X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.5732,-9.869535E-05,23.598,0,1.5732,4.934768E-05,23.598,0
1.5741,6.54612E-05,23.6115,0,1.5741,-0.0001560998,23.6115,0
1.575,-7.049668E-06,23.625,0,1.575,4.632639E-05,23.625,0
1.5759,7.418937E-05,23.6385,0,1.5759,5.874724E-05,23.6385,0
1.5768,8.258183E-05,23.652,0,1.5768,-0.0001765774,23.652,0
1.5777,-6.009003E-05,23.6655,0,1.5777,-0.0001238727,23.6655,0
1.5786,-0.0001460288,23.679,0,1.5786,-2.383459E-05,23.679,0
1.5795,-8.526741E-05,23.6925,0,1.5795,-3.256275E-05,23.6925,0
1.5804,1.510643E-05,23.706,0,1.5804,-1.208515E-05,23.706,0
1.5813,1.678492E-06,23.7195,0,1.5813,-0.0001332723,23.7195,0
1.5822,3.021286E-06,23.733,0,1.5822,-1.174945E-05,23.733,0
1.5831,3.390555E-05,23.7465,0,1.5831,-0.0002020905,23.7465,0
1.584,2.18204E-05,23.76,0,1.584,-0.000161471,23.76,0
1.5849,6.713969E-07,23.7735,0,1.5849,4.129091E-05,23.7735,0
1.5858,-6.54612E-05,23.787,0,1.5858,0.0001849699,23.787,0
1.5867,2.28275E-05,23.8005,0,1.5867,0.0001017166,23.8005,0
1.5876,3.390555E-05,23.814,0,1.5876,-9.063859E-06,23.814,0
1.5885,-1.309224E-05,23.8275,0,1.5885,9.433127E-05,23.8275,0
1.5894,-4.36408E-06,23.841,0,1.5894,8.560311E-05,23.841,0
1.5903,-8.191043E-05,23.8545,0,1.5903,-1.409934E-05,23.8545,0
1.5912,-6.076142E-05,23.868,0,1.5912,3.860533E-05,23.868,0
1.5921,-9.500267E-05,23.8815,0,1.5921,4.599069E-05,23.8815,0
1.593,-9.869535E-05,23.895,0,1.593,9.063859E-05,23.895,0
1.5939,-0.0001339437,23.9085,0,1.5939,0.0001174945,23.9085,0
1.5948,-3.659113E-05,23.922,0,1.5948,2.786297E-05,23.922,0
1.5957,-5.136187E-05,23.9355,0,1.5957,9.903105E-05,23.9355,0
1.5966,-0.0001467002,23.949,0,1.5966,7.217517E-05,23.949,0
1.5975,-0.0001027237,23.9625,0,1.5975,3.692683E-06,23.9625,0
1.5984,0.0001339437,23.976,0,1.5984,-8.69459E-05,23.976,0
1.5993,5.606165E-05,23.9895,0,1.5993,-2.987716E-05,23.9895,0
1.6002,6.78111E-05,24.003,0,1.6002,-0.0001520714,24.003,0
1.6011,0.0001950408,24.0165,0,1.6011,-0.0001863127,24.0165,0
1.602,1.510643E-05,24.03,0,1.602,-0.0001305867,24.03,0
1.6029,5.035477E-06,24.0435,0,1.6029,3.558404E-05,24.0435,0
1.6038,0.0001087663,24.057,0,1.6038,0.0001715419,24.057,0
1.6047,2.383459E-05,24.0705,0,1.6047,0.0003212634,24.0705,0
1.6056,-0.0001221943,24.084,0,1.6056,0.0001399863,24.084,0
1.6065,7.586786E-05,24.0975,0,1.6065,2.819867E-05,24.0975,0
1.6074,3.189136E-05,24.111,0,1.6074,-2.618448E-05,24.111,0
1.6083,7.586786E-05,24.1245,0,1.6083,-0.0001171588,24.1245,0
1.6092,6.54612E-05,24.138,0,1.6092,-4.36408E-05,24.138,0
1.6101,-2.920577E-05,24.1515,0,1.6101,-0.0001399863,24.1515,0
1.611,-0.0001138018,24.165,0,1.611,-0.0002913863,24.165,0
1.6119,-6.411841E-05,24.1785,0,1.6119,-0.0002829938,24.1785,0
1.6128,-0.0001554284,24.192,0,1.6128,-0.0001420005,24.192,0
1.6137,-0.000154757,24.2055,0,1.6137,-9.567407E-05,24.2055,0
1.6146,0.000207126,24.219,0,1.6146,-0.0001007095,24.219,0
1.6155,0.0004078737,24.2325,0,1.6155,0.0001141375,24.2325,0
1.6164,0.0001607996,24.246,0,1.6164,0.0003044785,24.246,0
1.6173,7.553216E-05,24.2595,0,1.6173,5.941863E-05,24.2595,0
1.6182,0.0002735943,24.273,0,1.6182,-6.74754E-05,24.273,0
1.6191,3.189136E-05,24.2865,0,1.6191,5.941863E-05,24.2865,0
1.62,-0.0001027237,24.3,0,1.62,-4.263371E-05,24.3,0
1.6209,-8.560311E-05,24.3135,0,1.6209,3.390555E-05,24.3135,0
1.6218,-0.0001238727,24.327,0,1.6218,-8.291753E-05,24.327,0
1.6227,-0.0001900053,24.3405,0,1.6227,-1.275654E-05,24.3405,0
1.6236,-0.000337377,24.354,0,1.6236,-1.913481E-05,24.354,0
1.6245,-3.625543E-05,24.3675,0,1.6245,-7.318227E-05,24.3675,0
1.6254,0.0001010452,24.381,0,1.6254,-0.0001017166,24.381,0
1.6263,-3.021286E-06,24.3945,0,1.6263,-2.920577E-05,24.3945,0
1.6272,-8.392462E-06,24.408,0,1.6272,-7.083238E-05,24.408,0
1.6281,5.404745E-05,24.4215,0,1.6281,-0.0001500572,24.4215,0
1.629,-6.61326E-05,24.435,0,1.629,1.107805E-05,24.435,0
1.6299,-3.356985E-06,24.4485,0,1.6299,-1.510643E-05,24.4485,0
1.6308,6.54612E-05,24.462,0,1.6308,-0.0001661708,24.462,0
1.6317,9.164568E-05,24.4755,0,1.6317,-0.000109102,24.4755,0
1.6326,-7.620356E-05,24.489,0,1.6326,-3.356985E-05,24.489,0
1.6335,-0.0001366293,24.5025,0,1.6335,-8.86244E-05,24.5025,0
1.6344,-7.888914E-05,24.516,0,1.6344,-3.961242E-05,24.516,0
1.6353,-5.639734E-05,24.5295,0,1.6353,-1.107805E-05,24.5295,0
1.6362,1.913481E-05,24.543,0,1.6362,0.000144686,24.543,0
1.6371,-0.0002178683,24.5565,0,1.6371,9.433127E-05,24.5565,0
1.638,-0.0001822843,24.57,0,1.638,2.349889E-06,24.57,0
1.6389,-6.311131E-05,24.5835,0,1.6389,-7.418937E-05,24.5835,0
1.6398,-0.0001567712,24.597,0,1.6398,2.450599E-05,24.597,0
1.6407,1.309224E-05,24.6105,0,1.6407,5.035477E-06,24.6105,0
1.6416,0.0002537881,24.624,0,1.6416,-0.0001077592,24.624,0
1.6425,-7.418937E-05,24.6375,0,1.6425,3.793393E-05,24.6375,0
1.6434,1.007095E-06,24.651,0,1.6434,5.001907E-05,24.651,0
1.6443,0.0002611734,24.6645,0,1.6443,-5.337606E-05,24.6645,0
1.6452,9.802396E-05,24.678,0,1.6452,-1.007095E-05,24.678,0
1.6461,-4.129091E-05,24.6915,0,1.6461,-5.706874E-06,24.6915,0
1.647,3.994812E-05,24.705,0,1.647,-7.721065E-05,24.705,0
1.6479,2.484169E-05,24.7185,0,1.6479,-7.016098E-05,24.7185,0
1.6488,-9.735256E-06,24.732,0,1.6488,-0.0001131304,24.732,0
1.6497,-5.136187E-05,24.7455,0,1.6497,-7.553216E-05,24.7455,0
1.6506,-5.639734E-05,24.759,0,1.6506,-5.941863E-05,24.759,0
1.6515,-7.821774E-05,24.7725,0,1.6515,-8.291753E-05,24.7725,0
1.6524,-6.713969E-07,24.786,0,1.6524,-6.915389E-05,24.786,0
1.6533,-4.901198E-05,24.7995,0,1.6533,9.903105E-05,24.7995,0
1.6542,-0.0001054093,24.813,0,1.6542,0.0001017166,24.813,0
1.6551,3.390555E-05,24.8265,0,1.6551,-3.021286E-06,24.8265,0
1.656,-4.867628E-05,24.84,0,1.656,5.975433E-05,24.84,0
1.6569,-0.0001111162,24.8535,0,1.6569,0.0001037308,24.8535,0
1.6578,-6.378271E-06,24.867,0,1.6578,-5.706874E-06,24.867,0
1.6587,-1.544213E-05,24.8805,0,1.6587,1.007095E-06,24.8805,0
1.6596,-7.083238E-05,24.894,0,1.6596,0.0001332723,24.894,0
1.6605,-0.0001174945,24.9075,0,1.6605,3.256275E-05,24.9075,0
1.6614,-4.39765E-05,24.921,0,1.6614,-9.567407E-05,24.921,0
1.6623,9.466698E-05,24.9345,0,1.6623,-0.000161471,24.9345,0
1.6632,1.678492E-06,24.948,0,1.6632,-9.130999E-05,24.948,0
1.6641,-6.109713E-05,24.9615,0,1.6641,-0.0001117876,24.9615,0
1.665,-2.18204E-05,24.975,0,1.665,-0.0001312581,24.975,0
1.6659,3.457694E-05,24.9885,0,1.6659,-0.0001188373,24.9885,0
1.6668,-4.061952E-05,25.002,0,1.6668,-2.014191E-06,25.002,0
1.6677,-3.021286E-06,25.0155,0,1.6677,-3.021286E-06,25.0155,0
1.6686,3.826963E-05,25.029,0,1.6686,3.356985E-07,25.029,0
1.6695,-5.203327E-05,25.0425,0,1.6695,8.82887E-05,25.0425,0
1.6704,-7.116808E-05,25.056,0,1.6704,4.800488E-05,25.056,0
1.6713,0.0001232013,25.0695,0,1.6713,3.424125E-05,25.0695,0
1.6722,-9.701686E-05,25.083,0,1.6722,0.0001900053,25.083,0
1.6731,-0.0002030976,25.0965,0,1.6731,-1.644922E-05,25.0965,0
1.674,-8.157473E-05,25.11,0,1.674,-9.097429E-05,25.11,0
1.6749,-5.203327E-05,25.1235,0,1.6749,-0.0001067521,25.1235,0
1.6758,4.263371E-05,25.137,0,1.6758,-0.0001537499,25.137,0
1.6767,0.0001044022,25.1505,0,1.6767,-4.800488E-05,25.1505,0
1.6776,5.236896E-05,25.164,0,1.6776,4.46479E-05,25.164,0
1.6785,7.016098E-05,25.1775,0,1.6785,-2.349889E-06,25.1775,0
1.6794,0.0001604639,25.191,0,1.6794,-1.577783E-05,25.191,0
1.6803,-5.673304E-05,25.2045,0,1.6803,0.0001769131,25.2045,0
1.6812,-4.36408E-06,25.218,0,1.6812,0.000186984,25.218,0
1.6821,0.0002138399,25.2315,0,1.6821,4.36408E-06,25.2315,0
1.683,3.289845E-05,25.245,0,1.683,6.915389E-05,25.245,0
1.6839,-0.0001064164,25.2585,0,1.6839,2.920577E-05,25.2585,0
1.6848,-6.713969E-07,25.272,0,1.6848,-0.0001514,25.272,0
1.6857,2.24918E-05,25.2855,0,1.6857,-6.881819E-05,25.2855,0
1.6866,-0.000179263,25.299,0,1.6866,3.457694E-05,25.299,0
1.6875,-5.774014E-05,25.3125,0,1.6875,-5.572595E-05,25.3125,0
1.6884,9.097429E-05,25.326,0,1.6884,-5.236896E-05,25.326,0
1.6893,7.888914E-05,25.3395,0,1.6893,-1.107805E-05,25.3395,0
1.6902,0.0001010452,25.353,0,1.6902,1.779202E-05,25.353,0
1.6911,0.0001319295,25.3665,0,1.6911,-6.6804E-05,25.3665,0
1.692,0.0001131304,25.38,0,1.692,-0.000119173,25.38,0
1.6929,0.0001413291,25.3935,0,1.6929,-1.577783E-05,25.3935,0
1.6938,3.927672E-05,25.407,0,1.6938,0.0001487144,25.407,0
1.6947,3.054856E-05,25.4205,0,1.6947,7.620356E-05,25.4205,0
1.6956,4.800488E-05,25.434,0,1.6956,-3.726253E-05,25.434,0
1.6965,-9.231708E-05,25.4475,0,1.6965,3.927672E-05,25.4475,0
1.6974,-0.0002457313,25.461,0,1.6974,1.174945E-05,25.461,0
1.6983,-0.0003185779,25.4745,0,1.6983,-0.0001097734,25.4745,0
1.6992,-7.486076E-05,25.488,0,1.6992,-5.404745E-05,25.488,0
1.7001,-0.0001873197,25.5015,0,1.7001,-2.18204E-05,25.5015,0
1.701,-8.526741E-05,25.515,0,1.701,-5.774014E-05,25.515,0
1.7019,0.0001164874,25.5285,0,1.7019,-5.874724E-05,25.5285,0
1.7028,0.0003192493,25.542,0,1.7028,-0.0001171588,25.542,0
1.7037,0.000316228,25.5555,0,1.7037,-3.826963E-05,25.5555,0
1.7046,0.0001312581,25.569,0,1.7046,-2.28275E-05,25.569,0
1.7055,3.424125E-05,25.5825,0,1.7055,-2.987716E-05,25.5825,0
1.7064,0.0001070878,25.596,0,1.7064,-1.342794E-05,25.596,0
1.7073,-9.030289E-05,25.6095,0,1.7073,-9.399558E-06,25.6095,0
1.7082,-2.517739E-05,25.623,0,1.7082,5.270466E-05,25.623,0
1.7091,0.0001111162,25.6365,0,1.7091,-0.0001460288,25.6365,0
1.71,3.356985E-07,25.65,0,1.71,-0.000136965,25.65,0
1.7109,9.332418E-05,25.6635,0,1.7109,-5.136187E-05,25.6635,0
1.7118,5.505455E-05,25.677,0,1.7118,-0.0001802701,25.677,0
1.7127,3.121996E-05,25.6905,0,1.7127,-0.0001148089,25.6905,0
1.7136,-0.000102388,25.704,0,1.7136,-2.14847E-05,25.704,0
1.7145,-2.652018E-05,25.7175,0,1.7145,-8.157473E-05,25.7175,0
1.7154,-9.097429E-05,25.731,0,1.7154,-9.030289E-05,25.731,0
1.7163,-4.699779E-06,25.7445,0,1.7163,-0.0001111162,25.7445,0
1.7172,4.934768E-05,25.758,0,1.7172,1.007095E-05,25.758,0
1.7181,-0.0001456931,25.7715,0,1.7181,-5.404745E-05,25.7715,0
1.719,-5.438316E-05,25.785,0,1.719,-0.0001373007,25.785,0
1.7199,0.0001493858,25.7985,0,1.7199,-5.505455E-05,25.7985,0
1.7208,-3.860533E-05,25.812,0,1.7208,5.706874E-05,25.812,0
1.7217,-0.0001003738,25.8255,0,1.7217,4.36408E-06,25.8255,0
1.7226,8.224613E-05,25.839,0,1.7226,-5.136187E-05,25.839,0
1.7235,-1.477073E-05,25.8525,0,1.7235,0.0001174945,25.8525,0
1.7244,-0.0002195468,25.866,0,1.7244,0.0003078355,25.866,0
1.7253,-5.807584E-05,25.8795,0,1.7253,0.0002863508,25.8795,0
1.7262,8.82887E-05,25.893,0,1.7262,0.0002302892,25.893,0
1.7271,-7.318227E-05,25.9065,0,1.7271,0.0001795987,25.9065,0
1.728,-7.351797E-05,25.92,0,1.728,6.6804E-05,25.92,0
1.7289,-5.136187E-05,25.9335,0,1.7289,-9.701686E-05,25.9335,0
1.7298,-5.606165E-05,25.947,0,1.7298,-0.0002101472,25.947,0
1.7307,-0.0001500572,25.9605,0,1.7307,-0.0001121233,25.9605,0
1.7316,-0.0001977264,25.974,0,1.7316,-1.477073E-05,25.974,0
1.7325,-2.18204E-05,25.9875,0,1.7325,-1.007095E-05,25.9875,0
1.7334,0.000164828,26.001,0,1.7334,-0.0001070878,26.001,0
1.7343,0.0001406577,26.0145,0,1.7343,2.383459E-05,26.0145,0
1.7352,4.196231E-05,26.028,0,1.7352,2.28275E-05,26.028,0
1.7361,0.000119173,26.0415,0,1.7361,-0.0001141375,26.0415,0
1.737,6.881819E-05,26.055,0,1.737,2.081331E-05,26.055,0
1.7379,-0.0001443503,26.0685,0,1.7379,2.517739E-05,26.0685,0
1.7388,-8.92958E-05,26.082,0,1.7388,-7.016098E-05,26.082,0
1.7397,0.0001242084,26.0955,0,1.7397,6.378271E-06,26.0955,0
1.7406,-5.539025E-05,26.109,0,1.7406,3.457694E-05,26.109,0
1.7415,-4.867628E-05,26.1225,0,1.7415,-6.277562E-05,26.1225,0
1.7424,-5.706874E-06,26.136,0,1.7424,-6.61326E-05,26.136,0
1.7433,0.0001299153,26.1495,0,1.7433,-0.0001299153,26.1495,0
1.7442,-3.323415E-05,26.163,0,1.7442,6.713969E-06,26.163,0
1.7451,-8.358892E-05,26.1765,0,1.7451,-3.356985E-07,26.1765,0
1.746,7.486076E-05,26.19,0,1.746,-5.941863E-05,26.19,0
1.7469,5.740444E-05,26.2035,0,1.7469,-6.143282E-05,26.2035,0
1.7478,-0.0001080949,26.217,0,1.7478,-4.699779E-05,26.217,0
1.7487,-5.136187E-05,26.2305,0,1.7487,-0.000115816,26.2305,0
1.7496,8.258183E-05,26.244,0,1.7496,-0.0002225681,26.244,0
1.7505,-0.0001060807,26.2575,0,1.7505,-6.814679E-05,26.2575,0
1.7514,-0.0001668421,26.271,0,1.7514,-1.577783E-05,26.271,0
1.7523,-8.123904E-05,26.2845,0,1.7523,-3.726253E-05,26.2845,0
1.7532,-1.980621E-05,26.298,0,1.7532,8.92958E-05,26.298,0
1.7541,-0.0001258869,26.3115,0,1.7541,0.0001601282,26.3115,0
1.755,9.063859E-06,26.325,0,1.755,9.634547E-05,26.325,0
1.7559,-2.786297E-05,26.3385,0,1.7559,5.740444E-05,26.3385,0
1.7568,3.759823E-05,26.352,0,1.7568,2.349889E-06,26.352,0
1.7577,7.150377E-05,26.3655,0,1.7577,9.063859E-05,26.3655,0
1.7586,-8.056764E-05,26.379,0,1.7586,2.551309E-05,26.379,0
1.7595,-7.284657E-05,26.3925,0,1.7595,-6.411841E-05,26.3925,0
1.7604,7.150377E-05,26.406,0,1.7604,-2.987716E-05,26.406,0
1.7613,-5.001907E-05,26.4195,0,1.7613,2.652018E-05,26.4195,0
1.7622,-1.409934E-05,26.433,0,1.7622,-8.258183E-05,26.433,0
1.7631,0.0001963836,26.4465,0,1.7631,-0.0001816129,26.4465,0
1.764,-1.275654E-05,26.46,0,1.764,-8.728161E-06,26.46,0
1.7649,0.0001030594,26.4735,0,1.7649,-3.356985E-06,26.4735,0
1.7658,0.000203769,26.487,0,1.7658,-6.042573E-05,26.487,0
1.7667,-6.74754E-05,26.5005,0,1.7667,-0.000291722,26.5005,0
1.7676,-0.0001299153,26.514,0,1.7676,-3.826963E-05,26.514,0
1.7685,-0.0001164874,26.5275,0,1.7685,8.191043E-05,26.5275,0
1.7694,-7.553216E-05,26.541,0,1.7694,5.337606E-05,26.541,0
1.7703,-4.800488E-05,26.5545,0,1.7703,-2.1149E-05,26.5545,0
1.7712,-2.349889E-06,26.568,0,1.7712,1.141375E-05,26.568,0
1.7721,0.000105745,26.5815,0,1.7721,-8.593881E-05,26.5815,0
1.773,7.486076E-05,26.595,0,1.773,-0.0001225299,26.595,0
1.7739,0.0001285725,26.6085,0,1.7739,-5.706874E-05,26.6085,0
1.7748,7.620356E-05,26.622,0,1.7748,8.661021E-05,26.622,0
1.7757,1.745632E-05,26.6355,0,1.7757,9.198138E-05,26.6355,0
1.7766,5.807584E-05,26.649,0,1.7766,1.913481E-05,26.649,0
1.7775,-6.478981E-05,26.6625,0,1.7775,0.0002145113,26.6625,0
1.7784,-0.0001064164,26.676,0,1.7784,0.00021149,26.676,0
1.7793,-0.0001094377,26.6895,0,1.7793,1.745632E-05,26.6895,0
1.7802,-8.090334E-05,26.703,0,1.7802,1.745632E-05,26.703,0
1.7811,-8.96315E-05,26.7165,0,1.7811,4.229801E-05,26.7165,0
1.782,-0.0001077592,26.73,0,1.782,-3.826963E-05,26.73,0
1.7829,1.007095E-05,26.7435,0,1.7829,-8.023193E-05,26.7435,0
1.7838,9.903105E-05,26.757,0,1.7838,-0.0001248798,26.757,0
1.7847,-2.853437E-05,26.7705,0,1.7847,-2.316319E-05,26.7705,0
1.7856,-0.0002329748,26.784,0,1.7856,-5.169757E-05,26.784,0
1.7865,-8.627451E-05,26.7975,0,1.7865,-7.385367E-05,26.7975,0
1.7874,-3.121996E-05,26.811,0,1.7874,-6.243992E-05,26.811,0
1.7883,-6.814679E-05,26.8245,0,1.7883,0.000109102,26.8245,0
1.7892,7.687495E-05,26.838,0,1.7892,-4.36408E-05,26.838,0
1.7901,0.0003951171,26.8515,0,1.7901,-0.0002030976,26.8515,0
1.791,8.358892E-05,26.865,0,1.791,-3.692683E-05,26.865,0
1.7919,0.0001151446,26.8785,0,1.7919,-0.0001060807,26.8785,0
1.7928,0.0003501335,26.892,0,1.7928,-0.0001517357,26.892,0
1.7937,0.0002145113,26.9055,0,1.7937,-1.174945E-05,26.9055,0
1.7946,1.980621E-05,26.919,0,1.7946,8.358892E-05,26.919,0
1.7955,3.155566E-05,26.9325,0,1.7955,5.035477E-06,26.9325,0
1.7964,-1.879912E-05,26.946,0,1.7964,-4.867628E-05,26.946,0
1.7973,2.719158E-05,26.9595,0,1.7973,-8.89601E-05,26.9595,0
1.7982,3.189136E-05,26.973,0,1.7982,-2.316319E-05,26.973,0
1.7991,-0.0003118639,26.9865,0,1.7991,-6.61326E-05,26.9865,0
1.8,-0.0002269322,27,0,1.8,-7.385367E-06,27,0
1.8009,-0.0001265583,27.0135,0,1.8009,-1.745632E-05,27.0135,0
1.8018,-0.0001550927,27.027,0,1.8018,1.712062E-05,27.027,0
1.8027,-9.433127E-05,27.0405,0,1.8027,-1.309224E-05,27.0405,0
1.8036,2.853437E-05,27.054,0,1.8036,-9.701686E-05,27.054,0
1.8045,-8.761731E-05,27.0675,0,1.8045,3.356985E-06,27.0675,0
1.8054,-0.0001010452,27.081,0,1.8054,4.162661E-05,27.081,0
1.8063,-1.980621E-05,27.0945,0,1.8063,-7.016098E-05,27.0945,0
1.8072,3.524834E-05,27.108,0,1.8072,-5.639734E-05,27.108,0
1.8081,-0.000186984,27.1215,0,1.8081,3.457694E-05,27.1215,0
1.809,-7.788205E-05,27.135,0,1.809,6.378271E-06,27.135,0
1.8099,0.0001574426,27.1485,0,1.8099,-7.888914E-05,27.1485,0
1.8108,0.0001077592,27.162,0,1.8108,-0.0001010452,27.162,0
1.8117,5.706874E-06,27.1755,0,1.8117,-2.450599E-05,27.1755,0
1.8126,-0.0001185016,27.189,0,1.8126,3.121996E-05,27.189,0
1.8135,-4.699779E-06,27.2025,0,1.8135,-1.611353E-05,27.2025,0
1.8144,2.014191E-06,27.216,0,1.8144,-4.699779E-06,27.216,0
1.8153,-0.0001010452,27.2295,0,1.8153,4.43122E-05,27.2295,0
1.8162,-4.39765E-05,27.243,0,1.8162,-3.961242E-05,27.243,0
1.8171,-3.491264E-05,27.2565,0,1.8171,-0.0001178302,27.2565,0
1.818,-9.298848E-05,27.27,0,1.818,6.54612E-05,27.27,0
1.8189,0.0001238727,27.2835,0,1.8189,5.706874E-05,27.2835,0
1.8198,0.0001420005,27.297,0,1.8198,-5.606165E-05,27.297,0
1.8207,-4.061952E-05,27.3105,0,1.8207,3.424125E-05,27.3105,0
1.8216,-6.713969E-06,27.324,0,1.8216,0.0001013809,27.324,0
1.8225,1.947051E-05,27.3375,0,1.8225,6.009003E-05,27.3375,0
1.8234,3.826963E-05,27.351,0,1.8234,2.517739E-05,27.351,0
1.8243,9.903105E-05,27.3645,0,1.8243,-9.869535E-05,27.3645,0
1.8252,0.0001493858,27.378,0,1.8252,-1.947051E-05,27.378,0
1.8261,4.229801E-05,27.3915,0,1.8261,-5.941863E-05,27.3915,0
1.827,4.867628E-05,27.405,0,1.827,-0.0001134661,27.405,0
1.8279,0.0001678492,27.4185,0,1.8279,-6.6804E-05,27.4185,0
1.8288,1.544213E-05,27.432,0,1.8288,7.821774E-05,27.432,0
1.8297,6.713969E-06,27.4455,0,1.8297,-5.706874E-06,27.4455,0
1.8306,0.0001493858,27.459,0,1.8306,-0.0001258869,27.459,0
1.8315,-4.49836E-05,27.4725,0,1.8315,-6.51255E-05,27.4725,0
1.8324,-0.0001245441,27.486,0,1.8324,-0.000161471,27.486,0
1.8333,6.109713E-05,27.4995,0,1.8333,-0.0001514,27.4995,0
1.8342,-3.793393E-05,27.513,0,1.8342,7.016098E-05,27.513,0
1.8351,-0.0001675135,27.5265,0,1.8351,0.0001681849,27.5265,0
1.836,-0.0001399863,27.54,0,1.836,8.96315E-05,27.54,0
1.8369,-2.954147E-05,27.5535,0,1.8369,-1.174945E-05,27.5535,0
1.8378,-4.39765E-05,27.567,0,1.8378,-0.0001205158,27.567,0
1.8387,-0.0001030594,27.5805,0,1.8387,-3.256275E-05,27.5805,0
1.8396,-9.701686E-05,27.594,0,1.8396,5.136187E-05,27.594,0
1.8405,-1.510643E-05,27.6075,0,1.8405,7.217517E-05,27.6075,0
1.8414,9.567407E-05,27.621,0,1.8414,7.687495E-05,27.621,0
1.8423,1.678492E-05,27.6345,0,1.8423,0.0002088045,27.6345,0
1.8432,-0.0001040665,27.648,0,1.8432,0.0001359579,27.648,0
1.8441,6.109713E-05,27.6615,0,1.8441,1.678492E-06,27.6615,0
1.845,5.270466E-05,27.675,0,1.845,0.0001070878,27.675,0
1.8459,-0.0001097734,27.6885,0,1.8459,4.33051E-05,27.6885,0
1.8468,3.054856E-05,27.702,0,1.8468,-9.634547E-05,27.702,0
1.8477,7.486076E-05,27.7155,0,1.8477,-7.687495E-05,27.7155,0
1.8486,-6.814679E-05,27.729,0,1.8486,-1.947051E-05,27.729,0
1.8495,-5.203327E-05,27.7425,0,1.8495,-2.349889E-05,27.7425,0
1.8504,1.342794E-06,27.756,0,1.8504,-0.0002225681,27.756,0
1.8513,7.788205E-05,27.7695,0,1.8513,-0.0002054475,27.7695,0
1.8522,-8.493171E-05,27.783,0,1.8522,1.510643E-05,27.783,0
1.8531,-0.0002450599,27.7965,0,1.8531,1.510643E-05,27.7965,0
1.854,-0.000115816,27.81,0,1.854,-2.450599E-05,27.81,0
1.8549,-8.661021E-05,27.8235,0,1.8549,-5.270466E-05,27.8235,0
1.8558,-0.0001567712,27.837,0,1.8558,-9.735256E-06,27.837,0
1.8567,-0.0001198444,27.8505,0,1.8567,-9.063859E-05,27.8505,0
1.8576,4.129091E-05,27.864,0,1.8576,-0.0001500572,27.864,0
1.8585,-2.383459E-05,27.8775,0,1.8585,1.712062E-05,27.8775,0
1.8594,0.0001037308,27.891,0,1.8594,-2.484169E-05,27.891,0
1.8603,0.0002279393,27.9045,0,1.8603,-8.123904E-05,27.9045,0
1.8612,5.740444E-05,27.918,0,1.8612,-1.107805E-05,27.918,0
1.8621,-3.659113E-05,27.9315,0,1.8621,1.544213E-05,27.9315,0
1.863,1.040665E-05,27.945,0,1.863,-2.450599E-05,27.945,0
1.8639,7.586786E-05,27.9585,0,1.8639,-0.0001151446,27.9585,0
1.8648,0.000203769,27.972,0,1.8648,-0.000133608,27.972,0
1.8657,2.517739E-05,27.9855,0,1.8657,-6.881819E-05,27.9855,0
1.8666,-0.0001114519,27.999,0,1.8666,-4.263371E-05,27.999,0
1.8675,3.021286E-05,28.0125,0,1.8675,-4.39765E-05,28.0125,0
1.8684,8.526741E-05,28.026,0,1.8684,-1.980621E-05,28.026,0
1.8693,-9.701686E-05,28.0395,0,1.8693,0.0001728847,28.0395,0
1.8702,-9.164568E-05,28.053,0,1.8702,0.0001178302,28.053,0
1.8711,4.229801E-05,28.0665,0,1.8711,-5.941863E-05,28.0665,0
1.872,-1.376364E-05,28.08,0,1.872,0.000115816,28.08,0
1.8729,-8.89601E-05,28.0935,0,1.8729,5.001907E-05,28.0935,0
1.8738,7.183947E-05,28.107,0,1.8738,-9.701686E-05,28.107,0
1.8747,9.231708E-05,28.1205,0,1.8747,-6.54612E-05,28.1205,0
1.8756,-1.544213E-05,28.134,0,1.8756,8.291753E-05,28.134,0
1.8765,0.000109102,28.1475,0,1.8765,8.560311E-05,28.1475,0
1.8774,0.000140322,28.161,0,1.8774,3.121996E-05,28.161,0
1.8783,9.063859E-05,28.1745,0,1.8783,-7.821774E-05,28.1745,0
1.8792,6.109713E-05,28.188,0,1.8792,1.477073E-05,28.188,0
1.8801,-9.735256E-06,28.2015,0,1.8801,1.141375E-05,28.2015,0
1.881,-9.567407E-05,28.215,0,1.881,-5.035477E-05,28.215,0
1.8819,-1.342794E-06,28.2285,0,1.8819,-4.29694E-05,28.2285,0
1.8828,-9.768826E-05,28.242,0,1.8828,5.539025E-05,28.242,0
1.8837,-0.0001185016,28.2555,0,1.8837,4.129091E-05,28.2555,0
1.8846,-3.659113E-05,28.269,0,1.8846,-6.915389E-05,28.269,0
1.8855,-0.0001359579,28.2825,0,1.8855,2.752728E-05,28.2825,0
1.8864,-0.0002084688,28.296,0,1.8864,3.759823E-05,28.296,0
1.8873,-0.0001957122,28.3095,0,1.8873,-9.869535E-05,28.3095,0
1.8882,-5.001907E-05,28.323,0,1.8882,-9.735256E-05,28.323,0
1.8891,9.332418E-05,28.3365,0,1.8891,-7.721065E-06,28.3365,0
1.89,5.203327E-05,28.35,0,1.89,-9.231708E-05,28.35,0
