X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.6785,5.337606E-05,25.1775,0,1.6785,1.477073E-05,25.1775,0
1.6794,6.411841E-05,25.191,0,1.6794,-8.392462E-06,25.191,0
1.6803,2.18204E-05,25.2045,0,1.6803,3.054856E-05,25.2045,0
1.6812,1.745632E-05,25.218,0,1.6812,-1.040665E-05,25.218,0
1.6821,9.063859E-06,25.2315,0,1.6821,-7.956054E-05,25.2315,0
1.683,-1.141375E-05,25.245,0,1.683,-4.39765E-05,25.245,0
1.6839,-2.987716E-05,25.2585,0,1.6839,-1.107805E-05,25.2585,0
1.6848,-2.28275E-05,25.272,0,1.6848,-5.673304E-05,25.272,0
1.6857,-1.376364E-05,25.2855,0,1.6857,-3.323415E-05,25.2855,0
1.6866,-4.733349E-05,25.299,0,1.6866,1.443504E-05,25.299,0
1.6875,-4.095522E-05,25.3125,0,1.6875,-3.692683E-06,25.3125,0
1.6884,-4.33051E-05,25.326,0,1.6884,8.392462E-06,25.326,0
1.6893,-6.848249E-05,25.3395,0,1.6893,-3.054856E-05,25.3395,0
1.6902,-3.256275E-05,25.353,0,1.6902,-3.424125E-05,25.353,0
1.6911,-3.289845E-05,25.3665,0,1.6911,-2.081331E-05,25.3665,0
1.692,-1.544213E-05,25.38,0,1.692,-3.424125E-05,25.38,0
1.6929,1.980621E-05,25.3935,0,1.6929,-5.673304E-05,25.3935,0
1.6938,1.141375E-05,25.407,0,1.6938,-8.493171E-05,25.407,0
1.6947,3.927672E-05,25.4205,0,1.6947,-3.021286E-06,25.4205,0
1.6956,8.72816E-05,25.434,0,1.6956,1.309224E-05,25.434,0
1.6965,3.021286E-05,25.4475,0,1.6965,-1.577783E-05,25.4475,0
1.6974,6.378271E-06,25.461,0,1.6974,-1.242084E-05,25.461,0
1.6983,2.584878E-05,25.4745,0,1.6983,-1.208515E-05,25.4745,0
1.6992,-3.793393E-05,25.488,0,1.6992,-7.049668E-06,25.488,0
1.7001,-5.673304E-05,25.5015,0,1.7001,2.685588E-06,25.5015,0
1.701,-3.121996E-05,25.515,0,1.701,-3.424125E-05,25.515,0
1.7019,-1.947051E-05,25.5285,0,1.7019,-0.0001138018,25.5285,0
1.7028,-2.752728E-05,25.542,0,1.7028,-0.000140322,25.542,0
1.7037,-5.706874E-06,25.5555,0,1.7037,-0.0001037308,25.5555,0
1.7046,7.385367E-06,25.569,0,1.7046,-1.779202E-05,25.569,0
1.7055,-1.074235E-05,25.5825,0,1.7055,9.634547E-05,25.5825,0
1.7064,1.107805E-05,25.596,0,1.7064,8.392462E-05,25.596,0
1.7073,-3.121996E-05,25.6095,0,1.7073,5.001907E-05,25.6095,0
1.7082,-1.779202E-05,25.623,0,1.7082,8.392462E-06,25.623,0
1.7091,-3.356985E-07,25.6365,0,1.7091,-5.606165E-05,25.6365,0
1.71,-3.457694E-05,25.65,0,1.71,-4.39765E-05,25.65,0
1.7109,1.342794E-06,25.6635,0,1.7109,-1.007095E-06,25.6635,0
1.7118,-1.275654E-05,25.677,0,1.7118,-2.786297E-05,25.677,0
1.7127,-3.289845E-05,25.6905,0,1.7127,-1.007095E-05,25.6905,0
1.7136,-2.618448E-05,25.704,0,1.7136,2.383459E-05,25.704,0
1.7145,-2.517739E-05,25.7175,0,1.7145,1.947051E-05,25.7175,0
1.7154,-1.913481E-05,25.731,0,1.7154,5.035477E-06,25.731,0
1.7163,-8.392462E-06,25.7445,0,1.7163,-2.786297E-05,25.7445,0
1.7172,-3.356985E-07,25.758,0,1.7172,-3.021286E-06,25.758,0
1.7181,1.544213E-05,25.7715,0,1.7181,2.1149E-05,25.7715,0
1.719,-3.054856E-05,25.785,0,1.719,3.692683E-06,25.785,0
1.7199,3.692683E-06,25.7985,0,1.7199,-4.699779E-06,25.7985,0
1.7208,2.349889E-05,25.812,0,1.7208,-1.678492E-05,25.812,0
1.7217,3.424125E-05,25.8255,0,1.7217,-3.021286E-06,25.8255,0
1.7226,9.735256E-05,25.839,0,1.7226,-2.752728E-05,25.839,0
1.7235,2.081331E-05,25.8525,0,1.7235,-6.210422E-05,25.8525,0
1.7244,-3.424125E-05,25.866,0,1.7244,-6.478981E-05,25.866,0
1.7253,-1.678492E-05,25.8795,0,1.7253,-7.016098E-05,25.8795,0
1.7262,1.275654E-05,25.893,0,1.7262,-0.0001050736,25.893,0
1.7271,5.706874E-06,25.9065,0,1.7271,-7.318227E-05,25.9065,0
1.728,4.36408E-06,25.92,0,1.728,-6.210422E-05,25.92,0
1.7289,6.713969E-07,25.9335,0,1.7289,1.879912E-05,25.9335,0
1.7298,-2.18204E-05,25.947,0,1.7298,9.365987E-05,25.947,0
1.7307,-5.001907E-05,25.9605,0,1.7307,1.409934E-05,25.9605,0
1.7316,-7.284657E-05,25.974,0,1.7316,-3.826963E-05,25.974,0
1.7325,-3.457694E-05,25.9875,0,1.7325,-2.18204E-05,25.9875,0
1.7334,-5.706874E-06,26.001,0,1.7334,-2.618448E-05,26.001,0
1.7343,-5.606165E-05,26.0145,0,1.7343,-3.692683E-06,26.0145,0
1.7352,-4.33051E-05,26.028,0,1.7352,-1.779202E-05,26.028,0
1.7361,1.980621E-05,26.0415,0,1.7361,-4.33051E-05,26.0415,0
1.737,6.713969E-07,26.055,0,1.737,6.378271E-06,26.055,0
1.7379,-2.786297E-05,26.0685,0,1.7379,-6.713969E-06,26.0685,0
1.7388,-1.913481E-05,26.082,0,1.7388,-4.901198E-05,26.082,0
1.7397,-1.544213E-05,26.0955,0,1.7397,-3.726253E-05,26.0955,0
1.7406,-1.913481E-05,26.109,0,1.7406,1.477073E-05,26.109,0
1.7415,-3.457694E-05,26.1225,0,1.7415,-7.721065E-06,26.1225,0
1.7424,-1.745632E-05,26.136,0,1.7424,-2.584878E-05,26.136,0
1.7433,-2.819867E-05,26.1495,0,1.7433,-1.980621E-05,26.1495,0
1.7442,-3.054856E-05,26.163,0,1.7442,9.063859E-06,26.163,0
1.7451,-5.740444E-05,26.1765,0,1.7451,-8.392462E-06,26.1765,0
1.746,-5.001907E-05,26.19,0,1.746,-7.049668E-05,26.19,0
1.7469,-1.510643E-05,26.2035,0,1.7469,-8.493171E-05,26.2035,0
1.7478,1.040665E-05,26.217,0,1.7478,-7.385367E-06,26.217,0
1.7487,2.987716E-05,26.2305,0,1.7487,1.544213E-05,26.2305,0
1.7496,2.551309E-05,26.244,0,1.7496,-3.726253E-05,26.244,0
1.7505,3.558404E-05,26.2575,0,1.7505,1.879912E-05,26.2575,0
1.7514,2.517739E-05,26.271,0,1.7514,2.24918E-05,26.271,0
1.7523,8.728161E-06,26.2845,0,1.7523,-1.980621E-05,26.2845,0
1.7532,5.606165E-05,26.298,0,1.7532,-2.853437E-05,26.298,0
1.7541,7.385367E-06,26.3115,0,1.7541,-3.356985E-06,26.3115,0
1.755,-2.349889E-06,26.325,0,1.755,-2.24918E-05,26.325,0
1.7559,4.162661E-05,26.3385,0,1.7559,-2.081331E-05,26.3385,0
1.7568,2.920577E-05,26.352,0,1.7568,-5.136187E-05,26.352,0
1.7577,1.510643E-05,26.3655,0,1.7577,-1.913481E-05,26.3655,0
1.7586,6.378271E-05,26.379,0,1.7586,-3.692683E-06,26.379,0
1.7595,1.947051E-05,26.3925,0,1.7595,-5.001907E-05,26.3925,0
1.7604,8.728161E-06,26.406,0,1.7604,-4.129091E-05,26.406,0
1.7613,1.644922E-05,26.4195,0,1.7613,3.390555E-05,26.4195,0
1.7622,-1.309224E-05,26.433,0,1.7622,5.740444E-05,26.433,0
1.7631,-2.014191E-05,26.4465,0,1.7631,-1.980621E-05,26.4465,0
1.764,-3.726253E-05,26.46,0,1.764,-1.376364E-05,26.46,0
1.7649,-2.24918E-05,26.4735,0,1.7649,1.007095E-05,26.4735,0
1.7658,-2.383459E-05,26.487,0,1.7658,-6.411841E-05,26.487,0
1.7667,-3.793393E-05,26.5005,0,1.7667,-7.586786E-05,26.5005,0
1.7676,-3.692683E-05,26.514,0,1.7676,-3.390555E-05,26.514,0
1.7685,-9.835965E-05,26.5275,0,1.7685,-5.337606E-05,26.5275,0
1.7694,-0.0001111162,26.541,0,1.7694,-1.947051E-05,26.541,0
1.7703,-5.841154E-05,26.5545,0,1.7703,5.740444E-05,26.5545,0
1.7712,-4.33051E-05,26.568,0,1.7712,7.620356E-05,26.568,0
1.7721,-3.323415E-05,26.5815,0,1.7721,7.620356E-05,26.5815,0
1.773,-3.323415E-05,26.595,0,1.773,-4.867628E-05,26.595,0
1.7739,8.96315E-05,26.6085,0,1.7739,-8.493171E-05,26.6085,0
1.7748,8.560311E-05,26.622,0,1.7748,-2.316319E-05,26.622,0
1.7757,3.659113E-05,26.6355,0,1.7757,-3.491264E-05,26.6355,0
1.7766,5.740444E-05,26.649,0,1.7766,-5.169757E-05,26.649,0
1.7775,1.812772E-05,26.6625,0,1.7775,-4.934768E-05,26.6625,0
1.7784,-2.719158E-05,26.676,0,1.7784,-5.438316E-05,26.676,0
1.7793,-9.735256E-06,26.6895,0,1.7793,-0.0001027237,26.6895,0
1.7802,3.054856E-05,26.703,0,1.7802,-0.0001070878,26.703,0
1.7811,-1.007095E-06,26.7165,0,1.7811,-3.927672E-05,26.7165,0
1.782,1.342794E-06,26.73,0,1.782,-1.376364E-05,26.73,0
1.7829,1.678492E-06,26.7435,0,1.7829,1.040665E-05,26.7435,0
1.7838,1.712062E-05,26.757,0,1.7838,0,26.757,0
1.7847,1.510643E-05,26.7705,0,1.7847,-1.309224E-05,26.7705,0
1.7856,-1.678492E-05,26.784,0,1.7856,-2.24918E-05,26.784,0
1.7865,-1.208515E-05,26.7975,0,1.7865,-2.014191E-06,26.7975,0
1.7874,-4.36408E-06,26.811,0,1.7874,-1.074235E-05,26.811,0
1.7883,-1.846342E-05,26.8245,0,1.7883,5.740444E-05,26.8245,0
1.7892,-6.378271E-06,26.838,0,1.7892,2.21561E-05,26.838,0
1.7901,-1.376364E-05,26.8515,0,1.7901,-5.471885E-05,26.8515,0
1.791,8.728161E-06,26.865,0,1.791,-5.706874E-05,26.865,0
1.7919,3.390555E-05,26.8785,0,1.7919,-8.392462E-05,26.8785,0
1.7928,9.735256E-06,26.892,0,1.7928,-0.0001117876,26.892,0
1.7937,3.390555E-05,26.9055,0,1.7937,-1.712062E-05,26.9055,0
1.7946,-8.392462E-06,26.919,0,1.7946,3.390555E-05,26.919,0
1.7955,-4.800488E-05,26.9325,0,1.7955,2.652018E-05,26.9325,0
1.7964,-2.081331E-05,26.946,0,1.7964,3.356985E-06,26.946,0
1.7973,-5.539025E-05,26.9595,0,1.7973,-3.860533E-05,26.9595,0
1.7982,-5.203327E-05,26.973,0,1.7982,7.721065E-06,26.973,0
1.7991,-6.814679E-05,26.9865,0,1.7991,4.53193E-05,26.9865,0
1.8,-6.51255E-05,27,0,1.8,5.941863E-05,27,0
1.8009,-1.611353E-05,27.0135,0,1.8009,2.081331E-05,27.0135,0
1.8018,-1.644922E-05,27.027,0,1.8018,3.558404E-05,27.027,0
1.8027,-2.014191E-06,27.0405,0,1.8027,1.812772E-05,27.0405,0
1.8036,1.980621E-05,27.054,0,1.8036,-3.793393E-05,27.054,0
1.8045,5.874724E-05,27.0675,0,1.8045,1.409934E-05,27.0675,0
1.8054,6.948959E-05,27.081,0,1.8054,1.174945E-05,27.081,0
1.8063,9.063859E-06,27.0945,0,1.8063,-4.699779E-05,27.0945,0
1.8072,-3.088426E-05,27.108,0,1.8072,-5.941863E-05,27.108,0
1.8081,-8.728161E-06,27.1215,0,1.8081,-1.544213E-05,27.1215,0
1.809,6.042573E-06,27.135,0,1.809,-5.706874E-06,27.135,0
1.8099,0,27.1485,0,1.8099,-1.275654E-05,27.1485,0
1.8108,-3.591974E-05,27.162,0,1.8108,-4.263371E-05,27.162,0
1.8117,-3.793393E-05,27.1755,0,1.8117,-1.947051E-05,27.1755,0
1.8126,-5.404745E-05,27.189,0,1.8126,3.021286E-06,27.189,0
1.8135,-7.418937E-05,27.2025,0,1.8135,-5.673304E-05,27.2025,0
1.8144,-4.36408E-05,27.216,0,1.8144,-7.754635E-05,27.216,0
1.8153,-1.779202E-05,27.2295,0,1.8153,-1.644922E-05,27.2295,0
1.8162,2.383459E-05,27.243,0,1.8162,-3.256275E-05,27.243,0
1.8171,5.471885E-05,27.2565,0,1.8171,-8.560311E-05,27.2565,0
1.818,3.256275E-05,27.27,0,1.818,-2.24918E-05,27.27,0
1.8189,2.920577E-05,27.2835,0,1.8189,-3.692683E-06,27.2835,0
1.8198,-5.035477E-06,27.297,0,1.8198,-3.323415E-05,27.297,0
1.8207,-1.040665E-05,27.3105,0,1.8207,-2.920577E-05,27.3105,0
1.8216,-1.980621E-05,27.324,0,1.8216,1.342794E-05,27.324,0
1.8225,-5.169757E-05,27.3375,0,1.8225,-3.356985E-06,27.3375,0
1.8234,-1.913481E-05,27.351,0,1.8234,-2.853437E-05,27.351,0
1.8243,1.040665E-05,27.3645,0,1.8243,-4.666209E-05,27.3645,0
1.8252,-4.934768E-05,27.378,0,1.8252,-2.014191E-05,27.378,0
1.8261,-5.841154E-05,27.3915,0,1.8261,1.577783E-05,27.3915,0
1.827,-2.517739E-05,27.405,0,1.827,-2.349889E-06,27.405,0
1.8279,-6.713969E-06,27.4185,0,1.8279,-6.478981E-05,27.4185,0
1.8288,-1.846342E-05,27.432,0,1.8288,-2.719158E-05,27.432,0
1.8297,-8.728161E-06,27.4455,0,1.8297,-6.713969E-07,27.4455,0
1.8306,2.987716E-05,27.459,0,1.8306,-3.558404E-05,27.459,0
1.8315,1.846342E-05,27.4725,0,1.8315,-9.735256E-06,27.4725,0
1.8324,6.713969E-07,27.486,0,1.8324,1.040665E-05,27.486,0
1.8333,-6.713969E-07,27.4995,0,1.8333,-4.196231E-05,27.4995,0
1.8342,-1.141375E-05,27.513,0,1.8342,-2.18204E-05,27.513,0
1.8351,-2.786297E-05,27.5265,0,1.8351,4.36408E-06,27.5265,0
1.836,-5.706874E-06,27.54,0,1.836,-1.712062E-05,27.54,0
1.8369,2.652018E-05,27.5535,0,1.8369,3.625543E-05,27.5535,0
1.8378,5.035477E-05,27.567,0,1.8378,-2.450599E-05,27.567,0
1.8387,3.927672E-05,27.5805,0,1.8387,-7.922484E-05,27.5805,0
1.8396,-2.786297E-05,27.594,0,1.8396,-9.466698E-05,27.594,0
1.8405,-1.913481E-05,27.6075,0,1.8405,-9.433127E-05,27.6075,0
1.8414,1.107805E-05,27.621,0,1.8414,-7.116808E-05,27.621,0
1.8423,6.378271E-06,27.6345,0,1.8423,0.0001030594,27.6345,0
1.8432,-8.392462E-06,27.648,0,1.8432,0.0001493858,27.648,0
1.8441,-2.685588E-05,27.6615,0,1.8441,-3.860533E-05,27.6615,0
1.845,-6.64683E-05,27.675,0,1.845,2.920577E-05,27.675,0
1.8459,-7.251087E-05,27.6885,0,1.8459,4.33051E-05,27.6885,0
1.8468,-1.846342E-05,27.702,0,1.8468,-3.021286E-06,27.702,0
1.8477,-1.712062E-05,27.7155,0,1.8477,2.920577E-05,27.7155,0
1.8486,4.699779E-06,27.729,0,1.8486,4.061952E-05,27.729,0
1.8495,-1.174945E-05,27.7425,0,1.8495,-2.383459E-05,27.7425,0
1.8504,-1.980621E-05,27.756,0,1.8504,-6.243992E-05,27.756,0
1.8513,3.692683E-06,27.7695,0,1.8513,-8.72816E-05,27.7695,0
1.8522,2.484169E-05,27.783,0,1.8522,-5.774014E-05,27.783,0
1.8531,2.316319E-05,27.7965,0,1.8531,-1.712062E-05,27.7965,0
1.854,3.625543E-05,27.81,0,1.854,-5.001907E-05,27.81,0
1.8549,1.712062E-05,27.8235,0,1.8549,-7.620356E-05,27.8235,0
1.8558,-2.014191E-06,27.837,0,1.8558,-1.107805E-05,27.837,0
1.8567,-7.721065E-06,27.8505,0,1.8567,8.392462E-06,27.8505,0
1.8576,2.349889E-05,27.864,0,1.8576,-5.706874E-05,27.864,0
1.8585,-4.196231E-05,27.8775,0,1.8585,-4.162661E-05,27.8775,0
1.8594,-5.941863E-05,27.891,0,1.8594,6.713969E-06,27.891,0
1.8603,-2.887007E-05,27.9045,0,1.8603,-3.793393E-05,27.9045,0
1.8612,-1.678492E-05,27.918,0,1.8612,-7.721065E-05,27.918,0
1.8621,-3.457694E-05,27.9315,0,1.8621,-4.867628E-05,27.9315,0
1.863,-6.713969E-07,27.945,0,1.863,-3.256275E-05,27.945,0
1.8639,4.39765E-05,27.9585,0,1.8639,-7.586786E-05,27.9585,0
1.8648,4.53193E-05,27.972,0,1.8648,-5.304036E-05,27.972,0
1.8657,8.728161E-06,27.9855,0,1.8657,3.524834E-05,27.9855,0
1.8666,-3.390555E-05,27.999,0,1.8666,-2.450599E-05,27.999,0
1.8675,-2.786297E-05,28.0125,0,1.8675,-4.39765E-05,28.0125,0
1.8684,-2.752728E-05,28.026,0,1.8684,-1.443504E-05,28.026,0
1.8693,-4.095522E-05,28.0395,0,1.8693,7.049668E-06,28.0395,0
1.8702,-1.913481E-05,28.053,0,1.8702,-1.443504E-05,28.053,0
1.8711,-3.726253E-05,28.0665,0,1.8711,2.014191E-06,28.0665,0
1.872,-6.042573E-05,28.08,0,1.872,3.289845E-05,28.08,0
1.8729,-3.189136E-05,28.0935,0,1.8729,2.987716E-05,28.0935,0
1.8738,-2.21561E-05,28.107,0,1.8738,-2.18204E-05,28.107,0
1.8747,6.61326E-05,28.1205,0,1.8747,-1.309224E-05,28.1205,0
1.8756,3.189136E-05,28.134,0,1.8756,-9.936675E-05,28.134,0
1.8765,5.035477E-06,28.1475,0,1.8765,-8.459602E-05,28.1475,0
1.8774,6.54612E-05,28.161,0,1.8774,-3.692683E-05,28.161,0
1.8783,5.740444E-05,28.1745,0,1.8783,-1.913481E-05,28.1745,0
1.8792,4.53193E-05,28.188,0,1.8792,3.994812E-05,28.188,0
1.8801,-1.141375E-05,28.2015,0,1.8801,8.157473E-05,28.2015,0
1.881,-1.376364E-05,28.215,0,1.881,1.510643E-05,28.215,0
1.8819,-3.021286E-06,28.2285,0,1.8819,-1.913481E-05,28.2285,0
1.8828,-2.819867E-05,28.242,0,1.8828,3.457694E-05,28.242,0
1.8837,-3.558404E-05,28.2555,0,1.8837,2.014191E-05,28.2555,0
1.8846,3.356985E-06,28.269,0,1.8846,-3.256275E-05,28.269,0
1.8855,-1.980621E-05,28.2825,0,1.8855,2.081331E-05,28.2825,0
1.8864,9.735256E-06,28.296,0,1.8864,1.141375E-05,28.296,0
1.8873,2.081331E-05,28.3095,0,1.8873,-6.478981E-05,28.3095,0
1.8882,-1.678492E-06,28.323,0,1.8882,-9.466698E-05,28.323,0
1.8891,-4.33051E-05,28.3365,0,1.8891,-4.968337E-05,28.3365,0
1.89,-2.21561E-05,28.35,0,1.89,3.021286E-06,28.35,0
1.8909,-1.141375E-05,28.3635,0,1.8909,-2.1149E-05,28.3635,0
1.8918,-1.510643E-05,28.377,0,1.8918,-6.210422E-05,28.377,0
1.8927,3.021286E-06,28.3905,0,1.8927,-1.107805E-05,28.3905,0
1.8936,-2.987716E-05,28.404,0,1.8936,1.174945E-05,28.404,0
1.8945,1.242084E-05,28.4175,0,1.8945,-1.712062E-05,28.4175,0
1.8954,2.652018E-05,28.431,0,1.8954,-4.733349E-05,28.431,0
1.8963,3.692683E-06,28.4445,0,1.8963,9.063859E-06,28.4445,0
1.8972,-2.24918E-05,28.458,0,1.8972,-7.721065E-06,28.458,0
1.8981,6.042573E-06,28.4715,0,1.8981,-5.539025E-05,28.4715,0
1.899,3.356985E-07,28.485,0,1.899,-2.987716E-05,28.485,0
1.8999,-6.713969E-07,28.4985,0,1.8999,-5.136187E-05,28.4985,0
1.9008,7.721065E-06,28.512,0,1.9008,-5.807584E-05,28.512,0
1.9017,-4.46479E-05,28.5255,0,1.9017,-4.800488E-05,28.5255,0
1.9026,-4.834058E-05,28.539,0,1.9026,-2.786297E-05,28.539,0
1.9035,-2.786297E-05,28.5525,0,1.9035,-3.793393E-05,28.5525,0
1.9044,-7.049668E-06,28.566,0,1.9044,1.409934E-05,28.566,0
1.9053,3.021286E-06,28.5795,0,1.9053,7.721065E-06,28.5795,0
1.9062,1.309224E-05,28.593,0,1.9062,4.39765E-05,28.593,0
1.9071,5.035477E-06,28.6065,0,1.9071,9.265278E-05,28.6065,0
1.908,-8.728161E-06,28.62,0,1.908,2.047761E-05,28.62,0
1.9089,-4.061952E-05,28.6335,0,1.9089,-8.023193E-05,28.6335,0
1.9098,-3.793393E-05,28.647,0,1.9098,-0.0001305867,28.647,0
1.9107,-4.36408E-06,28.6605,0,1.9107,-0.0001819486,28.6605,0
1.9116,9.735256E-06,28.674,0,1.9116,-0.0001762417,28.674,0
1.9125,4.061952E-05,28.6875,0,1.9125,-6.478981E-05,28.6875,0
1.9134,6.076142E-05,28.701,0,1.9134,6.009003E-05,28.701,0
1.9143,3.692683E-05,28.7145,0,1.9143,0.0001077592,28.7145,0
1.9152,1.947051E-05,28.728,0,1.9152,-2.987716E-05,28.728,0
1.9161,-8.392462E-06,28.7415,0,1.9161,-2.081331E-05,28.7415,0
1.917,7.721065E-06,28.755,0,1.917,3.424125E-05,28.755,0
1.9179,1.712062E-05,28.7685,0,1.9179,7.620356E-05,28.7685,0
1.9188,2.584878E-05,28.782,0,1.9188,-1.141375E-05,28.782,0
1.9197,1.309224E-05,28.7955,0,1.9197,-5.035477E-06,28.7955,0
1.9206,-2.484169E-05,28.809,0,1.9206,1.779202E-05,28.809,0
1.9215,-3.054856E-05,28.8225,0,1.9215,-2.18204E-05,28.8225,0
1.9224,-7.049668E-06,28.836,0,1.9224,-4.196231E-05,28.836,0
1.9233,-1.309224E-05,28.8495,0,1.9233,1.309224E-05,28.8495,0
1.9242,-5.203327E-05,28.863,0,1.9242,-7.049668E-06,28.863,0
1.9251,-2.786297E-05,28.8765,0,1.9251,-5.069047E-05,28.8765,0
1.926,-2.719158E-05,28.89,0,1.926,4.36408E-06,28.89,0
1.9269,-1.712062E-05,28.9035,0,1.9269,3.860533E-05,28.9035,0
1.9278,-1.510643E-05,28.917,0,1.9278,-1.040665E-05,28.917,0
1.9287,2.786297E-05,28.9305,0,1.9287,-1.644922E-05,28.9305,0
1.9296,-3.524834E-05,28.944,0,1.9296,1.678492E-06,28.944,0
1.9305,-4.229801E-05,28.9575,0,1.9305,-6.378271E-06,28.9575,0
1.9314,-4.263371E-05,28.971,0,1.9314,-2.417029E-05,28.971,0
1.9323,-4.46479E-05,28.9845,0,1.9323,-3.054856E-05,28.9845,0
1.9332,-9.164568E-05,28.998,0,1.9332,-5.069047E-05,28.998,0
1.9341,-8.761731E-05,29.0115,0,1.9341,-1.510643E-05,29.0115,0
1.935,-4.800488E-05,29.025,0,1.935,-1.141375E-05,29.025,0
1.9359,2.853437E-05,29.0385,0,1.9359,-2.081331E-05,29.0385,0
1.9368,8.291753E-05,29.052,0,1.9368,2.316319E-05,29.052,0
1.9377,2.081331E-05,29.0655,0,1.9377,-2.685588E-05,29.0655,0
1.9386,-1.879912E-05,29.079,0,1.9386,-8.92958E-05,29.079,0
1.9395,-2.551309E-05,29.0925,0,1.9395,-1.544213E-05,29.0925,0
1.9404,6.042573E-06,29.106,0,1.9404,1.913481E-05,29.106,0
1.9413,7.721065E-06,29.1195,0,1.9413,-1.510643E-05,29.1195,0
1.9422,-0.0001017166,29.133,0,1.9422,2.349889E-06,29.133,0
1.9431,-8.023193E-05,29.1465,0,1.9431,2.081331E-05,29.1465,0
1.944,-3.054856E-05,29.16,0,1.944,9.399558E-06,29.16,0
1.9449,-3.323415E-05,29.1735,0,1.9449,2.014191E-05,29.1735,0
1.9458,-2.014191E-06,29.187,0,1.9458,-2.853437E-05,29.187,0
1.9467,1.779202E-05,29.2005,0,1.9467,-5.774014E-05,29.2005,0
1.9476,-2.1149E-05,29.214,0,1.9476,-4.33051E-05,29.214,0
1.9485,-2.517739E-05,29.2275,0,1.9485,-0.0001242084,29.2275,0
1.9494,3.323415E-05,29.241,0,1.9494,-0.0002017548,29.241,0
1.9503,1.846342E-05,29.2545,0,1.9503,-8.661021E-05,29.2545,0
1.9512,5.069047E-05,29.268,0,1.9512,8.056763E-06,29.268,0
1.9521,7.452507E-05,29.2815,0,1.9521,-4.028382E-06,29.2815,0
1.953,3.726253E-05,29.295,0,1.953,7.553216E-05,29.295,0
1.9539,5.337606E-05,29.3085,0,1.9539,6.74754E-05,29.3085,0
1.9548,3.726253E-05,29.322,0,1.9548,-3.155566E-05,29.322,0
1.9557,-8.392462E-06,29.3355,0,1.9557,-2.819867E-05,29.3355,0
1.9566,-1.644922E-05,29.349,0,1.9566,3.356985E-07,29.349,0
1.9575,-1.342794E-05,29.3625,0,1.9575,6.713969E-07,29.3625,0
1.9584,-5.706874E-06,29.376,0,1.9584,9.063859E-06,29.376,0
1.9593,2.349889E-06,29.3895,0,1.9593,-1.846342E-05,29.3895,0
1.9602,1.242084E-05,29.403,0,1.9602,-1.275654E-05,29.403,0
1.9611,-8.392462E-06,29.4165,0,1.9611,3.591974E-05,29.4165,0
1.962,-2.047761E-05,29.43,0,1.962,3.256275E-05,29.43,0
1.9629,-1.174945E-05,29.4435,0,1.9629,-5.706874E-06,29.4435,0
1.9638,-2.18204E-05,29.457,0,1.9638,1.309224E-05,29.457,0
1.9647,-5.539025E-05,29.4705,0,1.9647,-2.18204E-05,29.4705,0
1.9656,-3.961242E-05,29.484,0,1.9656,-9.130999E-05,29.484,0
1.9665,-2.584878E-05,29.4975,0,1.9665,-9.399557E-05,29.4975,0
1.9674,1.107805E-05,29.511,0,1.9674,-4.733349E-05,29.511,0
1.9683,5.069047E-05,29.5245,0,1.9683,-4.867628E-05,29.5245,0
1.9692,5.941863E-05,29.538,0,1.9692,-1.644922E-05,29.538,0
1.9701,2.484169E-05,29.5515,0,1.9701,3.524834E-05,29.5515,0
1.971,-5.438316E-05,29.565,0,1.971,-2.316319E-05,29.565,0
1.9719,-3.356985E-06,29.5785,0,1.9719,-3.457694E-05,29.5785,0
1.9728,-4.36408E-06,29.592,0,1.9728,-3.323415E-05,29.592,0
1.9737,-2.819867E-05,29.6055,0,1.9737,6.042573E-06,29.6055,0
1.9746,-3.591974E-05,29.619,0,1.9746,-2.316319E-05,29.619,0
1.9755,-3.659113E-05,29.6325,0,1.9755,-5.673304E-05,29.6325,0
1.9764,-4.263371E-05,29.646,0,1.9764,-5.270466E-05,29.646,0
1.9773,-8.392462E-05,29.6595,0,1.9773,-3.793393E-05,29.6595,0
1.9782,-8.69459E-05,29.673,0,1.9782,-3.692683E-06,29.673,0
1.9791,-4.196231E-05,29.6865,0,1.9791,-4.599069E-05,29.6865,0
1.98,-2.383459E-05,29.7,0,1.98,-1.644922E-05,29.7,0
1.9809,-2.081331E-05,29.7135,0,1.9809,6.713969E-07,29.7135,0
1.9818,7.217517E-05,29.727,0,1.9818,2.618448E-05,29.727,0
1.9827,0.0001258869,29.7405,0,1.9827,1.678492E-06,29.7405,0
1.9836,4.632639E-05,29.754,0,1.9836,-5.001907E-05,29.754,0
1.9845,4.263371E-05,29.7675,0,1.9845,2.920577E-05,29.7675,0
1.9854,2.652018E-05,29.781,0,1.9854,8.392462E-06,29.781,0
1.9863,9.735256E-06,29.7945,0,1.9863,-6.51255E-05,29.7945,0
1.9872,-3.625543E-05,29.808,0,1.9872,-8.728161E-06,29.808,0
1.9881,-7.721065E-05,29.8215,0,1.9881,-8.728161E-06,29.8215,0
1.989,-9.399558E-06,29.835,0,1.989,-9.433127E-05,29.835,0
1.9899,2.316319E-05,29.8485,0,1.9899,-0.0001185016,29.8485,0
