X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.7037,4.733349E-05,25.5555,0,1.7037,-0.0001550927,25.5555,0
1.7046,-1.107805E-05,25.569,0,1.7046,-5.371176E-06,25.569,0
1.7055,7.284657E-05,25.5825,0,1.7055,0.0001080949,25.5825,0
1.7064,7.351797E-05,25.596,0,1.7064,2.752728E-05,25.596,0
1.7073,-9.399558E-06,25.6095,0,1.7073,0.0002118257,25.6095,0
1.7082,4.800488E-05,25.623,0,1.7082,0.0003226062,25.623,0
1.7091,5.438316E-05,25.6365,0,1.7091,0.0002232395,25.6365,0
1.71,-8.258183E-05,25.65,0,1.71,0.0001591211,25.65,0
1.7109,-0.0001765774,25.6635,0,1.7109,0.0001322652,25.6635,0
1.7118,-0.0001067521,25.677,0,1.7118,-3.726253E-05,25.677,0
1.7127,-8.023193E-05,25.6905,0,1.7127,-4.901198E-05,25.6905,0
1.7136,-0.0001560998,25.704,0,1.7136,-4.095522E-05,25.704,0
1.7145,-4.46479E-05,25.7175,0,1.7145,-9.433127E-05,25.7175,0
1.7154,-1.443504E-05,25.731,0,1.7154,-2.450599E-05,25.731,0
1.7163,8.795301E-05,25.7445,0,1.7163,-6.478981E-05,25.7445,0
1.7172,0.0001607996,25.758,0,1.7172,2.1149E-05,25.758,0
1.7181,8.69459E-05,25.7715,0,1.7181,-3.692683E-05,25.7715,0
1.719,9.768826E-05,25.785,0,1.719,-0.0001295796,25.785,0
1.7199,0.0001765774,25.7985,0,1.7199,-0.0001305867,25.7985,0
1.7208,-7.049668E-06,25.812,0,1.7208,-6.74754E-05,25.812,0
1.7217,-4.766919E-05,25.8255,0,1.7217,-0.000161471,25.8255,0
1.7226,8.560311E-05,25.839,0,1.7226,-0.0002732586,25.839,0
1.7235,-5.035477E-05,25.8525,0,1.7235,-9.768826E-05,25.8525,0
1.7244,-0.0001594568,25.866,0,1.7244,-4.599069E-05,25.866,0
1.7253,-3.692683E-05,25.8795,0,1.7253,6.378271E-06,25.8795,0
1.7262,7.351797E-05,25.893,0,1.7262,0.0001920195,25.893,0
1.7271,-0.0001574426,25.9065,0,1.7271,0.0001802701,25.9065,0
1.728,-9.097429E-05,25.92,0,1.728,7.083238E-05,25.92,0
1.7289,4.699779E-06,25.9335,0,1.7289,-3.927672E-05,25.9335,0
1.7298,1.409934E-05,25.947,0,1.7298,-0.0001332723,25.947,0
1.7307,2.719158E-05,25.9605,0,1.7307,-2.1149E-05,25.9605,0
1.7316,0.0001077592,25.974,0,1.7316,0.0001715419,25.974,0
1.7325,3.558404E-05,25.9875,0,1.7325,0.0002923934,25.9875,0
1.7334,3.390555E-05,26.001,0,1.7334,0.000164828,26.001,0
1.7343,-3.793393E-05,26.0145,0,1.7343,1.846342E-05,26.0145,0
1.7352,-7.553216E-05,26.028,0,1.7352,-8.795301E-05,26.028,0
1.7361,0.0001456931,26.0415,0,1.7361,-0.000164828,26.0415,0
1.737,8.157473E-05,26.055,0,1.737,1.007095E-06,26.055,0
1.7379,6.814679E-05,26.0685,0,1.7379,9.298848E-05,26.0685,0
1.7388,5.740444E-05,26.082,0,1.7388,-0.0001413291,26.082,0
1.7397,-9.030289E-05,26.0955,0,1.7397,-9.198138E-05,26.0955,0
1.7406,-9.399557E-05,26.109,0,1.7406,-5.606165E-05,26.109,0
1.7415,-6.61326E-05,26.1225,0,1.7415,-0.0001822843,26.1225,0
1.7424,-5.673304E-05,26.136,0,1.7424,-0.0002175326,26.136,0
1.7433,3.155566E-05,26.1495,0,1.7433,-0.0002944076,26.1495,0
1.7442,-5.941863E-05,26.163,0,1.7442,-0.0002715801,26.163,0
1.7451,-0.0001829557,26.1765,0,1.7451,-8.996719E-05,26.1765,0
1.746,-9.903105E-05,26.19,0,1.746,0.0001315938,26.19,0
1.7469,-0.0001386435,26.2035,0,1.7469,0.0001352865,26.2035,0
1.7478,-0.0001675135,26.217,0,1.7478,0.0002145113,26.217,0
1.7487,0.0001003738,26.2305,0,1.7487,0.0001765774,26.2305,0
1.7496,0.0003044785,26.244,0,1.7496,5.706874E-06,26.244,0
1.7505,9.097429E-05,26.2575,0,1.7505,4.196231E-05,26.2575,0
1.7514,9.735256E-05,26.271,0,1.7514,5.807584E-05,26.271,0
1.7523,0.0001430075,26.2845,0,1.7523,-1.443504E-05,26.2845,0
1.7532,0.0001500572,26.298,0,1.7532,5.001907E-05,26.298,0
1.7541,5.169757E-05,26.3115,0,1.7541,9.433127E-05,26.3115,0
1.755,6.982528E-05,26.325,0,1.755,3.054856E-05,26.325,0
1.7559,5.941863E-05,26.3385,0,1.7559,-3.289845E-05,26.3385,0
1.7568,0.0001185016,26.352,0,1.7568,-0.000119173,26.352,0
1.7577,3.021286E-05,26.3655,0,1.7577,-3.659113E-05,26.3655,0
1.7586,-0.0001198444,26.379,0,1.7586,-5.471885E-05,26.379,0
1.7595,-0.0001037308,26.3925,0,1.7595,-0.0001470359,26.3925,0
1.7604,-8.224613E-05,26.406,0,1.7604,-0.0001785916,26.406,0
1.7613,-0.0002212253,26.4195,0,1.7613,-8.426032E-05,26.4195,0
1.7622,-0.0003387198,26.433,0,1.7622,-0.0001151446,26.433,0
1.7631,-0.000119173,26.4465,0,1.7631,-0.0002198825,26.4465,0
1.764,-3.491264E-05,26.46,0,1.764,-0.0001426719,26.46,0
1.7649,-8.89601E-05,26.4735,0,1.7649,-0.0001658351,26.4735,0
1.7658,5.203327E-05,26.487,0,1.7658,-0.0003283131,26.487,0
1.7667,0.0001151446,26.5005,0,1.7667,-0.000267216,26.5005,0
1.7676,9.735256E-06,26.514,0,1.7676,-0.0002265965,26.514,0
1.7685,5.807584E-05,26.5275,0,1.7685,-3.659113E-05,26.5275,0
1.7694,1.376364E-05,26.541,0,1.7694,0.0002158541,26.541,0
1.7703,-3.659113E-05,26.5545,0,1.7703,0.0003853819,26.5545,0
1.7712,9.735256E-06,26.568,0,1.7712,0.0003823606,26.568,0
1.7721,-2.853437E-05,26.5815,0,1.7721,0.0003024643,26.5815,0
1.773,-9.735256E-06,26.595,0,1.773,0.0001607996,26.595,0
1.7739,-4.867628E-05,26.6085,0,1.7739,6.948959E-05,26.6085,0
1.7748,-0.000109102,26.622,0,1.7748,0.0001346151,26.622,0
1.7757,-9.097429E-05,26.6355,0,1.7757,9.164568E-05,26.6355,0
1.7766,1.342794E-06,26.649,0,1.7766,-5.471885E-05,26.649,0
1.7775,-4.33051E-05,26.6625,0,1.7775,3.994812E-05,26.6625,0
1.7784,3.256275E-05,26.676,0,1.7784,3.927672E-05,26.676,0
1.7793,4.934768E-05,26.6895,0,1.7793,-7.687495E-05,26.6895,0
1.7802,0.0001406577,26.703,0,1.7802,-0.0001060807,26.703,0
1.7811,3.256275E-05,26.7165,0,1.7811,-4.061952E-05,26.7165,0
1.782,-7.821774E-05,26.73,0,1.782,-8.123904E-05,26.73,0
1.7829,-7.721065E-05,26.7435,0,1.7829,-0.0001050736,26.7435,0
1.7838,3.692683E-05,26.757,0,1.7838,-0.0001755703,26.757,0
1.7847,-0.0001003738,26.7705,0,1.7847,-0.0001842985,26.7705,0
1.7856,-0.0001772488,26.784,0,1.7856,-0.0001916838,26.784,0
1.7865,-9.399558E-06,26.7975,0,1.7865,-0.0003132067,26.7975,0
1.7874,7.116808E-05,26.811,0,1.7874,-0.0003685969,26.811,0
1.7883,-3.894102E-05,26.8245,0,1.7883,-0.0001607996,26.8245,0
1.7892,4.800488E-05,26.838,0,1.7892,-7.956054E-05,26.838,0
1.7901,0.0002440528,26.8515,0,1.7901,7.083238E-05,26.8515,0
1.791,5.774014E-05,26.865,0,1.791,0.0003205921,26.865,0
1.7919,0,26.8785,0,1.7919,0.0001436789,26.8785,0
1.7928,7.855344E-05,26.892,0,1.7928,9.634547E-05,26.892,0
1.7937,1.376364E-05,26.9055,0,1.7937,0.0001651637,26.9055,0
1.7946,-7.821774E-05,26.919,0,1.7946,0.0001587854,26.919,0
1.7955,-5.035477E-06,26.9325,0,1.7955,0.0001618067,26.9325,0
1.7964,-1.309224E-05,26.946,0,1.7964,9.768826E-05,26.946,0
1.7973,-3.524834E-05,26.9595,0,1.7973,-6.814679E-05,26.9595,0
1.7982,-3.591974E-05,26.973,0,1.7982,2.685588E-06,26.973,0
1.7991,-0.0001698634,26.9865,0,1.7991,-3.121996E-05,26.9865,0
1.8,-0.0001507286,27,0,1.8,-0.000186984,27,0
1.8009,-1.745632E-05,27.0135,0,1.8009,-0.0002443885,27.0135,0
1.8018,-0.0001013809,27.027,0,1.8018,-0.0001185016,27.027,0
1.8027,-5.069047E-05,27.0405,0,1.8027,-0.0001258869,27.0405,0
1.8036,0.0001393149,27.054,0,1.8036,-0.0001940337,27.054,0
1.8045,5.035477E-06,27.0675,0,1.8045,-0.0001809415,27.0675,0
1.8054,-2.316319E-05,27.081,0,1.8054,-3.054856E-05,27.081,0
1.8063,7.385367E-06,27.0945,0,1.8063,-6.54612E-05,27.0945,0
1.8072,6.311131E-05,27.108,0,1.8072,7.418937E-05,27.108,0
1.8081,-2.316319E-05,27.1215,0,1.8081,0.0002796368,27.1215,0
1.809,-4.867628E-05,27.135,0,1.809,0.0003031357,27.135,0
1.8099,-1.309224E-05,27.1485,0,1.8099,0.0003477836,27.1485,0
1.8108,2.786297E-05,27.162,0,1.8108,0.0001873197,27.162,0
1.8117,1.712062E-05,27.1755,0,1.8117,0.0001030594,27.1755,0
1.8126,-0.0001440146,27.189,0,1.8126,-4.129091E-05,27.189,0
1.8135,-9.231708E-05,27.2025,0,1.8135,-0.0001386435,27.2025,0
1.8144,-1.174945E-05,27.216,0,1.8144,-0.0002151827,27.216,0
1.8153,-4.39765E-05,27.2295,0,1.8153,-0.000130251,27.2295,0
1.8162,7.653925E-05,27.243,0,1.8162,-2.719158E-05,27.243,0
1.8171,0.000119173,27.2565,0,1.8171,-1.980621E-05,27.2565,0
1.818,6.378271E-06,27.27,0,1.818,-3.155566E-05,27.27,0
1.8189,0.0001077592,27.2835,0,1.8189,2.786297E-05,27.2835,0
1.8198,8.023193E-05,27.297,0,1.8198,-7.217517E-05,27.297,0
1.8207,0.0001574426,27.3105,0,1.8207,-5.337606E-05,27.3105,0
1.8216,9.231708E-05,27.324,0,1.8216,0.000126894,27.324,0
1.8225,8.392462E-06,27.3375,0,1.8225,0.0001151446,27.3375,0
1.8234,-7.183947E-05,27.351,0,1.8234,9.634547E-05,27.351,0
1.8243,-3.323415E-05,27.3645,0,1.8243,-3.021286E-06,27.3645,0
1.8252,-0.0001121233,27.378,0,1.8252,-2.24918E-05,27.378,0
1.8261,-0.0003252918,27.3915,0,1.8261,-6.814679E-05,27.3915,0
1.827,-0.0001856413,27.405,0,1.827,-0.0002155184,27.405,0
1.8279,-1.040665E-05,27.4185,0,1.8279,-0.0003148852,27.4185,0
1.8288,1.208515E-05,27.432,0,1.8288,-0.0002507668,27.432,0
1.8297,3.558404E-05,27.4455,0,1.8297,-0.0002010834,27.4455,0
1.8306,0.0001654994,27.459,0,1.8306,-0.0001601282,27.459,0
1.8315,6.378271E-06,27.4725,0,1.8315,0.0001064164,27.4725,0
1.8324,1.913481E-05,27.486,0,1.8324,0.0001497215,27.486,0
1.8333,0.0001607996,27.4995,0,1.8333,4.666209E-05,27.4995,0
1.8342,6.344701E-05,27.513,0,1.8342,0.0001094377,27.513,0
1.8351,-3.457694E-05,27.5265,0,1.8351,0.0002615091,27.5265,0
1.836,6.378271E-05,27.54,0,1.836,0.0001406577,27.54,0
1.8369,-3.994812E-05,27.5535,0,1.8369,-1.107805E-05,27.5535,0
1.8378,7.452507E-05,27.567,0,1.8378,-8.560311E-05,27.567,0
1.8387,0.0001500572,27.5805,0,1.8387,4.36408E-06,27.5805,0
1.8396,-1.309224E-05,27.594,0,1.8396,-3.356985E-05,27.594,0
1.8405,-9.063859E-06,27.6075,0,1.8405,-0.000148043,27.6075,0
1.8414,5.740444E-05,27.621,0,1.8414,-0.0001443503,27.621,0
1.8423,3.390555E-05,27.6345,0,1.8423,-6.54612E-05,27.6345,0
1.8432,0.0001030594,27.648,0,1.8432,-9.567407E-05,27.648,0
1.8441,7.150377E-05,27.6615,0,1.8441,-0.0001654994,27.6615,0
1.845,-7.385367E-05,27.675,0,1.845,3.524834E-05,27.675,0
1.8459,-0.0001930266,27.6885,0,1.8459,9.030289E-05,27.6885,0
1.8468,-0.0001232013,27.702,0,1.8468,-6.881819E-05,27.702,0
1.8477,-1.544213E-05,27.7155,0,1.8477,1.409934E-05,27.7155,0
1.8486,-0.0001809415,27.729,0,1.8486,3.457694E-05,27.729,0
1.8495,-0.000164828,27.7425,0,1.8495,-5.203327E-05,27.7425,0
1.8504,-9.265278E-05,27.756,0,1.8504,-2.584878E-05,27.756,0
1.8513,-3.424125E-05,27.7695,0,1.8513,-0.0001084306,27.7695,0
1.8522,-3.692683E-05,27.783,0,1.8522,-3.356985E-07,27.783,0
1.8531,-5.001907E-05,27.7965,0,1.8531,-4.565499E-05,27.7965,0
1.854,1.107805E-05,27.81,0,1.854,-5.035477E-05,27.81,0
1.8549,0.0001500572,27.8235,0,1.8549,-0.000154757,27.8235,0
1.8558,2.316319E-05,27.837,0,1.8558,-0.0002574807,27.837,0
1.8567,1.242084E-05,27.8505,0,1.8567,-0.0002695659,27.8505,0
1.8576,7.855344E-05,27.864,0,1.8576,-0.000285008,27.864,0
1.8585,-5.404745E-05,27.8775,0,1.8585,-0.0001332723,27.8775,0
1.8594,8.325322E-05,27.891,0,1.8594,5.975433E-05,27.891,0
1.8603,0.0001366293,27.9045,0,1.8603,0.0003333486,27.9045,0
1.8612,0.0001232013,27.918,0,1.8612,0.0003649043,27.918,0
1.8621,-1.409934E-05,27.9315,0,1.8621,0.0002108186,27.9315,0
1.863,-8.392462E-06,27.945,0,1.863,0.0001040665,27.945,0
1.8639,-6.78111E-05,27.9585,0,1.8639,6.109713E-05,27.9585,0
1.8648,2.24918E-05,27.972,0,1.8648,4.43122E-05,27.972,0
1.8657,-2.383459E-05,27.9855,0,1.8657,0.0002208896,27.9855,0
1.8666,-0.0002205539,27.999,0,1.8666,0.0001571069,27.999,0
1.8675,-0.0001564355,28.0125,0,1.8675,9.735256E-06,28.0125,0
1.8684,-1.779202E-05,28.026,0,1.8684,-6.54612E-05,28.026,0
1.8693,-0.0001225299,28.0395,0,1.8693,9.399558E-06,28.0395,0
1.8702,-0.0001809415,28.053,0,1.8702,-9.198138E-05,28.053,0
1.8711,-7.721065E-06,28.0665,0,1.8711,-0.0003289845,28.0665,0
1.872,-3.591974E-05,28.08,0,1.872,-0.0002074617,28.08,0
1.8729,-5.371176E-06,28.0935,0,1.8729,-0.0001812772,28.0935,0
1.8738,9.298848E-05,28.107,0,1.8738,-0.0002608377,28.107,0
1.8747,8.96315E-05,28.1205,0,1.8747,-4.53193E-05,28.1205,0
1.8756,-3.356985E-05,28.134,0,1.8756,0.0001846342,28.134,0
1.8765,4.229801E-05,28.1475,0,1.8765,0.0001473716,28.1475,0
1.8774,5.337606E-05,28.161,0,1.8774,0.0001238727,28.161,0
1.8783,2.047761E-05,28.1745,0,1.8783,4.061952E-05,28.1745,0
1.8792,2.887007E-05,28.188,0,1.8792,0.0001346151,28.188,0
1.8801,1.040665E-05,28.2015,0,1.8801,6.143282E-05,28.2015,0
1.881,2.18204E-05,28.215,0,1.881,-9.164568E-05,28.215,0
1.8819,7.486076E-05,28.2285,0,1.8819,-0.0001755703,28.2285,0
1.8828,3.659113E-05,28.242,0,1.8828,-4.699779E-05,28.242,0
1.8837,2.349889E-06,28.2555,0,1.8837,3.994812E-05,28.2555,0
1.8846,0.0001064164,28.269,0,1.8846,2.18204E-05,28.269,0
1.8855,7.016098E-05,28.2825,0,1.8855,0.0001524071,28.2825,0
1.8864,-1.510643E-05,28.296,0,1.8864,7.620356E-05,28.296,0
1.8873,3.692683E-06,28.3095,0,1.8873,-8.157473E-05,28.3095,0
1.8882,9.298848E-05,28.323,0,1.8882,-7.989624E-05,28.323,0
1.8891,-5.975433E-05,28.3365,0,1.8891,-3.994812E-05,28.3365,0
1.89,-0.0001440146,28.35,0,1.89,-5.270466E-05,28.35,0
1.8909,-9.063859E-05,28.3635,0,1.8909,-8.627451E-05,28.3635,0
1.8918,9.399558E-06,28.377,0,1.8918,-0.0001678492,28.377,0
1.8927,-0.0001537499,28.3905,0,1.8927,-6.210422E-05,28.3905,0
1.8936,-0.0002729229,28.404,0,1.8936,-1.913481E-05,28.404,0
1.8945,-0.0001661708,28.4175,0,1.8945,-0.0001064164,28.4175,0
1.8954,-0.0001218585,28.431,0,1.8954,-4.263371E-05,28.431,0
1.8963,-0.000161471,28.4445,0,1.8963,1.913481E-05,28.4445,0
1.8972,7.116808E-05,28.458,0,1.8972,-0.0001997406,28.458,0
1.8981,0.0002732586,28.4715,0,1.8981,-0.0003806821,28.4715,0
1.899,0.0001030594,28.485,0,1.899,-0.0002433814,28.485,0
1.8999,0.0001346151,28.4985,0,1.8999,-0.0002490883,28.4985,0
1.9008,0.0001285725,28.512,0,1.9008,-0.0002417029,28.512,0
1.9017,2.1149E-05,28.5255,0,1.9017,8.090334E-05,28.5255,0
1.9026,3.390555E-05,28.539,0,1.9026,0.0004307012,28.539,0
1.9035,8.224613E-05,28.5525,0,1.9035,0.0003635614,28.5525,0
1.9044,-4.766919E-05,28.566,0,1.9044,0.0002836652,28.566,0
1.9053,-4.53193E-05,28.5795,0,1.9053,0.0001030594,28.5795,0
1.9062,3.323415E-05,28.593,0,1.9062,0.000126894,28.593,0
1.9071,6.143282E-05,28.6065,0,1.9071,8.358892E-05,28.6065,0
1.908,-1.678492E-06,28.62,0,1.908,-0.0001003738,28.62,0
1.9089,5.673304E-05,28.6335,0,1.9089,-0.0001618067,28.6335,0
1.9098,-6.54612E-05,28.647,0,1.9098,-0.0001138018,28.647,0
1.9107,-5.471885E-05,28.6605,0,1.9107,-0.0001493858,28.6605,0
1.9116,0.0001621424,28.674,0,1.9116,-0.0001242084,28.674,0
1.9125,-6.378271E-06,28.6875,0,1.9125,9.970245E-05,28.6875,0
1.9134,-6.478981E-05,28.701,0,1.9134,0.0001107805,28.701,0
1.9143,4.934768E-05,28.7145,0,1.9143,2.383459E-05,28.7145,0
1.9152,-6.344701E-05,28.728,0,1.9152,0.0001285725,28.728,0
1.9161,-0.0001376364,28.7415,0,1.9161,0.0001393149,28.7415,0
1.917,-0.0001238727,28.755,0,1.917,6.881819E-05,28.755,0
1.9179,-8.69459E-05,28.7685,0,1.9179,8.191043E-05,28.7685,0
1.9188,-3.457694E-05,28.782,0,1.9188,-2.652018E-05,28.782,0
1.9197,-3.256275E-05,28.7955,0,1.9197,-6.277562E-05,28.7955,0
1.9206,-1.242084E-05,28.809,0,1.9206,-0.0002239109,28.809,0
1.9215,-2.719158E-05,28.8225,0,1.9215,-0.0002541238,28.8225,0
1.9224,-1.947051E-05,28.836,0,1.9224,-0.0003857175,28.836,0
1.9233,-0.0001013809,28.8495,0,1.9233,-0.000376318,28.8495,0
1.9242,4.36408E-06,28.863,0,1.9242,-0.0001275654,28.863,0
1.9251,0.0001883268,28.8765,0,1.9251,0.0001054093,28.8765,0
1.926,0.0001510643,28.89,0,1.926,0.0005179828,28.89,0
1.9269,0.0001205158,28.9035,0,1.9269,0.0003346914,28.9035,0
1.9278,6.143282E-05,28.917,0,1.9278,8.661021E-05,28.917,0
1.9287,3.457694E-05,28.9305,0,1.9287,0.0001225299,28.9305,0
1.9296,4.129091E-05,28.944,0,1.9296,9.970245E-05,28.944,0
1.9305,3.189136E-05,28.9575,0,1.9305,-2.450599E-05,28.9575,0
1.9314,4.263371E-05,28.971,0,1.9314,-3.994812E-05,28.971,0
1.9323,9.634547E-05,28.9845,0,1.9323,-0.0001641566,28.9845,0
1.9332,-2.349889E-05,28.998,0,1.9332,-0.0001775845,28.998,0
1.9341,-0.0001742275,29.0115,0,1.9341,-0.000154757,29.0115,0
1.935,-8.795301E-05,29.025,0,1.935,-2.24918E-05,29.025,0
1.9359,-7.821774E-05,29.0385,0,1.9359,4.49836E-05,29.0385,0
1.9368,-0.0001195087,29.052,0,1.9368,8.82887E-05,29.052,0
1.9377,-7.553216E-05,29.0655,0,1.9377,7.721065E-06,29.0655,0
1.9386,7.318227E-05,29.079,0,1.9386,-8.392462E-05,29.079,0
1.9395,-8.459602E-05,29.0925,0,1.9395,-6.378271E-06,29.0925,0
1.9404,-0.0001087663,29.106,0,1.9404,-0.0001117876,29.106,0
1.9413,6.344701E-05,29.1195,0,1.9413,-0.0002245823,29.1195,0
1.9422,0.0001742275,29.133,0,1.9422,-4.766919E-05,29.133,0
1.9431,-3.524834E-05,29.1465,0,1.9431,3.121996E-05,29.1465,0
1.944,-1.007095E-06,29.16,0,1.944,-3.659113E-05,29.16,0
1.9449,-5.035477E-06,29.1735,0,1.9449,-2.618448E-05,29.1735,0
1.9458,1.779202E-05,29.187,0,1.9458,-0.0001265583,29.187,0
1.9467,6.076142E-05,29.2005,0,1.9467,0.0001715419,29.2005,0
1.9476,-5.941863E-05,29.214,0,1.9476,0.0001816129,29.214,0
1.9485,-2.24918E-05,29.2275,0,1.9485,-5.304036E-05,29.2275,0
1.9494,1.242084E-05,29.241,0,1.9494,-0.0001050736,29.241,0
1.9503,-2.853437E-05,29.2545,0,1.9503,-7.183947E-05,29.2545,0
1.9512,-2.18204E-05,29.268,0,1.9512,-0.0001393149,29.268,0
1.9521,7.721065E-06,29.2815,0,1.9521,-0.0001188373,29.2815,0
1.953,-8.89601E-05,29.295,0,1.953,0.0002088045,29.295,0
1.9539,-0.0002218967,29.3085,0,1.9539,0.000200412,29.3085,0
1.9548,-0.0001651637,29.322,0,1.9548,-6.713969E-07,29.322,0
1.9557,-5.908293E-05,29.3355,0,1.9557,2.349889E-06,29.3355,0
1.9566,-0.0001889983,29.349,0,1.9566,2.383459E-05,29.349,0
1.9575,-6.71397E-05,29.3625,0,1.9575,-2.584878E-05,29.3625,0
1.9584,2.719158E-05,29.376,0,1.9584,-1.376364E-05,29.376,0
1.9593,-2.987716E-05,29.3895,0,1.9593,-3.088426E-05,29.3895,0
1.9602,-8.661021E-05,29.403,0,1.9602,1.040665E-05,29.403,0
1.9611,-9.970245E-05,29.4165,0,1.9611,-3.625543E-05,29.4165,0
1.962,0.0001272297,29.43,0,1.962,-0.0001104448,29.43,0
1.9629,0.000203769,29.4435,0,1.9629,-0.0001295796,29.4435,0
1.9638,0.0001279011,29.457,0,1.9638,3.356985E-07,29.457,0
1.9647,0.0002252537,29.4705,0,1.9647,-8.392462E-06,29.4705,0
1.9656,0.00021149,29.484,0,1.9656,-0.000235996,29.484,0
1.9665,5.874724E-05,29.4975,0,1.9665,-6.277562E-05,29.4975,0
1.9674,0.0001675135,29.511,0,1.9674,4.46479E-05,29.511,0
1.9683,0.0001953765,29.5245,0,1.9683,1.678492E-06,29.5245,0
1.9692,0.0001077592,29.538,0,1.9692,0,29.538,0
1.9701,3.927672E-05,29.5515,0,1.9701,7.150377E-05,29.5515,0
1.971,5.371176E-06,29.565,0,1.971,3.121996E-05,29.565,0
1.9719,-1.007095E-05,29.5785,0,1.9719,-0.0001312581,29.5785,0
1.9728,2.652018E-05,29.592,0,1.9728,-0.0002709087,29.592,0
1.9737,2.349889E-06,29.6055,0,1.9737,-0.0002151827,29.6055,0
1.9746,-0.0001594568,29.619,0,1.9746,-0.0002088045,29.619,0
1.9755,-0.0001077592,29.6325,0,1.9755,-0.0001681849,29.6325,0
1.9764,-5.874724E-05,29.646,0,1.9764,0.0001255512,29.646,0
1.9773,-0.0001762417,29.6595,0,1.9773,0.0003212634,29.6595,0
1.9782,-0.0001205158,29.673,0,1.9782,6.881819E-05,29.673,0
1.9791,-1.275654E-05,29.6865,0,1.9791,-4.061952E-05,29.6865,0
1.98,-0.0001678492,29.7,0,1.98,9.466698E-05,29.7,0
1.9809,-0.0001255512,29.7135,0,1.9809,3.155566E-05,29.7135,0
1.9818,-6.378271E-06,29.727,0,1.9818,-0.0001534142,29.727,0
1.9827,-0.0002145113,29.7405,0,1.9827,-0.0001963836,29.7405,0
1.9836,-0.0002742657,29.754,0,1.9836,-0.0001211871,29.754,0
1.9845,-0.0001567712,29.7675,0,1.9845,-0.0001185016,29.7675,0
1.9854,-0.0001144732,29.781,0,1.9854,2.752728E-05,29.781,0
1.9863,-0.0001097734,29.7945,0,1.9863,0.0001339437,29.7945,0
1.9872,-0.0001107805,29.808,0,1.9872,0.0002091402,29.808,0
1.9881,7.721065E-06,29.8215,0,1.9881,0.0001312581,29.8215,0
1.989,6.311131E-05,29.835,0,1.989,-0.0001802701,29.835,0
1.9899,0.000330663,29.8485,0,1.9899,-0.0003850462,29.8485,0
1.9908,0.0004051881,29.862,0,1.9908,-0.0003182421,29.862,0
1.9917,0.0001661708,29.8755,0,1.9917,-0.0003125353,29.8755,0
1.9926,0.0001997406,29.889,0,1.9926,-0.0002417029,29.889,0
1.9935,0.000144686,29.9025,0,1.9935,0.0002521096,29.9025,0
1.9944,-4.39765E-05,29.916,0,1.9944,0.0004743419,29.916,0
1.9953,1.980621E-05,29.9295,0,1.9953,0.0003699397,29.9295,0
1.9962,0.0001218585,29.943,0,1.9962,0.0002665446,29.943,0
1.9971,-7.016098E-05,29.9565,0,1.9971,0.0002269322,29.9565,0
1.998,-6.881819E-05,29.97,0,1.998,0.000179263,29.97,0
1.9989,-7.016098E-05,29.9835,0,1.9989,0.0001111162,29.9835,0
1.9998,5.471885E-05,29.997,0,1.9998,5.035477E-06,29.997,0
2.0007,-4.599069E-05,30.0105,0,2.0007,0.0001232013,30.0105,0
2.0016,-8.056764E-05,30.024,0,2.0016,0.0001339437,30.024,0
2.0025,2.1149E-05,30.0375,0,2.0025,-8.392462E-06,30.0375,0
2.0034,-4.901198E-05,30.051,0,2.0034,-9.735256E-06,30.051,0
2.0043,-0.0001453574,30.0645,0,2.0043,4.46479E-05,30.0645,0
2.0052,-4.733349E-05,30.078,0,2.0052,-1.443504E-05,30.078,0
2.0061,3.659113E-05,30.0915,0,2.0061,-0.0001117876,30.0915,0
2.007,-7.922484E-05,30.105,0,2.007,2.752728E-05,30.105,0
2.0079,-6.277562E-05,30.1185,0,2.0079,3.189136E-05,30.1185,0
2.0088,-1.376364E-05,30.132,0,2.0088,-0.0001567712,30.132,0
2.0097,-7.049668E-06,30.1455,0,2.0097,-0.0001762417,30.1455,0
2.0106,-4.800488E-05,30.159,0,2.0106,-9.903105E-05,30.159,0
2.0115,1.309224E-05,30.1725,0,2.0115,-0.0002410315,30.1725,0
2.0124,-1.913481E-05,30.186,0,2.0124,-0.0001594568,30.186,0
2.0133,5.706874E-05,30.1995,0,2.0133,-0.0002628519,30.1995,0
2.0142,0.0001688563,30.213,0,2.0142,-0.0002064546,30.213,0
2.0151,-5.874724E-05,30.2265,0,2.0151,-5.069047E-05,30.2265,0
2.016,-0.0001292439,30.24,0,2.016,-5.136187E-05,30.24,0
2.0169,-2.786297E-05,30.2535,0,2.0169,-0.0001289082,30.2535,0
2.0178,-0.0001211871,30.267,0,2.0178,-2.1149E-05,30.267,0
2.0187,-6.143282E-05,30.2805,0,2.0187,-5.404745E-05,30.2805,0
2.0196,0.0001507286,30.294,0,2.0196,-0.0001560998,30.294,0
2.0205,-3.054856E-05,30.3075,0,2.0205,3.289845E-05,30.3075,0
2.0214,5.807584E-05,30.321,0,2.0214,5.203327E-05,30.321,0
2.0223,0.0001742275,30.3345,0,2.0223,-0.0001131304,30.3345,0
2.0232,0.000119173,30.348,0,2.0232,-3.356985E-05,30.348,0
