X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3024,0.0001352865,4.536,0,0.3024,-2.047761E-05,4.536,0
0.3033,4.901198E-05,4.5495,0,0.3033,0.0002628519,4.5495,0
0.3042,-2.853437E-05,4.563,0,0.3042,0.0004172732,4.563,0
0.3051,-0.0001399863,4.5765,0,0.3051,0.0002584878,4.5765,0
0.306,-0.0002678874,4.59,0,0.306,0.0001913481,4.59,0
0.3069,-0.000115816,4.6035,0,0.3069,9.298848E-05,4.6035,0
0.3078,3.659113E-05,4.617,0,0.3078,2.014191E-06,4.617,0
0.3087,5.975433E-05,4.6305,0,0.3087,6.378271E-06,4.6305,0
0.3096,9.735256E-06,4.644,0,0.3096,1.376364E-05,4.644,0
0.3105,-1.980621E-05,4.6575,0,0.3105,5.706874E-06,4.6575,0
0.3114,-4.867628E-05,4.671,0,0.3114,-2.517739E-05,4.671,0
0.3123,-0.0001033951,4.6845,0,0.3123,-4.263371E-05,4.6845,0
0.3132,-3.323415E-05,4.698,0,0.3132,-9.399558E-06,4.698,0
0.3141,-6.713969E-07,4.7115,0,0.3141,-2.1149E-05,4.7115,0
0.315,9.063859E-06,4.725,0,0.315,-3.793393E-05,4.725,0
0.3159,3.289845E-05,4.7385,0,0.3159,-6.54612E-05,4.7385,0
0.3168,3.692683E-06,4.752,0,0.3168,-4.733349E-05,4.752,0
0.3177,1.712062E-05,4.7655,0,0.3177,-4.934768E-05,4.7655,0
0.3186,0.000112459,4.779,0,0.3186,-7.016098E-05,4.779,0
0.3195,0.0001299153,4.7925,0,0.3195,-4.632639E-05,4.7925,0
0.3204,9.298848E-05,4.806,0,0.3204,-3.323415E-05,4.806,0
0.3213,1.779202E-05,4.8195,0,0.3213,-8.996719E-05,4.8195,0
0.3222,-4.934768E-05,4.833,0,0.3222,-0.0001064164,4.833,0
0.3231,-7.217517E-05,4.8465,0,0.3231,-6.478981E-05,4.8465,0
0.324,-0.000105745,4.86,0,0.324,-7.116808E-05,4.86,0
0.3249,-0.000133608,4.8735,0,0.3249,-5.807584E-05,4.8735,0
0.3258,-6.344701E-05,4.887,0,0.3258,-4.800488E-05,4.887,0
0.3267,-4.36408E-06,4.9005,0,0.3267,-1.779202E-05,4.9005,0
0.3276,-2.517739E-05,4.914,0,0.3276,2.752728E-05,4.914,0
0.3285,1.107805E-05,4.9275,0,0.3285,2.752728E-05,4.9275,0
0.3294,3.860533E-05,4.941,0,0.3294,-3.961242E-05,4.941,0
0.3303,1.174945E-05,4.9545,0,0.3303,-8.89601E-05,4.9545,0
0.3312,9.433127E-05,4.968,0,0.3312,-9.332418E-05,4.968,0
0.3321,0.0002474098,4.9815,0,0.3321,-6.411841E-05,4.9815,0
0.333,0.0001930266,4.995,0,0.333,6.713969E-06,4.995,0
0.3339,0.0001621424,5.0085,0,0.3339,3.659113E-05,5.0085,0
0.3348,3.692683E-06,5.022,0,0.3348,6.143282E-05,5.022,0
0.3357,-0.0002185397,5.0355,0,0.3357,6.6804E-05,5.0355,0
0.3366,-0.0002742657,5.049,0,0.3366,-1.678492E-05,5.049,0
0.3375,-0.000207126,5.0625,0,0.3375,-7.586786E-05,5.0625,0
0.3384,-0.0001597925,5.076,0,0.3384,-6.6804E-05,5.076,0
0.3393,-2.987716E-05,5.0895,0,0.3393,-6.378271E-05,5.0895,0
0.3402,-1.376364E-05,5.103,0,0.3402,-5.841154E-05,5.103,0
0.3411,-4.33051E-05,5.1165,0,0.3411,-1.644922E-05,5.1165,0
0.342,-8.89601E-05,5.13,0,0.342,-3.356985E-05,5.13,0
0.3429,-2.21561E-05,5.1435,0,0.3429,-3.021286E-06,5.1435,0
0.3438,1.208515E-05,5.157,0,0.3438,1.409934E-05,5.157,0
0.3447,5.001907E-05,5.1705,0,0.3447,1.913481E-05,5.1705,0
0.3456,2.887007E-05,5.184,0,0.3456,1.510643E-05,5.184,0
0.3465,7.049668E-06,5.1975,0,0.3465,9.365987E-05,5.1975,0
0.3474,-4.36408E-06,5.211,0,0.3474,8.157473E-05,5.211,0
0.3483,7.385367E-06,5.2245,0,0.3483,1.510643E-05,5.2245,0
0.3492,2.081331E-05,5.238,0,0.3492,-1.510643E-05,5.238,0
0.3501,9.399558E-06,5.2515,0,0.3501,-1.678492E-05,5.2515,0
0.351,1.007095E-05,5.265,0,0.351,-2.24918E-05,5.265,0
0.3519,5.035477E-06,5.2785,0,0.3519,-3.390555E-05,5.2785,0
0.3528,4.129091E-05,5.292,0,0.3528,-2.920577E-05,5.292,0
0.3537,1.846342E-05,5.3055,0,0.3537,-2.584878E-05,5.3055,0
0.3546,-2.719158E-05,5.319,0,0.3546,-6.076142E-05,5.319,0
0.3555,5.706874E-06,5.3325,0,0.3555,-7.083238E-05,5.3325,0
0.3564,1.007095E-06,5.346,0,0.3564,-8.560311E-05,5.346,0
0.3573,-2.014191E-06,5.3595,0,0.3573,-4.095522E-05,5.3595,0
0.3582,3.323415E-05,5.373,0,0.3582,-3.894102E-05,5.373,0
0.3591,3.323415E-05,5.3865,0,0.3591,-5.706874E-05,5.3865,0
0.36,-8.392462E-06,5.4,0,0.36,-2.853437E-05,5.4,0
0.3609,3.155566E-05,5.4135,0,0.3609,-1.477073E-05,5.4135,0
0.3618,6.344701E-05,5.427,0,0.3618,-2.786297E-05,5.427,0
0.3627,3.054856E-05,5.4405,0,0.3627,-3.021286E-05,5.4405,0
0.3636,-7.754635E-05,5.454,0,0.3636,-4.46479E-05,5.454,0
0.3645,-1.577783E-05,5.4675,0,0.3645,-3.994812E-05,5.4675,0
0.3654,2.349889E-06,5.481,0,0.3654,-3.726253E-05,5.481,0
0.3663,-3.457694E-05,5.4945,0,0.3663,-6.210422E-05,5.4945,0
0.3672,1.040665E-05,5.508,0,0.3672,2.081331E-05,5.508,0
0.3681,-1.242084E-05,5.5215,0,0.3681,6.915389E-05,5.5215,0
0.369,-1.242084E-05,5.535,0,0.369,0.0001003738,5.535,0
0.3699,2.383459E-05,5.5485,0,0.3699,3.927672E-05,5.5485,0
0.3708,-9.735256E-06,5.562,0,0.3708,-1.477073E-05,5.562,0
0.3717,-3.021286E-06,5.5755,0,0.3717,-3.759823E-05,5.5755,0
0.3726,4.028382E-05,5.589,0,0.3726,-9.735256E-05,5.589,0
0.3735,-2.081331E-05,5.6025,0,0.3735,-1.309224E-05,5.6025,0
0.3744,-4.599069E-05,5.616,0,0.3744,1.443504E-05,5.616,0
0.3753,4.39765E-05,5.6295,0,0.3753,-2.484169E-05,5.6295,0
0.3762,6.6804E-05,5.643,0,0.3762,-2.584878E-05,5.643,0
0.3771,3.692683E-06,5.6565,0,0.3771,-2.21561E-05,5.6565,0
0.378,2.316319E-05,5.67,0,0.378,-0.0001416648,5.67,0
0.3789,1.544213E-05,5.6835,0,0.3789,-0.0001426719,5.6835,0
0.3798,-0.0001131304,5.697,0,0.3798,-9.869535E-05,5.697,0
0.3807,-7.284657E-05,5.7105,0,0.3807,8.728161E-06,5.7105,0
0.3816,8.426032E-05,5.724,0,0.3816,9.634547E-05,5.724,0
0.3825,2.517739E-05,5.7375,0,0.3825,0.0001782559,5.7375,0
0.3834,-5.001907E-05,5.751,0,0.3834,0.000133608,5.751,0
0.3843,-5.740444E-05,5.7645,0,0.3843,4.565499E-05,5.7645,0
0.3852,-7.217517E-05,5.778,0,0.3852,2.383459E-05,5.778,0
0.3861,-7.251087E-05,5.7915,0,0.3861,-4.46479E-05,5.7915,0
0.387,-3.021286E-05,5.805,0,0.387,-9.399558E-06,5.805,0
0.3879,-3.524834E-05,5.8185,0,0.3879,-3.692683E-06,5.8185,0
0.3888,-1.913481E-05,5.832,0,0.3888,-3.994812E-05,5.832,0
0.3897,-4.565499E-05,5.8455,0,0.3897,-4.46479E-05,5.8455,0
0.3906,-5.471885E-05,5.859,0,0.3906,-5.975433E-05,5.859,0
0.3915,-4.733349E-05,5.8725,0,0.3915,-5.069047E-05,5.8725,0
0.3924,-2.887007E-05,5.886,0,0.3924,-3.826963E-05,5.886,0
0.3933,1.007095E-06,5.8995,0,0.3933,-9.164568E-05,5.8995,0
0.3942,3.692683E-05,5.913,0,0.3942,-8.493171E-05,5.913,0
0.3951,0.000102388,5.9265,0,0.3951,-0.0001359579,5.9265,0
0.396,0.0001406577,5.94,0,0.396,-0.0001742275,5.94,0
0.3969,0.0001017166,5.9535,0,0.3969,-0.0001628138,5.9535,0
0.3978,2.652018E-05,5.967,0,0.3978,-8.023193E-05,5.967,0
0.3987,1.107805E-05,5.9805,0,0.3987,-2.853437E-05,5.9805,0
0.3996,6.411841E-05,5.994,0,0.3996,-3.390555E-05,5.994,0
0.4005,2.887007E-05,6.0075,0,0.4005,7.049668E-05,6.0075,0
0.4014,-5.001907E-05,6.021,0,0.4014,0.0001393149,6.021,0
0.4023,-0.0001312581,6.0345,0,0.4023,2.920577E-05,6.0345,0
0.4032,-7.049668E-05,6.048,0,0.4032,7.385367E-06,6.048,0
0.4041,-0.0001487144,6.0615,0,0.4041,8.224613E-05,6.0615,0
0.405,-0.0001688563,6.075,0,0.405,0.0001054093,6.075,0
0.4059,-0.0001225299,6.0885,0,0.4059,0.0001185016,6.0885,0
0.4068,-1.342794E-05,6.102,0,0.4068,5.404745E-05,6.102,0
0.4077,-1.107805E-05,6.1155,0,0.4077,1.611353E-05,6.1155,0
0.4086,-6.076142E-05,6.129,0,0.4086,1.644922E-05,6.129,0
0.4095,-8.493171E-05,6.1425,0,0.4095,-2.685588E-06,6.1425,0
0.4104,-6.411841E-05,6.156,0,0.4104,-4.599069E-05,6.156,0
0.4113,-2.383459E-05,6.1695,0,0.4113,-2.081331E-05,6.1695,0
0.4122,1.779202E-05,6.183,0,0.4122,-2.316319E-05,6.183,0
0.4131,0.0001205158,6.1965,0,0.4131,-7.754635E-05,6.1965,0
0.414,0.0001802701,6.21,0,0.414,-7.821774E-05,6.21,0
0.4149,0.0001413291,6.2235,0,0.4149,-9.970245E-05,6.2235,0
0.4158,7.183947E-05,6.237,0,0.4158,-0.0001339437,6.237,0
0.4167,2.417029E-05,6.2505,0,0.4167,-8.157473E-05,6.2505,0
0.4176,4.36408E-06,6.264,0,0.4176,6.713969E-06,6.264,0
0.4185,-0.0001010452,6.2775,0,0.4185,1.007095E-06,6.2775,0
0.4194,-7.049668E-05,6.291,0,0.4194,-1.678492E-06,6.291,0
0.4203,-3.927672E-05,6.3045,0,0.4203,2.014191E-06,6.3045,0
0.4212,-6.881819E-05,6.318,0,0.4212,-5.035477E-06,6.318,0
0.4221,-8.72816E-05,6.3315,0,0.4221,-2.551309E-05,6.3315,0
0.423,1.846342E-05,6.345,0,0.423,-2.652018E-05,6.345,0
0.4239,2.652018E-05,6.3585,0,0.4239,-3.323415E-05,6.3585,0
0.4248,-1.040665E-05,6.372,0,0.4248,-6.378271E-06,6.372,0
0.4257,9.735256E-06,6.3855,0,0.4257,-2.014191E-05,6.3855,0
0.4266,2.349889E-06,6.399,0,0.4266,-5.539025E-05,6.399,0
0.4275,1.342794E-06,6.4125,0,0.4275,-2.047761E-05,6.4125,0
0.4284,9.063859E-06,6.426,0,0.4284,-6.378271E-06,6.426,0
0.4293,2.349889E-06,6.4395,0,0.4293,-5.841154E-05,6.4395,0
0.4302,1.040665E-05,6.453,0,0.4302,-5.505455E-05,6.453,0
0.4311,1.309224E-05,6.4665,0,0.4311,1.007095E-06,6.4665,0
0.432,3.155566E-05,6.48,0,0.432,-7.721065E-06,6.48,0
0.4329,2.652018E-05,6.4935,0,0.4329,-4.36408E-06,6.4935,0
0.4338,8.392462E-06,6.507,0,0.4338,-3.356985E-05,6.507,0
0.4347,-2.786297E-05,6.5205,0,0.4347,-2.081331E-05,6.5205,0
0.4356,-6.6804E-05,6.534,0,0.4356,1.342794E-06,6.534,0
0.4365,-3.726253E-05,6.5475,0,0.4365,-2.719158E-05,6.5475,0
0.4374,-2.18204E-05,6.561,0,0.4374,-6.210422E-05,6.561,0
0.4383,-1.443504E-05,6.5745,0,0.4383,-1.980621E-05,6.5745,0
0.4392,-1.007095E-05,6.588,0,0.4392,-2.517739E-05,6.588,0
0.4401,6.042573E-06,6.6015,0,0.4401,-4.46479E-05,6.6015,0
0.441,2.24918E-05,6.615,0,0.441,-7.049668E-06,6.615,0
0.4419,4.263371E-05,6.6285,0,0.4419,2.1149E-05,6.6285,0
0.4428,5.539025E-05,6.642,0,0.4428,-3.021286E-06,6.642,0
0.4437,-1.309224E-05,6.6555,0,0.4437,-2.047761E-05,6.6555,0
0.4446,-1.107805E-05,6.669,0,0.4446,-3.054856E-05,6.669,0
0.4455,2.786297E-05,6.6825,0,0.4455,-6.6804E-05,6.6825,0
0.4464,7.721065E-06,6.696,0,0.4464,-8.526741E-05,6.696,0
0.4473,1.779202E-05,6.7095,0,0.4473,-7.553216E-05,6.7095,0
0.4482,1.174945E-05,6.723,0,0.4482,-8.258183E-05,6.723,0
0.4491,3.323415E-05,6.7365,0,0.4491,-6.713969E-06,6.7365,0
0.45,9.399558E-06,6.75,0,0.45,5.304036E-05,6.75,0
0.4509,-1.879912E-05,6.7635,0,0.4509,6.54612E-05,6.7635,0
0.4518,-1.242084E-05,6.777,0,0.4518,6.009003E-05,6.777,0
0.4527,-9.063859E-06,6.7905,0,0.4527,3.994812E-05,6.7905,0
0.4536,-9.399558E-06,6.804,0,0.4536,-9.735256E-06,6.804,0
0.4545,-3.491264E-05,6.8175,0,0.4545,1.443504E-05,6.8175,0
0.4554,-5.941863E-05,6.831,0,0.4554,1.040665E-05,6.831,0
0.4563,-6.478981E-05,6.8445,0,0.4563,-4.129091E-05,6.8445,0
0.4572,-9.735256E-06,6.858,0,0.4572,-2.786297E-05,6.858,0
0.4581,-3.021286E-06,6.8715,0,0.4581,-7.385367E-06,6.8715,0
0.459,-7.721065E-06,6.885,0,0.459,-1.242084E-05,6.885,0
0.4599,-5.035477E-06,6.8985,0,0.4599,-1.510643E-05,6.8985,0
0.4608,1.174945E-05,6.912,0,0.4608,-1.275654E-05,6.912,0
0.4617,-5.706874E-06,6.9255,0,0.4617,1.779202E-05,6.9255,0
0.4626,1.007095E-06,6.939,0,0.4626,8.728161E-06,6.939,0
0.4635,3.189136E-05,6.9525,0,0.4635,-5.337606E-05,6.9525,0
0.4644,9.600977E-05,6.966,0,0.4644,-0.0001500572,6.966,0
0.4653,0.0001685206,6.9795,0,0.4653,-0.0002823224,6.9795,0
0.4662,0.0001275654,6.993,0,0.4662,-0.0003679255,6.993,0
0.4671,3.826963E-05,7.0065,0,0.4671,-0.0003145495,7.0065,0
0.468,-8.392462E-06,7.02,0,0.468,-0.0001386435,7.02,0
0.4689,-2.18204E-05,7.0335,0,0.4689,3.256275E-05,7.0335,0
0.4698,-0.0001134661,7.047,0,0.4698,0.0001930266,7.047,0
0.4707,-0.0002823224,7.0605,0,0.4707,0.0004078737,7.0605,0
0.4716,-0.0002487526,7.074,0,0.4716,0.0003675898,7.074,0
0.4725,-0.0001017166,7.0875,0,0.4725,0.0001950408,7.0875,0
0.4734,-4.53193E-05,7.101,0,0.4734,0.0001114519,7.101,0
0.4743,1.007095E-05,7.1145,0,0.4743,4.36408E-05,7.1145,0
0.4752,-1.678492E-06,7.128,0,0.4752,2.920577E-05,7.128,0
0.4761,2.014191E-06,7.1415,0,0.4761,2.584878E-05,7.1415,0
0.477,2.047761E-05,7.155,0,0.477,-2.618448E-05,7.155,0
0.4779,-2.047761E-05,7.1685,0,0.4779,-6.042573E-05,7.1685,0
0.4788,-2.047761E-05,7.182,0,0.4788,-1.644922E-05,7.182,0
0.4797,8.056763E-06,7.1955,0,0.4797,-2.786297E-05,7.1955,0
0.4806,1.577783E-05,7.209,0,0.4806,-6.243992E-05,7.209,0
0.4815,-1.242084E-05,7.2225,0,0.4815,-2.618448E-05,7.2225,0
0.4824,-8.392462E-06,7.236,0,0.4824,-1.779202E-05,7.236,0
0.4833,2.752728E-05,7.2495,0,0.4833,-5.371176E-05,7.2495,0
0.4842,1.812772E-05,7.263,0,0.4842,-6.311131E-05,7.263,0
0.4851,-2.484169E-05,7.2765,0,0.4851,-3.591974E-05,7.2765,0
0.486,-7.049668E-06,7.29,0,0.486,-5.807584E-05,7.29,0
0.4869,-2.349889E-06,7.3035,0,0.4869,-6.478981E-05,7.3035,0
0.4878,-3.692683E-06,7.317,0,0.4878,-6.076142E-05,7.317,0
0.4887,1.409934E-05,7.3305,0,0.4887,-3.860533E-05,7.3305,0
0.4896,3.021286E-06,7.344,0,0.4896,-1.846342E-05,7.344,0
0.4905,-5.706874E-06,7.3575,0,0.4905,-3.524834E-05,7.3575,0
0.4914,1.007095E-05,7.371,0,0.4914,-5.404745E-05,7.371,0
0.4923,-9.735256E-06,7.3845,0,0.4923,-1.879912E-05,7.3845,0
0.4932,-1.242084E-05,7.398,0,0.4932,-1.510643E-05,7.398,0
0.4941,9.735256E-06,7.4115,0,0.4941,-6.076142E-05,7.4115,0
0.495,1.745632E-05,7.425,0,0.495,-2.685588E-05,7.425,0
0.4959,6.378271E-06,7.4385,0,0.4959,-1.745632E-05,7.4385,0
0.4968,-3.356985E-07,7.452,0,0.4968,-5.874724E-05,7.452,0
0.4977,-8.392462E-06,7.4655,0,0.4977,-3.927672E-05,7.4655,0
0.4986,-1.376364E-05,7.479,0,0.4986,-9.399558E-06,7.479,0
0.4995,-1.779202E-05,7.4925,0,0.4995,-2.719158E-05,7.4925,0
0.5004,1.107805E-05,7.506,0,0.5004,-2.719158E-05,7.506,0
0.5013,2.081331E-05,7.5195,0,0.5013,-4.599069E-05,7.5195,0
0.5022,1.678492E-05,7.533,0,0.5022,-3.121996E-05,7.533,0
0.5031,1.309224E-05,7.5465,0,0.5031,-9.063859E-06,7.5465,0
0.504,-1.309224E-05,7.56,0,0.504,-2.853437E-05,7.56,0
0.5049,3.692683E-06,7.5735,0,0.5049,-4.43122E-05,7.5735,0
0.5058,1.678492E-06,7.587,0,0.5058,-5.371176E-06,7.587,0
0.5067,-3.692683E-06,7.6005,0,0.5067,-3.356985E-07,7.6005,0
0.5076,1.174945E-05,7.614,0,0.5076,-3.356985E-05,7.614,0
0.5085,-2.652018E-05,7.6275,0,0.5085,-9.399558E-06,7.6275,0
0.5094,-2.24918E-05,7.641,0,0.5094,-2.853437E-05,7.641,0
0.5103,-1.913481E-05,7.6545,0,0.5103,-6.61326E-05,7.6545,0
0.5112,2.685588E-06,7.668,0,0.5112,-4.33051E-05,7.668,0
0.5121,-1.242084E-05,7.6815,0,0.5121,1.007095E-06,7.6815,0
0.513,-5.136187E-05,7.695,0,0.513,-3.054856E-05,7.695,0
0.5139,-7.049668E-05,7.7085,0,0.5139,-2.752728E-05,7.7085,0
0.5148,1.040665E-05,7.722,0,0.5148,-7.385367E-06,7.722,0
0.5157,3.256275E-05,7.7355,0,0.5157,1.040665E-05,7.7355,0
0.5166,3.021286E-06,7.749,0,0.5166,2.1149E-05,7.749,0
0.5175,5.035477E-06,7.7625,0,0.5175,-2.719158E-05,7.7625,0
0.5184,-5.035477E-06,7.776,0,0.5184,-4.061952E-05,7.776,0
0.5193,-2.920577E-05,7.7895,0,0.5193,7.721065E-06,7.7895,0
0.5202,-2.383459E-05,7.803,0,0.5202,-8.728161E-06,7.803,0
0.5211,4.028382E-06,7.8165,0,0.5211,-4.53193E-05,7.8165,0
0.522,-5.035477E-05,7.83,0,0.522,-1.644922E-05,7.83,0
0.5229,-5.807584E-05,7.8435,0,0.5229,-6.713969E-07,7.8435,0
0.5238,-2.719158E-05,7.857,0,0.5238,-1.510643E-05,7.857,0
0.5247,-2.18204E-05,7.8705,0,0.5247,-4.36408E-06,7.8705,0
0.5256,-1.644922E-05,7.884,0,0.5256,2.517739E-05,7.884,0
0.5265,-9.063859E-06,7.8975,0,0.5265,2.316319E-05,7.8975,0
0.5274,3.390555E-05,7.911,0,0.5274,2.18204E-05,7.911,0
0.5283,4.263371E-05,7.9245,0,0.5283,-2.719158E-05,7.9245,0
0.5292,3.860533E-05,7.938,0,0.5292,-1.309224E-05,7.938,0
0.5301,0.0001111162,7.9515,0,0.5301,-1.678492E-05,7.9515,0
0.531,1.208515E-05,7.965,0,0.531,-4.699779E-05,7.965,0
0.5319,-4.36408E-06,7.9785,0,0.5319,-2.517739E-05,7.9785,0
0.5328,-1.376364E-05,7.992,0,0.5328,5.203327E-05,7.992,0
0.5337,-2.349889E-05,8.0055,0,0.5337,1.947051E-05,8.0055,0
0.5346,5.035477E-06,8.019,0,0.5346,-8.090334E-05,8.019,0
0.5355,1.947051E-05,8.0325,0,0.5355,-5.404745E-05,8.0325,0
0.5364,-4.263371E-05,8.046,0,0.5364,-1.980621E-05,8.046,0
0.5373,-1.040665E-05,8.0595,0,0.5373,-4.095522E-05,8.0595,0
0.5382,3.524834E-05,8.073,0,0.5382,-4.800488E-05,8.073,0
0.5391,-2.316319E-05,8.0865,0,0.5391,-4.095522E-05,8.0865,0
0.54,-5.270466E-05,8.1,0,0.54,3.356985E-07,8.1,0
0.5409,-4.934768E-05,8.1135,0,0.5409,-1.208515E-05,8.1135,0
0.5418,-5.740444E-05,8.127,0,0.5418,-8.426032E-05,8.127,0
0.5427,-7.016098E-05,8.1405,0,0.5427,-4.36408E-05,8.1405,0
0.5436,-3.121996E-05,8.154,0,0.5436,-1.443504E-05,8.154,0
0.5445,-2.920577E-05,8.1675,0,0.5445,5.371176E-06,8.1675,0
0.5454,-3.927672E-05,8.181,0,0.5454,6.378271E-06,8.181,0
0.5463,2.316319E-05,8.1945,0,0.5463,4.53193E-05,8.1945,0
0.5472,5.807584E-05,8.208,0,0.5472,7.486076E-05,8.208,0
0.5481,5.941863E-05,8.2215,0,0.5481,4.901198E-05,8.2215,0
0.549,1.544213E-05,8.235,0,0.549,4.263371E-05,8.235,0
0.5499,-4.699779E-05,8.2485,0,0.5499,-1.376364E-05,8.2485,0
0.5508,-4.766919E-05,8.262,0,0.5508,-7.351797E-05,8.262,0
0.5517,-1.611353E-05,8.2755,0,0.5517,-0.0001420005,8.2755,0
0.5526,-2.24918E-05,8.289,0,0.5526,-0.0001420005,8.289,0
0.5535,-4.699779E-05,8.3025,0,0.5535,-8.224613E-05,8.3025,0
0.5544,-3.054856E-05,8.316,0,0.5544,2.685588E-05,8.316,0
0.5553,-3.591974E-05,8.3295,0,0.5553,1.376364E-05,8.3295,0
0.5562,7.351797E-05,8.343,0,0.5562,8.056763E-06,8.343,0
0.5571,0.0001379721,8.3565,0,0.5571,1.712062E-05,8.3565,0
0.558,0.0001299153,8.37,0,0.558,-6.478981E-05,8.37,0
0.5589,8.224613E-05,8.3835,0,0.5589,-6.54612E-05,8.3835,0
0.5598,4.666209E-05,8.397,0,0.5598,-3.189136E-05,8.397,0
0.5607,2.752728E-05,8.4105,0,0.5607,-4.934768E-05,8.4105,0
0.5616,5.304036E-05,8.424,0,0.5616,-6.881819E-05,8.424,0
0.5625,6.042573E-05,8.4375,0,0.5625,-4.699779E-06,8.4375,0
0.5634,7.385367E-06,8.451,0,0.5634,2.014191E-06,8.451,0
0.5643,-1.644922E-05,8.4645,0,0.5643,-4.061952E-05,8.4645,0
0.5652,-0.0001171588,8.478,0,0.5652,-3.390555E-05,8.478,0
0.5661,-9.433127E-05,8.4915,0,0.5661,-1.779202E-05,8.4915,0
0.567,-4.196231E-05,8.505,0,0.567,-8.056763E-06,8.505,0
0.5679,-1.678492E-05,8.5185,0,0.5679,-1.242084E-05,8.5185,0
0.5688,-4.766919E-05,8.532,0,0.5688,-5.639734E-05,8.532,0
0.5697,-3.121996E-05,8.5455,0,0.5697,-4.599069E-05,8.5455,0
0.5706,-3.021286E-06,8.559,0,0.5706,-4.666209E-05,8.559,0
0.5715,8.728161E-06,8.5725,0,0.5715,-7.821774E-05,8.5725,0
0.5724,1.678492E-06,8.586,0,0.5724,-5.941863E-05,8.586,0
0.5733,5.035477E-06,8.5995,0,0.5733,5.706874E-05,8.5995,0
0.5742,-1.376364E-05,8.613,0,0.5742,0.0001393149,8.613,0
0.5751,-1.510643E-05,8.6265,0,0.5751,2.014191E-06,8.6265,0
0.576,-2.987716E-05,8.64,0,0.576,-4.800488E-05,8.64,0
0.5769,-7.284657E-05,8.6535,0,0.5769,-1.544213E-05,8.6535,0
0.5778,-3.927672E-05,8.667,0,0.5778,-1.342794E-05,8.667,0
0.5787,-2.987716E-05,8.6805,0,0.5787,-3.356985E-06,8.6805,0
0.5796,-6.64683E-05,8.694,0,0.5796,1.913481E-05,8.694,0
0.5805,-8.627451E-05,8.7075,0,0.5805,2.618448E-05,8.7075,0
0.5814,-5.706874E-05,8.721,0,0.5814,-5.706874E-06,8.721,0
0.5823,-7.721065E-06,8.7345,0,0.5823,-4.46479E-05,8.7345,0
0.5832,-1.342794E-06,8.748,0,0.5832,-3.692683E-06,8.748,0
0.5841,-3.390555E-05,8.7615,0,0.5841,-1.409934E-05,8.7615,0
0.585,1.712062E-05,8.775,0,0.585,-4.33051E-05,8.775,0
0.5859,4.599069E-05,8.7885,0,0.5859,-1.544213E-05,8.7885,0
0.5868,5.169757E-05,8.802,0,0.5868,6.109713E-05,8.802,0
0.5877,1.745632E-05,8.8155,0,0.5877,-2.551309E-05,8.8155,0
0.5886,2.24918E-05,8.829,0,0.5886,-8.795301E-05,8.829,0
0.5895,-8.728161E-06,8.8425,0,0.5895,-3.256275E-05,8.8425,0
0.5904,6.713969E-06,8.856,0,0.5904,-1.242084E-05,8.856,0
0.5913,1.007095E-06,8.8695,0,0.5913,-4.867628E-05,8.8695,0
0.5922,-3.021286E-05,8.883,0,0.5922,-5.404745E-05,8.883,0
0.5931,-3.692683E-05,8.8965,0,0.5931,-3.356985E-07,8.8965,0
0.594,-1.644922E-05,8.91,0,0.594,-1.443504E-05,8.91,0
0.5949,-3.256275E-05,8.9235,0,0.5949,-2.1149E-05,8.9235,0
0.5958,4.36408E-06,8.937,0,0.5958,-2.349889E-05,8.937,0
0.5967,2.349889E-06,8.9505,0,0.5967,-1.107805E-05,8.9505,0
0.5976,4.36408E-06,8.964,0,0.5976,2.18204E-05,8.964,0
0.5985,2.987716E-05,8.9775,0,0.5985,6.713969E-06,8.9775,0
0.5994,1.577783E-05,8.991,0,0.5994,-2.450599E-05,8.991,0
0.6003,-5.941863E-05,9.0045,0,0.6003,-2.752728E-05,9.0045,0
0.6012,-0.0001040665,9.018,0,0.6012,-7.116808E-05,9.018,0
0.6021,-0.0001060807,9.0315,0,0.6021,-0.0001013809,9.0315,0
0.603,-0.0001010452,9.045,0,0.603,-2.517739E-05,9.045,0
0.6039,-7.418937E-05,9.0585,0,0.6039,-3.021286E-06,9.0585,0
0.6048,-2.517739E-05,9.072001,0,0.6048,-5.035477E-06,9.072001,0
0.6057,3.826963E-05,9.0855,0,0.6057,8.392462E-06,9.0855,0
0.6066,4.53193E-05,9.099,0,0.6066,7.385367E-06,9.099,0
0.6075,6.143282E-05,9.1125,0,0.6075,-2.484169E-05,9.1125,0
0.6084,0.0001013809,9.126,0,0.6084,-3.356985E-06,9.126,0
0.6093,0.0001218585,9.1395,0,0.6093,-1.309224E-05,9.1395,0
0.6102,5.539025E-05,9.153,0,0.6102,-1.644922E-05,9.153,0
0.6111,4.53193E-05,9.1665,0,0.6111,-2.584878E-05,9.1665,0
0.612,3.692683E-05,9.18,0,0.612,-2.987716E-05,9.18,0
0.6129,2.584878E-05,9.1935,0,0.6129,-1.477073E-05,9.1935,0
0.6138,-1.678492E-06,9.207,0,0.6138,2.584878E-05,9.207,0
0.6147,-3.994812E-05,9.2205,0,0.6147,1.879912E-05,9.2205,0
