X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.7442,-4.229801E-05,26.163,0,1.7442,-5.606165E-05,26.163,0
1.7451,-0.0001896696,26.1765,0,1.7451,-7.821774E-05,26.1765,0
1.746,-0.000148043,26.19,0,1.746,-4.196231E-05,26.19,0
1.7469,3.021286E-06,26.2035,0,1.7469,6.713969E-06,26.2035,0
1.7478,-0.0002131685,26.217,0,1.7478,0.000112459,26.217,0
1.7487,-0.0001164874,26.2305,0,1.7487,0.0001037308,26.2305,0
1.7496,8.560311E-05,26.244,0,1.7496,-0.0001037308,26.244,0
1.7505,-8.493171E-05,26.2575,0,1.7505,-4.028382E-05,26.2575,0
1.7514,5.874724E-05,26.271,0,1.7514,5.001907E-05,26.271,0
1.7523,0.0001983978,26.2845,0,1.7523,7.385367E-06,26.2845,0
1.7532,6.478981E-05,26.298,0,1.7532,-4.39765E-05,26.298,0
1.7541,1.040665E-05,26.3115,0,1.7541,-3.826963E-05,26.3115,0
1.755,7.754635E-05,26.325,0,1.755,-5.136187E-05,26.325,0
1.7559,9.735256E-06,26.3385,0,1.7559,-3.726253E-05,26.3385,0
1.7568,6.814679E-05,26.352,0,1.7568,-9.835965E-05,26.352,0
1.7577,1.275654E-05,26.3655,0,1.7577,-5.169757E-05,26.3655,0
1.7586,8.426032E-05,26.379,0,1.7586,-8.123904E-05,26.379,0
1.7595,5.673304E-05,26.3925,0,1.7595,-0.0001242084,26.3925,0
1.7604,9.500267E-05,26.406,0,1.7604,-0.0001185016,26.406,0
1.7613,-5.069047E-05,26.4195,0,1.7613,-8.090334E-05,26.4195,0
1.7622,-6.814679E-05,26.433,0,1.7622,-6.378271E-05,26.433,0
1.7631,9.768826E-05,26.4465,0,1.7631,-0.0001054093,26.4465,0
1.764,2.24918E-05,26.46,0,1.764,-3.793393E-05,26.46,0
1.7649,-0.0002326391,26.4735,0,1.7649,-7.284657E-05,26.4735,0
1.7658,-0.0002131685,26.487,0,1.7658,-0.0002124971,26.487,0
1.7667,-7.284657E-05,26.5005,0,1.7667,-9.802396E-05,26.5005,0
1.7676,-0.0002349889,26.514,0,1.7676,-1.443504E-05,26.514,0
1.7685,-0.0001440146,26.5275,0,1.7685,-3.524834E-05,26.5275,0
1.7694,-2.853437E-05,26.541,0,1.7694,3.524834E-05,26.541,0
1.7703,1.913481E-05,26.5545,0,1.7703,7.385367E-06,26.5545,0
1.7712,8.392462E-06,26.568,0,1.7712,0.0001591211,26.568,0
1.7721,-5.136187E-05,26.5815,0,1.7721,8.761731E-05,26.5815,0
1.773,-5.304036E-05,26.595,0,1.773,4.867628E-05,26.595,0
1.7739,-6.478981E-05,26.6085,0,1.7739,2.24918E-05,26.6085,0
1.7748,-3.155566E-05,26.622,0,1.7748,5.941863E-05,26.622,0
1.7757,9.500267E-05,26.6355,0,1.7757,9.063859E-06,26.6355,0
1.7766,0.0001399863,26.649,0,1.7766,-2.853437E-05,26.649,0
1.7775,7.217517E-05,26.6625,0,1.7775,0.0001138018,26.6625,0
1.7784,8.426032E-05,26.676,0,1.7784,0.0001218585,26.676,0
1.7793,5.270466E-05,26.6895,0,1.7793,-3.121996E-05,26.6895,0
1.7802,-1.174945E-05,26.703,0,1.7802,-8.627451E-05,26.703,0
1.7811,-0.0001027237,26.7165,0,1.7811,-6.411841E-05,26.7165,0
1.782,-6.210422E-05,26.73,0,1.782,-6.210422E-05,26.73,0
1.7829,-8.090334E-05,26.7435,0,1.7829,3.121996E-05,26.7435,0
1.7838,6.143282E-05,26.757,0,1.7838,5.807584E-05,26.757,0
1.7847,0.0001366293,26.7705,0,1.7847,0.0001178302,26.7705,0
1.7856,3.021286E-06,26.784,0,1.7856,3.088426E-05,26.784,0
1.7865,7.821774E-05,26.7975,0,1.7865,-2.652018E-05,26.7975,0
1.7874,8.392462E-05,26.811,0,1.7874,-7.116808E-05,26.811,0
1.7883,-7.586786E-05,26.8245,0,1.7883,-2.349889E-05,26.8245,0
1.7892,-2.21561E-05,26.838,0,1.7892,-6.78111E-05,26.838,0
1.7901,8.82887E-05,26.8515,0,1.7901,-0.0001742275,26.8515,0
1.791,-8.69459E-05,26.865,0,1.791,1.846342E-05,26.865,0
1.7919,3.356985E-07,26.8785,0,1.7919,-3.021286E-06,26.8785,0
1.7928,6.915389E-05,26.892,0,1.7928,-0.000119173,26.892,0
1.7937,2.551309E-05,26.9055,0,1.7937,-3.793393E-05,26.9055,0
1.7946,-0.0001332723,26.919,0,1.7946,-8.392462E-06,26.919,0
1.7955,-2.450599E-05,26.9325,0,1.7955,1.309224E-05,26.9325,0
1.7964,6.378271E-06,26.946,0,1.7964,-9.735256E-06,26.946,0
1.7973,-1.879912E-05,26.9595,0,1.7973,-0.0001131304,26.9595,0
1.7982,1.644922E-05,26.973,0,1.7982,-1.107805E-05,26.973,0
1.7991,-9.768826E-05,26.9865,0,1.7991,-3.524834E-05,26.9865,0
1.8,-0.0001668421,27,0,1.8,-9.970245E-05,27,0
1.8009,-2.450599E-05,27.0135,0,1.8009,-5.807584E-05,27.0135,0
1.8018,-3.692683E-05,27.027,0,1.8018,3.860533E-05,27.027,0
1.8027,-7.016098E-05,27.0405,0,1.8027,-7.049668E-06,27.0405,0
1.8036,0.0001272297,27.054,0,1.8036,-0.0001185016,27.054,0
1.8045,6.277562E-05,27.0675,0,1.8045,2.1149E-05,27.0675,0
1.8054,-7.721065E-06,27.081,0,1.8054,3.457694E-05,27.081,0
1.8063,7.150377E-05,27.0945,0,1.8063,-5.404745E-05,27.0945,0
1.8072,9.634547E-05,27.108,0,1.8072,-2.349889E-06,27.108,0
1.8081,-6.61326E-05,27.1215,0,1.8081,5.069047E-05,27.1215,0
1.809,-0.0001097734,27.135,0,1.809,1.477073E-05,27.135,0
1.8099,2.383459E-05,27.1485,0,1.8099,4.53193E-05,27.1485,0
1.8108,0.0001467002,27.162,0,1.8108,-3.894102E-05,27.162,0
1.8117,4.666209E-05,27.1755,0,1.8117,-6.042573E-06,27.1755,0
1.8126,-9.903105E-05,27.189,0,1.8126,-2.349889E-05,27.189,0
1.8135,-3.323415E-05,27.2025,0,1.8135,-0.0001007095,27.2025,0
1.8144,-3.021286E-06,27.216,0,1.8144,-0.0001362936,27.216,0
1.8153,-0.0001114519,27.2295,0,1.8153,-9.835965E-05,27.2295,0
1.8162,-4.196231E-05,27.243,0,1.8162,-0.0001114519,27.243,0
1.8171,-1.846342E-05,27.2565,0,1.8171,-0.000189334,27.2565,0
1.818,-0.0002098116,27.27,0,1.818,-3.692683E-05,27.27,0
1.8189,-0.0001329366,27.2835,0,1.8189,0,27.2835,0
1.8198,-5.539025E-05,27.297,0,1.8198,-3.558404E-05,27.297,0
1.8207,-5.740444E-05,27.3105,0,1.8207,1.510643E-05,27.3105,0
1.8216,-4.46479E-05,27.324,0,1.8216,4.699779E-05,27.324,0
1.8225,9.365987E-05,27.3375,0,1.8225,-7.721065E-06,27.3375,0
1.8234,0.0002051118,27.351,0,1.8234,-5.941863E-05,27.351,0
1.8243,0.0002477455,27.3645,0,1.8243,-6.210422E-05,27.3645,0
1.8252,0.0001030594,27.378,0,1.8252,3.591974E-05,27.378,0
1.8261,3.256275E-05,27.3915,0,1.8261,0.000115816,27.3915,0
1.827,5.270466E-05,27.405,0,1.827,0.000140322,27.405,0
1.8279,0.0001426719,27.4185,0,1.8279,1.040665E-05,27.4185,0
1.8288,0.0001017166,27.432,0,1.8288,0.0001255512,27.432,0
1.8297,4.733349E-05,27.4455,0,1.8297,0.0001003738,27.4455,0
1.8306,0.0001440146,27.459,0,1.8306,7.721065E-06,27.459,0
1.8315,-5.404745E-05,27.4725,0,1.8315,9.500267E-05,27.4725,0
1.8324,-0.0001433432,27.486,0,1.8324,3.659113E-05,27.486,0
1.8333,2.349889E-06,27.4995,0,1.8333,-0.0001366293,27.4995,0
1.8342,-0.0001208515,27.513,0,1.8342,-0.0002746014,27.513,0
1.8351,-0.0002876936,27.5265,0,1.8351,-0.0001383078,27.5265,0
1.836,-0.0001436789,27.54,0,1.836,-5.404745E-05,27.54,0
1.8369,-2.551309E-05,27.5535,0,1.8369,6.814679E-05,27.5535,0
1.8378,-4.49836E-05,27.567,0,1.8378,7.351797E-05,27.567,0
1.8387,-6.54612E-05,27.5805,0,1.8387,0.0001097734,27.5805,0
1.8396,-0.0001560998,27.594,0,1.8396,0.0001279011,27.594,0
1.8405,-0.0001722133,27.6075,0,1.8405,3.289845E-05,27.6075,0
1.8414,-5.035477E-05,27.621,0,1.8414,-1.107805E-05,27.621,0
1.8423,-4.800488E-05,27.6345,0,1.8423,8.157473E-05,27.6345,0
1.8432,-8.191043E-05,27.648,0,1.8432,3.692683E-05,27.648,0
1.8441,4.36408E-06,27.6615,0,1.8441,-0.0001242084,27.6615,0
1.845,-2.517739E-05,27.675,0,1.845,-4.867628E-05,27.675,0
1.8459,9.970245E-05,27.6885,0,1.8459,1.812772E-05,27.6885,0
1.8468,0.0001198444,27.702,0,1.8468,-7.083238E-05,27.702,0
1.8477,-5.001907E-05,27.7155,0,1.8477,-0.000115816,27.7155,0
1.8486,-0.0001228656,27.729,0,1.8486,-5.539025E-05,27.729,0
1.8495,-7.754635E-05,27.7425,0,1.8495,-5.001907E-05,27.7425,0
1.8504,-3.659113E-05,27.756,0,1.8504,3.524834E-05,27.756,0
1.8513,9.500267E-05,27.7695,0,1.8513,2.383459E-05,27.7695,0
1.8522,6.61326E-05,27.783,0,1.8522,4.934768E-05,27.783,0
1.8531,-2.349889E-05,27.7965,0,1.8531,4.800488E-05,27.7965,0
1.854,5.874724E-05,27.81,0,1.854,-3.927672E-05,27.81,0
1.8549,0.0001161517,27.8235,0,1.8549,-8.92958E-05,27.8235,0
1.8558,-4.733349E-05,27.837,0,1.8558,3.860533E-05,27.837,0
1.8567,-2.316319E-05,27.8505,0,1.8567,-1.107805E-05,27.8505,0
1.8576,8.89601E-05,27.864,0,1.8576,-0.0001309224,27.864,0
1.8585,9.063859E-06,27.8775,0,1.8585,-2.18204E-05,27.8775,0
1.8594,0.0001983978,27.891,0,1.8594,-1.141375E-05,27.891,0
1.8603,0.0001668421,27.9045,0,1.8603,-0.0001080949,27.9045,0
1.8612,0.0001044022,27.918,0,1.8612,-2.618448E-05,27.918,0
1.8621,2.652018E-05,27.9315,0,1.8621,5.941863E-05,27.9315,0
1.863,8.728161E-06,27.945,0,1.863,8.392462E-06,27.945,0
1.8639,-4.028382E-06,27.9585,0,1.8639,-1.544213E-05,27.9585,0
1.8648,7.385367E-06,27.972,0,1.8648,-9.365987E-05,27.972,0
1.8657,2.517739E-05,27.9855,0,1.8657,-6.378271E-06,27.9855,0
1.8666,-0.000119173,27.999,0,1.8666,-7.049668E-05,27.999,0
1.8675,-6.814679E-05,28.0125,0,1.8675,-0.0001678492,28.0125,0
1.8684,0.0001420005,28.026,0,1.8684,-3.155566E-05,28.026,0
1.8693,-5.841154E-05,28.0395,0,1.8693,3.726253E-05,28.0395,0
1.8702,-7.049668E-05,28.053,0,1.8702,-9.265278E-05,28.053,0
1.8711,0.0001161517,28.0665,0,1.8711,-0.0001644923,28.0665,0
1.872,-2.316319E-05,28.08,0,1.872,-4.733349E-05,28.08,0
1.8729,-0.0001131304,28.0935,0,1.8729,-1.577783E-05,28.0935,0
1.8738,7.721065E-06,28.107,0,1.8738,-0.0001346151,28.107,0
1.8747,-0.0001332723,28.1205,0,1.8747,-6.243992E-05,28.1205,0
1.8756,-0.000164828,28.134,0,1.8756,1.745632E-05,28.134,0
1.8765,-8.023193E-05,28.1475,0,1.8765,2.652018E-05,28.1475,0
1.8774,5.606165E-05,28.161,0,1.8774,7.351797E-05,28.161,0
1.8783,-7.049668E-06,28.1745,0,1.8783,-2.819867E-05,28.1745,0
1.8792,-3.155566E-05,28.188,0,1.8792,3.524834E-05,28.188,0
1.8801,5.169757E-05,28.2015,0,1.8801,-1.644922E-05,28.2015,0
1.881,2.652018E-05,28.215,0,1.881,-9.600977E-05,28.215,0
1.8819,1.275654E-05,28.2285,0,1.8819,-7.754635E-05,28.2285,0
1.8828,-7.553216E-05,28.242,0,1.8828,8.023193E-05,28.242,0
1.8837,-7.318227E-05,28.2555,0,1.8837,2.014191E-06,28.2555,0
1.8846,7.083238E-05,28.269,0,1.8846,-5.203327E-05,28.269,0
1.8855,1.779202E-05,28.2825,0,1.8855,5.706874E-05,28.2825,0
1.8864,-0.0001997406,28.296,0,1.8864,1.577783E-05,28.296,0
1.8873,-7.989624E-05,28.3095,0,1.8873,-6.64683E-05,28.3095,0
1.8882,0.0001037308,28.323,0,1.8882,4.129091E-05,28.323,0
1.8891,-3.390555E-05,28.3365,0,1.8891,0.0001493858,28.3365,0
1.89,-2.517739E-05,28.35,0,1.89,0.0001134661,28.35,0
1.8909,-2.920577E-05,28.3635,0,1.8909,7.150377E-05,28.3635,0
1.8918,6.881819E-05,28.377,0,1.8918,-7.318227E-05,28.377,0
1.8927,7.486076E-05,28.3905,0,1.8927,-8.258183E-05,28.3905,0
1.8936,-3.289845E-05,28.404,0,1.8936,-0.0001077592,28.404,0
1.8945,1.980621E-05,28.4175,0,1.8945,-0.0001795987,28.4175,0
1.8954,1.007095E-05,28.431,0,1.8954,-0.0002480812,28.431,0
1.8963,-6.61326E-05,28.4445,0,1.8963,-9.735256E-05,28.4445,0
1.8972,7.351797E-05,28.458,0,1.8972,-5.740444E-05,28.458,0
1.8981,0.0001393149,28.4715,0,1.8981,-3.121996E-05,28.4715,0
1.899,-3.356985E-07,28.485,0,1.899,0.0001426719,28.485,0
1.8999,-5.471885E-05,28.4985,0,1.8999,0.0001151446,28.4985,0
1.9008,1.846342E-05,28.512,0,1.9008,-2.18204E-05,28.512,0
1.9017,7.217517E-05,28.5255,0,1.9017,-1.376364E-05,28.5255,0
1.9026,-3.927672E-05,28.539,0,1.9026,5.807584E-05,28.539,0
1.9035,5.841154E-05,28.5525,0,1.9035,8.023193E-05,28.5525,0
1.9044,-2.316319E-05,28.566,0,1.9044,5.404745E-05,28.566,0
1.9053,2.047761E-05,28.5795,0,1.9053,-3.524834E-05,28.5795,0
1.9062,1.846342E-05,28.593,0,1.9062,6.74754E-05,28.593,0
1.9071,-0.0002356603,28.6065,0,1.9071,7.049668E-05,28.6065,0
1.908,-0.0001977264,28.62,0,1.908,-3.021286E-06,28.62,0
1.9089,-0.000126894,28.6335,0,1.9089,-2.28275E-05,28.6335,0
1.9098,-0.0002437171,28.647,0,1.9098,6.51255E-05,28.647,0
1.9107,-3.054856E-05,28.6605,0,1.9107,4.46479E-05,28.6605,0
1.9116,0.0002386816,28.674,0,1.9116,-8.291753E-05,28.674,0
1.9125,0.0001131304,28.6875,0,1.9125,-1.376364E-05,28.6875,0
1.9134,-3.961242E-05,28.701,0,1.9134,-4.901198E-05,28.701,0
1.9143,0.0001084306,28.7145,0,1.9143,-0.000193698,28.7145,0
1.9152,0.0001218585,28.728,0,1.9152,-0.000115816,28.728,0
1.9161,-2.786297E-05,28.7415,0,1.9161,4.36408E-06,28.7415,0
1.917,1.712062E-05,28.755,0,1.917,-8.627451E-05,28.755,0
1.9179,4.800488E-05,28.7685,0,1.9179,-7.888914E-05,28.7685,0
1.9188,4.129091E-05,28.782,0,1.9188,-8.090334E-05,28.782,0
1.9197,1.510643E-05,28.7955,0,1.9197,-1.242084E-05,28.7955,0
1.9206,8.560311E-05,28.809,0,1.9206,0,28.809,0
1.9215,-1.443504E-05,28.8225,0,1.9215,3.356985E-06,28.8225,0
1.9224,0.0001211871,28.836,0,1.9224,9.399558E-06,28.836,0
1.9233,5.941863E-05,28.8495,0,1.9233,5.539025E-05,28.8495,0
1.9242,-8.392462E-06,28.863,0,1.9242,-4.196231E-05,28.863,0
1.9251,4.36408E-05,28.8765,0,1.9251,-0.0001181659,28.8765,0
1.926,-6.478981E-05,28.89,0,1.926,3.088426E-05,28.89,0
1.9269,-0.0001507286,28.9035,0,1.9269,4.36408E-06,28.9035,0
1.9278,-9.231708E-05,28.917,0,1.9278,-5.169757E-05,28.917,0
1.9287,-8.023193E-05,28.9305,0,1.9287,1.812772E-05,28.9305,0
1.9296,-0.0001148089,28.944,0,1.9296,6.982528E-05,28.944,0
1.9305,-0.0001138018,28.9575,0,1.9305,6.344701E-05,28.9575,0
1.9314,-4.867628E-05,28.971,0,1.9314,3.323415E-05,28.971,0
1.9323,0.000102388,28.9845,0,1.9323,-2.819867E-05,28.9845,0
1.9332,2.584878E-05,28.998,0,1.9332,3.356985E-07,28.998,0
1.9341,3.659113E-05,29.0115,0,1.9341,-4.263371E-05,29.0115,0
1.935,0.0001151446,29.025,0,1.935,-3.491264E-05,29.025,0
1.9359,0.0001218585,29.0385,0,1.9359,-5.404745E-05,29.0385,0
1.9368,-4.129091E-05,29.052,0,1.9368,7.989624E-05,29.052,0
1.9377,-3.121996E-05,29.0655,0,1.9377,-1.846342E-05,29.0655,0
1.9386,3.994812E-05,29.079,0,1.9386,-0.0002641947,29.079,0
1.9395,-0.0001483787,29.0925,0,1.9395,-6.344701E-05,29.0925,0
1.9404,-0.0001111162,29.106,0,1.9404,-4.36408E-06,29.106,0
1.9413,4.599069E-05,29.1195,0,1.9413,-0.0001030594,29.1195,0
1.9422,-0.0001379721,29.133,0,1.9422,-2.920577E-05,29.133,0
1.9431,-0.0001409934,29.1465,0,1.9431,-1.644922E-05,29.1465,0
1.944,2.920577E-05,29.16,0,1.944,-6.176852E-05,29.16,0
1.9449,6.143282E-05,29.1735,0,1.9449,-5.136187E-05,29.1735,0
1.9458,8.191043E-05,29.187,0,1.9458,-0.0001272297,29.187,0
1.9467,5.606165E-05,29.2005,0,1.9467,-6.54612E-05,29.2005,0
1.9476,8.123904E-05,29.214,0,1.9476,-0.0001205158,29.214,0
1.9485,-1.409934E-05,29.2275,0,1.9485,-0.0001748989,29.2275,0
1.9494,5.740444E-05,29.241,0,1.9494,-8.92958E-05,29.241,0
1.9503,6.378271E-06,29.2545,0,1.9503,4.36408E-05,29.2545,0
1.9512,-5.774014E-05,29.268,0,1.9512,-3.021286E-06,29.268,0
1.9521,7.721065E-05,29.2815,0,1.9521,-4.699779E-06,29.2815,0
1.953,-1.712062E-05,29.295,0,1.953,0.0003276417,29.295,0
1.9539,-4.46479E-05,29.3085,0,1.9539,0.0003138781,29.3085,0
1.9548,9.365987E-05,29.322,0,1.9548,2.450599E-05,29.322,0
1.9557,0.0001003738,29.3355,0,1.9557,1.947051E-05,29.3355,0
1.9566,-0.0001097734,29.349,0,1.9566,5.841154E-05,29.349,0
1.9575,-9.735256E-06,29.3625,0,1.9575,6.915389E-05,29.3625,0
1.9584,6.713969E-07,29.376,0,1.9584,3.390555E-05,29.376,0
1.9593,0.0001020523,29.3895,0,1.9593,-3.692683E-06,29.3895,0
1.9602,0,29.403,0,1.9602,6.948959E-05,29.403,0
1.9611,-0.0002061189,29.4165,0,1.9611,-4.33051E-05,29.4165,0
1.962,-0.0001067521,29.43,0,1.962,-0.0001470359,29.43,0
1.9629,-2.014191E-06,29.4435,0,1.9629,-0.0001722133,29.4435,0
1.9638,-3.860533E-05,29.457,0,1.9638,-4.33051E-05,29.457,0
1.9647,-7.183947E-05,29.4705,0,1.9647,3.356985E-07,29.4705,0
1.9656,-0.0001107805,29.484,0,1.9656,-0.0001453574,29.484,0
1.9665,-0.0001701991,29.4975,0,1.9665,6.311131E-05,29.4975,0
1.9674,1.678492E-06,29.511,0,1.9674,7.653925E-05,29.511,0
1.9683,-5.706874E-05,29.5245,0,1.9683,-8.996719E-05,29.5245,0
1.9692,-0.0001789273,29.538,0,1.9692,-6.61326E-05,29.538,0
1.9701,5.035477E-06,29.5515,0,1.9701,-3.994812E-05,29.5515,0
1.971,0.0001732204,29.565,0,1.971,-9.298848E-05,29.565,0
1.9719,0.0001789273,29.5785,0,1.9719,-5.606165E-05,29.5785,0
1.9728,0.0001487144,29.592,0,1.9728,-7.418937E-05,29.592,0
1.9737,6.51255E-05,29.6055,0,1.9737,9.533837E-05,29.6055,0
1.9746,7.721065E-06,29.619,0,1.9746,4.39765E-05,29.619,0
1.9755,1.141375E-05,29.6325,0,1.9755,-2.786297E-05,29.6325,0
1.9764,7.284657E-05,29.646,0,1.9764,-7.687495E-05,29.646,0
1.9773,-9.768826E-05,29.6595,0,1.9773,6.64683E-05,29.6595,0
1.9782,-6.344701E-05,29.673,0,1.9782,2.1149E-05,29.673,0
1.9791,4.766919E-05,29.6865,0,1.9791,-0.0001728847,29.6865,0
1.98,-9.365987E-05,29.7,0,1.98,-4.46479E-05,29.7,0
1.9809,-0.0001795987,29.7135,0,1.9809,-2.28275E-05,29.7135,0
1.9818,-7.486076E-05,29.727,0,1.9818,-0.0001460288,29.727,0
1.9827,0.0001131304,29.7405,0,1.9827,-5.136187E-05,29.7405,0
1.9836,-2.719158E-05,29.754,0,1.9836,-4.33051E-05,29.754,0
1.9845,2.853437E-05,29.7675,0,1.9845,-5.539025E-05,29.7675,0
1.9854,3.289845E-05,29.781,0,1.9854,-1.644922E-05,29.781,0
1.9863,5.975433E-05,29.7945,0,1.9863,2.450599E-05,29.7945,0
1.9872,2.584878E-05,29.808,0,1.9872,0.0001628138,29.808,0
1.9881,-7.217517E-05,29.8215,0,1.9881,0.0001624781,29.8215,0
1.989,-3.021286E-06,29.835,0,1.989,5.404745E-05,29.835,0
1.9899,0.0001258869,29.8485,0,1.9899,-4.800488E-05,29.8485,0
1.9908,-2.383459E-05,29.862,0,1.9908,6.378271E-06,29.862,0
1.9917,-4.061952E-05,29.8755,0,1.9917,-6.948959E-05,29.8755,0
1.9926,6.61326E-05,29.889,0,1.9926,-0.0001651637,29.889,0
1.9935,-7.653925E-05,29.9025,0,1.9935,1.040665E-05,29.9025,0
1.9944,-0.0001675135,29.916,0,1.9944,4.263371E-05,29.916,0
1.9953,-0.0001238727,29.9295,0,1.9953,-9.466698E-05,29.9295,0
1.9962,-2.28275E-05,29.943,0,1.9962,-2.349889E-05,29.943,0
1.9971,-0.0001883268,29.9565,0,1.9971,3.558404E-05,29.9565,0
1.998,-0.0001409934,29.97,0,1.998,-2.081331E-05,29.97,0
1.9989,-1.007095E-06,29.9835,0,1.9989,-3.860533E-05,29.9835,0
1.9998,4.162661E-05,29.997,0,1.9998,-0.0001067521,29.997,0
2.0007,7.284657E-05,30.0105,0,2.0007,-9.466698E-05,30.0105,0
2.0016,6.411841E-05,30.024,0,2.0016,-0.000102388,30.024,0
2.0025,4.263371E-05,30.0375,0,2.0025,-0.0001114519,30.0375,0
2.0034,2.584878E-05,30.051,0,2.0034,-9.970245E-05,30.051,0
2.0043,-1.443504E-05,30.0645,0,2.0043,0.0001003738,30.0645,0
2.0052,5.035477E-06,30.078,0,2.0052,3.256275E-05,30.078,0
2.0061,7.083238E-05,30.0915,0,2.0061,-0.0001460288,30.0915,0
2.007,-5.069047E-05,30.105,0,2.007,-5.136187E-05,30.105,0
2.0079,0.0001282368,30.1185,0,2.0079,-2.450599E-05,30.1185,0
2.0088,0.0001990692,30.132,0,2.0088,-0.0001077592,30.132,0
2.0097,0.0001013809,30.1455,0,2.0097,-2.752728E-05,30.1455,0
2.0106,2.652018E-05,30.159,0,2.0106,7.351797E-05,30.159,0
2.0115,5.270466E-05,30.1725,0,2.0115,3.524834E-05,30.1725,0
2.0124,1.644922E-05,30.186,0,2.0124,3.323415E-05,30.186,0
2.0133,8.92958E-05,30.1995,0,2.0133,-1.242084E-05,30.1995,0
2.0142,4.263371E-05,30.213,0,2.0142,8.69459E-05,30.213,0
2.0151,-1.242084E-05,30.2265,0,2.0151,6.378271E-05,30.2265,0
2.016,5.807584E-05,30.24,0,2.016,-2.417029E-05,30.24,0
2.0169,3.994812E-05,30.2535,0,2.0169,-5.404745E-05,30.2535,0
2.0178,-9.332418E-05,30.267,0,2.0178,3.927672E-05,30.267,0
2.0187,-7.083238E-05,30.2805,0,2.0187,-9.097429E-05,30.2805,0
2.0196,3.289845E-05,30.294,0,2.0196,-0.0002289464,30.294,0
2.0205,-0.0001470359,30.3075,0,2.0205,-9.097429E-05,30.3075,0
2.0214,-0.000330663,30.321,0,2.0214,-6.042573E-05,30.321,0
2.0223,-0.0002017548,30.3345,0,2.0223,-8.96315E-05,30.3345,0
2.0232,-6.210422E-05,30.348,0,2.0232,0.0001440146,30.348,0
2.0241,-0.0001174945,30.3615,0,2.0241,0.0002061189,30.3615,0
2.025,2.316319E-05,30.375,0,2.025,0.0002504311,30.375,0
2.0259,8.89601E-05,30.3885,0,2.0259,0.000172549,30.3885,0
2.0268,0.0001138018,30.402,0,2.0268,-3.726253E-05,30.402,0
2.0277,9.365987E-05,30.4155,0,2.0277,3.189136E-05,30.4155,0
2.0286,-7.418937E-05,30.429,0,2.0286,4.46479E-05,30.429,0
2.0295,-0.0001201801,30.4425,0,2.0295,-6.076142E-05,30.4425,0
2.0304,-8.056763E-06,30.456,0,2.0304,-0.000102388,30.456,0
2.0313,-4.733349E-05,30.4695,0,2.0313,-5.404745E-05,30.4695,0
2.0322,-0.000123537,30.483,0,2.0322,-0.000115816,30.483,0
2.0331,2.1149E-05,30.4965,0,2.0331,-0.0001906767,30.4965,0
2.034,1.208515E-05,30.51,0,2.034,-6.311131E-05,30.51,0
2.0349,3.692683E-05,30.5235,0,2.0349,-1.242084E-05,30.5235,0
2.0358,0.0001514,30.537,0,2.0358,-3.054856E-05,30.537,0
2.0367,0.0001658351,30.5505,0,2.0367,5.740444E-05,30.5505,0
2.0376,-3.927672E-05,30.564,0,2.0376,-1.510643E-05,30.564,0
2.0385,-9.332418E-05,30.5775,0,2.0385,-5.136187E-05,30.5775,0
2.0394,9.735256E-06,30.591,0,2.0394,3.591974E-05,30.591,0
2.0403,1.678492E-05,30.6045,0,2.0403,6.378271E-06,30.6045,0
2.0412,-3.524834E-05,30.618,0,2.0412,5.673304E-05,30.618,0
2.0421,-0.0002044404,30.6315,0,2.0421,5.606165E-05,30.6315,0
2.043,-7.687495E-05,30.645,0,2.043,-5.673304E-05,30.645,0
2.0439,-6.210422E-05,30.6585,0,2.0439,-6.076142E-05,30.6585,0
2.0448,-0.0001349508,30.672,0,2.0448,6.378271E-06,30.672,0
2.0457,-3.994812E-05,30.6855,0,2.0457,-3.558404E-05,30.6855,0
2.0466,7.687495E-05,30.699,0,2.0466,-0.0001326009,30.699,0
2.0475,-7.687495E-05,30.7125,0,2.0475,-2.450599E-05,30.7125,0
2.0484,5.471885E-05,30.726,0,2.0484,-3.558404E-05,30.726,0
2.0493,8.291753E-05,30.7395,0,2.0493,-0.0001258869,30.7395,0
2.0502,-7.888914E-05,30.753,0,2.0502,-1.712062E-05,30.753,0
2.0511,-2.584878E-05,30.7665,0,2.0511,1.947051E-05,30.7665,0
2.052,-2.1149E-05,30.78,0,2.052,-2.987716E-05,30.78,0
2.0529,3.726253E-05,30.7935,0,2.0529,-2.047761E-05,30.7935,0
2.0538,9.869535E-05,30.807,0,2.0538,-7.788205E-05,30.807,0
2.0547,0.0001185016,30.8205,0,2.0547,-4.33051E-05,30.8205,0
2.0556,6.78111E-05,30.834,0,2.0556,-9.634547E-05,30.834,0
2.0565,3.189136E-05,30.8475,0,2.0565,-0.0001121233,30.8475,0
2.0574,0.000112459,30.861,0,2.0574,-1.779202E-05,30.861,0
2.0583,-2.584878E-05,30.8745,0,2.0583,0.0001460288,30.8745,0
2.0592,-2.517739E-05,30.888,0,2.0592,0.0001047379,30.888,0
2.0601,0.0001554284,30.9015,0,2.0601,4.934768E-05,30.9015,0
2.061,-8.224613E-05,30.915,0,2.061,0.000105745,30.915,0
