X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.4948,6.713969E-06,37.422,0,2.4948,-0.000231632,37.422,0
2.4957,-0.000158114,37.4355,0,2.4957,-0.0001715419,37.4355,0
2.4966,-0.0001178302,37.449,0,2.4966,-2.417029E-05,37.449,0
2.4975,-0.0001070878,37.4625,0,2.4975,-2.21561E-05,37.4625,0
2.4984,-0.0001309224,37.476,0,2.4984,3.457694E-05,37.476,0
2.4993,1.174945E-05,37.4895,0,2.4993,-3.692683E-05,37.4895,0
2.5002,6.344701E-05,37.503,0,2.5002,7.922484E-05,37.503,0
2.5011,-8.493171E-05,37.5165,0,2.5011,0.0001151446,37.5165,0
2.502,-7.016098E-05,37.53,0,2.502,-7.956054E-05,37.53,0
2.5029,3.256275E-05,37.5435,0,2.5029,-4.968337E-05,37.5435,0
2.5038,-0.0001030594,37.557,0,2.5038,0.0001084306,37.557,0
2.5047,-6.78111E-05,37.5705,0,2.5047,2.752728E-05,37.5705,0
2.5056,0.0001712062,37.584,0,2.5056,-8.92958E-05,37.584,0
2.5065,1.510643E-05,37.5975,0,2.5065,3.927672E-05,37.5975,0
2.5074,9.164568E-05,37.611,0,2.5074,3.356985E-06,37.611,0
2.5083,0.0003125353,37.6245,0,2.5083,-9.567407E-05,37.6245,0
2.5092,0.0001809415,37.638,0,2.5092,-5.236896E-05,37.638,0
2.5101,-0.0001117876,37.6515,0,2.5101,-6.378271E-06,37.6515,0
2.511,6.713969E-07,37.665,0,2.511,-1.913481E-05,37.665,0
2.5119,1.980621E-05,37.6785,0,2.5119,-2.18204E-05,37.6785,0
2.5128,3.054856E-05,37.692,0,2.5128,-9.030289E-05,37.692,0
2.5137,7.888914E-05,37.7055,0,2.5137,4.263371E-05,37.7055,0
2.5146,-3.155566E-05,37.719,0,2.5146,6.176852E-05,37.719,0
2.5155,3.256275E-05,37.7325,0,2.5155,-3.054856E-05,37.7325,0
2.5164,8.96315E-05,37.746,0,2.5164,-3.793393E-05,37.746,0
2.5173,-7.083238E-05,37.7595,0,2.5173,7.418937E-05,37.7595,0
2.5182,-4.934768E-05,37.773,0,2.5182,-7.049668E-06,37.773,0
2.5191,-7.385367E-06,37.7865,0,2.5191,-0.000105745,37.7865,0
2.52,-0.0001101091,37.8,0,2.52,6.478981E-05,37.8,0
2.5209,-0.0001601282,37.8135,0,2.5209,4.632639E-05,37.8135,0
2.5218,-5.136187E-05,37.827,0,2.5218,-0.000105745,37.827,0
2.5227,-6.881819E-05,37.8405,0,2.5227,-5.136187E-05,37.8405,0
2.5236,-9.164568E-05,37.854,0,2.5236,3.356985E-07,37.854,0
2.5245,-4.867628E-05,37.8675,0,2.5245,-8.560311E-05,37.8675,0
2.5254,-6.378271E-06,37.881,0,2.5254,-0.000126894,37.881,0
2.5263,7.083238E-05,37.8945,0,2.5263,-0.0001470359,37.8945,0
2.5272,5.673304E-05,37.908,0,2.5272,1.376364E-05,37.908,0
2.5281,-4.49836E-05,37.9215,0,2.5281,-5.404745E-05,37.9215,0
2.529,-1.980621E-05,37.935,0,2.529,-0.0002500954,37.935,0
2.5299,-3.860533E-05,37.9485,0,2.5299,-0.0001537499,37.9485,0
2.5308,-0.0001638209,37.962,0,2.5308,8.728161E-06,37.962,0
2.5317,-1.913481E-05,37.9755,0,2.5317,3.726253E-05,37.9755,0
2.5326,6.109713E-05,37.989,0,2.5326,1.309224E-05,37.989,0
2.5335,-0.000119173,38.0025,0,2.5335,7.016098E-05,38.0025,0
2.5344,-7.183947E-05,38.016,0,2.5344,-6.109713E-05,38.016,0
2.5353,5.874724E-05,38.0295,0,2.5353,-0.0002957504,38.0295,0
2.5362,0.0001654994,38.043,0,2.5362,-0.0002262608,38.043,0
2.5371,-6.54612E-05,38.0565,0,2.5371,-0.0001326009,38.0565,0
2.538,-0.0001527428,38.07,0,2.538,-7.351797E-05,38.07,0
2.5389,-9.164568E-05,38.0835,0,2.5389,7.888914E-05,38.0835,0
2.5398,6.915389E-05,38.097,0,2.5398,6.948959E-05,38.097,0
2.5407,0.0001953765,38.1105,0,2.5407,0.0003138781,38.1105,0
2.5416,-6.378271E-06,38.124,0,2.5416,0.0003524834,38.124,0
2.5425,-3.424125E-05,38.1375,0,2.5425,0.0001534142,38.1375,0
2.5434,3.860533E-05,38.151,0,2.5434,4.095522E-05,38.151,0
2.5443,-9.701686E-05,38.1645,0,2.5443,0.0001473716,38.1645,0
2.5452,-7.452507E-05,38.178,0,2.5452,7.049668E-05,38.178,0
2.5461,7.687495E-05,38.1915,0,2.5461,-5.975433E-05,38.1915,0
2.547,-5.673304E-05,38.205,0,2.547,5.874724E-05,38.205,0
2.5479,-9.701686E-05,38.2185,0,2.5479,3.155566E-05,38.2185,0
2.5488,0.0001315938,38.232,0,2.5488,-5.471885E-05,38.232,0
2.5497,2.920577E-05,38.2455,0,2.5497,-9.063859E-06,38.2455,0
2.5506,-0.0001117876,38.259,0,2.5506,4.129091E-05,38.259,0
2.5515,-3.994812E-05,38.2725,0,2.5515,-3.524834E-05,38.2725,0
2.5524,3.021286E-06,38.286,0,2.5524,-2.18204E-05,38.286,0
2.5533,2.1149E-05,38.2995,0,2.5533,-8.86244E-05,38.2995,0
2.5542,-1.712062E-05,38.313,0,2.5542,-3.591974E-05,38.313,0
2.5551,-3.155566E-05,38.3265,0,2.5551,-6.311131E-05,38.3265,0
2.556,-6.277562E-05,38.34,0,2.556,-0.0001624781,38.34,0
2.5569,3.726253E-05,38.3535,0,2.5569,-0.0001802701,38.3535,0
2.5578,2.920577E-05,38.367,0,2.5578,-8.627451E-05,38.367,0
2.5587,-5.975433E-05,38.3805,0,2.5587,-4.699779E-05,38.3805,0
2.5596,9.164568E-05,38.394,0,2.5596,-8.123904E-05,38.394,0
2.5605,3.189136E-05,38.4075,0,2.5605,4.263371E-05,38.4075,0
2.5614,-7.116808E-05,38.421,0,2.5614,6.948959E-05,38.421,0
2.5623,5.035477E-06,38.4345,0,2.5623,1.577783E-05,38.4345,0
2.5632,4.129091E-05,38.448,0,2.5632,3.524834E-05,38.448,0
2.5641,-0.0001161517,38.4615,0,2.5641,6.210422E-05,38.4615,0
2.565,-6.54612E-05,38.475,0,2.565,7.049668E-06,38.475,0
2.5659,3.356985E-07,38.4885,0,2.5659,-2.383459E-05,38.4885,0
2.5668,0.0001500572,38.502,0,2.5668,-0.0001131304,38.502,0
2.5677,-2.24918E-05,38.5155,0,2.5677,-5.371176E-06,38.5155,0
2.5686,-0.0002292821,38.529,0,2.5686,-3.793393E-05,38.529,0
2.5695,-3.491264E-05,38.5425,0,2.5695,-0.0001215228,38.5425,0
2.5704,5.874724E-05,38.556,0,2.5704,-8.560311E-05,38.556,0
2.5713,-0.0001104448,38.5695,0,2.5713,6.814679E-05,38.5695,0
2.5722,-4.599069E-05,38.583,0,2.5722,4.028382E-05,38.583,0
2.5731,8.157473E-05,38.5965,0,2.5731,-2.853437E-05,38.5965,0
2.574,-1.107805E-05,38.61,0,2.574,2.484169E-05,38.61,0
2.5749,0.0001346151,38.6235,0,2.5749,-0.0001211871,38.6235,0
2.5758,9.365987E-05,38.637,0,2.5758,-0.0001695277,38.637,0
2.5767,-0.0001131304,38.6505,0,2.5767,-0.0002111543,38.6505,0
2.5776,-0.0001604639,38.664,0,2.5776,-0.0001681849,38.664,0
2.5785,-5.706874E-05,38.6775,0,2.5785,-0.0001705348,38.6775,0
2.5794,-5.941863E-05,38.691,0,2.5794,-5.069047E-05,38.691,0
2.5803,-1.544213E-05,38.7045,0,2.5803,2.21561E-05,38.7045,0
2.5812,9.231708E-05,38.718,0,2.5812,0.0001111162,38.718,0
2.5821,0.0001094377,38.7315,0,2.5821,0.0001661708,38.7315,0
2.583,0.0001164874,38.745,0,2.583,0.0001205158,38.745,0
2.5839,0.0002319677,38.7585,0,2.5839,5.001907E-05,38.7585,0
2.5848,-1.678492E-06,38.772,0,2.5848,0.0001198444,38.772,0
2.5857,1.577783E-05,38.7855,0,2.5857,3.054856E-05,38.7855,0
2.5866,0.0002735943,38.799,0,2.5866,-7.150377E-05,38.799,0
2.5875,6.61326E-05,38.8125,0,2.5875,3.860533E-05,38.8125,0
2.5884,-6.915389E-05,38.826,0,2.5884,4.263371E-05,38.826,0
2.5893,8.224613E-05,38.8395,0,2.5893,-5.639734E-05,38.8395,0
2.5902,6.478981E-05,38.853,0,2.5902,-3.659113E-05,38.853,0
2.5911,-0.000207126,38.8665,0,2.5911,2.349889E-05,38.8665,0
2.592,-0.0001232013,38.88,0,2.592,-5.572595E-05,38.88,0
2.5929,-1.309224E-05,38.8935,0,2.5929,-7.620356E-05,38.8935,0
2.5938,-4.867628E-05,38.907,0,2.5938,-0.0001389792,38.907,0
2.5947,4.263371E-05,38.9205,0,2.5947,-8.560311E-05,38.9205,0
2.5956,7.150377E-05,38.934,0,2.5956,-9.030289E-05,38.934,0
2.5965,7.721065E-06,38.9475,0,2.5965,-0.0001651637,38.9475,0
2.5974,1.947051E-05,38.961,0,2.5974,-0.0001708705,38.961,0
2.5983,-4.33051E-05,38.9745,0,2.5983,4.129091E-05,38.9745,0
2.5992,-5.371176E-05,38.988,0,2.5992,1.007095E-06,38.988,0
2.6001,7.284657E-05,39.0015,0,2.6001,6.009003E-05,39.0015,0
2.601,-6.042573E-05,39.015,0,2.601,0.0002648661,39.015,0
2.6019,-0.0001070878,39.0285,0,2.6019,0.0001409934,39.0285,0
2.6028,-0.0001080949,39.042,0,2.6028,-2.954147E-05,39.042,0
2.6037,0.000112459,39.0555,0,2.6037,5.774014E-05,39.0555,0
2.6046,1.443504E-05,39.069,0,2.6046,7.486076E-05,39.069,0
2.6055,-3.155566E-05,39.0825,0,2.6055,-1.174945E-05,39.0825,0
2.6064,-2.18204E-05,39.096,0,2.6064,-6.713969E-07,39.096,0
2.6073,4.867628E-05,39.1095,0,2.6073,-0.0001349508,39.1095,0
2.6082,-3.256275E-05,39.123,0,2.6082,-6.982528E-05,39.123,0
2.6091,-8.92958E-05,39.1365,0,2.6091,-5.807584E-05,39.1365,0
2.61,3.625543E-05,39.15,0,2.61,-6.915389E-05,39.15,0
2.6109,-1.242084E-05,39.1635,0,2.6109,-9.970245E-05,39.1635,0
2.6118,-9.970245E-05,39.177,0,2.6118,-5.908293E-05,39.177,0
2.6127,-8.191043E-05,39.1905,0,2.6127,-7.721065E-06,39.1905,0
2.6136,7.754635E-05,39.204,0,2.6136,1.040665E-05,39.204,0
2.6145,-9.668116E-05,39.2175,0,2.6145,0.0001305867,39.2175,0
2.6154,-0.0002178683,39.231,0,2.6154,5.874724E-05,39.231,0
2.6163,-0.000115816,39.2445,0,2.6163,-7.821774E-05,39.2445,0
2.6172,6.277562E-05,39.258,0,2.6172,-1.107805E-05,39.258,0
2.6181,-6.478981E-05,39.2715,0,2.6181,8.224613E-05,39.2715,0
2.619,9.063859E-06,39.285,0,2.619,1.577783E-05,39.285,0
2.6199,-5.069047E-05,39.2985,0,2.6199,4.095522E-05,39.2985,0
2.6208,4.49836E-05,39.312,0,2.6208,-9.903105E-05,39.312,0
2.6217,0.000112459,39.3255,0,2.6217,-9.433127E-05,39.3255,0
2.6226,-0.0002410315,39.339,0,2.6226,-4.43122E-05,39.339,0
2.6235,-0.0001346151,39.3525,0,2.6235,-0.000154757,39.3525,0
2.6244,0.0001168231,39.366,0,2.6244,-0.0001299153,39.366,0
2.6253,-1.510643E-05,39.3795,0,2.6253,8.89601E-05,39.3795,0
2.6262,-3.692683E-05,39.393,0,2.6262,2.081331E-05,39.393,0
2.6271,0.0001728847,39.4065,0,2.6271,-7.888914E-05,39.4065,0
2.628,9.030289E-05,39.42,0,2.628,0.0001077592,39.42,0
2.6289,1.846342E-05,39.4335,0,2.6289,2.652018E-05,39.4335,0
2.6298,0.0001584497,39.447,0,2.6298,-0.0001352865,39.447,0
2.6307,0.000164828,39.4605,0,2.6307,-1.040665E-05,39.4605,0
2.6316,-5.203327E-05,39.474,0,2.6316,8.392462E-06,39.474,0
2.6325,-2.517739E-05,39.4875,0,2.6325,-3.994812E-05,39.4875,0
2.6334,1.779202E-05,39.501,0,2.6334,-4.666209E-05,39.501,0
2.6343,6.344701E-05,39.5145,0,2.6343,-9.970245E-05,39.5145,0
2.6352,5.035477E-06,39.528,0,2.6352,-3.692683E-06,39.528,0
2.6361,-4.934768E-05,39.5415,0,2.6361,-1.309224E-05,39.5415,0
2.637,7.620356E-05,39.555,0,2.637,-4.733349E-05,39.555,0
2.6379,3.591974E-05,39.5685,0,2.6379,-9.701686E-05,39.5685,0
2.6388,-4.33051E-05,39.582,0,2.6388,-2.316319E-05,39.582,0
2.6397,3.189136E-05,39.5955,0,2.6397,-8.291753E-05,39.5955,0
2.6406,4.901198E-05,39.609,0,2.6406,-0.0002245823,39.609,0
2.6415,-1.577783E-05,39.6225,0,2.6415,-3.826963E-05,39.6225,0
2.6424,-4.565499E-05,39.636,0,2.6424,0.0001097734,39.636,0
2.6433,2.752728E-05,39.6495,0,2.6433,6.378271E-06,39.6495,0
2.6442,5.203327E-05,39.663,0,2.6442,0.0001839628,39.663,0
2.6451,-5.539025E-05,39.6765,0,2.6451,0.0002467384,39.6765,0
2.646,-8.426032E-05,39.69,0,2.646,0.0001896696,39.69,0
2.6469,-5.404745E-05,39.7035,0,2.6469,0.0001148089,39.7035,0
2.6478,-7.385367E-06,39.717,0,2.6478,2.517739E-05,39.717,0
2.6487,-3.021286E-06,39.7305,0,2.6487,0.0001030594,39.7305,0
2.6496,-0.0002662089,39.744,0,2.6496,7.083238E-05,39.744,0
2.6505,-0.0001285725,39.7575,0,2.6505,-6.143282E-05,39.7575,0
2.6514,1.107805E-05,39.771,0,2.6514,-8.426032E-05,39.771,0
2.6523,-9.097429E-05,39.7845,0,2.6523,2.24918E-05,39.7845,0
2.6532,4.733349E-05,39.798,0,2.6532,-2.584878E-05,39.798,0
2.6541,0.0002346532,39.8115,0,2.6541,-0.0001228656,39.8115,0
2.655,-4.263371E-05,39.825,0,2.655,-2.349889E-06,39.825,0
2.6559,3.424125E-05,39.8385,0,2.6559,-2.18204E-05,39.8385,0
2.6568,0.0001601282,39.852,0,2.6568,-0.0001315938,39.852,0
2.6577,-0.0002084688,39.8655,0,2.6577,-0.0001070878,39.8655,0
2.6586,-0.00024271,39.879,0,2.6586,-5.069047E-05,39.879,0
2.6595,-5.136187E-05,39.8925,0,2.6595,-9.130999E-05,39.8925,0
2.6604,-9.802396E-05,39.906,0,2.6604,-9.298848E-05,39.906,0
2.6613,-7.083238E-05,39.9195,0,2.6613,-0.0001185016,39.9195,0
2.6622,0.0001111162,39.933,0,2.6622,-5.136187E-05,39.933,0
2.6631,0.0001701991,39.9465,0,2.6631,-2.920577E-05,39.9465,0
2.664,4.666209E-05,39.96,0,2.664,-7.687495E-05,39.96,0
2.6649,0.0001013809,39.9735,0,2.6649,-8.224613E-05,39.9735,0
2.6658,1.141375E-05,39.987,0,2.6658,3.659113E-05,39.987,0
2.6667,-5.740444E-05,40.0005,0,2.6667,-4.699779E-06,40.0005,0
2.6676,0.0001117876,40.014,0,2.6676,-0.0001010452,40.014,0
2.6685,-1.107805E-05,40.0275,0,2.6685,2.887007E-05,40.0275,0
2.6694,-7.351797E-05,40.041,0,2.6694,1.309224E-05,40.041,0
2.6703,7.183947E-05,40.0545,0,2.6703,-0.0001050736,40.0545,0
2.6712,-1.846342E-05,40.068,0,2.6712,-4.196231E-05,40.068,0
2.6721,-0.0001010452,40.0815,0,2.6721,3.524834E-05,40.0815,0
2.673,-9.835965E-05,40.095,0,2.673,5.035477E-06,40.095,0
2.6739,-4.800488E-05,40.1085,0,2.6739,-1.913481E-05,40.1085,0
2.6748,1.107805E-05,40.122,0,2.6748,-8.291753E-05,40.122,0
2.6757,6.042573E-06,40.1355,0,2.6757,5.304036E-05,40.1355,0
2.6766,8.795301E-05,40.149,0,2.6766,5.270466E-05,40.149,0
2.6775,8.69459E-05,40.1625,0,2.6775,-9.365987E-05,40.1625,0
2.6784,0.000112459,40.176,0,2.6784,-7.016098E-05,40.176,0
2.6793,3.860533E-05,40.1895,0,2.6793,3.021286E-06,40.1895,0
2.6802,6.713969E-07,40.203,0,2.6802,-9.298848E-05,40.203,0
2.6811,8.023193E-05,40.2165,0,2.6811,-0.0002568093,40.2165,0
2.682,-3.726253E-05,40.23,0,2.682,-7.553216E-05,40.23,0
2.6829,-9.735256E-05,40.2435,0,2.6829,-6.210422E-05,40.2435,0
2.6838,6.210422E-05,40.257,0,2.6838,-0.0001742275,40.257,0
2.6847,-0.0001748989,40.2705,0,2.6847,-6.478981E-05,40.2705,0
2.6856,-0.0001822843,40.284,0,2.6856,0.0001232013,40.284,0
2.6865,-0.0001054093,40.2975,0,2.6865,0.0001809415,40.2975,0
2.6874,-8.526741E-05,40.311,0,2.6874,0.0001661708,40.311,0
2.6883,7.888914E-05,40.3245,0,2.6883,3.860533E-05,40.3245,0
2.6892,7.251087E-05,40.338,0,2.6892,0.0001366293,40.338,0
2.6901,-8.69459E-05,40.3515,0,2.6901,7.351797E-05,40.3515,0
2.691,-3.659113E-05,40.365,0,2.691,-0.0001164874,40.365,0
2.6919,6.042573E-05,40.3785,0,2.6919,-0.0001070878,40.3785,0
2.6928,-0.000133608,40.392,0,2.6928,1.376364E-05,40.392,0
2.6937,-8.795301E-05,40.4055,0,2.6937,-8.123904E-05,40.4055,0
2.6946,7.049668E-05,40.419,0,2.6946,-0.0001540856,40.419,0
2.6955,-1.510643E-05,40.4325,0,2.6955,6.143282E-05,40.4325,0
2.6964,-5.706874E-06,40.446,0,2.6964,0.0002168612,40.446,0
2.6973,8.761731E-05,40.4595,0,2.6973,9.869535E-05,40.4595,0
2.6982,4.565499E-05,40.473,0,2.6982,2.752728E-05,40.473,0
2.6991,-0.0001426719,40.4865,0,2.6991,4.867628E-05,40.4865,0
2.7,-5.572595E-05,40.5,0,2.7,-0.0001386435,40.5,0
2.7009,-1.275654E-05,40.5135,0,2.7009,-0.0001305867,40.5135,0
2.7018,-2.517739E-05,40.527,0,2.7018,-0.0002101472,40.527,0
2.7027,8.224613E-05,40.5405,0,2.7027,-9.600977E-05,40.5405,0
2.7036,4.46479E-05,40.554,0,2.7036,-0.0001413291,40.554,0
2.7045,-8.82887E-05,40.5675,0,2.7045,-7.016098E-05,40.5675,0
2.7054,1.846342E-05,40.581,0,2.7054,3.659113E-05,40.581,0
2.7063,-7.150377E-05,40.5945,0,2.7063,0.0001943694,40.5945,0
2.7072,-6.009003E-05,40.608,0,2.7072,0.0002262608,40.608,0
2.7081,6.54612E-05,40.6215,0,2.7081,0.0001373007,40.6215,0
2.709,-2.786297E-05,40.635,0,2.709,0.0002017548,40.635,0
2.7099,3.927672E-05,40.6485,0,2.7099,0.0001352865,40.6485,0
2.7108,-1.913481E-05,40.662,0,2.7108,-4.36408E-05,40.662,0
2.7117,0.000119173,40.6755,0,2.7117,-4.46479E-05,40.6755,0
2.7126,9.063859E-06,40.689,0,2.7126,-6.042573E-06,40.689,0
2.7135,-3.994812E-05,40.7025,0,2.7135,-6.881819E-05,40.7025,0
2.7144,5.136187E-05,40.716,0,2.7144,-8.459602E-05,40.716,0
2.7153,0.0001258869,40.7295,0,2.7153,-0.0001708705,40.7295,0
2.7162,1.007095E-05,40.743,0,2.7162,-6.478981E-05,40.743,0
2.7171,-5.841154E-05,40.7565,0,2.7171,-4.46479E-05,40.7565,0
2.718,-5.706874E-06,40.77,0,2.718,-5.169757E-05,40.77,0
2.7189,-4.028382E-06,40.7835,0,2.7189,-4.766919E-05,40.7835,0
2.7198,-7.754635E-05,40.797,0,2.7198,7.956054E-05,40.797,0
2.7207,-5.572595E-05,40.8105,0,2.7207,-1.980621E-05,40.8105,0
2.7216,0.0001564355,40.824,0,2.7216,-0.000148043,40.824,0
2.7225,-1.577783E-05,40.8375,0,2.7225,-4.229801E-05,40.8375,0
2.7234,-0.0001379721,40.851,0,2.7234,-0.0001030594,40.851,0
2.7243,-0.0001017166,40.8645,0,2.7243,-0.000207126,40.8645,0
2.7252,-6.61326E-05,40.878,0,2.7252,-0.000133608,40.878,0
2.7261,-6.478981E-05,40.8915,0,2.7261,-3.591974E-05,40.8915,0
2.727,-2.1149E-05,40.905,0,2.727,-9.097429E-05,40.905,0
2.7279,-9.298848E-05,40.9185,0,2.7279,-1.107805E-05,40.9185,0
2.7288,2.517739E-05,40.932,0,2.7288,2.517739E-05,40.932,0
2.7297,8.560311E-05,40.9455,0,2.7297,6.143282E-05,40.9455,0
2.7306,-2.484169E-05,40.959,0,2.7306,1.712062E-05,40.959,0
2.7315,2.652018E-05,40.9725,0,2.7315,-6.277562E-05,40.9725,0
2.7324,0.0001742275,40.986,0,2.7324,-8.426032E-05,40.986,0
2.7333,-6.64683E-05,40.9995,0,2.7333,4.53193E-05,40.9995,0
2.7342,-5.203327E-05,41.013,0,2.7342,6.378271E-06,41.013,0
2.7351,0.0001822843,41.0265,0,2.7351,-7.016098E-05,41.0265,0
2.736,8.392462E-06,41.04,0,2.736,8.090334E-05,41.04,0
2.7369,-0.0002108186,41.0535,0,2.7369,9.768826E-05,41.0535,0
2.7378,-5.035477E-05,41.067,0,2.7378,-3.659113E-05,41.067,0
2.7387,0.0001668421,41.0805,0,2.7387,1.846342E-05,41.0805,0
2.7396,-6.210422E-05,41.094,0,2.7396,4.46479E-05,41.094,0
2.7405,2.047761E-05,41.1075,0,2.7405,-1.443504E-05,41.1075,0
2.7414,4.263371E-05,41.121,0,2.7414,-0.0001238727,41.121,0
2.7423,9.768826E-05,41.1345,0,2.7423,-0.0001802701,41.1345,0
2.7432,4.263371E-05,41.148,0,2.7432,-6.344701E-05,41.148,0
2.7441,-0.0001275654,41.1615,0,2.7441,-5.270466E-05,41.1615,0
2.745,-9.097429E-05,41.175,0,2.745,-0.0001245441,41.175,0
2.7459,-2.887007E-05,41.1885,0,2.7459,-1.644922E-05,41.1885,0
2.7468,-6.478981E-05,41.202,0,2.7468,0.0002897078,41.202,0
2.7477,-5.740444E-05,41.2155,0,2.7477,0.0002312963,41.2155,0
2.7486,-6.076142E-05,41.229,0,2.7486,-2.752728E-05,41.229,0
2.7495,-0.0001228656,41.2425,0,2.7495,0.0001054093,41.2425,0
2.7504,-7.016098E-05,41.256,0,2.7504,9.634547E-05,41.256,0
2.7513,-1.040665E-05,41.2695,0,2.7513,-9.365987E-05,41.2695,0
2.7522,7.956054E-05,41.283,0,2.7522,-2.014191E-05,41.283,0
2.7531,-6.344701E-05,41.2965,0,2.7531,6.6804E-05,41.2965,0
2.754,-6.881819E-05,41.31,0,2.754,-2.383459E-05,41.31,0
2.7549,4.36408E-05,41.3235,0,2.7549,-5.807584E-05,41.3235,0
2.7558,0.000112459,41.337,0,2.7558,-9.970245E-05,41.337,0
2.7567,7.821774E-05,41.3505,0,2.7567,-3.591974E-05,41.3505,0
2.7576,2.383459E-05,41.364,0,2.7576,-5.606165E-05,41.364,0
2.7585,7.083238E-05,41.3775,0,2.7585,-8.89601E-05,41.3775,0
2.7594,8.560311E-05,41.391,0,2.7594,-5.404745E-05,41.391,0
2.7603,-8.89601E-05,41.4045,0,2.7603,1.577783E-05,41.4045,0
2.7612,-3.356985E-07,41.418,0,2.7612,-5.136187E-05,41.418,0
2.7621,6.344701E-05,41.4315,0,2.7621,-0.0001396506,41.4315,0
2.763,-8.661021E-05,41.445,0,2.763,8.493171E-05,41.445,0
2.7639,-5.404745E-05,41.4585,0,2.7639,0.0001668421,41.4585,0
2.7648,0.0001164874,41.472,0,2.7648,6.378271E-06,41.472,0
2.7657,0.0001070878,41.4855,0,2.7657,6.042573E-06,41.4855,0
2.7666,-3.155566E-05,41.499,0,2.7666,3.659113E-05,41.499,0
2.7675,3.457694E-05,41.5125,0,2.7675,1.544213E-05,41.5125,0
2.7684,-7.083238E-05,41.526,0,2.7684,-3.323415E-05,41.526,0
2.7693,1.174945E-05,41.5395,0,2.7693,-0.0001346151,41.5395,0
2.7702,0.0001641566,41.553,0,2.7702,-2.920577E-05,41.553,0
2.7711,0.0001107805,41.5665,0,2.7711,-1.947051E-05,41.5665,0
2.772,3.121996E-05,41.58,0,2.772,-7.016098E-05,41.58,0
2.7729,0.0001017166,41.5935,0,2.7729,-6.109713E-05,41.5935,0
2.7738,-2.047761E-05,41.607,0,2.7738,6.378271E-05,41.607,0
2.7747,-8.86244E-05,41.6205,0,2.7747,-1.443504E-05,41.6205,0
2.7756,7.418937E-05,41.634,0,2.7756,-0.000189334,41.634,0
2.7765,-0.0001077592,41.6475,0,2.7765,5.035477E-06,41.6475,0
2.7774,-0.0001973907,41.661,0,2.7774,4.666209E-05,41.661,0
2.7783,-7.284657E-05,41.6745,0,2.7783,-7.653925E-05,41.6745,0
2.7792,0.0001772488,41.688,0,2.7792,-4.43122E-05,41.688,0
2.7801,-6.61326E-05,41.7015,0,2.7801,6.076142E-05,41.7015,0
2.781,-9.970245E-05,41.715,0,2.781,2.014191E-06,41.715,0
2.7819,-5.807584E-05,41.7285,0,2.7819,-8.560311E-05,41.7285,0
2.7828,-1.443504E-05,41.742,0,2.7828,-0.0001775845,41.742,0
2.7837,-0.0001040665,41.7555,0,2.7837,-6.344701E-05,41.7555,0
2.7846,-0.0001215228,41.769,0,2.7846,-7.016098E-05,41.769,0
2.7855,-7.721065E-05,41.7825,0,2.7855,-8.560311E-05,41.7825,0
2.7864,1.040665E-05,41.796,0,2.7864,-3.793393E-05,41.796,0
2.7873,1.544213E-05,41.8095,0,2.7873,5.270466E-05,41.8095,0
2.7882,-4.33051E-05,41.823,0,2.7882,1.510643E-05,41.823,0
2.7891,7.989624E-05,41.8365,0,2.7891,-0.0001151446,41.8365,0
2.79,-3.054856E-05,41.85,0,2.79,2.517739E-05,41.85,0
2.7909,-0.0001493858,41.8635,0,2.7909,7.217517E-05,41.8635,0
2.7918,-0.0001040665,41.877,0,2.7918,-7.385367E-06,41.877,0
2.7927,-0.0001097734,41.8905,0,2.7927,-4.33051E-05,41.8905,0
2.7936,-0.0001456931,41.904,0,2.7936,7.586786E-05,41.904,0
2.7945,-0.0001097734,41.9175,0,2.7945,-8.661021E-05,41.9175,0
2.7954,-8.493171E-05,41.931,0,2.7954,-0.0002007477,41.931,0
2.7963,0.0001060807,41.9445,0,2.7963,-0.0001712062,41.9445,0
2.7972,5.740444E-05,41.958,0,2.7972,-2.014191E-05,41.958,0
2.7981,0.0001164874,41.9715,0,2.7981,7.418937E-05,41.9715,0
2.799,0.0001916838,41.985,0,2.799,2.786297E-05,41.985,0
2.7999,0.0001550927,41.9985,0,2.7999,1.644922E-05,41.9985,0
2.8008,-2.920577E-05,42.012,0,2.8008,0.0001460288,42.012,0
2.8017,3.390555E-05,42.0255,0,2.8017,6.61326E-05,42.0255,0
2.8026,0.0002333104,42.039,0,2.8026,-9.332418E-05,42.039,0
2.8035,-3.155566E-05,42.0525,0,2.8035,4.800488E-05,42.0525,0
2.8044,-0.0001463645,42.066,0,2.8044,2.450599E-05,42.066,0
2.8053,5.639734E-05,42.0795,0,2.8053,-0.0001181659,42.0795,0
2.8062,0.0001406577,42.093,0,2.8062,-2.18204E-05,42.093,0
2.8071,-3.860533E-05,42.1065,0,2.8071,1.040665E-05,42.1065,0
2.808,2.081331E-05,42.12,0,2.808,-8.392462E-06,42.12,0
2.8089,-3.021286E-06,42.1335,0,2.8089,1.577783E-05,42.1335,0
2.8098,3.356985E-05,42.147,0,2.8098,-5.001907E-05,42.147,0
2.8107,6.143282E-05,42.1605,0,2.8107,2.584878E-05,42.1605,0
