X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.6254,7.083238E-05,24.381,0,1.6254,0.0001279011,24.381,0
1.6263,7.385367E-06,24.3945,0,1.6263,0.0001315938,24.3945,0
1.6272,0.0001675135,24.408,0,1.6272,7.452507E-05,24.408,0
1.6281,0.0001846342,24.4215,0,1.6281,1.980621E-05,24.4215,0
1.629,-0.0001631495,24.435,0,1.629,8.72816E-05,24.435,0
1.6299,-0.0001070878,24.4485,0,1.6299,2.1149E-05,24.4485,0
1.6308,0.0001030594,24.462,0,1.6308,-3.054856E-05,24.462,0
1.6317,0.0001373007,24.4755,0,1.6317,6.109713E-05,24.4755,0
1.6326,0.0001315938,24.489,0,1.6326,0.0001285725,24.489,0
1.6335,0.0001393149,24.5025,0,1.6335,1.309224E-05,24.5025,0
1.6344,0.0001607996,24.516,0,1.6344,-4.162661E-05,24.516,0
1.6353,7.183947E-05,24.5295,0,1.6353,-7.049668E-05,24.5295,0
1.6362,-1.242084E-05,24.543,0,1.6362,-1.208515E-05,24.543,0
1.6371,-7.217517E-05,24.5565,0,1.6371,7.049668E-06,24.5565,0
1.638,-7.821774E-05,24.57,0,1.638,-3.524834E-05,24.57,0
1.6389,-4.46479E-05,24.5835,0,1.6389,-4.968337E-05,24.5835,0
1.6398,-0.0001618067,24.597,0,1.6398,-4.095522E-05,24.597,0
1.6407,-0.0002175326,24.6105,0,1.6407,-0.0001373007,24.6105,0
1.6416,-7.486076E-05,24.624,0,1.6416,-0.0003125353,24.624,0
1.6425,-7.754635E-05,24.6375,0,1.6425,-0.0002329748,24.6375,0
1.6434,-0.0001030594,24.651,0,1.6434,-0.000172549,24.651,0
1.6443,7.653925E-05,24.6645,0,1.6443,-0.0001373007,24.6645,0
1.6452,5.471885E-05,24.678,0,1.6452,0.0001567712,24.678,0
1.6461,-0.0001423362,24.6915,0,1.6461,0.0003165637,24.6915,0
1.647,-0.0001013809,24.705,0,1.647,0.0003494621,24.705,0
1.6479,3.121996E-05,24.7185,0,1.6479,0.0002252537,24.7185,0
1.6488,5.740444E-05,24.732,0,1.6488,0.0001420005,24.732,0
1.6497,-5.236896E-05,24.7455,0,1.6497,1.678492E-06,24.7455,0
1.6506,-0.0001097734,24.759,0,1.6506,-0.000105745,24.759,0
1.6515,-5.471885E-05,24.7725,0,1.6515,-0.0001688563,24.7725,0
1.6524,-6.076142E-05,24.786,0,1.6524,-0.0002158541,24.786,0
1.6533,-0.0001211871,24.7995,0,1.6533,-4.061952E-05,24.7995,0
1.6542,-9.030289E-05,24.813,0,1.6542,9.399558E-06,24.813,0
1.6551,2.685588E-06,24.8265,0,1.6551,-3.524834E-05,24.8265,0
1.656,-3.189136E-05,24.84,0,1.656,0.0001765774,24.84,0
1.6569,2.887007E-05,24.8535,0,1.6569,0.0001285725,24.8535,0
1.6578,-4.699779E-06,24.867,0,1.6578,-0.0001698634,24.867,0
1.6587,-9.198138E-05,24.8805,0,1.6587,-0.0001601282,24.8805,0
1.6596,-0.0001654994,24.894,0,1.6596,-9.030289E-05,24.894,0
1.6605,-8.560311E-05,24.9075,0,1.6605,-8.627451E-05,24.9075,0
1.6614,-5.673304E-05,24.921,0,1.6614,-5.606165E-05,24.921,0
1.6623,6.61326E-05,24.9345,0,1.6623,-8.627451E-05,24.9345,0
1.6632,0.0001044022,24.948,0,1.6632,-8.392462E-06,24.948,0
1.6641,-3.793393E-05,24.9615,0,1.6641,1.342794E-06,24.9615,0
1.665,2.819867E-05,24.975,0,1.665,-2.417029E-05,24.975,0
1.6659,9.500267E-05,24.9885,0,1.6659,3.222705E-05,24.9885,0
1.6668,-4.263371E-05,25.002,0,1.6668,9.231708E-05,25.002,0
1.6677,-0.0001077592,25.0155,0,1.6677,-0.0001101091,25.0155,0
1.6686,5.706874E-06,25.029,0,1.6686,-0.0001322652,25.029,0
1.6695,-3.390555E-05,25.0425,0,1.6695,2.1149E-05,25.0425,0
1.6704,1.577783E-05,25.056,0,1.6704,3.591974E-05,25.056,0
1.6713,0.0001574426,25.0695,0,1.6713,-2.819867E-05,25.0695,0
1.6722,0.0001514,25.083,0,1.6722,6.948959E-05,25.083,0
1.6731,0.0001144732,25.0965,0,1.6731,0.0002484169,25.0965,0
1.674,0.0001467002,25.11,0,1.674,0.0001205158,25.11,0
1.6749,6.009003E-05,25.1235,0,1.6749,4.028382E-05,25.1235,0
1.6758,4.53193E-05,25.137,0,1.6758,-3.491264E-05,25.137,0
1.6767,1.107805E-05,25.1505,0,1.6767,1.007095E-05,25.1505,0
1.6776,-0.0001218585,25.164,0,1.6776,3.356985E-07,25.164,0
1.6785,-0.0001594568,25.1775,0,1.6785,-6.948959E-05,25.1775,0
1.6794,-0.0001497215,25.191,0,1.6794,-0.0001587854,25.191,0
1.6803,-0.0001775845,25.2045,0,1.6803,-6.009003E-05,25.2045,0
1.6812,-0.0001933623,25.218,0,1.6812,-4.53193E-05,25.218,0
1.6821,-9.735256E-06,25.2315,0,1.6821,-1.007095E-06,25.2315,0
1.683,5.606165E-05,25.245,0,1.683,0.0001688563,25.245,0
1.6839,0.0001500572,25.2585,0,1.6839,0.0001326009,25.2585,0
1.6848,0.0002064546,25.272,0,1.6848,-0.0001312581,25.272,0
1.6857,9.903105E-05,25.2855,0,1.6857,-0.0001863127,25.2855,0
1.6866,1.141375E-05,25.299,0,1.6866,-2.383459E-05,25.299,0
1.6875,0,25.3125,0,1.6875,-1.644922E-05,25.3125,0
1.6884,3.323415E-05,25.326,0,1.6884,-0.0001181659,25.326,0
1.6893,2.014191E-06,25.3395,0,1.6893,-0.0001272297,25.3395,0
1.6902,-4.36408E-05,25.353,0,1.6902,-3.256275E-05,25.353,0
1.6911,5.169757E-05,25.3665,0,1.6911,-2.987716E-05,25.3665,0
1.692,0.0001769131,25.38,0,1.692,-8.023193E-05,25.38,0
1.6929,0.0001782559,25.3935,0,1.6929,-4.733349E-05,25.3935,0
1.6938,0.0001178302,25.407,0,1.6938,8.69459E-05,25.407,0
1.6947,0.0001185016,25.4205,0,1.6947,2.1149E-05,25.4205,0
1.6956,0.0001144732,25.434,0,1.6956,-0.0001517357,25.434,0
1.6965,-1.712062E-05,25.4475,0,1.6965,-5.941863E-05,25.4475,0
1.6974,-2.719158E-05,25.461,0,1.6974,-1.342794E-05,25.461,0
1.6983,-7.721065E-05,25.4745,0,1.6983,-0.0001044022,25.4745,0
1.6992,-0.0001487144,25.488,0,1.6992,-5.975433E-05,25.488,0
1.7001,-0.0001295796,25.5015,0,1.7001,-4.36408E-06,25.5015,0
1.701,-9.164568E-05,25.515,0,1.701,-7.385367E-06,25.515,0
1.7019,3.692683E-06,25.5285,0,1.7019,-4.36408E-06,25.5285,0
1.7028,4.028382E-06,25.542,0,1.7028,-8.090334E-05,25.542,0
1.7037,-2.685588E-06,25.5555,0,1.7037,-1.678492E-06,25.5555,0
1.7046,-5.941863E-05,25.569,0,1.7046,-3.256275E-05,25.569,0
1.7055,-0.000119173,25.5825,0,1.7055,-0.0001205158,25.5825,0
1.7064,6.042573E-06,25.596,0,1.7064,-7.116808E-05,25.596,0
1.7073,-0.0001514,25.6095,0,1.7073,5.639734E-05,25.6095,0
1.7082,-9.399557E-05,25.623,0,1.7082,-1.779202E-05,25.623,0
1.7091,0.0001715419,25.6365,0,1.7091,-0.0001470359,25.6365,0
1.71,5.035477E-06,25.65,0,1.71,-5.606165E-05,25.65,0
1.7109,-0.0001003738,25.6635,0,1.7109,-2.752728E-05,25.6635,0
1.7118,-9.063859E-06,25.677,0,1.7118,-3.994812E-05,25.677,0
1.7127,3.356985E-06,25.6905,0,1.7127,5.874724E-05,25.6905,0
1.7136,-0.0001164874,25.704,0,1.7136,0.0001795987,25.704,0
1.7145,-7.788205E-05,25.7175,0,1.7145,0.0001393149,25.7175,0
1.7154,-9.231708E-05,25.731,0,1.7154,0.0001037308,25.731,0
1.7163,-4.599069E-05,25.7445,0,1.7163,1.510643E-05,25.7445,0
1.7172,-2.21561E-05,25.758,0,1.7172,3.591974E-05,25.758,0
1.7181,4.196231E-05,25.7715,0,1.7181,-2.584878E-05,25.7715,0
1.719,-1.980621E-05,25.785,0,1.719,-5.908293E-05,25.785,0
1.7199,1.678492E-06,25.7985,0,1.7199,-4.934768E-05,25.7985,0
1.7208,1.678492E-05,25.812,0,1.7208,2.685588E-05,25.812,0
1.7217,2.652018E-05,25.8255,0,1.7217,1.074235E-05,25.8255,0
1.7226,3.726253E-05,25.839,0,1.7226,-5.706874E-05,25.839,0
1.7235,-0.0001010452,25.8525,0,1.7235,-5.505455E-05,25.8525,0
1.7244,-0.0001537499,25.866,0,1.7244,-0.0001577783,25.866,0
1.7253,-1.510643E-05,25.8795,0,1.7253,-0.0002688945,25.8795,0
1.7262,2.786297E-05,25.893,0,1.7262,-0.0002151827,25.893,0
1.7271,-1.342794E-06,25.9065,0,1.7271,-0.0001913481,25.9065,0
1.728,0.0001198444,25.92,0,1.728,-0.0002286107,25.92,0
1.7289,6.143282E-05,25.9335,0,1.7289,-2.920577E-05,25.9335,0
1.7298,0.0001211871,25.947,0,1.7298,0.0001070878,25.947,0
1.7307,7.486076E-05,25.9605,0,1.7307,0.0001846342,25.9605,0
1.7316,-0.0001151446,25.974,0,1.7316,0.000249424,25.974,0
1.7325,-6.076142E-05,25.9875,0,1.7325,0.0002094759,25.9875,0
1.7334,-4.33051E-05,26.001,0,1.7334,0.0002145113,26.001,0
1.7343,-0.000169192,26.0145,0,1.7343,0.0002574807,26.0145,0
1.7352,-0.0001097734,26.028,0,1.7352,0.0001007095,26.028,0
1.7361,1.712062E-05,26.0415,0,1.7361,-3.692683E-05,26.0415,0
1.737,3.356985E-06,26.055,0,1.737,5.572595E-05,26.055,0
1.7379,0.0001151446,26.0685,0,1.7379,7.351797E-05,26.0685,0
1.7388,0.0001601282,26.082,0,1.7388,-7.754635E-05,26.082,0
1.7397,3.826963E-05,26.0955,0,1.7397,-0.0001097734,26.0955,0
1.7406,-6.042573E-05,26.109,0,1.7406,-6.143282E-05,26.109,0
1.7415,-1.544213E-05,26.1225,0,1.7415,-9.433127E-05,26.1225,0
1.7424,1.644922E-05,26.136,0,1.7424,-7.351797E-05,26.136,0
1.7433,-2.685588E-06,26.1495,0,1.7433,-0.0001326009,26.1495,0
1.7442,-2.584878E-05,26.163,0,1.7442,-6.6804E-05,26.163,0
1.7451,-7.418937E-05,26.1765,0,1.7451,-3.121996E-05,26.1765,0
1.746,-7.486076E-05,26.19,0,1.746,-8.392462E-05,26.19,0
1.7469,-1.443504E-05,26.2035,0,1.7469,-7.049668E-05,26.2035,0
1.7478,-0.000119173,26.217,0,1.7478,1.208515E-05,26.217,0
1.7487,-4.46479E-05,26.2305,0,1.7487,-7.754635E-05,26.2305,0
1.7496,0.0002077974,26.244,0,1.7496,-0.0001356222,26.244,0
1.7505,2.24918E-05,26.2575,0,1.7505,-1.174945E-05,26.2575,0
1.7514,-8.023193E-05,26.271,0,1.7514,-6.54612E-05,26.271,0
1.7523,7.888914E-05,26.2845,0,1.7523,-0.0001661708,26.2845,0
1.7532,3.994812E-05,26.298,0,1.7532,-9.701686E-05,26.298,0
1.7541,-0.000158114,26.3115,0,1.7541,-0.0001275654,26.3115,0
1.755,-5.270466E-05,26.325,0,1.755,-9.500267E-05,26.325,0
1.7559,4.095522E-05,26.3385,0,1.7559,-1.779202E-05,26.3385,0
1.7568,1.913481E-05,26.352,0,1.7568,8.426032E-05,26.352,0
1.7577,8.123904E-05,26.3655,0,1.7577,5.874724E-05,26.3655,0
1.7586,0.0001305867,26.379,0,1.7586,-0.000158114,26.379,0
1.7595,8.291753E-05,26.3925,0,1.7595,-0.0003222706,26.3925,0
1.7604,3.692683E-05,26.406,0,1.7604,-0.0002084688,26.406,0
1.7613,-2.047761E-05,26.4195,0,1.7613,-5.740444E-05,26.4195,0
1.7622,-3.256275E-05,26.433,0,1.7622,2.316319E-05,26.433,0
1.7631,7.284657E-05,26.4465,0,1.7631,0.0002386816,26.4465,0
1.764,-5.740444E-05,26.46,0,1.764,0.0005401389,26.46,0
1.7649,-6.881819E-05,26.4735,0,1.7649,0.0004155947,26.4735,0
1.7658,-2.584878E-05,26.487,0,1.7658,0.0002269322,26.487,0
1.7667,-0.0001493858,26.5005,0,1.7667,0.0002235752,26.5005,0
1.7676,-0.0001782559,26.514,0,1.7676,5.841154E-05,26.514,0
1.7685,-7.083238E-05,26.5275,0,1.7685,-9.970245E-05,26.5275,0
1.7694,-4.766919E-05,26.541,0,1.7694,-0.0001262226,26.541,0
1.7703,3.189136E-05,26.5545,0,1.7703,-0.0001597925,26.5545,0
1.7712,5.035477E-06,26.568,0,1.7712,-9.433127E-05,26.568,0
1.7721,-7.452507E-05,26.5815,0,1.7721,-2.853437E-05,26.5815,0
1.773,4.968337E-05,26.595,0,1.773,-1.947051E-05,26.595,0
1.7739,9.097429E-05,26.6085,0,1.7739,-5.706874E-06,26.6085,0
1.7748,2.1149E-05,26.622,0,1.7748,0.0001111162,26.622,0
1.7757,4.263371E-05,26.6355,0,1.7757,8.123904E-05,26.6355,0
1.7766,0.0001708705,26.649,0,1.7766,-3.121996E-05,26.649,0
1.7775,5.035477E-05,26.6625,0,1.7775,2.517739E-05,26.6625,0
1.7784,-4.36408E-06,26.676,0,1.7784,-4.36408E-06,26.676,0
1.7793,1.510643E-05,26.6895,0,1.7793,-9.063859E-05,26.6895,0
1.7802,7.418937E-05,26.703,0,1.7802,-4.095522E-05,26.703,0
1.7811,-6.277562E-05,26.7165,0,1.7811,5.706874E-06,26.7165,0
1.782,-4.33051E-05,26.73,0,1.782,-6.042573E-05,26.73,0
1.7829,-4.061952E-05,26.7435,0,1.7829,-8.69459E-05,26.7435,0
1.7838,0.0001765774,26.757,0,1.7838,-0.0001661708,26.757,0
1.7847,0.0003192493,26.7705,0,1.7847,-7.821774E-05,26.7705,0
1.7856,-2.551309E-05,26.784,0,1.7856,-0.0001117876,26.784,0
1.7865,-0.0001080949,26.7975,0,1.7865,-0.000123537,26.7975,0
1.7874,-1.712062E-05,26.811,0,1.7874,-0.0001319295,26.811,0
1.7883,-7.855344E-05,26.8245,0,1.7883,-2.517739E-05,26.8245,0
1.7892,-0.0001077592,26.838,0,1.7892,2.920577E-05,26.838,0
1.7901,4.49836E-05,26.8515,0,1.7901,-0.000105745,26.8515,0
1.791,-2.450599E-05,26.865,0,1.791,-3.961242E-05,26.865,0
1.7919,-0.0001359579,26.8785,0,1.7919,-3.860533E-05,26.8785,0
1.7928,-7.553216E-05,26.892,0,1.7928,-0.000102388,26.892,0
1.7937,-5.136187E-05,26.9055,0,1.7937,-8.996719E-05,26.9055,0
1.7946,-0.000144686,26.919,0,1.7946,-3.826963E-05,26.919,0
1.7955,-8.291753E-05,26.9325,0,1.7955,-2.920577E-05,26.9325,0
1.7964,2.752728E-05,26.946,0,1.7964,-3.256275E-05,26.946,0
1.7973,8.291753E-05,26.9595,0,1.7973,-9.835965E-05,26.9595,0
1.7982,3.994812E-05,26.973,0,1.7982,-1.644922E-05,26.973,0
1.7991,-6.009003E-05,26.9865,0,1.7991,-6.378271E-06,26.9865,0
1.8,-4.867628E-05,27,0,1.8,-2.954147E-05,27,0
1.8009,-9.097429E-05,27.0135,0,1.8009,-4.36408E-06,27.0135,0
1.8018,-6.344701E-05,27.027,0,1.8018,6.478981E-05,27.027,0
1.8027,0.0001621424,27.0405,0,1.8027,9.063859E-06,27.0405,0
1.8036,0.0001688563,27.054,0,1.8036,-0.0001500572,27.054,0
1.8045,5.203327E-05,27.0675,0,1.8045,-4.867628E-05,27.0675,0
1.8054,6.277562E-05,27.081,0,1.8054,-2.18204E-05,27.081,0
1.8063,4.263371E-05,27.0945,0,1.8063,-6.143282E-05,27.0945,0
1.8072,0.0001715419,27.108,0,1.8072,-9.735256E-06,27.108,0
1.8081,0.000133608,27.1215,0,1.8081,6.74754E-05,27.1215,0
1.809,-1.510643E-05,27.135,0,1.809,2.383459E-05,27.135,0
1.8099,-5.438316E-05,27.1485,0,1.8099,-5.471885E-05,27.1485,0
1.8108,-2.349889E-06,27.162,0,1.8108,-0.0001863127,27.162,0
1.8117,1.577783E-05,27.1755,0,1.8117,-0.0001386435,27.1755,0
1.8126,-0.0001077592,27.189,0,1.8126,-1.913481E-05,27.189,0
1.8135,-8.056763E-06,27.2025,0,1.8135,0.0001997406,27.2025,0
1.8144,9.164568E-05,27.216,0,1.8144,0.0002088045,27.216,0
1.8153,-2.584878E-05,27.2295,0,1.8153,0.0001037308,27.2295,0
1.8162,-0.0001064164,27.243,0,1.8162,0.0001030594,27.243,0
1.8171,2.786297E-05,27.2565,0,1.8171,1.510643E-05,27.2565,0
1.818,-0.0001430075,27.27,0,1.818,4.968337E-05,27.27,0
1.8189,-0.0001735561,27.2835,0,1.8189,7.385367E-05,27.2835,0
1.8198,-1.342794E-05,27.297,0,1.8198,6.143282E-05,27.297,0
1.8207,-9.097429E-05,27.3105,0,1.8207,6.243992E-05,27.3105,0
1.8216,-0.0001816129,27.324,0,1.8216,4.129091E-05,27.324,0
1.8225,-6.6804E-05,27.3375,0,1.8225,-3.457694E-05,27.3375,0
1.8234,-5.471885E-05,27.351,0,1.8234,-4.061952E-05,27.351,0
1.8243,-5.673304E-05,27.3645,0,1.8243,-3.356985E-07,27.3645,0
1.8252,-5.102617E-05,27.378,0,1.8252,0.0001003738,27.378,0
1.8261,-0.0001292439,27.3915,0,1.8261,-1.980621E-05,27.3915,0
1.827,-0.0001426719,27.405,0,1.827,-8.795301E-05,27.405,0
1.8279,-4.968337E-05,27.4185,0,1.8279,-0.0001426719,27.4185,0
1.8288,-7.956054E-05,27.432,0,1.8288,-0.000112459,27.432,0
1.8297,-7.150377E-05,27.4455,0,1.8297,-0.0001117876,27.4455,0
1.8306,1.879912E-05,27.459,0,1.8306,-0.0001527428,27.459,0
1.8315,-6.344701E-05,27.4725,0,1.8315,-4.632639E-05,27.4725,0
1.8324,1.577783E-05,27.486,0,1.8324,-2.853437E-05,27.486,0
1.8333,9.298848E-05,27.4995,0,1.8333,-4.162661E-05,27.4995,0
1.8342,3.726253E-05,27.513,0,1.8342,-6.71397E-05,27.513,0
1.8351,9.802396E-05,27.5265,0,1.8351,-6.109713E-05,27.5265,0
1.836,5.337606E-05,27.54,0,1.836,-7.989624E-05,27.54,0
1.8369,6.277562E-05,27.5535,0,1.8369,-0.0001064164,27.5535,0
1.8378,8.82887E-05,27.567,0,1.8378,-0.0001245441,27.567,0
1.8387,5.841154E-05,27.5805,0,1.8387,3.692683E-06,27.5805,0
1.8396,0.0001094377,27.594,0,1.8396,-2.1149E-05,27.594,0
1.8405,5.841154E-05,27.6075,0,1.8405,3.356985E-05,27.6075,0
1.8414,6.6804E-05,27.621,0,1.8414,9.735256E-06,27.621,0
1.8423,-2.24918E-05,27.6345,0,1.8423,5.304036E-05,27.6345,0
1.8432,-3.927672E-05,27.648,0,1.8432,1.980621E-05,27.648,0
1.8441,2.450599E-05,27.6615,0,1.8441,-3.659113E-05,27.6615,0
1.845,-4.733349E-05,27.675,0,1.845,9.869535E-05,27.675,0
1.8459,-0.0001806058,27.6885,0,1.8459,-3.121996E-05,27.6885,0
1.8468,-7.016098E-05,27.702,0,1.8468,-0.0002423743,27.702,0
1.8477,6.277562E-05,27.7155,0,1.8477,-0.0002386816,27.7155,0
1.8486,-5.035477E-06,27.729,0,1.8486,-0.0001242084,27.729,0
1.8495,0.0001127947,27.7425,0,1.8495,3.054856E-05,27.7425,0
1.8504,8.72816E-05,27.756,0,1.8504,0.000154757,27.756,0
1.8513,6.61326E-05,27.7695,0,1.8513,0.0001574426,27.7695,0
1.8522,-5.270466E-05,27.783,0,1.8522,0.000281651,27.783,0
1.8531,-0.0002205539,27.7965,0,1.8531,0.0002534524,27.7965,0
1.854,-8.560311E-05,27.81,0,1.854,6.210422E-05,27.81,0
1.8549,7.150377E-05,27.8235,0,1.8549,-1.376364E-05,27.8235,0
1.8558,-0.0001332723,27.837,0,1.8558,4.53193E-05,27.837,0
1.8567,-2.28275E-05,27.8505,0,1.8567,-4.095522E-05,27.8505,0
1.8576,0.0002554666,27.864,0,1.8576,-0.0001389792,27.864,0
1.8585,0.0001896696,27.8775,0,1.8585,-7.821774E-05,27.8775,0
1.8594,1.577783E-05,27.891,0,1.8594,-0.000115816,27.891,0
1.8603,3.692683E-06,27.9045,0,1.8603,-0.0001738918,27.9045,0
1.8612,3.558404E-05,27.918,0,1.8612,7.049668E-06,27.918,0
1.8621,-0.0001524071,27.9315,0,1.8621,0.0002020905,27.9315,0
1.863,-8.023193E-05,27.945,0,1.863,0.0001634852,27.945,0
1.8639,1.007095E-06,27.9585,0,1.8639,7.553216E-05,27.9585,0
1.8648,-4.968337E-05,27.972,0,1.8648,-3.524834E-05,27.972,0
1.8657,2.786297E-05,27.9855,0,1.8657,-2.349889E-06,27.9855,0
1.8666,-7.016098E-05,27.999,0,1.8666,-3.692683E-06,27.999,0
1.8675,-0.000140322,28.0125,0,1.8675,-0.0001467002,28.0125,0
1.8684,-7.251087E-05,28.026,0,1.8684,-0.0001765774,28.026,0
1.8693,-0.0001080949,28.0395,0,1.8693,-9.668116E-05,28.0395,0
1.8702,-3.524834E-05,28.053,0,1.8702,-0.000105745,28.053,0
1.8711,0.0001467002,28.0665,0,1.8711,-0.000148043,28.0665,0
1.872,8.560311E-05,28.08,0,1.872,-9.735256E-06,28.08,0
1.8729,0.0001641566,28.0935,0,1.8729,4.666209E-05,28.0935,0
1.8738,7.888914E-05,28.107,0,1.8738,-2.887007E-05,28.107,0
1.8747,-0.0001030594,28.1205,0,1.8747,2.551309E-05,28.1205,0
1.8756,-0.0001242084,28.134,0,1.8756,4.46479E-05,28.134,0
1.8765,-0.0001077592,28.1475,0,1.8765,-8.392462E-06,28.1475,0
1.8774,-6.6804E-05,28.161,0,1.8774,3.994812E-05,28.161,0
1.8783,-2.383459E-05,28.1745,0,1.8783,-0.0001295796,28.1745,0
1.8792,-6.411841E-05,28.188,0,1.8792,-0.0003269703,28.188,0
1.8801,-5.236896E-05,28.2015,0,1.8801,-0.000207126,28.2015,0
1.881,0.0001238727,28.215,0,1.881,-0.0001420005,28.215,0
1.8819,8.090334E-05,28.2285,0,1.8819,-9.231708E-05,28.2285,0
1.8828,-1.007095E-06,28.242,0,1.8828,0.0001923552,28.242,0
1.8837,3.726253E-05,28.2555,0,1.8837,0.0002141756,28.2555,0
1.8846,0.0001232013,28.269,0,1.8846,7.821774E-05,28.269,0
1.8855,-9.835965E-05,28.2825,0,1.8855,9.768826E-05,28.2825,0
1.8864,-0.0001037308,28.296,0,1.8864,9.231708E-05,28.296,0
1.8873,0.0001373007,28.3095,0,1.8873,-3.793393E-05,28.3095,0
1.8882,4.934768E-05,28.323,0,1.8882,-3.121996E-05,28.323,0
1.8891,-1.275654E-05,28.3365,0,1.8891,-1.678492E-05,28.3365,0
1.89,0.0001252155,28.35,0,1.89,-6.076142E-05,28.35,0
1.8909,3.155566E-05,28.3635,0,1.8909,-4.095522E-05,28.3635,0
1.8918,0.000115816,28.377,0,1.8918,-7.620356E-05,28.377,0
1.8927,0.0001047379,28.3905,0,1.8927,-9.063859E-06,28.3905,0
1.8936,1.309224E-05,28.404,0,1.8936,6.411841E-05,28.404,0
1.8945,3.088426E-05,28.4175,0,1.8945,0,28.4175,0
1.8954,2.786297E-05,28.431,0,1.8954,-4.49836E-05,28.431,0
1.8963,-0.0001540856,28.4445,0,1.8963,6.61326E-05,28.4445,0
1.8972,-0.0002108186,28.458,0,1.8972,-2.24918E-05,28.458,0
1.8981,4.39765E-05,28.4715,0,1.8981,-0.000119173,28.4715,0
1.899,0.0001282368,28.485,0,1.899,9.735256E-06,28.485,0
1.8999,1.947051E-05,28.4985,0,1.8999,-3.356985E-06,28.4985,0
1.9008,6.948959E-05,28.512,0,1.9008,-0.0001322652,28.512,0
1.9017,0.0001453574,28.5255,0,1.9017,-3.021286E-06,28.5255,0
1.9026,-6.74754E-05,28.539,0,1.9026,1.577783E-05,28.539,0
1.9035,-6.076142E-05,28.5525,0,1.9035,-5.941863E-05,28.5525,0
1.9044,-5.035477E-06,28.566,0,1.9044,-5.001907E-05,28.566,0
1.9053,-3.356985E-06,28.5795,0,1.9053,-7.687495E-05,28.5795,0
1.9062,-9.869535E-05,28.593,0,1.9062,-2.786297E-05,28.593,0
1.9071,-0.0002474098,28.6065,0,1.9071,-3.591974E-05,28.6065,0
1.908,-0.0001265583,28.62,0,1.908,-6.378271E-05,28.62,0
1.9089,-0.0001198444,28.6335,0,1.9089,-1.913481E-05,28.6335,0
1.9098,-0.0001738918,28.647,0,1.9098,-1.342794E-05,28.647,0
1.9107,-9.500267E-05,28.6605,0,1.9107,-4.162661E-05,28.6605,0
1.9116,-3.390555E-05,28.674,0,1.9116,-7.150377E-05,28.674,0
1.9125,-0.000115816,28.6875,0,1.9125,4.263371E-05,28.6875,0
1.9134,-2.450599E-05,28.701,0,1.9134,2.685588E-05,28.701,0
1.9143,6.143282E-05,28.7145,0,1.9143,-5.169757E-05,28.7145,0
1.9152,-6.243992E-05,28.728,0,1.9152,-2.383459E-05,28.728,0
1.9161,-3.860533E-05,28.7415,0,1.9161,3.189136E-05,28.7415,0
1.917,-1.040665E-05,28.755,0,1.917,-2.618448E-05,28.755,0
1.9179,-2.1149E-05,28.7685,0,1.9179,-3.927672E-05,28.7685,0
1.9188,1.510643E-05,28.782,0,1.9188,-7.821774E-05,28.782,0
1.9197,7.687495E-05,28.7955,0,1.9197,-7.721065E-06,28.7955,0
1.9206,2.920577E-05,28.809,0,1.9206,-4.53193E-05,28.809,0
1.9215,3.189136E-05,28.8225,0,1.9215,-7.016098E-05,28.8225,0
1.9224,8.89601E-05,28.836,0,1.9224,-9.903105E-05,28.836,0
1.9233,-1.409934E-05,28.8495,0,1.9233,6.915389E-05,28.8495,0
1.9242,9.735256E-06,28.863,0,1.9242,0.0001440146,28.863,0
1.9251,0.0001312581,28.8765,0,1.9251,-1.510643E-05,28.8765,0
1.926,-8.627451E-05,28.89,0,1.926,6.848249E-05,28.89,0
1.9269,-0.0001000381,28.9035,0,1.9269,-1.678492E-06,28.9035,0
1.9278,7.922484E-05,28.917,0,1.9278,-0.000126894,28.917,0
1.9287,2.685588E-05,28.9305,0,1.9287,-7.553216E-05,28.9305,0
1.9296,-7.385367E-05,28.944,0,1.9296,-1.141375E-05,28.944,0
1.9305,1.544213E-05,28.9575,0,1.9305,-6.478981E-05,28.9575,0
1.9314,-2.618448E-05,28.971,0,1.9314,-6.411841E-05,28.971,0
1.9323,-4.36408E-06,28.9845,0,1.9323,-0.0001077592,28.9845,0
1.9332,6.143282E-05,28.998,0,1.9332,-0.0001232013,28.998,0
1.9341,-2.28275E-05,29.0115,0,1.9341,-0.0001631495,29.0115,0
1.935,-6.814679E-05,29.025,0,1.935,-0.0001174945,29.025,0
1.9359,2.786297E-05,29.0385,0,1.9359,4.800488E-05,29.0385,0
1.9368,-3.961242E-05,29.052,0,1.9368,0.0001232013,29.052,0
1.9377,-6.311131E-05,29.0655,0,1.9377,0.0001171588,29.0655,0
1.9386,4.33051E-05,29.079,0,1.9386,0.0001584497,29.079,0
1.9395,-0.0001399863,29.0925,0,1.9395,0.0002541238,29.0925,0
1.9404,-5.673304E-05,29.106,0,1.9404,0.0001762417,29.106,0
1.9413,4.229801E-05,29.1195,0,1.9413,-9.231708E-05,29.1195,0
1.9422,4.36408E-05,29.133,0,1.9422,-9.634547E-05,29.133,0
1.9431,3.457694E-05,29.1465,0,1.9431,3.356985E-07,29.1465,0
