X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.6586,8.392462E-05,39.879,0,2.6586,-3.961242E-05,39.879,0
2.6595,8.426032E-05,39.8925,0,2.6595,-3.961242E-05,39.8925,0
2.6604,4.196231E-05,39.906,0,2.6604,-6.6804E-05,39.906,0
2.6613,8.560311E-05,39.9195,0,2.6613,-2.987716E-05,39.9195,0
2.6622,2.920577E-05,39.933,0,2.6622,5.337606E-05,39.933,0
2.6631,-8.358892E-05,39.9465,0,2.6631,5.807584E-05,39.9465,0
2.664,-4.33051E-05,39.96,0,2.664,-2.24918E-05,39.96,0
2.6649,-6.713969E-06,39.9735,0,2.6649,-1.242084E-05,39.9735,0
2.6658,-6.78111E-05,39.987,0,2.6658,4.666209E-05,39.987,0
2.6667,-0.0001305867,40.0005,0,2.6667,4.699779E-06,40.0005,0
2.6676,-4.666209E-05,40.014,0,2.6676,-5.774014E-05,40.014,0
2.6685,-0.0001530785,40.0275,0,2.6685,-3.356985E-07,40.0275,0
2.6694,-0.0001218585,40.041,0,2.6694,-3.994812E-05,40.041,0
2.6703,0.0001121233,40.0545,0,2.6703,-0.0001453574,40.0545,0
2.6712,0.0002759442,40.068,0,2.6712,-4.263371E-05,40.068,0
2.6721,0.000119173,40.0815,0,2.6721,3.692683E-06,40.0815,0
2.673,2.014191E-06,40.095,0,2.673,-6.210422E-05,40.095,0
2.6739,3.189136E-05,40.1085,0,2.6739,-2.719158E-05,40.1085,0
2.6748,-4.36408E-06,40.122,0,2.6748,-6.478981E-05,40.122,0
2.6757,3.860533E-05,40.1355,0,2.6757,2.484169E-05,40.1355,0
2.6766,9.298848E-05,40.149,0,2.6766,1.477073E-05,40.149,0
2.6775,8.560311E-05,40.1625,0,2.6775,-4.061952E-05,40.1625,0
2.6784,9.903105E-05,40.176,0,2.6784,-4.699779E-05,40.176,0
2.6793,1.544213E-05,40.1895,0,2.6793,-2.1149E-05,40.1895,0
2.6802,-9.735256E-06,40.203,0,2.6802,-5.136187E-05,40.203,0
2.6811,-3.692683E-06,40.2165,0,2.6811,-8.627451E-05,40.2165,0
2.682,-7.956054E-05,40.23,0,2.682,1.678492E-06,40.23,0
2.6829,-0.0001010452,40.2435,0,2.6829,-1.913481E-05,40.2435,0
2.6838,-0.0001299153,40.257,0,2.6838,-0.0001732204,40.257,0
2.6847,-9.063859E-06,40.2705,0,2.6847,-7.989624E-05,40.2705,0
2.6856,-3.558404E-05,40.284,0,2.6856,-4.49836E-05,40.284,0
2.6865,-9.869535E-05,40.2975,0,2.6865,-0.0001661708,40.2975,0
2.6874,-7.922484E-05,40.311,0,2.6874,-0.0002044404,40.311,0
2.6883,1.980621E-05,40.3245,0,2.6883,-0.0001913481,40.3245,0
2.6892,-2.987716E-05,40.338,0,2.6892,-6.74754E-05,40.338,0
2.6901,-0.000186984,40.3515,0,2.6901,-8.82887E-05,40.3515,0
2.691,-0.0001144732,40.365,0,2.691,6.51255E-05,40.365,0
2.6919,2.887007E-05,40.3785,0,2.6919,0.0001232013,40.3785,0
2.6928,-0.0001685206,40.392,0,2.6928,0.0001560998,40.392,0
2.6937,-0.0001131304,40.4055,0,2.6937,3.726253E-05,40.4055,0
2.6946,8.224613E-05,40.419,0,2.6946,-5.236896E-05,40.419,0
2.6955,3.894102E-05,40.4325,0,2.6955,4.867628E-05,40.4325,0
2.6964,0.0001252155,40.446,0,2.6964,7.486076E-05,40.446,0
2.6973,0.0002185397,40.4595,0,2.6973,2.18204E-05,40.4595,0
2.6982,0.0001782559,40.473,0,2.6982,6.378271E-06,40.473,0
2.6991,2.920577E-05,40.4865,0,2.6991,6.009003E-05,40.4865,0
2.7,2.920577E-05,40.5,0,2.7,2.24918E-05,40.5,0
2.7009,-3.289845E-05,40.5135,0,2.7009,1.007095E-06,40.5135,0
2.7018,-2.987716E-05,40.527,0,2.7018,-5.404745E-05,40.527,0
2.7027,-0.0001000381,40.5405,0,2.7027,-6.6804E-05,40.5405,0
2.7036,-3.927672E-05,40.554,0,2.7036,-8.090334E-05,40.554,0
2.7045,9.399558E-06,40.5675,0,2.7045,-0.0001534142,40.5675,0
2.7054,1.812772E-05,40.581,0,2.7054,-0.0001926909,40.581,0
2.7063,-3.323415E-05,40.5945,0,2.7063,-6.378271E-06,40.5945,0
2.7072,-5.774014E-05,40.608,0,2.7072,0.0001775845,40.608,0
2.7081,5.539025E-05,40.6215,0,2.7081,2.920577E-05,40.6215,0
2.709,4.229801E-05,40.635,0,2.709,-3.961242E-05,40.635,0
2.7099,-9.030289E-05,40.6485,0,2.7099,1.141375E-05,40.6485,0
2.7108,-2.584878E-05,40.662,0,2.7108,4.39765E-05,40.662,0
2.7117,8.123904E-05,40.6755,0,2.7117,9.600977E-05,40.6755,0
2.7126,-0.000115816,40.689,0,2.7126,0.0001433432,40.689,0
2.7135,-5.203327E-05,40.7025,0,2.7135,0.0001275654,40.7025,0
2.7144,3.726253E-05,40.716,0,2.7144,5.539025E-05,40.716,0
2.7153,3.356985E-07,40.7295,0,2.7153,-5.001907E-05,40.7295,0
2.7162,-6.61326E-05,40.743,0,2.7162,-4.867628E-05,40.743,0
2.7171,-5.706874E-05,40.7565,0,2.7171,-7.687495E-05,40.7565,0
2.718,4.733349E-05,40.77,0,2.718,-0.0001238727,40.77,0
2.7189,2.719158E-05,40.7835,0,2.7189,-0.0001144732,40.7835,0
2.7198,-7.653925E-05,40.797,0,2.7198,-6.411841E-05,40.797,0
2.7207,-6.6804E-05,40.8105,0,2.7207,-8.996719E-05,40.8105,0
2.7216,7.721065E-06,40.824,0,2.7216,-0.000102388,40.824,0
2.7225,-4.39765E-05,40.8375,0,2.7225,3.961242E-05,40.8375,0
2.7234,-2.316319E-05,40.851,0,2.7234,5.706874E-06,40.851,0
2.7243,6.344701E-05,40.8645,0,2.7243,-1.577783E-05,40.8645,0
2.7252,9.231708E-05,40.878,0,2.7252,0.0001332723,40.878,0
2.7261,3.323415E-05,40.8915,0,2.7261,0.0001107805,40.8915,0
2.727,8.728161E-06,40.905,0,2.727,3.692683E-06,40.905,0
2.7279,-6.076142E-05,40.9185,0,2.7279,-3.524834E-05,40.9185,0
2.7288,3.390555E-05,40.932,0,2.7288,-4.867628E-05,40.932,0
2.7297,4.196231E-05,40.9455,0,2.7297,-4.834058E-05,40.9455,0
2.7306,-6.57969E-05,40.959,0,2.7306,-9.298848E-05,40.959,0
2.7315,-1.242084E-05,40.9725,0,2.7315,-0.0001164874,40.9725,0
2.7324,3.323415E-05,40.986,0,2.7324,-9.869535E-05,40.986,0
2.7333,-2.349889E-05,40.9995,0,2.7333,-9.063859E-06,40.9995,0
2.7342,6.210422E-05,41.013,0,2.7342,8.761731E-05,41.013,0
2.7351,9.802396E-05,41.0265,0,2.7351,-2.719158E-05,41.0265,0
2.736,-6.51255E-05,41.04,0,2.736,-9.298848E-05,41.04,0
2.7369,-7.150377E-05,41.0535,0,2.7369,-4.43122E-05,41.0535,0
2.7378,-2.786297E-05,41.067,0,2.7378,-0.0001416648,41.067,0
2.7387,-0.000102388,41.0805,0,2.7387,-9.097429E-05,41.0805,0
2.7396,-0.0001631495,41.094,0,2.7396,-5.706874E-06,41.094,0
2.7405,-5.572595E-05,41.1075,0,2.7405,-3.289845E-05,41.1075,0
2.7414,-4.095522E-05,41.121,0,2.7414,-5.606165E-05,41.121,0
2.7423,8.728161E-06,41.1345,0,2.7423,-3.692683E-05,41.1345,0
2.7432,5.874724E-05,41.148,0,2.7432,0.0001245441,41.148,0
2.7441,-1.913481E-05,41.1615,0,2.7441,0.0001514,41.1615,0
2.745,-3.793393E-05,41.175,0,2.745,5.270466E-05,41.175,0
2.7459,6.143282E-05,41.1885,0,2.7459,1.443504E-05,41.1885,0
2.7468,-1.980621E-05,41.202,0,2.7468,8.426032E-05,41.202,0
2.7477,-0.0001185016,41.2155,0,2.7477,2.618448E-05,41.2155,0
2.7486,-2.081331E-05,41.229,0,2.7486,-7.687495E-05,41.229,0
2.7495,-1.644922E-05,41.2425,0,2.7495,-3.356985E-07,41.2425,0
2.7504,6.344701E-05,41.256,0,2.7504,-2.450599E-05,41.256,0
2.7513,7.855344E-05,41.2695,0,2.7513,-0.0001453574,41.2695,0
2.7522,-1.409934E-05,41.283,0,2.7522,-0.0001094377,41.283,0
2.7531,-6.51255E-05,41.2965,0,2.7531,-8.69459E-05,41.2965,0
2.754,-0.0001067521,41.31,0,2.754,-0.0001373007,41.31,0
2.7549,-7.486076E-05,41.3235,0,2.7549,-5.941863E-05,41.3235,0
2.7558,5.706874E-06,41.337,0,2.7558,1.007095E-06,41.337,0
2.7567,2.584878E-05,41.3505,0,2.7567,1.879912E-05,41.3505,0
2.7576,3.692683E-05,41.364,0,2.7576,-3.021286E-05,41.364,0
2.7585,0.0001560998,41.3775,0,2.7585,-3.088426E-05,41.3775,0
2.7594,0.0001963836,41.391,0,2.7594,-2.719158E-05,41.391,0
2.7603,5.136187E-05,41.4045,0,2.7603,1.342794E-06,41.4045,0
2.7612,4.934768E-05,41.418,0,2.7612,-4.263371E-05,41.418,0
2.7621,4.129091E-05,41.4315,0,2.7621,-0.0001688563,41.4315,0
2.763,-0.0001279011,41.445,0,2.763,-0.0001604639,41.445,0
2.7639,-1.980621E-05,41.4585,0,2.7639,-0.0001879911,41.4585,0
2.7648,6.344701E-05,41.472,0,2.7648,-0.0002218967,41.472,0
2.7657,3.021286E-06,41.4855,0,2.7657,-0.0001265583,41.4855,0
2.7666,-3.155566E-05,41.499,0,2.7666,-6.210422E-05,41.499,0
2.7675,7.721065E-06,41.5125,0,2.7675,0.0001708705,41.5125,0
2.7684,0.0001245441,41.526,0,2.7684,0.0003779965,41.526,0
2.7693,0.0001983978,41.5395,0,2.7693,0.0002356603,41.5395,0
2.7702,-3.088426E-05,41.553,0,2.7702,0.0001638209,41.553,0
2.7711,-0.0002853437,41.5665,0,2.7711,0.0001104448,41.5665,0
2.772,-0.0002158541,41.58,0,2.772,3.826963E-05,41.58,0
2.7729,-8.056764E-05,41.5935,0,2.7729,-2.517739E-05,41.5935,0
2.7738,1.443504E-05,41.607,0,2.7738,3.726253E-05,41.607,0
2.7747,3.189136E-05,41.6205,0,2.7747,-6.277562E-05,41.6205,0
2.7756,3.457694E-05,41.634,0,2.7756,-0.0001634852,41.634,0
2.7765,-4.599069E-05,41.6475,0,2.7765,2.1149E-05,41.6475,0
2.7774,-1.409934E-05,41.661,0,2.7774,0.0001701991,41.661,0
2.7783,4.196231E-05,41.6745,0,2.7783,0.0001715419,41.6745,0
2.7792,9.365987E-05,41.688,0,2.7792,2.047761E-05,41.688,0
2.7801,9.634547E-05,41.7015,0,2.7801,1.980621E-05,41.7015,0
2.781,0.000246067,41.715,0,2.781,-1.678492E-06,41.715,0
2.7819,0.0001285725,41.7285,0,2.7819,-8.090334E-05,41.7285,0
2.7828,-1.376364E-05,41.742,0,2.7828,-0.0001782559,41.742,0
2.7837,-3.793393E-05,41.7555,0,2.7837,-0.0001312581,41.7555,0
2.7846,-1.275654E-05,41.769,0,2.7846,-7.284657E-05,41.769,0
2.7855,-5.270466E-05,41.7825,0,2.7855,-7.284657E-05,41.7825,0
2.7864,1.812772E-05,41.796,0,2.7864,-8.627451E-05,41.796,0
2.7873,-6.378271E-06,41.8095,0,2.7873,-3.021286E-06,41.8095,0
2.7882,-7.016098E-05,41.823,0,2.7882,1.712062E-05,41.823,0
2.7891,-1.107805E-05,41.8365,0,2.7891,-1.174945E-05,41.8365,0
2.79,-7.385367E-05,41.85,0,2.79,3.323415E-05,41.85,0
2.7909,-9.030289E-05,41.8635,0,2.7909,-5.404745E-05,41.8635,0
2.7918,-5.203327E-05,41.877,0,2.7918,-0.0001742275,41.877,0
2.7927,-4.867628E-05,41.8905,0,2.7927,-0.0001242084,41.8905,0
2.7936,-0.0001279011,41.904,0,2.7936,-6.881819E-05,41.904,0
2.7945,-7.150377E-05,41.9175,0,2.7945,-5.035477E-05,41.9175,0
2.7954,-3.793393E-05,41.931,0,2.7954,-4.162661E-05,41.931,0
2.7963,6.54612E-05,41.9445,0,2.7963,1.275654E-05,41.9445,0
2.7972,-2.28275E-05,41.958,0,2.7972,6.64683E-05,41.958,0
2.7981,-0.0001631495,41.9715,0,2.7981,1.242084E-05,41.9715,0
2.799,-5.035477E-05,41.985,0,2.799,9.063859E-06,41.985,0
2.7999,2.383459E-05,41.9985,0,2.7999,6.713969E-07,41.9985,0
2.8008,-2.18204E-05,42.012,0,2.8008,9.030289E-05,42.012,0
2.8017,-2.316319E-05,42.0255,0,2.8017,-7.083238E-05,42.0255,0
2.8026,-5.740444E-05,42.039,0,2.8026,-0.0001376364,42.039,0
2.8035,-9.802396E-05,42.0525,0,2.8035,-6.411841E-05,42.0525,0
2.8044,1.980621E-05,42.066,0,2.8044,-5.471885E-05,42.066,0
2.8053,3.356985E-07,42.0795,0,2.8053,-8.627451E-05,42.0795,0
2.8062,4.800488E-05,42.093,0,2.8062,-8.627451E-05,42.093,0
2.8071,-9.030289E-05,42.1065,0,2.8071,-7.452507E-05,42.1065,0
2.808,-1.275654E-05,42.12,0,2.808,-0.0001077592,42.12,0
2.8089,4.263371E-05,42.1335,0,2.8089,-0.0001352865,42.1335,0
2.8098,4.934768E-05,42.147,0,2.8098,-0.0001379721,42.147,0
2.8107,-4.36408E-06,42.1605,0,2.8107,-4.599069E-05,42.1605,0
2.8116,-0.0001618067,42.174,0,2.8116,-1.107805E-05,42.174,0
2.8125,-3.222705E-05,42.1875,0,2.8125,7.620356E-05,42.1875,0
2.8134,0.0001675135,42.201,0,2.8134,0.000158114,42.201,0
2.8143,3.021286E-06,42.2145,0,2.8143,0.0001638209,42.2145,0
2.8152,-4.666209E-05,42.228,0,2.8152,6.51255E-05,42.228,0
2.8161,9.903105E-05,42.2415,0,2.8161,2.517739E-05,42.2415,0
2.817,-1.443504E-05,42.255,0,2.817,0.0001379721,42.255,0
2.8179,-3.323415E-05,42.2685,0,2.8179,7.318227E-05,42.2685,0
2.8188,3.927672E-05,42.282,0,2.8188,-2.584878E-05,42.282,0
2.8197,9.567407E-05,42.2955,0,2.8197,2.18204E-05,42.2955,0
2.8206,-3.256275E-05,42.309,0,2.8206,7.049668E-06,42.309,0
2.8215,-1.007095E-06,42.3225,0,2.8215,-3.256275E-05,42.3225,0
2.8224,7.989624E-05,42.336,0,2.8224,-4.666209E-05,42.336,0
2.8233,5.337606E-05,42.3495,0,2.8233,-7.687495E-05,42.3495,0
2.8242,-2.047761E-05,42.363,0,2.8242,-3.054856E-05,42.363,0
2.8251,-0.0001409934,42.3765,0,2.8251,-5.136187E-05,42.3765,0
2.826,-0.0001352865,42.39,0,2.826,1.007095E-06,42.39,0
2.8269,-0.000112459,42.4035,0,2.8269,1.007095E-06,42.4035,0
2.8278,-0.0001342794,42.417,0,2.8278,4.162661E-05,42.417,0
2.8287,1.242084E-05,42.4305,0,2.8287,3.256275E-05,42.4305,0
2.8296,8.493171E-05,42.444,0,2.8296,-0.0001087663,42.444,0
2.8305,-2.685588E-06,42.4575,0,2.8305,7.721065E-06,42.4575,0
2.8314,8.392462E-05,42.471,0,2.8314,7.620356E-05,42.471,0
2.8323,9.433127E-05,42.4845,0,2.8323,-1.309224E-05,42.4845,0
2.8332,-4.33051E-05,42.498,0,2.8332,-7.620356E-05,42.498,0
2.8341,-4.934768E-05,42.5115,0,2.8341,-3.659113E-05,42.5115,0
2.835,-1.913481E-05,42.525,0,2.835,-5.337606E-05,42.525,0
2.8359,7.721065E-06,42.5385,0,2.8359,-0.0001060807,42.5385,0
2.8368,0.0001000381,42.552,0,2.8368,-8.89601E-05,42.552,0
2.8377,0.0001205158,42.5655,0,2.8377,-3.692683E-06,42.5655,0
2.8386,-2.18204E-05,42.579,0,2.8386,7.486076E-05,42.579,0
2.8395,-1.376364E-05,42.5925,0,2.8395,0.0001107805,42.5925,0
2.8404,3.155566E-05,42.606,0,2.8404,0.0001654994,42.606,0
2.8413,-8.69459E-05,42.6195,0,2.8413,0.0001661708,42.6195,0
2.8422,-2.047761E-05,42.633,0,2.8422,-2.349889E-06,42.633,0
2.8431,-6.378271E-06,42.6465,0,2.8431,-0.000102388,42.6465,0
2.844,-0.0001681849,42.66,0,2.844,-1.678492E-06,42.66,0
2.8449,-0.0001399863,42.6735,0,2.8449,-1.544213E-05,42.6735,0
2.8458,-6.143282E-05,42.687,0,2.8458,-5.807584E-05,42.687,0
2.8467,5.471885E-05,42.7005,0,2.8467,-5.471885E-05,42.7005,0
2.8476,1.040665E-05,42.714,0,2.8476,-5.706874E-06,42.714,0
2.8485,1.577783E-05,42.7275,0,2.8485,-9.063859E-06,42.7275,0
2.8494,1.577783E-05,42.741,0,2.8494,-3.793393E-05,42.741,0
2.8503,5.236896E-05,42.7545,0,2.8503,-8.526741E-05,42.7545,0
2.8512,0.0001500572,42.768,0,2.8512,-5.404745E-05,42.768,0
2.8521,0.000148043,42.7815,0,2.8521,-6.948959E-05,42.7815,0
2.853,7.284657E-05,42.795,0,2.853,-0.0001309224,42.795,0
2.8539,0.000105745,42.8085,0,2.8539,-0.0001080949,42.8085,0
2.8548,-3.927672E-05,42.822,0,2.8548,-1.779202E-05,42.822,0
2.8557,-0.0001433432,42.8355,0,2.8557,-5.035477E-05,42.8355,0
2.8566,2.853437E-05,42.849,0,2.8566,-0.0001695277,42.849,0
2.8575,7.620356E-05,42.8625,0,2.8575,-9.735256E-06,42.8625,0
2.8584,-4.36408E-06,42.876,0,2.8584,-2.719158E-05,42.876,0
2.8593,5.136187E-05,42.8895,0,2.8593,-8.82887E-05,42.8895,0
2.8602,0.0002158541,42.903,0,2.8602,5.740444E-05,42.903,0
2.8611,1.141375E-05,42.9165,0,2.8611,0.0001097734,42.9165,0
2.862,2.853437E-05,42.93,0,2.862,4.800488E-05,42.93,0
2.8629,6.713969E-06,42.9435,0,2.8629,6.311131E-05,42.9435,0
2.8638,-6.143282E-05,42.957,0,2.8638,-6.109713E-05,42.957,0
2.8647,-0.0001715419,42.9705,0,2.8647,6.378271E-06,42.9705,0
2.8656,-0.0002709087,42.984,0,2.8656,2.316319E-05,42.984,0
2.8665,-0.000239353,42.9975,0,2.8665,-3.726253E-05,42.9975,0
2.8674,-0.0001654994,43.011,0,2.8674,-4.666209E-05,43.011,0
2.8683,-0.000154757,43.0245,0,2.8683,-7.385367E-06,43.0245,0
2.8692,0.000109102,43.038,0,2.8692,-8.728161E-06,43.038,0
2.8701,0.0001769131,43.0515,0,2.8701,3.860533E-05,43.0515,0
2.871,8.157473E-05,43.065,0,2.871,0.0001597925,43.065,0
2.8719,0.0001393149,43.0785,0,2.8719,0.000112459,43.0785,0
2.8728,0.0001366293,43.092,0,2.8728,-9.298848E-05,43.092,0
2.8737,8.325322E-05,43.1055,0,2.8737,-3.524834E-05,43.1055,0
2.8746,-6.713969E-07,43.119,0,2.8746,-1.007095E-05,43.119,0
2.8755,-3.659113E-05,43.1325,0,2.8755,-0.0001346151,43.1325,0
2.8764,-1.644922E-05,43.146,0,2.8764,-0.000161471,43.146,0
2.8773,8.157473E-05,43.1595,0,2.8773,-0.0002077974,43.1595,0
2.8782,-2.920577E-05,43.173,0,2.8782,-9.869535E-05,43.173,0
2.8791,-6.54612E-05,43.1865,0,2.8791,-5.035477E-06,43.1865,0
2.88,-3.021286E-06,43.2,0,2.88,2.349889E-06,43.2,0
2.8809,4.36408E-06,43.2135,0,2.8809,-2.014191E-05,43.2135,0
2.8818,-9.701686E-05,43.227,0,2.8818,8.090334E-05,43.227,0
2.8827,-0.0001164874,43.2405,0,2.8827,-4.699779E-06,43.2405,0
2.8836,8.056763E-06,43.254,0,2.8836,-7.351797E-05,43.254,0
2.8845,-5.941863E-05,43.2675,0,2.8845,7.553216E-05,43.2675,0
2.8854,-7.754635E-05,43.281,0,2.8854,9.903105E-05,43.281,0
2.8863,4.565499E-05,43.2945,0,2.8863,-3.558404E-05,43.2945,0
2.8872,-0.0001272297,43.308,0,2.8872,-6.51255E-05,43.308,0
2.8881,-0.0002098116,43.3215,0,2.8881,-2.450599E-05,43.3215,0
2.889,-8.291753E-05,43.335,0,2.889,-0.0001574426,43.335,0
2.8899,-5.035477E-06,43.3485,0,2.8899,-0.0001386435,43.3485,0
2.8908,-4.36408E-06,43.362,0,2.8908,6.311131E-05,43.362,0
2.8917,-3.726253E-05,43.3755,0,2.8917,5.807584E-05,43.3755,0
2.8926,5.471885E-05,43.389,0,2.8926,-7.586786E-05,43.389,0
2.8935,2.920577E-05,43.4025,0,2.8935,-5.874724E-05,43.4025,0
2.8944,5.874724E-05,43.416,0,2.8944,-1.879912E-05,43.416,0
2.8953,1.007095E-06,43.4295,0,2.8953,1.275654E-05,43.4295,0
2.8962,-4.36408E-05,43.443,0,2.8962,1.980621E-05,43.443,0
2.8971,0.000102388,43.4565,0,2.8971,1.678492E-06,43.4565,0
2.898,7.116808E-05,43.47,0,2.898,5.740444E-05,43.47,0
2.8989,1.007095E-06,43.4835,0,2.8989,2.18204E-05,43.4835,0
2.8998,1.980621E-05,43.497,0,2.8998,-9.198138E-05,43.497,0
2.9007,3.994812E-05,43.5105,0,2.9007,-4.36408E-05,43.5105,0
2.9016,-4.934768E-05,43.524,0,2.9016,-1.678492E-06,43.524,0
2.9025,-7.989624E-05,43.5375,0,2.9025,-8.459602E-05,43.5375,0
2.9034,-7.183947E-05,43.551,0,2.9034,-3.994812E-05,43.551,0
2.9043,6.176852E-05,43.5645,0,2.9043,-5.606165E-05,43.5645,0
2.9052,-1.275654E-05,43.578,0,2.9052,-2.920577E-05,43.578,0
2.9061,-0.0001087663,43.5915,0,2.9061,-3.625543E-05,43.5915,0
2.907,-1.510643E-05,43.605,0,2.907,-7.016098E-05,43.605,0
2.9079,7.049668E-06,43.6185,0,2.9079,5.035477E-06,43.6185,0
2.9088,-7.553216E-05,43.632,0,2.9088,6.311131E-05,43.632,0
2.9097,-2.652018E-05,43.6455,0,2.9097,2.349889E-06,43.6455,0
2.9106,7.687495E-05,43.659,0,2.9106,-8.392462E-06,43.659,0
2.9115,-3.054856E-05,43.6725,0,2.9115,3.256275E-05,43.6725,0
2.9124,3.457694E-05,43.686,0,2.9124,-2.618448E-05,43.686,0
2.9133,-3.323415E-05,43.6995,0,2.9133,-0.0001816129,43.6995,0
2.9142,-7.083238E-05,43.713,0,2.9142,-0.0002625162,43.713,0
2.9151,-0.0001258869,43.7265,0,2.9151,-0.0002178683,43.7265,0
2.916,-5.304036E-05,43.74,0,2.916,-0.0002030976,43.74,0
2.9169,-3.692683E-05,43.7535,0,2.9169,-0.0001423362,43.7535,0
2.9178,1.342794E-06,43.767,0,2.9178,6.143282E-05,43.767,0
2.9187,4.196231E-05,43.7805,0,2.9187,0.000295079,43.7805,0
2.9196,7.049668E-06,43.794,0,2.9196,0.0002829938,43.794,0
2.9205,8.82887E-05,43.8075,0,2.9205,0.0001386435,43.8075,0
2.9214,0.0002141756,43.821,0,2.9214,2.349889E-05,43.821,0
2.9223,8.72816E-05,43.8345,0,2.9223,6.009003E-05,43.8345,0
2.9232,7.754635E-05,43.848,0,2.9232,-7.721065E-06,43.848,0
2.9241,0.0001802701,43.8615,0,2.9241,-0.0001030594,43.8615,0
2.925,3.356985E-06,43.875,0,2.925,1.947051E-05,43.875,0
2.9259,-7.721065E-06,43.8885,0,2.9259,1.007095E-06,43.8885,0
2.9268,5.001907E-05,43.902,0,2.9268,-0.0001205158,43.902,0
2.9277,9.063859E-05,43.9155,0,2.9277,-0.0001050736,43.9155,0
2.9286,-8.761731E-05,43.929,0,2.9286,-4.33051E-05,43.929,0
2.9295,-3.390555E-05,43.9425,0,2.9295,-4.33051E-05,43.9425,0
2.9304,7.049668E-06,43.956,0,2.9304,-3.356985E-06,43.956,0
2.9313,-2.450599E-05,43.9695,0,2.9313,-4.599069E-05,43.9695,0
2.9322,-3.021286E-06,43.983,0,2.9322,3.356985E-06,43.983,0
2.9331,-5.807584E-05,43.9965,0,2.9331,-1.544213E-05,43.9965,0
2.934,-5.337606E-05,44.01,0,2.934,-4.901198E-05,44.01,0
2.9349,-2.517739E-05,44.0235,0,2.9349,-5.069047E-05,44.0235,0
2.9358,-0.0001453574,44.037,0,2.9358,2.1149E-05,44.037,0
2.9367,-0.000161471,44.0505,0,2.9367,2.517739E-05,44.0505,0
2.9376,1.141375E-05,44.064,0,2.9376,-2.417029E-05,44.064,0
2.9385,-7.385367E-06,44.0775,0,2.9385,1.644922E-05,44.0775,0
2.9394,-1.208515E-05,44.091,0,2.9394,1.376364E-05,44.091,0
2.9403,-4.666209E-05,44.1045,0,2.9403,-6.71397E-05,44.1045,0
2.9412,0.0001822843,44.118,0,2.9412,-6.210422E-05,44.118,0
2.9421,0.000133608,44.1315,0,2.9421,-9.735256E-06,44.1315,0
2.943,5.438316E-05,44.145,0,2.943,-1.040665E-05,44.145,0
2.9439,4.800488E-05,44.1585,0,2.9439,-5.337606E-05,44.1585,0
2.9448,4.129091E-05,44.172,0,2.9448,-0.0001164874,44.172,0
2.9457,-7.016098E-05,44.1855,0,2.9457,-9.567407E-05,44.1855,0
2.9466,-0.0002074617,44.199,0,2.9466,-7.351797E-05,44.199,0
2.9475,-0.000130251,44.2125,0,2.9475,-8.627451E-05,44.2125,0
2.9484,-0.0001272297,44.226,0,2.9484,-8.69459E-05,44.226,0
2.9493,-0.000189334,44.2395,0,2.9493,-2.1149E-05,44.2395,0
2.9502,-9.533837E-05,44.253,0,2.9502,2.21561E-05,44.253,0
2.9511,0.000133608,44.2665,0,2.9511,-3.457694E-05,44.2665,0
2.952,5.539025E-05,44.28,0,2.952,6.009003E-05,44.28,0
2.9529,0.0001111162,44.2935,0,2.9529,7.083238E-05,44.2935,0
2.9538,0.0001769131,44.307,0,2.9538,1.947051E-05,44.307,0
2.9547,7.687495E-05,44.3205,0,2.9547,1.846342E-05,44.3205,0
2.9556,-6.848249E-05,44.334,0,2.9556,-7.989624E-05,44.334,0
2.9565,-2.383459E-05,44.3475,0,2.9565,-8.224613E-05,44.3475,0
2.9574,-6.61326E-05,44.361,0,2.9574,-1.913481E-05,44.361,0
2.9583,-1.712062E-05,44.3745,0,2.9583,8.392462E-06,44.3745,0
2.9592,9.097429E-05,44.388,0,2.9592,0.0001151446,44.388,0
2.9601,-6.143282E-05,44.4015,0,2.9601,8.96315E-05,44.4015,0
2.961,-3.994812E-05,44.415,0,2.961,1.242084E-05,44.415,0
2.9619,-6.713969E-07,44.4285,0,2.9619,-6.71397E-05,44.4285,0
2.9628,-8.627451E-05,44.442,0,2.9628,-1.342794E-06,44.442,0
2.9637,-5.539025E-05,44.4555,0,2.9637,-2.316319E-05,44.4555,0
2.9646,5.807584E-05,44.469,0,2.9646,-0.0001359579,44.469,0
2.9655,-3.927672E-05,44.4825,0,2.9655,-3.692683E-05,44.4825,0
2.9664,-0.000115816,44.496,0,2.9664,-5.069047E-05,44.496,0
2.9673,1.812772E-05,44.5095,0,2.9673,-0.0001305867,44.5095,0
2.9682,0.0001524071,44.523,0,2.9682,-3.591974E-05,44.523,0
2.9691,-8.996719E-05,44.5365,0,2.9691,2.081331E-05,44.5365,0
2.97,-0.0001020523,44.55,0,2.97,-3.524834E-05,44.55,0
2.9709,-2.752728E-05,44.5635,0,2.9709,-5.304036E-05,44.5635,0
2.9718,2.786297E-05,44.577,0,2.9718,-8.426032E-05,44.577,0
2.9727,-3.692683E-05,44.5905,0,2.9727,-1.174945E-05,44.5905,0
2.9736,-0.0001644923,44.604,0,2.9736,-7.620356E-05,44.604,0
