X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.6956,0.0001567712,25.434,0,1.6956,-6.311131E-05,25.434,0
1.6965,7.083238E-05,25.4475,0,1.6965,2.484169E-05,25.4475,0
1.6974,-2.18204E-05,25.461,0,1.6974,-4.867628E-05,25.461,0
1.6983,4.699779E-05,25.4745,0,1.6983,-0.0001621424,25.4745,0
1.6992,7.049668E-05,25.488,0,1.6992,-0.0001312581,25.488,0
1.7001,-5.539025E-05,25.5015,0,1.7001,-0.0001789273,25.5015,0
1.701,-1.913481E-05,25.515,0,1.701,-0.0001957122,25.515,0
1.7019,-3.860533E-05,25.5285,0,1.7019,-0.0001624781,25.5285,0
1.7028,-2.719158E-05,25.542,0,1.7028,-0.0002232395,25.542,0
1.7037,1.577783E-05,25.5555,0,1.7037,-0.000119173,25.5555,0
1.7046,7.888914E-05,25.569,0,1.7046,7.553216E-05,25.569,0
1.7055,8.96315E-05,25.5825,0,1.7055,-1.443504E-05,25.5825,0
1.7064,5.706874E-05,25.596,0,1.7064,-0.0001282368,25.596,0
1.7073,-7.553216E-05,25.6095,0,1.7073,-7.251087E-05,25.6095,0
1.7082,-0.0001258869,25.623,0,1.7082,-0.0001111162,25.623,0
1.7091,-7.183947E-05,25.6365,0,1.7091,-9.970245E-05,25.6365,0
1.71,-0.0001322652,25.65,0,1.71,7.083238E-05,25.65,0
1.7109,-0.0001245441,25.6635,0,1.7109,0.0001748989,25.6635,0
1.7118,-7.150377E-05,25.677,0,1.7118,5.505455E-05,25.677,0
1.7127,-5.706874E-06,25.6905,0,1.7127,4.766919E-05,25.6905,0
1.7136,-1.443504E-05,25.704,0,1.7136,1.544213E-05,25.704,0
1.7145,-4.766919E-05,25.7175,0,1.7145,-0.0001255512,25.7175,0
1.7154,-6.61326E-05,25.731,0,1.7154,-6.344701E-05,25.731,0
1.7163,3.289845E-05,25.7445,0,1.7163,3.692683E-06,25.7445,0
1.7172,1.678492E-06,25.758,0,1.7172,0.0001164874,25.758,0
1.7181,-4.46479E-05,25.7715,0,1.7181,8.023193E-05,25.7715,0
1.719,8.358892E-05,25.785,0,1.719,-1.544213E-05,25.785,0
1.7199,0.0001574426,25.7985,0,1.7199,1.007095E-05,25.7985,0
1.7208,-6.848249E-05,25.812,0,1.7208,-8.123904E-05,25.812,0
1.7217,-0.0001044022,25.8255,0,1.7217,-0.0001755703,25.8255,0
1.7226,-1.107805E-05,25.839,0,1.7226,-0.000140322,25.839,0
1.7235,-0.0001077592,25.8525,0,1.7235,-4.061952E-05,25.8525,0
1.7244,-3.927672E-05,25.866,0,1.7244,6.378271E-06,25.866,0
1.7253,-3.356985E-07,25.8795,0,1.7253,-3.457694E-05,25.8795,0
1.7262,-0.0001889983,25.893,0,1.7262,-3.524834E-05,25.893,0
1.7271,-0.0002158541,25.9065,0,1.7271,3.356985E-05,25.9065,0
1.728,-0.0001406577,25.92,0,1.728,4.061952E-05,25.92,0
1.7289,-4.33051E-05,25.9335,0,1.7289,1.443504E-05,25.9335,0
1.7298,-1.510643E-05,25.947,0,1.7298,-5.606165E-05,25.947,0
1.7307,-3.524834E-05,25.9605,0,1.7307,-8.258183E-05,25.9605,0
1.7316,-5.874724E-05,25.974,0,1.7316,-0.0001654994,25.974,0
1.7325,2.349889E-06,25.9875,0,1.7325,-0.0002138399,25.9875,0
1.7334,0.0001886625,26.001,0,1.7334,-4.49836E-05,26.001,0
1.7343,6.61326E-05,26.0145,0,1.7343,0.0001185016,26.0145,0
1.7352,-1.678492E-06,26.028,0,1.7352,5.304036E-05,26.028,0
1.7361,8.459602E-05,26.0415,0,1.7361,5.874724E-05,26.0415,0
1.737,-8.426032E-05,26.055,0,1.737,0.0001366293,26.055,0
1.7379,-0.0002124971,26.0685,0,1.7379,1.275654E-05,26.0685,0
1.7388,-9.433127E-05,26.082,0,1.7388,-8.291753E-05,26.082,0
1.7397,-8.560311E-05,26.0955,0,1.7397,-0.000102388,26.0955,0
1.7406,-0.0002178683,26.109,0,1.7406,-2.887007E-05,26.109,0
1.7415,-8.459602E-05,26.1225,0,1.7415,-5.841154E-05,26.1225,0
1.7424,9.970245E-05,26.136,0,1.7424,-7.418937E-05,26.136,0
1.7433,6.143282E-05,26.1495,0,1.7433,-0.0001467002,26.1495,0
1.7442,-4.599069E-05,26.163,0,1.7442,-8.96315E-05,26.163,0
1.7451,-5.874724E-05,26.1765,0,1.7451,4.36408E-06,26.1765,0
1.746,-1.712062E-05,26.19,0,1.746,-2.081331E-05,26.19,0
1.7469,-3.457694E-05,26.2035,0,1.7469,-2.786297E-05,26.2035,0
1.7478,-6.915389E-05,26.217,0,1.7478,4.901198E-05,26.217,0
1.7487,-1.174945E-05,26.2305,0,1.7487,6.009003E-05,26.2305,0
1.7496,0.0001161517,26.244,0,1.7496,-9.500267E-05,26.244,0
1.7505,0.0001232013,26.2575,0,1.7505,-0.0001138018,26.2575,0
1.7514,0.0002406958,26.271,0,1.7514,-0.0001430075,26.271,0
1.7523,0.0002192111,26.2845,0,1.7523,-0.0002574807,26.2845,0
1.7532,0.0001534142,26.298,0,1.7532,-0.000221561,26.298,0
1.7541,4.196231E-05,26.3115,0,1.7541,-9.835965E-05,26.3115,0
1.755,2.047761E-05,26.325,0,1.755,-0.0001362936,26.325,0
1.7559,2.517739E-05,26.3385,0,1.7559,5.774014E-05,26.3385,0
1.7568,0.0001319295,26.352,0,1.7568,0.0004394293,26.352,0
1.7577,1.242084E-05,26.3655,0,1.7577,0.0004934767,26.3655,0
1.7586,-0.0001080949,26.379,0,1.7586,0.0002668803,26.379,0
1.7595,1.208515E-05,26.3925,0,1.7595,0.000190341,26.3925,0
1.7604,4.36408E-06,26.406,0,1.7604,9.567407E-05,26.406,0
1.7613,-0.0001534142,26.4195,0,1.7613,-2.652018E-05,26.4195,0
1.7622,-0.0001332723,26.433,0,1.7622,-0.0001279011,26.433,0
1.7631,3.323415E-05,26.4465,0,1.7631,-0.0002390173,26.4465,0
1.764,-1.644922E-05,26.46,0,1.764,-0.0001540856,26.46,0
1.7649,-5.337606E-05,26.4735,0,1.7649,-0.0001960479,26.4735,0
1.7658,3.860533E-05,26.487,0,1.7658,9.399558E-06,26.487,0
1.7667,-8.392462E-06,26.5005,0,1.7667,0.0001957122,26.5005,0
1.7676,4.800488E-05,26.514,0,1.7676,0.0003299916,26.514,0
1.7685,0.0001406577,26.5275,0,1.7685,0.0002380102,26.5275,0
1.7694,2.24918E-05,26.541,0,1.7694,4.901198E-05,26.541,0
1.7703,4.800488E-05,26.5545,0,1.7703,2.1149E-05,26.5545,0
1.7712,7.620356E-05,26.568,0,1.7712,4.263371E-05,26.568,0
1.7721,-8.560311E-05,26.5815,0,1.7721,-6.378271E-06,26.5815,0
1.773,-0.0001305867,26.595,0,1.773,-0.0001044022,26.595,0
1.7739,-3.793393E-05,26.6085,0,1.7739,-0.000169192,26.6085,0
1.7748,-4.867628E-05,26.622,0,1.7748,-0.0001829557,26.622,0
1.7757,2.719158E-05,26.6355,0,1.7757,-0.0001943694,26.6355,0
1.7766,0.0002772869,26.649,0,1.7766,-0.0002178683,26.649,0
1.7775,0.0002000763,26.6625,0,1.7775,-0.0001111162,26.6625,0
1.7784,6.915389E-05,26.676,0,1.7784,-0.0001188373,26.676,0
1.7793,0.0001279011,26.6895,0,1.7793,-0.0002265965,26.6895,0
1.7802,8.157473E-05,26.703,0,1.7802,-0.0001853056,26.703,0
1.7811,-5.941863E-05,26.7165,0,1.7811,-0.0001279011,26.7165,0
1.782,-2.719158E-05,26.73,0,1.782,-6.243992E-05,26.73,0
1.7829,-3.356985E-07,26.7435,0,1.7829,7.049668E-06,26.7435,0
1.7838,-5.941863E-05,26.757,0,1.7838,0.0002323034,26.757,0
1.7847,-0.0001168231,26.7705,0,1.7847,0.0003900816,26.7705,0
1.7856,-0.0001359579,26.784,0,1.7856,0.0002084688,26.784,0
1.7865,-9.030289E-05,26.7975,0,1.7865,7.016098E-05,26.7975,0
1.7874,-3.121996E-05,26.811,0,1.7874,-5.706874E-06,26.811,0
1.7883,-6.076142E-05,26.8245,0,1.7883,3.323415E-05,26.8245,0
1.7892,-4.263371E-05,26.838,0,1.7892,3.289845E-05,26.838,0
1.7901,-9.735256E-06,26.8515,0,1.7901,-4.632639E-05,26.8515,0
1.791,-5.001907E-05,26.865,0,1.791,-2.28275E-05,26.865,0
1.7919,-0.0001174945,26.8785,0,1.7919,1.745632E-05,26.8785,0
1.7928,-0.0001967193,26.892,0,1.7928,-7.183947E-05,26.892,0
1.7937,-0.0001084306,26.9055,0,1.7937,-0.0001534142,26.9055,0
1.7946,-4.666209E-05,26.919,0,1.7946,-0.0002688945,26.919,0
1.7955,-8.056763E-06,26.9325,0,1.7955,-0.0003655757,26.9325,0
1.7964,8.392462E-06,26.946,0,1.7964,-0.0003615473,26.946,0
1.7973,9.600977E-05,26.9595,0,1.7973,-0.0002897078,26.9595,0
1.7982,7.721065E-06,26.973,0,1.7982,-0.0001154803,26.973,0
1.7991,-0.0001265583,26.9865,0,1.7991,0.0001467002,26.9865,0
1.8,-8.69459E-05,27,0,1.8,0.0002991073,27,0
1.8009,-2.652018E-05,27.0135,0,1.8009,0.0001554284,27.0135,0
1.8018,-7.653925E-05,27.027,0,1.8018,0.000119173,27.027,0
1.8027,3.457694E-05,27.0405,0,1.8027,0.0001309224,27.0405,0
1.8036,0.000200412,27.054,0,1.8036,0.0001188373,27.054,0
1.8045,-2.047761E-05,27.0675,0,1.8045,0.0001151446,27.0675,0
1.8054,9.063859E-06,27.081,0,1.8054,8.157473E-05,27.081,0
1.8063,0.0001171588,27.0945,0,1.8063,-2.28275E-05,27.0945,0
1.8072,-3.155566E-05,27.108,0,1.8072,-2.18204E-05,27.108,0
1.8081,-6.814679E-05,27.1215,0,1.8081,6.51255E-05,27.1215,0
1.809,-6.109713E-05,27.135,0,1.809,1.980621E-05,27.135,0
1.8099,-4.36408E-05,27.1485,0,1.8099,-2.316319E-05,27.1485,0
1.8108,6.042573E-06,27.162,0,1.8108,-3.457694E-05,27.162,0
1.8117,-5.471885E-05,27.1755,0,1.8117,-0.0001326009,27.1755,0
1.8126,-7.016098E-05,27.189,0,1.8126,-0.0002833295,27.189,0
1.8135,-1.510643E-05,27.2025,0,1.8135,-0.0002104829,27.2025,0
1.8144,7.956054E-05,27.216,0,1.8144,-0.0002118257,27.216,0
1.8153,4.53193E-05,27.2295,0,1.8153,-0.0001668421,27.2295,0
1.8162,7.049668E-06,27.243,0,1.8162,-4.53193E-05,27.243,0
1.8171,8.325322E-05,27.2565,0,1.8171,-2.18204E-05,27.2565,0
1.818,1.443504E-05,27.27,0,1.818,5.304036E-05,27.27,0
1.8189,-1.846342E-05,27.2835,0,1.8189,5.270466E-05,27.2835,0
1.8198,-1.644922E-05,27.297,0,1.8198,-9.399558E-06,27.297,0
1.8207,5.740444E-05,27.3105,0,1.8207,-2.584878E-05,27.3105,0
1.8216,-0.000102388,27.324,0,1.8216,3.692683E-06,27.324,0
1.8225,-2.450599E-05,27.3375,0,1.8225,-2.719158E-05,27.3375,0
1.8234,-1.275654E-05,27.351,0,1.8234,-7.049668E-05,27.351,0
1.8243,6.478981E-05,27.3645,0,1.8243,-6.6804E-05,27.3645,0
1.8252,5.404745E-05,27.378,0,1.8252,2.584878E-05,27.378,0
1.8261,-0.000105745,27.3915,0,1.8261,5.841154E-05,27.3915,0
1.827,-2.719158E-05,27.405,0,1.827,7.351797E-05,27.405,0
1.8279,7.049668E-05,27.4185,0,1.8279,8.325322E-05,27.4185,0
1.8288,-2.28275E-05,27.432,0,1.8288,0.0001010452,27.432,0
1.8297,-1.174945E-05,27.4455,0,1.8297,3.356985E-06,27.4455,0
1.8306,3.994812E-05,27.459,0,1.8306,-0.0001349508,27.459,0
1.8315,-1.510643E-05,27.4725,0,1.8315,-0.000112459,27.4725,0
1.8324,9.567407E-05,27.486,0,1.8324,-8.761731E-05,27.486,0
1.8333,5.203327E-05,27.4995,0,1.8333,-0.0001688563,27.4995,0
1.8342,2.517739E-05,27.513,0,1.8342,-5.975433E-05,27.513,0
1.8351,-3.659113E-05,27.5265,0,1.8351,1.107805E-05,27.5265,0
1.836,-4.632639E-05,27.54,0,1.836,-6.210422E-05,27.54,0
1.8369,-7.150377E-05,27.5535,0,1.8369,-0.0001433432,27.5535,0
1.8378,-1.510643E-05,27.567,0,1.8378,2.1149E-05,27.567,0
1.8387,1.577783E-05,27.5805,0,1.8387,0.0002380102,27.5805,0
1.8396,-7.721065E-05,27.594,0,1.8396,0.0001050736,27.594,0
1.8405,-3.390555E-05,27.6075,0,1.8405,-2.920577E-05,27.6075,0
1.8414,9.332418E-05,27.621,0,1.8414,1.846342E-05,27.621,0
1.8423,-5.102617E-05,27.6345,0,1.8423,0.0001389792,27.6345,0
1.8432,-7.956054E-05,27.648,0,1.8432,0.0001413291,27.648,0
1.8441,2.24918E-05,27.6615,0,1.8441,-1.174945E-05,27.6615,0
1.845,-0.000126894,27.675,0,1.845,-4.129091E-05,27.675,0
1.8459,-0.0001896696,27.6885,0,1.8459,-8.82887E-05,27.6885,0
1.8468,-6.143282E-05,27.702,0,1.8468,-0.0001104448,27.702,0
1.8477,1.678492E-06,27.7155,0,1.8477,-4.766919E-05,27.7155,0
1.8486,-9.164568E-05,27.729,0,1.8486,5.807584E-05,27.729,0
1.8495,6.076142E-05,27.7425,0,1.8495,-9.735256E-06,27.7425,0
1.8504,9.768826E-05,27.756,0,1.8504,-4.599069E-05,27.756,0
1.8513,2.618448E-05,27.7695,0,1.8513,-7.821774E-05,27.7695,0
1.8522,4.800488E-05,27.783,0,1.8522,-2.18204E-05,27.783,0
1.8531,-2.316319E-05,27.7965,0,1.8531,4.061952E-05,27.7965,0
1.854,0,27.81,0,1.854,9.735256E-06,27.81,0
1.8549,0.0001527428,27.8235,0,1.8549,-6.64683E-05,27.8235,0
1.8558,0.0001886625,27.837,0,1.8558,-4.599069E-05,27.837,0
1.8567,0.0001963836,27.8505,0,1.8567,6.378271E-06,27.8505,0
1.8576,0.0002165255,27.864,0,1.8576,1.644922E-05,27.864,0
1.8585,1.712062E-05,27.8775,0,1.8585,3.424125E-05,27.8775,0
1.8594,2.047761E-05,27.891,0,1.8594,5.706874E-05,27.891,0
1.8603,2.014191E-05,27.9045,0,1.8603,7.049668E-06,27.9045,0
1.8612,3.021286E-05,27.918,0,1.8612,5.740444E-05,27.918,0
1.8621,0.0001134661,27.9315,0,1.8621,0.0001406577,27.9315,0
1.863,0.000164828,27.945,0,1.863,0.0001148089,27.945,0
1.8639,8.96315E-05,27.9585,0,1.8639,5.136187E-05,27.9585,0
1.8648,8.560311E-05,27.972,0,1.8648,-1.913481E-05,27.972,0
1.8657,-6.210422E-05,27.9855,0,1.8657,-7.788205E-05,27.9855,0
1.8666,-0.000164828,27.999,0,1.8666,-0.0001356222,27.999,0
1.8675,-0.0001080949,28.0125,0,1.8675,-0.000172549,28.0125,0
1.8684,-0.0001819486,28.026,0,1.8684,-0.0001742275,28.026,0
1.8693,-0.0002229038,28.0395,0,1.8693,-1.644922E-05,28.0395,0
1.8702,-0.0001413291,28.053,0,1.8702,0.0002319677,28.053,0
1.8711,2.21561E-05,28.0665,0,1.8711,7.721065E-05,28.0665,0
1.872,-0.000112459,28.08,0,1.872,-4.46479E-05,28.08,0
1.8729,-5.337606E-05,28.0935,0,1.8729,-1.846342E-05,28.0935,0
1.8738,6.78111E-05,28.107,0,1.8738,-6.54612E-05,28.107,0
1.8747,-4.46479E-05,28.1205,0,1.8747,-8.426032E-05,28.1205,0
1.8756,-0.0001299153,28.134,0,1.8756,-0.0001460288,28.134,0
1.8765,-7.956054E-05,28.1475,0,1.8765,-0.0001225299,28.1475,0
1.8774,-0.0001574426,28.161,0,1.8774,-3.793393E-05,28.161,0
1.8783,-8.96315E-05,28.1745,0,1.8783,-2.887007E-05,28.1745,0
1.8792,-4.061952E-05,28.188,0,1.8792,2.853437E-05,28.188,0
1.8801,-0.0001164874,28.2015,0,1.8801,1.376364E-05,28.2015,0
1.881,-0.0001077592,28.215,0,1.881,-2.752728E-05,28.215,0
1.8819,2.1149E-05,28.2285,0,1.8819,-5.941863E-05,28.2285,0
1.8828,-4.800488E-05,28.242,0,1.8828,-5.404745E-05,28.242,0
1.8837,-0.0001000381,28.2555,0,1.8837,-5.337606E-05,28.2555,0
1.8846,0,28.269,0,1.8846,-4.196231E-05,28.269,0
1.8855,-8.392462E-05,28.2825,0,1.8855,4.53193E-05,28.2825,0
1.8864,-0.0001252155,28.296,0,1.8864,-2.752728E-05,28.296,0
1.8873,1.913481E-05,28.3095,0,1.8873,-0.000186984,28.3095,0
1.8882,7.721065E-06,28.323,0,1.8882,-0.0002564736,28.323,0
1.8891,-0.000109102,28.3365,0,1.8891,-0.0001668421,28.3365,0
1.89,-6.378271E-06,28.35,0,1.89,-0.0001000381,28.35,0
1.8909,0.0001097734,28.3635,0,1.8909,5.471885E-05,28.3635,0
1.8918,0.0001641566,28.377,0,1.8918,0.0003111925,28.377,0
1.8927,0.0001030594,28.3905,0,1.8927,0.000270573,28.3905,0
1.8936,-2.584878E-05,28.404,0,1.8936,-1.644922E-05,28.404,0
1.8945,5.035477E-06,28.4175,0,1.8945,-4.36408E-06,28.4175,0
1.8954,4.934768E-05,28.431,0,1.8954,6.009003E-05,28.431,0
1.8963,5.035477E-06,28.4445,0,1.8963,6.009003E-05,28.4445,0
1.8972,6.311131E-05,28.458,0,1.8972,6.378271E-06,28.458,0
1.8981,9.835965E-05,28.4715,0,1.8981,-4.934768E-05,28.4715,0
1.899,-1.913481E-05,28.485,0,1.899,-2.954147E-05,28.485,0
1.8999,-3.088426E-05,28.4985,0,1.8999,-4.196231E-05,28.4985,0
1.9008,-2.316319E-05,28.512,0,1.9008,-9.164568E-05,28.512,0
1.9017,7.486076E-05,28.5255,0,1.9017,-2.618448E-05,28.5255,0
1.9026,-1.007095E-05,28.539,0,1.9026,-3.591974E-05,28.539,0
1.9035,-5.069047E-05,28.5525,0,1.9035,-7.016098E-05,28.5525,0
1.9044,3.121996E-05,28.566,0,1.9044,-0.0001144732,28.566,0
1.9053,7.553216E-05,28.5795,0,1.9053,-0.0001782559,28.5795,0
1.9062,9.768826E-05,28.593,0,1.9062,-0.0001305867,28.593,0
1.9071,5.841154E-05,28.6065,0,1.9071,3.121996E-05,28.6065,0
1.908,6.6804E-05,28.62,0,1.908,8.996719E-05,28.62,0
1.9089,4.196231E-05,28.6335,0,1.9089,5.539025E-05,28.6335,0
1.9098,-0.0001134661,28.647,0,1.9098,9.970245E-05,28.647,0
1.9107,-4.229801E-05,28.6605,0,1.9107,0.0001450217,28.6605,0
1.9116,0.0001225299,28.674,0,1.9116,0.0002453956,28.674,0
1.9125,-8.023193E-05,28.6875,0,1.9125,0.0002296178,28.6875,0
1.9134,-0.000130251,28.701,0,1.9134,0.0001164874,28.701,0
1.9143,-5.136187E-05,28.7145,0,1.9143,2.954147E-05,28.7145,0
1.9152,-0.0001701991,28.728,0,1.9152,-2.14847E-05,28.728,0
1.9161,-0.0002168612,28.7415,0,1.9161,-9.063859E-06,28.7415,0
1.917,-8.526741E-05,28.755,0,1.917,-6.982528E-05,28.755,0
1.9179,-3.155566E-05,28.7685,0,1.9179,-6.71397E-05,28.7685,0
1.9188,1.577783E-05,28.782,0,1.9188,-7.486076E-05,28.782,0
1.9197,9.433127E-05,28.7955,0,1.9197,-0.000109102,28.7955,0
1.9206,3.524834E-05,28.809,0,1.9206,-0.0001698634,28.809,0
1.9215,1.544213E-05,28.8225,0,1.9215,-0.0002232395,28.8225,0
1.9224,0.0001164874,28.836,0,1.9224,-0.0001994049,28.836,0
1.9233,3.021286E-06,28.8495,0,1.9233,-0.0001376364,28.8495,0
1.9242,-7.251087E-05,28.863,0,1.9242,-6.478981E-05,28.863,0
1.9251,6.411841E-05,28.8765,0,1.9251,-5.975433E-05,28.8765,0
1.926,1.342794E-06,28.89,0,1.926,-5.807584E-05,28.89,0
1.9269,6.64683E-05,28.9035,0,1.9269,-0.0001221943,28.9035,0
1.9278,0.0001463645,28.917,0,1.9278,-0.0001701991,28.917,0
1.9287,9.634547E-05,28.9305,0,1.9287,-0.000164828,28.9305,0
1.9296,4.934768E-05,28.944,0,1.9296,-9.701686E-05,28.944,0
1.9305,-2.719158E-05,28.9575,0,1.9305,-5.404745E-05,28.9575,0
1.9314,-8.728161E-06,28.971,0,1.9314,5.069047E-05,28.971,0
1.9323,8.358892E-05,28.9845,0,1.9323,0.0001030594,28.9845,0
1.9332,4.699779E-06,28.998,0,1.9332,-3.189136E-05,28.998,0
1.9341,-9.365987E-05,29.0115,0,1.9341,-0.0001718776,29.0115,0
1.935,-5.740444E-05,29.025,0,1.935,-0.0002437171,29.025,0
1.9359,-2.18204E-05,29.0385,0,1.9359,-0.0002353246,29.0385,0
1.9368,-4.599069E-05,29.052,0,1.9368,-0.0001127947,29.052,0
1.9377,1.208515E-05,29.0655,0,1.9377,2.584878E-05,29.0655,0
1.9386,-1.208515E-05,29.079,0,1.9386,3.759823E-05,29.079,0
1.9395,-0.0001423362,29.0925,0,1.9395,0.0002652018,29.0925,0
1.9404,-0.0001010452,29.106,0,1.9404,0.0002480812,29.106,0
1.9413,2.21561E-05,29.1195,0,1.9413,0.000119173,29.1195,0
1.9422,3.356985E-07,29.133,0,1.9422,5.975433E-05,29.133,0
1.9431,-4.599069E-05,29.1465,0,1.9431,5.169757E-05,29.1465,0
1.944,-8.82887E-05,29.16,0,1.944,-6.713969E-07,29.16,0
1.9449,-8.224613E-05,29.1735,0,1.9449,-4.36408E-06,29.1735,0
1.9458,8.426032E-05,29.187,0,1.9458,2.987716E-05,29.187,0
1.9467,0.0001198444,29.2005,0,1.9467,0.0001097734,29.2005,0
1.9476,7.888914E-05,29.214,0,1.9476,1.644922E-05,29.214,0
1.9485,0.0001866484,29.2275,0,1.9485,-5.270466E-05,29.2275,0
1.9494,0.0001782559,29.241,0,1.9494,-0.0001708705,29.241,0
1.9503,1.309224E-05,29.2545,0,1.9503,-9.265278E-05,29.2545,0
1.9512,5.404745E-05,29.268,0,1.9512,-0.0001393149,29.268,0
1.9521,0.0001000381,29.2815,0,1.9521,-0.0002289464,29.2815,0
1.953,-3.088426E-05,29.295,0,1.953,-4.53193E-05,29.295,0
1.9539,-9.365987E-05,29.3085,0,1.9539,9.735256E-05,29.3085,0
1.9548,-1.342794E-05,29.322,0,1.9548,9.030289E-05,29.322,0
1.9557,-2.618448E-05,29.3355,0,1.9557,8.89601E-05,29.3355,0
1.9566,-0.0001624781,29.349,0,1.9566,6.982528E-05,29.349,0
1.9575,-0.0001188373,29.3625,0,1.9575,-6.076142E-05,29.3625,0
1.9584,-8.761731E-05,29.376,0,1.9584,-0.0003299916,29.376,0
1.9593,-0.0001654994,29.3895,0,1.9593,-0.0003440909,29.3895,0
1.9602,-0.0002151827,29.403,0,1.9602,-0.0002195468,29.403,0
1.9611,-0.000189334,29.4165,0,1.9611,-0.0003038071,29.4165,0
1.962,-0.0001077592,29.43,0,1.962,-8.291753E-05,29.43,0
1.9629,0.0001789273,29.4435,0,1.9629,0.0003497978,29.4435,0
1.9638,0.0001836271,29.457,0,1.9638,0.0003944457,29.457,0
1.9647,6.814679E-05,29.4705,0,1.9647,0.0002759442,29.4705,0
1.9656,0.000112459,29.484,0,1.9656,0.0001782559,29.484,0
1.9665,-5.102617E-05,29.4975,0,1.9665,5.606165E-05,29.4975,0
1.9674,-3.860533E-05,29.511,0,1.9674,2.752728E-05,29.511,0
1.9683,1.577783E-05,29.5245,0,1.9683,5.774014E-05,29.5245,0
1.9692,-3.726253E-05,29.538,0,1.9692,4.632639E-05,29.538,0
1.9701,-4.733349E-05,29.5515,0,1.9701,-6.109713E-05,29.5515,0
1.971,-2.18204E-05,29.565,0,1.971,-0.0001003738,29.565,0
1.9719,-1.913481E-05,29.5785,0,1.9719,-2.316319E-05,29.5785,0
1.9728,3.726253E-05,29.592,0,1.9728,-7.217517E-05,29.592,0
1.9737,-8.056763E-06,29.6055,0,1.9737,-0.0001332723,29.6055,0
1.9746,-0.0001185016,29.619,0,1.9746,5.740444E-05,29.619,0
1.9755,-4.666209E-05,29.6325,0,1.9755,0.0001695277,29.6325,0
1.9764,-4.33051E-05,29.646,0,1.9764,2.786297E-05,29.646,0
1.9773,-7.318227E-05,29.6595,0,1.9773,-3.759823E-05,29.6595,0
1.9782,-2.987716E-05,29.673,0,1.9782,-0.0001436789,29.673,0
1.9791,8.123904E-05,29.6865,0,1.9791,-0.0001836271,29.6865,0
1.98,-1.141375E-05,29.7,0,1.98,-8.358892E-05,29.7,0
1.9809,0.0001080949,29.7135,0,1.9809,0.0001715419,29.7135,0
1.9818,0.0001473716,29.727,0,1.9818,0.0002860151,29.727,0
1.9827,-1.678492E-06,29.7405,0,1.9827,0.0001111162,29.7405,0
1.9836,-7.217517E-05,29.754,0,1.9836,-2.28275E-05,29.754,0
1.9845,6.713969E-07,29.7675,0,1.9845,-2.551309E-05,29.7675,0
1.9854,-5.371176E-06,29.781,0,1.9854,-4.028382E-06,29.781,0
1.9863,1.846342E-05,29.7945,0,1.9863,-2.987716E-05,29.7945,0
1.9872,7.318227E-05,29.808,0,1.9872,-5.404745E-05,29.808,0
1.9881,-5.975433E-05,29.8215,0,1.9881,0.0001399863,29.8215,0
1.989,-3.356985E-06,29.835,0,1.989,0.0002118257,29.835,0
1.9899,0.0001376364,29.8485,0,1.9899,5.606165E-05,29.8485,0
1.9908,-7.049668E-06,29.862,0,1.9908,6.74754E-05,29.862,0
1.9917,-3.289845E-05,29.8755,0,1.9917,-3.524834E-05,29.8755,0
1.9926,9.231708E-05,29.889,0,1.9926,-0.0002568093,29.889,0
1.9935,-2.450599E-05,29.9025,0,1.9935,-0.0001322652,29.9025,0
1.9944,-3.289845E-05,29.916,0,1.9944,-0.0001594568,29.916,0
1.9953,6.411841E-05,29.9295,0,1.9953,-0.0001950408,29.9295,0
1.9962,-5.169757E-05,29.943,0,1.9962,1.443504E-05,29.943,0
1.9971,-0.0001362936,29.9565,0,1.9971,0.0002759442,29.9565,0
1.998,-1.208515E-05,29.97,0,1.998,0.0001876554,29.97,0
1.9989,1.577783E-05,29.9835,0,1.9989,4.733349E-05,29.9835,0
1.9998,7.418937E-05,29.997,0,1.9998,-3.323415E-05,29.997,0
2.0007,9.835965E-05,30.0105,0,2.0007,-4.733349E-05,30.0105,0
2.0016,3.558404E-05,30.024,0,2.0016,-9.466698E-05,30.024,0
2.0025,7.620356E-05,30.0375,0,2.0025,-0.0001322652,30.0375,0
2.0034,2.920577E-05,30.051,0,2.0034,-0.0001299153,30.051,0
2.0043,-4.666209E-05,30.0645,0,2.0043,-0.0001211871,30.0645,0
2.0052,1.913481E-05,30.078,0,2.0052,-0.0001453574,30.078,0
2.0061,-2.450599E-05,30.0915,0,2.0061,-0.0001040665,30.0915,0
2.007,-0.0001359579,30.105,0,2.007,1.846342E-05,30.105,0
2.0079,-7.956054E-05,30.1185,0,2.0079,1.007095E-05,30.1185,0
2.0088,0.0001225299,30.132,0,2.0088,-2.920577E-05,30.132,0
2.0097,0.0001658351,30.1455,0,2.0097,9.533837E-05,30.1455,0
2.0106,-0.000221561,30.159,0,2.0106,-0.0003078355,30.159,0
2.0115,-0.0002870222,30.1725,0,2.0115,-0.0003981384,30.1725,0
2.0124,-0.0001420005,30.186,0,2.0124,-9.298848E-05,30.186,0
2.0133,-7.788205E-05,30.1995,0,2.0133,1.409934E-05,30.1995,0
