X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.7442,-1.745632E-05,26.163,0,1.7442,8.761731E-05,26.163,0
1.7451,5.673304E-05,26.1765,0,1.7451,-5.035477E-06,26.1765,0
1.746,3.155566E-05,26.19,0,1.746,-0.0001671778,26.19,0
1.7469,-5.035477E-06,26.2035,0,1.7469,-0.0001883268,26.2035,0
1.7478,-8.291753E-05,26.217,0,1.7478,-2.21561E-05,26.217,0
1.7487,-9.500267E-05,26.2305,0,1.7487,-3.021286E-06,26.2305,0
1.7496,4.33051E-05,26.244,0,1.7496,-6.6804E-05,26.244,0
1.7505,-4.39765E-05,26.2575,0,1.7505,5.539025E-05,26.2575,0
1.7514,-6.54612E-05,26.271,0,1.7514,2.28275E-05,26.271,0
1.7523,-6.74754E-05,26.2845,0,1.7523,-8.358892E-05,26.2845,0
1.7532,-3.323415E-05,26.298,0,1.7532,-5.169757E-05,26.298,0
1.7541,-5.706874E-05,26.3115,0,1.7541,-1.644922E-05,26.3115,0
1.755,-2.584878E-05,26.325,0,1.755,-6.57969E-05,26.325,0
1.7559,3.189136E-05,26.3385,0,1.7559,-0.0001201801,26.3385,0
1.7568,0.0001873197,26.352,0,1.7568,-0.0001560998,26.352,0
1.7577,3.726253E-05,26.3655,0,1.7577,-0.0001299153,26.3655,0
1.7586,5.035477E-05,26.379,0,1.7586,-6.51255E-05,26.379,0
1.7595,0.000115816,26.3925,0,1.7595,3.961242E-05,26.3925,0
1.7604,1.846342E-05,26.406,0,1.7604,5.706874E-05,26.406,0
1.7613,-9.097429E-05,26.4195,0,1.7613,0.0001440146,26.4195,0
1.7622,7.150377E-05,26.433,0,1.7622,4.934768E-05,26.433,0
1.7631,0.0002024262,26.4465,0,1.7631,-0.0001507286,26.4465,0
1.764,-4.666209E-05,26.46,0,1.764,-8.191043E-05,26.46,0
1.7649,-0.0002715801,26.4735,0,1.7649,-6.210422E-05,26.4735,0
1.7658,-0.000193698,26.487,0,1.7658,-0.0001524071,26.487,0
1.7667,-0.0001332723,26.5005,0,1.7667,0.0002279393,26.5005,0
1.7676,-0.0001185016,26.514,0,1.7676,0.0003602045,26.514,0
1.7685,0.0001359579,26.5275,0,1.7685,0.0001795987,26.5275,0
1.7694,0.0001097734,26.541,0,1.7694,3.390555E-05,26.541,0
1.7703,-3.356985E-07,26.5545,0,1.7703,-0.0001661708,26.5545,0
1.7712,8.157473E-05,26.568,0,1.7712,-9.634547E-05,26.568,0
1.7721,0.0001540856,26.5815,0,1.7721,-4.800488E-05,26.5815,0
1.773,8.090334E-05,26.595,0,1.773,3.692683E-05,26.595,0
1.7739,0.0001299153,26.6085,0,1.7739,5.807584E-05,26.6085,0
1.7748,0.0001017166,26.622,0,1.7748,0.0002198825,26.622,0
1.7757,1.712062E-05,26.6355,0,1.7757,-0.0001473716,26.6355,0
1.7766,5.471885E-05,26.649,0,1.7766,-0.000249424,26.649,0
1.7775,1.544213E-05,26.6625,0,1.7775,2.719158E-05,26.6625,0
1.7784,-7.687495E-05,26.676,0,1.7784,5.337606E-05,26.676,0
1.7793,2.316319E-05,26.6895,0,1.7793,-2.1149E-05,26.6895,0
1.7802,2.081331E-05,26.703,0,1.7802,-9.063859E-06,26.703,0
1.7811,-0.000148043,26.7165,0,1.7811,2.517739E-05,26.7165,0
1.782,-0.0001571069,26.73,0,1.782,-4.699779E-06,26.73,0
1.7829,-0.000115816,26.7435,0,1.7829,-2.786297E-05,26.7435,0
1.7838,-8.627451E-05,26.757,0,1.7838,-5.102617E-05,26.757,0
1.7847,-0.0001990692,26.7705,0,1.7847,-4.36408E-05,26.7705,0
1.7856,-0.000148043,26.784,0,1.7856,-6.61326E-05,26.784,0
1.7865,-0.0001201801,26.7975,0,1.7865,-4.666209E-05,26.7975,0
1.7874,-0.0001775845,26.811,0,1.7874,-8.090334E-05,26.811,0
1.7883,-0.0001769131,26.8245,0,1.7883,-2.853437E-05,26.8245,0
1.7892,4.766919E-05,26.838,0,1.7892,-4.061952E-05,26.838,0
1.7901,0.0002239109,26.8515,0,1.7901,-0.0001493858,26.8515,0
1.791,2.752728E-05,26.865,0,1.791,-0.0001040665,26.865,0
1.7919,-8.023193E-05,26.8785,0,1.7919,-6.915389E-05,26.8785,0
1.7928,-3.021286E-06,26.892,0,1.7928,-0.0001876554,26.892,0
1.7937,-0.0001467002,26.9055,0,1.7937,-0.0001171588,26.9055,0
1.7946,-0.0001097734,26.919,0,1.7946,-1.007095E-06,26.919,0
1.7955,-4.33051E-05,26.9325,0,1.7955,-1.577783E-05,26.9325,0
1.7964,0.0001738918,26.946,0,1.7964,3.994812E-05,26.946,0
1.7973,0.0003313344,26.9595,0,1.7973,-7.653925E-05,26.9595,0
1.7982,8.761731E-05,26.973,0,1.7982,3.256275E-05,26.973,0
1.7991,-9.130999E-05,26.9865,0,1.7991,1.846342E-05,26.9865,0
1.8,-1.376364E-05,27,0,1.8,-6.176852E-05,27,0
1.8009,4.867628E-05,27.0135,0,1.8009,-7.418937E-05,27.0135,0
1.8018,-6.210422E-05,27.027,0,1.8018,-4.632639E-05,27.027,0
1.8027,-8.358892E-05,27.0405,0,1.8027,-6.948959E-05,27.0405,0
1.8036,9.903105E-05,27.054,0,1.8036,-0.0001755703,27.054,0
1.8045,1.678492E-06,27.0675,0,1.8045,-5.740444E-05,27.0675,0
1.8054,1.376364E-05,27.081,0,1.8054,1.242084E-05,27.081,0
1.8063,0.0001661708,27.0945,0,1.8063,7.754635E-05,27.0945,0
1.8072,0.0001926909,27.108,0,1.8072,0.0002991073,27.108,0
1.8081,2.047761E-05,27.1215,0,1.8081,0.0002101472,27.1215,0
1.809,4.36408E-06,27.135,0,1.809,6.378271E-06,27.135,0
1.8099,-2.853437E-05,27.1485,0,1.8099,-6.344701E-05,27.1485,0
1.8108,-2.719158E-05,27.162,0,1.8108,-0.0001104448,27.162,0
1.8117,-4.599069E-05,27.1755,0,1.8117,-6.54612E-05,27.1755,0
1.8126,-8.291753E-05,27.189,0,1.8126,2.484169E-05,27.189,0
1.8135,-5.404745E-05,27.2025,0,1.8135,4.129091E-05,27.2025,0
1.8144,1.376364E-05,27.216,0,1.8144,-1.174945E-05,27.216,0
1.8153,-3.524834E-05,27.2295,0,1.8153,4.36408E-06,27.2295,0
1.8162,-0.0001138018,27.243,0,1.8162,1.812772E-05,27.243,0
1.8171,-1.712062E-05,27.2565,0,1.8171,-2.954147E-05,27.2565,0
1.818,-3.894102E-05,27.27,0,1.818,6.411841E-05,27.27,0
1.8189,-2.014191E-05,27.2835,0,1.8189,4.263371E-05,27.2835,0
1.8198,-5.471885E-05,27.297,0,1.8198,3.692683E-06,27.297,0
1.8207,-5.572595E-05,27.3105,0,1.8207,4.39765E-05,27.3105,0
1.8216,-0.0001174945,27.324,0,1.8216,2.887007E-05,27.324,0
1.8225,-6.009003E-05,27.3375,0,1.8225,-2.349889E-06,27.3375,0
1.8234,-6.378271E-06,27.351,0,1.8234,2.853437E-05,27.351,0
1.8243,0.0001067521,27.3645,0,1.8243,-2.047761E-05,27.3645,0
1.8252,9.063859E-06,27.378,0,1.8252,-1.107805E-05,27.378,0
1.8261,-9.768826E-05,27.3915,0,1.8261,-0.0001007095,27.3915,0
1.827,-3.424125E-05,27.405,0,1.827,-0.0001148089,27.405,0
1.8279,2.920577E-05,27.4185,0,1.8279,-0.000102388,27.4185,0
1.8288,-9.231708E-05,27.432,0,1.8288,-5.270466E-05,27.432,0
1.8297,-6.378271E-06,27.4455,0,1.8297,-0.0001252155,27.4455,0
1.8306,7.284657E-05,27.459,0,1.8306,-0.0001926909,27.459,0
1.8315,-1.107805E-05,27.4725,0,1.8315,-3.994812E-05,27.4725,0
1.8324,0.0001386435,27.486,0,1.8324,-2.551309E-05,27.486,0
1.8333,6.6804E-05,27.4995,0,1.8333,-0.000140322,27.4995,0
1.8342,-5.203327E-05,27.513,0,1.8342,0.0001299153,27.513,0
1.8351,-4.934768E-05,27.5265,0,1.8351,0.0003205921,27.5265,0
1.836,3.457694E-05,27.54,0,1.836,0.0001567712,27.54,0
1.8369,6.210422E-05,27.5535,0,1.8369,1.913481E-05,27.5535,0
1.8378,4.766919E-05,27.567,0,1.8378,-3.625543E-05,27.567,0
1.8387,4.061952E-05,27.5805,0,1.8387,3.021286E-06,27.5805,0
1.8396,9.063859E-06,27.594,0,1.8396,-1.577783E-05,27.594,0
1.8405,7.049668E-06,27.6075,0,1.8405,-6.848249E-05,27.6075,0
1.8414,9.634547E-05,27.621,0,1.8414,-0.0001738918,27.621,0
1.8423,-7.586786E-05,27.6345,0,1.8423,-9.298848E-05,27.6345,0
1.8432,-9.433127E-05,27.648,0,1.8432,-0.0001842985,27.648,0
1.8441,9.600977E-05,27.6615,0,1.8441,-0.0002648661,27.6615,0
1.845,-8.392462E-05,27.675,0,1.845,-4.800488E-05,27.675,0
1.8459,-0.0001114519,27.6885,0,1.8459,1.309224E-05,27.6885,0
1.8468,0.000115816,27.702,0,1.8468,-0.0001319295,27.702,0
1.8477,0.0001178302,27.7155,0,1.8477,-4.599069E-05,27.7155,0
1.8486,-0.000186984,27.729,0,1.8486,4.196231E-05,27.729,0
1.8495,-0.0002101472,27.7425,0,1.8495,-1.779202E-05,27.7425,0
1.8504,-0.0001077592,27.756,0,1.8504,-3.726253E-05,27.756,0
1.8513,-8.761731E-05,27.7695,0,1.8513,-5.270466E-05,27.7695,0
1.8522,-3.793393E-05,27.783,0,1.8522,0.0001111162,27.783,0
1.8531,-2.316319E-05,27.7965,0,1.8531,0.0002547952,27.7965,0
1.854,-5.706874E-06,27.81,0,1.854,0.0002383459,27.81,0
1.8549,0.0001500572,27.8235,0,1.8549,0.0001567712,27.8235,0
1.8558,0.0001728847,27.837,0,1.8558,0.0001530785,27.837,0
1.8567,0.0001003738,27.8505,0,1.8567,6.411841E-05,27.8505,0
1.8576,0.0001285725,27.864,0,1.8576,-0.0001003738,27.864,0
1.8585,8.728161E-06,27.8775,0,1.8585,1.577783E-05,27.8775,0
1.8594,8.123904E-05,27.891,0,1.8594,2.819867E-05,27.891,0
1.8603,-1.174945E-05,27.9045,0,1.8603,-0.0001171588,27.9045,0
1.8612,-0.0001399863,27.918,0,1.8612,-0.0001151446,27.918,0
1.8621,-6.982528E-05,27.9315,0,1.8621,-2.18204E-05,27.9315,0
1.863,-1.947051E-05,27.945,0,1.863,-5.035477E-06,27.945,0
1.8639,-6.009003E-05,27.9585,0,1.8639,-2.014191E-05,27.9585,0
1.8648,1.980621E-05,27.972,0,1.8648,-7.754635E-05,27.972,0
1.8657,0.0001285725,27.9855,0,1.8657,0.0001121233,27.9855,0
1.8666,9.231708E-05,27.999,0,1.8666,-5.941863E-05,27.999,0
1.8675,0.0001044022,28.0125,0,1.8675,-0.0003172351,28.0125,0
1.8684,4.968337E-05,28.026,0,1.8684,-0.0001866484,28.026,0
1.8693,-4.196231E-05,28.0395,0,1.8693,-8.392462E-06,28.0395,0
1.8702,-3.826963E-05,28.053,0,1.8702,-5.841154E-05,28.053,0
1.8711,8.82887E-05,28.0665,0,1.8711,-6.64683E-05,28.0665,0
1.872,-0.0001050736,28.08,0,1.872,2.18204E-05,28.08,0
1.8729,-9.097429E-05,28.0935,0,1.8729,-3.793393E-05,28.0935,0
1.8738,3.256275E-05,28.107,0,1.8738,-0.0001312581,28.107,0
1.8747,-9.735256E-06,28.1205,0,1.8747,-4.263371E-05,28.1205,0
1.8756,-6.311131E-05,28.134,0,1.8756,2.24918E-05,28.134,0
1.8765,6.64683E-05,28.1475,0,1.8765,-3.021286E-06,28.1475,0
1.8774,1.040665E-05,28.161,0,1.8774,-1.913481E-05,28.161,0
1.8783,3.054856E-05,28.1745,0,1.8783,-8.157473E-05,28.1745,0
1.8792,-6.378271E-06,28.188,0,1.8792,-8.392462E-06,28.188,0
1.8801,-0.0001463645,28.2015,0,1.8801,-3.692683E-05,28.2015,0
1.881,-7.553216E-05,28.215,0,1.881,-5.908293E-05,28.215,0
1.8819,-3.021286E-06,28.2285,0,1.8819,-9.701686E-05,28.2285,0
1.8828,-0.0001265583,28.242,0,1.8828,-1.712062E-05,28.242,0
1.8837,-0.0001752346,28.2555,0,1.8837,-1.913481E-05,28.2555,0
1.8846,5.102617E-05,28.269,0,1.8846,-0.0001003738,28.269,0
1.8855,2.652018E-05,28.2825,0,1.8855,6.6804E-05,28.2825,0
1.8864,-6.344701E-05,28.296,0,1.8864,9.735256E-05,28.296,0
1.8873,0.0001144732,28.3095,0,1.8873,1.980621E-05,28.3095,0
1.8882,7.855344E-05,28.323,0,1.8882,4.36408E-06,28.323,0
1.8891,-6.109713E-05,28.3365,0,1.8891,6.411841E-05,28.3365,0
1.89,-9.970245E-05,28.35,0,1.89,6.277562E-05,28.35,0
1.8909,-0.0001188373,28.3635,0,1.8909,4.53193E-05,28.3635,0
1.8918,-8.89601E-05,28.377,0,1.8918,-8.661021E-05,28.377,0
1.8927,-0.0001292439,28.3905,0,1.8927,-9.500267E-05,28.3905,0
1.8936,-0.0001148089,28.404,0,1.8936,-6.78111E-05,28.404,0
1.8945,8.728161E-06,28.4175,0,1.8945,-0.000115816,28.4175,0
1.8954,0.0001574426,28.431,0,1.8954,-0.0001030594,28.431,0
1.8963,0.0001748989,28.4445,0,1.8963,2.853437E-05,28.4445,0
1.8972,9.533837E-05,28.458,0,1.8972,7.721065E-06,28.458,0
1.8981,0.0001205158,28.4715,0,1.8981,-2.383459E-05,28.4715,0
1.899,6.51255E-05,28.485,0,1.899,2.786297E-05,28.485,0
1.8999,-7.754635E-05,28.4985,0,1.8999,3.692683E-05,28.4985,0
1.9008,-8.090334E-05,28.512,0,1.9008,-5.975433E-05,28.512,0
1.9017,-2.383459E-05,28.5255,0,1.9017,-2.551309E-05,28.5255,0
1.9026,-0.0001181659,28.539,0,1.9026,3.155566E-05,28.539,0
1.9035,-0.0001164874,28.5525,0,1.9035,8.996719E-05,28.5525,0
1.9044,-3.860533E-05,28.566,0,1.9044,7.016098E-05,28.566,0
1.9053,1.510643E-05,28.5795,0,1.9053,-5.136187E-05,28.5795,0
1.9062,7.855344E-05,28.593,0,1.9062,6.54612E-05,28.593,0
1.9071,-3.054856E-05,28.6065,0,1.9071,8.023193E-05,28.6065,0
1.908,-4.229801E-05,28.62,0,1.908,2.987716E-05,28.62,0
1.9089,1.980621E-05,28.6335,0,1.9089,-0.0001017166,28.6335,0
1.9098,-6.948959E-05,28.647,0,1.9098,7.150377E-05,28.647,0
1.9107,-6.042573E-06,28.6605,0,1.9107,0.0001077592,28.6605,0
1.9116,0.0001359579,28.674,0,1.9116,-5.740444E-05,28.674,0
1.9125,-5.841154E-05,28.6875,0,1.9125,6.210422E-05,28.6875,0
1.9134,-5.706874E-06,28.701,0,1.9134,3.860533E-05,28.701,0
1.9143,9.030289E-05,28.7145,0,1.9143,-0.0001238727,28.7145,0
1.9152,-5.169757E-05,28.728,0,1.9152,-0.0001453574,28.728,0
1.9161,-0.0001292439,28.7415,0,1.9161,-0.0001305867,28.7415,0
1.917,-0.0001104448,28.755,0,1.917,-0.0001510643,28.755,0
1.9179,-4.39765E-05,28.7685,0,1.9179,-0.0001644923,28.7685,0
1.9188,7.183947E-05,28.782,0,1.9188,-0.0002474098,28.782,0
1.9197,0.0001080949,28.7955,0,1.9197,-5.941863E-05,28.7955,0
1.9206,-1.242084E-05,28.809,0,1.9206,0.0001295796,28.809,0
1.9215,-7.956054E-05,28.8225,0,1.9215,0.0001500572,28.8225,0
1.9224,4.39765E-05,28.836,0,1.9224,5.941863E-05,28.836,0
1.9233,-2.047761E-05,28.8495,0,1.9233,2.417029E-05,28.8495,0
1.9242,-0.0001104448,28.863,0,1.9242,-3.054856E-05,28.863,0
1.9251,5.270466E-05,28.8765,0,1.9251,-0.0001104448,28.8765,0
1.926,-6.713969E-06,28.89,0,1.926,8.291753E-05,28.89,0
1.9269,1.174945E-05,28.9035,0,1.9269,0.000105745,28.9035,0
1.9278,0.0001258869,28.917,0,1.9278,0.0001856413,28.917,0
1.9287,2.349889E-06,28.9305,0,1.9287,0.0003575189,28.9305,0
1.9296,-0.0001819486,28.944,0,1.9296,0.0001634852,28.944,0
1.9305,-0.0003001145,28.9575,0,1.9305,-1.913481E-05,28.9575,0
1.9314,-0.0003014572,28.971,0,1.9314,-1.577783E-05,28.971,0
1.9323,-0.0001164874,28.9845,0,1.9323,-0.0001148089,28.9845,0
1.9332,-0.0001054093,28.998,0,1.9332,-0.000119173,28.998,0
1.9341,-6.243992E-05,29.0115,0,1.9341,-9.500267E-05,29.0115,0
1.935,0.0002809796,29.025,0,1.935,-0.0002208896,29.025,0
1.9359,0.0005817655,29.0385,0,1.9359,-0.0002534524,29.0385,0
1.9368,0.0003474479,29.052,0,1.9368,-0.0001406577,29.052,0
1.9377,0.0001178302,29.0655,0,1.9377,-0.0001094377,29.0655,0
1.9386,0.0001215228,29.079,0,1.9386,-0.0001252155,29.079,0
1.9395,-5.404745E-05,29.0925,0,1.9395,5.337606E-05,29.0925,0
1.9404,1.040665E-05,29.106,0,1.9404,0.0001084306,29.106,0
1.9413,2.450599E-05,29.1195,0,1.9413,-1.040665E-05,29.1195,0
1.9422,-0.0001399863,29.133,0,1.9422,-3.659113E-05,29.133,0
1.9431,-0.0002135042,29.1465,0,1.9431,-2.786297E-05,29.1465,0
1.944,-6.478981E-05,29.16,0,1.944,-7.016098E-05,29.16,0
1.9449,7.486076E-05,29.1735,0,1.9449,-0.0001997406,29.1735,0
1.9458,0.0003152209,29.187,0,1.9458,-0.0003309987,29.187,0
1.9467,0.0002772869,29.2005,0,1.9467,-0.0001520714,29.2005,0
1.9476,1.275654E-05,29.214,0,1.9476,3.726253E-05,29.214,0
1.9485,-6.076142E-05,29.2275,0,1.9485,8.560311E-05,29.2275,0
1.9494,5.304036E-05,29.241,0,1.9494,0.0001339437,29.241,0
1.9503,-0.000115816,29.2545,0,1.9503,0.0002202182,29.2545,0
1.9512,-0.0001309224,29.268,0,1.9512,0.0001319295,29.268,0
1.9521,2.081331E-05,29.2815,0,1.9521,-0.0001467002,29.2815,0
1.953,-0.0001440146,29.295,0,1.953,-4.599069E-05,29.295,0
1.9539,-9.097429E-05,29.3085,0,1.9539,1.141375E-05,29.3085,0
1.9548,3.994812E-05,29.322,0,1.9548,-1.577783E-05,29.322,0
1.9557,-1.107805E-05,29.3355,0,1.9557,-8.96315E-05,29.3355,0
1.9566,-0.0002417029,29.349,0,1.9566,-0.000144686,29.349,0
1.9575,-0.0001332723,29.3625,0,1.9575,-0.0001849699,29.3625,0
1.9584,-3.356985E-07,29.376,0,1.9584,-0.0001554284,29.376,0
1.9593,-6.814679E-05,29.3895,0,1.9593,-6.478981E-05,29.3895,0
1.9602,3.692683E-06,29.403,0,1.9602,6.344701E-05,29.403,0
1.9611,0.0001349508,29.4165,0,1.9611,5.471885E-05,29.4165,0
1.962,0.0001574426,29.43,0,1.962,3.155566E-05,29.43,0
1.9629,0.0001762417,29.4435,0,1.9629,6.042573E-05,29.4435,0
1.9638,-2.719158E-05,29.457,0,1.9638,0.0001201801,29.457,0
1.9647,-5.539025E-05,29.4705,0,1.9647,7.620356E-05,29.4705,0
1.9656,5.874724E-05,29.484,0,1.9656,-4.46479E-05,29.484,0
1.9665,-0.0001151446,29.4975,0,1.9665,-4.733349E-05,29.4975,0
1.9674,-0.0002081331,29.511,0,1.9674,-5.236896E-05,29.511,0
1.9683,-0.0002017548,29.5245,0,1.9683,-3.659113E-05,29.5245,0
1.9692,-2.819867E-05,29.538,0,1.9692,5.438316E-05,29.538,0
1.9701,2.383459E-05,29.5515,0,1.9701,0.0001352865,29.5515,0
1.971,-5.941863E-05,29.565,0,1.971,-9.063859E-06,29.565,0
1.9719,-6.143282E-05,29.5785,0,1.9719,-6.915389E-05,29.5785,0
1.9728,2.517739E-05,29.592,0,1.9728,-2.819867E-05,29.592,0
1.9737,3.457694E-05,29.6055,0,1.9737,7.687495E-05,29.6055,0
1.9746,5.337606E-05,29.619,0,1.9746,3.021286E-06,29.619,0
1.9755,5.069047E-05,29.6325,0,1.9755,-0.0001315938,29.6325,0
1.9764,1.007095E-06,29.646,0,1.9764,-0.0001037308,29.646,0
1.9773,-9.164568E-05,29.6595,0,1.9773,6.076142E-05,29.6595,0
1.9782,-5.774014E-05,29.673,0,1.9782,5.975433E-05,29.673,0
1.9791,0.0001299153,29.6865,0,1.9791,-1.208515E-05,29.6865,0
1.98,-7.150377E-05,29.7,0,1.98,5.471885E-05,29.7,0
1.9809,-0.0001440146,29.7135,0,1.9809,-5.203327E-05,29.7135,0
1.9818,-7.888914E-05,29.727,0,1.9818,-0.0001527428,29.727,0
1.9827,-4.934768E-05,29.7405,0,1.9827,-8.69459E-05,29.7405,0
1.9836,-0.0001154803,29.754,0,1.9836,-1.577783E-05,29.754,0
1.9845,-5.807584E-05,29.7675,0,1.9845,-1.980621E-05,29.7675,0
1.9854,-8.426032E-05,29.781,0,1.9854,-2.786297E-05,29.781,0
1.9863,-1.477073E-05,29.7945,0,1.9863,-2.987716E-05,29.7945,0
1.9872,4.53193E-05,29.808,0,1.9872,9.030289E-05,29.808,0
1.9881,-2.24918E-05,29.8215,0,1.9881,2.584878E-05,29.8215,0
1.989,2.920577E-05,29.835,0,1.989,9.063859E-06,29.835,0
1.9899,0.0001957122,29.8485,0,1.9899,5.471885E-05,29.8485,0
1.9908,7.687495E-05,29.862,0,1.9908,0.0001188373,29.862,0
1.9917,-7.049668E-06,29.8755,0,1.9917,-1.107805E-05,29.8755,0
1.9926,0.0001467002,29.889,0,1.9926,-0.0001527428,29.889,0
1.9935,5.841154E-05,29.9025,0,1.9935,-1.846342E-05,29.9025,0
1.9944,-8.627451E-05,29.916,0,1.9944,-4.061952E-05,29.916,0
1.9953,-1.846342E-05,29.9295,0,1.9953,-0.0001362936,29.9295,0
1.9962,-7.553216E-05,29.943,0,1.9962,-5.438316E-05,29.943,0
1.9971,-0.0001722133,29.9565,0,1.9971,-0.0001037308,29.9565,0
1.998,-9.030289E-05,29.97,0,1.998,-0.0001433432,29.97,0
1.9989,-5.539025E-05,29.9835,0,1.9989,-0.0001077592,29.9835,0
1.9998,3.692683E-05,29.997,0,1.9998,-0.0001728847,29.997,0
2.0007,7.049668E-05,30.0105,0,2.0007,-7.284657E-05,30.0105,0
2.0016,0.0001359579,30.024,0,2.0016,-5.404745E-05,30.024,0
2.0025,0.0001070878,30.0375,0,2.0025,-9.768826E-05,30.0375,0
2.0034,1.779202E-05,30.051,0,2.0034,-0.0002299535,30.051,0
2.0043,-7.284657E-05,30.0645,0,2.0043,-2.551309E-05,30.0645,0
2.0052,-2.21561E-05,30.078,0,2.0052,-3.256275E-05,30.078,0
2.0061,9.231708E-05,30.0915,0,2.0061,2.18204E-05,30.0915,0
2.007,2.786297E-05,30.105,0,2.007,0.0002987717,30.105,0
2.0079,-7.888914E-05,30.1185,0,2.0079,0.0003189135,30.1185,0
2.0088,-3.323415E-05,30.132,0,2.0088,0.0002910506,30.132,0
2.0097,-3.793393E-05,30.1455,0,2.0097,0.0002286107,30.1455,0
2.0106,-0.0001426719,30.159,0,2.0106,0.0001560998,30.159,0
2.0115,-0.0001460288,30.1725,0,2.0115,3.726253E-05,30.1725,0
2.0124,-6.076142E-05,30.186,0,2.0124,3.793393E-05,30.186,0
2.0133,3.088426E-05,30.1995,0,2.0133,-8.090334E-05,30.1995,0
2.0142,0.0001856413,30.213,0,2.0142,-4.699779E-06,30.213,0
2.0151,9.298848E-05,30.2265,0,2.0151,-3.356985E-07,30.2265,0
2.016,0.0001285725,30.24,0,2.016,-2.954147E-05,30.24,0
2.0169,0.0001279011,30.2535,0,2.0169,-8.627451E-05,30.2535,0
2.0178,-8.090334E-05,30.267,0,2.0178,-3.491264E-05,30.267,0
2.0187,-6.378271E-06,30.2805,0,2.0187,-2.484169E-05,30.2805,0
2.0196,8.023193E-05,30.294,0,2.0196,-5.908293E-05,30.294,0
2.0205,-0.0001030594,30.3075,0,2.0205,9.735256E-06,30.3075,0
2.0214,6.64683E-05,30.321,0,2.0214,1.779202E-05,30.321,0
2.0223,0.0002564736,30.3345,0,2.0223,-5.337606E-05,30.3345,0
2.0232,5.136187E-05,30.348,0,2.0232,6.042573E-06,30.348,0
2.0241,-3.457694E-05,30.3615,0,2.0241,-0.0001050736,30.3615,0
2.025,-4.36408E-06,30.375,0,2.025,-0.0001829557,30.375,0
2.0259,-9.030289E-05,30.3885,0,2.0259,-0.0001295796,30.3885,0
2.0268,-1.947051E-05,30.402,0,2.0268,-0.0002373388,30.402,0
2.0277,5.035477E-05,30.4155,0,2.0277,-0.0001483787,30.4155,0
2.0286,-9.970245E-05,30.429,0,2.0286,-8.358892E-05,30.429,0
2.0295,-0.0001238727,30.4425,0,2.0295,-9.835965E-05,30.4425,0
2.0304,1.443504E-05,30.456,0,2.0304,-5.841154E-05,30.456,0
2.0313,-7.418937E-05,30.4695,0,2.0313,0.0001453574,30.4695,0
2.0322,1.174945E-05,30.483,0,2.0322,8.392462E-06,30.483,0
2.0331,0.000257145,30.4965,0,2.0331,-0.0001873197,30.4965,0
2.034,4.632639E-05,30.51,0,2.034,-2.484169E-05,30.51,0
2.0349,-1.678492E-06,30.5235,0,2.0349,-8.090334E-05,30.5235,0
2.0358,5.471885E-05,30.537,0,2.0358,-0.0001389792,30.537,0
2.0367,5.035477E-06,30.5505,0,2.0367,-2.853437E-05,30.5505,0
2.0376,-3.793393E-05,30.564,0,2.0376,0.0001339437,30.564,0
2.0385,-0.0001027237,30.5775,0,2.0385,0.000112459,30.5775,0
2.0394,-9.164568E-05,30.591,0,2.0394,3.625543E-05,30.591,0
2.0403,-9.164568E-05,30.6045,0,2.0403,-8.493171E-05,30.6045,0
2.0412,-0.0001584497,30.618,0,2.0412,1.275654E-05,30.618,0
2.0421,-0.0002692302,30.6315,0,2.0421,5.740444E-05,30.6315,0
2.043,-0.0002678874,30.645,0,2.043,3.356985E-06,30.645,0
2.0439,-0.0001332723,30.6585,0,2.0439,-1.376364E-05,30.6585,0
2.0448,-8.493171E-05,30.672,0,2.0448,9.332418E-05,30.672,0
2.0457,6.881819E-05,30.6855,0,2.0457,7.721065E-06,30.6855,0
2.0466,0.000470985,30.699,0,2.0466,-0.0001279011,30.699,0
2.0475,0.0003964599,30.7125,0,2.0475,6.713969E-07,30.7125,0
2.0484,0.0001661708,30.726,0,2.0484,-4.733349E-05,30.726,0
2.0493,6.881819E-05,30.7395,0,2.0493,-0.0001178302,30.7395,0
2.0502,8.056763E-06,30.753,0,2.0502,4.867628E-05,30.753,0
2.0511,-5.673304E-05,30.7665,0,2.0511,0.0002121614,30.7665,0
2.052,-8.560311E-05,30.78,0,2.052,0.0001755703,30.78,0
2.0529,-3.524834E-05,30.7935,0,2.0529,4.36408E-05,30.7935,0
2.0538,1.745632E-05,30.807,0,2.0538,-0.0001141375,30.807,0
2.0547,-4.599069E-05,30.8205,0,2.0547,0.0001416648,30.8205,0
2.0556,-5.404745E-05,30.834,0,2.0556,0.0001245441,30.834,0
2.0565,-9.835965E-05,30.8475,0,2.0565,-0.0001769131,30.8475,0
2.0574,-8.89601E-05,30.861,0,2.0574,-0.0001493858,30.861,0
2.0583,-0.0002098116,30.8745,0,2.0583,-2.316319E-05,30.8745,0
2.0592,-0.0001305867,30.888,0,2.0592,-0.000133608,30.888,0
2.0601,4.666209E-05,30.9015,0,2.0601,-0.0003004501,30.9015,0
2.061,-4.36408E-06,30.915,0,2.061,-0.0001752346,30.915,0
