X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.5984,0.0001856413,23.976,0,1.5984,-7.553216E-05,23.976,0
1.5993,3.155566E-05,23.9895,0,1.5993,5.404745E-05,23.9895,0
1.6002,4.33051E-05,24.003,0,1.6002,5.841154E-05,24.003,0
1.6011,0.0002447242,24.0165,0,1.6011,5.706874E-06,24.0165,0
1.602,8.023193E-05,24.03,0,1.602,3.356985E-05,24.03,0
1.6029,-3.356985E-07,24.0435,0,1.6029,2.786297E-05,24.0435,0
1.6038,1.174945E-05,24.057,0,1.6038,2.1149E-05,24.057,0
1.6047,-0.0001017166,24.0705,0,1.6047,1.980621E-05,24.0705,0
1.6056,-0.0002356603,24.084,0,1.6056,0.0001607996,24.084,0
1.6065,-0.0002907149,24.0975,0,1.6065,8.526741E-05,24.0975,0
1.6074,-0.0002735943,24.111,0,1.6074,-0.0001413291,24.111,0
1.6083,-0.0002947433,24.1245,0,1.6083,-0.0001618067,24.1245,0
1.6092,-0.0003232776,24.138,0,1.6092,-8.560311E-05,24.138,0
1.6101,-0.0001104448,24.1515,0,1.6101,-0.0001708705,24.1515,0
1.611,0.0002010834,24.165,0,1.611,-0.0002903792,24.165,0
1.6119,0.0003481193,24.1785,0,1.6119,-0.0002151827,24.1785,0
1.6128,0.0001040665,24.192,0,1.6128,-8.426032E-05,24.192,0
1.6137,4.263371E-05,24.2055,0,1.6137,0.0001963836,24.2055,0
1.6146,0.0001829557,24.219,0,1.6146,0.0001319295,24.219,0
1.6155,-6.478981E-05,24.2325,0,1.6155,4.666209E-05,24.2325,0
1.6164,-0.000189334,24.246,0,1.6164,8.392462E-06,24.246,0
1.6173,-0.0001762417,24.2595,0,1.6173,-5.740444E-05,24.2595,0
1.6182,-0.0001863127,24.273,0,1.6182,-1.846342E-05,24.273,0
1.6191,-0.0002323034,24.2865,0,1.6191,-1.309224E-05,24.2865,0
1.62,-0.0002135042,24.3,0,1.62,-5.438316E-05,24.3,0
1.6209,-7.486076E-05,24.3135,0,1.6209,-6.243992E-05,24.3135,0
1.6218,0.0002034333,24.327,0,1.6218,-0.000123537,24.327,0
1.6227,0.0001352865,24.3405,0,1.6227,-9.063859E-05,24.3405,0
1.6236,4.229801E-05,24.354,0,1.6236,-4.49836E-05,24.354,0
1.6245,0.0001332723,24.3675,0,1.6245,-1.074235E-05,24.3675,0
1.6254,0.0001107805,24.381,0,1.6254,4.36408E-06,24.381,0
1.6263,-4.061952E-05,24.3945,0,1.6263,3.054856E-05,24.3945,0
1.6272,-2.081331E-05,24.408,0,1.6272,3.659113E-05,24.408,0
1.6281,0.0001164874,24.4215,0,1.6281,-6.51255E-05,24.4215,0
1.629,-2.786297E-05,24.435,0,1.629,4.36408E-06,24.435,0
1.6299,-0.0001544213,24.4485,0,1.6299,2.450599E-05,24.4485,0
1.6308,-9.735256E-05,24.462,0,1.6308,-4.867628E-05,24.462,0
1.6317,-0.0001420005,24.4755,0,1.6317,-8.224613E-05,24.4755,0
1.6326,-0.000207126,24.489,0,1.6326,-0.0001044022,24.489,0
1.6335,-9.030289E-05,24.5025,0,1.6335,-0.000140322,24.5025,0
1.6344,-0.0001497215,24.516,0,1.6344,-0.0001604639,24.516,0
1.6353,-0.000130251,24.5295,0,1.6353,-0.0001272297,24.5295,0
1.6362,-7.553216E-05,24.543,0,1.6362,-3.424125E-05,24.543,0
1.6371,-0.0001560998,24.5565,0,1.6371,5.069047E-05,24.5565,0
1.638,-0.0001550927,24.57,0,1.638,7.754635E-05,24.57,0
1.6389,-5.169757E-05,24.5835,0,1.6389,-2.752728E-05,24.5835,0
1.6398,7.486076E-05,24.597,0,1.6398,-2.853437E-05,24.597,0
1.6407,0.0001822843,24.6105,0,1.6407,-2.316319E-05,24.6105,0
1.6416,0.0002598306,24.624,0,1.6416,-5.539025E-05,24.624,0
1.6425,0.0001963836,24.6375,0,1.6425,3.256275E-05,24.6375,0
1.6434,0.0001715419,24.651,0,1.6434,5.874724E-05,24.651,0
1.6443,0.0001712062,24.6645,0,1.6443,5.136187E-05,24.6645,0
1.6452,5.404745E-05,24.678,0,1.6452,7.486076E-05,24.678,0
1.6461,-5.069047E-05,24.6915,0,1.6461,8.82887E-05,24.6915,0
1.647,-3.457694E-05,24.705,0,1.647,-4.028382E-06,24.705,0
1.6479,-2.450599E-05,24.7185,0,1.6479,-0.0001393149,24.7185,0
1.6488,-7.049668E-06,24.732,0,1.6488,-0.0001651637,24.732,0
1.6497,4.263371E-05,24.7455,0,1.6497,1.678492E-05,24.7455,0
1.6506,-1.242084E-05,24.759,0,1.6506,3.961242E-05,24.759,0
1.6515,5.471885E-05,24.7725,0,1.6515,3.021286E-06,24.7725,0
1.6524,6.009003E-05,24.786,0,1.6524,4.263371E-05,24.786,0
1.6533,-8.392462E-06,24.7995,0,1.6533,0.0001440146,24.7995,0
1.6542,5.035477E-05,24.813,0,1.6542,1.644922E-05,24.813,0
1.6551,0.0001010452,24.8265,0,1.6551,-9.466698E-05,24.8265,0
1.656,-3.860533E-05,24.84,0,1.656,1.107805E-05,24.84,0
1.6569,-2.417029E-05,24.8535,0,1.6569,-4.632639E-05,24.8535,0
1.6578,4.095522E-05,24.867,0,1.6578,-0.0001678492,24.867,0
1.6587,8.69459E-05,24.8805,0,1.6587,-0.000161471,24.8805,0
1.6596,5.539025E-05,24.894,0,1.6596,-0.0001309224,24.894,0
1.6605,9.433127E-05,24.9075,0,1.6605,-0.0001399863,24.9075,0
1.6614,5.874724E-05,24.921,0,1.6614,-0.0001748989,24.921,0
1.6623,2.18204E-05,24.9345,0,1.6623,-0.0002678874,24.9345,0
1.6632,5.069047E-05,24.948,0,1.6632,-0.0001010452,24.948,0
1.6641,4.263371E-05,24.9615,0,1.6641,2.450599E-05,24.9615,0
1.665,6.948959E-05,24.975,0,1.665,5.337606E-05,24.975,0
1.6659,0.0001299153,24.9885,0,1.6659,0.0001164874,24.9885,0
1.6668,-1.644922E-05,25.002,0,1.6668,4.666209E-05,25.002,0
1.6677,-3.256275E-05,25.0155,0,1.6677,-4.129091E-05,25.0155,0
1.6686,9.030289E-05,25.029,0,1.6686,-3.994812E-05,25.029,0
1.6695,-0.0001564355,25.0425,0,1.6695,4.263371E-05,25.0425,0
1.6704,-0.0002423743,25.056,0,1.6704,2.316319E-05,25.056,0
1.6713,-5.069047E-05,25.0695,0,1.6713,1.141375E-05,25.0695,0
1.6722,-4.36408E-06,25.083,0,1.6722,8.291753E-05,25.083,0
1.6731,-0.000164828,25.0965,0,1.6731,9.600977E-05,25.0965,0
1.674,-0.0001054093,25.11,0,1.674,0.0001000381,25.11,0
1.6749,0.000109102,25.1235,0,1.6749,0.000130251,25.1235,0
1.6758,0.0001393149,25.137,0,1.6758,8.358892E-05,25.137,0
1.6767,-4.699779E-06,25.1505,0,1.6767,0.0001080949,25.1505,0
1.6776,-3.356985E-05,25.164,0,1.6776,0.0001473716,25.164,0
1.6785,9.735256E-06,25.1775,0,1.6785,0.0002343175,25.1775,0
1.6794,8.560311E-05,25.191,0,1.6794,0.0001346151,25.191,0
1.6803,7.754635E-05,25.2045,0,1.6803,0.0001654994,25.2045,0
1.6812,-6.243992E-05,25.218,0,1.6812,-7.754635E-05,25.218,0
1.6821,-6.411841E-05,25.2315,0,1.6821,-0.0003511406,25.2315,0
1.683,-0.0001675135,25.245,0,1.683,-0.0002205539,25.245,0
1.6839,-6.982528E-05,25.2585,0,1.6839,-7.016098E-05,25.2585,0
1.6848,7.956054E-05,25.272,0,1.6848,-5.270466E-05,25.272,0
1.6857,-4.229801E-05,25.2855,0,1.6857,-3.491264E-05,25.2855,0
1.6866,-0.0001279011,25.299,0,1.6866,-7.888914E-05,25.299,0
1.6875,-8.69459E-05,25.3125,0,1.6875,-0.0001111162,25.3125,0
1.6884,0.0001044022,25.326,0,1.6884,-7.620356E-05,25.326,0
1.6893,0.000263859,25.3395,0,1.6893,-0.0001010452,25.3395,0
1.6902,3.558404E-05,25.353,0,1.6902,4.129091E-05,25.353,0
1.6911,-0.0001597925,25.3665,0,1.6911,0.0001188373,25.3665,0
1.692,-2.853437E-05,25.38,0,1.692,-4.49836E-05,25.38,0
1.6929,8.795301E-05,25.3935,0,1.6929,-5.706874E-05,25.3935,0
1.6938,-7.351797E-05,25.407,0,1.6938,4.699779E-05,25.407,0
1.6947,-4.766919E-05,25.4205,0,1.6947,3.726253E-05,25.4205,0
1.6956,-7.016098E-05,25.434,0,1.6956,-9.265278E-05,25.434,0
1.6965,-0.0001829557,25.4475,0,1.6965,-6.948959E-05,25.4475,0
1.6974,-0.0001010452,25.461,0,1.6974,-6.076142E-05,25.461,0
1.6983,-9.735256E-06,25.4745,0,1.6983,-0.0001332723,25.4745,0
1.6992,-0.0001117876,25.488,0,1.6992,-8.493171E-05,25.488,0
1.7001,-3.021286E-06,25.5015,0,1.7001,2.21561E-05,25.5015,0
1.701,6.243992E-05,25.515,0,1.701,0.000193698,25.515,0
1.7019,7.721065E-06,25.5285,0,1.7019,0.0001738918,25.5285,0
1.7028,6.57969E-05,25.542,0,1.7028,2.853437E-05,25.542,0
1.7037,-3.793393E-05,25.5555,0,1.7037,9.063859E-06,25.5555,0
1.7046,-0.0001114519,25.569,0,1.7046,-3.692683E-06,25.569,0
1.7055,9.970245E-05,25.5825,0,1.7055,-6.009003E-05,25.5825,0
1.7064,0.0002625162,25.596,0,1.7064,-3.457694E-05,25.596,0
1.7073,2.21561E-05,25.6095,0,1.7073,3.121996E-05,25.6095,0
1.7082,-8.728161E-06,25.623,0,1.7082,-4.599069E-05,25.623,0
1.7091,0.0001537499,25.6365,0,1.7091,-7.351797E-05,25.6365,0
1.71,-1.644922E-05,25.65,0,1.71,1.678492E-06,25.65,0
1.7109,-9.768826E-05,25.6635,0,1.7109,-3.356985E-05,25.6635,0
1.7118,-2.047761E-05,25.677,0,1.7118,-0.0001460288,25.677,0
1.7127,-4.36408E-06,25.6905,0,1.7127,-7.855344E-05,25.6905,0
1.7136,-8.392462E-05,25.704,0,1.7136,9.030289E-05,25.704,0
1.7145,5.069047E-05,25.7175,0,1.7145,0.0001285725,25.7175,0
1.7154,0.0001554284,25.731,0,1.7154,9.030289E-05,25.731,0
1.7163,9.634547E-05,25.7445,0,1.7163,-0.0001537499,25.7445,0
1.7172,-5.706874E-06,25.758,0,1.7172,-7.956054E-05,25.758,0
1.7181,-0.0001490501,25.7715,0,1.7181,-6.54612E-05,25.7715,0
1.719,-9.970245E-05,25.785,0,1.719,-0.0001292439,25.785,0
1.7199,-1.577783E-05,25.7985,0,1.7199,-0.0001292439,25.7985,0
1.7208,-9.332418E-05,25.812,0,1.7208,-1.678492E-06,25.812,0
1.7217,-7.385367E-05,25.8255,0,1.7217,-9.298848E-05,25.8255,0
1.7226,-1.812772E-05,25.839,0,1.7226,-0.0001896696,25.839,0
1.7235,-0.0001299153,25.8525,0,1.7235,-0.0001215228,25.8525,0
1.7244,-0.0001534142,25.866,0,1.7244,-0.0001064164,25.866,0
1.7253,-8.526741E-05,25.8795,0,1.7253,-0.0001769131,25.8795,0
1.7262,-1.678492E-06,25.893,0,1.7262,-0.0001977264,25.893,0
1.7271,-0.0001839628,25.9065,0,1.7271,-0.0001544213,25.9065,0
1.728,-0.0001534142,25.92,0,1.728,-6.478981E-05,25.92,0
1.7289,-1.242084E-05,25.9335,0,1.7289,-8.728161E-06,25.9335,0
1.7298,0.0002118257,25.947,0,1.7298,5.471885E-05,25.947,0
1.7307,0.000119173,25.9605,0,1.7307,0.0001631495,25.9605,0
1.7316,-4.901198E-05,25.974,0,1.7316,0.0001064164,25.974,0
1.7325,-3.021286E-05,25.9875,0,1.7325,0.000109102,25.9875,0
1.7334,4.095522E-05,26.001,0,1.7334,1.678492E-06,26.001,0
1.7343,-0.0001215228,26.0145,0,1.7343,1.309224E-05,26.0145,0
1.7352,-0.0001007095,26.028,0,1.7352,2.383459E-05,26.028,0
1.7361,3.994812E-05,26.0415,0,1.7361,-2.853437E-05,26.0415,0
1.737,-6.57969E-05,26.055,0,1.737,0.0001148089,26.055,0
1.7379,-3.457694E-05,26.0685,0,1.7379,0.000154757,26.0685,0
1.7388,6.076142E-05,26.082,0,1.7388,6.109713E-05,26.082,0
1.7397,1.275654E-05,26.0955,0,1.7397,4.800488E-05,26.0955,0
1.7406,-4.733349E-05,26.109,0,1.7406,8.728161E-06,26.109,0
1.7415,7.586786E-05,26.1225,0,1.7415,-4.800488E-05,26.1225,0
1.7424,3.189136E-05,26.136,0,1.7424,-4.699779E-06,26.136,0
1.7433,4.834058E-05,26.1495,0,1.7433,-0.0001567712,26.1495,0
1.7442,1.846342E-05,26.163,0,1.7442,-5.404745E-05,26.163,0
1.7451,-9.231708E-05,26.1765,0,1.7451,-1.544213E-05,26.1765,0
1.746,-3.356985E-07,26.19,0,1.746,2.618448E-05,26.19,0
1.7469,9.365987E-05,26.2035,0,1.7469,-7.351797E-05,26.2035,0
1.7478,-4.162661E-05,26.217,0,1.7478,-6.848249E-05,26.217,0
1.7487,-5.270466E-05,26.2305,0,1.7487,-6.143282E-05,26.2305,0
1.7496,0.0001017166,26.244,0,1.7496,-2.450599E-05,26.244,0
1.7505,4.934768E-05,26.2575,0,1.7505,0.0001413291,26.2575,0
1.7514,4.229801E-05,26.271,0,1.7514,0.0001319295,26.271,0
1.7523,0.000102388,26.2845,0,1.7523,-2.081331E-05,26.2845,0
1.7532,-6.344701E-05,26.298,0,1.7532,-4.53193E-05,26.298,0
1.7541,-0.0001842985,26.3115,0,1.7541,-5.975433E-05,26.3115,0
1.755,-9.567407E-05,26.325,0,1.755,-8.157473E-05,26.325,0
1.7559,-7.956054E-05,26.3385,0,1.7559,-5.941863E-05,26.3385,0
1.7568,-0.0001007095,26.352,0,1.7568,-0.0001399863,26.352,0
1.7577,0.0001252155,26.3655,0,1.7577,5.001907E-05,26.3655,0
1.7586,0.0002383459,26.379,0,1.7586,6.74754E-05,26.379,0
1.7595,8.82887E-05,26.3925,0,1.7595,-0.0002534524,26.3925,0
1.7604,-6.948959E-05,26.406,0,1.7604,-0.0003028,26.406,0
1.7613,-0.0001211871,26.4195,0,1.7613,-0.0001785916,26.4195,0
1.7622,0.0001530785,26.433,0,1.7622,-0.0001842985,26.433,0
1.7631,0.0003810178,26.4465,0,1.7631,-0.0001601282,26.4465,0
1.764,0.0002611734,26.46,0,1.764,1.812772E-05,26.46,0
1.7649,0.0002145113,26.4735,0,1.7649,0.0002171969,26.4735,0
1.7658,0.0002453956,26.487,0,1.7658,0.0001554284,26.487,0
1.7667,0.0002796368,26.5005,0,1.7667,8.89601E-05,26.5005,0
1.7676,9.903105E-05,26.514,0,1.7676,0.0001265583,26.514,0
1.7685,-1.644922E-05,26.5275,0,1.7685,0.0001769131,26.5275,0
1.7694,-3.659113E-05,26.541,0,1.7694,0.0001138018,26.541,0
1.7703,-5.606165E-05,26.5545,0,1.7703,1.443504E-05,26.5545,0
1.7712,-0.0001641566,26.568,0,1.7712,1.779202E-05,26.568,0
1.7721,-0.0003816892,26.5815,0,1.7721,-2.551309E-05,26.5815,0
1.773,-0.0002309606,26.595,0,1.773,-0.0001111162,26.595,0
1.7739,-9.701686E-05,26.6085,0,1.7739,-0.0001319295,26.6085,0
1.7748,-0.0001406577,26.622,0,1.7748,-2.21561E-05,26.622,0
1.7757,-6.51255E-05,26.6355,0,1.7757,-5.874724E-05,26.6355,0
1.7766,1.107805E-05,26.649,0,1.7766,-0.000115816,26.649,0
1.7775,-0.0002286107,26.6625,0,1.7775,-0.000190341,26.6625,0
1.7784,-0.0001856413,26.676,0,1.7784,3.692683E-05,26.676,0
1.7793,-1.376364E-05,26.6895,0,1.7793,0.0001507286,26.6895,0
1.7802,-0.0001258869,26.703,0,1.7802,0.0001067521,26.703,0
1.7811,-0.0002118257,26.7165,0,1.7811,-2.786297E-05,26.7165,0
1.782,-3.323415E-05,26.73,0,1.782,-8.224613E-05,26.73,0
1.7829,-2.584878E-05,26.7435,0,1.7829,-1.376364E-05,26.7435,0
1.7838,-6.478981E-05,26.757,0,1.7838,-3.793393E-05,26.757,0
1.7847,-1.443504E-05,26.7705,0,1.7847,-3.088426E-05,26.7705,0
1.7856,-4.901198E-05,26.784,0,1.7856,-1.812772E-05,26.784,0
1.7865,-9.634547E-05,26.7975,0,1.7865,-4.263371E-05,26.7975,0
1.7874,-5.774014E-05,26.811,0,1.7874,-6.6804E-05,26.811,0
1.7883,-0.0001027237,26.8245,0,1.7883,1.577783E-05,26.8245,0
1.7892,-0.0001258869,26.838,0,1.7892,2.584878E-05,26.838,0
1.7901,5.203327E-05,26.8515,0,1.7901,5.706874E-06,26.8515,0
1.791,1.007095E-06,26.865,0,1.791,6.78111E-05,26.865,0
1.7919,2.18204E-05,26.8785,0,1.7919,6.210422E-05,26.8785,0
1.7928,8.92958E-05,26.892,0,1.7928,-5.371176E-06,26.892,0
1.7937,-1.947051E-05,26.9055,0,1.7937,-3.021286E-05,26.9055,0
1.7946,-4.49836E-05,26.919,0,1.7946,2.349889E-06,26.919,0
1.7955,-4.867628E-05,26.9325,0,1.7955,-1.107805E-05,26.9325,0
1.7964,-1.409934E-05,26.946,0,1.7964,4.43122E-05,26.946,0
1.7973,5.606165E-05,26.9595,0,1.7973,4.162661E-05,26.9595,0
1.7982,5.438316E-05,26.973,0,1.7982,0.000102388,26.973,0
1.7991,7.620356E-05,26.9865,0,1.7991,0.0001352865,26.9865,0
1.8,7.620356E-05,27,0,1.8,-6.344701E-05,27,0
1.8009,0.0001399863,27.0135,0,1.8009,-2.786297E-05,27.0135,0
1.8018,0.0001816129,27.027,0,1.8018,0.0001258869,27.027,0
1.8027,0.0001087663,27.0405,0,1.8027,-1.913481E-05,27.0405,0
1.8036,2.047761E-05,27.054,0,1.8036,-0.000148043,27.054,0
1.8045,-7.351797E-05,27.0675,0,1.8045,-3.726253E-05,27.0675,0
1.8054,-6.344701E-05,27.081,0,1.8054,-4.36408E-05,27.081,0
1.8063,-2.551309E-05,27.0945,0,1.8063,-9.298848E-05,27.0945,0
1.8072,-8.258183E-05,27.108,0,1.8072,-9.567407E-05,27.108,0
1.8081,-9.903105E-05,27.1215,0,1.8081,-8.728161E-06,27.1215,0
1.809,4.53193E-05,27.135,0,1.809,-2.719158E-05,27.135,0
1.8099,0.0001695277,27.1485,0,1.8099,1.577783E-05,27.1485,0
1.8108,0.0002124971,27.162,0,1.8108,2.450599E-05,27.162,0
1.8117,0.000130251,27.1755,0,1.8117,7.721065E-05,27.1755,0
1.8126,-2.920577E-05,27.189,0,1.8126,0.0001218585,27.189,0
1.8135,2.21561E-05,27.2025,0,1.8135,7.989624E-05,27.2025,0
1.8144,0.0001164874,27.216,0,1.8144,4.095522E-05,27.216,0
1.8153,-6.881819E-05,27.2295,0,1.8153,-1.342794E-06,27.2295,0
1.8162,-3.323415E-05,27.243,0,1.8162,-8.392462E-06,27.243,0
1.8171,0.0001399863,27.2565,0,1.8171,3.793393E-05,27.2565,0
1.818,-1.376364E-05,27.27,0,1.818,5.606165E-05,27.27,0
1.8189,3.356985E-05,27.2835,0,1.8189,-3.692683E-06,27.2835,0
1.8198,0.0001406577,27.297,0,1.8198,-0.0001628138,27.297,0
1.8207,3.424125E-05,27.3105,0,1.8207,-0.0001225299,27.3105,0
1.8216,-0.0001460288,27.324,0,1.8216,-2.18204E-05,27.324,0
1.8225,-0.0001151446,27.3375,0,1.8225,-1.544213E-05,27.3375,0
1.8234,-0.0001054093,27.351,0,1.8234,-5.975433E-05,27.351,0
1.8243,-0.0001117876,27.3645,0,1.8243,-0.0001514,27.3645,0
1.8252,-0.0001050736,27.378,0,1.8252,-8.426032E-05,27.378,0
1.8261,-0.000140322,27.3915,0,1.8261,-6.042573E-05,27.3915,0
1.827,-2.1149E-05,27.405,0,1.827,-0.0001379721,27.405,0
1.8279,8.69459E-05,27.4185,0,1.8279,-7.687495E-05,27.4185,0
1.8288,2.887007E-05,27.432,0,1.8288,5.606165E-05,27.432,0
1.8297,-3.692683E-06,27.4455,0,1.8297,5.471885E-05,27.4455,0
1.8306,-7.351797E-05,27.459,0,1.8306,-3.625543E-05,27.459,0
1.8315,-0.0001517357,27.4725,0,1.8315,4.39765E-05,27.4725,0
1.8324,1.947051E-05,27.486,0,1.8324,8.493171E-05,27.486,0
1.8333,7.217517E-05,27.4995,0,1.8333,-8.426032E-05,27.4995,0
1.8342,1.913481E-05,27.513,0,1.8342,-9.198138E-05,27.513,0
1.8351,-2.1149E-05,27.5265,0,1.8351,-8.426032E-05,27.5265,0
1.836,-4.095522E-05,27.54,0,1.836,-0.0001507286,27.54,0
1.8369,-7.721065E-06,27.5535,0,1.8369,-5.438316E-05,27.5535,0
1.8378,-6.61326E-05,27.567,0,1.8378,-8.560311E-05,27.567,0
1.8387,-0.0001319295,27.5805,0,1.8387,-7.116808E-05,27.5805,0
1.8396,-0.0001618067,27.594,0,1.8396,-0.0001154803,27.594,0
1.8405,-7.687495E-05,27.6075,0,1.8405,-9.265278E-05,27.6075,0
1.8414,1.779202E-05,27.621,0,1.8414,-9.097429E-05,27.621,0
1.8423,-9.198138E-05,27.6345,0,1.8423,-9.970245E-05,27.6345,0
1.8432,-0.0001151446,27.648,0,1.8432,-0.0001587854,27.648,0
1.8441,-0.0001040665,27.6615,0,1.8441,-0.0002732586,27.6615,0
1.845,-0.000235996,27.675,0,1.845,-0.0001668421,27.675,0
1.8459,-0.0001420005,27.6885,0,1.8459,-4.46479E-05,27.6885,0
1.8468,-6.243992E-05,27.702,0,1.8468,-6.478981E-05,27.702,0
1.8477,3.323415E-05,27.7155,0,1.8477,-1.342794E-06,27.7155,0
1.8486,1.007095E-06,27.729,0,1.8486,0.0001084306,27.729,0
1.8495,8.526741E-05,27.7425,0,1.8495,3.994812E-05,27.7425,0
1.8504,0.0002588235,27.756,0,1.8504,6.143282E-05,27.756,0
1.8513,0.0003353628,27.7695,0,1.8513,6.344701E-05,27.7695,0
1.8522,0.0001782559,27.783,0,1.8522,0.000164828,27.783,0
1.8531,-0.0001389792,27.7965,0,1.8531,0.0001201801,27.7965,0
1.854,-9.903105E-05,27.81,0,1.854,-1.913481E-05,27.81,0
1.8549,6.210422E-05,27.8235,0,1.8549,3.961242E-05,27.8235,0
1.8558,-0.0001252155,27.837,0,1.8558,0.0001668421,27.837,0
1.8567,-0.000207126,27.8505,0,1.8567,-7.385367E-05,27.8505,0
1.8576,-4.229801E-05,27.864,0,1.8576,-0.0001164874,27.864,0
1.8585,-6.74754E-05,27.8775,0,1.8585,-1.309224E-05,27.8775,0
1.8594,-4.733349E-05,27.891,0,1.8594,-6.478981E-05,27.891,0
1.8603,0.0001178302,27.9045,0,1.8603,-0.0001359579,27.9045,0
1.8612,0.0001916838,27.918,0,1.8612,-9.533837E-05,27.918,0
1.8621,9.903105E-05,27.9315,0,1.8621,1.040665E-05,27.9315,0
1.863,9.198138E-05,27.945,0,1.863,0.0001359579,27.945,0
1.8639,0.0001520714,27.9585,0,1.8639,0.0002464027,27.9585,0
1.8648,0.000109102,27.972,0,1.8648,0.0002175326,27.972,0
1.8657,3.826963E-05,27.9855,0,1.8657,0.0001117876,27.9855,0
1.8666,-2.484169E-05,27.999,0,1.8666,8.157473E-05,27.999,0
1.8675,-6.076142E-05,28.0125,0,1.8675,0.0001178302,28.0125,0
1.8684,6.378271E-06,28.026,0,1.8684,6.54612E-05,28.026,0
1.8693,-9.030289E-05,28.0395,0,1.8693,-2.887007E-05,28.0395,0
1.8702,-0.0002265965,28.053,0,1.8702,-0.0001906767,28.053,0
1.8711,-4.129091E-05,28.0665,0,1.8711,-0.0001460288,28.0665,0
1.872,3.994812E-05,28.08,0,1.872,2.383459E-05,28.08,0
1.8729,1.409934E-05,28.0935,0,1.8729,-3.356985E-07,28.0935,0
1.8738,0.0001299153,28.107,0,1.8738,-6.478981E-05,28.107,0
1.8747,0.0001198444,28.1205,0,1.8747,1.342794E-05,28.1205,0
1.8756,-3.323415E-05,28.134,0,1.8756,-2.417029E-05,28.134,0
1.8765,2.652018E-05,28.1475,0,1.8765,-6.311131E-05,28.1475,0
1.8774,0.0001070878,28.161,0,1.8774,-6.6804E-05,28.161,0
1.8783,0.0001453574,28.1745,0,1.8783,-0.0002648661,28.1745,0
1.8792,6.51255E-05,28.188,0,1.8792,-0.0002252537,28.188,0
1.8801,-0.0001339437,28.2015,0,1.8801,-0.0001483787,28.2015,0
1.881,-2.786297E-05,28.215,0,1.881,-0.0001500572,28.215,0
1.8819,1.376364E-05,28.2285,0,1.8819,8.426032E-05,28.2285,0
1.8828,-4.33051E-05,28.242,0,1.8828,0.0002947433,28.242,0
1.8837,5.337606E-05,28.2555,0,1.8837,0.0001188373,28.2555,0
1.8846,0.0001054093,28.269,0,1.8846,-1.678492E-06,28.269,0
1.8855,-0.0001013809,28.2825,0,1.8855,6.948959E-05,28.2825,0
1.8864,-2.24918E-05,28.296,0,1.8864,0.000119173,28.296,0
1.8873,7.721065E-06,28.3095,0,1.8873,-6.881819E-05,28.3095,0
1.8882,-8.761731E-05,28.323,0,1.8882,-0.0001245441,28.323,0
1.8891,-0.0001178302,28.3365,0,1.8891,-9.768826E-05,28.3365,0
1.89,-2.18204E-05,28.35,0,1.89,-9.802396E-05,28.35,0
1.8909,-1.644922E-05,28.3635,0,1.8909,-5.539025E-05,28.3635,0
1.8918,9.500267E-05,28.377,0,1.8918,-3.021286E-06,28.377,0
1.8927,0.0001473716,28.3905,0,1.8927,4.129091E-05,28.3905,0
1.8936,1.040665E-05,28.404,0,1.8936,-3.659113E-05,28.404,0
1.8945,5.001907E-05,28.4175,0,1.8945,-9.869535E-05,28.4175,0
1.8954,0.0001530785,28.431,0,1.8954,-7.452507E-05,28.431,0
1.8963,-1.712062E-05,28.4445,0,1.8963,-6.243992E-05,28.4445,0
1.8972,-5.639734E-05,28.458,0,1.8972,-0.0001218585,28.458,0
1.8981,7.486076E-05,28.4715,0,1.8981,-0.0001205158,28.4715,0
1.899,-6.61326E-05,28.485,0,1.899,-1.577783E-05,28.485,0
1.8999,-1.577783E-05,28.4985,0,1.8999,2.719158E-05,28.4985,0
1.9008,3.121996E-05,28.512,0,1.9008,-5.001907E-05,28.512,0
1.9017,7.956054E-05,28.5255,0,1.9017,-8.627451E-05,28.5255,0
1.9026,-7.284657E-05,28.539,0,1.9026,-3.994812E-05,28.539,0
1.9035,-0.0001030594,28.5525,0,1.9035,-0.0001141375,28.5525,0
1.9044,-8.661021E-05,28.566,0,1.9044,-7.083238E-05,28.566,0
1.9053,-5.035477E-05,28.5795,0,1.9053,-6.176852E-05,28.5795,0
1.9062,-0.0001346151,28.593,0,1.9062,5.874724E-05,28.593,0
1.9071,-0.0001352865,28.6065,0,1.9071,3.793393E-05,28.6065,0
1.908,-6.74754E-05,28.62,0,1.908,-5.706874E-06,28.62,0
1.9089,-6.478981E-05,28.6335,0,1.9089,2.652018E-05,28.6335,0
1.9098,-0.0001215228,28.647,0,1.9098,6.344701E-05,28.647,0
1.9107,-0.000136965,28.6605,0,1.9107,2.081331E-05,28.6605,0
1.9116,7.721065E-06,28.674,0,1.9116,2.618448E-05,28.674,0
1.9125,3.625543E-05,28.6875,0,1.9125,7.418937E-05,28.6875,0
1.9134,7.049668E-05,28.701,0,1.9134,8.392462E-06,28.701,0
1.9143,0.0002101472,28.7145,0,1.9143,-6.948959E-05,28.7145,0
1.9152,4.263371E-05,28.728,0,1.9152,-7.855344E-05,28.728,0
1.9161,1.846342E-05,28.7415,0,1.9161,-7.821774E-05,28.7415,0
