X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3105,-4.666209E-05,4.6575,0,0.3105,-8.426032E-05,4.6575,0
0.3114,-0.0001151446,4.671,0,0.3114,-8.560311E-05,4.671,0
0.3123,5.035477E-06,4.6845,0,0.3123,-6.64683E-05,4.6845,0
0.3132,7.486076E-05,4.698,0,0.3132,-1.779202E-05,4.698,0
0.3141,0.0001762417,4.7115,0,0.3141,-2.349889E-06,4.7115,0
0.315,0.0001715419,4.725,0,0.315,-4.33051E-05,4.725,0
0.3159,0.0002000763,4.7385,0,0.3159,-6.61326E-05,4.7385,0
0.3168,0.0003931029,4.752,0,0.3168,-9.835965E-05,4.752,0
0.3177,0.0002594949,4.7655,0,0.3177,-0.0003279774,4.7655,0
0.3186,-5.673304E-05,4.779,0,0.3186,-0.0004414435,4.779,0
0.3195,-0.0001836271,4.7925,0,0.3195,-0.0003598688,4.7925,0
0.3204,-0.0001849699,4.806,0,0.3204,-0.0001265583,4.806,0
0.3213,-0.0004870985,4.8195,0,0.3213,0.0001171588,4.8195,0
0.3222,-0.0004454719,4.833,0,0.3222,0.000369604,4.833,0
0.3231,-0.0001393149,4.8465,0,0.3231,0.0005528954,4.8465,0
0.324,-8.82887E-05,4.86,0,0.324,0.0004011597,4.86,0
0.3249,-6.210422E-05,4.8735,0,0.3249,0.0002000763,4.8735,0
0.3258,1.007095E-05,4.887,0,0.3258,0.0001144732,4.887,0
0.3267,4.36408E-05,4.9005,0,0.3267,6.009003E-05,4.9005,0
0.3276,4.36408E-05,4.914,0,0.3276,1.510643E-05,4.914,0
0.3285,0.0001218585,4.9275,0,0.3285,-6.210422E-05,4.9275,0
0.3294,0.0001282368,4.941,0,0.3294,-4.766919E-05,4.941,0
0.3303,8.69459E-05,4.9545,0,0.3303,-1.040665E-05,4.9545,0
0.3312,7.721065E-05,4.968,0,0.3312,-6.210422E-05,4.968,0
0.3321,0.0001500572,4.9815,0,0.3321,-0.0001275654,4.9815,0
0.333,0.0001990692,4.995,0,0.333,-0.0001104448,4.995,0
0.3339,0.0002124971,5.0085,0,0.3339,-3.289845E-05,5.0085,0
0.3348,5.236896E-05,5.022,0,0.3348,-6.64683E-05,5.022,0
0.3357,-3.994812E-05,5.0355,0,0.3357,3.524834E-05,5.0355,0
0.3366,-9.030289E-05,5.049,0,0.3366,0.0001540856,5.049,0
0.3375,-0.0001205158,5.0625,0,0.3375,0.0001688563,5.0625,0
0.3384,-7.519646E-05,5.076,0,0.3384,8.69459E-05,5.076,0
0.3393,-0.0001003738,5.0895,0,0.3393,-3.155566E-05,5.0895,0
0.3402,-5.975433E-05,5.103,0,0.3402,-2.28275E-05,5.103,0
0.3411,1.007095E-05,5.1165,0,0.3411,-2.18204E-05,5.1165,0
0.342,6.51255E-05,5.13,0,0.342,-7.821774E-05,5.13,0
0.3429,-1.309224E-05,5.1435,0,0.3429,-8.627451E-05,5.1435,0
0.3438,-5.975433E-05,5.157,0,0.3438,-2.752728E-05,5.157,0
0.3447,3.457694E-05,5.1705,0,0.3447,-7.821774E-05,5.1705,0
0.3456,9.936675E-05,5.184,0,0.3456,-0.0002158541,5.184,0
0.3465,7.956054E-05,5.1975,0,0.3465,-0.0002158541,5.1975,0
0.3474,5.337606E-05,5.211,0,0.3474,-0.0001819486,5.211,0
0.3483,-2.719158E-05,5.2245,0,0.3483,-0.0001641566,5.2245,0
0.3492,-9.466698E-05,5.238,0,0.3492,-4.968337E-05,5.238,0
0.3501,-0.0002017548,5.2515,0,0.3501,0.0001131304,5.2515,0
0.351,-0.0001789273,5.265,0,0.351,0.0001144732,5.265,0
0.3519,-3.994812E-05,5.2785,0,0.3519,-1.074235E-05,5.2785,0
0.3528,5.841154E-05,5.292,0,0.3528,-5.270466E-05,5.292,0
0.3537,8.560311E-05,5.3055,0,0.3537,7.721065E-06,5.3055,0
0.3546,1.980621E-05,5.319,0,0.3546,4.968337E-05,5.319,0
0.3555,6.713969E-07,5.3325,0,0.3555,5.975433E-05,5.3325,0
0.3564,-3.692683E-06,5.346,0,0.3564,4.263371E-05,5.346,0
0.3573,-0.0001064164,5.3595,0,0.3573,3.994812E-05,5.3595,0
0.3582,-9.701686E-05,5.373,0,0.3582,-1.745632E-05,5.373,0
0.3591,3.323415E-05,5.3865,0,0.3591,-2.853437E-05,5.3865,0
0.36,9.768826E-05,5.4,0,0.36,2.752728E-05,5.4,0
0.3609,0.0002010834,5.4135,0,0.3609,1.443504E-05,5.4135,0
0.3618,0.0002729229,5.427,0,0.3618,-4.934768E-05,5.427,0
0.3627,0.000460914,5.4405,0,0.3627,-9.433127E-05,5.4405,0
0.3636,0.0004078737,5.454,0,0.3636,-9.533837E-05,5.454,0
0.3645,0.0001836271,5.4675,0,0.3645,-0.0001201801,5.4675,0
0.3654,2.383459E-05,5.481,0,0.3654,-0.0001121233,5.481,0
0.3663,-0.0002685588,5.4945,0,0.3663,-7.049668E-05,5.4945,0
0.3672,-0.0008681163,5.508,0,0.3672,6.378271E-06,5.508,0
0.3681,-0.0006059358,5.5215,0,0.3681,-1.577783E-05,5.5215,0
0.369,-0.0002447242,5.535,0,0.369,-4.666209E-05,5.535,0
0.3699,-0.0001534142,5.5485,0,0.3699,1.007095E-05,5.5485,0
0.3708,-3.021286E-06,5.562,0,0.3708,8.291753E-05,5.562,0
0.3717,9.063859E-06,5.5755,0,0.3717,2.517739E-05,5.5755,0
0.3726,8.291753E-05,5.589,0,0.3726,-9.701686E-05,5.589,0
0.3735,4.867628E-05,5.6025,0,0.3735,-0.0001232013,5.6025,0
0.3744,-6.74754E-05,5.616,0,0.3744,-0.0001809415,5.616,0
0.3753,-0.0001114519,5.6295,0,0.3753,-0.0001916838,5.6295,0
0.3762,-3.155566E-05,5.643,0,0.3762,-0.0001181659,5.643,0
0.3771,4.632639E-05,5.6565,0,0.3771,6.411841E-05,5.6565,0
0.378,0.0001010452,5.67,0,0.378,0.0001104448,5.67,0
0.3789,6.176852E-05,5.6835,0,0.3789,0.0001107805,5.6835,0
0.3798,5.001907E-05,5.697,0,0.3798,5.874724E-05,5.697,0
0.3807,2.1149E-05,5.7105,0,0.3807,4.599069E-05,5.7105,0
0.3816,-5.539025E-05,5.724,0,0.3816,2.853437E-05,5.724,0
0.3825,-2.752728E-05,5.7375,0,0.3825,-2.316319E-05,5.7375,0
0.3834,0.0001849699,5.751,0,0.3834,3.054856E-05,5.751,0
0.3843,0.0004911269,5.7645,0,0.3843,6.076142E-05,5.7645,0
0.3852,0.0005300679,5.778,0,0.3852,-2.786297E-05,5.778,0
0.3861,0.0002034333,5.7915,0,0.3861,-0.0001943694,5.7915,0
0.387,-0.0002333104,5.805,0,0.387,-0.0001396506,5.805,0
0.3879,-0.0002860151,5.8185,0,0.3879,-4.53193E-05,5.8185,0
0.3888,-0.0004850843,5.832,0,0.3888,-5.001907E-05,5.832,0
0.3897,-0.0004743419,5.8455,0,0.3897,-6.713969E-07,5.8455,0
0.3906,-7.855344E-05,5.859,0,0.3906,0.0001493858,5.859,0
0.3915,-3.591974E-05,5.8725,0,0.3915,0.0002856794,5.8725,0
0.3924,-2.081331E-05,5.886,0,0.3924,0.0001883268,5.886,0
0.3933,-3.256275E-05,5.8995,0,0.3933,4.263371E-05,5.8995,0
0.3942,-2.349889E-06,5.913,0,0.3942,1.309224E-05,5.913,0
0.3951,7.821774E-05,5.9265,0,0.3951,2.047761E-05,5.9265,0
0.396,0.0001285725,5.94,0,0.396,6.713969E-06,5.94,0
0.3969,0.000190341,5.9535,0,0.3969,-5.774014E-05,5.9535,0
0.3978,0.0003058213,5.967,0,0.3978,-0.000126894,5.967,0
0.3987,0.0004004883,5.9805,0,0.3987,-0.0001829557,5.9805,0
0.3996,0.0004280156,5.994,0,0.3996,-0.0002077974,5.994,0
0.4005,0.0002353246,6.0075,0,0.4005,-0.000126894,6.0075,0
0.4014,-0.0002641947,6.021,0,0.4014,-1.779202E-05,6.021,0
0.4023,-0.0005451743,6.0345,0,0.4023,6.478981E-05,6.0345,0
0.4032,-0.0005740444,6.048,0,0.4032,0.0001292439,6.048,0
0.4041,-0.0004125734,6.0615,0,0.4041,0.0001359579,6.0615,0
0.405,-0.000123537,6.075,0,0.405,5.606165E-05,6.075,0
0.4059,-0.0001359579,6.0885,0,0.4059,-3.356985E-07,6.0885,0
0.4068,-8.69459E-05,6.102,0,0.4068,-3.121996E-05,6.102,0
0.4077,1.510643E-05,6.1155,0,0.4077,-1.309224E-05,6.1155,0
0.4086,1.141375E-05,6.129,0,0.4086,-2.853437E-05,6.129,0
0.4095,1.577783E-05,6.1425,0,0.4095,-6.57969E-05,6.1425,0
0.4104,3.927672E-05,6.156,0,0.4104,-9.030289E-05,6.156,0
0.4113,2.920577E-05,6.1695,0,0.4113,-5.236896E-05,6.1695,0
0.4122,0.0001094377,6.183,0,0.4122,-3.994812E-05,6.183,0
0.4131,8.69459E-05,6.1965,0,0.4131,-0.0001487144,6.1965,0
0.414,3.189136E-05,6.21,0,0.414,-0.0002641947,6.21,0
0.4149,-2.920577E-05,6.2235,0,0.4149,-0.0002702373,6.2235,0
0.4158,5.035477E-06,6.237,0,0.4158,-0.0002232395,6.237,0
0.4167,3.189136E-05,6.2505,0,0.4167,-8.996719E-05,6.2505,0
0.4176,4.934768E-05,6.264,0,0.4176,8.392462E-05,6.264,0
0.4185,0.0001399863,6.2775,0,0.4185,0.0002319677,6.2775,0
0.4194,0.000105745,6.291,0,0.4194,0.0002648661,6.291,0
0.4203,6.814679E-05,6.3045,0,0.4203,0.0001272297,6.3045,0
0.4212,6.109713E-05,6.318,0,0.4212,8.023193E-05,6.318,0
0.4221,1.275654E-05,6.3315,0,0.4221,6.814679E-05,6.3315,0
0.423,2.517739E-05,6.345,0,0.423,2.24918E-05,6.345,0
0.4239,4.263371E-05,6.3585,0,0.4239,1.376364E-05,6.3585,0
0.4248,5.069047E-05,6.372,0,0.4248,-2.450599E-05,6.372,0
0.4257,6.143282E-05,6.3855,0,0.4257,-0.0002138399,6.3855,0
0.4266,0.0001980621,6.399,0,0.4266,-0.0003440909,6.399,0
0.4275,0.0001762417,6.4125,0,0.4275,-0.0003215991,6.4125,0
0.4284,3.659113E-05,6.426,0,0.4284,-0.0002218967,6.426,0
0.4293,7.989624E-05,6.4395,0,0.4293,-0.0001208515,6.4395,0
0.4302,3.021286E-06,6.453,0,0.4302,2.853437E-05,6.453,0
0.4311,-0.0001957122,6.4665,0,0.4311,0.000316228,6.4665,0
0.432,-0.0001245441,6.48,0,0.432,0.0002923934,6.48,0
0.4329,-1.242084E-05,6.4935,0,0.4329,0.0001151446,6.4935,0
0.4338,8.157473E-05,6.507,0,0.4338,3.793393E-05,6.507,0
0.4347,2.014191E-05,6.5205,0,0.4347,4.901198E-05,6.5205,0
0.4356,-0.0002470741,6.534,0,0.4356,9.869535E-05,6.534,0
0.4365,-0.0003951171,6.5475,0,0.4365,6.411841E-05,6.5475,0
0.4374,-0.0001641566,6.561,0,0.4374,-1.007095E-05,6.561,0
0.4383,6.78111E-05,6.5745,0,0.4383,3.591974E-05,6.5745,0
0.4392,0.0002145113,6.588,0,0.4392,7.788205E-05,6.588,0
0.4401,0.0002064546,6.6015,0,0.4401,1.644922E-05,6.6015,0
0.441,0.000158114,6.615,0,0.441,7.754635E-05,6.615,0
0.4419,8.526741E-05,6.6285,0,0.4419,2.316319E-05,6.6285,0
0.4428,-2.1149E-05,6.642,0,0.4428,-0.0001668421,6.642,0
0.4437,-6.076142E-05,6.6555,0,0.4437,-0.0002752728,6.6555,0
0.4446,-5.404745E-05,6.669,0,0.4446,-0.0002329748,6.669,0
0.4455,-0.0001356222,6.6825,0,0.4455,-0.0001638209,6.6825,0
0.4464,-1.913481E-05,6.696,0,0.4464,-6.6804E-05,6.696,0
0.4473,-4.061952E-05,6.7095,0,0.4473,1.812772E-05,6.7095,0
0.4482,-0.0002403601,6.723,0,0.4482,4.263371E-05,6.723,0
0.4491,-0.0004246586,6.7365,0,0.4491,7.351797E-05,6.7365,0
0.45,-0.000383032,6.75,0,0.45,2.047761E-05,6.75,0
0.4509,-0.0001916838,6.7635,0,0.4509,-9.399558E-06,6.7635,0
0.4518,-3.021286E-06,6.777,0,0.4518,4.733349E-05,6.777,0
0.4527,3.356985E-06,6.7905,0,0.4527,1.477073E-05,6.7905,0
0.4536,1.242084E-05,6.804,0,0.4536,-8.661021E-05,6.804,0
0.4545,7.351797E-05,6.8175,0,0.4545,-0.0001060807,6.8175,0
0.4554,8.560311E-05,6.831,0,0.4554,-8.69459E-05,6.831,0
0.4563,0.0001675135,6.8445,0,0.4563,-0.0001312581,6.8445,0
0.4572,0.0001540856,6.858,0,0.4572,-0.0002034333,6.858,0
0.4581,5.505455E-05,6.8715,0,0.4581,-0.0003390555,6.8715,0
0.459,0.0002024262,6.885,0,0.459,-0.000351812,6.885,0
0.4599,0.0002722515,6.8985,0,0.4599,-0.0003494621,6.8985,0
0.4608,0.0001607996,6.912,0,0.4608,-0.0002272679,6.912,0
0.4617,-0.0002339818,6.9255,0,0.4617,7.083238E-05,6.9255,0
0.4626,-0.0001983978,6.939,0,0.4626,0.0004179446,6.939,0
0.4635,-7.452507E-05,6.9525,0,0.4635,0.000646891,6.9525,0
0.4644,-0.0001255512,6.966,0,0.4644,0.0004521859,6.966,0
0.4653,5.035477E-06,6.9795,0,0.4653,0.0002558022,6.9795,0
0.4662,0.0001916838,6.993,0,0.4662,0.0001789273,6.993,0
0.4671,0.0003078355,7.0065,0,0.4671,5.539025E-05,7.0065,0
0.468,0.000200412,7.02,0,0.468,4.699779E-05,7.02,0
0.4689,0.000270573,7.0335,0,0.4689,4.36408E-06,7.0335,0
0.4698,0.0002984359,7.047,0,0.4698,-8.358892E-05,7.047,0
0.4707,4.36408E-06,7.0605,0,0.4707,-0.0001040665,7.0605,0
0.4716,-0.0003581903,7.074,0,0.4716,-4.229801E-05,7.074,0
0.4725,-0.0003702754,7.0875,0,0.4725,-3.826963E-05,7.0875,0
0.4734,-0.0002853437,7.101,0,0.4734,-3.256275E-05,7.101,0
0.4743,-0.0002860151,7.1145,0,0.4743,-8.493171E-05,7.1145,0
0.4752,-0.0003246204,7.128,0,0.4752,-7.989624E-05,7.128,0
0.4761,-9.231708E-05,7.1415,0,0.4761,-5.471885E-05,7.1415,0
0.477,8.493171E-05,7.155,0,0.477,-4.46479E-05,7.155,0
0.4779,7.687495E-05,7.1685,0,0.4779,-4.33051E-05,7.1685,0
0.4788,7.351797E-05,7.182,0,0.4788,-3.356985E-05,7.182,0
0.4797,0.0001161517,7.1955,0,0.4797,-6.009003E-05,7.1955,0
0.4806,3.054856E-05,7.209,0,0.4806,-7.418937E-05,7.209,0
0.4815,-2.987716E-05,7.2225,0,0.4815,-2.383459E-05,7.2225,0
0.4824,0.0001681849,7.236,0,0.4824,-6.076142E-05,7.236,0
0.4833,0.000179263,7.2495,0,0.4833,-8.358892E-05,7.2495,0
0.4842,-1.712062E-05,7.263,0,0.4842,-5.471885E-05,7.263,0
0.4851,-9.500267E-05,7.2765,0,0.4851,-4.43122E-05,7.2765,0
0.486,-9.634547E-05,7.29,0,0.486,-0.0001299153,7.29,0
0.4869,-0.0001467002,7.3035,0,0.4869,-0.0003105211,7.3035,0
0.4878,-3.894102E-05,7.317,0,0.4878,-0.0003212634,7.317,0
0.4887,0.0001762417,7.3305,0,0.4887,-0.0002017548,7.3305,0
0.4896,0.0001822843,7.344,0,0.4896,-8.191043E-05,7.344,0
0.4905,9.164568E-05,7.3575,0,0.4905,6.61326E-05,7.3575,0
0.4914,-0.0002823224,7.371,0,0.4914,0.0002417029,7.371,0
0.4923,-0.0001238727,7.3845,0,0.4923,0.0003951171,7.3845,0
0.4932,-5.035477E-06,7.398,0,0.4932,0.0001930266,7.398,0
0.4941,-3.793393E-05,7.4115,0,0.4941,7.956054E-05,7.4115,0
0.495,-4.934768E-05,7.425,0,0.495,7.821774E-05,7.425,0
0.4959,-1.174945E-05,7.4385,0,0.4959,4.061952E-05,7.4385,0
0.4968,7.284657E-05,7.452,0,0.4968,-2.417029E-05,7.452,0
0.4977,0.0001554284,7.4655,0,0.4977,-4.632639E-05,7.4655,0
0.4986,0.0001346151,7.479,0,0.4986,-2.920577E-05,7.479,0
0.4995,7.888914E-05,7.4925,0,0.4995,-0.0001245441,7.4925,0
0.5004,-0.0001994049,7.506,0,0.5004,-0.0001080949,7.506,0
0.5013,-0.0003538262,7.5195,0,0.5013,-9.164568E-05,7.5195,0
0.5022,-0.0001497215,7.533,0,0.5022,-6.6804E-05,7.533,0
0.5031,-5.807584E-05,7.5465,0,0.5031,-4.028382E-05,7.5465,0
0.504,1.309224E-05,7.56,0,0.504,-8.157473E-05,7.56,0
0.5049,8.291753E-05,7.5735,0,0.5049,-2.450599E-05,7.5735,0
0.5058,5.069047E-05,7.587,0,0.5058,5.572595E-05,7.587,0
0.5067,4.49836E-05,7.6005,0,0.5067,-3.356985E-06,7.6005,0
0.5076,0.0001299153,7.614,0,0.5076,-4.666209E-05,7.614,0
0.5085,0.0002239109,7.6275,0,0.5085,7.452507E-05,7.6275,0
0.5094,0.0002628519,7.641,0,0.5094,0.0001262226,7.641,0
0.5103,0.0001587854,7.6545,0,0.5103,2.1149E-05,7.6545,0
0.5112,8.291753E-05,7.668,0,0.5112,-2.047761E-05,7.668,0
0.5121,-0.0001342794,7.6815,0,0.5121,-0.0001168231,7.6815,0
0.513,-0.0002269322,7.695,0,0.513,-0.0002373388,7.695,0
0.5139,-0.000148043,7.7085,0,0.5139,-0.0003121996,7.7085,0
0.5148,-0.0001030594,7.722,0,0.5148,-0.000295079,7.722,0
0.5157,-0.0001258869,7.7355,0,0.5157,-0.0001980621,7.7355,0
0.5166,-0.0001030594,7.749,0,0.5166,-3.524834E-05,7.749,0
0.5175,-3.457694E-05,7.7625,0,0.5175,0.0002269322,7.7625,0
0.5184,7.721065E-06,7.776,0,0.5184,0.0003074998,7.776,0
0.5193,6.78111E-05,7.7895,0,0.5193,0.000224918,7.7895,0
0.5202,7.888914E-05,7.803,0,0.5202,0.0001607996,7.803,0
0.5211,0,7.8165,0,0.5211,-3.927672E-05,7.8165,0
0.522,-0.0001037308,7.83,0,0.522,-1.208515E-05,7.83,0
0.5229,-8.090334E-05,7.8435,0,0.5229,1.007095E-05,7.8435,0
0.5238,-9.768826E-05,7.857,0,0.5238,-8.090334E-05,7.857,0
0.5247,5.136187E-05,7.8705,0,0.5247,-6.311131E-05,7.8705,0
0.5256,0.0001607996,7.884,0,0.5256,5.539025E-05,7.884,0
0.5265,0.0003434196,7.8975,0,0.5265,0.0001393149,7.8975,0
0.5274,0.0004891127,7.911,0,0.5274,1.678492E-06,7.911,0
0.5283,0.0002591592,7.9245,0,0.5283,-0.0001735561,7.9245,0
0.5292,-9.063859E-05,7.938,0,0.5292,-0.0001252155,7.938,0
0.5301,-0.0002682231,7.9515,0,0.5301,-0.0001409934,7.9515,0
0.531,-0.0004166018,7.965,0,0.531,-0.000130251,7.965,0
0.5319,-0.0003521477,7.9785,0,0.5319,3.356985E-07,7.9785,0
0.5328,-0.0001856413,7.992,0,0.5328,0.0001889983,7.992,0
0.5337,5.673304E-05,8.0055,0,0.5337,8.493171E-05,8.0055,0
0.5346,0.0004716564,8.019,0,0.5346,-0.0001312581,8.019,0
0.5355,0.0003202563,8.0325,0,0.5355,-0.0002326391,8.0325,0
0.5364,8.661021E-05,8.046,0,0.5364,-0.0003111925,8.046,0
0.5373,7.150377E-05,8.0595,0,0.5373,-0.0002057832,8.0595,0
0.5382,-1.779202E-05,8.073,0,0.5382,4.028382E-06,8.073,0
0.5391,-0.0005223468,8.0865,0,0.5391,0.0002111543,8.0865,0
0.54,-0.0006814679,8.1,0,0.54,0.0002574807,8.1,0
0.5409,-0.0001863127,8.1135,0,0.5409,0.0002910506,8.1135,0
0.5418,8.459602E-05,8.127,0,0.5418,0.0003726253,8.127,0
0.5427,5.035477E-06,8.1405,0,0.5427,0.0002594949,8.1405,0
0.5436,-0.0001883268,8.154,0,0.5436,0.0001030594,8.154,0
0.5445,-8.761731E-05,8.1675,0,0.5445,-2.920577E-05,8.1675,0
0.5454,-5.941863E-05,8.181,0,0.5454,-0.0001198444,8.181,0
0.5463,-0.000102388,8.1945,0,0.5463,-5.807584E-05,8.1945,0
0.5472,0.0001121233,8.208,0,0.5472,-1.007095E-05,8.208,0
0.5481,0.0004743419,8.2215,0,0.5481,-3.256275E-05,8.2215,0
0.549,0.0003850462,8.235,0,0.549,-2.383459E-05,8.235,0
0.5499,0.0002735943,8.2485,0,0.5499,-0.0001960479,8.2485,0
0.5508,0.0003581903,8.262,0,0.5508,-0.0003981384,8.262,0
0.5517,0.0004092164,8.2755,0,0.5517,-0.000355169,8.2755,0
0.5526,2.517739E-05,8.289,0,0.5526,-0.0002507668,8.289,0
0.5535,-0.0004196231,8.3025,0,0.5535,-0.0001383078,8.3025,0
0.5544,-0.0005089189,8.316,0,0.5544,8.526741E-05,8.316,0
0.5553,-0.0003158923,8.3295,0,0.5553,0.0002185397,8.3295,0
0.5562,-0.0003810178,8.343,0,0.5562,0.0001775845,8.343,0
0.5571,-0.0003541619,8.3565,0,0.5571,6.277562E-05,8.3565,0
0.558,-5.807584E-05,8.37,0,0.558,-7.687495E-05,8.37,0
0.5589,-0.0002155184,8.3835,0,0.5589,-3.256275E-05,8.3835,0
0.5598,-0.0003048142,8.397,0,0.5598,1.510643E-05,8.397,0
0.5607,-4.800488E-05,8.4105,0,0.5607,1.510643E-05,8.4105,0
0.5616,0.000102388,8.424,0,0.5616,1.812772E-05,8.424,0
0.5625,9.567407E-05,8.4375,0,0.5625,4.733349E-05,8.4375,0
0.5634,0.0001409934,8.451,0,0.5634,7.385367E-06,8.451,0
0.5643,0.0001943694,8.4645,0,0.5643,-0.0001188373,8.4645,0
0.5652,0.0002218967,8.478,0,0.5652,-0.0001883268,8.478,0
0.5661,0.0001816129,8.4915,0,0.5661,-0.0001762417,8.4915,0
0.567,1.577783E-05,8.505,0,0.567,-0.000144686,8.505,0
0.5679,-5.471885E-05,8.5185,0,0.5679,-5.001907E-05,8.5185,0
0.5688,0.0001185016,8.532,0,0.5688,4.867628E-05,8.532,0
0.5697,4.599069E-05,8.5455,0,0.5697,0.0001728847,8.5455,0
0.5706,0.000102388,8.559,0,0.5706,0.0001453574,8.559,0
0.5715,0.0001359579,8.5725,0,0.5715,-4.028382E-06,8.5725,0
0.5724,-6.713969E-07,8.586,0,0.5724,-3.189136E-05,8.586,0
0.5733,-0.00021149,8.5995,0,0.5733,-3.021286E-06,8.5995,0
0.5742,-0.00024271,8.613,0,0.5742,-3.961242E-05,8.613,0
0.5751,1.342794E-05,8.6265,0,0.5751,-5.203327E-05,8.6265,0
0.576,6.411841E-05,8.64,0,0.576,-5.841154E-05,8.64,0
0.5769,0.0001332723,8.6535,0,0.5769,-8.090334E-05,8.6535,0
0.5778,0.0001695277,8.667,0,0.5778,-7.217517E-05,8.667,0
0.5787,0.0001493858,8.6805,0,0.5787,-1.611353E-05,8.6805,0
0.5796,0.0001943694,8.694,0,0.5796,5.001907E-05,8.694,0
0.5805,0.0003048142,8.7075,0,0.5805,5.404745E-05,8.7075,0
0.5814,0.0005485313,8.721,0,0.5814,7.721065E-06,8.721,0
0.5823,0.0006979171,8.7345,0,0.5823,-5.001907E-05,8.7345,0
0.5832,0.0004867628,8.748,0,0.5832,-9.634547E-05,8.748,0
0.5841,-5.069047E-05,8.7615,0,0.5841,-0.0001708705,8.7615,0
0.585,-0.0004129091,8.775,0,0.585,-0.0001574426,8.775,0
0.5859,-0.0009355916,8.7885,0,0.5859,-0.0001228656,8.7885,0
0.5868,-0.001016495,8.802,0,0.5868,-5.874724E-05,8.802,0
0.5877,-0.0004844129,8.8155,0,0.5877,-9.735256E-06,8.8155,0
0.5886,-0.0002017548,8.829,0,0.5886,1.980621E-05,8.829,0
0.5895,-0.0001141375,8.8425,0,0.5895,6.6804E-05,8.8425,0
0.5904,-7.217517E-05,8.856,0,0.5904,1.846342E-05,8.856,0
0.5913,-7.217517E-05,8.8695,0,0.5913,-3.356985E-07,8.8695,0
0.5922,-5.539025E-05,8.883,0,0.5922,8.459602E-05,8.883,0
0.5931,-1.913481E-05,8.8965,0,0.5931,6.277562E-05,8.8965,0
0.594,-1.007095E-05,8.91,0,0.594,-3.323415E-05,8.91,0
0.5949,0.0001201801,8.9235,0,0.5949,-0.0001144732,8.9235,0
0.5958,0.000224918,8.937,0,0.5958,-9.802396E-05,8.937,0
0.5967,0.0001701991,8.9505,0,0.5967,8.023193E-05,8.9505,0
0.5976,6.54612E-05,8.964,0,0.5976,4.666209E-05,8.964,0
0.5985,0.0001037308,8.9775,0,0.5985,-0.0001661708,8.9775,0
0.5994,4.53193E-05,8.991,0,0.5994,-0.0002292821,8.991,0
0.6003,-5.606165E-05,9.0045,0,0.6003,-0.0001688563,9.0045,0
0.6012,8.291753E-05,9.018,0,0.6012,-4.766919E-05,9.018,0
0.6021,0.0002779583,9.0315,0,0.6021,-6.713969E-07,9.0315,0
0.603,0.0003189135,9.045,0,0.603,0.000278294,9.045,0
0.6039,0.0001923552,9.0585,0,0.6039,0.0003988098,9.0585,0
0.6048,0.0001084306,9.072001,0,0.6048,0.0001957122,9.072001,0
0.6057,-0.0002014191,9.0855,0,0.6057,0.0001621424,9.0855,0
0.6066,-0.0004501717,9.099,0,0.6066,0.0001524071,9.099,0
0.6075,-0.0002840009,9.1125,0,0.6075,6.948959E-05,9.1125,0
0.6084,-2.081331E-05,9.126,0,0.6084,3.256275E-05,9.126,0
0.6093,1.242084E-05,9.1395,0,0.6093,7.083238E-05,9.1395,0
0.6102,-5.001907E-05,9.153,0,0.6102,6.378271E-06,9.153,0
0.6111,1.242084E-05,9.1665,0,0.6111,-0.0001849699,9.1665,0
0.612,-2.383459E-05,9.18,0,0.612,-0.000330663,9.18,0
0.6129,2.652018E-05,9.1935,0,0.6129,-0.0004283513,9.1935,0
0.6138,0.0002252537,9.207,0,0.6138,-0.000433051,9.207,0
0.6147,0.0003246204,9.2205,0,0.6147,-0.0004615854,9.2205,0
0.6156,0.0001698634,9.234,0,0.6156,-0.0004021668,9.234,0
0.6165,2.853437E-05,9.2475,0,0.6165,-0.0001426719,9.2475,0
0.6174,-9.433127E-05,9.261,0,0.6174,-4.867628E-05,9.261,0
0.6183,-0.0003387198,9.2745,0,0.6183,0.0001473716,9.2745,0
0.6192,-0.000200412,9.288,0,0.6192,0.0003642329,9.288,0
0.6201,8.89601E-05,9.3015,0,0.6201,0.0005334249,9.3015,0
0.621,0.0001205158,9.315,0,0.621,0.0004750133,9.315,0
0.6219,-2.584878E-05,9.3285,0,0.6219,0.0003964599,9.3285,0
0.6228,-0.0001591211,9.342,0,0.6228,0.0002608377,9.342,0
0.6237,-0.0001775845,9.3555,0,0.6237,7.486076E-05,9.3555,0
0.6246,-3.558404E-05,9.369,0,0.6246,6.243992E-05,9.369,0
0.6255,6.713969E-07,9.3825,0,0.6255,4.632639E-05,9.3825,0
0.6264,-8.86244E-05,9.396,0,0.6264,-7.956054E-05,9.396,0
0.6273,8.560311E-05,9.4095,0,0.6273,-0.0002608377,9.4095,0
0.6282,0.0003215991,9.423,0,0.6282,-0.0002890364,9.423,0
0.6291,0.0004172732,9.4365,0,0.6291,-0.0002581521,9.4365,0
0.63,0.0004276799,9.45,0,0.63,-0.0001624781,9.45,0
0.6309,7.553216E-05,9.4635,0,0.6309,5.706874E-06,9.4635,0
