X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.7343,1.980621E-05,26.0145,0,1.7343,0.0007294728,26.0145,0
1.7352,-3.692683E-06,26.028,0,1.7352,0.0004766918,26.028,0
1.7361,-6.042573E-06,26.0415,0,1.7361,0.0002111543,26.0415,0
1.737,4.599069E-05,26.055,0,1.737,0.0002094759,26.055,0
1.7379,1.577783E-05,26.0685,0,1.7379,4.263371E-05,26.0685,0
1.7388,1.107805E-05,26.082,0,1.7388,-0.0002601663,26.082,0
1.7397,4.39765E-05,26.0955,0,1.7397,-0.0003779965,26.0955,0
1.7406,2.719158E-05,26.109,0,1.7406,-0.0003165637,26.109,0
1.7415,3.356985E-07,26.1225,0,1.7415,-0.0002118257,26.1225,0
1.7424,-3.021286E-06,26.136,0,1.7424,-2.24918E-05,26.136,0
1.7433,-6.713969E-07,26.1495,0,1.7433,0.0001849699,26.1495,0
1.7442,8.560311E-05,26.163,0,1.7442,0.000327306,26.163,0
1.7451,9.365987E-05,26.1765,0,1.7451,0.0003350271,26.1765,0
1.746,2.047761E-05,26.19,0,1.746,0.0001003738,26.19,0
1.7469,-1.510643E-05,26.2035,0,1.7469,-7.418937E-05,26.2035,0
1.7478,-7.385367E-06,26.217,0,1.7478,-3.356985E-06,26.217,0
1.7487,5.001907E-05,26.2305,0,1.7487,2.21561E-05,26.2305,0
1.7496,2.349889E-06,26.244,0,1.7496,-5.035477E-05,26.244,0
1.7505,0.0001111162,26.2575,0,1.7505,-2.719158E-05,26.2575,0
1.7514,0.0002692302,26.271,0,1.7514,2.349889E-06,26.271,0
1.7523,0.0001607996,26.2845,0,1.7523,-4.49836E-05,26.2845,0
1.7532,-5.941863E-05,26.298,0,1.7532,-4.33051E-05,26.298,0
1.7541,-0.0001587854,26.3115,0,1.7541,-9.835965E-05,26.3115,0
1.755,-0.0003508049,26.325,0,1.755,-0.0002786297,26.325,0
1.7559,-0.0003826963,26.3385,0,1.7559,-0.0002699016,26.3385,0
1.7568,-0.0001252155,26.352,0,1.7568,-0.0002594949,26.352,0
1.7577,-1.443504E-05,26.3655,0,1.7577,-0.0002380102,26.3655,0
1.7586,1.980621E-05,26.379,0,1.7586,-0.000186984,26.379,0
1.7595,-1.879912E-05,26.3925,0,1.7595,-0.0001171588,26.3925,0
1.7604,-1.510643E-05,26.406,0,1.7604,-1.510643E-05,26.406,0
1.7613,7.888914E-05,26.4195,0,1.7613,5.572595E-05,26.4195,0
1.7622,8.72816E-05,26.433,0,1.7622,8.291753E-05,26.433,0
1.7631,6.948959E-05,26.4465,0,1.7631,9.332418E-05,26.4465,0
1.764,-0.0001309224,26.46,0,1.764,8.627451E-05,26.46,0
1.7649,-0.0002286107,26.4735,0,1.7649,3.860533E-05,26.4735,0
1.7658,-0.0002269322,26.487,0,1.7658,-6.243992E-05,26.487,0
1.7667,-0.0001423362,26.5005,0,1.7667,-8.090334E-05,26.5005,0
1.7676,2.652018E-05,26.514,0,1.7676,-0.000172549,26.514,0
1.7685,0.0001604639,26.5275,0,1.7685,-0.0002443885,26.5275,0
1.7694,0.000197055,26.541,0,1.7694,-0.0002870222,26.541,0
1.7703,0.0004035096,26.5545,0,1.7703,-0.0002490883,26.5545,0
1.7712,0.0002856794,26.568,0,1.7712,-9.500267E-05,26.568,0
1.7721,1.678492E-05,26.5815,0,1.7721,9.063859E-06,26.5815,0
1.773,-0.0002178683,26.595,0,1.773,0.0001889983,26.595,0
1.7739,-0.0003232776,26.6085,0,1.7739,0.0002007477,26.6085,0
1.7748,-0.0003135424,26.622,0,1.7748,0.0002212253,26.622,0
1.7757,-0.0002793011,26.6355,0,1.7757,0.0001362936,26.6355,0
1.7766,-0.0001534142,26.649,0,1.7766,0.000102388,26.649,0
1.7775,6.814679E-05,26.6625,0,1.7775,0.0001983978,26.6625,0
1.7784,0.0002225681,26.676,0,1.7784,0.0001211871,26.676,0
1.7793,0.0001121233,26.6895,0,1.7793,3.558404E-05,26.6895,0
1.7802,1.577783E-05,26.703,0,1.7802,7.351797E-05,26.703,0
1.7811,4.632639E-05,26.7165,0,1.7811,3.927672E-05,26.7165,0
1.782,9.063859E-06,26.73,0,1.782,-4.43122E-05,26.73,0
1.7829,-0.0001490501,26.7435,0,1.7829,-7.620356E-05,26.7435,0
1.7838,2.383459E-05,26.757,0,1.7838,-0.0001299153,26.757,0
1.7847,0.0001319295,26.7705,0,1.7847,-0.0001467002,26.7705,0
1.7856,8.82887E-05,26.784,0,1.7856,-9.835965E-05,26.784,0
1.7865,-2.584878E-05,26.7975,0,1.7865,-6.478981E-05,26.7975,0
1.7874,3.692683E-06,26.811,0,1.7874,-5.001907E-05,26.811,0
1.7883,5.270466E-05,26.8245,0,1.7883,2.047761E-05,26.8245,0
1.7892,-3.390555E-05,26.838,0,1.7892,-4.36408E-05,26.838,0
1.7901,-0.000270573,26.8515,0,1.7901,-0.0002051118,26.8515,0
1.791,-0.0002158541,26.865,0,1.791,-0.0002366674,26.865,0
1.7919,-0.0001775845,26.8785,0,1.7919,-0.0002628519,26.8785,0
1.7928,-0.0001221943,26.892,0,1.7928,-0.0002091402,26.892,0
1.7937,7.721065E-06,26.9055,0,1.7937,-1.779202E-05,26.9055,0
1.7946,4.129091E-05,26.919,0,1.7946,0.0001527428,26.919,0
1.7955,9.835965E-05,26.9325,0,1.7955,0.0001816129,26.9325,0
1.7964,9.298848E-05,26.946,0,1.7964,0.0002296178,26.946,0
1.7973,0.0001309224,26.9595,0,1.7973,0.0001963836,26.9595,0
1.7982,0.0001601282,26.973,0,1.7982,0.000109102,26.973,0
1.7991,0.000158114,26.9865,0,1.7991,-5.035477E-06,26.9865,0
1.8,0.0002480812,27,0,1.8,-5.874724E-05,27,0
1.8009,0.0001836271,27.0135,0,1.8009,-9.835965E-05,27.0135,0
1.8018,0.0001738918,27.027,0,1.8018,-4.028382E-06,27.027,0
1.8027,0.0002265965,27.0405,0,1.8027,3.994812E-05,27.0405,0
1.8036,5.471885E-05,27.054,0,1.8036,5.270466E-05,27.054,0
1.8045,-0.0002138399,27.0675,0,1.8045,7.183947E-05,27.0675,0
1.8054,-0.0002514381,27.081,0,1.8054,2.18204E-05,27.081,0
1.8063,-0.000161471,27.0945,0,1.8063,-1.678492E-05,27.0945,0
1.8072,-9.231708E-05,27.108,0,1.8072,-1.846342E-05,27.108,0
1.8081,-1.913481E-05,27.1215,0,1.8081,-5.740444E-05,27.1215,0
1.809,-0.0001097734,27.135,0,1.809,-8.761731E-05,27.135,0
1.8099,-3.256275E-05,27.1485,0,1.8099,-4.36408E-05,27.1485,0
1.8108,4.968337E-05,27.162,0,1.8108,-6.210422E-05,27.162,0
1.8117,-9.735256E-06,27.1755,0,1.8117,-5.404745E-05,27.1755,0
1.8126,1.309224E-05,27.189,0,1.8126,-4.800488E-05,27.189,0
1.8135,2.349889E-05,27.2025,0,1.8135,-0.0001050736,27.2025,0
1.8144,9.433127E-05,27.216,0,1.8144,-0.0002192111,27.216,0
1.8153,0.0001232013,27.2295,0,1.8153,-0.0002974289,27.2295,0
1.8162,8.96315E-05,27.243,0,1.8162,-0.000330663,27.243,0
1.8171,8.560311E-05,27.2565,0,1.8171,-0.0004834058,27.2565,0
1.818,6.378271E-05,27.27,0,1.818,-0.0004166018,27.27,0
1.8189,-0.0001258869,27.2835,0,1.8189,-0.0002464027,27.2835,0
1.8198,-0.0001849699,27.297,0,1.8198,6.713969E-06,27.297,0
1.8207,-9.600977E-05,27.3105,0,1.8207,0.0002668803,27.3105,0
1.8216,-0.0001651637,27.324,0,1.8216,0.0004213016,27.324,0
1.8225,-0.0001426719,27.3375,0,1.8225,0.0005361105,27.3375,0
1.8234,-0.0001151446,27.351,0,1.8234,0.0005001907,27.351,0
1.8243,-3.692683E-05,27.3645,0,1.8243,0.000470985,27.3645,0
1.8252,-1.913481E-05,27.378,0,1.8252,0.000252781,27.378,0
1.8261,1.745632E-05,27.3915,0,1.8261,0.0001349508,27.3915,0
1.827,2.551309E-05,27.405,0,1.827,7.150377E-05,27.405,0
1.8279,0.0001332723,27.4185,0,1.8279,-2.28275E-05,27.4185,0
1.8288,0.0002799725,27.432,0,1.8288,-2.484169E-05,27.432,0
1.8297,0.0002343175,27.4455,0,1.8297,-0.0001366293,27.4455,0
1.8306,0.0001789273,27.459,0,1.8306,-0.0003360342,27.459,0
1.8315,0.0001742275,27.4725,0,1.8315,-0.0002947433,27.4725,0
1.8324,6.076142E-05,27.486,0,1.8324,-0.0002339818,27.486,0
1.8333,-0.0001493858,27.4995,0,1.8333,-0.0001963836,27.4995,0
1.8342,-0.0004340581,27.513,0,1.8342,-1.577783E-05,27.513,0
1.8351,-0.0003064927,27.5265,0,1.8351,0.0002977645,27.5265,0
1.836,-0.0001007095,27.54,0,1.836,0.0002192111,27.54,0
1.8369,-5.706874E-05,27.5535,0,1.8369,4.129091E-05,27.5535,0
1.8378,8.023193E-05,27.567,0,1.8378,-3.524834E-05,27.567,0
1.8387,7.754635E-05,27.5805,0,1.8387,-5.136187E-05,27.5805,0
1.8396,-5.673304E-05,27.594,0,1.8396,-1.544213E-05,27.594,0
1.8405,-7.586786E-05,27.6075,0,1.8405,-3.256275E-05,27.6075,0
1.8414,5.001907E-05,27.621,0,1.8414,-0.0001101091,27.621,0
1.8423,-0.0001456931,27.6345,0,1.8423,-0.0001769131,27.6345,0
1.8432,-0.000207126,27.648,0,1.8432,-0.0002094759,27.648,0
1.8441,-0.0002279393,27.6615,0,1.8441,-0.0002453956,27.6615,0
1.845,-0.0001755703,27.675,0,1.845,-0.0001373007,27.675,0
1.8459,-5.539025E-05,27.6885,0,1.8459,7.284657E-05,27.6885,0
1.8468,0.0002017548,27.702,0,1.8468,0.0002047761,27.702,0
1.8477,0.000274937,27.7155,0,1.8477,0.0002420386,27.7155,0
1.8486,0.0001497215,27.729,0,1.8486,0.0001275654,27.729,0
1.8495,7.754635E-05,27.7425,0,1.8495,5.337606E-05,27.7425,0
1.8504,0.0001849699,27.756,0,1.8504,-3.356985E-05,27.756,0
1.8513,0.0001769131,27.7695,0,1.8513,-9.634547E-05,27.7695,0
1.8522,-5.035477E-06,27.783,0,1.8522,-0.0001077592,27.783,0
1.8531,-0.0001426719,27.7965,0,1.8531,-7.016098E-05,27.7965,0
1.854,-6.277562E-05,27.81,0,1.854,-4.43122E-05,27.81,0
1.8549,-0.0002390173,27.8235,0,1.8549,-4.263371E-05,27.8235,0
1.8558,-0.0002504311,27.837,0,1.8558,-3.356985E-07,27.837,0
1.8567,-0.0002289464,27.8505,0,1.8567,-4.33051E-05,27.8505,0
1.8576,-4.699779E-05,27.864,0,1.8576,-9.063859E-05,27.864,0
1.8585,2.920577E-05,27.8775,0,1.8585,-2.21561E-05,27.8775,0
1.8594,0.0001245441,27.891,0,1.8594,-7.956054E-05,27.891,0
1.8603,0.0001030594,27.9045,0,1.8603,-0.0001665064,27.9045,0
1.8612,6.378271E-06,27.918,0,1.8612,-0.0001413291,27.918,0
1.8621,-6.277562E-05,27.9315,0,1.8621,-8.258183E-05,27.9315,0
1.863,-8.191043E-05,27.945,0,1.863,-4.733349E-05,27.945,0
1.8639,-7.754635E-05,27.9585,0,1.8639,1.309224E-05,27.9585,0
1.8648,-7.284657E-05,27.972,0,1.8648,8.560311E-05,27.972,0
1.8657,-5.706874E-06,27.9855,0,1.8657,7.754635E-05,27.9855,0
1.8666,-8.392462E-06,27.999,0,1.8666,-9.433127E-05,27.999,0
1.8675,6.54612E-05,28.0125,0,1.8675,-0.0001426719,28.0125,0
1.8684,0.0001520714,28.026,0,1.8684,-0.0001607996,28.026,0
1.8693,0.0001889983,28.0395,0,1.8693,-0.000144686,28.0395,0
1.8702,0.0001819486,28.053,0,1.8702,-0.0001507286,28.053,0
1.8711,0.000133608,28.0665,0,1.8711,-1.846342E-05,28.0665,0
1.872,0.0001654994,28.08,0,1.872,7.351797E-05,28.08,0
1.8729,0.0002796368,28.0935,0,1.8729,-0.0001785916,28.0935,0
1.8738,-1.913481E-05,28.107,0,1.8738,-0.000119173,28.107,0
1.8747,-0.0002151827,28.1205,0,1.8747,0.0002051118,28.1205,0
1.8756,-9.701686E-05,28.134,0,1.8756,0.0002910506,28.134,0
1.8765,-0.0001997406,28.1475,0,1.8765,0.0002319677,28.1475,0
1.8774,-0.0003558404,28.161,0,1.8774,0.0003877317,28.161,0
1.8783,-0.0002299535,28.1745,0,1.8783,0.0002601663,28.1745,0
1.8792,2.349889E-06,28.188,0,1.8792,0.0001000381,28.188,0
1.8801,-2.786297E-05,28.2015,0,1.8801,4.599069E-05,28.2015,0
1.881,-3.222705E-05,28.215,0,1.881,-9.399558E-06,28.215,0
1.8819,2.047761E-05,28.2285,0,1.8819,-4.028382E-05,28.2285,0
1.8828,5.035477E-06,28.242,0,1.8828,-1.074235E-05,28.242,0
1.8837,-1.846342E-05,28.2555,0,1.8837,-4.129091E-05,28.2555,0
1.8846,3.121996E-05,28.269,0,1.8846,-0.0001728847,28.269,0
1.8855,2.853437E-05,28.2825,0,1.8855,-0.0002625162,28.2825,0
1.8864,9.768826E-05,28.296,0,1.8864,-0.000285008,28.296,0
1.8873,0.0002665446,28.3095,0,1.8873,-0.0002890364,28.3095,0
1.8882,0.0002198825,28.323,0,1.8882,-0.0002010834,28.323,0
1.8891,0.0001527428,28.3365,0,1.8891,3.424125E-05,28.3365,0
1.89,6.344701E-05,28.35,0,1.89,0.0001930266,28.35,0
1.8909,1.678492E-06,28.3635,0,1.8909,0.0002611734,28.3635,0
1.8918,-0.0001443503,28.377,0,1.8918,6.71397E-05,28.377,0
1.8927,-0.0001829557,28.3905,0,1.8927,-1.477073E-05,28.3905,0
1.8936,-0.0001077592,28.404,0,1.8936,-3.659113E-05,28.404,0
1.8945,-3.054856E-05,28.4175,0,1.8945,-8.92958E-05,28.4175,0
1.8954,1.141375E-05,28.431,0,1.8954,-8.090334E-05,28.431,0
1.8963,-2.719158E-05,28.4445,0,1.8963,1.611353E-05,28.4445,0
1.8972,-1.779202E-05,28.458,0,1.8972,3.524834E-05,28.458,0
1.8981,7.049668E-06,28.4715,0,1.8981,-8.358892E-05,28.4715,0
1.899,4.263371E-05,28.485,0,1.899,-0.0001406577,28.485,0
1.8999,0.0001054093,28.4985,0,1.8999,-0.0001809415,28.4985,0
1.9008,0.0001430075,28.512,0,1.9008,-0.0001470359,28.512,0
1.9017,8.426032E-05,28.5255,0,1.9017,-0.000189334,28.5255,0
1.9026,-3.793393E-05,28.539,0,1.9026,-0.0002091402,28.539,0
1.9035,-0.0001544213,28.5525,0,1.9035,-0.0001688563,28.5525,0
1.9044,-0.0001906767,28.566,0,1.9044,-0.0001923552,28.566,0
1.9053,-0.0001211871,28.5795,0,1.9053,-3.591974E-05,28.5795,0
1.9062,-3.692683E-06,28.593,0,1.9062,0.0002467384,28.593,0
1.9071,0.0001386435,28.6065,0,1.9071,0.0004179446,28.6065,0
1.908,8.291753E-05,28.62,0,1.908,0.0003430838,28.62,0
1.9089,0.0001849699,28.6335,0,1.9089,0.0001312581,28.6335,0
1.9098,0.0001359579,28.647,0,1.9098,9.164568E-05,28.647,0
1.9107,6.411841E-05,28.6605,0,1.9107,6.54612E-05,28.6605,0
1.9116,7.956054E-05,28.674,0,1.9116,3.054856E-05,28.674,0
1.9125,6.6804E-05,28.6875,0,1.9125,7.989624E-05,28.6875,0
1.9134,-0.0001745632,28.701,0,1.9134,0.0001634852,28.701,0
1.9143,-0.0003303273,28.7145,0,1.9143,1.443504E-05,28.7145,0
1.9152,-0.0001440146,28.728,0,1.9152,-6.378271E-05,28.728,0
1.9161,1.275654E-05,28.7415,0,1.9161,-4.632639E-05,28.7415,0
1.917,-7.486076E-05,28.755,0,1.917,-0.0001205158,28.755,0
1.9179,-9.164568E-05,28.7685,0,1.9179,-0.0003252918,28.7685,0
1.9188,-3.189136E-05,28.782,0,1.9188,-0.0004004883,28.782,0
1.9197,-9.634547E-05,28.7955,0,1.9197,-0.0003534905,28.7955,0
1.9206,-5.572595E-05,28.809,0,1.9206,-0.0002329748,28.809,0
1.9215,0.0001060807,28.8225,0,1.9215,1.577783E-05,28.8225,0
1.9224,0.0002232395,28.836,0,1.9224,0.0003403983,28.836,0
1.9233,0.0001285725,28.8495,0,1.9233,0.0003326772,28.8495,0
1.9242,-0.0001312581,28.863,0,1.9242,0.0001769131,28.863,0
1.9251,-0.0001742275,28.8765,0,1.9251,8.090334E-05,28.8765,0
1.926,-7.385367E-05,28.89,0,1.926,3.189136E-05,28.89,0
1.9269,-0.0002034333,28.9035,0,1.9269,7.385367E-06,28.9035,0
1.9278,-0.0001473716,28.917,0,1.9278,-6.311131E-05,28.917,0
1.9287,6.881819E-05,28.9305,0,1.9287,-9.365987E-05,28.9305,0
1.9296,0.0001420005,28.944,0,1.9296,-7.150377E-05,28.944,0
1.9305,-5.606165E-05,28.9575,0,1.9305,-0.0001242084,28.9575,0
1.9314,-8.661021E-05,28.971,0,1.9314,-9.433127E-05,28.971,0
1.9323,-1.510643E-05,28.9845,0,1.9323,-5.606165E-05,28.9845,0
1.9332,-5.404745E-05,28.998,0,1.9332,-4.129091E-05,28.998,0
1.9341,9.735256E-06,29.0115,0,1.9341,-1.174945E-05,29.0115,0
1.935,9.634547E-05,29.025,0,1.935,-2.316319E-05,29.025,0
1.9359,6.378271E-06,29.0385,0,1.9359,-8.291753E-05,29.0385,0
1.9368,-0.0001295796,29.052,0,1.9368,-6.71397E-05,29.052,0
1.9377,-8.358892E-05,29.0655,0,1.9377,-3.894102E-05,29.0655,0
1.9386,2.24918E-05,29.079,0,1.9386,-7.150377E-05,29.079,0
1.9395,0.0003111925,29.0925,0,1.9395,-3.256275E-05,29.0925,0
1.9404,0.0005649806,29.106,0,1.9404,-0.0001544213,29.106,0
1.9413,0.0004159304,29.1195,0,1.9413,-0.0003927672,29.1195,0
1.9422,3.356985E-07,29.133,0,1.9422,-0.0004028382,29.133,0
1.9431,-9.701686E-05,29.1465,0,1.9431,-0.0002406958,29.1465,0
1.944,-0.0003598688,29.16,0,1.944,-0.000102388,29.16,0
1.9449,-0.0007825132,29.1735,0,1.9449,0.0001309224,29.1735,0
1.9458,-0.0005492027,29.187,0,1.9458,0.0003101854,29.187,0
1.9467,-9.298848E-05,29.2005,0,1.9467,0.000492134,29.2005,0
1.9476,-4.129091E-05,29.214,0,1.9476,0.0004682994,29.214,0
1.9485,-8.392462E-06,29.2275,0,1.9485,0.0002030976,29.2275,0
1.9494,2.450599E-05,29.241,0,1.9494,7.754635E-05,29.241,0
1.9503,1.980621E-05,29.2545,0,1.9503,8.627451E-05,29.2545,0
1.9512,1.409934E-05,29.268,0,1.9512,5.874724E-05,29.268,0
1.9521,0.0001007095,29.2815,0,1.9521,-1.510643E-05,29.2815,0
1.953,0.0001430075,29.295,0,1.953,-5.236896E-05,29.295,0
1.9539,0.0001376364,29.3085,0,1.9539,-9.466698E-05,29.3085,0
1.9548,0.0001285725,29.322,0,1.9548,-0.0003669185,29.322,0
1.9557,9.097429E-05,29.3355,0,1.9557,-0.0004112306,29.3355,0
1.9566,2.786297E-05,29.349,0,1.9566,-0.0003370413,29.349,0
1.9575,-6.478981E-05,29.3625,0,1.9575,-0.0002554666,29.3625,0
1.9584,-2.685588E-05,29.376,0,1.9584,6.378271E-06,29.376,0
1.9593,0.0001564355,29.3895,0,1.9593,0.0003074998,29.3895,0
1.9602,0.0002061189,29.403,0,1.9602,0.0003534905,29.403,0
1.9611,0.0001856413,29.4165,0,1.9611,0.0001685206,29.4165,0
1.962,4.53193E-05,29.43,0,1.962,8.82887E-05,29.43,0
1.9629,-6.881819E-05,29.4435,0,1.9629,3.692683E-05,29.4435,0
1.9638,-0.0001138018,29.457,0,1.9638,5.136187E-05,29.457,0
1.9647,-0.0001339437,29.4705,0,1.9647,5.572595E-05,29.4705,0
1.9656,2.1149E-05,29.484,0,1.9656,3.289845E-05,29.484,0
1.9665,6.54612E-05,29.4975,0,1.9665,3.692683E-05,29.4975,0
1.9674,1.242084E-05,29.511,0,1.9674,-2.349889E-05,29.511,0
1.9683,-1.846342E-05,29.5245,0,1.9683,-0.0001201801,29.5245,0
1.9692,-7.016098E-05,29.538,0,1.9692,-0.0002272679,29.538,0
1.9701,-9.298848E-05,29.5515,0,1.9701,-0.0002333104,29.5515,0
1.971,-2.719158E-05,29.565,0,1.971,-0.0002675517,29.565,0
1.9719,0.0001205158,29.5785,0,1.9719,-0.0001997406,29.5785,0
1.9728,0.0001742275,29.592,0,1.9728,-0.0001386435,29.592,0
1.9737,6.143282E-05,29.6055,0,1.9737,-6.713969E-07,29.6055,0
1.9746,1.678492E-05,29.619,0,1.9746,9.634547E-05,29.619,0
1.9755,7.418937E-05,29.6325,0,1.9755,5.941863E-05,29.6325,0
1.9764,-1.443504E-05,29.646,0,1.9764,5.807584E-05,29.646,0
1.9773,-4.599069E-05,29.6595,0,1.9773,0.0001950408,29.6595,0
1.9782,-3.826963E-05,29.673,0,1.9782,7.888914E-05,29.673,0
1.9791,-0.0001181659,29.6865,0,1.9791,-7.049668E-06,29.6865,0
1.98,-0.000197055,29.7,0,1.98,7.150377E-05,29.7,0
1.9809,-0.0001168231,29.7135,0,1.9809,0.0001258869,29.7135,0
1.9818,1.477073E-05,29.727,0,1.9818,5.539025E-05,29.727,0
1.9827,7.016098E-05,29.7405,0,1.9827,-6.814679E-05,29.7405,0
1.9836,9.298848E-05,29.754,0,1.9836,-6.948959E-05,29.754,0
1.9845,4.39765E-05,29.7675,0,1.9845,-2.954147E-05,29.7675,0
1.9854,-0.0001077592,29.781,0,1.9854,-2.1149E-05,29.781,0
1.9863,-0.0002836652,29.7945,0,1.9863,-0.0001080949,29.7945,0
1.9872,-0.0001534142,29.808,0,1.9872,-0.0001245441,29.808,0
1.9881,-2.383459E-05,29.8215,0,1.9881,-0.0001470359,29.8215,0
1.989,0.0001346151,29.835,0,1.989,-0.0001389792,29.835,0
1.9899,0.000193698,29.8485,0,1.9899,-5.807584E-05,29.8485,0
1.9908,5.874724E-05,29.862,0,1.9908,4.934768E-05,29.862,0
1.9917,5.203327E-05,29.8755,0,1.9917,7.083238E-05,29.8755,0
1.9926,1.779202E-05,29.889,0,1.9926,0.0001003738,29.889,0
1.9935,-0.0001577783,29.9025,0,1.9935,7.083238E-05,29.9025,0
1.9944,-0.0001856413,29.916,0,1.9944,-4.028382E-06,29.916,0
1.9953,3.457694E-05,29.9295,0,1.9953,-3.894102E-05,29.9295,0
1.9962,4.196231E-05,29.943,0,1.9962,-6.076142E-05,29.943,0
1.9971,6.378271E-06,29.9565,0,1.9971,-0.0001654994,29.9565,0
1.998,-5.706874E-06,29.97,0,1.998,-0.0002591592,29.97,0
1.9989,8.69459E-05,29.9835,0,1.9989,-0.0001688563,29.9835,0
1.9998,0.0001272297,29.997,0,1.9998,-1.208515E-05,29.997,0
2.0007,6.143282E-05,30.0105,0,2.0007,0.0002007477,30.0105,0
2.0016,6.143282E-05,30.024,0,2.0016,0.0002222324,30.024,0
2.0025,3.457694E-05,30.0375,0,2.0025,0.0002326391,30.0375,0
2.0034,4.53193E-05,30.051,0,2.0034,8.92958E-05,30.051,0
2.0043,9.063859E-06,30.0645,0,2.0043,5.304036E-05,30.0645,0
2.0052,5.069047E-05,30.078,0,2.0052,-8.392462E-06,30.078,0
2.0061,4.263371E-05,30.0915,0,2.0061,-8.661021E-05,30.0915,0
2.007,-3.121996E-05,30.105,0,2.007,-7.351797E-05,30.105,0
2.0079,-3.692683E-05,30.1185,0,2.0079,-9.198138E-05,30.1185,0
2.0088,-5.606165E-05,30.132,0,2.0088,-0.0001305867,30.132,0
2.0097,-0.0003393912,30.1455,0,2.0097,-0.0001195087,30.1455,0
2.0106,-0.0004582284,30.159,0,2.0106,-6.6804E-05,30.159,0
2.0115,-0.0001346151,30.1725,0,2.0115,-2.081331E-05,30.1725,0
2.0124,-2.18204E-05,30.186,0,2.0124,1.913481E-05,30.186,0
2.0133,-2.047761E-05,30.1995,0,2.0133,8.82887E-05,30.1995,0
2.0142,-0.000144686,30.213,0,2.0142,6.210422E-05,30.213,0
2.0151,-0.0001540856,30.2265,0,2.0151,-9.735256E-06,30.2265,0
2.016,-3.424125E-05,30.24,0,2.016,-0.0001094377,30.24,0
2.0169,9.063859E-06,30.2535,0,2.0169,-0.000126894,30.2535,0
2.0178,3.323415E-05,30.267,0,2.0178,-0.0001131304,30.267,0
2.0187,2.786297E-05,30.2805,0,2.0187,-0.0001487144,30.2805,0
2.0196,3.994812E-05,30.294,0,2.0196,-0.0001097734,30.294,0
2.0205,9.600977E-05,30.3075,0,2.0205,6.210422E-05,30.3075,0
2.0214,0.0001856413,30.321,0,2.0214,0.0001033951,30.321,0
2.0223,0.0002930648,30.3345,0,2.0223,-2.618448E-05,30.3345,0
2.0232,0.0002843366,30.348,0,2.0232,-3.189136E-05,30.348,0
2.0241,0.0001809415,30.3615,0,2.0241,5.774014E-05,30.3615,0
2.025,-3.189136E-05,30.375,0,2.025,0.0001399863,30.375,0
2.0259,-9.768826E-05,30.3885,0,2.0259,0.0001111162,30.3885,0
2.0268,-7.620356E-05,30.402,0,2.0268,1.644922E-05,30.402,0
2.0277,1.947051E-05,30.4155,0,2.0277,-2.450599E-05,30.4155,0
2.0286,0.0001104448,30.429,0,2.0286,-7.687495E-05,30.429,0
2.0295,0.0001030594,30.4425,0,2.0295,-0.0001279011,30.4425,0
2.0304,2.517739E-05,30.456,0,2.0304,-0.0001060807,30.456,0
2.0313,-0.0001957122,30.4695,0,2.0313,-2.21561E-05,30.4695,0
2.0322,-0.0001299153,30.483,0,2.0322,-2.081331E-05,30.483,0
2.0331,-0.0001131304,30.4965,0,2.0331,-7.989624E-05,30.4965,0
2.034,-7.687495E-05,30.51,0,2.034,-0.0002084688,30.51,0
2.0349,6.277562E-05,30.5235,0,2.0349,-0.0002762798,30.5235,0
2.0358,0.0001383078,30.537,0,2.0358,-0.0002957504,30.537,0
2.0367,0.0001393149,30.5505,0,2.0367,-0.0002161898,30.5505,0
2.0376,1.107805E-05,30.564,0,2.0376,-1.309224E-05,30.564,0
2.0385,5.371176E-06,30.5775,0,2.0385,9.970245E-05,30.5775,0
2.0394,2.618448E-05,30.591,0,2.0394,0.0002709087,30.591,0
2.0403,3.356985E-05,30.6045,0,2.0403,0.0003501335,30.6045,0
2.0412,-0.0001722133,30.618,0,2.0412,0.0001983978,30.618,0
2.0421,-0.0001782559,30.6315,0,2.0421,0.0001386435,30.6315,0
2.043,-0.000164828,30.645,0,2.043,1.779202E-05,30.645,0
2.0439,-0.0001460288,30.6585,0,2.0439,-5.807584E-05,30.6585,0
2.0448,-7.016098E-05,30.672,0,2.0448,-2.18204E-05,30.672,0
2.0457,-5.035477E-05,30.6855,0,2.0457,-0.0001557641,30.6855,0
2.0466,3.793393E-05,30.699,0,2.0466,-0.0002823224,30.699,0
2.0475,-2.584878E-05,30.7125,0,2.0475,-0.0001947051,30.7125,0
2.0484,-5.169757E-05,30.726,0,2.0484,-0.0001225299,30.726,0
2.0493,5.606165E-05,30.7395,0,2.0493,7.687495E-05,30.7395,0
2.0502,0.0001701991,30.753,0,2.0502,0.0002477455,30.753,0
2.0511,0.0002242466,30.7665,0,2.0511,0.0002890364,30.7665,0
2.052,0.0001601282,30.78,0,2.052,0.0001977264,30.78,0
2.0529,2.551309E-05,30.7935,0,2.0529,2.24918E-05,30.7935,0
2.0538,-0.0001940337,30.807,0,2.0538,-7.083238E-05,30.807,0
2.0547,-0.000207126,30.8205,0,2.0547,-7.620356E-05,30.8205,0
