X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5965,7.016098E-05,38.9475,0,2.5965,7.351797E-05,38.9475,0
2.5974,9.365987E-05,38.961,0,2.5974,1.040665E-05,38.961,0
2.5983,0.0001040665,38.9745,0,2.5983,-1.007095E-06,38.9745,0
2.5992,4.263371E-05,38.988,0,2.5992,-5.169757E-05,38.988,0
2.6001,6.948959E-05,39.0015,0,2.6001,-0.0001349508,39.0015,0
2.601,9.970245E-05,39.015,0,2.601,-0.0001252155,39.015,0
2.6019,8.224613E-05,39.0285,0,2.6019,-0.0001900053,39.0285,0
2.6028,0.000158114,39.042,0,2.6028,-0.0002994431,39.042,0
2.6037,0.0001416648,39.0555,0,2.6037,-0.0002262608,39.0555,0
2.6046,-3.659113E-05,39.069,0,2.6046,-0.0001906767,39.069,0
2.6055,-8.291753E-05,39.0825,0,2.6055,-0.0001352865,39.0825,0
2.6064,4.699779E-06,39.096,0,2.6064,3.021286E-06,39.096,0
2.6073,0.0001420005,39.1095,0,2.6073,0.0002339818,39.1095,0
2.6082,0.0001084306,39.123,0,2.6082,0.0002145113,39.123,0
2.6091,5.203327E-05,39.1365,0,2.6091,9.063859E-05,39.1365,0
2.61,0.0001138018,39.15,0,2.61,9.768826E-05,39.15,0
2.6109,9.735256E-06,39.1635,0,2.6109,1.510643E-05,39.1635,0
2.6118,-0.0001218585,39.177,0,2.6118,6.076142E-05,39.177,0
2.6127,-6.109713E-05,39.1905,0,2.6127,0.0001164874,39.1905,0
2.6136,-7.687495E-05,39.204,0,2.6136,-3.021286E-06,39.204,0
2.6145,-1.342794E-06,39.2175,0,2.6145,2.786297E-05,39.2175,0
2.6154,9.365987E-05,39.231,0,2.6154,1.544213E-05,39.231,0
2.6163,1.812772E-05,39.2445,0,2.6163,-6.61326E-05,39.2445,0
2.6172,-8.056763E-06,39.258,0,2.6172,-7.083238E-05,39.258,0
2.6181,-1.107805E-05,39.2715,0,2.6181,-0.0001087663,39.2715,0
2.619,-3.692683E-06,39.285,0,2.619,-0.0001003738,39.285,0
2.6199,-5.203327E-05,39.2985,0,2.6199,-7.284657E-05,39.2985,0
2.6208,-1.510643E-05,39.312,0,2.6208,-0.0001151446,39.312,0
2.6217,4.095522E-05,39.3255,0,2.6217,-6.109713E-05,39.3255,0
2.6226,6.74754E-05,39.339,0,2.6226,4.39765E-05,39.339,0
2.6235,0.0001138018,39.3525,0,2.6235,4.33051E-05,39.3525,0
2.6244,-6.378271E-06,39.366,0,2.6244,-3.424125E-05,39.366,0
2.6253,-7.721065E-05,39.3795,0,2.6253,9.063859E-06,39.3795,0
2.6262,6.143282E-05,39.393,0,2.6262,9.231708E-05,39.393,0
2.6271,-0.0001272297,39.4065,0,2.6271,-1.678492E-06,39.4065,0
2.628,-0.0002631876,39.42,0,2.628,2.081331E-05,39.42,0
2.6289,-0.0001151446,39.4335,0,2.6289,4.39765E-05,39.4335,0
2.6298,-9.399557E-05,39.447,0,2.6298,-6.009003E-05,39.447,0
2.6307,-3.021286E-06,39.4605,0,2.6307,-3.591974E-05,39.4605,0
2.6316,-1.275654E-05,39.474,0,2.6316,4.699779E-05,39.474,0
2.6325,-1.409934E-05,39.4875,0,2.6325,-5.035477E-05,39.4875,0
2.6334,-1.510643E-05,39.501,0,2.6334,-9.903105E-05,39.501,0
2.6343,3.793393E-05,39.5145,0,2.6343,-5.438316E-05,39.5145,0
2.6352,6.6804E-05,39.528,0,2.6352,-3.121996E-05,39.528,0
2.6361,5.438316E-05,39.5415,0,2.6361,-4.565499E-05,39.5415,0
2.637,8.392462E-06,39.555,0,2.637,-0.0001084306,39.555,0
2.6379,-3.021286E-05,39.5685,0,2.6379,-0.0001111162,39.5685,0
2.6388,-8.795301E-05,39.582,0,2.6388,-9.567407E-05,39.582,0
2.6397,-1.779202E-05,39.5955,0,2.6397,-7.116808E-05,39.5955,0
2.6406,0.0001735561,39.609,0,2.6406,-1.812772E-05,39.609,0
2.6415,0.0002208896,39.6225,0,2.6415,8.69459E-05,39.6225,0
2.6424,0.0001003738,39.636,0,2.6424,0.0001010452,39.636,0
2.6433,-6.881819E-05,39.6495,0,2.6433,-2.920577E-05,39.6495,0
2.6442,-4.46479E-05,39.663,0,2.6442,-1.644922E-05,39.663,0
2.6451,-0.0001104448,39.6765,0,2.6451,5.035477E-06,39.6765,0
2.646,-0.0002151827,39.69,0,2.646,3.524834E-05,39.69,0
2.6469,-5.505455E-05,39.7035,0,2.6469,9.097429E-05,39.7035,0
2.6478,6.57969E-05,39.717,0,2.6478,-0.0001161517,39.717,0
2.6487,8.157473E-05,39.7305,0,2.6487,-0.0002145113,39.7305,0
2.6496,0.0001379721,39.744,0,2.6496,-0.0001540856,39.744,0
2.6505,0.0001876554,39.7575,0,2.6505,-0.0001064164,39.7575,0
2.6514,0.0002829938,39.771,0,2.6514,-0.000105745,39.771,0
2.6523,0.0002903792,39.7845,0,2.6523,8.426032E-05,39.7845,0
2.6532,-7.251087E-05,39.798,0,2.6532,0.0002635233,39.798,0
2.6541,-0.0003380484,39.8115,0,2.6541,9.903105E-05,39.8115,0
2.655,-0.0002957504,39.825,0,2.655,9.433127E-05,39.825,0
2.6559,-0.0002252537,39.8385,0,2.6559,5.941863E-05,39.8385,0
2.6568,-0.0001440146,39.852,0,2.6568,2.551309E-05,39.852,0
2.6577,-0.0001326009,39.8655,0,2.6577,-1.913481E-05,39.8655,0
2.6586,-9.903105E-05,39.879,0,2.6586,2.819867E-05,39.879,0
2.6595,-0.0001218585,39.8925,0,2.6595,-1.678492E-05,39.8925,0
2.6604,-0.0001863127,39.906,0,2.6604,-6.54612E-05,39.906,0
2.6613,-0.0001745632,39.9195,0,2.6613,-8.090334E-05,39.9195,0
2.6622,-0.0001352865,39.933,0,2.6622,-6.344701E-05,39.933,0
2.6631,-7.452507E-05,39.9465,0,2.6631,-6.176852E-05,39.9465,0
2.664,1.544213E-05,39.96,0,2.664,-1.913481E-05,39.96,0
2.6649,9.365987E-05,39.9735,0,2.6649,8.023193E-05,39.9735,0
2.6658,7.351797E-05,39.987,0,2.6658,0.0001567712,39.987,0
2.6667,7.251087E-05,40.0005,0,2.6667,5.606165E-05,40.0005,0
2.6676,9.298848E-05,40.014,0,2.6676,-5.606165E-05,40.014,0
2.6685,7.620356E-05,40.0275,0,2.6685,-1.007095E-05,40.0275,0
2.6694,3.591974E-05,40.041,0,2.6694,1.779202E-05,40.041,0
2.6703,9.063859E-06,40.0545,0,2.6703,-9.970245E-05,40.0545,0
2.6712,1.007095E-06,40.068,0,2.6712,-0.0001094377,40.068,0
2.6721,3.860533E-05,40.0815,0,2.6721,-2.954147E-05,40.0815,0
2.673,0.0001151446,40.095,0,2.673,-1.577783E-05,40.095,0
2.6739,0.0001554284,40.1085,0,2.6739,-5.975433E-05,40.1085,0
2.6748,0.0002574807,40.122,0,2.6748,-0.0001027237,40.122,0
2.6757,0.0002762798,40.1355,0,2.6757,-4.565499E-05,40.1355,0
2.6766,0.000161471,40.149,0,2.6766,-7.586786E-05,40.149,0
2.6775,0.0001346151,40.1625,0,2.6775,-0.0001195087,40.1625,0
2.6784,6.277562E-05,40.176,0,2.6784,-0.0001121233,40.176,0
2.6793,-2.685588E-06,40.1895,0,2.6793,-2.081331E-05,40.1895,0
2.6802,-7.553216E-05,40.203,0,2.6802,1.510643E-05,40.203,0
2.6811,-0.0002272679,40.2165,0,2.6811,-5.270466E-05,40.2165,0
2.682,-0.0003833677,40.23,0,2.682,-1.980621E-05,40.23,0
2.6829,-0.0003712825,40.2435,0,2.6829,-4.699779E-06,40.2435,0
2.6838,-6.344701E-05,40.257,0,2.6838,-7.687495E-05,40.257,0
2.6847,-6.076142E-05,40.2705,0,2.6847,-5.136187E-05,40.2705,0
2.6856,-7.687495E-05,40.284,0,2.6856,3.054856E-05,40.284,0
2.6865,-6.277562E-05,40.2975,0,2.6865,3.121996E-05,40.2975,0
2.6874,-6.143282E-05,40.311,0,2.6874,-5.236896E-05,40.311,0
2.6883,-2.719158E-05,40.3245,0,2.6883,-8.224613E-05,40.3245,0
2.6892,9.735256E-06,40.338,0,2.6892,-4.699779E-06,40.338,0
2.6901,4.33051E-05,40.3515,0,2.6901,-2.819867E-05,40.3515,0
2.691,9.735256E-05,40.365,0,2.691,-0.0001003738,40.365,0
2.6919,7.855344E-05,40.3785,0,2.6919,-5.404745E-05,40.3785,0
2.6928,1.342794E-06,40.392,0,2.6928,1.611353E-05,40.392,0
2.6937,2.24918E-05,40.4055,0,2.6937,-3.189136E-05,40.4055,0
2.6946,1.577783E-05,40.419,0,2.6946,-5.941863E-05,40.419,0
2.6955,-4.53193E-05,40.4325,0,2.6955,9.634547E-05,40.4325,0
2.6964,4.800488E-05,40.446,0,2.6964,0.000190341,40.446,0
2.6973,0.0001352865,40.4595,0,2.6973,6.277562E-05,40.4595,0
2.6982,0.0002299535,40.473,0,2.6982,2.1149E-05,40.473,0
2.6991,0.0003333486,40.4865,0,2.6991,7.553216E-05,40.4865,0
2.7,0.0002279393,40.5,0,2.7,5.270466E-05,40.5,0
2.7009,6.64683E-05,40.5135,0,2.7009,2.014191E-06,40.5135,0
2.7018,-0.000105745,40.527,0,2.7018,-4.33051E-05,40.527,0
2.7027,-0.0002403601,40.5405,0,2.7027,-4.632639E-05,40.5405,0
2.7036,-0.0002564736,40.554,0,2.7036,-0.0001258869,40.554,0
2.7045,-0.0001621424,40.5675,0,2.7045,-0.0002474098,40.5675,0
2.7054,-3.457694E-05,40.581,0,2.7054,-0.0003471122,40.581,0
2.7063,-6.478981E-05,40.5945,0,2.7063,-0.0002386816,40.5945,0
2.7072,-7.150377E-05,40.608,0,2.7072,-7.586786E-05,40.608,0
2.7081,2.786297E-05,40.6215,0,2.7081,9.231708E-05,40.6215,0
2.709,4.867628E-05,40.635,0,2.709,0.0002077974,40.635,0
2.7099,-3.524834E-05,40.6485,0,2.7099,0.0003534905,40.6485,0
2.7108,-7.956054E-05,40.662,0,2.7108,0.00024271,40.662,0
2.7117,-1.007095E-05,40.6755,0,2.7117,4.263371E-05,40.6755,0
2.7126,-2.786297E-05,40.689,0,2.7126,3.121996E-05,40.689,0
2.7135,-5.706874E-06,40.7025,0,2.7135,-5.001907E-05,40.7025,0
2.7144,-4.028382E-06,40.716,0,2.7144,-0.0001138018,40.716,0
2.7153,-1.712062E-05,40.7295,0,2.7153,-0.0001104448,40.7295,0
2.7162,-0.000102388,40.743,0,2.7162,-6.042573E-06,40.743,0
2.7171,-0.0001148089,40.7565,0,2.7171,9.063859E-06,40.7565,0
2.718,-1.342794E-05,40.77,0,2.718,5.874724E-05,40.77,0
2.7189,-2.081331E-05,40.7835,0,2.7189,6.378271E-06,40.7835,0
2.7198,-0.0001027237,40.797,0,2.7198,-6.78111E-05,40.797,0
2.7207,-9.500267E-05,40.8105,0,2.7207,-0.000119173,40.8105,0
2.7216,-2.1149E-05,40.824,0,2.7216,-0.0001819486,40.824,0
2.7225,3.189136E-05,40.8375,0,2.7225,-0.0001151446,40.8375,0
2.7234,0.0001084306,40.851,0,2.7234,1.275654E-05,40.851,0
2.7243,4.800488E-05,40.8645,0,2.7243,0.0001050736,40.8645,0
2.7252,5.404745E-05,40.878,0,2.7252,0.0001567712,40.878,0
2.7261,0.0001215228,40.8915,0,2.7261,6.277562E-05,40.8915,0
2.727,0.0001178302,40.905,0,2.727,-7.620356E-05,40.905,0
2.7279,7.049668E-05,40.9185,0,2.7279,-7.452507E-05,40.9185,0
2.7288,8.82887E-05,40.932,0,2.7288,-8.090334E-05,40.932,0
2.7297,0.0001997406,40.9455,0,2.7297,-2.014191E-05,40.9455,0
2.7306,0.0001560998,40.959,0,2.7306,6.948959E-05,40.959,0
2.7315,3.994812E-05,40.9725,0,2.7315,0.0001101091,40.9725,0
2.7324,-2.316319E-05,40.986,0,2.7324,7.016098E-05,40.986,0
2.7333,-0.0001661708,40.9995,0,2.7333,2.450599E-05,40.9995,0
2.7342,-0.0002447242,41.013,0,2.7342,-3.088426E-05,41.013,0
2.7351,-0.0001185016,41.0265,0,2.7351,-0.0001211871,41.0265,0
2.736,2.28275E-05,41.04,0,2.736,-6.311131E-05,41.04,0
2.7369,6.042573E-06,41.0535,0,2.7369,-9.634547E-05,41.0535,0
2.7378,2.383459E-05,41.067,0,2.7378,-0.0001866484,41.067,0
2.7387,1.007095E-06,41.0805,0,2.7387,-0.0001389792,41.0805,0
2.7396,-7.486076E-05,41.094,0,2.7396,-3.692683E-05,41.094,0
2.7405,-0.0003296559,41.1075,0,2.7405,-2.752728E-05,41.1075,0
2.7414,-0.000148043,41.121,0,2.7414,0,41.121,0
2.7423,4.599069E-05,41.1345,0,2.7423,4.901198E-05,41.1345,0
2.7432,1.174945E-05,41.148,0,2.7432,5.774014E-05,41.148,0
2.7441,-7.385367E-06,41.1615,0,2.7441,4.632639E-05,41.1615,0
2.745,5.606165E-05,41.175,0,2.745,-4.196231E-05,41.175,0
2.7459,0.0001064164,41.1885,0,2.7459,-0.0001044022,41.1885,0
2.7468,4.666209E-05,41.202,0,2.7468,-6.378271E-05,41.202,0
2.7477,0.0002450599,41.2155,0,2.7477,-8.89601E-05,41.2155,0
2.7486,0.0002688945,41.229,0,2.7486,-0.0001094377,41.229,0
2.7495,-0.0001493858,41.2425,0,2.7495,-4.39765E-05,41.2425,0
2.7504,-0.0001930266,41.256,0,2.7504,3.759823E-05,41.256,0
2.7513,-0.0001161517,41.2695,0,2.7513,5.169757E-05,41.2695,0
2.7522,-0.000274937,41.283,0,2.7522,2.987716E-05,41.283,0
2.7531,-0.0002863508,41.2965,0,2.7531,3.793393E-05,41.2965,0
2.754,-5.270466E-05,41.31,0,2.754,1.947051E-05,41.31,0
2.7549,9.903105E-05,41.3235,0,2.7549,-9.735256E-06,41.3235,0
2.7558,0.0002722515,41.337,0,2.7558,-1.611353E-05,41.337,0
2.7567,0.0002205539,41.3505,0,2.7567,5.035477E-06,41.3505,0
2.7576,9.097429E-05,41.364,0,2.7576,1.007095E-06,41.364,0
2.7585,5.706874E-06,41.3775,0,2.7585,-2.719158E-05,41.3775,0
2.7594,-0.0001097734,41.391,0,2.7594,-2.987716E-05,41.391,0
2.7603,-0.0002796368,41.4045,0,2.7603,2.920577E-05,41.4045,0
2.7612,-0.0002353246,41.418,0,2.7612,-3.289845E-05,41.418,0
2.7621,-1.913481E-05,41.4315,0,2.7621,-8.69459E-05,41.4315,0
2.763,-5.706874E-06,41.445,0,2.763,-1.913481E-05,41.445,0
2.7639,-3.860533E-05,41.4585,0,2.7639,-0.0001272297,41.4585,0
2.7648,-4.800488E-05,41.472,0,2.7648,-0.0002756084,41.472,0
2.7657,-2.853437E-05,41.4855,0,2.7657,-0.0002662089,41.4855,0
2.7666,4.36408E-06,41.499,0,2.7666,-0.0002272679,41.499,0
2.7675,1.510643E-05,41.5125,0,2.7675,-0.0001681849,41.5125,0
2.7684,3.692683E-06,41.526,0,2.7684,9.768826E-05,41.526,0
2.7693,5.941863E-05,41.5395,0,2.7693,0.000383032,41.5395,0
2.7702,6.411841E-05,41.553,0,2.7702,0.0003121996,41.553,0
2.7711,9.600977E-05,41.5665,0,2.7711,0.000175906,41.5665,0
2.772,0.0001060807,41.58,0,2.772,8.96315E-05,41.58,0
2.7729,0.0001252155,41.5935,0,2.7729,-1.644922E-05,41.5935,0
2.7738,0.0001171588,41.607,0,2.7738,-4.36408E-06,41.607,0
2.7747,0.0002430457,41.6205,0,2.7747,-1.678492E-05,41.6205,0
2.7756,0.0002645304,41.634,0,2.7756,-6.61326E-05,41.634,0
2.7765,7.251087E-05,41.6475,0,2.7765,-6.076142E-05,41.6475,0
2.7774,-4.599069E-05,41.661,0,2.7774,-0.000109102,41.661,0
2.7783,-7.653925E-05,41.6745,0,2.7783,-0.0002128328,41.6745,0
2.7792,-0.0002558022,41.688,0,2.7792,-0.000164828,41.688,0
2.7801,-0.0003024643,41.7015,0,2.7801,-5.572595E-05,41.7015,0
2.781,-7.687495E-05,41.715,0,2.781,2.316319E-05,41.715,0
2.7819,-9.164568E-05,41.7285,0,2.7819,0.0002034333,41.7285,0
2.7828,-0.0001279011,41.742,0,2.7828,0.0001906767,41.742,0
2.7837,-3.927672E-05,41.7555,0,2.7837,0.0001769131,41.7555,0
2.7846,1.678492E-06,41.769,0,2.7846,4.53193E-05,41.769,0
2.7855,2.28275E-05,41.7825,0,2.7855,-1.678492E-06,41.7825,0
2.7864,5.740444E-05,41.796,0,2.7864,-2.517739E-05,41.796,0
2.7873,2.1149E-05,41.8095,0,2.7873,1.980621E-05,41.8095,0
2.7882,-1.242084E-05,41.823,0,2.7882,-6.713969E-06,41.823,0
2.7891,-5.035477E-05,41.8365,0,2.7891,-0.0001027237,41.8365,0
2.79,1.644922E-05,41.85,0,2.79,-2.786297E-05,41.85,0
2.7909,1.678492E-05,41.8635,0,2.7909,-3.189136E-05,41.8635,0
2.7918,1.309224E-05,41.877,0,2.7918,-9.097429E-05,41.877,0
2.7927,3.457694E-05,41.8905,0,2.7927,-7.351797E-05,41.8905,0
2.7936,-4.028382E-06,41.904,0,2.7936,-2.517739E-05,41.904,0
2.7945,2.18204E-05,41.9175,0,2.7945,4.36408E-06,41.9175,0
2.7954,2.652018E-05,41.931,0,2.7954,-4.867628E-05,41.931,0
2.7963,-1.174945E-05,41.9445,0,2.7963,-0.0001607996,41.9445,0
2.7972,-1.678492E-05,41.958,0,2.7972,-0.0001433432,41.958,0
2.7981,-4.699779E-05,41.9715,0,2.7981,-9.600977E-05,41.9715,0
2.799,-2.047761E-05,41.985,0,2.799,-8.224613E-05,41.985,0
2.7999,0.0001393149,41.9985,0,2.7999,-9.433127E-05,41.9985,0
2.8008,0.0002594949,42.012,0,2.8008,3.994812E-05,42.012,0
2.8017,0.000161471,42.0255,0,2.8017,6.814679E-05,42.0255,0
2.8026,7.620356E-05,42.039,0,2.8026,-4.666209E-05,42.039,0
2.8035,-3.524834E-05,42.0525,0,2.8035,-1.510643E-05,42.0525,0
2.8044,-5.975433E-05,42.066,0,2.8044,-4.229801E-05,42.066,0
2.8053,-5.975433E-05,42.0795,0,2.8053,-0.0001138018,42.0795,0
2.8062,-0.0001299153,42.093,0,2.8062,-4.867628E-05,42.093,0
2.8071,-0.0002913863,42.1065,0,2.8071,7.049668E-05,42.1065,0
2.808,-0.0001107805,42.12,0,2.808,5.975433E-05,42.12,0
2.8089,-1.309224E-05,42.1335,0,2.8089,3.692683E-05,42.1335,0
2.8098,-4.196231E-05,42.147,0,2.8098,5.572595E-05,42.147,0
2.8107,6.378271E-06,42.1605,0,2.8107,8.493171E-05,42.1605,0
2.8116,5.337606E-05,42.174,0,2.8116,0.0001070878,42.174,0
2.8125,-2.18204E-05,42.1875,0,2.8125,8.560311E-05,42.1875,0
2.8134,-7.318227E-05,42.201,0,2.8134,2.920577E-05,42.201,0
2.8143,-4.733349E-05,42.2145,0,2.8143,3.189136E-05,42.2145,0
2.8152,-2.383459E-05,42.228,0,2.8152,-5.706874E-06,42.228,0
2.8161,-9.735256E-05,42.2415,0,2.8161,-4.33051E-05,42.2415,0
2.817,-0.0001010452,42.255,0,2.817,-8.392462E-06,42.255,0
2.8179,-1.913481E-05,42.2685,0,2.8179,-5.404745E-05,42.2685,0
2.8188,-4.800488E-05,42.282,0,2.8188,-8.325322E-05,42.282,0
2.8197,-0.0001144732,42.2955,0,2.8197,-5.371176E-05,42.2955,0
2.8206,-3.491264E-05,42.309,0,2.8206,-4.867628E-05,42.309,0
2.8215,3.155566E-05,42.3225,0,2.8215,-0.0001379721,42.3225,0
2.8224,6.243992E-05,42.336,0,2.8224,-0.0002138399,42.336,0
2.8233,2.24918E-05,42.3495,0,2.8233,-0.0002934005,42.3495,0
2.8242,4.263371E-05,42.363,0,2.8242,-0.0002349889,42.363,0
2.8251,7.083238E-05,42.3765,0,2.8251,-9.365987E-05,42.3765,0
2.826,7.284657E-05,42.39,0,2.826,5.404745E-05,42.39,0
2.8269,0.0001618067,42.4035,0,2.8269,0.0002158541,42.4035,0
2.8278,0.0001607996,42.417,0,2.8278,0.0003635614,42.417,0
2.8287,0.0001473716,42.4305,0,2.8287,0.0002279393,42.4305,0
2.8296,0.0001453574,42.444,0,2.8296,-3.927672E-05,42.444,0
2.8305,2.349889E-06,42.4575,0,2.8305,-2.719158E-05,42.4575,0
2.8314,-0.0001715419,42.471,0,2.8314,-3.894102E-05,42.471,0
2.8323,-0.0001064164,42.4845,0,2.8323,-6.74754E-05,42.4845,0
2.8332,3.659113E-05,42.498,0,2.8332,-3.289845E-05,42.498,0
2.8341,7.016098E-05,42.5115,0,2.8341,8.493171E-05,42.5115,0
2.835,-0.0001198444,42.525,0,2.835,2.316319E-05,42.525,0
2.8359,-0.0001389792,42.5385,0,2.8359,-4.43122E-05,42.5385,0
2.8368,-6.411841E-05,42.552,0,2.8368,-6.814679E-05,42.552,0
2.8377,-0.0001265583,42.5655,0,2.8377,1.376364E-05,42.5655,0
2.8386,-0.0001094377,42.579,0,2.8386,-1.174945E-05,42.579,0
2.8395,-1.678492E-06,42.5925,0,2.8395,-6.210422E-05,42.5925,0
2.8404,7.989624E-05,42.606,0,2.8404,-4.162661E-05,42.606,0
2.8413,2.349889E-05,42.6195,0,2.8413,-1.678492E-05,42.6195,0
2.8422,1.980621E-05,42.633,0,2.8422,-4.43122E-05,42.633,0
2.8431,1.174945E-05,42.6465,0,2.8431,-0.000105745,42.6465,0
2.844,-7.486076E-05,42.66,0,2.844,-3.793393E-05,42.66,0
2.8449,-6.277562E-05,42.6735,0,2.8449,-2.316319E-05,42.6735,0
2.8458,2.1149E-05,42.687,0,2.8458,-9.500267E-05,42.687,0
2.8467,1.376364E-05,42.7005,0,2.8467,-8.426032E-05,42.7005,0
2.8476,6.814679E-05,42.714,0,2.8476,-0.0001070878,42.714,0
2.8485,0.0001900053,42.7275,0,2.8485,-0.0001171588,42.7275,0
2.8494,0.0003246204,42.741,0,2.8494,-8.090334E-05,42.741,0
2.8503,0.0003716182,42.7545,0,2.8503,-0.0001141375,42.7545,0
2.8512,0.0001319295,42.768,0,2.8512,-2.18204E-05,42.768,0
2.8521,-0.0001947051,42.7815,0,2.8521,0.0001017166,42.7815,0
2.853,-0.0002846723,42.795,0,2.853,0.0001560998,42.795,0
2.8539,-0.0002541238,42.8085,0,2.8539,9.097429E-05,42.8085,0
2.8548,-0.0002269322,42.822,0,2.8548,0.0001010452,42.822,0
2.8557,-2.21561E-05,42.8355,0,2.8557,1.275654E-05,42.8355,0
2.8566,0.0001198444,42.849,0,2.8566,-9.500267E-05,42.849,0
2.8575,4.263371E-05,42.8625,0,2.8575,-7.150377E-05,42.8625,0
2.8584,-0.0002376745,42.876,0,2.8584,-0.0001886625,42.876,0
2.8593,-0.0001453574,42.8895,0,2.8593,-0.0002588235,42.8895,0
2.8602,-5.606165E-05,42.903,0,2.8602,-0.0002178683,42.903,0
2.8611,-0.0001708705,42.9165,0,2.8611,-0.0001134661,42.9165,0
2.862,-3.726253E-05,42.93,0,2.862,9.063859E-06,42.93,0
2.8629,2.28275E-05,42.9435,0,2.8629,0.0001916838,42.9435,0
2.8638,-0.0001017166,42.957,0,2.8638,0.0003403983,42.957,0
2.8647,7.385367E-06,42.9705,0,2.8647,0.0002171969,42.9705,0
2.8656,5.740444E-05,42.984,0,2.8656,8.123904E-05,42.984,0
2.8665,-1.275654E-05,42.9975,0,2.8665,1.242084E-05,42.9975,0
2.8674,2.349889E-05,43.011,0,2.8674,-2.584878E-05,43.011,0
2.8683,4.599069E-05,43.0245,0,2.8683,1.577783E-05,43.0245,0
2.8692,3.121996E-05,43.038,0,2.8692,-3.189136E-05,43.038,0
2.8701,5.035477E-06,43.0515,0,2.8701,-0.0001111162,43.0515,0
2.871,7.150377E-05,43.065,0,2.871,-9.903105E-05,43.065,0
2.8719,0.0002615091,43.0785,0,2.8719,-0.0001342794,43.0785,0
2.8728,0.000256138,43.092,0,2.8728,-0.0001560998,43.092,0
2.8737,0.0001265583,43.1055,0,2.8737,-0.0001084306,43.1055,0
2.8746,3.356985E-07,43.119,0,2.8746,-5.941863E-05,43.119,0
2.8755,-9.198138E-05,43.1325,0,2.8755,-1.107805E-05,43.1325,0
2.8764,-0.000285008,43.146,0,2.8764,8.661021E-05,43.146,0
2.8773,-0.0001940337,43.1595,0,2.8773,5.001907E-05,43.1595,0
2.8782,-0.0001534142,43.173,0,2.8782,-3.021286E-06,43.173,0
2.8791,-8.795301E-05,43.1865,0,2.8791,-2.752728E-05,43.1865,0
2.88,5.035477E-06,43.2,0,2.88,-5.371176E-06,43.2,0
2.8809,-8.392462E-06,43.2135,0,2.8809,-3.189136E-05,43.2135,0
2.8818,-9.097429E-05,43.227,0,2.8818,2.618448E-05,43.227,0
2.8827,-2.24918E-05,43.2405,0,2.8827,0.0001205158,43.2405,0
2.8836,3.659113E-05,43.254,0,2.8836,1.779202E-05,43.254,0
2.8845,-6.713969E-06,43.2675,0,2.8845,-7.553216E-05,43.2675,0
2.8854,2.987716E-05,43.281,0,2.8854,-5.874724E-05,43.281,0
2.8863,5.740444E-05,43.2945,0,2.8863,-4.733349E-05,43.2945,0
2.8872,-2.920577E-05,43.308,0,2.8872,-6.713969E-06,43.308,0
2.8881,1.174945E-05,43.3215,0,2.8881,1.275654E-05,43.3215,0
2.889,4.800488E-05,43.335,0,2.889,-7.721065E-06,43.335,0
2.8899,8.560311E-05,43.3485,0,2.8899,6.109713E-05,43.3485,0
2.8908,0.0001195087,43.362,0,2.8908,1.174945E-05,43.362,0
2.8917,0.0001151446,43.3755,0,2.8917,1.913481E-05,43.3755,0
2.8926,4.36408E-05,43.389,0,2.8926,9.735256E-06,43.389,0
2.8935,-3.927672E-05,43.4025,0,2.8935,7.049668E-06,43.4025,0
2.8944,-0.0001050736,43.416,0,2.8944,-2.853437E-05,43.416,0
2.8953,-9.063859E-05,43.4295,0,2.8953,-4.632639E-05,43.4295,0
2.8962,0.0001352865,43.443,0,2.8962,-4.43122E-05,43.443,0
2.8971,0.0002044404,43.4565,0,2.8971,-7.821774E-05,43.4565,0
2.898,4.196231E-05,43.47,0,2.898,3.189136E-05,43.47,0
2.8989,-4.565499E-05,43.4835,0,2.8989,9.500267E-05,43.4835,0
2.8998,-0.0001050736,43.497,0,2.8998,7.620356E-05,43.497,0
2.9007,-0.0001668421,43.5105,0,2.9007,-4.129091E-05,43.5105,0
2.9016,-0.0001654994,43.524,0,2.9016,-0.0001111162,43.524,0
2.9025,-7.284657E-05,43.5375,0,2.9025,-0.0001712062,43.5375,0
2.9034,-4.699779E-06,43.551,0,2.9034,-0.0001285725,43.551,0
2.9043,3.054856E-05,43.5645,0,2.9043,-0.000102388,43.5645,0
2.9052,0.000102388,43.578,0,2.9052,-3.088426E-05,43.578,0
2.9061,6.076142E-05,43.5915,0,2.9061,0.0001040665,43.5915,0
2.907,-6.277562E-05,43.605,0,2.907,9.130999E-05,43.605,0
2.9079,-2.18204E-05,43.6185,0,2.9079,-1.107805E-05,43.6185,0
2.9088,0.0001527428,43.632,0,2.9088,2.786297E-05,43.632,0
2.9097,0.000144686,43.6455,0,2.9097,2.383459E-05,43.6455,0
2.9106,3.457694E-05,43.659,0,2.9106,-4.36408E-05,43.659,0
2.9115,7.486076E-05,43.6725,0,2.9115,3.692683E-06,43.6725,0
2.9124,-0.0001050736,43.686,0,2.9124,3.692683E-06,43.686,0
2.9133,-0.000235996,43.6995,0,2.9133,-9.903105E-05,43.6995,0
2.9142,-7.620356E-05,43.713,0,2.9142,-8.258183E-05,43.713,0
