X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5056,7.183947E-05,37.584,0,2.5056,6.176852E-05,37.584,0
2.5065,-1.107805E-05,37.5975,0,2.5065,5.874724E-05,37.5975,0
2.5074,-6.378271E-06,37.611,0,2.5074,-1.107805E-05,37.611,0
2.5083,9.231708E-05,37.6245,0,2.5083,-0.0001272297,37.6245,0
2.5092,8.493171E-05,37.638,0,2.5092,-0.0001362936,37.638,0
2.5101,4.43122E-05,37.6515,0,2.5101,-6.57969E-05,37.6515,0
2.511,4.028382E-06,37.665,0,2.511,-7.116808E-05,37.665,0
2.5119,1.644922E-05,37.6785,0,2.5119,-0.0001990692,37.6785,0
2.5128,-9.063859E-06,37.692,0,2.5128,-0.0002353246,37.692,0
2.5137,-0.0001104448,37.7055,0,2.5137,-0.0001520714,37.7055,0
2.5146,-0.0001154803,37.719,0,2.5146,-6.54612E-05,37.719,0
2.5155,4.867628E-05,37.7325,0,2.5155,-2.887007E-05,37.7325,0
2.5164,5.069047E-05,37.746,0,2.5164,0.0001339437,37.746,0
2.5173,-2.853437E-05,37.7595,0,2.5173,0.0001829557,37.7595,0
2.5182,-6.042573E-06,37.773,0,2.5182,4.196231E-05,37.773,0
2.5191,-4.229801E-05,37.7865,0,2.5191,-2.383459E-05,37.7865,0
2.52,-3.121996E-05,37.8,0,2.52,3.524834E-05,37.8,0
2.5209,2.24918E-05,37.8135,0,2.5209,8.69459E-05,37.8135,0
2.5218,-3.155566E-05,37.827,0,2.5218,5.706874E-06,37.827,0
2.5227,7.687495E-05,37.8405,0,2.5227,-2.987716E-05,37.8405,0
2.5236,2.517739E-05,37.854,0,2.5236,-2.584878E-05,37.854,0
2.5245,-0.000130251,37.8675,0,2.5245,-5.941863E-05,37.8675,0
2.5254,-0.0001453574,37.881,0,2.5254,-7.418937E-05,37.881,0
2.5263,-8.82887E-05,37.8945,0,2.5263,-9.835965E-05,37.8945,0
2.5272,-6.814679E-05,37.908,0,2.5272,-7.989624E-05,37.908,0
2.5281,-6.243992E-05,37.9215,0,2.5281,-2.786297E-05,37.9215,0
2.529,-3.659113E-05,37.935,0,2.529,-4.800488E-05,37.935,0
2.5299,0.0001047379,37.9485,0,2.5299,-2.1149E-05,37.9485,0
2.5308,0.0001013809,37.962,0,2.5308,1.644922E-05,37.962,0
2.5317,5.941863E-05,37.9755,0,2.5317,2.517739E-05,37.9755,0
2.5326,3.021286E-06,37.989,0,2.5326,-1.208515E-05,37.989,0
2.5335,3.121996E-05,38.0025,0,2.5335,9.735256E-06,38.0025,0
2.5344,6.378271E-05,38.016,0,2.5344,3.323415E-05,38.016,0
2.5353,0.000148043,38.0295,0,2.5353,-5.841154E-05,38.0295,0
2.5362,0.0001164874,38.043,0,2.5362,-0.0001315938,38.043,0
2.5371,-0.0001064164,38.0565,0,2.5371,-9.835965E-05,38.0565,0
2.538,-0.0001218585,38.07,0,2.538,-0.0001037308,38.07,0
2.5389,-0.0001785916,38.0835,0,2.5389,-0.0001178302,38.0835,0
2.5398,-0.0002558022,38.097,0,2.5398,-8.358892E-05,38.097,0
2.5407,-0.0001467002,38.1105,0,2.5407,-4.46479E-05,38.1105,0
2.5416,-5.001907E-05,38.124,0,2.5416,-0.0001178302,38.124,0
2.5425,-1.477073E-05,38.1375,0,2.5425,-0.0001413291,38.1375,0
2.5434,4.43122E-05,38.151,0,2.5434,-9.701686E-05,38.151,0
2.5443,2.652018E-05,38.1645,0,2.5443,-5.941863E-05,38.1645,0
2.5452,4.733349E-05,38.178,0,2.5452,-1.275654E-05,38.178,0
2.5461,6.411841E-05,38.1915,0,2.5461,9.500267E-05,38.1915,0
2.547,5.337606E-05,38.205,0,2.547,0.0002970932,38.205,0
2.5479,-4.968337E-05,38.2185,0,2.5479,0.0003400626,38.2185,0
2.5488,-0.000154757,38.232,0,2.5488,0.0001560998,38.232,0
2.5497,-9.097429E-05,38.2455,0,2.5497,0.0001366293,38.2455,0
2.5506,-1.644922E-05,38.259,0,2.5506,0.0001161517,38.259,0
2.5515,-6.713969E-07,38.2725,0,2.5515,2.383459E-05,38.2725,0
2.5524,6.814679E-05,38.286,0,2.5524,0,38.286,0
2.5533,2.920577E-05,38.2995,0,2.5533,-4.196231E-05,38.2995,0
2.5542,-2.081331E-05,38.313,0,2.5542,-4.867628E-05,38.313,0
2.5551,3.390555E-05,38.3265,0,2.5551,-6.478981E-05,38.3265,0
2.556,5.874724E-05,38.34,0,2.556,-5.673304E-05,38.34,0
2.5569,6.009003E-05,38.3535,0,2.5569,-3.054856E-05,38.3535,0
2.5578,5.337606E-05,38.367,0,2.5578,1.712062E-05,38.367,0
2.5587,2.719158E-05,38.3805,0,2.5587,-0.0001292439,38.3805,0
2.5596,2.28275E-05,38.394,0,2.5596,-0.0002970932,38.394,0
2.5605,9.164568E-05,38.4075,0,2.5605,-0.0003105211,38.4075,0
2.5614,0.0001607996,38.421,0,2.5614,-0.000231632,38.421,0
2.5623,0.0001997406,38.4345,0,2.5623,-0.000207126,38.4345,0
2.5632,8.493171E-05,38.448,0,2.5632,-0.0002101472,38.448,0
2.5641,3.659113E-05,38.4615,0,2.5641,-9.903105E-05,38.4615,0
2.565,-0.0001453574,38.475,0,2.565,-2.584878E-05,38.475,0
2.5659,-0.0002420386,38.4885,0,2.5659,0.0001430075,38.4885,0
2.5668,-0.0001373007,38.502,0,2.5668,0.0001631495,38.502,0
2.5677,-9.063859E-05,38.5155,0,2.5677,0.0003058213,38.5155,0
2.5686,-2.417029E-05,38.529,0,2.5686,0.0004374151,38.529,0
2.5695,0.0001258869,38.5425,0,2.5695,0.0002608377,38.5425,0
2.5704,3.860533E-05,38.556,0,2.5704,0.0001017166,38.556,0
2.5713,-6.74754E-05,38.5695,0,2.5713,7.351797E-05,38.5695,0
2.5722,2.551309E-05,38.583,0,2.5722,1.846342E-05,38.583,0
2.5731,-3.625543E-05,38.5965,0,2.5731,-2.584878E-05,38.5965,0
2.574,-0.0002101472,38.61,0,2.574,-4.699779E-06,38.61,0
2.5749,-0.0001577783,38.6235,0,2.5749,-1.174945E-05,38.6235,0
2.5758,-0.0001017166,38.637,0,2.5758,-2.24918E-05,38.637,0
2.5767,-6.713969E-07,38.6505,0,2.5767,-3.356985E-05,38.6505,0
2.5776,2.920577E-05,38.664,0,2.5776,-0.000105745,38.664,0
2.5785,-6.378271E-06,38.6775,0,2.5785,-0.0001507286,38.6775,0
2.5794,-2.517739E-05,38.691,0,2.5794,-0.0001483787,38.691,0
2.5803,6.78111E-05,38.7045,0,2.5803,-0.0001440146,38.7045,0
2.5812,0.0001621424,38.718,0,2.5812,-3.524834E-05,38.718,0
2.5821,0.0001151446,38.7315,0,2.5821,-1.980621E-05,38.7315,0
2.583,0.0001816129,38.745,0,2.583,-3.256275E-05,38.745,0
2.5839,0.0001386435,38.7585,0,2.5839,-2.584878E-05,38.7585,0
2.5848,-0.000115816,38.772,0,2.5848,-6.277562E-05,38.772,0
2.5857,-0.0001638209,38.7855,0,2.5857,-6.54612E-05,38.7855,0
2.5866,-7.855344E-05,38.799,0,2.5866,-0.0001094377,38.799,0
2.5875,-8.090334E-05,38.8125,0,2.5875,-6.74754E-05,38.8125,0
2.5884,-9.399558E-06,38.826,0,2.5884,-6.814679E-05,38.826,0
2.5893,-1.879912E-05,38.8395,0,2.5893,-0.0002380102,38.8395,0
2.5902,0.0001631495,38.853,0,2.5902,-0.0002920577,38.853,0
2.5911,0.000190341,38.8665,0,2.5911,-0.0002104829,38.8665,0
2.592,6.948959E-05,38.88,0,2.592,-0.0001279011,38.88,0
2.5929,-8.358892E-05,38.8935,0,2.5929,-1.644922E-05,38.8935,0
2.5938,-0.0001373007,38.907,0,2.5938,7.284657E-05,38.907,0
2.5947,-0.0002067903,38.9205,0,2.5947,0.0003199207,38.9205,0
2.5956,-0.000278294,38.934,0,2.5956,0.000274937,38.934,0
2.5965,-6.74754E-05,38.9475,0,2.5965,4.800488E-05,38.9475,0
2.5974,7.553216E-05,38.961,0,2.5974,-1.745632E-05,38.961,0
2.5983,4.263371E-05,38.9745,0,2.5983,1.913481E-05,38.9745,0
2.5992,-1.712062E-05,38.988,0,2.5992,1.275654E-05,38.988,0
2.6001,-4.129091E-05,39.0015,0,2.6001,-4.36408E-06,39.0015,0
2.601,-0.0001406577,39.015,0,2.601,2.719158E-05,39.015,0
2.6019,-8.123904E-05,39.0285,0,2.6019,5.471885E-05,39.0285,0
2.6028,3.591974E-05,39.042,0,2.6028,3.424125E-05,39.042,0
2.6037,0.0002655375,39.0555,0,2.6037,-1.242084E-05,39.0555,0
2.6046,0.0002890364,39.069,0,2.6046,-3.088426E-05,39.069,0
2.6055,0.0001393149,39.0825,0,2.6055,-9.869535E-05,39.0825,0
2.6064,1.577783E-05,39.096,0,2.6064,-8.358892E-05,39.096,0
2.6073,-3.894102E-05,39.1095,0,2.6073,-0.0001399863,39.1095,0
2.6082,-9.433127E-05,39.123,0,2.6082,-0.0001080949,39.123,0
2.6091,-0.0001463645,39.1365,0,2.6091,-5.706874E-06,39.1365,0
2.61,-3.121996E-05,39.15,0,2.61,3.289845E-05,39.15,0
2.6109,-2.383459E-05,39.1635,0,2.6109,8.224613E-05,39.1635,0
2.6118,-9.701686E-05,39.177,0,2.6118,6.277562E-05,39.177,0
2.6127,-9.768826E-05,39.1905,0,2.6127,2.1149E-05,39.1905,0
2.6136,6.915389E-05,39.204,0,2.6136,-3.189136E-05,39.204,0
2.6145,0.0001285725,39.2175,0,2.6145,7.721065E-06,39.2175,0
2.6154,6.948959E-05,39.231,0,2.6154,-1.141375E-05,39.231,0
2.6163,3.155566E-05,39.2445,0,2.6163,-0.0001393149,39.2445,0
2.6172,1.141375E-05,39.258,0,2.6172,-0.000186984,39.258,0
2.6181,-9.735256E-06,39.2715,0,2.6181,-0.0001641566,39.2715,0
2.619,-6.713969E-06,39.285,0,2.619,-0.0001567712,39.285,0
2.6199,2.014191E-05,39.2985,0,2.6199,-0.0001373007,39.2985,0
2.6208,1.174945E-05,39.312,0,2.6208,-3.591974E-05,39.312,0
2.6217,-2.853437E-05,39.3255,0,2.6217,0.0001020523,39.3255,0
2.6226,-2.28275E-05,39.339,0,2.6226,0.0001070878,39.339,0
2.6235,1.275654E-05,39.3525,0,2.6235,0.0001060807,39.3525,0
2.6244,0.0001467002,39.366,0,2.6244,0.0001188373,39.366,0
2.6253,0.0002145113,39.3795,0,2.6253,0.0001279011,39.3795,0
2.6262,0.0001748989,39.393,0,2.6262,1.544213E-05,39.393,0
2.6271,-4.49836E-05,39.4065,0,2.6271,-0.0002208896,39.4065,0
2.628,-1.208515E-05,39.42,0,2.628,-0.0002242466,39.42,0
2.6289,-6.74754E-05,39.4335,0,2.6289,-0.0001534142,39.4335,0
2.6298,-0.0004115663,39.447,0,2.6298,-0.0001309224,39.447,0
2.6307,-0.0005042191,39.4605,0,2.6307,1.644922E-05,39.4605,0
2.6316,-0.000270573,39.474,0,2.6316,0.0001782559,39.474,0
2.6325,-0.0001077592,39.4875,0,2.6325,0.0002615091,39.4875,0
2.6334,1.174945E-05,39.501,0,2.6334,0.0001386435,39.501,0
2.6343,-3.457694E-05,39.5145,0,2.6343,3.826963E-05,39.5145,0
2.6352,-6.378271E-06,39.528,0,2.6352,2.014191E-05,39.528,0
2.6361,2.987716E-05,39.5415,0,2.6361,0,39.5415,0
2.637,2.21561E-05,39.555,0,2.637,-3.558404E-05,39.555,0
2.6379,4.263371E-05,39.5685,0,2.6379,-3.256275E-05,39.5685,0
2.6388,0.0001319295,39.582,0,2.6388,2.652018E-05,39.582,0
2.6397,0.0001829557,39.5955,0,2.6397,-3.356985E-07,39.5955,0
2.6406,8.96315E-05,39.609,0,2.6406,-9.164568E-05,39.609,0
2.6415,1.846342E-05,39.6225,0,2.6415,-9.063859E-05,39.6225,0
2.6424,5.539025E-05,39.636,0,2.6424,-0.0001064164,39.636,0
2.6433,3.021286E-06,39.6495,0,2.6433,-0.0002034333,39.6495,0
2.6442,-6.54612E-05,39.663,0,2.6442,-8.661021E-05,39.663,0
2.6451,-0.0001087663,39.6765,0,2.6451,5.471885E-05,39.6765,0
2.646,-4.33051E-05,39.69,0,2.646,3.961242E-05,39.69,0
2.6469,-9.365987E-05,39.7035,0,2.6469,-1.644922E-05,39.7035,0
2.6478,-2.987716E-05,39.717,0,2.6478,4.061952E-05,39.717,0
2.6487,3.927672E-05,39.7305,0,2.6487,9.500267E-05,39.7305,0
2.6496,-3.155566E-05,39.744,0,2.6496,3.994812E-05,39.744,0
2.6505,3.155566E-05,39.7575,0,2.6505,-7.049668E-06,39.7575,0
2.6514,0.0001067521,39.771,0,2.6514,-3.927672E-05,39.771,0
2.6523,0.0001097734,39.7845,0,2.6523,1.376364E-05,39.7845,0
2.6532,3.793393E-05,39.798,0,2.6532,-2.316319E-05,39.798,0
2.6541,8.023193E-05,39.8115,0,2.6541,-0.0001201801,39.8115,0
2.655,0.0001359579,39.825,0,2.655,-0.000285008,39.825,0
2.6559,7.653925E-05,39.8385,0,2.6559,-0.0003179065,39.8385,0
2.6568,-1.644922E-05,39.852,0,2.6568,-0.0003145495,39.852,0
2.6577,-0.0001262226,39.8655,0,2.6577,-0.0001567712,39.8655,0
2.6586,-8.627451E-05,39.879,0,2.6586,6.848249E-05,39.879,0
2.6595,-7.418937E-05,39.8925,0,2.6595,0.0002893721,39.8925,0
2.6604,-3.659113E-05,39.906,0,2.6604,0.0004125734,39.906,0
2.6613,6.042573E-05,39.9195,0,2.6613,0.0001930266,39.9195,0
2.6622,-6.478981E-05,39.933,0,2.6622,9.768826E-05,39.933,0
2.6631,-2.450599E-05,39.9465,0,2.6631,2.450599E-05,39.9465,0
2.664,-2.18204E-05,39.96,0,2.664,-5.941863E-05,39.96,0
2.6649,-2.517739E-05,39.9735,0,2.6649,-0.000105745,39.9735,0
2.6658,-1.779202E-05,39.987,0,2.6658,-8.526741E-05,39.987,0
2.6667,-5.706874E-06,40.0005,0,2.6667,-0.0001654994,40.0005,0
2.6676,2.24918E-05,40.014,0,2.6676,-0.0002709087,40.014,0
2.6685,6.042573E-05,40.0275,0,2.6685,-0.0001420005,40.0275,0
2.6694,-3.256275E-05,40.041,0,2.6694,2.349889E-06,40.041,0
2.6703,-4.061952E-05,40.0545,0,2.6703,5.270466E-05,40.0545,0
2.6712,5.706874E-06,40.068,0,2.6712,0.0001389792,40.068,0
2.6721,-5.069047E-05,40.0815,0,2.6721,0.0002088045,40.0815,0
2.673,-5.404745E-05,40.095,0,2.673,8.560311E-05,40.095,0
2.6739,6.713969E-06,40.1085,0,2.6739,4.196231E-05,40.1085,0
2.6748,-1.577783E-05,40.122,0,2.6748,3.189136E-05,40.122,0
2.6757,-6.311131E-05,40.1355,0,2.6757,6.74754E-05,40.1355,0
2.6766,5.404745E-05,40.149,0,2.6766,8.123904E-05,40.149,0
2.6775,0.0001681849,40.1625,0,2.6775,1.141375E-05,40.1625,0
2.6784,0.0001359579,40.176,0,2.6784,-2.652018E-05,40.176,0
2.6793,8.325322E-05,40.1895,0,2.6793,3.692683E-06,40.1895,0
2.6802,-3.054856E-05,40.203,0,2.6802,-1.980621E-05,40.203,0
2.6811,-0.0001940337,40.2165,0,2.6811,-6.74754E-05,40.2165,0
2.682,-0.0002111543,40.23,0,2.682,-5.203327E-05,40.23,0
2.6829,-0.0001379721,40.2435,0,2.6829,-9.164568E-05,40.2435,0
2.6838,4.934768E-05,40.257,0,2.6838,-0.0001534142,40.257,0
2.6847,-3.390555E-05,40.2705,0,2.6847,-0.000154757,40.2705,0
2.6856,-0.0001389792,40.284,0,2.6856,-0.000112459,40.284,0
2.6865,1.846342E-05,40.2975,0,2.6865,-3.927672E-05,40.2975,0
2.6874,3.994812E-05,40.311,0,2.6874,1.376364E-05,40.311,0
2.6883,2.383459E-05,40.3245,0,2.6883,-6.378271E-06,40.3245,0
2.6892,5.035477E-06,40.338,0,2.6892,4.39765E-05,40.338,0
2.6901,7.620356E-05,40.3515,0,2.6901,5.438316E-05,40.3515,0
2.691,0.0002618448,40.365,0,2.691,2.24918E-05,40.365,0
2.6919,0.0002574807,40.3785,0,2.6919,5.035477E-06,40.3785,0
2.6928,0.0002010834,40.392,0,2.6928,-3.054856E-05,40.392,0
2.6937,3.424125E-05,40.4055,0,2.6937,-0.0001836271,40.4055,0
2.6946,-0.0001044022,40.419,0,2.6946,-0.0003474479,40.419,0
2.6955,-0.0003978027,40.4325,0,2.6955,-0.0003887388,40.4325,0
2.6964,-0.0004552071,40.446,0,2.6964,-0.0002400244,40.446,0
2.6973,-0.0002272679,40.4595,0,2.6973,-1.342794E-06,40.4595,0
2.6982,-0.0001010452,40.473,0,2.6982,0.0002776226,40.473,0
2.6991,-4.867628E-05,40.4865,0,2.6991,0.0003461051,40.4865,0
2.7,-1.846342E-05,40.5,0,2.7,0.0002574807,40.5,0
2.7009,3.021286E-06,40.5135,0,2.7009,0.000256138,40.5135,0
2.7018,4.196231E-05,40.527,0,2.7018,0.0001228656,40.527,0
2.7027,4.129091E-05,40.5405,0,2.7027,7.888914E-05,40.5405,0
2.7036,2.719158E-05,40.554,0,2.7036,6.74754E-05,40.554,0
2.7045,-5.035477E-06,40.5675,0,2.7045,-1.644922E-05,40.5675,0
2.7054,1.644922E-05,40.581,0,2.7054,-8.92958E-05,40.581,0
2.7063,9.634547E-05,40.5945,0,2.7063,-0.000190341,40.5945,0
2.7072,8.426032E-05,40.608,0,2.7072,-0.000316228,40.608,0
2.7081,7.956054E-05,40.6215,0,2.7081,-0.0003014572,40.6215,0
2.709,6.814679E-05,40.635,0,2.709,-0.0001282368,40.635,0
2.7099,3.961242E-05,40.6485,0,2.7099,-5.740444E-05,40.6485,0
2.7108,-4.196231E-05,40.662,0,2.7108,1.544213E-05,40.662,0
2.7117,-4.33051E-05,40.6755,0,2.7117,0.0001910124,40.6755,0
2.7126,7.318227E-05,40.689,0,2.7126,0.0001910124,40.689,0
2.7135,6.344701E-05,40.7025,0,2.7135,7.620356E-05,40.7025,0
2.7144,4.800488E-05,40.716,0,2.7144,4.800488E-05,40.716,0
2.7153,-1.510643E-05,40.7295,0,2.7153,5.136187E-05,40.7295,0
2.7162,-9.869535E-05,40.743,0,2.7162,5.807584E-05,40.743,0
2.7171,-1.510643E-05,40.7565,0,2.7171,2.920577E-05,40.7565,0
2.718,2.517739E-05,40.77,0,2.718,-6.076142E-05,40.77,0
2.7189,9.063859E-05,40.7835,0,2.7189,-5.639734E-05,40.7835,0
2.7198,9.701686E-05,40.797,0,2.7198,-8.560311E-05,40.797,0
2.7207,6.344701E-05,40.8105,0,2.7207,-0.0001708705,40.8105,0
2.7216,3.826963E-05,40.824,0,2.7216,-0.0001668421,40.824,0
2.7225,-6.378271E-05,40.8375,0,2.7225,-6.51255E-05,40.8375,0
2.7234,-8.761731E-05,40.851,0,2.7234,-8.392462E-06,40.851,0
2.7243,-6.478981E-05,40.8645,0,2.7243,-2.786297E-05,40.8645,0
2.7252,-0.000105745,40.878,0,2.7252,-4.36408E-06,40.878,0
2.7261,4.53193E-05,40.8915,0,2.7261,-0.0001309224,40.8915,0
2.727,0.0001080949,40.905,0,2.727,-0.000185977,40.905,0
2.7279,7.553216E-05,40.9185,0,2.7279,-0.0001171588,40.9185,0
2.7288,-1.577783E-05,40.932,0,2.7288,-3.524834E-05,40.932,0
2.7297,-4.061952E-05,40.9455,0,2.7297,0.0001359579,40.9455,0
2.7306,-0.0002198825,40.959,0,2.7306,0.0002648661,40.959,0
2.7315,-0.0002836652,40.9725,0,2.7315,0.0001510643,40.9725,0
2.7324,-1.107805E-05,40.986,0,2.7324,1.208515E-05,40.986,0
2.7333,1.007095E-06,40.9995,0,2.7333,1.376364E-05,40.9995,0
2.7342,2.987716E-05,41.013,0,2.7342,-1.107805E-05,41.013,0
2.7351,-6.713969E-07,41.0265,0,2.7351,-4.33051E-05,41.0265,0
2.736,-8.493171E-05,41.04,0,2.736,7.049668E-06,41.04,0
2.7369,4.263371E-05,41.0535,0,2.7369,-2.28275E-05,41.0535,0
2.7378,9.735256E-06,41.067,0,2.7378,-9.600977E-05,41.067,0
2.7387,1.477073E-05,41.0805,0,2.7387,-9.433127E-05,41.0805,0
2.7396,5.438316E-05,41.094,0,2.7396,-0.0001030594,41.094,0
2.7405,4.263371E-05,41.1075,0,2.7405,-0.0001215228,41.1075,0
2.7414,0.0001487144,41.121,0,2.7414,-0.0001144732,41.121,0
2.7423,0.0003205921,41.1345,0,2.7423,-0.0001117876,41.1345,0
2.7432,0.0002776226,41.148,0,2.7432,-6.243992E-05,41.148,0
2.7441,0.0001889983,41.1615,0,2.7441,4.733349E-05,41.1615,0
2.745,2.752728E-05,41.175,0,2.745,9.500267E-05,41.175,0
2.7459,-0.0002373388,41.1885,0,2.7459,4.53193E-05,41.1885,0
2.7468,-0.000235996,41.202,0,2.7468,8.560311E-05,41.202,0
2.7477,-0.0002823224,41.2155,0,2.7477,1.879912E-05,41.2155,0
2.7486,-0.0002628519,41.229,0,2.7486,-4.599069E-05,41.229,0
2.7495,-0.0001033951,41.2425,0,2.7495,-4.33051E-05,41.2425,0
2.7504,3.256275E-05,41.256,0,2.7504,-3.390555E-05,41.256,0
2.7513,2.685588E-06,41.2695,0,2.7513,-6.982528E-05,41.2695,0
2.7522,-8.090334E-05,41.283,0,2.7522,-7.586786E-05,41.283,0
2.7531,-0.0001299153,41.2965,0,2.7531,-3.726253E-05,41.2965,0
2.754,-9.903105E-05,41.31,0,2.754,-5.136187E-05,41.31,0
2.7549,-3.692683E-06,41.3235,0,2.7549,-8.560311E-05,41.3235,0
2.7558,6.814679E-05,41.337,0,2.7558,-8.493171E-05,41.337,0
2.7567,9.130999E-05,41.3505,0,2.7567,-2.21561E-05,41.3505,0
2.7576,0.000148043,41.364,0,2.7576,-5.035477E-06,41.364,0
2.7585,0.0002171969,41.3775,0,2.7585,-9.097429E-05,41.3775,0
2.7594,0.0001258869,41.391,0,2.7594,-1.141375E-05,41.391,0
2.7603,5.874724E-05,41.4045,0,2.7603,0.0001326009,41.4045,0
2.7612,-8.224613E-05,41.418,0,2.7612,2.987716E-05,41.418,0
2.7621,-0.0002111543,41.4315,0,2.7621,-4.867628E-05,41.4315,0
2.763,-0.0001406577,41.445,0,2.763,3.625543E-05,41.445,0
2.7639,-3.021286E-05,41.4585,0,2.7639,-2.383459E-05,41.4585,0
2.7648,1.007095E-05,41.472,0,2.7648,-0.0001178302,41.472,0
2.7657,-7.486076E-05,41.4855,0,2.7657,-0.0001309224,41.4855,0
2.7666,-6.74754E-05,41.499,0,2.7666,-0.0001829557,41.499,0
2.7675,-4.599069E-05,41.5125,0,2.7675,-0.0001138018,41.5125,0
2.7684,-4.39765E-05,41.526,0,2.7684,3.390555E-05,41.526,0
2.7693,6.378271E-06,41.5395,0,2.7693,0.000105745,41.5395,0
2.7702,-9.063859E-06,41.553,0,2.7702,8.325322E-05,41.553,0
2.7711,-9.701686E-05,41.5665,0,2.7711,6.277562E-05,41.5665,0
2.772,-3.491264E-05,41.58,0,2.772,-4.39765E-05,41.58,0
2.7729,4.43122E-05,41.5935,0,2.7729,-9.970245E-05,41.5935,0
2.7738,4.733349E-05,41.607,0,2.7738,1.712062E-05,41.607,0
2.7747,6.378271E-06,41.6205,0,2.7747,0.0001144732,41.6205,0
2.7756,2.316319E-05,41.634,0,2.7756,0.0002145113,41.634,0
2.7765,4.36408E-05,41.6475,0,2.7765,0.000249424,41.6475,0
2.7774,5.471885E-05,41.661,0,2.7774,0.0001540856,41.661,0
2.7783,0.0001282368,41.6745,0,2.7783,3.591974E-05,41.6745,0
2.7792,0.0001366293,41.688,0,2.7792,0,41.688,0
2.7801,8.82887E-05,41.7015,0,2.7801,-2.349889E-05,41.7015,0
2.781,4.49836E-05,41.715,0,2.781,-8.92958E-05,41.715,0
2.7819,-1.309224E-05,41.7285,0,2.7819,-0.0001070878,41.7285,0
2.7828,-6.948959E-05,41.742,0,2.7828,-0.0001245441,41.742,0
2.7837,7.217517E-05,41.7555,0,2.7837,-5.304036E-05,41.7555,0
2.7846,0.0002124971,41.769,0,2.7846,7.721065E-06,41.769,0
2.7855,0.0002091402,41.7825,0,2.7855,-4.632639E-05,41.7825,0
2.7864,0.0001500572,41.796,0,2.7864,-0.0001433432,41.796,0
2.7873,-4.095522E-05,41.8095,0,2.7873,-0.0001097734,41.8095,0
2.7882,-0.0003085069,41.823,0,2.7882,-6.64683E-05,41.823,0
2.7891,-0.0003038071,41.8365,0,2.7891,-3.994812E-05,41.8365,0
2.79,-0.0001920195,41.85,0,2.79,6.277562E-05,41.85,0
2.7909,-9.735256E-05,41.8635,0,2.7909,0.0001084306,41.8635,0
2.7918,1.577783E-05,41.877,0,2.7918,5.471885E-05,41.877,0
2.7927,-3.524834E-05,41.8905,0,2.7927,-4.33051E-05,41.8905,0
2.7936,-8.191043E-05,41.904,0,2.7936,-5.136187E-05,41.904,0
2.7945,-5.673304E-05,41.9175,0,2.7945,-0.000105745,41.9175,0
2.7954,-0.0001671778,41.931,0,2.7954,-0.0001252155,41.931,0
2.7963,-0.0001198444,41.9445,0,2.7963,-0.0001601282,41.9445,0
2.7972,1.007095E-05,41.958,0,2.7972,-0.0001349508,41.958,0
2.7981,-4.39765E-05,41.9715,0,2.7981,-6.814679E-05,41.9715,0
2.799,-6.411841E-05,41.985,0,2.799,-3.726253E-05,41.985,0
2.7999,-6.042573E-06,41.9985,0,2.7999,1.745632E-05,41.9985,0
2.8008,-3.793393E-05,42.012,0,2.8008,6.411841E-05,42.012,0
2.8017,-3.021286E-06,42.0255,0,2.8017,5.035477E-05,42.0255,0
2.8026,0.0001228656,42.039,0,2.8026,-2.584878E-05,42.039,0
2.8035,0.0001218585,42.0525,0,2.8035,-8.392462E-06,42.0525,0
2.8044,2.652018E-05,42.066,0,2.8044,8.191043E-05,42.066,0
2.8053,3.054856E-05,42.0795,0,2.8053,0.0001232013,42.0795,0
2.8062,3.323415E-05,42.093,0,2.8062,6.277562E-05,42.093,0
2.8071,1.779202E-05,42.1065,0,2.8071,2.719158E-05,42.1065,0
2.808,-4.33051E-05,42.12,0,2.808,-2.24918E-05,42.12,0
2.8089,-9.298848E-05,42.1335,0,2.8089,-8.023193E-05,42.1335,0
2.8098,4.196231E-05,42.147,0,2.8098,-0.0001641566,42.147,0
2.8107,0.0001621424,42.1605,0,2.8107,-0.0001668421,42.1605,0
2.8116,6.948959E-05,42.174,0,2.8116,-0.0001305867,42.174,0
2.8125,0.000109102,42.1875,0,2.8125,-7.821774E-05,42.1875,0
2.8134,8.761731E-05,42.201,0,2.8134,-3.692683E-06,42.201,0
2.8143,-8.426032E-05,42.2145,0,2.8143,0.0001252155,42.2145,0
2.8152,-0.0001597925,42.228,0,2.8152,0.0002568093,42.228,0
2.8161,-5.337606E-05,42.2415,0,2.8161,0.0001376364,42.2415,0
2.817,6.6804E-05,42.255,0,2.817,2.920577E-05,42.255,0
2.8179,5.136187E-05,42.2685,0,2.8179,-6.57969E-05,42.2685,0
2.8188,0.0001352865,42.282,0,2.8188,-0.0002910506,42.282,0
2.8197,0.000175906,42.2955,0,2.8197,-0.0003645686,42.2955,0
2.8206,-7.217517E-05,42.309,0,2.8206,-0.0002923934,42.309,0
2.8215,-0.0001722133,42.3225,0,2.8215,-0.0001806058,42.3225,0
2.8224,-4.901198E-05,42.336,0,2.8224,2.987716E-05,42.336,0
2.8233,-7.855344E-05,42.3495,0,2.8233,0.000295079,42.3495,0
2.8242,-0.0001359579,42.363,0,2.8242,0.0003447623,42.363,0
