X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.7694,-1.242084E-05,26.541,0,1.7694,-3.323415E-05,26.541,0
1.7703,-1.644922E-05,26.5545,0,1.7703,-3.659113E-05,26.5545,0
1.7712,-3.457694E-05,26.568,0,1.7712,-8.728161E-06,26.568,0
1.7721,-4.33051E-05,26.5815,0,1.7721,-5.706874E-06,26.5815,0
1.773,-5.471885E-05,26.595,0,1.773,-2.450599E-05,26.595,0
1.7739,5.035477E-06,26.6085,0,1.7739,-1.040665E-05,26.6085,0
1.7748,1.141375E-05,26.622,0,1.7748,1.174945E-05,26.622,0
1.7757,1.040665E-05,26.6355,0,1.7757,-1.174945E-05,26.6355,0
1.7766,5.069047E-05,26.649,0,1.7766,-5.001907E-05,26.649,0
1.7775,-8.392462E-06,26.6625,0,1.7775,-2.18204E-05,26.6625,0
1.7784,-1.174945E-05,26.676,0,1.7784,-9.063859E-06,26.676,0
1.7793,7.385367E-06,26.6895,0,1.7793,-7.183947E-05,26.6895,0
1.7802,1.644922E-05,26.703,0,1.7802,-4.49836E-05,26.703,0
1.7811,-1.275654E-05,26.7165,0,1.7811,1.745632E-05,26.7165,0
1.782,-5.035477E-06,26.73,0,1.782,1.577783E-05,26.73,0
1.7829,-2.349889E-06,26.7435,0,1.7829,-1.812772E-05,26.7435,0
1.7838,7.049668E-06,26.757,0,1.7838,-5.673304E-05,26.757,0
1.7847,8.392462E-06,26.7705,0,1.7847,-4.53193E-05,26.7705,0
1.7856,1.678492E-06,26.784,0,1.7856,-3.961242E-05,26.784,0
1.7865,-3.356985E-07,26.7975,0,1.7865,-5.874724E-05,26.7975,0
1.7874,-1.712062E-05,26.811,0,1.7874,-6.378271E-06,26.811,0
1.7883,-3.927672E-05,26.8245,0,1.7883,2.21561E-05,26.8245,0
1.7892,-4.061952E-05,26.838,0,1.7892,-9.735256E-06,26.838,0
1.7901,-3.256275E-05,26.8515,0,1.7901,-4.33051E-05,26.8515,0
1.791,-2.24918E-05,26.865,0,1.791,-2.349889E-06,26.865,0
1.7919,2.21561E-05,26.8785,0,1.7919,-9.063859E-06,26.8785,0
1.7928,2.047761E-05,26.892,0,1.7928,-4.263371E-05,26.892,0
1.7937,2.316319E-05,26.9055,0,1.7937,-3.524834E-05,26.9055,0
1.7946,6.64683E-05,26.919,0,1.7946,-3.692683E-06,26.919,0
1.7955,6.076142E-05,26.9325,0,1.7955,-1.779202E-05,26.9325,0
1.7964,-9.063859E-06,26.946,0,1.7964,-2.383459E-05,26.946,0
1.7973,1.040665E-05,26.9595,0,1.7973,-3.860533E-05,26.9595,0
1.7982,1.510643E-05,26.973,0,1.7982,-1.007095E-05,26.973,0
1.7991,-4.733349E-05,26.9865,0,1.7991,1.577783E-05,26.9865,0
1.8,-5.337606E-05,27,0,1.8,-7.049668E-06,27,0
1.8009,-2.349889E-05,27.0135,0,1.8009,-1.309224E-05,27.0135,0
1.8018,-3.189136E-05,27.027,0,1.8018,1.309224E-05,27.027,0
1.8027,-2.383459E-05,27.0405,0,1.8027,8.392462E-06,27.0405,0
1.8036,-4.867628E-05,27.054,0,1.8036,-3.558404E-05,27.054,0
1.8045,-5.304036E-05,27.0675,0,1.8045,4.36408E-06,27.0675,0
1.8054,7.049668E-06,27.081,0,1.8054,-7.385367E-06,27.081,0
1.8063,-1.443504E-05,27.0945,0,1.8063,-4.599069E-05,27.0945,0
1.8072,-9.735256E-06,27.108,0,1.8072,-6.948959E-05,27.108,0
1.8081,-3.121996E-05,27.1215,0,1.8081,-2.316319E-05,27.1215,0
1.809,-2.819867E-05,27.135,0,1.809,-5.371176E-06,27.135,0
1.8099,-2.349889E-06,27.1485,0,1.8099,-5.706874E-06,27.1485,0
1.8108,3.356985E-07,27.162,0,1.8108,-3.726253E-05,27.162,0
1.8117,-1.812772E-05,27.1755,0,1.8117,-3.222705E-05,27.1755,0
1.8126,-4.733349E-05,27.189,0,1.8126,5.706874E-06,27.189,0
1.8135,4.699779E-06,27.2025,0,1.8135,-1.779202E-05,27.2025,0
1.8144,2.652018E-05,27.216,0,1.8144,-2.752728E-05,27.216,0
1.8153,-2.1149E-05,27.2295,0,1.8153,-3.021286E-06,27.2295,0
1.8162,-5.102617E-05,27.243,0,1.8162,-6.713969E-06,27.243,0
1.8171,-2.047761E-05,27.2565,0,1.8171,-3.793393E-05,27.2565,0
1.818,-1.275654E-05,27.27,0,1.818,-1.779202E-05,27.27,0
1.8189,1.409934E-05,27.2835,0,1.8189,-9.735256E-06,27.2835,0
1.8198,1.980621E-05,27.297,0,1.8198,-5.941863E-05,27.297,0
1.8207,1.007095E-05,27.3105,0,1.8207,-1.577783E-05,27.3105,0
1.8216,2.081331E-05,27.324,0,1.8216,2.28275E-05,27.324,0
1.8225,1.980621E-05,27.3375,0,1.8225,-1.107805E-05,27.3375,0
1.8234,-2.349889E-06,27.351,0,1.8234,-1.577783E-05,27.351,0
1.8243,-2.18204E-05,27.3645,0,1.8243,-2.786297E-05,27.3645,0
1.8252,-7.721065E-06,27.378,0,1.8252,-1.477073E-05,27.378,0
1.8261,-3.121996E-05,27.3915,0,1.8261,6.713969E-06,27.3915,0
1.827,-2.316319E-05,27.405,0,1.827,-1.678492E-06,27.405,0
1.8279,-1.980621E-05,27.4185,0,1.8279,-4.46479E-05,27.4185,0
1.8288,-3.155566E-05,27.432,0,1.8288,-4.53193E-05,27.432,0
1.8297,-2.1149E-05,27.4455,0,1.8297,-6.915389E-05,27.4455,0
1.8306,-1.007095E-05,27.459,0,1.8306,-6.042573E-05,27.459,0
1.8315,-2.349889E-06,27.4725,0,1.8315,-9.735256E-06,27.4725,0
1.8324,5.236896E-05,27.486,0,1.8324,3.021286E-06,27.486,0
1.8333,6.277562E-05,27.4995,0,1.8333,-3.256275E-05,27.4995,0
1.8342,4.934768E-05,27.513,0,1.8342,-1.913481E-05,27.513,0
1.8351,6.042573E-06,27.5265,0,1.8351,7.049668E-06,27.5265,0
1.836,-3.155566E-05,27.54,0,1.836,-8.392462E-06,27.54,0
1.8369,-6.57969E-05,27.5535,0,1.8369,-2.517739E-05,27.5535,0
1.8378,-5.270466E-05,27.567,0,1.8378,-3.591974E-05,27.567,0
1.8387,-7.217517E-05,27.5805,0,1.8387,-9.399558E-06,27.5805,0
1.8396,-3.994812E-05,27.594,0,1.8396,-6.042573E-06,27.594,0
1.8405,2.920577E-05,27.6075,0,1.8405,-3.726253E-05,27.6075,0
1.8414,6.243992E-05,27.621,0,1.8414,-7.284657E-05,27.621,0
1.8423,6.076142E-05,27.6345,0,1.8423,-1.980621E-05,27.6345,0
1.8432,2.652018E-05,27.648,0,1.8432,-2.551309E-05,27.648,0
1.8441,3.558404E-05,27.6615,0,1.8441,-4.632639E-05,27.6615,0
1.845,4.36408E-06,27.675,0,1.845,5.169757E-05,27.675,0
1.8459,1.376364E-05,27.6885,0,1.8459,7.620356E-05,27.6885,0
1.8468,3.659113E-05,27.702,0,1.8468,-3.692683E-06,27.702,0
1.8477,-1.309224E-05,27.7155,0,1.8477,-1.443504E-05,27.7155,0
1.8486,-4.263371E-05,27.729,0,1.8486,-5.371176E-06,27.729,0
1.8495,-3.256275E-05,27.7425,0,1.8495,-4.867628E-05,27.7425,0
1.8504,-3.390555E-05,27.756,0,1.8504,-3.994812E-05,27.756,0
1.8513,-3.591974E-05,27.7695,0,1.8513,-7.049668E-05,27.7695,0
1.8522,-2.28275E-05,27.783,0,1.8522,-3.591974E-05,27.783,0
1.8531,-3.927672E-05,27.7965,0,1.8531,1.242084E-05,27.7965,0
1.854,-4.39765E-05,27.81,0,1.854,-2.18204E-05,27.81,0
1.8549,-3.356985E-07,27.8235,0,1.8549,-2.819867E-05,27.8235,0
1.8558,-1.107805E-05,27.837,0,1.8558,2.24918E-05,27.837,0
1.8567,-1.544213E-05,27.8505,0,1.8567,-4.36408E-06,27.8505,0
1.8576,-1.678492E-06,27.864,0,1.8576,-4.061952E-05,27.864,0
1.8585,-8.392462E-06,27.8775,0,1.8585,-1.947051E-05,27.8775,0
1.8594,3.726253E-05,27.891,0,1.8594,3.692683E-06,27.891,0
1.8603,1.309224E-05,27.9045,0,1.8603,-3.457694E-05,27.9045,0
1.8612,0,27.918,0,1.8612,-4.867628E-05,27.918,0
1.8621,2.383459E-05,27.9315,0,1.8621,-1.275654E-05,27.9315,0
1.863,2.1149E-05,27.945,0,1.863,-1.510643E-05,27.945,0
1.8639,-3.356985E-07,27.9585,0,1.8639,-2.14847E-05,27.9585,0
1.8648,4.028382E-06,27.972,0,1.8648,-3.323415E-05,27.972,0
1.8657,-1.678492E-06,27.9855,0,1.8657,-1.141375E-05,27.9855,0
1.8666,-6.713969E-06,27.999,0,1.8666,-1.040665E-05,27.999,0
1.8675,-3.424125E-05,28.0125,0,1.8675,-5.136187E-05,28.0125,0
1.8684,-5.706874E-06,28.026,0,1.8684,-4.36408E-05,28.026,0
1.8693,1.040665E-05,28.0395,0,1.8693,1.040665E-05,28.0395,0
1.8702,-2.1149E-05,28.053,0,1.8702,-2.1149E-05,28.053,0
1.8711,-4.162661E-05,28.0665,0,1.8711,-4.028382E-05,28.0665,0
1.872,-6.54612E-05,28.08,0,1.872,9.063859E-06,28.08,0
1.8729,-5.069047E-05,28.0935,0,1.8729,9.735256E-06,28.0935,0
1.8738,-4.733349E-05,28.107,0,1.8738,-3.189136E-05,28.107,0
1.8747,-8.627451E-05,28.1205,0,1.8747,-5.975433E-05,28.1205,0
1.8756,-3.323415E-05,28.134,0,1.8756,-3.491264E-05,28.134,0
1.8765,7.385367E-06,28.1475,0,1.8765,1.309224E-05,28.1475,0
1.8774,-3.356985E-07,28.161,0,1.8774,5.035477E-05,28.161,0
1.8783,4.800488E-05,28.1745,0,1.8783,-2.349889E-05,28.1745,0
1.8792,4.263371E-05,28.188,0,1.8792,-2.954147E-05,28.188,0
1.8801,4.699779E-06,28.2015,0,1.8801,5.035477E-06,28.2015,0
1.881,-2.987716E-05,28.215,0,1.881,1.342794E-06,28.215,0
1.8819,-3.424125E-05,28.2285,0,1.8819,-2.786297E-05,28.2285,0
1.8828,-4.46479E-05,28.242,0,1.8828,1.678492E-06,28.242,0
1.8837,1.678492E-06,28.2555,0,1.8837,-2.014191E-06,28.2555,0
1.8846,4.53193E-05,28.269,0,1.8846,-3.994812E-05,28.269,0
1.8855,3.659113E-05,28.2825,0,1.8855,-3.121996E-05,28.2825,0
1.8864,3.457694E-05,28.296,0,1.8864,-2.618448E-05,28.296,0
1.8873,2.987716E-05,28.3095,0,1.8873,-6.344701E-05,28.3095,0
1.8882,5.035477E-06,28.323,0,1.8882,-3.759823E-05,28.323,0
1.8891,-1.107805E-05,28.3365,0,1.8891,3.356985E-07,28.3365,0
1.89,-3.558404E-05,28.35,0,1.89,-1.007095E-06,28.35,0
1.8909,-2.685588E-05,28.3635,0,1.8909,-1.510643E-05,28.3635,0
1.8918,-1.913481E-05,28.377,0,1.8918,-3.054856E-05,28.377,0
1.8927,-2.18204E-05,28.3905,0,1.8927,-1.846342E-05,28.3905,0
1.8936,4.699779E-06,28.404,0,1.8936,1.812772E-05,28.404,0
1.8945,3.121996E-05,28.4175,0,1.8945,-9.735256E-06,28.4175,0
1.8954,3.457694E-05,28.431,0,1.8954,-2.18204E-05,28.431,0
1.8963,2.1149E-05,28.4445,0,1.8963,5.706874E-06,28.4445,0
1.8972,2.349889E-06,28.458,0,1.8972,-4.632639E-05,28.458,0
1.8981,-8.728161E-06,28.4715,0,1.8981,-5.807584E-05,28.4715,0
1.899,-1.007095E-05,28.485,0,1.899,7.721065E-06,28.485,0
1.8999,-1.510643E-05,28.4985,0,1.8999,1.007095E-06,28.4985,0
1.9008,-1.745632E-05,28.512,0,1.9008,-4.33051E-05,28.512,0
1.9017,9.735256E-06,28.5255,0,1.9017,-5.404745E-05,28.5255,0
1.9026,1.611353E-05,28.539,0,1.9026,-1.577783E-05,28.539,0
1.9035,3.021286E-06,28.5525,0,1.9035,-2.551309E-05,28.5525,0
1.9044,1.913481E-05,28.566,0,1.9044,-2.24918E-05,28.566,0
1.9053,4.196231E-05,28.5795,0,1.9053,-1.376364E-05,28.5795,0
1.9062,-6.713969E-06,28.593,0,1.9062,-1.644922E-05,28.593,0
1.9071,-7.016098E-05,28.6065,0,1.9071,-2.18204E-05,28.6065,0
1.908,-6.109713E-05,28.62,0,1.908,-8.023193E-05,28.62,0
1.9089,-7.418937E-05,28.6335,0,1.9089,-0.0001003738,28.6335,0
1.9098,-6.64683E-05,28.647,0,1.9098,-1.242084E-05,28.647,0
1.9107,-2.014191E-06,28.6605,0,1.9107,7.721065E-06,28.6605,0
1.9116,-4.53193E-05,28.674,0,1.9116,-5.706874E-06,28.674,0
1.9125,-4.162661E-05,28.6875,0,1.9125,2.786297E-05,28.6875,0
1.9134,-8.392462E-06,28.701,0,1.9134,1.678492E-06,28.701,0
1.9143,-1.510643E-05,28.7145,0,1.9143,-3.491264E-05,28.7145,0
1.9152,-2.685588E-05,28.728,0,1.9152,-4.632639E-05,28.728,0
1.9161,-2.014191E-05,28.7415,0,1.9161,-1.040665E-05,28.7415,0
1.917,1.309224E-05,28.755,0,1.917,1.577783E-05,28.755,0
1.9179,1.510643E-05,28.7685,0,1.9179,1.409934E-05,28.7685,0
1.9188,1.846342E-05,28.782,0,1.9188,-3.961242E-05,28.782,0
1.9197,1.510643E-05,28.7955,0,1.9197,-2.28275E-05,28.7955,0
1.9206,1.007095E-05,28.809,0,1.9206,-4.028382E-06,28.809,0
1.9215,2.618448E-05,28.8225,0,1.9215,-3.021286E-05,28.8225,0
1.9224,5.471885E-05,28.836,0,1.9224,-3.155566E-05,28.836,0
1.9233,1.678492E-05,28.8495,0,1.9233,-2.685588E-06,28.8495,0
1.9242,-5.035477E-06,28.863,0,1.9242,5.035477E-06,28.863,0
1.9251,9.063859E-06,28.8765,0,1.9251,-2.786297E-05,28.8765,0
1.926,-2.14847E-05,28.89,0,1.926,-1.678492E-05,28.89,0
1.9269,-5.169757E-05,28.9035,0,1.9269,1.007095E-06,28.9035,0
1.9278,-2.652018E-05,28.917,0,1.9278,-3.256275E-05,28.917,0
1.9287,-1.477073E-05,28.9305,0,1.9287,-4.061952E-05,28.9305,0
1.9296,-3.054856E-05,28.944,0,1.9296,-7.721065E-06,28.944,0
1.9305,-2.24918E-05,28.9575,0,1.9305,-2.652018E-05,28.9575,0
1.9314,-8.392462E-06,28.971,0,1.9314,-5.270466E-05,28.971,0
1.9323,7.721065E-06,28.9845,0,1.9323,-4.49836E-05,28.9845,0
1.9332,1.644922E-05,28.998,0,1.9332,3.256275E-05,28.998,0
1.9341,2.047761E-05,29.0115,0,1.9341,8.761731E-05,29.0115,0
1.935,2.517739E-05,29.025,0,1.935,1.510643E-05,29.025,0
1.9359,1.577783E-05,29.0385,0,1.9359,-3.994812E-05,29.0385,0
1.9368,-1.980621E-05,29.052,0,1.9368,-6.713969E-06,29.052,0
1.9377,-2.719158E-05,29.0655,0,1.9377,4.028382E-06,29.0655,0
1.9386,3.356985E-06,29.079,0,1.9386,-3.289845E-05,29.079,0
1.9395,-1.242084E-05,29.0925,0,1.9395,-1.141375E-05,29.0925,0
1.9404,-1.812772E-05,29.106,0,1.9404,1.342794E-06,29.106,0
1.9413,-1.107805E-05,29.1195,0,1.9413,-3.256275E-05,29.1195,0
1.9422,1.510643E-05,29.133,0,1.9422,-6.478981E-05,29.133,0
1.9431,7.385367E-06,29.1465,0,1.9431,-3.591974E-05,29.1465,0
1.944,-2.18204E-05,29.16,0,1.944,-2.1149E-05,29.16,0
1.9449,-4.33051E-05,29.1735,0,1.9449,-3.054856E-05,29.1735,0
1.9458,-6.378271E-06,29.187,0,1.9458,-3.759823E-05,29.187,0
1.9467,-1.712062E-05,29.2005,0,1.9467,-1.577783E-05,29.2005,0
1.9476,-3.457694E-05,29.214,0,1.9476,3.021286E-06,29.214,0
1.9485,-3.390555E-05,29.2275,0,1.9485,-1.644922E-05,29.2275,0
1.9494,-2.786297E-05,29.241,0,1.9494,-3.659113E-05,29.241,0
1.9503,-4.699779E-05,29.2545,0,1.9503,4.36408E-06,29.2545,0
1.9512,-1.846342E-05,29.268,0,1.9512,-2.014191E-06,29.268,0
1.9521,-7.721065E-06,29.2815,0,1.9521,-4.229801E-05,29.2815,0
1.953,-1.107805E-05,29.295,0,1.953,-3.390555E-05,29.295,0
1.9539,4.263371E-05,29.3085,0,1.9539,-2.719158E-05,29.3085,0
1.9548,6.076142E-05,29.322,0,1.9548,-5.136187E-05,29.322,0
1.9557,7.049668E-06,29.3355,0,1.9557,-2.652018E-05,29.3355,0
1.9566,-3.356985E-07,29.349,0,1.9566,4.46479E-05,29.349,0
1.9575,4.39765E-05,29.3625,0,1.9575,5.874724E-05,29.3625,0
1.9584,-1.510643E-05,29.376,0,1.9584,-1.309224E-05,29.376,0
1.9593,-2.18204E-05,29.3895,0,1.9593,-5.337606E-05,29.3895,0
1.9602,1.644922E-05,29.403,0,1.9602,-4.162661E-05,29.403,0
1.9611,1.342794E-06,29.4165,0,1.9611,-3.826963E-05,29.4165,0
1.962,-2.349889E-06,29.43,0,1.962,-2.450599E-05,29.43,0
1.9629,-3.356985E-06,29.4435,0,1.9629,-3.961242E-05,29.4435,0
1.9638,-3.121996E-05,29.457,0,1.9638,-1.342794E-05,29.457,0
1.9647,-2.752728E-05,29.4705,0,1.9647,-1.712062E-05,29.4705,0
1.9656,-1.242084E-05,29.484,0,1.9656,-5.908293E-05,29.484,0
1.9665,-2.819867E-05,29.4975,0,1.9665,-3.390555E-05,29.4975,0
1.9674,3.021286E-06,29.511,0,1.9674,-1.275654E-05,29.511,0
1.9683,5.673304E-05,29.5245,0,1.9683,-2.987716E-05,29.5245,0
1.9692,2.450599E-05,29.538,0,1.9692,-2.987716E-05,29.538,0
1.9701,-6.176852E-05,29.5515,0,1.9701,-1.510643E-05,29.5515,0
1.971,-6.478981E-05,29.565,0,1.971,-2.853437E-05,29.565,0
1.9719,-1.913481E-05,29.5785,0,1.9719,-2.047761E-05,29.5785,0
1.9728,-2.28275E-05,29.592,0,1.9728,-3.625543E-05,29.592,0
1.9737,-3.256275E-05,29.6055,0,1.9737,5.706874E-06,29.6055,0
1.9746,1.342794E-05,29.619,0,1.9746,1.309224E-05,29.619,0
1.9755,1.577783E-05,29.6325,0,1.9755,-2.014191E-06,29.6325,0
1.9764,1.544213E-05,29.646,0,1.9764,-1.712062E-05,29.646,0
1.9773,1.309224E-05,29.6595,0,1.9773,-2.18204E-05,29.6595,0
1.9782,-5.706874E-06,29.673,0,1.9782,-4.061952E-05,29.673,0
1.9791,1.712062E-05,29.6865,0,1.9791,-7.989624E-05,29.6865,0
1.98,1.510643E-05,29.7,0,1.98,-3.021286E-05,29.7,0
1.9809,1.678492E-05,29.7135,0,1.9809,8.728161E-06,29.7135,0
1.9818,-9.735256E-06,29.727,0,1.9818,-2.18204E-05,29.727,0
1.9827,-3.121996E-05,29.7405,0,1.9827,-2.551309E-05,29.7405,0
1.9836,-3.625543E-05,29.754,0,1.9836,-2.349889E-06,29.754,0
1.9845,-2.685588E-05,29.7675,0,1.9845,-9.735256E-06,29.7675,0
1.9854,-1.443504E-05,29.781,0,1.9854,-1.980621E-05,29.781,0
1.9863,1.745632E-05,29.7945,0,1.9863,-2.047761E-05,29.7945,0
1.9872,-4.699779E-06,29.808,0,1.9872,-1.678492E-05,29.808,0
1.9881,-5.438316E-05,29.8215,0,1.9881,-1.947051E-05,29.8215,0
1.989,0,29.835,0,1.989,-2.047761E-05,29.835,0
1.9899,-4.46479E-05,29.8485,0,1.9899,-4.129091E-05,29.8485,0
1.9908,-0.0001007095,29.862,0,1.9908,-2.014191E-06,29.862,0
1.9917,-3.994812E-05,29.8755,0,1.9917,6.713969E-06,29.8755,0
1.9926,1.510643E-05,29.889,0,1.9926,-3.054856E-05,29.889,0
1.9935,4.36408E-06,29.9025,0,1.9935,-1.242084E-05,29.9025,0
1.9944,4.733349E-05,29.916,0,1.9944,1.678492E-05,29.916,0
1.9953,4.934768E-05,29.9295,0,1.9953,-3.692683E-05,29.9295,0
1.9962,1.409934E-05,29.943,0,1.9962,-3.793393E-05,29.943,0
1.9971,2.014191E-06,29.9565,0,1.9971,-5.706874E-06,29.9565,0
1.998,2.349889E-06,29.97,0,1.998,-2.349889E-06,29.97,0
1.9989,7.049668E-06,29.9835,0,1.9989,-1.678492E-06,29.9835,0
1.9998,-1.174945E-05,29.997,0,1.9998,-8.728161E-06,29.997,0
2.0007,-1.242084E-05,30.0105,0,2.0007,-1.242084E-05,30.0105,0
2.0016,4.699779E-06,30.024,0,2.0016,-1.644922E-05,30.024,0
2.0025,-4.699779E-06,30.0375,0,2.0025,-4.028382E-05,30.0375,0
2.0034,6.713969E-06,30.051,0,2.0034,-4.33051E-05,30.051,0
2.0043,-1.846342E-05,30.0645,0,2.0043,7.721065E-06,30.0645,0
2.0052,-1.980621E-05,30.078,0,2.0052,-8.392462E-06,30.078,0
2.0061,3.356985E-07,30.0915,0,2.0061,-4.968337E-05,30.0915,0
2.007,-3.054856E-05,30.105,0,2.007,-2.920577E-05,30.105,0
2.0079,-1.107805E-05,30.1185,0,2.0079,-3.927672E-05,30.1185,0
2.0088,6.713969E-06,30.132,0,2.0088,-6.009003E-05,30.132,0
2.0097,4.36408E-06,30.1455,0,2.0097,-8.728161E-06,30.1455,0
2.0106,3.356985E-07,30.159,0,2.0106,5.606165E-05,30.159,0
2.0115,-2.349889E-06,30.1725,0,2.0115,3.591974E-05,30.1725,0
2.0124,-2.349889E-06,30.186,0,2.0124,1.510643E-05,30.186,0
2.0133,6.042573E-06,30.1995,0,2.0133,-3.994812E-05,30.1995,0
2.0142,1.208515E-05,30.213,0,2.0142,-3.826963E-05,30.213,0
2.0151,-7.049668E-06,30.2265,0,2.0151,-2.484169E-05,30.2265,0
2.016,-1.812772E-05,30.24,0,2.016,-2.853437E-05,30.24,0
2.0169,-6.076142E-05,30.2535,0,2.0169,-3.793393E-05,30.2535,0
2.0178,-3.860533E-05,30.267,0,2.0178,4.36408E-06,30.267,0
2.0187,-1.779202E-05,30.2805,0,2.0187,-2.1149E-05,30.2805,0
2.0196,1.107805E-05,30.294,0,2.0196,-6.311131E-05,30.294,0
2.0205,3.189136E-05,30.3075,0,2.0205,-3.054856E-05,30.3075,0
2.0214,3.457694E-05,30.321,0,2.0214,4.699779E-06,30.321,0
2.0223,3.356985E-07,30.3345,0,2.0223,1.644922E-05,30.3345,0
2.0232,-6.109713E-05,30.348,0,2.0232,-2.719158E-05,30.348,0
2.0241,-5.404745E-05,30.3615,0,2.0241,1.510643E-05,30.3615,0
2.025,-2.920577E-05,30.375,0,2.025,5.035477E-06,30.375,0
2.0259,-1.779202E-05,30.3885,0,2.0259,-3.121996E-05,30.3885,0
2.0268,6.713969E-06,30.402,0,2.0268,-5.471885E-05,30.402,0
2.0277,2.014191E-05,30.4155,0,2.0277,-3.591974E-05,30.4155,0
2.0286,-2.920577E-05,30.429,0,2.0286,-9.735256E-06,30.429,0
2.0295,-4.43122E-05,30.4425,0,2.0295,-2.786297E-05,30.4425,0
2.0304,-5.572595E-05,30.456,0,2.0304,-5.337606E-05,30.456,0
2.0313,-3.591974E-05,30.4695,0,2.0313,-1.644922E-05,30.4695,0
2.0322,1.007095E-06,30.483,0,2.0322,-2.081331E-05,30.483,0
2.0331,4.666209E-05,30.4965,0,2.0331,-4.46479E-05,30.4965,0
2.034,2.819867E-05,30.51,0,2.034,-5.706874E-06,30.51,0
2.0349,2.081331E-05,30.5235,0,2.0349,6.713969E-07,30.5235,0
2.0358,1.309224E-05,30.537,0,2.0358,-4.733349E-05,30.537,0
2.0367,1.678492E-05,30.5505,0,2.0367,-3.356985E-05,30.5505,0
2.0376,-1.644922E-05,30.564,0,2.0376,-1.040665E-05,30.564,0
2.0385,-1.980621E-05,30.5775,0,2.0385,-3.793393E-05,30.5775,0
2.0394,1.510643E-05,30.591,0,2.0394,-3.793393E-05,30.591,0
2.0403,4.766919E-05,30.6045,0,2.0403,-2.383459E-05,30.6045,0
2.0412,3.457694E-05,30.618,0,2.0412,-8.056763E-06,30.618,0
2.0421,-5.035477E-06,30.6315,0,2.0421,5.706874E-06,30.6315,0
2.043,-8.392462E-06,30.645,0,2.043,-4.028382E-06,30.645,0
2.0439,3.021286E-06,30.6585,0,2.0439,-2.1149E-05,30.6585,0
2.0448,1.342794E-06,30.672,0,2.0448,1.846342E-05,30.672,0
2.0457,2.349889E-06,30.6855,0,2.0457,1.779202E-05,30.6855,0
2.0466,-1.947051E-05,30.699,0,2.0466,-1.879912E-05,30.699,0
2.0475,-2.786297E-05,30.7125,0,2.0475,2.014191E-06,30.7125,0
2.0484,-3.793393E-05,30.726,0,2.0484,-5.035477E-06,30.726,0
2.0493,-4.061952E-05,30.7395,0,2.0493,-4.43122E-05,30.7395,0
2.0502,3.524834E-05,30.753,0,2.0502,-5.404745E-05,30.753,0
2.0511,2.316319E-05,30.7665,0,2.0511,-3.558404E-05,30.7665,0
2.052,1.376364E-05,30.78,0,2.052,-3.356985E-07,30.78,0
2.0529,2.24918E-05,30.7935,0,2.0529,-1.275654E-05,30.7935,0
2.0538,-1.242084E-05,30.807,0,2.0538,-4.39765E-05,30.807,0
2.0547,-2.987716E-05,30.8205,0,2.0547,-8.056763E-06,30.8205,0
2.0556,-7.553216E-05,30.834,0,2.0556,-6.378271E-06,30.834,0
2.0565,-5.203327E-05,30.8475,0,2.0565,-2.450599E-05,30.8475,0
2.0574,-3.659113E-05,30.861,0,2.0574,-4.39765E-05,30.861,0
2.0583,-5.740444E-05,30.8745,0,2.0583,-1.376364E-05,30.8745,0
2.0592,-1.443504E-05,30.888,0,2.0592,-5.203327E-05,30.888,0
2.0601,7.721065E-06,30.9015,0,2.0601,-6.109713E-05,30.9015,0
2.061,-2.047761E-05,30.915,0,2.061,-4.028382E-06,30.915,0
2.0619,-2.920577E-05,30.9285,0,2.0619,-6.042573E-06,30.9285,0
2.0628,5.371176E-06,30.942,0,2.0628,-2.786297E-05,30.942,0
2.0637,4.699779E-05,30.9555,0,2.0637,1.678492E-06,30.9555,0
2.0646,4.599069E-05,30.969,0,2.0646,2.1149E-05,30.969,0
2.0655,-1.913481E-05,30.9825,0,2.0655,-7.049668E-06,30.9825,0
2.0664,-4.33051E-05,30.996,0,2.0664,-1.007095E-06,30.996,0
2.0673,-1.678492E-05,31.0095,0,2.0673,-1.309224E-05,31.0095,0
2.0682,-4.699779E-06,31.023,0,2.0682,-8.728161E-06,31.023,0
2.0691,-3.591974E-05,31.0365,0,2.0691,-1.342794E-06,31.0365,0
2.07,-2.349889E-06,31.05,0,2.07,-1.309224E-05,31.05,0
2.0709,2.1149E-05,31.0635,0,2.0709,-7.486076E-05,31.0635,0
2.0718,4.36408E-06,31.077,0,2.0718,-5.841154E-05,31.077,0
2.0727,-6.378271E-06,31.0905,0,2.0727,-2.853437E-05,31.0905,0
2.0736,2.584878E-05,31.104,0,2.0736,-3.390555E-05,31.104,0
2.0745,-1.510643E-05,31.1175,0,2.0745,1.107805E-05,31.1175,0
2.0754,-1.812772E-05,31.131,0,2.0754,2.081331E-05,31.131,0
2.0763,-2.21561E-05,31.1445,0,2.0763,-3.894102E-05,31.1445,0
2.0772,-2.349889E-05,31.158,0,2.0772,-2.719158E-05,31.158,0
2.0781,3.356985E-07,31.1715,0,2.0781,1.007095E-06,31.1715,0
2.079,2.685588E-06,31.185,0,2.079,-3.021286E-05,31.185,0
2.0799,1.510643E-05,31.1985,0,2.0799,-3.860533E-05,31.1985,0
