X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.5903,-1.477073E-05,23.8545,0,1.5903,-8.627451E-05,23.8545,0
1.5912,-2.417029E-05,23.868,0,1.5912,-6.143282E-05,23.868,0
1.5921,-7.956054E-05,23.8815,0,1.5921,-2.618448E-05,23.8815,0
1.593,-1.040665E-05,23.895,0,1.593,2.349889E-06,23.895,0
1.5939,2.28275E-05,23.9085,0,1.5939,-1.309224E-05,23.9085,0
1.5948,6.881819E-05,23.922,0,1.5948,-2.618448E-05,23.922,0
1.5957,5.102617E-05,23.9355,0,1.5957,-1.007095E-06,23.9355,0
1.5966,-4.061952E-05,23.949,0,1.5966,-1.678492E-06,23.949,0
1.5975,-9.735256E-06,23.9625,0,1.5975,-3.524834E-05,23.9625,0
1.5984,-1.376364E-05,23.976,0,1.5984,-4.834058E-05,23.976,0
1.5993,-5.539025E-05,23.9895,0,1.5993,-1.644922E-05,23.9895,0
1.6002,-2.349889E-05,24.003,0,1.6002,-2.316319E-05,24.003,0
1.6011,-6.378271E-06,24.0165,0,1.6011,-6.64683E-05,24.0165,0
1.602,-7.486076E-05,24.03,0,1.602,-4.29694E-05,24.03,0
1.6029,-6.814679E-05,24.0435,0,1.6029,-4.36408E-05,24.0435,0
1.6038,6.713969E-07,24.057,0,1.6038,-7.351797E-05,24.057,0
1.6047,3.961242E-05,24.0705,0,1.6047,-3.793393E-05,24.0705,0
1.6056,-5.740444E-05,24.084,0,1.6056,-1.980621E-05,24.084,0
1.6065,-4.53193E-05,24.0975,0,1.6065,-3.289845E-05,24.0975,0
1.6074,-1.107805E-05,24.111,0,1.6074,-3.054856E-05,24.111,0
1.6083,-1.510643E-05,24.1245,0,1.6083,-9.063859E-06,24.1245,0
1.6092,-5.740444E-05,24.138,0,1.6092,1.947051E-05,24.138,0
1.6101,-5.270466E-05,24.1515,0,1.6101,2.786297E-05,24.1515,0
1.611,-7.385367E-06,24.165,0,1.611,1.141375E-05,24.165,0
1.6119,-5.337606E-05,24.1785,0,1.6119,1.510643E-05,24.1785,0
1.6128,-5.807584E-05,24.192,0,1.6128,4.061952E-05,24.192,0
1.6137,6.713969E-06,24.2055,0,1.6137,2.954147E-05,24.2055,0
1.6146,-1.174945E-05,24.219,0,1.6146,1.174945E-05,24.219,0
1.6155,-8.459602E-05,24.2325,0,1.6155,2.786297E-05,24.2325,0
1.6164,-9.466698E-05,24.246,0,1.6164,1.980621E-05,24.246,0
1.6173,-7.553216E-05,24.2595,0,1.6173,-1.275654E-05,24.2595,0
1.6182,-5.471885E-05,24.273,0,1.6182,-1.174945E-05,24.273,0
1.6191,-8.526741E-05,24.2865,0,1.6191,-1.644922E-05,24.2865,0
1.62,-5.169757E-05,24.3,0,1.62,-5.404745E-05,24.3,0
1.6209,-3.524834E-05,24.3135,0,1.6209,-7.183947E-05,24.3135,0
1.6218,9.063859E-06,24.327,0,1.6218,-0.000119173,24.327,0
1.6227,3.625543E-05,24.3405,0,1.6227,-9.433127E-05,24.3405,0
1.6236,-1.712062E-05,24.354,0,1.6236,-8.69459E-05,24.354,0
1.6245,3.054856E-05,24.3675,0,1.6245,-0.0001003738,24.3675,0
1.6254,7.351797E-05,24.381,0,1.6254,-9.433127E-05,24.381,0
1.6263,3.692683E-06,24.3945,0,1.6263,-5.102617E-05,24.3945,0
1.6272,3.256275E-05,24.408,0,1.6272,-3.826963E-05,24.408,0
1.6281,8.291753E-05,24.4215,0,1.6281,-5.706874E-05,24.4215,0
1.629,8.392462E-06,24.435,0,1.629,-1.510643E-05,24.435,0
1.6299,-5.706874E-06,24.4485,0,1.6299,-1.980621E-05,24.4485,0
1.6308,4.263371E-05,24.462,0,1.6308,-5.136187E-05,24.462,0
1.6317,1.678492E-06,24.4755,0,1.6317,-3.390555E-05,24.4755,0
1.6326,-1.342794E-05,24.489,0,1.6326,-2.18204E-05,24.489,0
1.6335,3.323415E-05,24.5025,0,1.6335,-4.33051E-05,24.5025,0
1.6344,5.941863E-05,24.516,0,1.6344,-6.009003E-05,24.516,0
1.6353,6.143282E-05,24.5295,0,1.6353,-6.57969E-05,24.5295,0
1.6362,4.36408E-05,24.543,0,1.6362,-3.793393E-05,24.543,0
1.6371,9.433127E-05,24.5565,0,1.6371,-2.719158E-05,24.5565,0
1.638,0.0001040665,24.57,0,1.638,-2.584878E-05,24.57,0
1.6389,0.0001107805,24.5835,0,1.6389,-1.409934E-05,24.5835,0
1.6398,0.0001037308,24.597,0,1.6398,4.36408E-06,24.597,0
1.6407,7.318227E-05,24.6105,0,1.6407,-4.699779E-06,24.6105,0
1.6416,0.0001010452,24.624,0,1.6416,-5.136187E-05,24.624,0
1.6425,7.888914E-05,24.6375,0,1.6425,-3.591974E-05,24.6375,0
1.6434,5.471885E-05,24.651,0,1.6434,-4.49836E-05,24.651,0
1.6443,6.243992E-05,24.6645,0,1.6443,-6.378271E-05,24.6645,0
1.6452,3.189136E-05,24.678,0,1.6452,-4.599069E-05,24.678,0
1.6461,-6.042573E-06,24.6915,0,1.6461,-3.189136E-05,24.6915,0
1.647,-2.819867E-05,24.705,0,1.647,-3.457694E-05,24.705,0
1.6479,1.174945E-05,24.7185,0,1.6479,-2.316319E-05,24.7185,0
1.6488,7.754635E-05,24.732,0,1.6488,-2.316319E-05,24.732,0
1.6497,-9.063859E-06,24.7455,0,1.6497,1.443504E-05,24.7455,0
1.6506,-9.567407E-05,24.759,0,1.6506,3.424125E-05,24.759,0
1.6515,-3.860533E-05,24.7725,0,1.6515,2.517739E-05,24.7725,0
1.6524,-3.457694E-05,24.786,0,1.6524,2.24918E-05,24.786,0
1.6533,-7.385367E-05,24.7995,0,1.6533,6.076142E-05,24.7995,0
1.6542,-3.927672E-05,24.813,0,1.6542,2.752728E-05,24.813,0
1.6551,2.014191E-06,24.8265,0,1.6551,-1.174945E-05,24.8265,0
1.656,-7.049668E-05,24.84,0,1.656,3.256275E-05,24.84,0
1.6569,-2.081331E-05,24.8535,0,1.6569,4.196231E-05,24.8535,0
1.6578,6.6804E-05,24.867,0,1.6578,-1.242084E-05,24.867,0
1.6587,4.934768E-05,24.8805,0,1.6587,-3.021286E-06,24.8805,0
1.6596,-6.713969E-07,24.894,0,1.6596,2.28275E-05,24.894,0
1.6605,-2.987716E-05,24.9075,0,1.6605,-8.392462E-06,24.9075,0
1.6614,-5.740444E-05,24.921,0,1.6614,-1.242084E-05,24.921,0
1.6623,-1.812772E-05,24.9345,0,1.6623,-1.947051E-05,24.9345,0
1.6632,-7.351797E-05,24.948,0,1.6632,6.713969E-07,24.948,0
1.6641,-0.000144686,24.9615,0,1.6641,1.040665E-05,24.9615,0
1.665,-9.198138E-05,24.975,0,1.665,1.510643E-05,24.975,0
1.6659,-6.881819E-05,24.9885,0,1.6659,-5.706874E-06,24.9885,0
1.6668,-0.0001483787,25.002,0,1.6668,2.987716E-05,25.002,0
1.6677,-0.0001027237,25.0155,0,1.6677,2.786297E-05,25.0155,0
1.6686,-3.591974E-05,25.029,0,1.6686,1.846342E-05,25.029,0
1.6695,-6.948959E-05,25.0425,0,1.6695,3.994812E-05,25.0425,0
1.6704,-8.795301E-05,25.056,0,1.6704,2.920577E-05,25.056,0
1.6713,-4.33051E-05,25.0695,0,1.6713,-1.544213E-05,25.0695,0
1.6722,-6.009003E-05,25.083,0,1.6722,-1.007095E-06,25.083,0
1.6731,-8.96315E-05,25.0965,0,1.6731,-3.356985E-06,25.0965,0
1.674,-6.143282E-05,25.11,0,1.674,-1.544213E-05,25.11,0
1.6749,-3.189136E-05,25.1235,0,1.6749,-2.417029E-05,25.1235,0
1.6758,-5.572595E-05,25.137,0,1.6758,-5.136187E-05,25.137,0
1.6767,-3.323415E-05,25.1505,0,1.6767,-4.33051E-05,25.1505,0
1.6776,-2.450599E-05,25.164,0,1.6776,-4.968337E-05,25.164,0
1.6785,-4.599069E-05,25.1775,0,1.6785,-5.471885E-05,25.1775,0
1.6794,-2.24918E-05,25.191,0,1.6794,-4.49836E-05,25.191,0
1.6803,-2.24918E-05,25.2045,0,1.6803,-9.735256E-06,25.2045,0
1.6812,3.323415E-05,25.218,0,1.6812,-1.947051E-05,25.218,0
1.6821,7.687495E-05,25.2315,0,1.6821,-4.46479E-05,25.2315,0
1.683,3.356985E-06,25.245,0,1.683,-5.706874E-06,25.245,0
1.6839,4.196231E-05,25.2585,0,1.6839,-4.36408E-06,25.2585,0
1.6848,2.21561E-05,25.272,0,1.6848,-3.961242E-05,25.272,0
1.6857,-4.028382E-05,25.2855,0,1.6857,-2.383459E-05,25.2855,0
1.6866,4.028382E-06,25.299,0,1.6866,9.735256E-06,25.299,0
1.6875,6.378271E-06,25.3125,0,1.6875,0,25.3125,0
1.6884,1.409934E-05,25.326,0,1.6884,6.713969E-07,25.326,0
1.6893,6.076142E-05,25.3395,0,1.6893,-8.728161E-06,25.3395,0
1.6902,3.726253E-05,25.353,0,1.6902,-5.706874E-06,25.353,0
1.6911,2.786297E-05,25.3665,0,1.6911,-7.721065E-06,25.3665,0
1.692,7.418937E-05,25.38,0,1.692,-2.450599E-05,25.38,0
1.6929,6.6804E-05,25.3935,0,1.6929,-1.980621E-05,25.3935,0
1.6938,2.484169E-05,25.407,0,1.6938,3.021286E-06,25.407,0
1.6947,1.242084E-05,25.4205,0,1.6947,1.242084E-05,25.4205,0
1.6956,9.768826E-05,25.434,0,1.6956,1.007095E-06,25.434,0
1.6965,-1.007095E-05,25.4475,0,1.6965,1.275654E-05,25.4475,0
1.6974,-2.349889E-05,25.461,0,1.6974,-7.385367E-06,25.461,0
1.6983,8.392462E-06,25.4745,0,1.6983,-5.404745E-05,25.4745,0
1.6992,-6.344701E-05,25.488,0,1.6992,-6.64683E-05,25.488,0
1.7001,-5.941863E-05,25.5015,0,1.7001,-4.800488E-05,25.5015,0
1.701,2.517739E-05,25.515,0,1.701,-4.33051E-05,25.515,0
1.7019,6.411841E-05,25.5285,0,1.7019,-4.699779E-05,25.5285,0
1.7028,6.881819E-05,25.542,0,1.7028,-6.311131E-05,25.542,0
1.7037,7.116808E-05,25.5555,0,1.7037,-4.39765E-05,25.5555,0
1.7046,4.666209E-05,25.569,0,1.7046,-1.913481E-05,25.569,0
1.7055,4.934768E-05,25.5825,0,1.7055,-4.733349E-05,25.5825,0
1.7064,3.659113E-05,25.596,0,1.7064,-7.351797E-05,25.596,0
1.7073,1.510643E-05,25.6095,0,1.7073,-5.404745E-05,25.6095,0
1.7082,1.443504E-05,25.623,0,1.7082,-8.123904E-05,25.623,0
1.7091,5.874724E-05,25.6365,0,1.7091,-0.0001003738,25.6365,0
1.71,4.766919E-05,25.65,0,1.71,-5.270466E-05,25.65,0
1.7109,5.337606E-05,25.6635,0,1.7109,-4.666209E-05,25.6635,0
1.7118,6.411841E-05,25.677,0,1.7118,-7.989624E-05,25.677,0
1.7127,-9.399558E-06,25.6905,0,1.7127,-7.016098E-05,25.6905,0
1.7136,-5.807584E-05,25.704,0,1.7136,-4.263371E-05,25.704,0
1.7145,-2.853437E-05,25.7175,0,1.7145,-5.673304E-05,25.7175,0
1.7154,-2.685588E-06,25.731,0,1.7154,-5.337606E-05,25.731,0
1.7163,-1.376364E-05,25.7445,0,1.7163,-6.009003E-05,25.7445,0
1.7172,-3.356985E-07,25.758,0,1.7172,-4.46479E-05,25.758,0
1.7181,-1.342794E-06,25.7715,0,1.7181,-3.692683E-05,25.7715,0
1.719,-1.678492E-06,25.785,0,1.719,-4.766919E-05,25.785,0
1.7199,-1.443504E-05,25.7985,0,1.7199,-5.337606E-05,25.7985,0
1.7208,-2.652018E-05,25.812,0,1.7208,-1.409934E-05,25.812,0
1.7217,-7.049668E-06,25.8255,0,1.7217,-4.36408E-06,25.8255,0
1.7226,-3.793393E-05,25.839,0,1.7226,-1.745632E-05,25.839,0
1.7235,-7.855344E-05,25.8525,0,1.7235,1.712062E-05,25.8525,0
1.7244,-4.129091E-05,25.866,0,1.7244,3.121996E-05,25.866,0
1.7253,-8.325322E-05,25.8795,0,1.7253,1.376364E-05,25.8795,0
1.7262,-0.0001185016,25.893,0,1.7262,2.954147E-05,25.893,0
1.7271,-0.0001255512,25.9065,0,1.7271,6.042573E-05,25.9065,0
1.728,-9.298848E-05,25.92,0,1.728,5.270466E-05,25.92,0
1.7289,-6.881819E-05,25.9335,0,1.7289,3.189136E-05,25.9335,0
1.7298,-2.14847E-05,25.947,0,1.7298,1.342794E-06,25.947,0
1.7307,-1.242084E-05,25.9605,0,1.7307,2.316319E-05,25.9605,0
1.7316,-2.920577E-05,25.974,0,1.7316,2.24918E-05,25.974,0
1.7325,-7.049668E-06,25.9875,0,1.7325,1.342794E-06,25.9875,0
1.7334,3.189136E-05,26.001,0,1.7334,-3.356985E-06,26.001,0
1.7343,-3.591974E-05,26.0145,0,1.7343,1.174945E-05,26.0145,0
1.7352,-3.021286E-06,26.028,0,1.7352,-6.713969E-07,26.028,0
1.7361,3.054856E-05,26.0415,0,1.7361,-8.392462E-06,26.0415,0
1.737,-4.699779E-05,26.055,0,1.737,3.726253E-05,26.055,0
1.7379,-3.591974E-05,26.0685,0,1.7379,4.766919E-05,26.0685,0
1.7388,2.349889E-06,26.082,0,1.7388,2.1149E-05,26.082,0
1.7397,-2.719158E-05,26.0955,0,1.7397,1.309224E-05,26.0955,0
1.7406,-4.53193E-05,26.109,0,1.7406,1.745632E-05,26.109,0
1.7415,-8.392462E-06,26.1225,0,1.7415,-1.712062E-05,26.1225,0
1.7424,2.786297E-05,26.136,0,1.7424,-2.987716E-05,26.136,0
1.7433,7.721065E-06,26.1495,0,1.7433,-4.196231E-05,26.1495,0
1.7442,-3.994812E-05,26.163,0,1.7442,-3.927672E-05,26.163,0
1.7451,-0.000102388,26.1765,0,1.7451,-3.457694E-05,26.1765,0
1.746,-5.539025E-05,26.19,0,1.746,-5.203327E-05,26.19,0
1.7469,-1.644922E-05,26.2035,0,1.7469,-4.934768E-05,26.2035,0
1.7478,-4.46479E-05,26.217,0,1.7478,-1.779202E-05,26.217,0
1.7487,-5.304036E-05,26.2305,0,1.7487,-2.719158E-05,26.2305,0
1.7496,1.443504E-05,26.244,0,1.7496,-5.035477E-05,26.244,0
1.7505,-1.174945E-05,26.2575,0,1.7505,-1.913481E-05,26.2575,0
1.7514,-2.014191E-06,26.271,0,1.7514,-2.450599E-05,26.271,0
1.7523,3.356985E-05,26.2845,0,1.7523,-3.793393E-05,26.2845,0
1.7532,-9.399558E-06,26.298,0,1.7532,-1.107805E-05,26.298,0
1.7541,-2.618448E-05,26.3115,0,1.7541,-9.735256E-06,26.3115,0
1.755,-1.678492E-06,26.325,0,1.755,-3.121996E-05,26.325,0
1.7559,2.24918E-05,26.3385,0,1.7559,-2.853437E-05,26.3385,0
1.7568,7.116808E-05,26.352,0,1.7568,-4.263371E-05,26.352,0
1.7577,3.390555E-05,26.3655,0,1.7577,-2.853437E-05,26.3655,0
1.7586,5.841154E-05,26.379,0,1.7586,-2.417029E-05,26.379,0
1.7595,6.411841E-05,26.3925,0,1.7595,-4.196231E-05,26.3925,0
1.7604,4.46479E-05,26.406,0,1.7604,-5.001907E-05,26.406,0
1.7613,5.035477E-06,26.4195,0,1.7613,-1.510643E-05,26.4195,0
1.7622,2.014191E-05,26.433,0,1.7622,-6.042573E-06,26.433,0
1.7631,6.076142E-05,26.4465,0,1.7631,-2.920577E-05,26.4465,0
1.764,7.721065E-06,26.46,0,1.764,1.174945E-05,26.46,0
1.7649,-1.980621E-05,26.4735,0,1.7649,3.323415E-05,26.4735,0
1.7658,1.007095E-06,26.487,0,1.7658,3.356985E-07,26.487,0
1.7667,1.040665E-05,26.5005,0,1.7667,9.063859E-06,26.5005,0
1.7676,-1.913481E-05,26.514,0,1.7676,2.853437E-05,26.514,0
1.7685,1.779202E-05,26.5275,0,1.7685,2.987716E-05,26.5275,0
1.7694,-9.399558E-06,26.541,0,1.7694,3.860533E-05,26.541,0
1.7703,5.035477E-06,26.5545,0,1.7703,2.786297E-05,26.5545,0
1.7712,-3.457694E-05,26.568,0,1.7712,5.673304E-05,26.568,0
1.7721,-4.867628E-05,26.5815,0,1.7721,6.814679E-05,26.5815,0
1.773,-1.678492E-06,26.595,0,1.773,5.270466E-05,26.595,0
1.7739,-3.356985E-07,26.6085,0,1.7739,3.692683E-05,26.6085,0
1.7748,-8.392462E-05,26.622,0,1.7748,3.692683E-05,26.622,0
1.7757,-4.129091E-05,26.6355,0,1.7757,2.24918E-05,26.6355,0
1.7766,2.316319E-05,26.649,0,1.7766,-1.107805E-05,26.649,0
1.7775,-1.644922E-05,26.6625,0,1.7775,3.021286E-06,26.6625,0
1.7784,-3.994812E-05,26.676,0,1.7784,-4.028382E-06,26.676,0
1.7793,2.652018E-05,26.6895,0,1.7793,-3.625543E-05,26.6895,0
1.7802,-7.049668E-06,26.703,0,1.7802,-4.263371E-05,26.703,0
1.7811,-4.39765E-05,26.7165,0,1.7811,-3.793393E-05,26.7165,0
1.782,-4.028382E-06,26.73,0,1.782,-5.102617E-05,26.73,0
1.7829,1.678492E-06,26.7435,0,1.7829,-4.867628E-05,26.7435,0
1.7838,-2.1149E-05,26.757,0,1.7838,-6.478981E-05,26.757,0
1.7847,-2.21561E-05,26.7705,0,1.7847,-3.189136E-05,26.7705,0
1.7856,2.652018E-05,26.784,0,1.7856,-1.309224E-05,26.784,0
1.7865,3.692683E-06,26.7975,0,1.7865,-3.457694E-05,26.7975,0
1.7874,1.712062E-05,26.811,0,1.7874,-3.121996E-05,26.811,0
1.7883,3.860533E-05,26.8245,0,1.7883,-2.349889E-06,26.8245,0
1.7892,2.1149E-05,26.838,0,1.7892,-2.719158E-05,26.838,0
1.7901,4.934768E-05,26.8515,0,1.7901,-6.076142E-05,26.8515,0
1.791,-5.706874E-06,26.865,0,1.791,-3.323415E-05,26.865,0
1.7919,-5.169757E-05,26.8785,0,1.7919,-3.323415E-05,26.8785,0
1.7928,-4.934768E-05,26.892,0,1.7928,-7.620356E-05,26.892,0
1.7937,-3.591974E-05,26.9055,0,1.7937,-5.874724E-05,26.9055,0
1.7946,-2.450599E-05,26.919,0,1.7946,-3.961242E-05,26.919,0
1.7955,-4.699779E-06,26.9325,0,1.7955,-3.659113E-05,26.9325,0
1.7964,9.399558E-06,26.946,0,1.7964,-4.46479E-05,26.946,0
1.7973,2.987716E-05,26.9595,0,1.7973,-8.358892E-05,26.9595,0
1.7982,2.618448E-05,26.973,0,1.7982,-8.358892E-05,26.973,0
1.7991,-2.24918E-05,26.9865,0,1.7991,-7.083238E-05,26.9865,0
1.8,-8.392462E-06,27,0,1.8,-8.795301E-05,27,0
1.8009,1.577783E-05,27.0135,0,1.8009,-9.433127E-05,27.0135,0
1.8018,-6.6804E-05,27.027,0,1.8018,-7.318227E-05,27.027,0
1.8027,-2.987716E-05,27.0405,0,1.8027,-7.486076E-05,27.0405,0
1.8036,6.378271E-06,27.054,0,1.8036,-7.956054E-05,27.054,0
1.8045,-4.599069E-05,27.0675,0,1.8045,-4.33051E-05,27.0675,0
1.8054,1.107805E-05,27.081,0,1.8054,-3.054856E-05,27.081,0
1.8063,-2.014191E-06,27.0945,0,1.8063,-4.733349E-05,27.0945,0
1.8072,1.846342E-05,27.108,0,1.8072,-4.599069E-05,27.108,0
1.8081,-2.349889E-06,27.1215,0,1.8081,-1.141375E-05,27.1215,0
1.809,-1.376364E-05,27.135,0,1.809,-8.728161E-06,27.135,0
1.8099,-3.390555E-05,27.1485,0,1.8099,-1.644922E-05,27.1485,0
1.8108,-2.014191E-06,27.162,0,1.8108,-9.399558E-06,27.162,0
1.8117,-3.491264E-05,27.1755,0,1.8117,1.040665E-05,27.1755,0
1.8126,-8.761731E-05,27.189,0,1.8126,2.719158E-05,27.189,0
1.8135,-4.867628E-05,27.2025,0,1.8135,-1.208515E-05,27.2025,0
1.8144,3.591974E-05,27.216,0,1.8144,-3.021286E-05,27.216,0
1.8153,2.819867E-05,27.2295,0,1.8153,-7.049668E-06,27.2295,0
1.8162,4.33051E-05,27.243,0,1.8162,-1.309224E-05,27.243,0
1.8171,0.0001265583,27.2565,0,1.8171,-4.43122E-05,27.2565,0
1.818,4.196231E-05,27.27,0,1.818,-1.376364E-05,27.27,0
1.8189,7.486076E-05,27.2835,0,1.8189,7.049668E-06,27.2835,0
1.8198,0.000133608,27.297,0,1.8198,2.349889E-06,27.297,0
1.8207,7.922484E-05,27.3105,0,1.8207,2.1149E-05,27.3105,0
1.8216,9.063859E-06,27.324,0,1.8216,2.349889E-05,27.324,0
1.8225,4.53193E-05,27.3375,0,1.8225,7.385367E-06,27.3375,0
1.8234,4.666209E-05,27.351,0,1.8234,7.049668E-06,27.351,0
1.8243,6.78111E-05,27.3645,0,1.8243,0,27.3645,0
1.8252,3.927672E-05,27.378,0,1.8252,1.040665E-05,27.378,0
1.8261,-2.047761E-05,27.3915,0,1.8261,1.846342E-05,27.3915,0
1.827,-1.644922E-05,27.405,0,1.827,2.349889E-06,27.405,0
1.8279,-3.021286E-06,27.4185,0,1.8279,1.007095E-06,27.4185,0
1.8288,-2.987716E-05,27.432,0,1.8288,1.846342E-05,27.432,0
1.8297,4.36408E-06,27.4455,0,1.8297,-1.342794E-06,27.4455,0
1.8306,3.021286E-05,27.459,0,1.8306,-1.443504E-05,27.459,0
1.8315,-2.21561E-05,27.4725,0,1.8315,4.36408E-06,27.4725,0
1.8324,7.385367E-06,27.486,0,1.8324,-1.879912E-05,27.486,0
1.8333,1.477073E-05,27.4995,0,1.8333,-5.069047E-05,27.4995,0
1.8342,4.733349E-05,27.513,0,1.8342,-2.987716E-05,27.513,0
1.8351,-1.678492E-06,27.5265,0,1.8351,-2.316319E-05,27.5265,0
1.836,2.1149E-05,27.54,0,1.836,-4.061952E-05,27.54,0
1.8369,4.028382E-05,27.5535,0,1.8369,-5.337606E-05,27.5535,0
1.8378,7.754635E-05,27.567,0,1.8378,-7.721065E-05,27.567,0
1.8387,5.975433E-05,27.5805,0,1.8387,-5.572595E-05,27.5805,0
1.8396,-3.356985E-07,27.594,0,1.8396,-4.46479E-05,27.594,0
1.8405,6.143282E-05,27.6075,0,1.8405,-6.009003E-05,27.6075,0
1.8414,8.996719E-05,27.621,0,1.8414,-4.39765E-05,27.621,0
1.8423,-1.174945E-05,27.6345,0,1.8423,2.484169E-05,27.6345,0
1.8432,5.035477E-06,27.648,0,1.8432,1.846342E-05,27.648,0
1.8441,3.961242E-05,27.6615,0,1.8441,2.014191E-06,27.6615,0
1.845,-4.196231E-05,27.675,0,1.845,3.860533E-05,27.675,0
1.8459,-2.987716E-05,27.6885,0,1.8459,4.39765E-05,27.6885,0
1.8468,4.061952E-05,27.702,0,1.8468,8.056763E-06,27.702,0
1.8477,4.36408E-06,27.7155,0,1.8477,1.510643E-05,27.7155,0
1.8486,-2.21561E-05,27.729,0,1.8486,3.659113E-05,27.729,0
1.8495,-3.323415E-05,27.7425,0,1.8495,1.913481E-05,27.7425,0
1.8504,-5.001907E-05,27.756,0,1.8504,3.356985E-06,27.756,0
1.8513,-8.291753E-05,27.7695,0,1.8513,-1.812772E-05,27.7695,0
1.8522,-0.0001141375,27.783,0,1.8522,3.356985E-07,27.783,0
1.8531,-0.0001453574,27.7965,0,1.8531,1.409934E-05,27.7965,0
1.854,-0.0001211871,27.81,0,1.854,-2.24918E-05,27.81,0
1.8549,-0.000102388,27.8235,0,1.8549,-4.565499E-05,27.8235,0
1.8558,-0.0001651637,27.837,0,1.8558,-2.450599E-05,27.837,0
1.8567,-0.0001695277,27.8505,0,1.8567,-3.323415E-05,27.8505,0
1.8576,-7.754635E-05,27.864,0,1.8576,-7.855344E-05,27.864,0
1.8585,-0.0001356222,27.8775,0,1.8585,-4.834058E-05,27.8775,0
1.8594,-0.0001822843,27.891,0,1.8594,-4.33051E-05,27.891,0
1.8603,-8.291753E-05,27.9045,0,1.8603,-5.404745E-05,27.9045,0
1.8612,-8.392462E-06,27.918,0,1.8612,-3.323415E-05,27.918,0
1.8621,-0.0001064164,27.9315,0,1.8621,-5.035477E-06,27.9315,0
1.863,-8.761731E-05,27.945,0,1.863,-1.980621E-05,27.945,0
1.8639,-4.095522E-05,27.9585,0,1.8639,-2.786297E-05,27.9585,0
1.8648,-5.404745E-05,27.972,0,1.8648,-5.136187E-05,27.972,0
1.8657,-0.0001242084,27.9855,0,1.8657,-4.800488E-05,27.9855,0
1.8666,-0.0001587854,27.999,0,1.8666,-3.793393E-05,27.999,0
1.8675,-7.821774E-05,28.0125,0,1.8675,-3.659113E-05,28.0125,0
1.8684,-6.009003E-05,28.026,0,1.8684,-1.342794E-05,28.026,0
1.8693,-6.61326E-05,28.0395,0,1.8693,1.409934E-05,28.0395,0
1.8702,-4.36408E-06,28.053,0,1.8702,6.042573E-06,28.053,0
1.8711,9.634547E-05,28.0665,0,1.8711,-2.450599E-05,28.0665,0
1.872,4.599069E-05,28.08,0,1.872,-3.021286E-06,28.08,0
1.8729,0.000112459,28.0935,0,1.8729,-6.713969E-06,28.0935,0
1.8738,0.0001601282,28.107,0,1.8738,-3.524834E-05,28.107,0
1.8747,0.0001426719,28.1205,0,1.8747,-1.779202E-05,28.1205,0
1.8756,7.351797E-05,28.134,0,1.8756,-1.913481E-05,28.134,0
1.8765,8.493171E-05,28.1475,0,1.8765,-3.927672E-05,28.1475,0
1.8774,4.263371E-05,28.161,0,1.8774,-3.323415E-05,28.161,0
1.8783,7.217517E-05,28.1745,0,1.8783,-5.404745E-05,28.1745,0
1.8792,2.652018E-05,28.188,0,1.8792,-4.263371E-05,28.188,0
1.8801,-5.169757E-05,28.2015,0,1.8801,-3.424125E-05,28.2015,0
1.881,2.349889E-06,28.215,0,1.881,-4.666209E-05,28.215,0
1.8819,-9.399558E-06,28.2285,0,1.8819,-3.860533E-05,28.2285,0
1.8828,-8.224613E-05,28.242,0,1.8828,-3.356985E-06,28.242,0
1.8837,-5.874724E-05,28.2555,0,1.8837,-7.721065E-06,28.2555,0
1.8846,1.577783E-05,28.269,0,1.8846,-3.121996E-05,28.269,0
1.8855,-4.800488E-05,28.2825,0,1.8855,1.376364E-05,28.2825,0
1.8864,-6.948959E-05,28.296,0,1.8864,2.450599E-05,28.296,0
1.8873,-4.129091E-05,28.3095,0,1.8873,9.735256E-06,28.3095,0
1.8882,-2.987716E-05,28.323,0,1.8882,2.349889E-05,28.323,0
1.8891,-8.090334E-05,28.3365,0,1.8891,2.18204E-05,28.3365,0
1.89,-4.229801E-05,28.35,0,1.89,-3.692683E-06,28.35,0
1.8909,-6.74754E-05,28.3635,0,1.8909,-1.577783E-05,28.3635,0
1.8918,-6.6804E-05,28.377,0,1.8918,-5.471885E-05,28.377,0
1.8927,-4.867628E-05,28.3905,0,1.8927,-5.471885E-05,28.3905,0
1.8936,-4.733349E-05,28.404,0,1.8936,-6.61326E-05,28.404,0
1.8945,-2.28275E-05,28.4175,0,1.8945,-7.284657E-05,28.4175,0
1.8954,3.054856E-05,28.431,0,1.8954,-8.493171E-05,28.431,0
1.8963,3.390555E-05,28.4445,0,1.8963,-5.639734E-05,28.4445,0
1.8972,6.713969E-07,28.458,0,1.8972,-7.016098E-05,28.458,0
1.8981,7.049668E-05,28.4715,0,1.8981,-8.89601E-05,28.4715,0
1.899,3.961242E-05,28.485,0,1.899,-2.987716E-05,28.485,0
1.8999,-1.812772E-05,28.4985,0,1.8999,-1.342794E-06,28.4985,0
1.9008,7.721065E-06,28.512,0,1.9008,-1.980621E-05,28.512,0
1.9017,2.349889E-06,28.5255,0,1.9017,5.706874E-06,28.5255,0
