X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.6289,-6.277562E-05,39.4335,0,2.6289,-3.424125E-05,39.4335,0
2.6298,1.275654E-05,39.447,0,2.6298,-7.989624E-05,39.447,0
2.6307,-6.378271E-06,39.4605,0,2.6307,-4.800488E-05,39.4605,0
2.6316,-0.0001064164,39.474,0,2.6316,-9.063859E-06,39.474,0
2.6325,-5.337606E-05,39.4875,0,2.6325,-3.121996E-05,39.4875,0
2.6334,-5.975433E-05,39.501,0,2.6334,-2.28275E-05,39.501,0
2.6343,-1.074235E-05,39.5145,0,2.6343,-4.196231E-05,39.5145,0
2.6352,8.761731E-05,39.528,0,2.6352,7.721065E-06,39.528,0
2.6361,5.438316E-05,39.5415,0,2.6361,2.819867E-05,39.5415,0
2.637,4.867628E-05,39.555,0,2.637,-1.007095E-05,39.555,0
2.6379,9.500267E-05,39.5685,0,2.6379,-4.36408E-06,39.5685,0
2.6388,-7.721065E-06,39.582,0,2.6388,3.323415E-05,39.582,0
2.6397,-2.887007E-05,39.5955,0,2.6397,1.846342E-05,39.5955,0
2.6406,2.853437E-05,39.609,0,2.6406,-1.644922E-05,39.609,0
2.6415,-4.095522E-05,39.6225,0,2.6415,2.752728E-05,39.6225,0
2.6424,-4.733349E-05,39.636,0,2.6424,3.088426E-05,39.636,0
2.6433,3.189136E-05,39.6495,0,2.6433,-7.721065E-06,39.6495,0
2.6442,1.342794E-06,39.663,0,2.6442,3.356985E-07,39.663,0
2.6451,-8.795301E-05,39.6765,0,2.6451,2.551309E-05,39.6765,0
2.646,-3.994812E-05,39.69,0,2.646,1.309224E-05,39.69,0
2.6469,2.450599E-05,39.7035,0,2.6469,-8.392462E-06,39.7035,0
2.6478,4.699779E-05,39.717,0,2.6478,-1.779202E-05,39.717,0
2.6487,7.721065E-06,39.7305,0,2.6487,3.659113E-05,39.7305,0
2.6496,3.155566E-05,39.744,0,2.6496,5.841154E-05,39.744,0
2.6505,7.989624E-05,39.7575,0,2.6505,6.042573E-06,39.7575,0
2.6514,5.471885E-05,39.771,0,2.6514,-5.035477E-06,39.771,0
2.6523,-8.728161E-06,39.7845,0,2.6523,2.853437E-05,39.7845,0
2.6532,2.047761E-05,39.798,0,2.6532,-9.063859E-06,39.798,0
2.6541,2.920577E-05,39.8115,0,2.6541,-5.404745E-05,39.8115,0
2.655,-1.745632E-05,39.825,0,2.655,1.007095E-06,39.825,0
2.6559,-1.141375E-05,39.8385,0,2.6559,-8.056763E-06,39.8385,0
2.6568,2.920577E-05,39.852,0,2.6568,-6.54612E-05,39.852,0
2.6577,-7.721065E-05,39.8655,0,2.6577,-1.443504E-05,39.8655,0
2.6586,-9.130999E-05,39.879,0,2.6586,-2.349889E-06,39.879,0
2.6595,-5.337606E-05,39.8925,0,2.6595,-1.409934E-05,39.8925,0
2.6604,-2.551309E-05,39.906,0,2.6604,-2.450599E-05,39.906,0
2.6613,2.652018E-05,39.9195,0,2.6613,-5.136187E-05,39.9195,0
2.6622,6.78111E-05,39.933,0,2.6622,-2.719158E-05,39.933,0
2.6631,-2.349889E-06,39.9465,0,2.6631,-1.678492E-05,39.9465,0
2.664,1.779202E-05,39.96,0,2.664,-3.356985E-05,39.96,0
2.6649,7.620356E-05,39.9735,0,2.6649,-4.095522E-05,39.9735,0
2.6658,-3.088426E-05,39.987,0,2.6658,2.014191E-06,39.987,0
2.6667,-3.558404E-05,40.0005,0,2.6667,5.035477E-06,40.0005,0
2.6676,7.016098E-05,40.014,0,2.6676,-3.524834E-05,40.014,0
2.6685,-2.819867E-05,40.0275,0,2.6685,2.014191E-05,40.0275,0
2.6694,-3.826963E-05,40.041,0,2.6694,4.766919E-05,40.041,0
2.6703,7.553216E-05,40.0545,0,2.6703,4.36408E-06,40.0545,0
2.6712,3.021286E-06,40.068,0,2.6712,9.063859E-06,40.068,0
2.6721,-4.867628E-05,40.0815,0,2.6721,3.860533E-05,40.0815,0
2.673,-2.28275E-05,40.095,0,2.673,1.544213E-05,40.095,0
2.6739,2.18204E-05,40.1085,0,2.6739,-3.356985E-07,40.1085,0
2.6748,3.457694E-05,40.122,0,2.6748,-4.162661E-05,40.122,0
2.6757,-2.819867E-05,40.1355,0,2.6757,-3.692683E-06,40.1355,0
2.6766,-9.835965E-05,40.149,0,2.6766,1.141375E-05,40.149,0
2.6775,-7.888914E-05,40.1625,0,2.6775,-3.591974E-05,40.1625,0
2.6784,-2.316319E-05,40.176,0,2.6784,-7.016098E-05,40.176,0
2.6793,-4.666209E-05,40.1895,0,2.6793,-3.524834E-05,40.1895,0
2.6802,-8.627451E-05,40.203,0,2.6802,-6.344701E-05,40.203,0
2.6811,1.040665E-05,40.2165,0,2.6811,-0.000112459,40.2165,0
2.682,-6.713969E-07,40.23,0,2.682,-6.411841E-05,40.23,0
2.6829,3.356985E-06,40.2435,0,2.6829,-7.620356E-05,40.2435,0
2.6838,4.599069E-05,40.257,0,2.6838,-0.0001151446,40.257,0
2.6847,2.24918E-05,40.2705,0,2.6847,-9.164568E-05,40.2705,0
2.6856,-2.28275E-05,40.284,0,2.6856,-3.121996E-05,40.284,0
2.6865,-1.980621E-05,40.2975,0,2.6865,-3.524834E-05,40.2975,0
2.6874,2.484169E-05,40.311,0,2.6874,-3.558404E-05,40.311,0
2.6883,9.600977E-05,40.3245,0,2.6883,-2.081331E-05,40.3245,0
2.6892,-1.644922E-05,40.338,0,2.6892,5.035477E-06,40.338,0
2.6901,-4.800488E-05,40.3515,0,2.6901,-3.356985E-07,40.3515,0
2.691,4.129091E-05,40.365,0,2.691,-1.913481E-05,40.365,0
2.6919,2.383459E-05,40.3785,0,2.6919,-1.745632E-05,40.3785,0
2.6928,-6.143282E-05,40.392,0,2.6928,2.1149E-05,40.392,0
2.6937,-2.551309E-05,40.4055,0,2.6937,9.399558E-06,40.4055,0
2.6946,5.975433E-05,40.419,0,2.6946,-4.061952E-05,40.419,0
2.6955,-3.726253E-05,40.4325,0,2.6955,7.721065E-06,40.4325,0
2.6964,-6.51255E-05,40.446,0,2.6964,1.376364E-05,40.446,0
2.6973,1.577783E-05,40.4595,0,2.6973,-2.450599E-05,40.4595,0
2.6982,-9.164568E-05,40.473,0,2.6982,3.692683E-06,40.473,0
2.6991,-7.687495E-05,40.4865,0,2.6991,2.920577E-05,40.4865,0
2.7,-3.424125E-05,40.5,0,2.7,-8.056763E-06,40.5,0
2.7009,-3.625543E-05,40.5135,0,2.7009,-3.961242E-05,40.5135,0
2.7018,4.39765E-05,40.527,0,2.7018,-6.61326E-05,40.527,0
2.7027,8.728161E-06,40.5405,0,2.7027,-5.606165E-05,40.5405,0
2.7036,-2.484169E-05,40.554,0,2.7036,-4.43122E-05,40.554,0
2.7045,1.242084E-05,40.5675,0,2.7045,-5.471885E-05,40.5675,0
2.7054,5.404745E-05,40.581,0,2.7054,-4.934768E-05,40.581,0
2.7063,-8.392462E-05,40.5945,0,2.7063,-1.577783E-05,40.5945,0
2.7072,-2.920577E-05,40.608,0,2.7072,-2.081331E-05,40.608,0
2.7081,6.6804E-05,40.6215,0,2.7081,-7.150377E-05,40.6215,0
2.709,1.409934E-05,40.635,0,2.709,-2.18204E-05,40.635,0
2.7099,-7.418937E-05,40.6485,0,2.7099,-9.399558E-06,40.6485,0
2.7108,-2.584878E-05,40.662,0,2.7108,-5.169757E-05,40.662,0
2.7117,-9.735256E-06,40.6755,0,2.7117,-5.001907E-05,40.6755,0
2.7126,-9.735256E-05,40.689,0,2.7126,5.706874E-06,40.689,0
2.7135,-5.908293E-05,40.7025,0,2.7135,-3.021286E-06,40.7025,0
2.7144,3.356985E-07,40.716,0,2.7144,7.049668E-06,40.716,0
2.7153,9.735256E-06,40.7295,0,2.7153,-6.713969E-07,40.7295,0
2.7162,2.349889E-06,40.743,0,2.7162,3.189136E-05,40.743,0
2.7171,1.678492E-05,40.7565,0,2.7171,3.524834E-05,40.7565,0
2.718,-1.544213E-05,40.77,0,2.718,-7.721065E-06,40.77,0
2.7189,2.450599E-05,40.7835,0,2.7189,-1.107805E-05,40.7835,0
2.7198,-3.289845E-05,40.797,0,2.7198,2.920577E-05,40.797,0
2.7207,-3.021286E-06,40.8105,0,2.7207,1.913481E-05,40.8105,0
2.7216,6.411841E-05,40.824,0,2.7216,-2.954147E-05,40.824,0
2.7225,-2.987716E-05,40.8375,0,2.7225,2.383459E-05,40.8375,0
2.7234,1.309224E-05,40.851,0,2.7234,5.539025E-05,40.851,0
2.7243,1.443504E-05,40.8645,0,2.7243,1.913481E-05,40.8645,0
2.7252,6.814679E-05,40.878,0,2.7252,2.819867E-05,40.878,0
2.7261,1.577783E-05,40.8915,0,2.7261,3.927672E-05,40.8915,0
2.727,-1.208515E-05,40.905,0,2.727,1.242084E-05,40.905,0
2.7279,1.980621E-05,40.9185,0,2.7279,-1.007095E-06,40.9185,0
2.7288,7.754635E-05,40.932,0,2.7288,-3.591974E-05,40.932,0
2.7297,5.035477E-06,40.9455,0,2.7297,-1.510643E-05,40.9455,0
2.7306,-5.404745E-05,40.959,0,2.7306,-3.994812E-05,40.959,0
2.7315,-2.349889E-06,40.9725,0,2.7315,-7.083238E-05,40.9725,0
2.7324,1.913481E-05,40.986,0,2.7324,-7.083238E-05,40.986,0
2.7333,-6.143282E-05,40.9995,0,2.7333,-1.947051E-05,40.9995,0
2.7342,-3.457694E-05,41.013,0,2.7342,-5.807584E-05,41.013,0
2.7351,0.0001013809,41.0265,0,2.7351,-9.970245E-05,41.0265,0
2.736,-5.606165E-05,41.04,0,2.736,-3.021286E-05,41.04,0
2.7369,-0.0001101091,41.0535,0,2.7369,-2.517739E-05,41.0535,0
2.7378,-3.692683E-06,41.067,0,2.7378,-7.821774E-05,41.067,0
2.7387,-2.047761E-05,41.0805,0,2.7387,-3.994812E-05,41.0805,0
2.7396,-0.0001084306,41.094,0,2.7396,-1.846342E-05,41.094,0
2.7405,-4.800488E-05,41.1075,0,2.7405,-3.591974E-05,41.1075,0
2.7414,-3.356985E-05,41.121,0,2.7414,-1.409934E-05,41.121,0
2.7423,8.392462E-06,41.1345,0,2.7423,-5.539025E-05,41.1345,0
2.7432,5.673304E-05,41.148,0,2.7432,-3.793393E-05,41.148,0
2.7441,3.356985E-06,41.1615,0,2.7441,-2.081331E-05,41.1615,0
2.745,2.383459E-05,41.175,0,2.745,-6.009003E-05,41.175,0
2.7459,6.814679E-05,41.1885,0,2.7459,-6.64683E-05,41.1885,0
2.7468,9.399558E-06,41.202,0,2.7468,-3.289845E-05,41.202,0
2.7477,8.056763E-06,41.2155,0,2.7477,-1.846342E-05,41.2155,0
2.7486,8.258183E-05,41.229,0,2.7486,-4.33051E-05,41.229,0
2.7495,-2.014191E-06,41.2425,0,2.7495,3.356985E-06,41.2425,0
2.7504,-7.553216E-05,41.256,0,2.7504,1.007095E-05,41.256,0
2.7513,-1.208515E-05,41.2695,0,2.7513,-2.1149E-05,41.2695,0
2.7522,1.980621E-05,41.283,0,2.7522,3.021286E-06,41.283,0
2.7531,-0.0001131304,41.2965,0,2.7531,2.484169E-05,41.2965,0
2.754,-4.766919E-05,41.31,0,2.754,-6.042573E-06,41.31,0
2.7549,1.309224E-05,41.3235,0,2.7549,-1.644922E-05,41.3235,0
2.7558,5.706874E-06,41.337,0,2.7558,-1.745632E-05,41.337,0
2.7567,8.728161E-06,41.3505,0,2.7567,1.141375E-05,41.3505,0
2.7576,-1.107805E-05,41.364,0,2.7576,1.577783E-05,41.364,0
2.7585,1.544213E-05,41.3775,0,2.7585,-8.392462E-06,41.3775,0
2.7594,3.692683E-06,41.391,0,2.7594,-9.735256E-06,41.391,0
2.7603,-4.599069E-05,41.4045,0,2.7603,4.129091E-05,41.4045,0
2.7612,3.121996E-05,41.418,0,2.7612,1.846342E-05,41.418,0
2.7621,6.478981E-05,41.4315,0,2.7621,-3.256275E-05,41.4315,0
2.763,-6.378271E-06,41.445,0,2.763,3.356985E-07,41.445,0
2.7639,2.316319E-05,41.4585,0,2.7639,1.007095E-05,41.4585,0
2.7648,-4.36408E-06,41.472,0,2.7648,-4.36408E-05,41.472,0
2.7657,-1.644922E-05,41.4855,0,2.7657,-6.143282E-05,41.4855,0
2.7666,-5.404745E-05,41.499,0,2.7666,-4.061952E-05,41.499,0
2.7675,-3.054856E-05,41.5125,0,2.7675,-4.162661E-05,41.5125,0
2.7684,-1.779202E-05,41.526,0,2.7684,-6.6804E-05,41.526,0
2.7693,1.678492E-05,41.5395,0,2.7693,-9.735256E-05,41.5395,0
2.7702,5.236896E-05,41.553,0,2.7702,-5.069047E-05,41.553,0
2.7711,1.779202E-05,41.5665,0,2.7711,-2.18204E-05,41.5665,0
2.772,1.141375E-05,41.58,0,2.772,-5.001907E-05,41.58,0
2.7729,7.486076E-05,41.5935,0,2.7729,-5.673304E-05,41.5935,0
2.7738,-2.383459E-05,41.607,0,2.7738,1.007095E-06,41.607,0
2.7747,-2.349889E-06,41.6205,0,2.7747,1.846342E-05,41.6205,0
2.7756,8.191043E-05,41.634,0,2.7756,2.014191E-06,41.634,0
2.7765,-2.719158E-05,41.6475,0,2.7765,5.304036E-05,41.6475,0
2.7774,-8.459602E-05,41.661,0,2.7774,6.948959E-05,41.661,0
2.7783,-1.007095E-05,41.6745,0,2.7783,4.263371E-05,41.6745,0
2.7792,-6.378271E-06,41.688,0,2.7792,7.687495E-05,41.688,0
2.7801,-8.560311E-05,41.7015,0,2.7801,9.600977E-05,41.7015,0
2.781,-4.33051E-05,41.715,0,2.781,7.016098E-05,41.715,0
2.7819,0,41.7285,0,2.7819,4.599069E-05,41.7285,0
2.7828,-1.040665E-05,41.742,0,2.7828,1.409934E-05,41.742,0
2.7837,-3.726253E-05,41.7555,0,2.7837,4.53193E-05,41.7555,0
2.7846,-0.0001440146,41.769,0,2.7846,5.270466E-05,41.769,0
2.7855,-0.0001054093,41.7825,0,2.7855,5.706874E-06,41.7825,0
2.7864,-2.719158E-05,41.796,0,2.7864,-1.174945E-05,41.796,0
2.7873,-6.54612E-05,41.8095,0,2.7873,2.349889E-05,41.8095,0
2.7882,-9.903105E-05,41.823,0,2.7882,-2.18204E-05,41.823,0
2.7891,5.740444E-05,41.8365,0,2.7891,-8.426032E-05,41.8365,0
2.79,5.740444E-05,41.85,0,2.79,-6.076142E-05,41.85,0
2.7909,2.786297E-05,41.8635,0,2.7909,-7.150377E-05,41.8635,0
2.7918,0.0001020523,41.877,0,2.7918,-0.0001282368,41.877,0
2.7927,0.0001205158,41.8905,0,2.7927,-0.0001164874,41.8905,0
2.7936,-1.879912E-05,41.904,0,2.7936,-6.74754E-05,41.904,0
2.7945,-2.853437E-05,41.9175,0,2.7945,-0.0001047379,41.9175,0
2.7954,1.611353E-05,41.931,0,2.7954,-0.0001151446,41.931,0
2.7963,2.920577E-05,41.9445,0,2.7963,-0.0001238727,41.9445,0
2.7972,-6.009003E-05,41.958,0,2.7972,-9.533837E-05,41.958,0
2.7981,-0.0001339437,41.9715,0,2.7981,-6.61326E-05,41.9715,0
2.799,-3.659113E-05,41.985,0,2.799,-8.291753E-05,41.985,0
2.7999,-1.812772E-05,41.9985,0,2.7999,-6.445411E-05,41.9985,0
2.8008,-6.277562E-05,42.012,0,2.8008,-9.735256E-06,42.012,0
2.8017,-3.961242E-05,42.0255,0,2.8017,-2.1149E-05,42.0255,0
2.8026,3.860533E-05,42.039,0,2.8026,-5.807584E-05,42.039,0
2.8035,-3.189136E-05,42.0525,0,2.8035,-1.242084E-05,42.0525,0
2.8044,3.793393E-05,42.066,0,2.8044,-2.1149E-05,42.066,0
2.8053,9.433127E-05,42.0795,0,2.8053,-6.176852E-05,42.0795,0
2.8062,-1.678492E-05,42.093,0,2.8062,-4.934768E-05,42.093,0
2.8071,-5.975433E-05,42.1065,0,2.8071,-1.376364E-05,42.1065,0
2.808,1.577783E-05,42.12,0,2.808,-1.846342E-05,42.12,0
2.8089,6.378271E-06,42.1335,0,2.8089,-3.793393E-05,42.1335,0
2.8098,6.243992E-05,42.147,0,2.8098,-7.284657E-05,42.147,0
2.8107,3.189136E-05,42.1605,0,2.8107,-3.524834E-05,42.1605,0
2.8116,-0.0001064164,42.174,0,2.8116,-1.779202E-05,42.174,0
2.8125,-2.584878E-05,42.1875,0,2.8125,-4.867628E-05,42.1875,0
2.8134,2.24918E-05,42.201,0,2.8134,-3.591974E-05,42.201,0
2.8143,-0.0001040665,42.2145,0,2.8143,1.443504E-05,42.2145,0
2.8152,-4.666209E-05,42.228,0,2.8152,-3.692683E-06,42.228,0
2.8161,3.994812E-05,42.2415,0,2.8161,-2.1149E-05,42.2415,0
2.817,-3.222705E-05,42.255,0,2.817,4.800488E-05,42.255,0
2.8179,1.644922E-05,42.2685,0,2.8179,5.203327E-05,42.2685,0
2.8188,9.835965E-05,42.282,0,2.8188,-1.007095E-06,42.282,0
2.8197,-7.049668E-06,42.2955,0,2.8197,1.376364E-05,42.2955,0
2.8206,-6.6804E-05,42.309,0,2.8206,4.901198E-05,42.309,0
2.8215,2.853437E-05,42.3225,0,2.8215,2.1149E-05,42.3225,0
2.8224,5.337606E-05,42.336,0,2.8224,2.652018E-05,42.336,0
2.8233,2.652018E-05,42.3495,0,2.8233,7.721065E-06,42.3495,0
2.8242,3.524834E-05,42.363,0,2.8242,2.920577E-05,42.363,0
2.8251,-2.349889E-06,42.3765,0,2.8251,5.001907E-05,42.3765,0
2.826,-4.867628E-05,42.39,0,2.826,2.014191E-06,42.39,0
2.8269,2.786297E-05,42.4035,0,2.8269,-6.713969E-07,42.4035,0
2.8278,1.712062E-05,42.417,0,2.8278,3.591974E-05,42.417,0
2.8287,-3.323415E-05,42.4305,0,2.8287,9.399558E-06,42.4305,0
2.8296,6.143282E-05,42.444,0,2.8296,-2.887007E-05,42.444,0
2.8305,1.409934E-05,42.4575,0,2.8305,2.1149E-05,42.4575,0
2.8314,1.678492E-06,42.471,0,2.8314,3.558404E-05,42.471,0
2.8323,-7.721065E-06,42.4845,0,2.8323,-2.18204E-05,42.4845,0
2.8332,-2.954147E-05,42.498,0,2.8332,-1.913481E-05,42.498,0
2.8341,-7.083238E-05,42.5115,0,2.8341,-6.378271E-06,42.5115,0
2.835,-7.553216E-05,42.525,0,2.835,-1.107805E-05,42.525,0
2.8359,2.081331E-05,42.5385,0,2.8359,2.685588E-06,42.5385,0
2.8368,6.411841E-05,42.552,0,2.8368,-7.049668E-06,42.552,0
2.8377,2.1149E-05,42.5655,0,2.8377,3.994812E-05,42.5655,0
2.8386,-3.894102E-05,42.579,0,2.8386,3.927672E-05,42.579,0
2.8395,5.706874E-06,42.5925,0,2.8395,5.035477E-06,42.5925,0
2.8404,3.390555E-05,42.606,0,2.8404,3.021286E-06,42.606,0
2.8413,-7.318227E-05,42.6195,0,2.8413,4.699779E-05,42.6195,0
2.8422,-3.793393E-05,42.633,0,2.8422,1.342794E-05,42.633,0
2.8431,3.591974E-05,42.6465,0,2.8431,-3.692683E-05,42.6465,0
2.844,-3.121996E-05,42.66,0,2.844,2.18204E-05,42.66,0
2.8449,9.365987E-05,42.6735,0,2.8449,2.652018E-05,42.6735,0
2.8458,6.54612E-05,42.687,0,2.8458,-4.061952E-05,42.687,0
2.8467,2.887007E-05,42.7005,0,2.8467,-4.934768E-05,42.7005,0
2.8476,2.349889E-06,42.714,0,2.8476,-3.256275E-05,42.714,0
2.8485,-3.088426E-05,42.7275,0,2.8485,-7.754635E-05,42.7275,0
2.8494,-1.644922E-05,42.741,0,2.8494,-7.821774E-05,42.741,0
2.8503,4.028382E-05,42.7545,0,2.8503,-9.835965E-05,42.7545,0
2.8512,-1.577783E-05,42.768,0,2.8512,-4.632639E-05,42.768,0
2.8521,-6.478981E-05,42.7815,0,2.8521,-2.920577E-05,42.7815,0
2.853,-5.404745E-05,42.795,0,2.853,-5.337606E-05,42.795,0
2.8539,1.174945E-05,42.8085,0,2.8539,-7.083238E-05,42.8085,0
2.8548,-5.371176E-05,42.822,0,2.8548,-3.189136E-05,42.822,0
2.8557,-2.987716E-05,42.8355,0,2.8557,-4.028382E-05,42.8355,0
2.8566,9.735256E-05,42.849,0,2.8566,-9.835965E-05,42.849,0
2.8575,-4.36408E-05,42.8625,0,2.8575,-4.867628E-05,42.8625,0
2.8584,-0.0001037308,42.876,0,2.8584,-3.860533E-05,42.876,0
2.8593,2.1149E-05,42.8895,0,2.8593,-7.486076E-05,42.8895,0
2.8602,7.351797E-05,42.903,0,2.8602,-3.390555E-05,42.903,0
2.8611,-7.721065E-05,42.9165,0,2.8611,8.392462E-06,42.9165,0
2.862,-5.539025E-05,42.93,0,2.862,-9.063859E-06,42.93,0
2.8629,-4.061952E-05,42.9435,0,2.8629,-2.047761E-05,42.9435,0
2.8638,4.699779E-06,42.957,0,2.8638,-2.887007E-05,42.957,0
2.8647,-2.28275E-05,42.9705,0,2.8647,6.713969E-07,42.9705,0
2.8656,-8.157473E-05,42.984,0,2.8656,5.706874E-06,42.984,0
2.8665,-3.524834E-05,42.9975,0,2.8665,-3.591974E-05,42.9975,0
2.8674,-7.385367E-06,43.011,0,2.8674,-3.793393E-05,43.011,0
2.8683,-6.74754E-05,43.0245,0,2.8683,-6.378271E-06,43.0245,0
2.8692,-3.994812E-05,43.038,0,2.8692,-5.337606E-05,43.038,0
2.8701,2.618448E-05,43.0515,0,2.8701,-9.701686E-05,43.0515,0
2.871,-3.289845E-05,43.065,0,2.871,-3.155566E-05,43.065,0
2.8719,2.349889E-06,43.0785,0,2.8719,-3.994812E-05,43.0785,0
2.8728,3.021286E-06,43.092,0,2.8728,-8.023193E-05,43.092,0
2.8737,6.411841E-05,43.1055,0,2.8737,-4.867628E-05,43.1055,0
2.8746,-2.1149E-05,43.119,0,2.8746,-3.155566E-05,43.119,0
2.8755,3.692683E-06,43.1325,0,2.8755,-4.49836E-05,43.1325,0
2.8764,1.879912E-05,43.146,0,2.8764,-4.733349E-05,43.146,0
2.8773,6.948959E-05,43.1595,0,2.8773,-5.236896E-05,43.1595,0
2.8782,1.779202E-05,43.173,0,2.8782,-2.014191E-06,43.173,0
2.8791,-7.553216E-05,43.1865,0,2.8791,2.24918E-05,43.1865,0
2.88,-2.316319E-05,43.2,0,2.88,1.007095E-06,43.2,0
2.8809,6.277562E-05,43.2135,0,2.8809,-2.081331E-05,43.2135,0
2.8818,-5.673304E-05,43.227,0,2.8818,2.18204E-05,43.227,0
2.8827,-1.510643E-05,43.2405,0,2.8827,1.913481E-05,43.2405,0
2.8836,9.198138E-05,43.254,0,2.8836,-2.21561E-05,43.254,0
2.8845,-1.007095E-05,43.2675,0,2.8845,1.409934E-05,43.2675,0
2.8854,-2.786297E-05,43.281,0,2.8854,1.577783E-05,43.281,0
2.8863,-1.712062E-05,43.2945,0,2.8863,-3.390555E-05,43.2945,0
2.8872,-5.941863E-05,43.308,0,2.8872,-1.174945E-05,43.308,0
2.8881,-9.030289E-05,43.3215,0,2.8881,2.349889E-05,43.3215,0
2.889,-3.256275E-05,43.335,0,2.889,3.054856E-05,43.335,0
2.8899,-3.692683E-06,43.3485,0,2.8899,1.947051E-05,43.3485,0
2.8908,1.913481E-05,43.362,0,2.8908,9.735256E-06,43.362,0
2.8917,5.673304E-05,43.3755,0,2.8917,3.826963E-05,43.3755,0
2.8926,3.457694E-05,43.389,0,2.8926,6.54612E-05,43.389,0
2.8935,2.786297E-05,43.4025,0,2.8935,3.424125E-05,43.4025,0
2.8944,7.687495E-05,43.416,0,2.8944,1.879912E-05,43.416,0
2.8953,-1.242084E-05,43.4295,0,2.8953,5.169757E-05,43.4295,0
2.8962,-4.867628E-05,43.443,0,2.8962,3.021286E-05,43.443,0
2.8971,6.814679E-05,43.4565,0,2.8971,-6.042573E-06,43.4565,0
2.898,-5.706874E-06,43.47,0,2.898,2.24918E-05,43.47,0
2.8989,-7.620356E-05,43.4835,0,2.8989,-3.021286E-06,43.4835,0
2.8998,1.577783E-05,43.497,0,2.8998,-5.774014E-05,43.497,0
2.9007,3.860533E-05,43.5105,0,2.9007,-6.210422E-05,43.5105,0
2.9016,-7.586786E-05,43.524,0,2.9016,-2.752728E-05,43.524,0
2.9025,-4.46479E-05,43.5375,0,2.9025,-4.46479E-05,43.5375,0
2.9034,9.063859E-06,43.551,0,2.9034,-6.277562E-05,43.551,0
2.9043,-4.36408E-06,43.5645,0,2.9043,-8.392462E-05,43.5645,0
2.9052,-8.157473E-05,43.578,0,2.9052,-7.821774E-05,43.578,0
2.9061,-0.0001185016,43.5915,0,2.9061,-6.74754E-05,43.5915,0
2.907,-3.121996E-05,43.605,0,2.907,-7.418937E-05,43.605,0
2.9079,-5.706874E-06,43.6185,0,2.9079,-7.821774E-05,43.6185,0
2.9088,-6.478981E-05,43.632,0,2.9088,-3.256275E-05,43.632,0
2.9097,-4.968337E-05,43.6455,0,2.9097,-5.337606E-05,43.6455,0
2.9106,6.54612E-05,43.659,0,2.9106,-8.996719E-05,43.659,0
2.9115,-1.275654E-05,43.6725,0,2.9115,-2.987716E-05,43.6725,0
2.9124,4.229801E-05,43.686,0,2.9124,-2.21561E-05,43.686,0
2.9133,5.337606E-05,43.6995,0,2.9133,-5.539025E-05,43.6995,0
2.9142,5.874724E-05,43.713,0,2.9142,-2.484169E-05,43.713,0
2.9151,-3.457694E-05,43.7265,0,2.9151,-4.36408E-06,43.7265,0
2.916,-1.107805E-05,43.74,0,2.916,-1.242084E-05,43.74,0
2.9169,-9.063859E-06,43.7535,0,2.9169,-2.24918E-05,43.7535,0
2.9178,4.666209E-05,43.767,0,2.9178,-5.337606E-05,43.767,0
2.9187,-2.987716E-05,43.7805,0,2.9187,-4.229801E-05,43.7805,0
2.9196,-0.0001070878,43.794,0,2.9196,-6.6804E-05,43.794,0
2.9205,1.577783E-05,43.8075,0,2.9205,-8.86244E-05,43.8075,0
2.9214,1.846342E-05,43.821,0,2.9214,-9.433127E-05,43.821,0
2.9223,-8.291753E-05,43.8345,0,2.9223,-4.39765E-05,43.8345,0
2.9232,-4.46479E-05,43.848,0,2.9232,-4.061952E-05,43.848,0
2.9241,5.337606E-05,43.8615,0,2.9241,-7.150377E-05,43.8615,0
2.925,-3.726253E-05,43.875,0,2.925,3.692683E-06,43.875,0
2.9259,-4.162661E-05,43.8885,0,2.9259,6.378271E-06,43.8885,0
2.9268,3.625543E-05,43.902,0,2.9268,-2.853437E-05,43.902,0
2.9277,9.970245E-05,43.9155,0,2.9277,5.706874E-06,43.9155,0
2.9286,1.376364E-05,43.929,0,2.9286,2.920577E-05,43.929,0
2.9295,5.740444E-05,43.9425,0,2.9295,1.678492E-06,43.9425,0
2.9304,3.021286E-05,43.956,0,2.9304,1.007095E-06,43.956,0
2.9313,5.102617E-05,43.9695,0,2.9313,-1.443504E-05,43.9695,0
2.9322,4.49836E-05,43.983,0,2.9322,2.349889E-06,43.983,0
2.9331,-3.927672E-05,43.9965,0,2.9331,3.054856E-05,43.9965,0
2.934,-5.304036E-05,44.01,0,2.934,-1.040665E-05,44.01,0
2.9349,2.987716E-05,44.0235,0,2.9349,4.699779E-06,44.0235,0
2.9358,5.035477E-06,44.037,0,2.9358,5.136187E-05,44.037,0
2.9367,-5.807584E-05,44.0505,0,2.9367,4.599069E-05,44.0505,0
2.9376,2.652018E-05,44.064,0,2.9376,-9.399558E-06,44.064,0
2.9385,-7.385367E-06,44.0775,0,2.9385,3.121996E-05,44.0775,0
2.9394,-7.821774E-05,44.091,0,2.9394,1.846342E-05,44.091,0
2.9403,-2.18204E-05,44.1045,0,2.9403,-2.584878E-05,44.1045,0
