X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.5732,5.337606E-05,23.598,0,1.5732,-7.620356E-05,23.598,0
1.5741,5.404745E-05,23.6115,0,1.5741,-7.788205E-05,23.6115,0
1.575,5.740444E-05,23.625,0,1.575,-1.141375E-05,23.625,0
1.5759,-1.208515E-05,23.6385,0,1.5759,2.1149E-05,23.6385,0
1.5768,-0.0001060807,23.652,0,1.5768,-7.016098E-05,23.652,0
1.5777,-6.176852E-05,23.6655,0,1.5777,-0.0001487144,23.6655,0
1.5786,0.0001312581,23.679,0,1.5786,-0.0001396506,23.679,0
1.5795,0.000144686,23.6925,0,1.5795,-0.0001228656,23.6925,0
1.5804,0.0001312581,23.706,0,1.5804,-7.620356E-05,23.706,0
1.5813,-2.584878E-05,23.7195,0,1.5813,-0.0001900053,23.7195,0
1.5822,-0.0002044404,23.733,0,1.5822,-0.0001812772,23.733,0
1.5831,-0.0001279011,23.7465,0,1.5831,-6.210422E-05,23.7465,0
1.584,-0.0001819486,23.76,0,1.584,-0.0001309224,23.76,0
1.5849,-0.0002168612,23.7735,0,1.5849,-0.0001440146,23.7735,0
1.5858,-0.0002205539,23.787,0,1.5858,-9.097429E-05,23.787,0
1.5867,-0.0001393149,23.8005,0,1.5867,5.673304E-05,23.8005,0
1.5876,-9.433127E-05,23.814,0,1.5876,0.0001373007,23.814,0
1.5885,-2.18204E-05,23.8275,0,1.5885,0.0001745632,23.8275,0
1.5894,3.323415E-05,23.841,0,1.5894,0.0002823224,23.841,0
1.5903,-1.678492E-06,23.8545,0,1.5903,0.0002910506,23.8545,0
1.5912,-0.0001228656,23.868,0,1.5912,0.000133608,23.868,0
1.5921,-5.035477E-05,23.8815,0,1.5921,8.023193E-05,23.8815,0
1.593,5.035477E-06,23.895,0,1.593,2.1149E-05,23.895,0
1.5939,2.920577E-05,23.9085,0,1.5939,1.074235E-05,23.9085,0
1.5948,8.560311E-05,23.922,0,1.5948,-7.049668E-06,23.922,0
1.5957,0.0001164874,23.9355,0,1.5957,7.721065E-06,23.9355,0
1.5966,9.701686E-05,23.949,0,1.5966,6.6804E-05,23.949,0
1.5975,2.383459E-05,23.9625,0,1.5975,3.323415E-05,23.9625,0
1.5984,-6.009003E-05,23.976,0,1.5984,-3.927672E-05,23.976,0
1.5993,-5.774014E-05,23.9895,0,1.5993,-3.222705E-05,23.9895,0
1.6002,-3.524834E-05,24.003,0,1.6002,-6.6804E-05,24.003,0
1.6011,3.994812E-05,24.0165,0,1.6011,-8.761731E-05,24.0165,0
1.602,9.735256E-06,24.03,0,1.602,-3.356985E-07,24.03,0
1.6029,5.606165E-05,24.0435,0,1.6029,-2.987716E-05,24.0435,0
1.6038,6.009003E-05,24.057,0,1.6038,-0.0002735943,24.057,0
1.6047,2.652018E-05,24.0705,0,1.6047,-0.0003370413,24.0705,0
1.6056,9.164568E-05,24.084,0,1.6056,-0.0002796368,24.084,0
1.6065,0.0002024262,24.0975,0,1.6065,-0.0001983978,24.0975,0
1.6074,0.0002373388,24.111,0,1.6074,-6.74754E-05,24.111,0
1.6083,4.901198E-05,24.1245,0,1.6083,0.0001097734,24.1245,0
1.6092,-6.109713E-05,24.138,0,1.6092,0.0003085069,24.138,0
1.6101,-3.021286E-05,24.1515,0,1.6101,0.0002101472,24.1515,0
1.611,-6.713969E-07,24.165,0,1.611,-0.0001752346,24.165,0
1.6119,6.143282E-05,24.1785,0,1.6119,-0.0003118639,24.1785,0
1.6128,8.090334E-05,24.192,0,1.6128,-0.0002635233,24.192,0
1.6137,-5.539025E-05,24.2055,0,1.6137,-0.000197055,24.2055,0
1.6146,-5.102617E-05,24.219,0,1.6146,-0.000105745,24.219,0
1.6155,-1.040665E-05,24.2325,0,1.6155,0.0001232013,24.2325,0
1.6164,-0.0002437171,24.246,0,1.6164,0.0003910887,24.246,0
1.6173,-0.0002218967,24.2595,0,1.6173,0.0004354009,24.2595,0
1.6182,-6.411841E-05,24.273,0,1.6182,0.0003017929,24.273,0
1.6191,-0.0001665064,24.2865,0,1.6191,0.0001755703,24.2865,0
1.62,-0.0001399863,24.3,0,1.62,2.920577E-05,24.3,0
1.6209,-5.136187E-05,24.3135,0,1.6209,2.24918E-05,24.3135,0
1.6218,-2.786297E-05,24.327,0,1.6218,1.007095E-06,24.327,0
1.6227,-4.33051E-05,24.3405,0,1.6227,-2.719158E-05,24.3405,0
1.6236,-6.143282E-05,24.354,0,1.6236,-3.793393E-05,24.354,0
1.6245,1.678492E-06,24.3675,0,1.6245,-4.095522E-05,24.3675,0
1.6254,2.786297E-05,24.381,0,1.6254,-8.157473E-05,24.381,0
1.6263,-1.678492E-05,24.3945,0,1.6263,-3.121996E-05,24.3945,0
1.6272,2.786297E-05,24.408,0,1.6272,-1.544213E-05,24.408,0
1.6281,0.0001386435,24.4215,0,1.6281,-7.653925E-05,24.4215,0
1.629,0.0002500954,24.435,0,1.629,-0.0001285725,24.435,0
1.6299,0.0003568475,24.4485,0,1.6299,-0.0002077974,24.4485,0
1.6308,0.0002239109,24.462,0,1.6308,-0.000235996,24.462,0
1.6317,-2.081331E-05,24.4755,0,1.6317,-0.0001943694,24.4755,0
1.6326,-0.0001886625,24.489,0,1.6326,-0.0001550927,24.489,0
1.6335,-0.0002658732,24.5025,0,1.6335,-6.076142E-05,24.5025,0
1.6344,-0.0002688945,24.516,0,1.6344,8.795301E-05,24.516,0
1.6353,-0.0002420386,24.5295,0,1.6353,4.733349E-05,24.5295,0
1.6362,-0.0001460288,24.543,0,1.6362,8.358892E-05,24.543,0
1.6371,-1.544213E-05,24.5565,0,1.6371,2.383459E-05,24.5565,0
1.638,3.356985E-06,24.57,0,1.638,-3.961242E-05,24.57,0
1.6389,-1.376364E-05,24.5835,0,1.6389,-9.735256E-05,24.5835,0
1.6398,4.699779E-06,24.597,0,1.6398,-3.256275E-05,24.597,0
1.6407,4.934768E-05,24.6105,0,1.6407,5.438316E-05,24.6105,0
1.6416,0.0001138018,24.624,0,1.6416,2.954147E-05,24.624,0
1.6425,0.0001164874,24.6375,0,1.6425,8.560311E-05,24.6375,0
1.6434,0.0001574426,24.651,0,1.6434,2.081331E-05,24.651,0
1.6443,0.0001399863,24.6645,0,1.6443,-0.0001554284,24.6645,0
1.6452,8.89601E-05,24.678,0,1.6452,-0.0001601282,24.678,0
1.6461,0.0002302892,24.6915,0,1.6461,-0.0001681849,24.6915,0
1.647,0.0002574807,24.705,0,1.647,-0.000102388,24.705,0
1.6479,-3.692683E-05,24.7185,0,1.6479,1.242084E-05,24.7185,0
1.6488,-0.0001762417,24.732,0,1.6488,0.0001695277,24.732,0
1.6497,-0.0002077974,24.7455,0,1.6497,0.000228275,24.7455,0
1.6506,-0.0002890364,24.759,0,1.6506,2.316319E-05,24.759,0
1.6515,-0.0003293202,24.7725,0,1.6515,-4.934768E-05,24.7725,0
1.6524,-0.0001362936,24.786,0,1.6524,-8.82887E-05,24.786,0
1.6533,-3.826963E-05,24.7995,0,1.6533,-8.560311E-05,24.7995,0
1.6542,3.356985E-05,24.813,0,1.6542,-6.311131E-05,24.813,0
1.6551,3.659113E-05,24.8265,0,1.6551,-3.222705E-05,24.8265,0
1.656,-5.706874E-06,24.84,0,1.656,7.284657E-05,24.84,0
1.6569,1.779202E-05,24.8535,0,1.6569,0.0001151446,24.8535,0
1.6578,-1.443504E-05,24.867,0,1.6578,4.968337E-05,24.867,0
1.6587,4.061952E-05,24.8805,0,1.6587,3.591974E-05,24.8805,0
1.6596,0.0002218967,24.894,0,1.6596,7.083238E-05,24.894,0
1.6605,0.0002668803,24.9075,0,1.6605,-1.376364E-05,24.9075,0
1.6614,0.0002252537,24.921,0,1.6614,-0.000115816,24.921,0
1.6623,0.0001252155,24.9345,0,1.6623,-0.0001292439,24.9345,0
1.6632,-0.0002652018,24.948,0,1.6632,-8.023193E-05,24.948,0
1.6641,-0.0003722896,24.9615,0,1.6641,-4.33051E-05,24.9615,0
1.665,-0.0001426719,24.975,0,1.665,-1.409934E-05,24.975,0
1.6659,-0.0001221943,24.9885,0,1.6659,3.189136E-05,24.9885,0
1.6668,7.653925E-05,25.002,0,1.6668,0.0001037308,25.002,0
1.6677,0.000112459,25.0155,0,1.6677,-8.392462E-06,25.0155,0
1.6686,3.021286E-06,25.029,0,1.6686,-7.620356E-05,25.029,0
1.6695,-0.0001154803,25.0425,0,1.6695,-2.014191E-05,25.0425,0
1.6704,-3.356985E-06,25.056,0,1.6704,5.706874E-06,25.056,0
1.6713,5.874724E-05,25.0695,0,1.6713,-7.821774E-05,25.0695,0
1.6722,0.0001487144,25.083,0,1.6722,-6.411841E-05,25.083,0
1.6731,8.761731E-05,25.0965,0,1.6731,-9.802396E-05,25.0965,0
1.674,3.356985E-05,25.11,0,1.674,-0.0002155184,25.11,0
1.6749,-8.661021E-05,25.1235,0,1.6749,-0.0002840009,25.1235,0
1.6758,-0.0001930266,25.137,0,1.6758,-0.0002756084,25.137,0
1.6767,-0.000102388,25.1505,0,1.6767,-0.0001829557,25.1505,0
1.6776,2.786297E-05,25.164,0,1.6776,-7.754635E-05,25.164,0
1.6785,2.887007E-05,25.1775,0,1.6785,8.291753E-05,25.1775,0
1.6794,3.189136E-05,25.191,0,1.6794,0.0002406958,25.191,0
1.6803,7.721065E-06,25.2045,0,1.6803,0.0002682231,25.2045,0
1.6812,-1.644922E-05,25.218,0,1.6812,0.000119173,25.218,0
1.6821,0.0001305867,25.2315,0,1.6821,-3.793393E-05,25.2315,0
1.683,0.0003205921,25.245,0,1.683,4.196231E-05,25.245,0
1.6839,0.0003363699,25.2585,0,1.6839,7.452507E-05,25.2585,0
1.6848,0.0001953765,25.272,0,1.6848,4.263371E-05,25.272,0
1.6857,6.076142E-05,25.2855,0,1.6857,1.544213E-05,25.2855,0
1.6866,-0.0002306248,25.299,0,1.6866,2.920577E-05,25.299,0
1.6875,-0.0003494621,25.3125,0,1.6875,4.39765E-05,25.3125,0
1.6884,-0.0003246204,25.326,0,1.6884,5.673304E-05,25.326,0
1.6893,-8.82887E-05,25.3395,0,1.6893,-3.356985E-07,25.3395,0
1.6902,-6.51255E-05,25.353,0,1.6902,1.678492E-06,25.353,0
1.6911,-0.0001433432,25.3665,0,1.6911,-0.0001000381,25.3665,0
1.692,-0.0001550927,25.38,0,1.692,-0.0002242466,25.38,0
1.6929,-0.0001440146,25.3935,0,1.6929,-0.0002370031,25.3935,0
1.6938,-0.0001067521,25.407,0,1.6938,-0.0001329366,25.407,0
1.6947,-4.36408E-06,25.4205,0,1.6947,-4.061952E-05,25.4205,0
1.6956,5.069047E-05,25.434,0,1.6956,8.89601E-05,25.434,0
1.6965,6.311131E-05,25.4475,0,1.6965,0.0002131685,25.4475,0
1.6974,0.000144686,25.461,0,1.6974,9.030289E-05,25.461,0
1.6983,0.0002252537,25.4745,0,1.6983,-2.584878E-05,25.4745,0
1.6992,0.0003252918,25.488,0,1.6992,-3.088426E-05,25.488,0
1.7001,0.0002601663,25.5015,0,1.7001,-3.692683E-06,25.5015,0
1.701,8.89601E-05,25.515,0,1.701,4.43122E-05,25.515,0
1.7019,-0.0002500954,25.5285,0,1.7019,3.558404E-05,25.5285,0
1.7028,-0.0003360342,25.542,0,1.7028,-3.994812E-05,25.542,0
1.7037,-0.0001836271,25.5555,0,1.7037,-3.994812E-05,25.5555,0
1.7046,-0.0001473716,25.569,0,1.7046,1.376364E-05,25.569,0
1.7055,-0.000193698,25.5825,0,1.7055,5.874724E-05,25.5825,0
1.7064,-0.0002091402,25.596,0,1.7064,7.318227E-05,25.596,0
1.7073,-0.0001399863,25.6095,0,1.7073,0.0001507286,25.6095,0
1.7082,-7.821774E-05,25.623,0,1.7082,4.733349E-05,25.623,0
1.7091,4.129091E-05,25.6365,0,1.7091,-0.0001628138,25.6365,0
1.71,0.0001282368,25.65,0,1.71,-0.0001460288,25.65,0
1.7109,0.0001285725,25.6635,0,1.7109,-0.0002010834,25.6635,0
1.7118,5.035477E-06,25.677,0,1.7118,-0.0002265965,25.677,0
1.7127,3.121996E-05,25.6905,0,1.7127,-0.0001816129,25.6905,0
1.7136,9.063859E-05,25.704,0,1.7136,-6.814679E-05,25.704,0
1.7145,0.000102388,25.7175,0,1.7145,5.035477E-06,25.7175,0
1.7154,9.399557E-05,25.731,0,1.7154,-6.378271E-06,25.731,0
1.7163,0.000154757,25.7445,0,1.7163,-9.936675E-05,25.7445,0
1.7172,0.000140322,25.758,0,1.7172,-6.54612E-05,25.758,0
1.7181,-1.208515E-05,25.7715,0,1.7181,-8.426032E-05,25.7715,0
1.719,-0.0001346151,25.785,0,1.719,-0.0001473716,25.785,0
1.7199,-9.701686E-05,25.7985,0,1.7199,-0.0001299153,25.7985,0
1.7208,3.524834E-05,25.812,0,1.7208,-8.661021E-05,25.812,0
1.7217,0.0002641947,25.8255,0,1.7217,-1.544213E-05,25.8255,0
1.7226,0.0004313726,25.839,0,1.7226,5.471885E-05,25.839,0
1.7235,0.0003367056,25.8525,0,1.7235,0.0001514,25.8525,0
1.7244,8.89601E-05,25.866,0,1.7244,0.000123537,25.866,0
1.7253,-0.0001900053,25.8795,0,1.7253,0.0001107805,25.8795,0
1.7262,-0.0003981384,25.893,0,1.7262,0.0002010834,25.893,0
1.7271,-0.0002994431,25.9065,0,1.7271,0.0003259632,25.9065,0
1.728,-0.0001990692,25.92,0,1.728,0.0003360342,25.92,0
1.7289,-0.0001174945,25.9335,0,1.7289,0.0002329748,25.9335,0
1.7298,-7.989624E-05,25.947,0,1.7298,0.0001453574,25.947,0
1.7307,-7.418937E-05,25.9605,0,1.7307,7.486076E-05,25.9605,0
1.7316,-5.941863E-05,25.974,0,1.7316,1.007095E-05,25.974,0
1.7325,-0.0001077592,25.9875,0,1.7325,-0.0001218585,25.9875,0
1.7334,-2.652018E-05,26.001,0,1.7334,-0.0001816129,26.001,0
1.7343,0.0001376364,26.0145,0,1.7343,-0.0001379721,26.0145,0
1.7352,0.0003414054,26.028,0,1.7352,-0.0001990692,26.028,0
1.7361,0.000161471,26.0415,0,1.7361,-0.0002376745,26.0415,0
1.737,4.162661E-05,26.055,0,1.737,-0.0001517357,26.055,0
1.7379,-0.0001527428,26.0685,0,1.7379,-3.390555E-05,26.0685,0
1.7388,-0.0002641947,26.082,0,1.7388,3.726253E-05,26.082,0
1.7397,-0.0001205158,26.0955,0,1.7397,-1.913481E-05,26.0955,0
1.7406,-7.016098E-05,26.109,0,1.7406,7.989624E-05,26.109,0
1.7415,-2.987716E-05,26.1225,0,1.7415,6.042573E-05,26.1225,0
1.7424,0.0001138018,26.136,0,1.7424,-0.0001064164,26.136,0
1.7433,3.591974E-05,26.1495,0,1.7433,-0.0002225681,26.1495,0
1.7442,1.141375E-05,26.163,0,1.7442,-0.0001816129,26.163,0
1.7451,5.471885E-05,26.1765,0,1.7451,-8.627451E-05,26.1765,0
1.746,0.0001097734,26.19,0,1.746,-5.740444E-05,26.19,0
1.7469,5.035477E-05,26.2035,0,1.7469,-5.035477E-05,26.2035,0
1.7478,7.385367E-06,26.217,0,1.7478,7.049668E-06,26.217,0
1.7487,0.0001040665,26.2305,0,1.7487,-6.51255E-05,26.2305,0
1.7496,7.754635E-05,26.244,0,1.7496,-0.0001483787,26.244,0
1.7505,7.049668E-05,26.2575,0,1.7505,-0.0002138399,26.2575,0
1.7514,-1.040665E-05,26.271,0,1.7514,-0.0001963836,26.271,0
1.7523,-0.0002715801,26.2845,0,1.7523,-0.0001604639,26.2845,0
1.7532,-0.0002685588,26.298,0,1.7532,-6.478981E-05,26.298,0
1.7541,-0.0001863127,26.3115,0,1.7541,0.0001148089,26.3115,0
1.755,-7.821774E-05,26.325,0,1.755,0.0001926909,26.325,0
1.7559,-4.934768E-05,26.3385,0,1.7559,0.0003497978,26.3385,0
1.7568,-4.229801E-05,26.352,0,1.7568,0.0003098497,26.352,0
1.7577,-7.721065E-06,26.3655,0,1.7577,0.0001171588,26.3655,0
1.7586,1.779202E-05,26.379,0,1.7586,2.584878E-05,26.379,0
1.7595,5.337606E-05,26.3925,0,1.7595,-6.009003E-05,26.3925,0
1.7604,6.848249E-05,26.406,0,1.7604,-0.000175906,26.406,0
1.7613,3.524834E-05,26.4195,0,1.7613,-0.0001574426,26.4195,0
1.7622,-2.517739E-05,26.433,0,1.7622,-0.0002024262,26.433,0
1.7631,1.745632E-05,26.4465,0,1.7631,-0.0002531167,26.4465,0
1.764,3.860533E-05,26.46,0,1.764,-0.0001628138,26.46,0
1.7649,0.0001493858,26.4735,0,1.7649,-2.450599E-05,26.4735,0
1.7658,0.0001967193,26.487,0,1.7658,8.426032E-05,26.487,0
1.7667,7.754635E-05,26.5005,0,1.7667,7.620356E-05,26.5005,0
1.7676,9.903105E-05,26.514,0,1.7676,0.0001712062,26.514,0
1.7685,-4.196231E-05,26.5275,0,1.7685,8.157473E-05,26.5275,0
1.7694,-0.0001406577,26.541,0,1.7694,0.0001087663,26.541,0
1.7703,-0.0002232395,26.5545,0,1.7703,0.0001279011,26.5545,0
1.7712,-0.0001312581,26.568,0,1.7712,0.0001282368,26.568,0
1.7721,-0.0001077592,26.5815,0,1.7721,0.0001245441,26.5815,0
1.773,-0.0001383078,26.595,0,1.773,1.577783E-05,26.595,0
1.7739,-1.309224E-05,26.6085,0,1.7739,-7.486076E-05,26.6085,0
1.7748,3.793393E-05,26.622,0,1.7748,-9.869535E-05,26.622,0
1.7757,3.994812E-05,26.6355,0,1.7757,-0.0001326009,26.6355,0
1.7766,0.0001027237,26.649,0,1.7766,-0.0001379721,26.649,0
1.7775,0.0002584878,26.6625,0,1.7775,-2.853437E-05,26.6625,0
1.7784,6.54612E-05,26.676,0,1.7784,2.517739E-05,26.676,0
1.7793,-0.0001322652,26.6895,0,1.7793,-0.000112459,26.6895,0
1.7802,-3.860533E-05,26.703,0,1.7802,-0.0001319295,26.703,0
1.7811,-2.786297E-05,26.7165,0,1.7811,-6.009003E-05,26.7165,0
1.782,6.915389E-05,26.73,0,1.782,-4.36408E-05,26.73,0
1.7829,-4.800488E-05,26.7435,0,1.7829,-8.358892E-05,26.7435,0
1.7838,-6.311131E-05,26.757,0,1.7838,-0.0001762417,26.757,0
1.7847,0.0001211871,26.7705,0,1.7847,-0.000161471,26.7705,0
1.7856,4.565499E-05,26.784,0,1.7856,-0.0001084306,26.784,0
1.7865,-0.0001641566,26.7975,0,1.7865,-0.0001728847,26.7975,0
1.7874,-1.779202E-05,26.811,0,1.7874,-7.553216E-05,26.811,0
1.7883,2.1149E-05,26.8245,0,1.7883,9.030289E-05,26.8245,0
1.7892,-3.726253E-05,26.838,0,1.7892,0.0001889983,26.838,0
1.7901,2.349889E-05,26.8515,0,1.7901,0.0001762417,26.8515,0
1.791,-8.023193E-05,26.865,0,1.791,5.740444E-05,26.865,0
1.7919,8.392462E-06,26.8785,0,1.7919,6.61326E-05,26.8785,0
1.7928,-1.846342E-05,26.892,0,1.7928,-8.392462E-06,26.892,0
1.7937,-0.0001651637,26.9055,0,1.7937,-3.793393E-05,26.9055,0
1.7946,-0.0001601282,26.919,0,1.7946,-8.761731E-05,26.919,0
1.7955,-3.793393E-05,26.9325,0,1.7955,-0.000193698,26.9325,0
1.7964,-1.174945E-05,26.946,0,1.7964,-0.0002591592,26.946,0
1.7973,-6.042573E-06,26.9595,0,1.7973,-0.0002242466,26.9595,0
1.7982,0.0001017166,26.973,0,1.7982,-6.243992E-05,26.973,0
1.7991,0.0001409934,26.9865,0,1.7991,-1.376364E-05,26.9865,0
1.8,0.000112459,27,0,1.8,0.0001242084,27,0
1.8009,0.0002312963,27.0135,0,1.8009,0.0002198825,27.0135,0
1.8018,0.0001876554,27.027,0,1.8018,0.0002870222,27.027,0
1.8027,0.0001443503,27.0405,0,1.8027,0.0003390555,27.0405,0
1.8036,8.82887E-05,27.054,0,1.8036,0.0002225681,27.054,0
1.8045,-7.016098E-05,27.0675,0,1.8045,2.987716E-05,27.0675,0
1.8054,-0.0001940337,27.081,0,1.8054,-3.591974E-05,27.081,0
1.8063,-6.478981E-05,27.0945,0,1.8063,-0.0001453574,27.0945,0
1.8072,8.426032E-05,27.108,0,1.8072,-0.0001822843,27.108,0
1.8081,6.176852E-05,27.1215,0,1.8081,-8.89601E-05,27.1215,0
1.809,5.706874E-06,27.135,0,1.809,-0.0001010452,27.135,0
1.8099,-1.040665E-05,27.1485,0,1.8099,-0.0001661708,27.1485,0
1.8108,-0.000109102,27.162,0,1.8108,-0.0001262226,27.162,0
1.8117,-0.0001467002,27.1755,0,1.8117,3.961242E-05,27.1755,0
1.8126,-0.0001567712,27.189,0,1.8126,0.0002245823,27.189,0
1.8135,-0.0001332723,27.2025,0,1.8135,0.0002161898,27.2025,0
1.8144,-0.0001634852,27.216,0,1.8144,0.0001111162,27.216,0
1.8153,-0.0001309224,27.2295,0,1.8153,3.189136E-05,27.2295,0
1.8162,-8.191043E-05,27.243,0,1.8162,-7.049668E-06,27.243,0
1.8171,-3.457694E-05,27.2565,0,1.8171,-0.0001114519,27.2565,0
1.818,3.356985E-06,27.27,0,1.818,-8.123904E-05,27.27,0
1.8189,5.740444E-05,27.2835,0,1.8189,-4.36408E-05,27.2835,0
1.8198,-3.021286E-06,27.297,0,1.8198,-4.095522E-05,27.297,0
1.8207,-4.867628E-05,27.3105,0,1.8207,2.484169E-05,27.3105,0
1.8216,2.1149E-05,27.324,0,1.8216,2.551309E-05,27.324,0
1.8225,0.0001258869,27.3375,0,1.8225,-2.1149E-05,27.3375,0
1.8234,1.913481E-05,27.351,0,1.8234,-0.0001121233,27.351,0
1.8243,1.141375E-05,27.3645,0,1.8243,-0.0001245441,27.3645,0
1.8252,-5.706874E-06,27.378,0,1.8252,-3.524834E-05,27.378,0
1.8261,-6.109713E-05,27.3915,0,1.8261,-4.699779E-05,27.3915,0
1.827,0.0002118257,27.405,0,1.827,-9.198138E-05,27.405,0
1.8279,0.0004293584,27.4185,0,1.8279,-0.0001389792,27.4185,0
1.8288,0.0002252537,27.432,0,1.8288,-0.0001668421,27.432,0
1.8297,-0.0001373007,27.4455,0,1.8297,-0.0002477455,27.4455,0
1.8306,-0.0001339437,27.459,0,1.8306,-0.0001866484,27.459,0
1.8315,-0.0003467765,27.4725,0,1.8315,-6.042573E-06,27.4725,0
1.8324,-0.0005448386,27.486,0,1.8324,3.793393E-05,27.486,0
1.8333,-0.0001661708,27.4995,0,1.8333,1.376364E-05,27.4995,0
1.8342,8.69459E-05,27.513,0,1.8342,0.0001104448,27.513,0
1.8351,0.0001312581,27.5265,0,1.8351,0.0002017548,27.5265,0
1.836,0.000133608,27.54,0,1.836,7.452507E-05,27.54,0
1.8369,0.0001252155,27.5535,0,1.8369,-1.913481E-05,27.5535,0
1.8378,8.72816E-05,27.567,0,1.8378,-7.821774E-05,27.567,0
1.8387,-1.846342E-05,27.5805,0,1.8387,-5.539025E-05,27.5805,0
1.8396,-0.0001094377,27.594,0,1.8396,-1.107805E-05,27.594,0
1.8405,-6.009003E-05,27.6075,0,1.8405,-2.786297E-05,27.6075,0
1.8414,0.0002235752,27.621,0,1.8414,3.793393E-05,27.621,0
1.8423,0.0004622568,27.6345,0,1.8423,0.0001822843,27.6345,0
1.8432,0.0003863889,27.648,0,1.8432,8.224613E-05,27.648,0
1.8441,0.0001537499,27.6615,0,1.8441,-6.042573E-06,27.6615,0
1.845,-9.735256E-06,27.675,0,1.845,3.692683E-05,27.675,0
1.8459,-0.0002960861,27.6885,0,1.8459,7.049668E-06,27.6885,0
1.8468,-0.0005142901,27.702,0,1.8468,-0.0001671778,27.702,0
1.8477,-0.0003847105,27.7155,0,1.8477,-0.000267216,27.7155,0
1.8486,-0.0002410315,27.729,0,1.8486,-0.0002188754,27.729,0
1.8495,-0.0001577783,27.7425,0,1.8495,-0.0001641566,27.7425,0
1.8504,-7.385367E-05,27.756,0,1.8504,-0.0001265583,27.756,0
1.8513,-6.71397E-05,27.7695,0,1.8513,-0.000119173,27.7695,0
1.8522,2.652018E-05,27.783,0,1.8522,-1.040665E-05,27.783,0
1.8531,-1.644922E-05,27.7965,0,1.8531,-8.728161E-06,27.7965,0
1.854,2.987716E-05,27.81,0,1.854,4.129091E-05,27.81,0
1.8549,0.0001812772,27.8235,0,1.8549,9.634547E-05,27.8235,0
1.8558,0.0001863127,27.837,0,1.8558,0.0001383078,27.837,0
1.8567,8.023193E-05,27.8505,0,1.8567,0.0001426719,27.8505,0
1.8576,-2.24918E-05,27.864,0,1.8576,0.000185977,27.864,0
1.8585,-8.090334E-05,27.8775,0,1.8585,0.0001326009,27.8775,0
1.8594,-0.0001571069,27.891,0,1.8594,3.692683E-06,27.891,0
1.8603,-0.0001349508,27.9045,0,1.8603,-3.121996E-05,27.9045,0
1.8612,1.712062E-05,27.918,0,1.8612,-3.021286E-06,27.918,0
1.8621,4.162661E-05,27.9315,0,1.8621,4.599069E-05,27.9315,0
1.863,8.056763E-06,27.945,0,1.863,3.390555E-05,27.945,0
1.8639,5.941863E-05,27.9585,0,1.8639,6.042573E-06,27.9585,0
1.8648,0.0003236133,27.972,0,1.8648,-5.807584E-05,27.972,0
1.8657,0.0003017929,27.9855,0,1.8657,1.376364E-05,27.9855,0
1.8666,0.0001587854,27.999,0,1.8666,1.007095E-06,27.999,0
1.8675,7.418937E-05,28.0125,0,1.8675,-8.459602E-05,28.0125,0
1.8684,-8.69459E-05,28.026,0,1.8684,-8.89601E-05,28.026,0
1.8693,-0.0003494621,28.0395,0,1.8693,-9.130999E-05,28.0395,0
1.8702,-0.000148043,28.053,0,1.8702,-0.0001097734,28.053,0
1.8711,-8.89601E-05,28.0665,0,1.8711,-0.0001305867,28.0665,0
1.872,-3.894102E-05,28.08,0,1.872,-8.224613E-05,28.08,0
1.8729,0.0001104448,28.0935,0,1.8729,-0.0001144732,28.0935,0
1.8738,6.210422E-05,28.107,0,1.8738,-0.0001846342,28.107,0
1.8747,3.021286E-06,28.1205,0,1.8747,-0.0001943694,28.1205,0
1.8756,-3.121996E-05,28.134,0,1.8756,-0.0001708705,28.134,0
1.8765,-4.39765E-05,28.1475,0,1.8765,-0.000218204,28.1475,0
1.8774,-7.251087E-05,28.161,0,1.8774,-0.0001883268,28.161,0
1.8783,-9.735256E-06,28.1745,0,1.8783,-8.392462E-06,28.1745,0
1.8792,-2.349889E-06,28.188,0,1.8792,0.0001319295,28.188,0
1.8801,4.53193E-05,28.2015,0,1.8801,8.426032E-05,28.2015,0
1.881,4.599069E-05,28.215,0,1.881,0.0002682231,28.215,0
1.8819,7.754635E-05,28.2285,0,1.8819,0.0004266728,28.2285,0
1.8828,1.007095E-05,28.242,0,1.8828,0.0004078737,28.242,0
1.8837,-2.349889E-05,28.2555,0,1.8837,0.0001987335,28.2555,0
1.8846,-0.0001383078,28.269,0,1.8846,8.291753E-05,28.269,0
1.8855,9.735256E-06,28.2825,0,1.8855,7.721065E-06,28.2825,0
1.8864,0.0002541238,28.296,0,1.8864,-0.0001174945,28.296,0
1.8873,0.000341741,28.3095,0,1.8873,-0.0002725872,28.3095,0
1.8882,0.0001675135,28.323,0,1.8882,-0.0004535287,28.323,0
1.8891,9.097429E-05,28.3365,0,1.8891,-0.000433051,28.3365,0
1.89,-0.0001084306,28.35,0,1.89,-0.0003655757,28.35,0
1.8909,-0.0003182421,28.3635,0,1.8909,-0.0001178302,28.3635,0
1.8918,-0.0003917601,28.377,0,1.8918,0.0001070878,28.377,0
1.8927,-0.0003776608,28.3905,0,1.8927,0.0003219348,28.3905,0
1.8936,-0.0001806058,28.404,0,1.8936,0.0004508431,28.404,0
