X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.6983,-1.779202E-05,25.4745,0,1.6983,-5.639734E-05,25.4745,0
1.6992,-0.0001077592,25.488,0,1.6992,-6.076142E-05,25.488,0
1.7001,-0.0001084306,25.5015,0,1.7001,-3.961242E-05,25.5015,0
1.701,-0.000105745,25.515,0,1.701,-6.277562E-05,25.515,0
1.7019,-9.835965E-05,25.5285,0,1.7019,-7.083238E-05,25.5285,0
1.7028,-1.174945E-05,25.542,0,1.7028,-5.807584E-05,25.542,0
1.7037,-4.061952E-05,25.5555,0,1.7037,-3.726253E-05,25.5555,0
1.7046,9.063859E-06,25.569,0,1.7046,-2.349889E-06,25.569,0
1.7055,6.881819E-05,25.5825,0,1.7055,-1.443504E-05,25.5825,0
1.7064,3.961242E-05,25.596,0,1.7064,-6.378271E-06,25.596,0
1.7073,-2.316319E-05,25.6095,0,1.7073,1.309224E-05,25.6095,0
1.7082,-3.692683E-06,25.623,0,1.7082,1.577783E-05,25.623,0
1.7091,2.383459E-05,25.6365,0,1.7091,-2.349889E-06,25.6365,0
1.71,-9.567407E-05,25.65,0,1.71,3.054856E-05,25.65,0
1.7109,-8.358892E-05,25.6635,0,1.7109,6.378271E-06,25.6635,0
1.7118,2.014191E-06,25.677,0,1.7118,-8.728161E-06,25.677,0
1.7127,-7.284657E-05,25.6905,0,1.7127,-3.356985E-07,25.6905,0
1.7136,-0.0001047379,25.704,0,1.7136,1.376364E-05,25.704,0
1.7145,-3.155566E-05,25.7175,0,1.7145,2.18204E-05,25.7175,0
1.7154,-6.311131E-05,25.731,0,1.7154,1.342794E-05,25.731,0
1.7163,-3.289845E-05,25.7445,0,1.7163,-1.678492E-06,25.7445,0
1.7172,-3.524834E-05,25.758,0,1.7172,2.450599E-05,25.758,0
1.7181,-3.390555E-05,25.7715,0,1.7181,4.53193E-05,25.7715,0
1.719,-2.316319E-05,25.785,0,1.719,1.611353E-05,25.785,0
1.7199,-9.735256E-06,25.7985,0,1.7199,-9.063859E-06,25.7985,0
1.7208,-4.028382E-05,25.812,0,1.7208,1.913481E-05,25.812,0
1.7217,-7.956054E-05,25.8255,0,1.7217,9.063859E-06,25.8255,0
1.7226,-1.342794E-06,25.839,0,1.7226,-1.712062E-05,25.839,0
1.7235,-5.706874E-05,25.8525,0,1.7235,2.450599E-05,25.8525,0
1.7244,-9.298848E-05,25.866,0,1.7244,3.860533E-05,25.866,0
1.7253,-7.385367E-06,25.8795,0,1.7253,3.692683E-06,25.8795,0
1.7262,-3.524834E-05,25.893,0,1.7262,-7.385367E-06,25.893,0
1.7271,-9.231708E-05,25.9065,0,1.7271,1.040665E-05,25.9065,0
1.728,-2.584878E-05,25.92,0,1.728,-1.242084E-05,25.92,0
1.7289,8.392462E-06,25.9335,0,1.7289,-1.107805E-05,25.9335,0
1.7298,1.443504E-05,25.947,0,1.7298,-3.994812E-05,25.947,0
1.7307,2.383459E-05,25.9605,0,1.7307,-2.584878E-05,25.9605,0
1.7316,4.36408E-05,25.974,0,1.7316,-2.786297E-05,25.974,0
1.7325,8.560311E-05,25.9875,0,1.7325,-5.270466E-05,25.9875,0
1.7334,8.392462E-05,26.001,0,1.7334,-6.042573E-05,26.001,0
1.7343,2.786297E-05,26.0145,0,1.7343,-3.256275E-05,26.0145,0
1.7352,6.143282E-05,26.028,0,1.7352,-4.934768E-05,26.028,0
1.7361,9.970245E-05,26.0415,0,1.7361,-7.855344E-05,26.0415,0
1.737,2.517739E-05,26.055,0,1.737,-4.834058E-05,26.055,0
1.7379,-3.692683E-06,26.0685,0,1.7379,-5.236896E-05,26.0685,0
1.7388,-1.040665E-05,26.082,0,1.7388,-6.64683E-05,26.082,0
1.7397,4.733349E-05,26.0955,0,1.7397,-5.471885E-05,26.0955,0
1.7406,2.014191E-05,26.109,0,1.7406,-3.256275E-05,26.109,0
1.7415,-2.417029E-05,26.1225,0,1.7415,-3.793393E-05,26.1225,0
1.7424,-3.323415E-05,26.136,0,1.7424,-3.591974E-05,26.136,0
1.7433,-3.054856E-05,26.1495,0,1.7433,-5.572595E-05,26.1495,0
1.7442,-8.627451E-05,26.163,0,1.7442,-2.1149E-05,26.163,0
1.7451,-0.000119173,26.1765,0,1.7451,1.644922E-05,26.1765,0
1.746,-9.332418E-05,26.19,0,1.746,-3.692683E-06,26.19,0
1.7469,-7.754635E-05,26.2035,0,1.7469,-2.21561E-05,26.2035,0
1.7478,-0.0001544213,26.217,0,1.7478,7.049668E-06,26.217,0
1.7487,-8.627451E-05,26.2305,0,1.7487,0,26.2305,0
1.7496,5.035477E-06,26.244,0,1.7496,-2.584878E-05,26.244,0
1.7505,-0.0001315938,26.2575,0,1.7505,2.316319E-05,26.2575,0
1.7514,-0.0001245441,26.271,0,1.7514,1.242084E-05,26.271,0
1.7523,-4.028382E-05,26.2845,0,1.7523,-1.980621E-05,26.2845,0
1.7532,-8.224613E-05,26.298,0,1.7532,-1.712062E-05,26.298,0
1.7541,-0.000119173,26.3115,0,1.7541,-9.063859E-06,26.3115,0
1.755,-7.687495E-05,26.325,0,1.755,-2.383459E-05,26.325,0
1.7559,-5.606165E-05,26.3385,0,1.7559,-4.196231E-05,26.3385,0
1.7568,1.644922E-05,26.352,0,1.7568,-4.061952E-05,26.352,0
1.7577,-1.644922E-05,26.3655,0,1.7577,-2.047761E-05,26.3655,0
1.7586,-5.304036E-05,26.379,0,1.7586,-1.913481E-05,26.379,0
1.7595,-6.311131E-05,26.3925,0,1.7595,-4.49836E-05,26.3925,0
1.7604,-8.392462E-06,26.406,0,1.7604,-5.471885E-05,26.406,0
1.7613,-1.980621E-05,26.4195,0,1.7613,-2.652018E-05,26.4195,0
1.7622,-6.378271E-06,26.433,0,1.7622,-3.826963E-05,26.433,0
1.7631,5.438316E-05,26.4465,0,1.7631,-7.687495E-05,26.4465,0
1.764,1.510643E-05,26.46,0,1.764,-5.471885E-05,26.46,0
1.7649,6.881819E-05,26.4735,0,1.7649,-5.874724E-05,26.4735,0
1.7658,0.0001393149,26.487,0,1.7658,-8.69459E-05,26.487,0
1.7667,0.0001232013,26.5005,0,1.7667,-4.934768E-05,26.5005,0
1.7676,4.43122E-05,26.514,0,1.7676,-3.927672E-05,26.514,0
1.7685,8.72816E-05,26.5275,0,1.7685,-3.860533E-05,26.5275,0
1.7694,6.948959E-05,26.541,0,1.7694,-4.968337E-05,26.541,0
1.7703,6.74754E-05,26.5545,0,1.7703,-7.653925E-05,26.5545,0
1.7712,2.18204E-05,26.568,0,1.7712,-5.740444E-05,26.568,0
1.7721,-5.001907E-05,26.5815,0,1.7721,-6.74754E-05,26.5815,0
1.773,-7.049668E-06,26.595,0,1.773,-7.553216E-05,26.595,0
1.7739,-1.141375E-05,26.6085,0,1.7739,-7.385367E-05,26.6085,0
1.7748,-2.450599E-05,26.622,0,1.7748,-4.53193E-05,26.622,0
1.7757,4.901198E-05,26.6355,0,1.7757,-4.565499E-05,26.6355,0
1.7766,7.183947E-05,26.649,0,1.7766,-5.874724E-05,26.649,0
1.7775,3.961242E-05,26.6625,0,1.7775,-6.713969E-06,26.6625,0
1.7784,0.0001661708,26.676,0,1.7784,2.28275E-05,26.676,0
1.7793,0.000154757,26.6895,0,1.7793,-1.342794E-06,26.6895,0
1.7802,5.606165E-05,26.703,0,1.7802,2.853437E-05,26.703,0
1.7811,7.922484E-05,26.7165,0,1.7811,5.035477E-05,26.7165,0
1.782,9.903105E-05,26.73,0,1.782,4.263371E-05,26.73,0
1.7829,6.009003E-05,26.7435,0,1.7829,2.1149E-05,26.7435,0
1.7838,0.0001000381,26.757,0,1.7838,1.275654E-05,26.757,0
1.7847,0.0001359579,26.7705,0,1.7847,4.39765E-05,26.7705,0
1.7856,6.915389E-05,26.784,0,1.7856,4.36408E-05,26.784,0
1.7865,9.231708E-05,26.7975,0,1.7865,4.565499E-05,26.7975,0
1.7874,0.0001148089,26.811,0,1.7874,4.599069E-05,26.811,0
1.7883,3.424125E-05,26.8245,0,1.7883,6.881819E-05,26.8245,0
1.7892,5.203327E-05,26.838,0,1.7892,4.39765E-05,26.838,0
1.7901,7.821774E-05,26.8515,0,1.7901,-2.014191E-06,26.8515,0
1.791,3.356985E-07,26.865,0,1.791,7.721065E-06,26.865,0
1.7919,3.323415E-05,26.8785,0,1.7919,-2.349889E-06,26.8785,0
1.7928,5.035477E-06,26.892,0,1.7928,-4.33051E-05,26.892,0
1.7937,-5.471885E-05,26.9055,0,1.7937,-5.136187E-05,26.9055,0
1.7946,-0.0001359579,26.919,0,1.7946,-3.054856E-05,26.919,0
1.7955,-0.0001017166,26.9325,0,1.7955,-4.196231E-05,26.9325,0
1.7964,-5.673304E-05,26.946,0,1.7964,-4.43122E-05,26.946,0
1.7973,-5.572595E-05,26.9595,0,1.7973,-6.881819E-05,26.9595,0
1.7982,-5.941863E-05,26.973,0,1.7982,-5.102617E-05,26.973,0
1.7991,-9.500267E-05,26.9865,0,1.7991,-4.061952E-05,26.9865,0
1.8,-9.500267E-05,27,0,1.8,-6.51255E-05,27,0
1.8009,-6.948959E-05,27.0135,0,1.8009,-5.673304E-05,27.0135,0
1.8018,-0.000119173,27.027,0,1.8018,-3.692683E-06,27.027,0
1.8027,-0.0001467002,27.0405,0,1.8027,-1.678492E-06,27.0405,0
1.8036,-7.284657E-05,27.054,0,1.8036,-4.867628E-05,27.054,0
1.8045,-0.0001265583,27.0675,0,1.8045,-7.721065E-06,27.0675,0
1.8054,-4.39765E-05,27.081,0,1.8054,1.275654E-05,27.081,0
1.8063,-1.208515E-05,27.0945,0,1.8063,-1.947051E-05,27.0945,0
1.8072,-2.24918E-05,27.108,0,1.8072,-9.735256E-06,27.108,0
1.8081,-1.678492E-06,27.1215,0,1.8081,1.846342E-05,27.1215,0
1.809,3.054856E-05,27.135,0,1.809,7.049668E-06,27.135,0
1.8099,3.256275E-05,27.1485,0,1.8099,1.141375E-05,27.1485,0
1.8108,3.927672E-05,27.162,0,1.8108,-2.047761E-05,27.162,0
1.8117,-5.841154E-05,27.1755,0,1.8117,-3.356985E-07,27.1755,0
1.8126,-0.0001644923,27.189,0,1.8126,3.155566E-05,27.189,0
1.8135,-9.265278E-05,27.2025,0,1.8135,1.544213E-05,27.2025,0
1.8144,-9.701686E-05,27.216,0,1.8144,2.517739E-05,27.216,0
1.8153,-0.0001245441,27.2295,0,1.8153,4.666209E-05,27.2295,0
1.8162,-7.553216E-05,27.243,0,1.8162,1.644922E-05,27.243,0
1.8171,-5.404745E-05,27.2565,0,1.8171,-8.728161E-06,27.2565,0
1.818,-0.0001359579,27.27,0,1.818,1.980621E-05,27.27,0
1.8189,-6.344701E-05,27.2835,0,1.8189,4.36408E-06,27.2835,0
1.8198,-6.378271E-06,27.297,0,1.8198,-1.544213E-05,27.297,0
1.8207,-1.510643E-05,27.3105,0,1.8207,-7.049668E-06,27.3105,0
1.8216,-5.539025E-05,27.324,0,1.8216,5.035477E-06,27.324,0
1.8225,-1.107805E-05,27.3375,0,1.8225,-6.378271E-06,27.3375,0
1.8234,-1.242084E-05,27.351,0,1.8234,-1.242084E-05,27.351,0
1.8243,3.659113E-05,27.3645,0,1.8243,-1.779202E-05,27.3645,0
1.8252,7.721065E-06,27.378,0,1.8252,-1.007095E-06,27.378,0
1.8261,-5.673304E-05,27.3915,0,1.8261,3.356985E-06,27.3915,0
1.827,-2.685588E-06,27.405,0,1.827,-2.954147E-05,27.405,0
1.8279,4.263371E-05,27.4185,0,1.8279,-4.699779E-05,27.4185,0
1.8288,9.735256E-06,27.432,0,1.8288,-1.712062E-05,27.432,0
1.8297,2.1149E-05,27.4455,0,1.8297,-3.793393E-05,27.4455,0
1.8306,9.835965E-05,27.459,0,1.8306,-8.92958E-05,27.459,0
1.8315,6.344701E-05,27.4725,0,1.8315,-5.874724E-05,27.4725,0
1.8324,9.634547E-05,27.486,0,1.8324,-3.860533E-05,27.486,0
1.8333,0.0001762417,27.4995,0,1.8333,-8.761731E-05,27.4995,0
1.8342,0.0001255512,27.513,0,1.8342,-7.351797E-05,27.513,0
1.8351,7.956054E-05,27.5265,0,1.8351,-4.599069E-05,27.5265,0
1.836,0.000115816,27.54,0,1.836,-5.035477E-05,27.54,0
1.8369,0.0001114519,27.5535,0,1.8369,-6.814679E-05,27.5535,0
1.8378,0.000119173,27.567,0,1.8378,-9.164568E-05,27.567,0
1.8387,8.157473E-05,27.5805,0,1.8387,-8.090334E-05,27.5805,0
1.8396,5.539025E-05,27.594,0,1.8396,-8.86244E-05,27.594,0
1.8405,8.123904E-05,27.6075,0,1.8405,-9.768826E-05,27.6075,0
1.8414,1.812772E-05,27.621,0,1.8414,-9.903105E-05,27.621,0
1.8423,-4.162661E-05,27.6345,0,1.8423,-5.404745E-05,27.6345,0
1.8432,-2.920577E-05,27.648,0,1.8432,-3.726253E-05,27.648,0
1.8441,-5.035477E-06,27.6615,0,1.8441,-5.874724E-05,27.6615,0
1.845,-7.620356E-05,27.675,0,1.845,-1.913481E-05,27.675,0
1.8459,-0.0001077592,27.6885,0,1.8459,1.040665E-05,27.6885,0
1.8468,-7.586786E-05,27.702,0,1.8468,3.692683E-06,27.702,0
1.8477,-9.231708E-05,27.7155,0,1.8477,1.913481E-05,27.7155,0
1.8486,-0.0001111162,27.729,0,1.8486,3.591974E-05,27.729,0
1.8495,-0.0001383078,27.7425,0,1.8495,2.819867E-05,27.7425,0
1.8504,-0.0001017166,27.756,0,1.8504,1.678492E-05,27.756,0
1.8513,-2.786297E-05,27.7695,0,1.8513,-9.063859E-06,27.7695,0
1.8522,-9.701686E-05,27.783,0,1.8522,-1.510643E-05,27.783,0
1.8531,-0.0001131304,27.7965,0,1.8531,-3.189136E-05,27.7965,0
1.854,-6.64683E-05,27.81,0,1.854,-5.975433E-05,27.81,0
1.8549,-8.358892E-05,27.8235,0,1.8549,-6.54612E-05,27.8235,0
1.8558,-0.0001359579,27.837,0,1.8558,-4.800488E-05,27.837,0
1.8567,-0.000102388,27.8505,0,1.8567,-6.311131E-05,27.8505,0
1.8576,-3.591974E-05,27.864,0,1.8576,-7.653925E-05,27.864,0
1.8585,-0.000102388,27.8775,0,1.8585,-2.719158E-05,27.8775,0
1.8594,-5.606165E-05,27.891,0,1.8594,-2.853437E-05,27.891,0
1.8603,-4.36408E-06,27.9045,0,1.8603,-4.599069E-05,27.9045,0
1.8612,-2.517739E-05,27.918,0,1.8612,-2.752728E-05,27.918,0
1.8621,-4.196231E-05,27.9315,0,1.8621,-1.107805E-05,27.9315,0
1.863,-2.349889E-06,27.945,0,1.863,-3.189136E-05,27.945,0
1.8639,-3.121996E-05,27.9585,0,1.8639,-3.256275E-05,27.9585,0
1.8648,-2.047761E-05,27.972,0,1.8648,-3.189136E-05,27.972,0
1.8657,1.376364E-05,27.9855,0,1.8657,-1.107805E-05,27.9855,0
1.8666,-4.162661E-05,27.999,0,1.8666,1.007095E-06,27.999,0
1.8675,1.242084E-05,28.0125,0,1.8675,-1.040665E-05,28.0125,0
1.8684,5.874724E-05,28.026,0,1.8684,-5.035477E-06,28.026,0
1.8693,-1.913481E-05,28.0395,0,1.8693,3.659113E-05,28.0395,0
1.8702,4.867628E-05,28.053,0,1.8702,2.920577E-05,28.053,0
1.8711,0.0001443503,28.0665,0,1.8711,6.713969E-07,28.0665,0
1.872,4.028382E-05,28.08,0,1.872,3.189136E-05,28.08,0
1.8729,6.277562E-05,28.0935,0,1.8729,1.443504E-05,28.0935,0
1.8738,0.0001211871,28.107,0,1.8738,-2.417029E-05,28.107,0
1.8747,0.0001332723,28.1205,0,1.8747,-2.383459E-05,28.1205,0
1.8756,6.009003E-05,28.134,0,1.8756,6.713969E-07,28.134,0
1.8765,3.894102E-05,28.1475,0,1.8765,-7.049668E-06,28.1475,0
1.8774,6.378271E-05,28.161,0,1.8774,-1.611353E-05,28.161,0
1.8783,8.023193E-05,28.1745,0,1.8783,-2.450599E-05,28.1745,0
1.8792,9.399557E-05,28.188,0,1.8792,1.980621E-05,28.188,0
1.8801,8.526741E-05,28.2015,0,1.8801,5.706874E-05,28.2015,0
1.881,8.69459E-05,28.215,0,1.881,2.383459E-05,28.215,0
1.8819,9.365987E-05,28.2285,0,1.8819,4.36408E-06,28.2285,0
1.8828,5.706874E-05,28.242,0,1.8828,1.443504E-05,28.242,0
1.8837,3.994812E-05,28.2555,0,1.8837,-1.678492E-05,28.2555,0
1.8846,3.121996E-05,28.269,0,1.8846,-5.673304E-05,28.269,0
1.8855,-3.289845E-05,28.2825,0,1.8855,-2.24918E-05,28.2825,0
1.8864,-3.356985E-07,28.296,0,1.8864,-1.174945E-05,28.296,0
1.8873,3.726253E-05,28.3095,0,1.8873,-3.860533E-05,28.3095,0
1.8882,-2.383459E-05,28.323,0,1.8882,-1.007095E-06,28.323,0
1.8891,-4.39765E-05,28.3365,0,1.8891,1.577783E-05,28.3365,0
1.89,-3.524834E-05,28.35,0,1.89,-6.713969E-07,28.35,0
1.8909,-3.894102E-05,28.3635,0,1.8909,-1.107805E-05,28.3635,0
1.8918,3.021286E-06,28.377,0,1.8918,-1.846342E-05,28.377,0
1.8927,-6.143282E-05,28.3905,0,1.8927,-3.021286E-06,28.3905,0
1.8936,-0.0001607996,28.404,0,1.8936,5.035477E-06,28.404,0
1.8945,-8.493171E-05,28.4175,0,1.8945,-2.18204E-05,28.4175,0
1.8954,-3.323415E-05,28.431,0,1.8954,-2.920577E-05,28.431,0
1.8963,-0.0001107805,28.4445,0,1.8963,2.28275E-05,28.4445,0
1.8972,-6.57969E-05,28.458,0,1.8972,1.275654E-05,28.458,0
1.8981,2.987716E-05,28.4715,0,1.8981,5.035477E-06,28.4715,0
1.899,-3.659113E-05,28.485,0,1.899,2.047761E-05,28.485,0
1.8999,2.349889E-06,28.4985,0,1.8999,9.399558E-06,28.4985,0
1.9008,5.136187E-05,28.512,0,1.9008,-2.21561E-05,28.512,0
1.9017,9.063859E-06,28.5255,0,1.9017,-3.591974E-05,28.5255,0
1.9026,-5.807584E-05,28.539,0,1.9026,-2.584878E-05,28.539,0
1.9035,-2.987716E-05,28.5525,0,1.9035,-2.719158E-05,28.5525,0
1.9044,-5.035477E-06,28.566,0,1.9044,-1.477073E-05,28.566,0
1.9053,-1.376364E-05,28.5795,0,1.9053,-3.726253E-05,28.5795,0
1.9062,-9.735256E-06,28.593,0,1.9062,-3.021286E-06,28.593,0
1.9071,2.383459E-05,28.6065,0,1.9071,1.309224E-05,28.6065,0
1.908,2.954147E-05,28.62,0,1.908,-1.712062E-05,28.62,0
1.9089,2.383459E-05,28.6335,0,1.9089,-3.189136E-05,28.6335,0
1.9098,-4.49836E-05,28.647,0,1.9098,-1.678492E-06,28.647,0
1.9107,-8.325322E-05,28.6605,0,1.9107,-1.376364E-05,28.6605,0
1.9116,-3.424125E-05,28.674,0,1.9116,-6.915389E-05,28.674,0
1.9125,-9.298848E-05,28.6875,0,1.9125,-2.987716E-05,28.6875,0
1.9134,-7.620356E-05,28.701,0,1.9134,-4.061952E-05,28.701,0
1.9143,-6.881819E-05,28.7145,0,1.9143,-8.157473E-05,28.7145,0
1.9152,-3.860533E-05,28.728,0,1.9152,-4.46479E-05,28.728,0
1.9161,-6.948959E-05,28.7415,0,1.9161,-4.699779E-06,28.7415,0
1.917,-2.349889E-05,28.755,0,1.917,-1.309224E-05,28.755,0
1.9179,1.980621E-05,28.7685,0,1.9179,-5.035477E-06,28.7685,0
1.9188,2.652018E-05,28.782,0,1.9188,-1.443504E-05,28.782,0
1.9197,-8.392462E-06,28.7955,0,1.9197,8.056763E-06,28.7955,0
1.9206,3.927672E-05,28.809,0,1.9206,3.054856E-05,28.809,0
1.9215,9.097429E-05,28.8225,0,1.9215,1.040665E-05,28.8225,0
1.9224,5.639734E-05,28.836,0,1.9224,1.208515E-05,28.836,0
1.9233,1.007095E-05,28.8495,0,1.9233,3.491264E-05,28.8495,0
1.9242,8.358892E-05,28.863,0,1.9242,2.987716E-05,28.863,0
1.9251,9.332418E-05,28.8765,0,1.9251,5.035477E-06,28.8765,0
1.926,7.721065E-06,28.89,0,1.926,4.229801E-05,28.89,0
1.9269,1.409934E-05,28.9035,0,1.9269,4.36408E-05,28.9035,0
1.9278,1.040665E-05,28.917,0,1.9278,1.544213E-05,28.917,0
1.9287,-1.577783E-05,28.9305,0,1.9287,2.1149E-05,28.9305,0
1.9296,-3.894102E-05,28.944,0,1.9296,3.424125E-05,28.944,0
1.9305,1.443504E-05,28.9575,0,1.9305,3.054856E-05,28.9575,0
1.9314,1.577783E-05,28.971,0,1.9314,2.349889E-06,28.971,0
1.9323,4.599069E-05,28.9845,0,1.9323,-2.752728E-05,28.9845,0
1.9332,9.063859E-06,28.998,0,1.9332,-2.24918E-05,28.998,0
1.9341,-1.309224E-05,29.0115,0,1.9341,-2.18204E-05,29.0115,0
1.935,1.779202E-05,29.025,0,1.935,-5.572595E-05,29.025,0
1.9359,5.203327E-05,29.0385,0,1.9359,-8.157473E-05,29.0385,0
1.9368,-3.256275E-05,29.052,0,1.9368,-4.632639E-05,29.052,0
1.9377,-4.061952E-05,29.0655,0,1.9377,-4.934768E-05,29.0655,0
1.9386,4.061952E-05,29.079,0,1.9386,-7.351797E-05,29.079,0
1.9395,-2.786297E-05,29.0925,0,1.9395,-2.853437E-05,29.0925,0
1.9404,-1.980621E-05,29.106,0,1.9404,-2.920577E-05,29.106,0
1.9413,4.263371E-05,29.1195,0,1.9413,-6.344701E-05,29.1195,0
1.9422,-3.625543E-05,29.133,0,1.9422,-3.591974E-05,29.133,0
1.9431,-4.666209E-05,29.1465,0,1.9431,-2.316319E-05,29.1465,0
1.944,1.040665E-05,29.16,0,1.944,-2.954147E-05,29.16,0
1.9449,-6.042573E-06,29.1735,0,1.9449,-2.920577E-05,29.1735,0
1.9458,-1.007095E-06,29.187,0,1.9458,-4.39765E-05,29.187,0
1.9467,-3.659113E-05,29.2005,0,1.9467,-2.28275E-05,29.2005,0
1.9476,-0.0001185016,29.214,0,1.9476,-3.994812E-05,29.214,0
1.9485,-7.788205E-05,29.2275,0,1.9485,-5.774014E-05,29.2275,0
1.9494,-5.236896E-05,29.241,0,1.9494,-5.941863E-05,29.241,0
1.9503,-7.385367E-05,29.2545,0,1.9503,-4.061952E-05,29.2545,0
1.9512,-4.229801E-05,29.268,0,1.9512,-3.726253E-05,29.268,0
1.9521,2.517739E-05,29.2815,0,1.9521,-6.948959E-05,29.2815,0
1.953,-2.450599E-05,29.295,0,1.953,-3.659113E-05,29.295,0
1.9539,-4.43122E-05,29.3085,0,1.9539,-1.846342E-05,29.3085,0
1.9548,-4.733349E-05,29.322,0,1.9548,-4.733349E-05,29.322,0
1.9557,-3.390555E-05,29.3355,0,1.9557,-4.129091E-05,29.3355,0
1.9566,-6.344701E-05,29.349,0,1.9566,-2.349889E-05,29.349,0
1.9575,-5.304036E-05,29.3625,0,1.9575,-2.383459E-05,29.3625,0
1.9584,-6.713969E-06,29.376,0,1.9584,-1.510643E-05,29.376,0
1.9593,6.210422E-05,29.3895,0,1.9593,-2.987716E-05,29.3895,0
1.9602,1.779202E-05,29.403,0,1.9602,-3.356985E-07,29.403,0
1.9611,5.975433E-05,29.4165,0,1.9611,9.399558E-06,29.4165,0
1.962,9.936675E-05,29.43,0,1.962,-2.450599E-05,29.43,0
1.9629,6.143282E-05,29.4435,0,1.9629,-5.404745E-05,29.4435,0
1.9638,1.947051E-05,29.457,0,1.9638,-1.107805E-05,29.457,0
1.9647,3.121996E-05,29.4705,0,1.9647,-1.510643E-05,29.4705,0
1.9656,5.001907E-05,29.484,0,1.9656,-5.001907E-05,29.484,0
1.9665,-5.337606E-05,29.4975,0,1.9665,-5.035477E-06,29.4975,0
1.9674,-2.584878E-05,29.511,0,1.9674,-6.378271E-06,29.511,0
1.9683,1.644922E-05,29.5245,0,1.9683,-2.417029E-05,29.5245,0
1.9692,-2.18204E-05,29.538,0,1.9692,-8.728161E-06,29.538,0
1.9701,-5.136187E-05,29.5515,0,1.9701,1.577783E-05,29.5515,0
1.971,1.443504E-05,29.565,0,1.971,-2.349889E-06,29.565,0
1.9719,1.913481E-05,29.5785,0,1.9719,-4.699779E-06,29.5785,0
1.9728,3.021286E-05,29.592,0,1.9728,-2.652018E-05,29.592,0
1.9737,6.713969E-07,29.6055,0,1.9737,-9.399558E-06,29.6055,0
1.9746,-8.291753E-05,29.619,0,1.9746,-1.074235E-05,29.619,0
1.9755,-5.572595E-05,29.6325,0,1.9755,-2.551309E-05,29.6325,0
1.9764,-1.107805E-05,29.646,0,1.9764,-3.524834E-05,29.646,0
1.9773,-7.418937E-05,29.6595,0,1.9773,-1.712062E-05,29.6595,0
1.9782,-2.987716E-05,29.673,0,1.9782,-5.706874E-06,29.673,0
1.9791,7.183947E-05,29.6865,0,1.9791,-4.43122E-05,29.6865,0
1.98,-4.229801E-05,29.7,0,1.98,-1.779202E-05,29.7,0
1.9809,2.719158E-05,29.7135,0,1.9809,-2.349889E-06,29.7135,0
1.9818,8.023193E-05,29.727,0,1.9818,-3.927672E-05,29.727,0
1.9827,-8.728161E-06,29.7405,0,1.9827,-4.43122E-05,29.7405,0
1.9836,-3.927672E-05,29.754,0,1.9836,-2.786297E-05,29.754,0
1.9845,-2.21561E-05,29.7675,0,1.9845,-3.659113E-05,29.7675,0
1.9854,1.678492E-06,29.781,0,1.9854,-4.733349E-05,29.781,0
1.9863,1.544213E-05,29.7945,0,1.9863,-7.888914E-05,29.7945,0
1.9872,2.383459E-05,29.808,0,1.9872,-4.53193E-05,29.808,0
1.9881,8.761731E-05,29.8215,0,1.9881,-2.584878E-05,29.8215,0
1.989,5.539025E-05,29.835,0,1.989,-5.505455E-05,29.835,0
1.9899,5.471885E-05,29.8485,0,1.9899,-6.009003E-05,29.8485,0
1.9908,4.800488E-05,29.862,0,1.9908,-1.376364E-05,29.862,0
1.9917,4.229801E-05,29.8755,0,1.9917,-2.316319E-05,29.8755,0
1.9926,6.210422E-05,29.889,0,1.9926,-4.800488E-05,29.889,0
1.9935,2.551309E-05,29.9025,0,1.9935,-9.063859E-06,29.9025,0
1.9944,3.524834E-05,29.916,0,1.9944,6.713969E-06,29.916,0
1.9953,1.980621E-05,29.9295,0,1.9953,-3.390555E-05,29.9295,0
1.9962,6.948959E-05,29.943,0,1.9962,-3.289845E-05,29.943,0
1.9971,1.510643E-05,29.9565,0,1.9971,0,29.9565,0
1.998,-3.591974E-05,29.97,0,1.998,-2.349889E-06,29.97,0
1.9989,-2.853437E-05,29.9835,0,1.9989,6.713969E-06,29.9835,0
1.9998,1.510643E-05,29.997,0,1.9998,7.049668E-06,29.997,0
2.0007,-5.001907E-05,30.0105,0,2.0007,3.927672E-05,30.0105,0
2.0016,-9.399557E-05,30.024,0,2.0016,5.572595E-05,30.024,0
2.0025,-3.659113E-05,30.0375,0,2.0025,4.39765E-05,30.0375,0
2.0034,-3.491264E-05,30.051,0,2.0034,1.846342E-05,30.051,0
2.0043,-8.258183E-05,30.0645,0,2.0043,4.33051E-05,30.0645,0
2.0052,-7.821774E-05,30.078,0,2.0052,2.383459E-05,30.078,0
2.0061,-7.049668E-06,30.0915,0,2.0061,-4.36408E-06,30.0915,0
2.007,-0.0001037308,30.105,0,2.007,1.846342E-05,30.105,0
2.0079,-0.0001097734,30.1185,0,2.0079,1.510643E-05,30.1185,0
2.0088,-6.311131E-05,30.132,0,2.0088,-8.728161E-06,30.132,0
2.0097,-7.016098E-05,30.1455,0,2.0097,2.349889E-06,30.1455,0
2.0106,-8.795301E-05,30.159,0,2.0106,5.035477E-06,30.159,0
