X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.6902,8.392462E-06,25.353,0,1.6902,3.793393E-05,25.353,0
1.6911,4.36408E-06,25.3665,0,1.6911,3.256275E-05,25.3665,0
1.692,5.807584E-05,25.38,0,1.692,9.399558E-06,25.38,0
1.6929,2.853437E-05,25.3935,0,1.6929,4.028382E-06,25.3935,0
1.6938,-4.766919E-05,25.407,0,1.6938,2.28275E-05,25.407,0
1.6947,-1.577783E-05,25.4205,0,1.6947,-4.061952E-05,25.4205,0
1.6956,1.947051E-05,25.434,0,1.6956,-8.023193E-05,25.434,0
1.6965,-4.49836E-05,25.4475,0,1.6965,-3.121996E-05,25.4475,0
1.6974,-3.591974E-05,25.461,0,1.6974,-2.920577E-05,25.461,0
1.6983,6.076142E-05,25.4745,0,1.6983,-4.867628E-05,25.4745,0
1.6992,-1.007095E-06,25.488,0,1.6992,-2.819867E-05,25.488,0
1.7001,-1.342794E-05,25.5015,0,1.7001,-6.713969E-07,25.5015,0
1.701,2.652018E-05,25.515,0,1.701,2.349889E-06,25.515,0
1.7019,5.001907E-05,25.5285,0,1.7019,7.721065E-06,25.5285,0
1.7028,0.0001027237,25.542,0,1.7028,1.208515E-05,25.542,0
1.7037,7.217517E-05,25.5555,0,1.7037,5.169757E-05,25.5555,0
1.7046,-3.457694E-05,25.569,0,1.7046,4.43122E-05,25.569,0
1.7055,-3.524834E-05,25.5825,0,1.7055,1.242084E-05,25.5825,0
1.7064,-1.107805E-05,25.596,0,1.7064,-2.1149E-05,25.596,0
1.7073,-0.0001104448,25.6095,0,1.7073,6.378271E-06,25.6095,0
1.7082,-8.358892E-05,25.623,0,1.7082,-1.678492E-06,25.623,0
1.7091,-5.102617E-05,25.6365,0,1.7091,-5.774014E-05,25.6365,0
1.71,-0.0001127947,25.65,0,1.71,-1.577783E-05,25.65,0
1.7109,-6.74754E-05,25.6635,0,1.7109,-2.18204E-05,25.6635,0
1.7118,-2.24918E-05,25.677,0,1.7118,-5.136187E-05,25.677,0
1.7127,-9.030289E-05,25.6905,0,1.7127,-3.726253E-05,25.6905,0
1.7136,-0.0001238727,25.704,0,1.7136,-1.309224E-05,25.704,0
1.7145,-7.284657E-05,25.7175,0,1.7145,-1.309224E-05,25.7175,0
1.7154,-6.713969E-07,25.731,0,1.7154,-1.913481E-05,25.731,0
1.7163,-7.049668E-06,25.7445,0,1.7163,-4.53193E-05,25.7445,0
1.7172,1.174945E-05,25.758,0,1.7172,-3.457694E-05,25.758,0
1.7181,3.323415E-05,25.7715,0,1.7181,-8.392462E-06,25.7715,0
1.719,-1.342794E-06,25.785,0,1.719,-5.001907E-05,25.785,0
1.7199,-1.007095E-06,25.7985,0,1.7199,-6.61326E-05,25.7985,0
1.7208,-2.18204E-05,25.812,0,1.7208,-2.853437E-05,25.812,0
1.7217,3.692683E-06,25.8255,0,1.7217,-3.054856E-05,25.8255,0
1.7226,4.36408E-06,25.839,0,1.7226,-7.049668E-05,25.839,0
1.7235,-6.51255E-05,25.8525,0,1.7235,-2.450599E-05,25.8525,0
1.7244,2.349889E-06,25.866,0,1.7244,-1.477073E-05,25.866,0
1.7253,8.392462E-06,25.8795,0,1.7253,-3.390555E-05,25.8795,0
1.7262,2.685588E-05,25.893,0,1.7262,-1.712062E-05,25.893,0
1.7271,-1.812772E-05,25.9065,0,1.7271,-1.007095E-06,25.9065,0
1.728,-1.577783E-05,25.92,0,1.728,1.040665E-05,25.92,0
1.7289,-1.007095E-06,25.9335,0,1.7289,1.040665E-05,25.9335,0
1.7298,3.591974E-05,25.947,0,1.7298,2.28275E-05,25.947,0
1.7307,-4.263371E-05,25.9605,0,1.7307,5.740444E-05,25.9605,0
1.7316,-6.143282E-05,25.974,0,1.7316,6.042573E-05,25.974,0
1.7325,-1.913481E-05,25.9875,0,1.7325,3.826963E-05,25.9875,0
1.7334,1.107805E-05,26.001,0,1.7334,4.867628E-05,26.001,0
1.7343,-0.0001050736,26.0145,0,1.7343,6.478981E-05,26.0145,0
1.7352,-8.191043E-05,26.028,0,1.7352,2.21561E-05,26.028,0
1.7361,-2.014191E-05,26.0415,0,1.7361,-2.652018E-05,26.0415,0
1.737,-0.0001201801,26.055,0,1.737,-5.371176E-06,26.055,0
1.7379,-0.0001329366,26.0685,0,1.7379,-1.913481E-05,26.0685,0
1.7388,-2.987716E-05,26.082,0,1.7388,-5.572595E-05,26.082,0
1.7397,-5.706874E-06,26.0955,0,1.7397,-4.263371E-05,26.0955,0
1.7406,-7.653925E-05,26.109,0,1.7406,-5.807584E-05,26.109,0
1.7415,-6.009003E-05,26.1225,0,1.7415,-9.198138E-05,26.1225,0
1.7424,-9.533837E-05,26.136,0,1.7424,-0.0001064164,26.136,0
1.7433,-5.136187E-05,26.1495,0,1.7433,-0.0001138018,26.1495,0
1.7442,-6.042573E-05,26.163,0,1.7442,-8.82887E-05,26.163,0
1.7451,-8.291753E-05,26.1765,0,1.7451,-6.948959E-05,26.1765,0
1.746,-5.001907E-05,26.19,0,1.746,-7.855344E-05,26.19,0
1.7469,-2.18204E-05,26.2035,0,1.7469,-8.493171E-05,26.2035,0
1.7478,-3.659113E-05,26.217,0,1.7478,-6.176852E-05,26.217,0
1.7487,9.399558E-06,26.2305,0,1.7487,-8.627451E-05,26.2305,0
1.7496,9.768826E-05,26.244,0,1.7496,-0.0001138018,26.244,0
1.7505,8.560311E-05,26.2575,0,1.7505,-6.210422E-05,26.2575,0
1.7514,7.922484E-05,26.271,0,1.7514,-5.539025E-05,26.271,0
1.7523,0.0001185016,26.2845,0,1.7523,-0.0001040665,26.2845,0
1.7532,9.768826E-05,26.298,0,1.7532,-9.433127E-05,26.298,0
1.7541,1.376364E-05,26.3115,0,1.7541,-4.901198E-05,26.3115,0
1.755,7.016098E-05,26.325,0,1.755,-5.169757E-05,26.325,0
1.7559,0.0001178302,26.3385,0,1.7559,-3.793393E-05,26.3385,0
1.7568,0.0001362936,26.352,0,1.7568,-3.021286E-05,26.352,0
1.7577,6.64683E-05,26.3655,0,1.7577,-1.107805E-05,26.3655,0
1.7586,3.457694E-05,26.379,0,1.7586,-7.385367E-06,26.379,0
1.7595,9.097429E-05,26.3925,0,1.7595,-5.941863E-05,26.3925,0
1.7604,2.819867E-05,26.406,0,1.7604,-7.721065E-05,26.406,0
1.7613,-2.450599E-05,26.4195,0,1.7613,-3.961242E-05,26.4195,0
1.7622,-4.028382E-06,26.433,0,1.7622,-5.337606E-05,26.433,0
1.7631,-1.577783E-05,26.4465,0,1.7631,-3.860533E-05,26.4465,0
1.764,-8.090334E-05,26.46,0,1.764,9.231708E-05,26.46,0
1.7649,-3.793393E-05,26.4735,0,1.7649,0.0001386435,26.4735,0
1.7658,9.063859E-06,26.487,0,1.7658,8.92958E-05,26.487,0
1.7667,2.24918E-05,26.5005,0,1.7667,5.740444E-05,26.5005,0
1.7676,-4.666209E-05,26.514,0,1.7676,7.922484E-05,26.514,0
1.7685,-1.644922E-05,26.5275,0,1.7685,6.64683E-05,26.5275,0
1.7694,-2.551309E-05,26.541,0,1.7694,3.927672E-05,26.541,0
1.7703,1.443504E-05,26.5545,0,1.7703,1.712062E-05,26.5545,0
1.7712,-9.735256E-06,26.568,0,1.7712,3.356985E-05,26.568,0
1.7721,-4.33051E-05,26.5815,0,1.7721,4.33051E-05,26.5815,0
1.773,2.24918E-05,26.595,0,1.773,3.994812E-05,26.595,0
1.7739,4.263371E-05,26.6085,0,1.7739,4.061952E-05,26.6085,0
1.7748,-1.779202E-05,26.622,0,1.7748,6.143282E-05,26.622,0
1.7757,4.699779E-06,26.6355,0,1.7757,3.726253E-05,26.6355,0
1.7766,7.284657E-05,26.649,0,1.7766,-3.054856E-05,26.649,0
1.7775,-1.242084E-05,26.6625,0,1.7775,-1.644922E-05,26.6625,0
1.7784,-5.136187E-05,26.676,0,1.7784,-4.229801E-05,26.676,0
1.7793,3.021286E-06,26.6895,0,1.7793,-6.948959E-05,26.6895,0
1.7802,3.189136E-05,26.703,0,1.7802,-1.510643E-05,26.703,0
1.7811,-8.157473E-05,26.7165,0,1.7811,1.376364E-05,26.7165,0
1.782,-4.565499E-05,26.73,0,1.782,5.035477E-06,26.73,0
1.7829,-2.719158E-05,26.7435,0,1.7829,-1.510643E-05,26.7435,0
1.7838,3.323415E-05,26.757,0,1.7838,-1.074235E-05,26.757,0
1.7847,5.035477E-05,26.7705,0,1.7847,3.021286E-05,26.7705,0
1.7856,-1.208515E-05,26.784,0,1.7856,-2.014191E-06,26.784,0
1.7865,1.409934E-05,26.7975,0,1.7865,-1.376364E-05,26.7975,0
1.7874,6.74754E-05,26.811,0,1.7874,-9.063859E-06,26.811,0
1.7883,4.129091E-05,26.8245,0,1.7883,1.510643E-05,26.8245,0
1.7892,1.040665E-05,26.838,0,1.7892,-1.510643E-05,26.838,0
1.7901,4.632639E-05,26.8515,0,1.7901,-5.001907E-05,26.8515,0
1.791,-1.376364E-05,26.865,0,1.791,-2.920577E-05,26.865,0
1.7919,-2.18204E-05,26.8785,0,1.7919,-3.155566E-05,26.8785,0
1.7928,0,26.892,0,1.7928,-8.72816E-05,26.892,0
1.7937,8.392462E-06,26.9055,0,1.7937,-5.740444E-05,26.9055,0
1.7946,-6.61326E-05,26.919,0,1.7946,-5.740444E-05,26.919,0
1.7955,-5.807584E-05,26.9325,0,1.7955,-8.056764E-05,26.9325,0
1.7964,-1.275654E-05,26.946,0,1.7964,-6.948959E-05,26.946,0
1.7973,1.644922E-05,26.9595,0,1.7973,-7.116808E-05,26.9595,0
1.7982,-3.927672E-05,26.973,0,1.7982,-2.652018E-05,26.973,0
1.7991,-2.484169E-05,26.9865,0,1.7991,-1.174945E-05,26.9865,0
1.8,-1.678492E-06,27,0,1.8,-4.061952E-05,27,0
1.8009,-1.074235E-05,27.0135,0,1.8009,-4.666209E-05,27.0135,0
1.8018,-7.150377E-05,27.027,0,1.8018,-4.36408E-06,27.027,0
1.8027,-2.584878E-05,27.0405,0,1.8027,-2.383459E-05,27.0405,0
1.8036,8.89601E-05,27.054,0,1.8036,-5.673304E-05,27.054,0
1.8045,-1.846342E-05,27.0675,0,1.8045,-3.927672E-05,27.0675,0
1.8054,-6.64683E-05,27.081,0,1.8054,-3.256275E-05,27.081,0
1.8063,-7.721065E-06,27.0945,0,1.8063,-5.572595E-05,27.0945,0
1.8072,1.477073E-05,27.108,0,1.8072,-3.021286E-05,27.108,0
1.8081,-2.28275E-05,27.1215,0,1.8081,-5.035477E-06,27.1215,0
1.809,-1.947051E-05,27.135,0,1.809,9.399558E-06,27.135,0
1.8099,3.189136E-05,27.1485,0,1.8099,1.309224E-05,27.1485,0
1.8108,0.0001393149,27.162,0,1.8108,6.042573E-06,27.162,0
1.8117,0.0001168231,27.1755,0,1.8117,2.618448E-05,27.1755,0
1.8126,2.752728E-05,27.189,0,1.8126,3.054856E-05,27.189,0
1.8135,9.433127E-05,27.2025,0,1.8135,1.477073E-05,27.2025,0
1.8144,0.000105745,27.216,0,1.8144,-1.611353E-05,27.216,0
1.8153,1.107805E-05,27.2295,0,1.8153,-1.678492E-06,27.2295,0
1.8162,-5.001907E-05,27.243,0,1.8162,7.049668E-06,27.243,0
1.8171,3.558404E-05,27.2565,0,1.8171,-7.049668E-06,27.2565,0
1.818,-2.417029E-05,27.27,0,1.818,3.256275E-05,27.27,0
1.8189,-1.443504E-05,27.2835,0,1.8189,2.484169E-05,27.2835,0
1.8198,4.867628E-05,27.297,0,1.8198,-3.021286E-06,27.297,0
1.8207,-6.478981E-05,27.3105,0,1.8207,1.846342E-05,27.3105,0
1.8216,-0.000109102,27.324,0,1.8216,2.517739E-05,27.324,0
1.8225,-4.129091E-05,27.3375,0,1.8225,-1.007095E-05,27.3375,0
1.8234,-6.378271E-06,27.351,0,1.8234,-9.735256E-06,27.351,0
1.8243,-1.846342E-05,27.3645,0,1.8243,-4.061952E-05,27.3645,0
1.8252,-6.713969E-07,27.378,0,1.8252,-3.054856E-05,27.378,0
1.8261,1.040665E-05,27.3915,0,1.8261,-5.941863E-05,27.3915,0
1.827,-1.242084E-05,27.405,0,1.827,-0.0001138018,27.405,0
1.8279,-1.007095E-06,27.4185,0,1.8279,-0.000109102,27.4185,0
1.8288,-3.155566E-05,27.432,0,1.8288,-6.51255E-05,27.432,0
1.8297,-6.74754E-05,27.4455,0,1.8297,-8.224613E-05,27.4455,0
1.8306,-4.53193E-05,27.459,0,1.8306,-0.0001248798,27.459,0
1.8315,-0.0001044022,27.4725,0,1.8315,-7.922484E-05,27.4725,0
1.8324,-0.0001265583,27.486,0,1.8324,-5.471885E-05,27.486,0
1.8333,-0.0001399863,27.4995,0,1.8333,-9.298848E-05,27.4995,0
1.8342,-0.0001373007,27.513,0,1.8342,-8.224613E-05,27.513,0
1.8351,-0.0001463645,27.5265,0,1.8351,-3.356985E-05,27.5265,0
1.836,-0.0001084306,27.54,0,1.836,-4.162661E-05,27.54,0
1.8369,-1.510643E-05,27.5535,0,1.8369,-4.095522E-05,27.5535,0
1.8378,5.740444E-05,27.567,0,1.8378,-4.129091E-05,27.567,0
1.8387,8.023193E-05,27.5805,0,1.8387,-2.484169E-05,27.5805,0
1.8396,0.0001111162,27.594,0,1.8396,-3.021286E-06,27.594,0
1.8405,9.634547E-05,27.6075,0,1.8405,-1.141375E-05,27.6075,0
1.8414,8.358892E-05,27.621,0,1.8414,-7.049668E-06,27.621,0
1.8423,-3.256275E-05,27.6345,0,1.8423,3.121996E-05,27.6345,0
1.8432,-8.056763E-06,27.648,0,1.8432,2.484169E-05,27.648,0
1.8441,5.740444E-05,27.6615,0,1.8441,1.678492E-06,27.6615,0
1.845,-5.236896E-05,27.675,0,1.845,3.793393E-05,27.675,0
1.8459,-8.86244E-05,27.6885,0,1.8459,3.189136E-05,27.6885,0
1.8468,-3.390555E-05,27.702,0,1.8468,5.035477E-06,27.702,0
1.8477,-2.517739E-05,27.7155,0,1.8477,2.618448E-05,27.7155,0
1.8486,-9.869535E-05,27.729,0,1.8486,2.316319E-05,27.729,0
1.8495,-4.867628E-05,27.7425,0,1.8495,1.007095E-05,27.7425,0
1.8504,-3.994812E-05,27.756,0,1.8504,4.36408E-06,27.756,0
1.8513,1.913481E-05,27.7695,0,1.8513,-8.056763E-06,27.7695,0
1.8522,-1.040665E-05,27.783,0,1.8522,2.786297E-05,27.783,0
1.8531,-3.323415E-05,27.7965,0,1.8531,3.424125E-05,27.7965,0
1.854,4.699779E-06,27.81,0,1.854,-4.028382E-06,27.81,0
1.8549,4.53193E-05,27.8235,0,1.8549,-4.666209E-05,27.8235,0
1.8558,2.047761E-05,27.837,0,1.8558,-8.392462E-06,27.837,0
1.8567,4.263371E-05,27.8505,0,1.8567,-2.28275E-05,27.8505,0
1.8576,0.0001366293,27.864,0,1.8576,-6.042573E-05,27.864,0
1.8585,4.129091E-05,27.8775,0,1.8585,-3.189136E-05,27.8775,0
1.8594,8.392462E-06,27.891,0,1.8594,-6.378271E-06,27.891,0
1.8603,5.841154E-05,27.9045,0,1.8603,-3.021286E-05,27.9045,0
1.8612,2.954147E-05,27.918,0,1.8612,-3.323415E-05,27.918,0
1.8621,-6.311131E-05,27.9315,0,1.8621,-2.349889E-05,27.9315,0
1.863,-6.378271E-06,27.945,0,1.863,-3.726253E-05,27.945,0
1.8639,2.551309E-05,27.9585,0,1.8639,-3.927672E-05,27.9585,0
1.8648,-7.049668E-06,27.972,0,1.8648,-5.606165E-05,27.972,0
1.8657,-5.673304E-05,27.9855,0,1.8657,-1.409934E-05,27.9855,0
1.8666,-9.735256E-06,27.999,0,1.8666,4.36408E-06,27.999,0
1.8675,-2.752728E-05,28.0125,0,1.8675,-1.712062E-05,28.0125,0
1.8684,-9.164568E-05,28.026,0,1.8684,-1.107805E-05,28.026,0
1.8693,-0.0001366293,28.0395,0,1.8693,1.644922E-05,28.0395,0
1.8702,-9.970245E-05,28.053,0,1.8702,2.047761E-05,28.053,0
1.8711,-8.493171E-05,28.0665,0,1.8711,2.1149E-05,28.0665,0
1.872,-0.0001221943,28.08,0,1.872,8.224613E-05,28.08,0
1.8729,-9.567407E-05,28.0935,0,1.8729,8.123904E-05,28.0935,0
1.8738,-5.975433E-05,28.107,0,1.8738,4.53193E-05,28.107,0
1.8747,-0.000109102,28.1205,0,1.8747,6.848249E-05,28.1205,0
1.8756,-6.915389E-05,28.134,0,1.8756,5.606165E-05,28.134,0
1.8765,-1.980621E-05,28.1475,0,1.8765,3.189136E-05,28.1475,0
1.8774,-1.242084E-05,28.161,0,1.8774,3.524834E-05,28.161,0
1.8783,6.57969E-05,28.1745,0,1.8783,-5.035477E-06,28.1745,0
1.8792,0.0001050736,28.188,0,1.8792,-1.678492E-06,28.188,0
1.8801,2.450599E-05,28.2015,0,1.8801,-2.349889E-06,28.2015,0
1.881,7.318227E-05,28.215,0,1.881,-3.121996E-05,28.215,0
1.8819,7.989624E-05,28.2285,0,1.8819,-5.069047E-05,28.2285,0
1.8828,3.021286E-06,28.242,0,1.8828,-1.242084E-05,28.242,0
1.8837,4.934768E-05,28.2555,0,1.8837,-1.577783E-05,28.2555,0
1.8846,9.433127E-05,28.269,0,1.8846,-5.539025E-05,28.269,0
1.8855,1.007095E-06,28.2825,0,1.8855,-1.712062E-05,28.2825,0
1.8864,5.035477E-05,28.296,0,1.8864,-2.652018E-05,28.296,0
1.8873,7.486076E-05,28.3095,0,1.8873,-7.486076E-05,28.3095,0
1.8882,1.980621E-05,28.323,0,1.8882,-6.210422E-05,28.323,0
1.8891,-2.719158E-05,28.3365,0,1.8891,-3.289845E-05,28.3365,0
1.89,3.189136E-05,28.35,0,1.89,-5.572595E-05,28.35,0
1.8909,1.913481E-05,28.3635,0,1.8909,-8.023193E-05,28.3635,0
1.8918,2.987716E-05,28.377,0,1.8918,-0.000105745,28.377,0
1.8927,1.040665E-05,28.3905,0,1.8927,-8.459602E-05,28.3905,0
1.8936,-7.956054E-05,28.404,0,1.8936,-5.404745E-05,28.404,0
1.8945,-7.620356E-05,28.4175,0,1.8945,-7.721065E-05,28.4175,0
1.8954,-4.061952E-05,28.431,0,1.8954,-9.063859E-05,28.431,0
1.8963,-7.049668E-05,28.4445,0,1.8963,-6.344701E-05,28.4445,0
1.8972,-7.855344E-05,28.458,0,1.8972,-5.001907E-05,28.458,0
1.8981,-5.706874E-06,28.4715,0,1.8981,-9.030289E-05,28.4715,0
1.899,-1.846342E-05,28.485,0,1.899,-5.438316E-05,28.485,0
1.8999,2.349889E-06,28.4985,0,1.8999,-4.43122E-05,28.4985,0
1.9008,7.284657E-05,28.512,0,1.9008,-5.706874E-05,28.512,0
1.9017,5.774014E-05,28.5255,0,1.9017,-2.584878E-05,28.5255,0
1.9026,3.726253E-05,28.539,0,1.9026,-1.409934E-05,28.539,0
1.9035,4.129091E-05,28.5525,0,1.9035,-2.450599E-05,28.5525,0
1.9044,4.229801E-05,28.566,0,1.9044,-8.392462E-06,28.566,0
1.9053,0.0001134661,28.5795,0,1.9053,-1.980621E-05,28.5795,0
1.9062,0.0001168231,28.593,0,1.9062,3.021286E-06,28.593,0
1.9071,7.687495E-05,28.6065,0,1.9071,-8.392462E-06,28.6065,0
1.908,2.652018E-05,28.62,0,1.908,-2.652018E-05,28.62,0
1.9089,4.39765E-05,28.6335,0,1.9089,-2.786297E-05,28.6335,0
1.9098,-6.042573E-06,28.647,0,1.9098,1.376364E-05,28.647,0
1.9107,6.378271E-06,28.6605,0,1.9107,-1.913481E-05,28.6605,0
1.9116,2.349889E-05,28.674,0,1.9116,-5.505455E-05,28.674,0
1.9125,-5.471885E-05,28.6875,0,1.9125,-3.692683E-05,28.6875,0
1.9134,-4.46479E-05,28.701,0,1.9134,-2.383459E-05,28.701,0
1.9143,-1.376364E-05,28.7145,0,1.9143,-8.224613E-05,28.7145,0
1.9152,-1.174945E-05,28.728,0,1.9152,-7.586786E-05,28.728,0
1.9161,-5.941863E-05,28.7415,0,1.9161,-5.001907E-05,28.7415,0
1.917,-4.36408E-05,28.755,0,1.917,-5.572595E-05,28.755,0
1.9179,-3.491264E-05,28.7685,0,1.9179,-6.982528E-05,28.7685,0
1.9188,1.275654E-05,28.782,0,1.9188,-9.198138E-05,28.782,0
1.9197,-6.814679E-05,28.7955,0,1.9197,-6.109713E-05,28.7955,0
1.9206,-0.0001265583,28.809,0,1.9206,-4.599069E-05,28.809,0
1.9215,-3.793393E-05,28.8225,0,1.9215,-4.867628E-05,28.8225,0
1.9224,1.443504E-05,28.836,0,1.9224,-6.478981E-05,28.836,0
1.9233,-2.047761E-05,28.8495,0,1.9233,-9.735256E-06,28.8495,0
1.9242,-2.1149E-05,28.863,0,1.9242,3.356985E-07,28.863,0
1.9251,5.069047E-05,28.8765,0,1.9251,-1.577783E-05,28.8765,0
1.926,-1.712062E-05,28.89,0,1.926,2.652018E-05,28.89,0
1.9269,1.980621E-05,28.9035,0,1.9269,1.745632E-05,28.9035,0
1.9278,5.539025E-05,28.917,0,1.9278,-1.443504E-05,28.917,0
1.9287,-5.069047E-05,28.9305,0,1.9287,-8.392462E-06,28.9305,0
1.9296,-0.0001013809,28.944,0,1.9296,1.879912E-05,28.944,0
1.9305,-7.855344E-05,28.9575,0,1.9305,1.007095E-05,28.9575,0
1.9314,-4.565499E-05,28.971,0,1.9314,1.745632E-05,28.971,0
1.9323,8.392462E-06,28.9845,0,1.9323,-4.36408E-06,28.9845,0
1.9332,-1.309224E-05,28.998,0,1.9332,2.719158E-05,28.998,0
1.9341,-4.46479E-05,29.0115,0,1.9341,4.934768E-05,29.0115,0
1.935,3.625543E-05,29.025,0,1.935,3.457694E-05,29.025,0
1.9359,0.0001393149,29.0385,0,1.9359,4.061952E-05,29.0385,0
1.9368,0.0001067521,29.052,0,1.9368,7.116808E-05,29.052,0
1.9377,4.162661E-05,29.0655,0,1.9377,6.277562E-05,29.0655,0
1.9386,7.687495E-05,29.079,0,1.9386,8.392462E-06,29.079,0
1.9395,-3.021286E-06,29.0925,0,1.9395,4.599069E-05,29.0925,0
1.9404,1.007095E-05,29.106,0,1.9404,5.001907E-05,29.106,0
1.9413,1.846342E-05,29.1195,0,1.9413,2.18204E-05,29.1195,0
1.9422,-7.653925E-05,29.133,0,1.9422,4.129091E-05,29.133,0
1.9431,-7.586786E-05,29.1465,0,1.9431,7.486076E-05,29.1465,0
1.944,3.692683E-06,29.16,0,1.944,6.109713E-05,29.16,0
1.9449,2.987716E-05,29.1735,0,1.9449,4.061952E-05,29.1735,0
1.9458,8.090334E-05,29.187,0,1.9458,2.517739E-05,29.187,0
1.9467,3.021286E-06,29.2005,0,1.9467,3.860533E-05,29.2005,0
1.9476,-1.678492E-06,29.214,0,1.9476,5.337606E-05,29.214,0
1.9485,-1.678492E-06,29.2275,0,1.9485,2.18204E-05,29.2275,0
1.9494,-3.021286E-06,29.241,0,1.9494,8.392462E-06,29.241,0
1.9503,-4.095522E-05,29.2545,0,1.9503,1.309224E-05,29.2545,0
1.9512,-2.18204E-05,29.268,0,1.9512,-1.510643E-05,29.268,0
1.9521,-8.728161E-06,29.2815,0,1.9521,-3.524834E-05,29.2815,0
1.953,-4.800488E-05,29.295,0,1.953,-5.035477E-06,29.295,0
1.9539,-4.33051E-05,29.3085,0,1.9539,-1.812772E-05,29.3085,0
1.9548,-3.390555E-05,29.322,0,1.9548,-4.53193E-05,29.322,0
1.9557,7.721065E-06,29.3355,0,1.9557,-2.618448E-05,29.3355,0
1.9566,-3.961242E-05,29.349,0,1.9566,-2.21561E-05,29.349,0
1.9575,-1.174945E-05,29.3625,0,1.9575,-1.913481E-05,29.3625,0
1.9584,-2.920577E-05,29.376,0,1.9584,-3.424125E-05,29.376,0
1.9593,-1.007095E-06,29.3895,0,1.9593,-5.404745E-05,29.3895,0
1.9602,-1.376364E-05,29.403,0,1.9602,-4.263371E-05,29.403,0
1.9611,-9.433127E-05,29.4165,0,1.9611,-4.196231E-05,29.4165,0
1.962,-5.236896E-05,29.43,0,1.962,-6.848249E-05,29.43,0
1.9629,5.035477E-06,29.4435,0,1.9629,-8.795301E-05,29.4435,0
1.9638,-8.023193E-05,29.457,0,1.9638,-5.606165E-05,29.457,0
1.9647,-6.948959E-05,29.4705,0,1.9647,-4.968337E-05,29.4705,0
1.9656,2.047761E-05,29.484,0,1.9656,-6.881819E-05,29.484,0
1.9665,-3.994812E-05,29.4975,0,1.9665,-2.685588E-05,29.4975,0
1.9674,-2.18204E-05,29.511,0,1.9674,-1.342794E-05,29.511,0
1.9683,6.042573E-06,29.5245,0,1.9683,-4.53193E-05,29.5245,0
1.9692,-8.191043E-05,29.538,0,1.9692,-1.913481E-05,29.538,0
1.9701,-0.0001044022,29.5515,0,1.9701,-2.618448E-05,29.5515,0
1.971,-5.001907E-05,29.565,0,1.971,-4.766919E-05,29.565,0
1.9719,-5.035477E-06,29.5785,0,1.9719,-5.706874E-05,29.5785,0
1.9728,-9.735256E-06,29.592,0,1.9728,-8.593881E-05,29.592,0
1.9737,-1.980621E-05,29.6055,0,1.9737,-6.881819E-05,29.6055,0
1.9746,1.510643E-05,29.619,0,1.9746,-7.486076E-05,29.619,0
1.9755,-1.712062E-05,29.6325,0,1.9755,-8.96315E-05,29.6325,0
1.9764,-1.913481E-05,29.646,0,1.9764,-9.970245E-05,29.646,0
1.9773,-5.438316E-05,29.6595,0,1.9773,-6.64683E-05,29.6595,0
1.9782,-5.740444E-05,29.673,0,1.9782,-8.023193E-05,29.673,0
1.9791,-2.517739E-05,29.6865,0,1.9791,-8.123904E-05,29.6865,0
1.98,-8.123904E-05,29.7,0,1.98,-4.599069E-05,29.7,0
1.9809,-0.0001211871,29.7135,0,1.9809,-2.853437E-05,29.7135,0
1.9818,-5.136187E-05,29.727,0,1.9818,-3.189136E-05,29.727,0
1.9827,2.786297E-05,29.7405,0,1.9827,-3.457694E-05,29.7405,0
1.9836,1.712062E-05,29.754,0,1.9836,-1.913481E-05,29.754,0
1.9845,-1.980621E-05,29.7675,0,1.9845,-3.692683E-05,29.7675,0
1.9854,-1.779202E-05,29.781,0,1.9854,-4.061952E-05,29.781,0
1.9863,1.846342E-05,29.7945,0,1.9863,-7.452507E-05,29.7945,0
1.9872,-3.457694E-05,29.808,0,1.9872,-5.606165E-05,29.808,0
1.9881,-5.539025E-05,29.8215,0,1.9881,-3.994812E-05,29.8215,0
1.989,4.901198E-05,29.835,0,1.989,-2.24918E-05,29.835,0
1.9899,6.54612E-05,29.8485,0,1.9899,-1.544213E-05,29.8485,0
1.9908,2.383459E-05,29.862,0,1.9908,4.867628E-05,29.862,0
1.9917,6.948959E-05,29.8755,0,1.9917,7.016098E-05,29.8755,0
1.9926,8.795301E-05,29.889,0,1.9926,4.800488E-05,29.889,0
1.9935,-1.242084E-05,29.9025,0,1.9935,9.802396E-05,29.9025,0
1.9944,-9.063859E-06,29.916,0,1.9944,9.433127E-05,29.916,0
1.9953,5.606165E-05,29.9295,0,1.9953,5.673304E-05,29.9295,0
1.9962,-1.980621E-05,29.943,0,1.9962,7.083238E-05,29.943,0
1.9971,-5.069047E-05,29.9565,0,1.9971,6.64683E-05,29.9565,0
1.998,6.378271E-06,29.97,0,1.998,2.786297E-05,29.97,0
1.9989,-1.242084E-05,29.9835,0,1.9989,-4.699779E-06,29.9835,0
1.9998,1.376364E-05,29.997,0,1.9998,-2.18204E-05,29.997,0
2.0007,4.766919E-05,30.0105,0,2.0007,-1.846342E-05,30.0105,0
2.0016,-2.383459E-05,30.024,0,2.0016,-2.28275E-05,30.024,0
