X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.6389,0.0001352865,24.5835,0,1.6389,4.800488E-05,24.5835,0
1.6398,1.644922E-05,24.597,0,1.6398,0.0001255512,24.597,0
1.6407,-1.443504E-05,24.6105,0,1.6407,-6.344701E-05,24.6105,0
1.6416,-7.888914E-05,24.624,0,1.6416,-0.0001500572,24.624,0
1.6425,-0.0001185016,24.6375,0,1.6425,-0.000109102,24.6375,0
1.6434,-0.0001030594,24.651,0,1.6434,-1.342794E-05,24.651,0
1.6443,-0.0001376364,24.6645,0,1.6443,-0.0001393149,24.6645,0
1.6452,-9.701686E-05,24.678,0,1.6452,-0.0002487526,24.678,0
1.6461,-5.035477E-05,24.6915,0,1.6461,-0.0002490883,24.6915,0
1.647,6.210422E-05,24.705,0,1.647,-0.0001514,24.705,0
1.6479,1.174945E-05,24.7185,0,1.6479,-3.390555E-05,24.7185,0
1.6488,-0.0001070878,24.732,0,1.6488,-7.821774E-05,24.732,0
1.6497,-0.0002994431,24.7455,0,1.6497,-0.0001453574,24.7455,0
1.6506,-0.0002796368,24.759,0,1.6506,-0.000154757,24.759,0
1.6515,-0.0002135042,24.7725,0,1.6515,-0.0002195468,24.7725,0
1.6524,-0.0001352865,24.786,0,1.6524,-0.0002554666,24.786,0
1.6533,-0.0001567712,24.7995,0,1.6533,1.342794E-06,24.7995,0
1.6542,0.000203769,24.813,0,1.6542,0.0003944457,24.813,0
1.6551,0.0006529336,24.8265,0,1.6551,0.0007606928,24.8265,0
1.656,0.0004065309,24.84,0,1.656,0.0007301442,24.84,0
1.6569,0.0002299535,24.8535,0,1.6569,0.0003444266,24.8535,0
1.6578,0.0003185779,24.867,0,1.6578,0.0002699016,24.867,0
1.6587,5.841154E-05,24.8805,0,1.6587,0.000411902,24.8805,0
1.6596,-3.323415E-05,24.894,0,1.6596,0.0001997406,24.894,0
1.6605,-4.867628E-05,24.9075,0,1.6605,7.284657E-05,24.9075,0
1.6614,-9.365987E-05,24.921,0,1.6614,6.243992E-05,24.921,0
1.6623,6.6804E-05,24.9345,0,1.6623,8.728161E-06,24.9345,0
1.6632,8.358892E-05,24.948,0,1.6632,-0.0001148089,24.948,0
1.6641,-2.920577E-05,24.9615,0,1.6641,-9.164568E-05,24.9615,0
1.665,3.994812E-05,24.975,0,1.665,-9.466698E-05,24.975,0
1.6659,7.922484E-05,24.9885,0,1.6659,-0.0001467002,24.9885,0
1.6668,-1.040665E-05,25.002,0,1.6668,-0.0001127947,25.002,0
1.6677,2.1149E-05,25.0155,0,1.6677,-0.0001540856,25.0155,0
1.6686,0.0001708705,25.029,0,1.6686,-0.0002057832,25.029,0
1.6695,0.0001420005,25.0425,0,1.6695,-0.0001685206,25.0425,0
1.6704,4.263371E-05,25.056,0,1.6704,-4.061952E-05,25.056,0
1.6713,4.061952E-05,25.0695,0,1.6713,-7.721065E-06,25.0695,0
1.6722,7.418937E-05,25.083,0,1.6722,-0.0001030594,25.083,0
1.6731,9.735256E-06,25.0965,0,1.6731,-0.0002752728,25.0965,0
1.674,-3.256275E-05,25.11,0,1.674,-0.000327306,25.11,0
1.6749,-5.035477E-05,25.1235,0,1.6749,-0.0002863508,25.1235,0
1.6758,-2.584878E-05,25.137,0,1.6758,-0.0002366674,25.137,0
1.6767,-0.0001252155,25.1505,0,1.6767,-8.82887E-05,25.1505,0
1.6776,-0.000144686,25.164,0,1.6776,-6.948959E-05,25.164,0
1.6785,-0.0001789273,25.1775,0,1.6785,0.0001383078,25.1775,0
1.6794,-5.102617E-05,25.191,0,1.6794,0.0002091402,25.191,0
1.6803,-5.941863E-05,25.2045,0,1.6803,0.0001003738,25.2045,0
1.6812,-2.21561E-05,25.218,0,1.6812,7.687495E-05,25.218,0
1.6821,0.0002843366,25.2315,0,1.6821,0.000164828,25.2315,0
1.683,0.000327306,25.245,0,1.683,0.0002762798,25.245,0
1.6839,0.000190341,25.2585,0,1.6839,6.6804E-05,25.2585,0
1.6848,5.874724E-05,25.272,0,1.6848,-3.692683E-05,25.272,0
1.6857,-4.867628E-05,25.2855,0,1.6857,-4.53193E-05,25.2855,0
1.6866,-0.0001221943,25.299,0,1.6866,-8.459602E-05,25.299,0
1.6875,-7.083238E-05,25.3125,0,1.6875,-0.0001218585,25.3125,0
1.6884,-3.390555E-05,25.326,0,1.6884,-0.0001238727,25.326,0
1.6893,1.040665E-05,25.3395,0,1.6893,-0.0001413291,25.3395,0
1.6902,-3.054856E-05,25.353,0,1.6902,-0.0001111162,25.353,0
1.6911,-3.524834E-05,25.3665,0,1.6911,-0.0001188373,25.3665,0
1.692,-4.33051E-05,25.38,0,1.692,-9.097429E-05,25.38,0
1.6929,-8.795301E-05,25.3935,0,1.6929,-8.224613E-05,25.3935,0
1.6938,-0.0001856413,25.407,0,1.6938,-6.042573E-05,25.407,0
1.6947,-0.000109102,25.4205,0,1.6947,-6.009003E-05,25.4205,0
1.6956,4.36408E-06,25.434,0,1.6956,-0.0001339437,25.434,0
1.6965,-0.0001040665,25.4475,0,1.6965,-9.063859E-05,25.4475,0
1.6974,-7.687495E-05,25.461,0,1.6974,-9.164568E-05,25.461,0
1.6983,-8.459602E-05,25.4745,0,1.6983,-0.0001540856,25.4745,0
1.6992,-3.121996E-05,25.488,0,1.6992,-0.0001534142,25.488,0
1.7001,-0.0001054093,25.5015,0,1.7001,-7.284657E-05,25.5015,0
1.701,-2.450599E-05,25.515,0,1.701,-6.848249E-05,25.515,0
1.7019,0.0003675898,25.5285,0,1.7019,-0.0001238727,25.5285,0
1.7028,0.0005659877,25.542,0,1.7028,-6.478981E-05,25.542,0
1.7037,0.0003769894,25.5555,0,1.7037,7.016098E-05,25.5555,0
1.7046,0.0001661708,25.569,0,1.7046,0.0001178302,25.569,0
1.7055,9.567407E-05,25.5825,0,1.7055,7.083238E-05,25.5825,0
1.7064,0.0001174945,25.596,0,1.7064,3.860533E-05,25.596,0
1.7073,9.063859E-06,25.6095,0,1.7073,0.0001379721,25.6095,0
1.7082,-5.941863E-05,25.623,0,1.7082,6.848249E-05,25.623,0
1.7091,2.920577E-05,25.6365,0,1.7091,-1.510643E-05,25.6365,0
1.71,-7.284657E-05,25.65,0,1.71,-2.1149E-05,25.65,0
1.7109,-2.081331E-05,25.6635,0,1.7109,8.728161E-06,25.6635,0
1.7118,0.0001151446,25.677,0,1.7118,-4.43122E-05,25.677,0
1.7127,6.6804E-05,25.6905,0,1.7127,-3.256275E-05,25.6905,0
1.7136,7.721065E-06,25.704,0,1.7136,-2.584878E-05,25.704,0
1.7145,3.356985E-06,25.7175,0,1.7145,-5.673304E-05,25.7175,0
1.7154,3.289845E-05,25.731,0,1.7154,-2.18204E-05,25.731,0
1.7163,-1.812772E-05,25.7445,0,1.7163,-2.316319E-05,25.7445,0
1.7172,-0.0001238727,25.758,0,1.7172,-4.53193E-05,25.758,0
1.7181,-0.0002239109,25.7715,0,1.7181,-0.0002265965,25.7715,0
1.719,-0.000185977,25.785,0,1.719,-0.0004176089,25.785,0
1.7199,-0.0001634852,25.7985,0,1.7199,-0.0004471504,25.7985,0
1.7208,-0.0001117876,25.812,0,1.7208,-0.0003766537,25.812,0
1.7217,-6.57969E-05,25.8255,0,1.7217,-0.0002084688,25.8255,0
1.7226,-0.0001094377,25.839,0,1.7226,0.0002907149,25.839,0
1.7235,-0.0002024262,25.8525,0,1.7235,0.0007180591,25.8525,0
1.7244,-7.553216E-05,25.866,0,1.7244,0.0005770657,25.866,0
1.7253,5.035477E-06,25.8795,0,1.7253,0.0001178302,25.8795,0
1.7262,-0.0001856413,25.893,0,1.7262,8.157473E-05,25.893,0
1.7271,-0.0002074617,25.9065,0,1.7271,0.0002171969,25.9065,0
1.728,-0.0001111162,25.92,0,1.728,4.666209E-05,25.92,0
1.7289,-0.0001027237,25.9335,0,1.7289,-2.383459E-05,25.9335,0
1.7298,-4.901198E-05,25.947,0,1.7298,1.678492E-06,25.947,0
1.7307,-6.143282E-05,25.9605,0,1.7307,0.0002789654,25.9605,0
1.7316,-0.000179263,25.974,0,1.7316,0.000322942,25.974,0
1.7325,-7.083238E-05,25.9875,0,1.7325,0.0002128328,25.9875,0
1.7334,5.673304E-05,26.001,0,1.7334,5.102617E-05,26.001,0
1.7343,-4.867628E-05,26.0145,0,1.7343,-0.0001376364,26.0145,0
1.7352,5.337606E-05,26.028,0,1.7352,-0.000207126,26.028,0
1.7361,8.325322E-05,26.0415,0,1.7361,-0.000200412,26.0415,0
1.737,-4.867628E-05,26.055,0,1.737,-5.304036E-05,26.055,0
1.7379,-4.800488E-05,26.0685,0,1.7379,-3.826963E-05,26.0685,0
1.7388,2.349889E-06,26.082,0,1.7388,-0.0001587854,26.082,0
1.7397,-1.342794E-05,26.0955,0,1.7397,-0.0002185397,26.0955,0
1.7406,-0.0001386435,26.109,0,1.7406,-0.0002225681,26.109,0
1.7415,-6.881819E-05,26.1225,0,1.7415,-0.0001846342,26.1225,0
1.7424,-1.007095E-06,26.136,0,1.7424,8.291753E-05,26.136,0
1.7433,1.678492E-06,26.1495,0,1.7433,0.0005260395,26.1495,0
1.7442,-8.86244E-05,26.163,0,1.7442,0.0004343938,26.163,0
1.7451,-0.0002124971,26.1765,0,1.7451,0.0001373007,26.1765,0
1.746,-0.000115816,26.19,0,1.746,-1.443504E-05,26.19,0
1.7469,7.956054E-05,26.2035,0,1.7469,-4.934768E-05,26.2035,0
1.7478,0.0001326009,26.217,0,1.7478,4.129091E-05,26.217,0
1.7487,0.0001963836,26.2305,0,1.7487,-1.208515E-05,26.2305,0
1.7496,9.634547E-05,26.244,0,1.7496,-4.43122E-05,26.244,0
1.7505,6.713969E-06,26.2575,0,1.7505,-1.544213E-05,26.2575,0
1.7514,0.0001957122,26.271,0,1.7514,-0.000102388,26.271,0
1.7523,0.0003833677,26.2845,0,1.7523,-0.0001218585,26.2845,0
1.7532,0.0002594949,26.298,0,1.7532,-0.0001591211,26.298,0
1.7541,8.761731E-05,26.3115,0,1.7541,-0.000161471,26.3115,0
1.755,1.409934E-05,26.325,0,1.755,-0.0001248798,26.325,0
1.7559,-4.699779E-06,26.3385,0,1.7559,-0.0001279011,26.3385,0
1.7568,3.021286E-06,26.352,0,1.7568,-0.0001389792,26.352,0
1.7577,-8.96315E-05,26.3655,0,1.7577,-0.0001285725,26.3655,0
1.7586,-0.0001366293,26.379,0,1.7586,-0.0001443503,26.379,0
1.7595,-0.0001326009,26.3925,0,1.7595,-0.0001769131,26.3925,0
1.7604,-7.217517E-05,26.406,0,1.7604,-0.0001772488,26.406,0
1.7613,-5.807584E-05,26.4195,0,1.7613,-0.0001134661,26.4195,0
1.7622,-6.311131E-05,26.433,0,1.7622,-0.0001873197,26.433,0
1.7631,-0.0001131304,26.4465,0,1.7631,-0.0002255894,26.4465,0
1.764,-0.000179263,26.46,0,1.764,-6.277562E-05,26.46,0
1.7649,-7.553216E-05,26.4735,0,1.7649,-2.18204E-05,26.4735,0
1.7658,-2.18204E-05,26.487,0,1.7658,-0.0001473716,26.487,0
1.7667,-0.0001003738,26.5005,0,1.7667,-0.0003843748,26.5005,0
1.7676,3.054856E-05,26.514,0,1.7676,-0.0005105974,26.514,0
1.7685,0.0002870222,26.5275,0,1.7685,-0.0003790036,26.5275,0
1.7694,0.0002991073,26.541,0,1.7694,-0.0001497215,26.541,0
1.7703,0.0001863127,26.5545,0,1.7703,0.0001272297,26.5545,0
1.7712,0.000200412,26.568,0,1.7712,0.000548867,26.568,0
1.7721,0.0001141375,26.5815,0,1.7721,0.0008681163,26.5815,0
1.773,1.712062E-05,26.595,0,1.773,0.0005918364,26.595,0
1.7739,1.107805E-05,26.6085,0,1.7739,0.0003068284,26.6085,0
1.7748,-0.0001060807,26.622,0,1.7748,0.0002474098,26.622,0
1.7757,-0.0001111162,26.6355,0,1.7757,0.0001117876,26.6355,0
1.7766,-3.894102E-05,26.649,0,1.7766,1.577783E-05,26.649,0
1.7775,-0.0001185016,26.6625,0,1.7775,2.987716E-05,26.6625,0
1.7784,-0.0001527428,26.676,0,1.7784,-1.980621E-05,26.676,0
1.7793,-0.0001195087,26.6895,0,1.7793,-8.92958E-05,26.6895,0
1.7802,-0.0001661708,26.703,0,1.7802,-0.0001037308,26.703,0
1.7811,-0.0002329748,26.7165,0,1.7811,-0.0001440146,26.7165,0
1.782,-0.000239353,26.73,0,1.782,-0.0001503929,26.73,0
1.7829,-0.0002333104,26.7435,0,1.7829,-0.0001416648,26.7435,0
1.7838,-0.0001356222,26.757,0,1.7838,-0.0002014191,26.757,0
1.7847,-6.378271E-06,26.7705,0,1.7847,-0.0001708705,26.7705,0
1.7856,0.000239353,26.784,0,1.7856,-0.0001171588,26.784,0
1.7865,0.0002876936,26.7975,0,1.7865,-0.0002111543,26.7975,0
1.7874,0.0001376364,26.811,0,1.7874,-0.0002014191,26.811,0
1.7883,5.841154E-05,26.8245,0,1.7883,6.042573E-06,26.8245,0
1.7892,6.713969E-07,26.838,0,1.7892,0.000102388,26.838,0
1.7901,4.867628E-05,26.8515,0,1.7901,0.0001010452,26.8515,0
1.791,6.948959E-05,26.865,0,1.791,0.0001500572,26.865,0
1.7919,0.0001272297,26.8785,0,1.7919,0.0001245441,26.8785,0
1.7928,0.000252781,26.892,0,1.7928,3.558404E-05,26.892,0
1.7937,0.0001070878,26.9055,0,1.7937,4.229801E-05,26.9055,0
1.7946,-6.713969E-07,26.919,0,1.7946,4.934768E-05,26.919,0
1.7955,2.517739E-05,26.9325,0,1.7955,3.356985E-06,26.9325,0
1.7964,-4.196231E-05,26.946,0,1.7964,3.659113E-05,26.946,0
1.7973,2.618448E-05,26.9595,0,1.7973,3.054856E-05,26.9595,0
1.7982,-7.721065E-06,26.973,0,1.7982,1.342794E-05,26.973,0
1.7991,-3.356985E-06,26.9865,0,1.7991,1.040665E-05,26.9865,0
1.8,1.443504E-05,27,0,1.8,1.678492E-05,27,0
1.8009,-3.491264E-05,27.0135,0,1.8009,1.174945E-05,27.0135,0
1.8018,-0.0001084306,27.027,0,1.8018,-7.016098E-05,27.027,0
1.8027,-9.835965E-05,27.0405,0,1.8027,-7.553216E-05,27.0405,0
1.8036,-0.0001221943,27.054,0,1.8036,-0.0001856413,27.054,0
1.8045,-0.000249424,27.0675,0,1.8045,-0.000193698,27.0675,0
1.8054,-0.0002776226,27.081,0,1.8054,-0.000164828,27.081,0
1.8063,-0.0002020905,27.0945,0,1.8063,-0.0001742275,27.0945,0
1.8072,-0.0001305867,27.108,0,1.8072,-1.644922E-05,27.108,0
1.8081,0.0001285725,27.1215,0,1.8081,0.0001114519,27.1215,0
1.809,0.0004283513,27.135,0,1.809,0.0001930266,27.135,0
1.8099,0.0002692302,27.1485,0,1.8099,9.298848E-05,27.1485,0
1.8108,9.600977E-05,27.162,0,1.8108,-2.450599E-05,27.162,0
1.8117,2.920577E-05,27.1755,0,1.8117,-3.189136E-05,27.1755,0
1.8126,-1.846342E-05,27.189,0,1.8126,-4.39765E-05,27.189,0
1.8135,-8.627451E-05,27.2025,0,1.8135,-0.000105745,27.2025,0
1.8144,-5.807584E-05,27.216,0,1.8144,-8.69459E-05,27.216,0
1.8153,-9.802396E-05,27.2295,0,1.8153,-7.956054E-05,27.2295,0
1.8162,1.040665E-05,27.243,0,1.8162,-0.0001799344,27.243,0
1.8171,6.64683E-05,27.2565,0,1.8171,-6.344701E-05,27.2565,0
1.818,8.392462E-06,27.27,0,1.818,-2.719158E-05,27.27,0
1.8189,-2.24918E-05,27.2835,0,1.8189,-0.0001010452,27.2835,0
1.8198,-8.191043E-05,27.297,0,1.8198,-0.000291722,27.297,0
1.8207,-6.915389E-05,27.3105,0,1.8207,-5.941863E-05,27.3105,0
1.8216,-7.452507E-05,27.324,0,1.8216,-2.047761E-05,27.324,0
1.8225,-9.634547E-05,27.3375,0,1.8225,-0.0002124971,27.3375,0
1.8234,-7.318227E-05,27.351,0,1.8234,-0.0001906767,27.351,0
1.8243,-1.812772E-05,27.3645,0,1.8243,-0.0001332723,27.3645,0
1.8252,1.007095E-06,27.378,0,1.8252,-3.457694E-05,27.378,0
1.8261,1.443504E-05,27.3915,0,1.8261,0.000186984,27.3915,0
1.827,2.652018E-05,27.405,0,1.827,0.0003138781,27.405,0
1.8279,4.129091E-05,27.4185,0,1.8279,0.0002903792,27.4185,0
1.8288,-1.342794E-05,27.432,0,1.8288,0.0002034333,27.432,0
1.8297,3.457694E-05,27.4455,0,1.8297,8.761731E-05,27.4455,0
1.8306,0.0001000381,27.459,0,1.8306,5.069047E-05,27.459,0
1.8315,8.392462E-06,27.4725,0,1.8315,7.653925E-05,27.4725,0
1.8324,2.081331E-05,27.486,0,1.8324,8.224613E-05,27.486,0
1.8333,6.915389E-05,27.4995,0,1.8333,4.968337E-05,27.4995,0
1.8342,5.673304E-05,27.513,0,1.8342,2.24918E-05,27.513,0
1.8351,-2.484169E-05,27.5265,0,1.8351,-1.242084E-05,27.5265,0
1.836,-5.841154E-05,27.54,0,1.836,-2.719158E-05,27.54,0
1.8369,-4.599069E-05,27.5535,0,1.8369,-0.0001413291,27.5535,0
1.8378,6.076142E-05,27.567,0,1.8378,-0.0003031357,27.567,0
1.8387,5.069047E-05,27.5805,0,1.8387,-0.0003028,27.5805,0
1.8396,8.157473E-05,27.594,0,1.8396,-0.0003044785,27.594,0
1.8405,0.0001433432,27.6075,0,1.8405,-0.0004004883,27.6075,0
1.8414,-5.001907E-05,27.621,0,1.8414,-0.0002141756,27.621,0
1.8423,-0.0001493858,27.6345,0,1.8423,0.0002823224,27.6345,0
1.8432,-0.0001373007,27.648,0,1.8432,0.0003474479,27.648,0
1.8441,-3.054856E-05,27.6615,0,1.8441,0.000249424,27.6615,0
1.845,-8.96315E-05,27.675,0,1.845,0.0002547952,27.675,0
1.8459,2.920577E-05,27.6885,0,1.8459,9.903105E-05,27.6885,0
1.8468,0.0001688563,27.702,0,1.8468,-1.712062E-05,27.702,0
1.8477,7.418937E-05,27.7155,0,1.8477,-2.786297E-05,27.7155,0
1.8486,-0.0001097734,27.729,0,1.8486,-1.678492E-05,27.729,0
1.8495,-9.433127E-05,27.7425,0,1.8495,-4.46479E-05,27.7425,0
1.8504,-1.107805E-05,27.756,0,1.8504,-3.457694E-05,27.756,0
1.8513,-2.383459E-05,27.7695,0,1.8513,-5.404745E-05,27.7695,0
1.8522,-8.86244E-05,27.783,0,1.8522,-2.618448E-05,27.783,0
1.8531,-0.0001775845,27.7965,0,1.8531,8.728161E-06,27.7965,0
1.854,-0.0001174945,27.81,0,1.854,-2.014191E-05,27.81,0
1.8549,-2.853437E-05,27.8235,0,1.8549,-7.385367E-06,27.8235,0
1.8558,4.934768E-05,27.837,0,1.8558,5.438316E-05,27.837,0
1.8567,4.263371E-05,27.8505,0,1.8567,4.39765E-05,27.8505,0
1.8576,-4.766919E-05,27.864,0,1.8576,-9.063859E-06,27.864,0
1.8585,-0.000193698,27.8775,0,1.8585,7.721065E-06,27.8775,0
1.8594,-0.0001712062,27.891,0,1.8594,3.021286E-05,27.891,0
1.8603,-1.242084E-05,27.9045,0,1.8603,-1.745632E-05,27.9045,0
1.8612,0.0001926909,27.918,0,1.8612,-1.107805E-05,27.918,0
1.8621,0.0002876936,27.9315,0,1.8621,3.189136E-05,27.9315,0
1.863,0.0003863889,27.945,0,1.863,5.102617E-05,27.945,0
1.8639,0.0002453956,27.9585,0,1.8639,3.356985E-07,27.9585,0
1.8648,6.948959E-05,27.972,0,1.8648,-6.51255E-05,27.972,0
1.8657,2.517739E-05,27.9855,0,1.8657,-2.853437E-05,27.9855,0
1.8666,-4.36408E-06,27.999,0,1.8666,-2.450599E-05,27.999,0
1.8675,-3.356985E-06,28.0125,0,1.8675,-5.404745E-05,28.0125,0
1.8684,9.869535E-05,28.026,0,1.8684,-5.404745E-05,28.026,0
1.8693,4.49836E-05,28.0395,0,1.8693,-1.980621E-05,28.0395,0
1.8702,-2.685588E-06,28.053,0,1.8702,-4.867628E-05,28.053,0
1.8711,3.726253E-05,28.0665,0,1.8711,-7.721065E-05,28.0665,0
1.872,-4.43122E-05,28.08,0,1.872,-3.793393E-05,28.08,0
1.8729,-2.24918E-05,28.0935,0,1.8729,-2.987716E-05,28.0935,0
1.8738,-4.33051E-05,28.107,0,1.8738,-8.96315E-05,28.107,0
1.8747,-4.028382E-06,28.1205,0,1.8747,-0.000102388,28.1205,0
1.8756,-4.129091E-05,28.134,0,1.8756,-9.500267E-05,28.134,0
1.8765,-2.920577E-05,28.1475,0,1.8765,-8.69459E-05,28.1475,0
1.8774,-8.291753E-05,28.161,0,1.8774,-7.016098E-05,28.161,0
1.8783,-3.390555E-05,28.1745,0,1.8783,-4.599069E-05,28.1745,0
1.8792,-2.316319E-05,28.188,0,1.8792,6.713969E-07,28.188,0
1.8801,-9.399557E-05,28.2015,0,1.8801,1.443504E-05,28.2015,0
1.881,-4.061952E-05,28.215,0,1.881,-1.409934E-05,28.215,0
1.8819,-1.174945E-05,28.2285,0,1.8819,-2.719158E-05,28.2285,0
1.8828,-0.0001571069,28.242,0,1.8828,-1.074235E-05,28.242,0
1.8837,-0.0001775845,28.2555,0,1.8837,-1.678492E-06,28.2555,0
1.8846,-4.867628E-05,28.269,0,1.8846,-4.834058E-05,28.269,0
1.8855,-9.936675E-05,28.2825,0,1.8855,-2.18204E-05,28.2825,0
1.8864,-0.0001507286,28.296,0,1.8864,6.042573E-06,28.296,0
1.8873,-8.627451E-05,28.3095,0,1.8873,-4.699779E-06,28.3095,0
1.8882,-0.000130251,28.323,0,1.8882,1.443504E-05,28.323,0
1.8891,-0.0001245441,28.3365,0,1.8891,3.994812E-05,28.3365,0
1.89,-3.793393E-05,28.35,0,1.89,0.0001033951,28.35,0
1.8909,1.309224E-05,28.3635,0,1.8909,7.620356E-05,28.3635,0
1.8918,-9.063859E-06,28.377,0,1.8918,-1.577783E-05,28.377,0
1.8927,-3.692683E-06,28.3905,0,1.8927,-3.356985E-07,28.3905,0
1.8936,4.599069E-05,28.404,0,1.8936,-2.450599E-05,28.404,0
1.8945,5.807584E-05,28.4175,0,1.8945,-3.558404E-05,28.4175,0
1.8954,3.625543E-05,28.431,0,1.8954,-7.385367E-06,28.431,0
1.8963,4.699779E-05,28.4445,0,1.8963,2.450599E-05,28.4445,0
1.8972,9.735256E-05,28.458,0,1.8972,-6.445411E-05,28.458,0
1.8981,0.0001054093,28.4715,0,1.8981,-0.0001409934,28.4715,0
1.899,4.867628E-05,28.485,0,1.899,-0.0001201801,28.485,0
1.8999,2.1149E-05,28.4985,0,1.8999,-0.0001228656,28.4985,0
1.9008,5.471885E-05,28.512,0,1.9008,-0.0001087663,28.512,0
1.9017,6.713969E-06,28.5255,0,1.9017,2.517739E-05,28.5255,0
1.9026,4.699779E-06,28.539,0,1.9026,0.0001299153,28.539,0
1.9035,5.136187E-05,28.5525,0,1.9035,0.0001111162,28.5525,0
1.9044,4.49836E-05,28.566,0,1.9044,0.0001195087,28.566,0
1.9053,9.466698E-05,28.5795,0,1.9053,6.6804E-05,28.5795,0
1.9062,7.318227E-05,28.593,0,1.9062,5.404745E-05,28.593,0
1.9071,7.284657E-05,28.6065,0,1.9071,7.653925E-05,28.6065,0
1.908,8.459602E-05,28.62,0,1.908,6.109713E-05,28.62,0
1.9089,3.323415E-05,28.6335,0,1.9089,3.860533E-05,28.6335,0
1.9098,5.035477E-06,28.647,0,1.9098,4.53193E-05,28.647,0
1.9107,5.572595E-05,28.6605,0,1.9107,-6.378271E-06,28.6605,0
1.9116,6.143282E-05,28.674,0,1.9116,-3.927672E-05,28.674,0
1.9125,-5.404745E-05,28.6875,0,1.9125,1.040665E-05,28.6875,0
1.9134,-2.18204E-05,28.701,0,1.9134,3.860533E-05,28.701,0
1.9143,3.692683E-06,28.7145,0,1.9143,8.056763E-06,28.7145,0
1.9152,-0.0001812772,28.728,0,1.9152,4.39765E-05,28.728,0
1.9161,-0.0001399863,28.7415,0,1.9161,8.023193E-05,28.7415,0
1.917,-6.344701E-05,28.755,0,1.917,-2.685588E-05,28.755,0
1.9179,-0.0001443503,28.7685,0,1.9179,-7.553216E-05,28.7685,0
1.9188,-8.96315E-05,28.782,0,1.9188,-9.433127E-05,28.782,0
1.9197,-3.256275E-05,28.7955,0,1.9197,-4.129091E-05,28.7955,0
1.9206,-8.459602E-05,28.809,0,1.9206,-5.236896E-05,28.809,0
1.9215,-6.78111E-05,28.8225,0,1.9215,-8.023193E-05,28.8225,0
1.9224,-4.36408E-06,28.836,0,1.9224,-6.344701E-05,28.836,0
1.9233,-5.304036E-05,28.8495,0,1.9233,-3.659113E-05,28.8495,0
1.9242,-4.028382E-06,28.863,0,1.9242,-5.774014E-05,28.863,0
1.9251,0.000105745,28.8765,0,1.9251,-0.0001141375,28.8765,0
1.926,7.284657E-05,28.89,0,1.926,-8.761731E-05,28.89,0
1.9269,8.86244E-05,28.9035,0,1.9269,-6.478981E-05,28.9035,0
1.9278,0.000148043,28.917,0,1.9278,-0.0001138018,28.917,0
1.9287,0.0001282368,28.9305,0,1.9287,-9.097429E-05,28.9305,0
1.9296,3.793393E-05,28.944,0,1.9296,-4.867628E-05,28.944,0
1.9305,2.652018E-05,28.9575,0,1.9305,-6.814679E-05,28.9575,0
1.9314,4.934768E-05,28.971,0,1.9314,-8.627451E-05,28.971,0
1.9323,4.733349E-05,28.9845,0,1.9323,-0.0001332723,28.9845,0
1.9332,3.356985E-07,28.998,0,1.9332,-0.0001426719,28.998,0
1.9341,9.735256E-06,29.0115,0,1.9341,-0.0001044022,29.0115,0
1.935,-2.719158E-05,29.025,0,1.935,-0.0001010452,29.025,0
1.9359,-3.323415E-05,29.0385,0,1.9359,-9.970245E-05,29.0385,0
1.9368,-0.0001000381,29.052,0,1.9368,-3.692683E-05,29.052,0
1.9377,-8.224613E-05,29.0655,0,1.9377,-1.577783E-05,29.0655,0
1.9386,-4.49836E-05,29.079,0,1.9386,-4.36408E-06,29.079,0
1.9395,-0.0001426719,29.0925,0,1.9395,2.685588E-05,29.0925,0
1.9404,-0.0001426719,29.106,0,1.9404,-2.450599E-05,29.106,0
1.9413,-9.735256E-05,29.1195,0,1.9413,-7.553216E-05,29.1195,0
1.9422,-0.0001000381,29.133,0,1.9422,-4.901198E-05,29.133,0
1.9431,-7.083238E-05,29.1465,0,1.9431,-3.692683E-06,29.1465,0
1.944,-6.411841E-05,29.16,0,1.944,3.021286E-06,29.16,0
1.9449,-3.021286E-06,29.1735,0,1.9449,1.779202E-05,29.1735,0
1.9458,9.030289E-05,29.187,0,1.9458,8.090334E-05,29.187,0
1.9467,9.735256E-06,29.2005,0,1.9467,0.0001467002,29.2005,0
1.9476,-1.040665E-05,29.214,0,1.9476,8.560311E-05,29.214,0
1.9485,2.853437E-05,29.2275,0,1.9485,2.18204E-05,29.2275,0
1.9494,1.913481E-05,29.241,0,1.9494,1.309224E-05,29.241,0
1.9503,-7.956054E-05,29.2545,0,1.9503,6.243992E-05,29.2545,0
1.9512,-3.256275E-05,29.268,0,1.9512,1.879912E-05,29.268,0
1.9521,5.069047E-05,29.2815,0,1.9521,-6.009003E-05,29.2815,0
1.953,-7.653925E-05,29.295,0,1.953,2.517739E-05,29.295,0
1.9539,-4.095522E-05,29.3085,0,1.9539,7.418937E-05,29.3085,0
1.9548,7.788205E-05,29.322,0,1.9548,3.524834E-05,29.322,0
1.9557,6.948959E-05,29.3355,0,1.9557,6.076142E-05,29.3355,0
1.9566,-2.047761E-05,29.349,0,1.9566,7.083238E-05,29.349,0
