X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.6938,4.599069E-05,25.407,0,1.6938,2.383459E-05,25.407,0
1.6947,-8.627451E-05,25.4205,0,1.6947,7.620356E-05,25.4205,0
1.6956,-0.0001362936,25.434,0,1.6956,3.088426E-05,25.434,0
1.6965,-3.961242E-05,25.4475,0,1.6965,3.424125E-05,25.4475,0
1.6974,-2.987716E-05,25.461,0,1.6974,5.304036E-05,25.461,0
1.6983,3.088426E-05,25.4745,0,1.6983,3.692683E-06,25.4745,0
1.6992,-6.713969E-07,25.488,0,1.6992,-4.968337E-05,25.488,0
1.7001,-7.855344E-05,25.5015,0,1.7001,-0.0001413291,25.5015,0
1.701,-6.176852E-05,25.515,0,1.701,-0.0002675517,25.515,0
1.7019,4.229801E-05,25.5285,0,1.7019,-0.0003293202,25.5285,0
1.7028,0.0001279011,25.542,0,1.7028,-0.000291722,25.542,0
1.7037,0.000158114,25.5555,0,1.7037,-0.0001151446,25.5555,0
1.7046,0.0001413291,25.569,0,1.7046,0.0001070878,25.569,0
1.7055,-4.129091E-05,25.5825,0,1.7055,0.0001816129,25.5825,0
1.7064,-0.0001510643,25.596,0,1.7064,0.0002406958,25.596,0
1.7073,-0.000144686,25.6095,0,1.7073,0.000372961,25.6095,0
1.7082,-0.0001161517,25.623,0,1.7082,0.0001950408,25.623,0
1.7091,-6.61326E-05,25.6365,0,1.7091,9.567407E-05,25.6365,0
1.71,-1.544213E-05,25.65,0,1.71,0.0001225299,25.65,0
1.7109,9.835965E-05,25.6635,0,1.7109,4.028382E-05,25.6635,0
1.7118,7.687495E-05,25.677,0,1.7118,-0.0001047379,25.677,0
1.7127,0.0001467002,25.6905,0,1.7127,-0.0002020905,25.6905,0
1.7136,0.0003414054,25.704,0,1.7136,-0.0001413291,25.704,0
1.7145,0.0003299916,25.7175,0,1.7145,-8.89601E-05,25.7175,0
1.7154,-5.102617E-05,25.731,0,1.7154,-0.0001104448,25.731,0
1.7163,-0.0003716182,25.7445,0,1.7163,-8.761731E-05,25.7445,0
1.7172,-0.0002232395,25.758,0,1.7172,3.356985E-07,25.758,0
1.7181,-0.0003011215,25.7715,0,1.7181,2.014191E-05,25.7715,0
1.719,-0.0002299535,25.785,0,1.719,-5.841154E-05,25.785,0
1.7199,-5.673304E-05,25.7985,0,1.7199,-0.0001238727,25.7985,0
1.7208,-6.210422E-05,25.812,0,1.7208,-5.807584E-05,25.812,0
1.7217,-0.0001292439,25.8255,0,1.7217,-6.51255E-05,25.8255,0
1.7226,-2.014191E-06,25.839,0,1.7226,-0.000123537,25.839,0
1.7235,9.399558E-06,25.8525,0,1.7235,8.761731E-05,25.8525,0
1.7244,2.014191E-05,25.866,0,1.7244,0.0002581521,25.866,0
1.7253,0.0001084306,25.8795,0,1.7253,2.28275E-05,25.8795,0
1.7262,7.486076E-05,25.893,0,1.7262,-0.0002101472,25.893,0
1.7271,7.721065E-06,25.9065,0,1.7271,-0.0001762417,25.9065,0
1.728,5.236896E-05,25.92,0,1.728,-3.256275E-05,25.92,0
1.7289,0.0001339437,25.9335,0,1.7289,6.915389E-05,25.9335,0
1.7298,0.0001148089,25.947,0,1.7298,0.0001822843,25.947,0
1.7307,8.82887E-05,25.9605,0,1.7307,0.0002762798,25.9605,0
1.7316,5.841154E-05,25.974,0,1.7316,0.0001883268,25.974,0
1.7325,3.625543E-05,25.9875,0,1.7325,9.768826E-05,25.9875,0
1.7334,-0.0001188373,26.001,0,1.7334,1.779202E-05,26.001,0
1.7343,-2.920577E-05,26.0145,0,1.7343,2.752728E-05,26.0145,0
1.7352,0.0001238727,26.028,0,1.7352,-1.510643E-05,26.028,0
1.7361,0.0001591211,26.0415,0,1.7361,-0.0001007095,26.0415,0
1.737,0.0002225681,26.055,0,1.737,-4.196231E-05,26.055,0
1.7379,0.0002081331,26.0685,0,1.7379,-2.383459E-05,26.0685,0
1.7388,0.0001252155,26.082,0,1.7388,-0.0001279011,26.082,0
1.7397,-6.848249E-05,26.0955,0,1.7397,-9.500267E-05,26.0955,0
1.7406,-0.0002440528,26.109,0,1.7406,2.652018E-05,26.109,0
1.7415,-0.0002625162,26.1225,0,1.7415,3.558404E-05,26.1225,0
1.7424,-0.0002625162,26.136,0,1.7424,2.383459E-05,26.136,0
1.7433,-0.0001668421,26.1495,0,1.7433,-0.0001634852,26.1495,0
1.7442,-0.0001376364,26.163,0,1.7442,-0.0001913481,26.163,0
1.7451,-0.0001453574,26.1765,0,1.7451,-0.0002161898,26.1765,0
1.746,-1.947051E-05,26.19,0,1.746,-0.0002601663,26.19,0
1.7469,7.284657E-05,26.2035,0,1.7469,-0.0002380102,26.2035,0
1.7478,0.0001456931,26.217,0,1.7478,-0.000109102,26.217,0
1.7487,0.0001607996,26.2305,0,1.7487,-3.793393E-05,26.2305,0
1.7496,8.224613E-05,26.244,0,1.7496,1.712062E-05,26.244,0
1.7505,-2.18204E-05,26.2575,0,1.7505,0.0001326009,26.2575,0
1.7514,-0.0001467002,26.271,0,1.7514,0.0001436789,26.271,0
1.7523,-7.083238E-05,26.2845,0,1.7523,0.0002168612,26.2845,0
1.7532,-9.768826E-05,26.298,0,1.7532,0.0002104829,26.298,0
1.7541,-5.807584E-05,26.3115,0,1.7541,0.0001245441,26.3115,0
1.755,5.337606E-05,26.325,0,1.755,-3.356985E-07,26.325,0
1.7559,-1.510643E-05,26.3385,0,1.7559,-6.478981E-05,26.3385,0
1.7568,-4.33051E-05,26.352,0,1.7568,-7.855344E-05,26.352,0
1.7577,-8.996719E-05,26.3655,0,1.7577,-6.311131E-05,26.3655,0
1.7586,1.040665E-05,26.379,0,1.7586,-5.606165E-05,26.379,0
1.7595,4.800488E-05,26.3925,0,1.7595,-4.699779E-05,26.3925,0
1.7604,5.740444E-05,26.406,0,1.7604,2.1149E-05,26.406,0
1.7613,4.632639E-05,26.4195,0,1.7613,6.009003E-05,26.4195,0
1.7622,6.210422E-05,26.433,0,1.7622,9.063859E-06,26.433,0
1.7631,0.0001728847,26.4465,0,1.7631,-0.0001174945,26.4465,0
1.764,0.0001654994,26.46,0,1.764,-8.291753E-05,26.46,0
1.7649,0.0001305867,26.4735,0,1.7649,-9.500267E-05,26.4735,0
1.7658,0.0001574426,26.487,0,1.7658,-0.0001493858,26.487,0
1.7667,0.0001007095,26.5005,0,1.7667,-5.740444E-05,26.5005,0
1.7676,5.136187E-05,26.514,0,1.7676,-1.477073E-05,26.514,0
1.7685,0.0001514,26.5275,0,1.7685,-2.920577E-05,26.5275,0
1.7694,1.477073E-05,26.541,0,1.7694,3.860533E-05,26.541,0
1.7703,-0.0003806821,26.5545,0,1.7703,-4.666209E-05,26.5545,0
1.7712,-0.0003971313,26.568,0,1.7712,-0.0001426719,26.568,0
1.7721,-0.0002688945,26.5815,0,1.7721,-0.0001181659,26.5815,0
1.773,-0.0001886625,26.595,0,1.773,-0.0001218585,26.595,0
1.7739,4.699779E-06,26.6085,0,1.7739,-6.848249E-05,26.6085,0
1.7748,0.0001138018,26.622,0,1.7748,5.136187E-05,26.622,0
1.7757,0.0001789273,26.6355,0,1.7757,5.136187E-05,26.6355,0
1.7766,0.0001701991,26.649,0,1.7766,-4.867628E-05,26.649,0
1.7775,6.210422E-05,26.6625,0,1.7775,-6.478981E-05,26.6625,0
1.7784,-0.0001544213,26.676,0,1.7784,-3.625543E-05,26.676,0
1.7793,-0.0001295796,26.6895,0,1.7793,2.349889E-06,26.6895,0
1.7802,-0.0001910124,26.703,0,1.7802,8.291753E-05,26.703,0
1.7811,-0.0001631495,26.7165,0,1.7811,0.0002138399,26.7165,0
1.782,-2.21561E-05,26.73,0,1.782,0.0002138399,26.73,0
1.7829,0.0001272297,26.7435,0,1.7829,0.0001383078,26.7435,0
1.7838,4.39765E-05,26.757,0,1.7838,5.035477E-05,26.757,0
1.7847,-7.217517E-05,26.7705,0,1.7847,3.356985E-05,26.7705,0
1.7856,-0.0001477073,26.784,0,1.7856,-1.745632E-05,26.784,0
1.7865,-9.936675E-05,26.7975,0,1.7865,-9.701686E-05,26.7975,0
1.7874,-9.634547E-05,26.811,0,1.7874,-0.0001386435,26.811,0
1.7883,1.242084E-05,26.8245,0,1.7883,-0.0002531167,26.8245,0
1.7892,9.298848E-05,26.838,0,1.7892,-0.0003837034,26.838,0
1.7901,0.0001097734,26.8515,0,1.7901,-0.0003323415,26.8515,0
1.791,8.493171E-05,26.865,0,1.791,-0.0001292439,26.865,0
1.7919,7.418937E-05,26.8785,0,1.7919,5.874724E-05,26.8785,0
1.7928,1.040665E-05,26.892,0,1.7928,0.0002507668,26.892,0
1.7937,-4.061952E-05,26.9055,0,1.7937,0.0003531548,26.9055,0
1.7946,-7.217517E-05,26.919,0,1.7946,0.0001916838,26.919,0
1.7955,8.056763E-06,26.9325,0,1.7955,0.0001010452,26.9325,0
1.7964,5.941863E-05,26.946,0,1.7964,3.927672E-05,26.946,0
1.7973,-1.678492E-06,26.9595,0,1.7973,-1.040665E-05,26.9595,0
1.7982,0.0001550927,26.973,0,1.7982,2.987716E-05,26.973,0
1.7991,0.0002735943,26.9865,0,1.7991,-1.174945E-05,26.9865,0
1.8,0.0001527428,27,0,1.8,-0.0001265583,27,0
1.8009,0.0001688563,27.0135,0,1.8009,-0.0001604639,27.0135,0
1.8018,3.961242E-05,27.027,0,1.8018,-0.0001185016,27.027,0
1.8027,-0.0002309606,27.0405,0,1.8027,-0.0001040665,27.0405,0
1.8036,-8.090334E-05,27.054,0,1.8036,-8.426032E-05,27.054,0
1.8045,-0.0001050736,27.0675,0,1.8045,7.083238E-05,27.0675,0
1.8054,-0.0001544213,27.081,0,1.8054,8.761731E-05,27.081,0
1.8063,-0.000221561,27.0945,0,1.8063,-9.600977E-05,27.0945,0
1.8072,-0.0001769131,27.108,0,1.8072,-0.0001567712,27.108,0
1.8081,-0.0002400244,27.1215,0,1.8081,-0.0001671778,27.1215,0
1.809,-5.740444E-05,27.135,0,1.809,-8.560311E-05,27.135,0
1.8099,5.236896E-05,27.1485,0,1.8099,-4.733349E-05,27.1485,0
1.8108,4.129091E-05,27.162,0,1.8108,-0.0001225299,27.162,0
1.8117,4.632639E-05,27.1755,0,1.8117,1.007095E-06,27.1755,0
1.8126,0.0001497215,27.189,0,1.8126,0.0001242084,27.189,0
1.8135,0.0001634852,27.2025,0,1.8135,9.768826E-05,27.2025,0
1.8144,5.471885E-05,27.216,0,1.8144,-8.258183E-05,27.216,0
1.8153,-9.097429E-05,27.2295,0,1.8153,-0.0001923552,27.2295,0
1.8162,-7.821774E-05,27.243,0,1.8162,-0.0002276036,27.243,0
1.8171,1.913481E-05,27.2565,0,1.8171,-0.0002880293,27.2565,0
1.818,-3.726253E-05,27.27,0,1.818,-0.0002339818,27.27,0
1.8189,-8.291753E-05,27.2835,0,1.8189,-4.028382E-06,27.2835,0
1.8198,8.96315E-05,27.297,0,1.8198,0.0001769131,27.297,0
1.8207,0.0001829557,27.3105,0,1.8207,0.000372961,27.3105,0
1.8216,6.109713E-05,27.324,0,1.8216,0.0004948195,27.324,0
1.8225,2.920577E-05,27.3375,0,1.8225,0.0004528573,27.3375,0
1.8234,6.814679E-05,27.351,0,1.8234,0.0003219348,27.351,0
1.8243,6.881819E-05,27.3645,0,1.8243,0.0001174945,27.3645,0
1.8252,0.0001688563,27.378,0,1.8252,4.36408E-06,27.378,0
1.8261,0.0001104448,27.3915,0,1.8261,-0.0001785916,27.3915,0
1.827,4.36408E-06,27.405,0,1.827,-0.0002625162,27.405,0
1.8279,-4.196231E-05,27.4185,0,1.8279,-0.0002558022,27.4185,0
1.8288,-9.433127E-05,27.432,0,1.8288,-0.000144686,27.432,0
1.8297,-6.814679E-05,27.4455,0,1.8297,-0.0001000381,27.4455,0
1.8306,-7.351797E-05,27.459,0,1.8306,1.846342E-05,27.459,0
1.8315,-7.788205E-05,27.4725,0,1.8315,0.0001279011,27.4725,0
1.8324,-1.678492E-06,27.486,0,1.8324,4.129091E-05,27.486,0
1.8333,-0.0001238727,27.4995,0,1.8333,-0.0001131304,27.4995,0
1.8342,6.378271E-06,27.513,0,1.8342,-0.0001221943,27.513,0
1.8351,0.0001070878,27.5265,0,1.8351,-4.867628E-05,27.5265,0
1.836,-9.298848E-05,27.54,0,1.836,-0.0001111162,27.54,0
1.8369,-0.0003706111,27.5535,0,1.8369,-0.0001393149,27.5535,0
1.8378,-0.0003246204,27.567,0,1.8378,4.095522E-05,27.567,0
1.8387,-0.0001010452,27.5805,0,1.8387,0.0001094377,27.5805,0
1.8396,1.678492E-06,27.594,0,1.8396,0.0002628519,27.594,0
1.8405,-0.0001000381,27.6075,0,1.8405,0.0002030976,27.6075,0
1.8414,-0.0001641566,27.621,0,1.8414,1.913481E-05,27.621,0
1.8423,3.189136E-05,27.6345,0,1.8423,-2.752728E-05,27.6345,0
1.8432,0.0001755703,27.648,0,1.8432,-7.385367E-05,27.648,0
1.8441,0.0004078737,27.6615,0,1.8441,-0.0001228656,27.6615,0
1.845,0.0005273823,27.675,0,1.845,-5.975433E-05,27.675,0
1.8459,0.0005414817,27.6885,0,1.8459,-0.000119173,27.6885,0
1.8468,0.0003424124,27.702,0,1.8468,-0.0003843748,27.702,0
1.8477,-0.0001886625,27.7155,0,1.8477,-0.0004743419,27.7155,0
1.8486,-0.0005001907,27.729,0,1.8486,-0.0002608377,27.729,0
1.8495,-0.0004276799,27.7425,0,1.8495,-9.198138E-05,27.7425,0
1.8504,-0.0002312963,27.756,0,1.8504,2.047761E-05,27.756,0
1.8513,-0.0001493858,27.7695,0,1.8513,0.0002541238,27.7695,0
1.8522,-8.056764E-05,27.783,0,1.8522,0.0004427863,27.783,0
1.8531,-1.913481E-05,27.7965,0,1.8531,0.000323949,27.7965,0
1.854,6.143282E-05,27.81,0,1.854,0.0001252155,27.81,0
1.8549,5.606165E-05,27.8235,0,1.8549,3.256275E-05,27.8235,0
1.8558,-7.486076E-05,27.837,0,1.8558,4.46479E-05,27.837,0
1.8567,-3.524834E-05,27.8505,0,1.8567,1.477073E-05,27.8505,0
1.8576,-6.74754E-05,27.864,0,1.8576,-3.994812E-05,27.864,0
1.8585,-4.33051E-05,27.8775,0,1.8585,4.36408E-06,27.8775,0
1.8594,2.652018E-05,27.891,0,1.8594,3.860533E-05,27.891,0
1.8603,-7.150377E-05,27.9045,0,1.8603,-5.203327E-05,27.9045,0
1.8612,8.291753E-05,27.918,0,1.8612,-7.116808E-05,27.918,0
1.8621,3.457694E-05,27.9315,0,1.8621,-0.0001087663,27.9315,0
1.863,-6.277562E-05,27.945,0,1.863,-0.0001621424,27.945,0
1.8639,-4.028382E-05,27.9585,0,1.8639,-0.0001265583,27.9585,0
1.8648,5.236896E-05,27.972,0,1.8648,-0.000112459,27.972,0
1.8657,0.0002252537,27.9855,0,1.8657,-7.754635E-05,27.9855,0
1.8666,0.0002913863,27.999,0,1.8666,-3.155566E-05,27.999,0
1.8675,0.000200412,28.0125,0,1.8675,-0.0001383078,28.0125,0
1.8684,0.0001594568,28.026,0,1.8684,-0.0002645304,28.026,0
1.8693,0.0001198444,28.0395,0,1.8693,-0.000249424,28.0395,0
1.8702,-1.107805E-05,28.053,0,1.8702,-0.0001910124,28.053,0
1.8711,6.54612E-05,28.0665,0,1.8711,-0.0001621424,28.0665,0
1.872,-0.000239353,28.08,0,1.872,4.53193E-05,28.08,0
1.8729,-0.0004142519,28.0935,0,1.8729,0.0002923934,28.0935,0
1.8738,-0.0002930648,28.107,0,1.8738,0.0002927291,28.107,0
1.8747,-0.0003447623,28.1205,0,1.8747,0.0001601282,28.1205,0
1.8756,-0.0001688563,28.134,0,1.8756,9.433127E-05,28.134,0
1.8765,0.0001473716,28.1475,0,1.8765,-5.807584E-05,28.1475,0
1.8774,0.0003031357,28.161,0,1.8774,-0.0001930266,28.161,0
1.8783,0.0003984741,28.1745,0,1.8783,-0.0002826581,28.1745,0
1.8792,0.0003850462,28.188,0,1.8792,-0.0003132067,28.188,0
1.8801,0.0002507668,28.2015,0,1.8801,-0.0002299535,28.2015,0
1.881,-0.0001352865,28.215,0,1.881,-8.69459E-05,28.215,0
1.8819,-0.0005653162,28.2285,0,1.8819,-2.047761E-05,28.2285,0
1.8828,-0.0002873579,28.242,0,1.8828,0.0002695659,28.242,0
1.8837,-0.0001295796,28.2555,0,1.8837,0.0003367056,28.2555,0
1.8846,-0.0001399863,28.269,0,1.8846,0.0003393912,28.269,0
1.8855,-0.0001242084,28.2825,0,1.8855,0.0002531167,28.2825,0
1.8864,-0.0001587854,28.296,0,1.8864,0.000105745,28.296,0
1.8873,-0.0001225299,28.3095,0,1.8873,3.659113E-05,28.3095,0
1.8882,1.577783E-05,28.323,0,1.8882,6.78111E-05,28.323,0
1.8891,-1.443504E-05,28.3365,0,1.8891,7.016098E-05,28.3365,0
1.89,1.779202E-05,28.35,0,1.89,2.987716E-05,28.35,0
1.8909,5.035477E-05,28.3635,0,1.8909,-3.121996E-05,28.3635,0
1.8918,3.625543E-05,28.377,0,1.8918,-0.0002171969,28.377,0
1.8927,8.560311E-05,28.3905,0,1.8927,-0.0003098497,28.3905,0
1.8936,8.459602E-05,28.404,0,1.8936,-0.0001990692,28.404,0
1.8945,0.0001540856,28.4175,0,1.8945,-0.0001671778,28.4175,0
1.8954,0.0001983978,28.431,0,1.8954,-9.701686E-05,28.431,0
1.8963,0.0001607996,28.4445,0,1.8963,0.0001168231,28.4445,0
1.8972,9.903105E-05,28.458,0,1.8972,0.0001285725,28.458,0
1.8981,8.96315E-05,28.4715,0,1.8981,7.653925E-05,28.4715,0
1.899,0.0001379721,28.485,0,1.899,0.0001144732,28.485,0
1.8999,3.591974E-05,28.4985,0,1.8999,2.1149E-05,28.4985,0
1.9008,-8.96315E-05,28.512,0,1.9008,-8.627451E-05,28.512,0
1.9017,6.848249E-05,28.5255,0,1.9017,-0.0001708705,28.5255,0
1.9026,0.0001467002,28.539,0,1.9026,-0.0001785916,28.539,0
1.9035,0.0002145113,28.5525,0,1.9035,-0.0001289082,28.5525,0
1.9044,0.0003904173,28.566,0,1.9044,-0.0001346151,28.566,0
1.9053,0.0003367056,28.5795,0,1.9053,-3.054856E-05,28.5795,0
1.9062,-0.0002198825,28.593,0,1.9062,5.505455E-05,28.593,0
1.9071,-0.000439765,28.6065,0,1.9071,-2.081331E-05,28.6065,0
1.908,-0.0004582284,28.62,0,1.908,-3.826963E-05,28.62,0
1.9089,-0.0004877699,28.6335,0,1.9089,7.083238E-05,28.6335,0
1.9098,-0.0004172732,28.647,0,1.9098,0.000235996,28.647,0
1.9107,-0.000256138,28.6605,0,1.9107,0.0002030976,28.6605,0
1.9116,1.577783E-05,28.674,0,1.9116,6.713969E-07,28.674,0
1.9125,-7.318227E-05,28.6875,0,1.9125,5.807584E-05,28.6875,0
1.9134,-9.433127E-05,28.701,0,1.9134,-2.349889E-06,28.701,0
1.9143,-4.39765E-05,28.7145,0,1.9143,-0.0002286107,28.7145,0
1.9152,-4.632639E-05,28.728,0,1.9152,-0.0003447623,28.728,0
1.9161,-4.196231E-05,28.7415,0,1.9161,-0.0003931029,28.7415,0
1.917,2.517739E-05,28.755,0,1.917,-0.0003947814,28.755,0
1.9179,0.0001195087,28.7685,0,1.9179,-0.0002212253,28.7685,0
1.9188,0.0001618067,28.782,0,1.9188,3.826963E-05,28.782,0
1.9197,0.0001708705,28.7955,0,1.9197,0.0004484932,28.7955,0
1.9206,0.0002279393,28.809,0,1.9206,0.000552224,28.809,0
1.9215,9.433127E-05,28.8225,0,1.9215,0.0003353628,28.8225,0
1.9224,-1.007095E-05,28.836,0,1.9224,7.452507E-05,28.836,0
1.9233,0.0001218585,28.8495,0,1.9233,7.586786E-05,28.8495,0
1.9242,0.0001712062,28.863,0,1.9242,4.901198E-05,28.863,0
1.9251,9.265278E-05,28.8765,0,1.9251,-8.627451E-05,28.8765,0
1.926,5.841154E-05,28.89,0,1.926,-0.0001144732,28.89,0
1.9269,4.733349E-05,28.9035,0,1.9269,-0.0002474098,28.9035,0
1.9278,2.954147E-05,28.917,0,1.9278,-0.0002964218,28.917,0
1.9287,2.719158E-05,28.9305,0,1.9287,-0.0002668803,28.9305,0
1.9296,4.39765E-05,28.944,0,1.9296,-0.0001661708,28.944,0
1.9305,6.042573E-06,28.9575,0,1.9305,-5.874724E-05,28.9575,0
1.9314,-0.0001017166,28.971,0,1.9314,0.0001433432,28.971,0
1.9323,-0.000161471,28.9845,0,1.9323,0.0002225681,28.9845,0
1.9332,-9.433127E-05,28.998,0,1.9332,0.0001044022,28.998,0
1.9341,-0.000109102,29.0115,0,1.9341,8.728161E-06,29.0115,0
1.935,-0.0001406577,29.025,0,1.935,-3.323415E-05,29.025,0
1.9359,-0.0001299153,29.0385,0,1.9359,-2.484169E-05,29.0385,0
1.9368,1.644922E-05,29.052,0,1.9368,0.0001134661,29.052,0
1.9377,0.0001661708,29.0655,0,1.9377,5.136187E-05,29.0655,0
1.9386,8.090334E-05,29.079,0,1.9386,2.987716E-05,29.079,0
1.9395,-6.948959E-05,29.0925,0,1.9395,0.000190341,29.0925,0
1.9404,-0.0002907149,29.106,0,1.9404,7.150377E-05,29.106,0
1.9413,-0.0002756084,29.1195,0,1.9413,-7.452507E-05,29.1195,0
1.9422,-5.539025E-05,29.133,0,1.9422,-0.0001567712,29.133,0
1.9431,-0.000115816,29.1465,0,1.9431,-0.0003125353,29.1465,0
1.944,1.712062E-05,29.16,0,1.944,-0.000443122,29.16,0
1.9449,0.0001628138,29.1735,0,1.9449,-0.0004276799,29.1735,0
1.9458,4.968337E-05,29.187,0,1.9458,-0.0003424124,29.187,0
1.9467,1.275654E-05,29.2005,0,1.9467,-6.210422E-05,29.2005,0
1.9476,0.0002511025,29.214,0,1.9476,0.0002339818,29.214,0
1.9485,0.0002222324,29.2275,0,1.9485,0.0003071641,29.2275,0
1.9494,0.0001168231,29.241,0,1.9494,0.0003293202,29.241,0
1.9503,0.0001430075,29.2545,0,1.9503,0.0003024643,29.2545,0
1.9512,-3.860533E-05,29.268,0,1.9512,0.0001812772,29.268,0
1.9521,-1.007095E-06,29.2815,0,1.9521,6.277562E-05,29.2815,0
1.953,0.000190341,29.295,0,1.953,-1.242084E-05,29.295,0
1.9539,0.0001520714,29.3085,0,1.9539,1.242084E-05,29.3085,0
1.9548,-0.0001037308,29.322,0,1.9548,-7.016098E-05,29.322,0
1.9557,-0.0001292439,29.3355,0,1.9557,-7.620356E-05,29.3355,0
1.9566,-0.0003494621,29.349,0,1.9566,7.049668E-06,29.349,0
1.9575,-0.0004729991,29.3625,0,1.9575,-9.735256E-06,29.3625,0
1.9584,-0.000256138,29.376,0,1.9584,-1.074235E-05,29.376,0
1.9593,-0.0001752346,29.3895,0,1.9593,-0.0001174945,29.3895,0
1.9602,-0.0001453574,29.403,0,1.9602,-9.198138E-05,29.403,0
1.9611,-0.0002168612,29.4165,0,1.9611,-4.800488E-05,29.4165,0
1.962,-0.0001983978,29.43,0,1.962,-2.047761E-05,29.43,0
1.9629,-7.318227E-05,29.4435,0,1.9629,6.411841E-05,29.4435,0
1.9638,8.426032E-05,29.457,0,1.9638,1.443504E-05,29.457,0
1.9647,0.0001420005,29.4705,0,1.9647,-0.0001238727,29.4705,0
1.9656,0.0001836271,29.484,0,1.9656,-0.0002413672,29.484,0
1.9665,0.0001356222,29.4975,0,1.9665,-0.0001795987,29.4975,0
1.9674,4.733349E-05,29.511,0,1.9674,-0.0001232013,29.511,0
1.9683,4.36408E-05,29.5245,0,1.9683,-0.0001520714,29.5245,0
1.9692,0.0001000381,29.538,0,1.9692,-6.51255E-05,29.538,0
1.9701,6.814679E-05,29.5515,0,1.9701,7.586786E-05,29.5515,0
1.971,0.0001493858,29.565,0,1.971,0.0001688563,29.565,0
1.9719,0.0001218585,29.5785,0,1.9719,8.526741E-05,29.5785,0
1.9728,9.701686E-05,29.592,0,1.9728,-0.000115816,29.592,0
1.9737,0.0001876554,29.6055,0,1.9737,-0.0001953765,29.6055,0
1.9746,0.0001312581,29.619,0,1.9746,-0.0001174945,29.619,0
1.9755,0.0001319295,29.6325,0,1.9755,-0.0001285725,29.6325,0
1.9764,3.189136E-05,29.646,0,1.9764,-5.606165E-05,29.646,0
1.9773,-7.016098E-05,29.6595,0,1.9773,0.0002588235,29.6595,0
1.9782,-0.0002658732,29.673,0,1.9782,0.0002138399,29.673,0
1.9791,-0.0001889983,29.6865,0,1.9791,0.0001654994,29.6865,0
1.98,7.284657E-05,29.7,0,1.98,0.000235996,29.7,0
1.9809,0.0001983978,29.7135,0,1.9809,0.0001628138,29.7135,0
1.9818,0.0001621424,29.727,0,1.9818,-8.392462E-06,29.727,0
1.9827,-2.719158E-05,29.7405,0,1.9827,-5.874724E-05,29.7405,0
1.9836,-7.049668E-05,29.754,0,1.9836,-3.189136E-05,29.754,0
1.9845,-5.673304E-05,29.7675,0,1.9845,-6.344701E-05,29.7675,0
1.9854,-0.0001047379,29.781,0,1.9854,-7.855344E-05,29.781,0
1.9863,-0.0001050736,29.7945,0,1.9863,-0.00024271,29.7945,0
1.9872,-5.438316E-05,29.808,0,1.9872,-0.000340734,29.808,0
1.9881,0.0001178302,29.8215,0,1.9881,-0.0002796368,29.8215,0
1.989,9.030289E-05,29.835,0,1.989,-0.0001829557,29.835,0
1.9899,-4.095522E-05,29.8485,0,1.9899,-0.0001168231,29.8485,0
1.9908,-4.599069E-05,29.862,0,1.9908,5.001907E-05,29.862,0
1.9917,-0.0001054093,29.8755,0,1.9917,0.0002064546,29.8755,0
1.9926,-2.517739E-05,29.889,0,1.9926,0.0001460288,29.889,0
1.9935,9.567407E-05,29.9025,0,1.9935,7.452507E-05,29.9025,0
1.9944,0.0003269703,29.916,0,1.9944,6.143282E-05,29.916,0
1.9953,0.0006374914,29.9295,0,1.9953,-0.0002202182,29.9295,0
1.9962,0.0006945602,29.943,0,1.9962,-0.0003202563,29.943,0
1.9971,0.0005951934,29.9565,0,1.9971,-0.0003333486,29.9565,0
1.998,0.0003390555,29.97,0,1.998,-0.0002813153,29.97,0
1.9989,-0.000323949,29.9835,0,1.9989,-0.0001604639,29.9835,0
1.9998,-0.0009345846,29.997,0,1.9998,0.000252781,29.997,0
2.0007,-0.0009305562,30.0105,0,2.0007,0.000457557,30.0105,0
2.0016,-0.0006794537,30.024,0,2.0016,0.000257145,30.024,0
2.0025,-0.0006539407,30.0375,0,2.0025,0.0002957504,30.0375,0
2.0034,-0.0005401389,30.051,0,2.0034,0.0003931029,30.051,0
2.0043,-0.0002222324,30.0645,0,2.0043,0.0003138781,30.0645,0
2.0052,-2.450599E-05,30.078,0,2.0052,0.0002302892,30.078,0
2.0061,-6.982528E-05,30.0915,0,2.0061,8.157473E-05,30.0915,0
2.007,1.376364E-05,30.105,0,2.007,8.056763E-06,30.105,0
2.0079,4.196231E-05,30.1185,0,2.0079,-0.0001064164,30.1185,0
2.0088,-8.728161E-06,30.132,0,2.0088,-0.0002514381,30.132,0
2.0097,-4.36408E-06,30.1455,0,2.0097,-0.00021149,30.1455,0
2.0106,7.418937E-05,30.159,0,2.0106,-0.0001326009,30.159,0
2.0115,9.600977E-05,30.1725,0,2.0115,-0.000148043,30.1725,0
2.0124,0.0001144732,30.186,0,2.0124,-0.0001906767,30.186,0
2.0133,0.0001829557,30.1995,0,2.0133,-0.0002611734,30.1995,0
2.0142,0.000148043,30.213,0,2.0142,-0.0002524453,30.213,0
2.0151,0.0001151446,30.2265,0,2.0151,-0.0001594568,30.2265,0
2.016,4.53193E-05,30.24,0,2.016,3.021286E-06,30.24,0
