X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5785,-3.356985E-07,38.6775,0,2.5785,2.014191E-05,38.6775,0
2.5794,3.625543E-05,38.691,0,2.5794,4.061952E-05,38.691,0
2.5803,2.652018E-05,38.7045,0,2.5803,2.047761E-05,38.7045,0
2.5812,-6.713969E-06,38.718,0,2.5812,4.53193E-05,38.718,0
2.5821,-1.376364E-05,38.7315,0,2.5821,5.539025E-05,38.7315,0
2.583,-3.356985E-07,38.745,0,2.583,1.577783E-05,38.745,0
2.5839,2.685588E-06,38.7585,0,2.5839,3.021286E-06,38.7585,0
2.5848,-1.913481E-05,38.772,0,2.5848,5.404745E-05,38.772,0
2.5857,-5.706874E-06,38.7855,0,2.5857,3.323415E-05,38.7855,0
2.5866,6.411841E-05,38.799,0,2.5866,-1.678492E-06,38.799,0
2.5875,3.726253E-05,38.8125,0,2.5875,3.692683E-05,38.8125,0
2.5884,5.874724E-05,38.826,0,2.5884,3.457694E-05,38.826,0
2.5893,8.526741E-05,38.8395,0,2.5893,2.047761E-05,38.8395,0
2.5902,1.846342E-05,38.853,0,2.5902,5.169757E-05,38.853,0
2.5911,-1.644922E-05,38.8665,0,2.5911,6.51255E-05,38.8665,0
2.592,-2.450599E-05,38.88,0,2.592,6.411841E-05,38.88,0
2.5929,-6.74754E-05,38.8935,0,2.5929,6.814679E-05,38.8935,0
2.5938,-4.800488E-05,38.907,0,2.5938,7.620356E-05,38.907,0
2.5947,-0.0001117876,38.9205,0,2.5947,0.0001054093,38.9205,0
2.5956,-0.0001530785,38.934,0,2.5956,0.0001393149,38.934,0
2.5965,-7.049668E-05,38.9475,0,2.5965,0.0001279011,38.9475,0
2.5974,-0.0001285725,38.961,0,2.5974,0.0001003738,38.961,0
2.5983,-0.0001785916,38.9745,0,2.5983,0.0001409934,38.9745,0
2.5992,-0.0001131304,38.988,0,2.5992,0.0001500572,38.988,0
2.6001,-0.0001037308,39.0015,0,2.6001,0.0001094377,39.0015,0
2.601,-0.0002010834,39.015,0,2.601,0.0001205158,39.015,0
2.6019,-0.0001732204,39.0285,0,2.6019,9.030289E-05,39.0285,0
2.6028,-0.0001111162,39.042,0,2.6028,1.477073E-05,39.042,0
2.6037,-0.0001829557,39.0555,0,2.6037,8.392462E-06,39.0555,0
2.6046,-0.0001876554,39.069,0,2.6046,9.063859E-06,39.069,0
2.6055,-9.433127E-05,39.0825,0,2.6055,-3.054856E-05,39.0825,0
2.6064,-0.0001319295,39.096,0,2.6064,-6.881819E-05,39.096,0
2.6073,-6.311131E-05,39.1095,0,2.6073,-0.000102388,39.1095,0
2.6082,-3.524834E-05,39.123,0,2.6082,-8.761731E-05,39.123,0
2.6091,-6.61326E-05,39.1365,0,2.6091,-8.526741E-05,39.1365,0
2.61,-3.961242E-05,39.15,0,2.61,-0.000140322,39.15,0
2.6109,-4.196231E-05,39.1635,0,2.6109,-0.0001668421,39.1635,0
2.6118,-0.0001225299,39.177,0,2.6118,-0.0001453574,39.177,0
2.6127,-8.72816E-05,39.1905,0,2.6127,-0.0001477073,39.1905,0
2.6136,3.356985E-06,39.204,0,2.6136,-0.000148043,39.204,0
2.6145,-5.136187E-05,39.2175,0,2.6145,-0.0001245441,39.2175,0
2.6154,-0.0001044022,39.231,0,2.6154,-0.0001107805,39.231,0
2.6163,-4.229801E-05,39.2445,0,2.6163,-0.0001332723,39.2445,0
2.6172,-6.210422E-05,39.258,0,2.6172,-0.000119173,39.258,0
2.6181,-0.0001178302,39.2715,0,2.6181,-0.0001151446,39.2715,0
2.619,-4.028382E-05,39.285,0,2.619,-0.0001312581,39.285,0
2.6199,1.342794E-06,39.2985,0,2.6199,-0.000115816,39.2985,0
2.6208,3.356985E-07,39.312,0,2.6208,-0.0001074235,39.312,0
2.6217,4.129091E-05,39.3255,0,2.6217,-9.533837E-05,39.3255,0
2.6226,9.433127E-05,39.339,0,2.6226,-8.358892E-05,39.339,0
2.6235,6.74754E-05,39.3525,0,2.6235,-9.701686E-05,39.3525,0
2.6244,0.0001104448,39.366,0,2.6244,-9.701686E-05,39.366,0
2.6253,6.6804E-05,39.3795,0,2.6253,-4.867628E-05,39.3795,0
2.6262,5.874724E-05,39.393,0,2.6262,-5.606165E-05,39.393,0
2.6271,5.169757E-05,39.4065,0,2.6271,-8.627451E-05,39.4065,0
2.628,-4.39765E-05,39.42,0,2.628,-2.1149E-05,39.42,0
2.6289,7.721065E-06,39.4335,0,2.6289,-1.242084E-05,39.4335,0
2.6298,6.143282E-05,39.447,0,2.6298,-3.155566E-05,39.447,0
2.6307,3.088426E-05,39.4605,0,2.6307,-2.786297E-05,39.4605,0
2.6316,3.457694E-05,39.474,0,2.6316,1.577783E-05,39.474,0
2.6325,3.054856E-05,39.4875,0,2.6325,3.256275E-05,39.4875,0
2.6334,3.961242E-05,39.501,0,2.6334,3.189136E-05,39.501,0
2.6343,8.560311E-05,39.5145,0,2.6343,1.309224E-05,39.5145,0
2.6352,6.713969E-07,39.528,0,2.6352,3.860533E-05,39.528,0
2.6361,-7.150377E-05,39.5415,0,2.6361,5.505455E-05,39.5415,0
2.637,1.309224E-05,39.555,0,2.637,3.289845E-05,39.555,0
2.6379,4.061952E-05,39.5685,0,2.6379,3.256275E-05,39.5685,0
2.6388,-2.618448E-05,39.582,0,2.6388,5.606165E-05,39.582,0
2.6397,8.728161E-06,39.5955,0,2.6397,3.222705E-05,39.5955,0
2.6406,9.063859E-05,39.609,0,2.6406,-1.443504E-05,39.609,0
2.6415,-3.323415E-05,39.6225,0,2.6415,3.021286E-05,39.6225,0
2.6424,3.121996E-05,39.636,0,2.6424,9.063859E-06,39.636,0
2.6433,9.903105E-05,39.6495,0,2.6433,-2.1149E-05,39.6495,0
2.6442,-1.409934E-05,39.663,0,2.6442,-6.713969E-07,39.663,0
2.6451,-7.855344E-05,39.6765,0,2.6451,1.409934E-05,39.6765,0
2.646,-1.779202E-05,39.69,0,2.646,-6.378271E-06,39.69,0
2.6469,-1.174945E-05,39.7035,0,2.6469,-9.735256E-06,39.7035,0
2.6478,-1.376364E-05,39.717,0,2.6478,-2.047761E-05,39.717,0
2.6487,-3.121996E-05,39.7305,0,2.6487,-3.155566E-05,39.7305,0
2.6496,-6.143282E-05,39.744,0,2.6496,-7.049668E-06,39.744,0
2.6505,-6.378271E-06,39.7575,0,2.6505,-5.001907E-05,39.7575,0
2.6514,1.510643E-05,39.771,0,2.6514,-6.210422E-05,39.771,0
2.6523,2.014191E-06,39.7845,0,2.6523,5.706874E-06,39.7845,0
2.6532,-2.618448E-05,39.798,0,2.6532,2.551309E-05,39.798,0
2.6541,2.517739E-05,39.8115,0,2.6541,-6.378271E-06,39.8115,0
2.655,-7.385367E-06,39.825,0,2.655,3.591974E-05,39.825,0
2.6559,-7.385367E-06,39.8385,0,2.6559,1.980621E-05,39.8385,0
2.6568,2.584878E-05,39.852,0,2.6568,-6.378271E-06,39.852,0
2.6577,3.927672E-05,39.8655,0,2.6577,8.728161E-06,39.8655,0
2.6586,7.385367E-06,39.879,0,2.6586,3.356985E-05,39.879,0
2.6595,6.814679E-05,39.8925,0,2.6595,2.652018E-05,39.8925,0
2.6604,0.0001349508,39.906,0,2.6604,1.779202E-05,39.906,0
2.6613,0.0001151446,39.9195,0,2.6613,1.678492E-05,39.9195,0
2.6622,9.903105E-05,39.933,0,2.6622,4.666209E-05,39.933,0
2.6631,6.78111E-05,39.9465,0,2.6631,7.083238E-05,39.9465,0
2.664,8.92958E-05,39.96,0,2.664,3.860533E-05,39.96,0
2.6649,7.217517E-05,39.9735,0,2.6649,3.323415E-05,39.9735,0
2.6658,-1.208515E-05,39.987,0,2.6658,6.848249E-05,39.987,0
2.6667,3.054856E-05,40.0005,0,2.6667,2.887007E-05,40.0005,0
2.6676,5.337606E-05,40.014,0,2.6676,1.342794E-06,40.014,0
2.6685,-3.054856E-05,40.0275,0,2.6685,5.304036E-05,40.0275,0
2.6694,5.001907E-05,40.041,0,2.6694,3.659113E-05,40.041,0
2.6703,2.081331E-05,40.0545,0,2.6703,1.577783E-05,40.0545,0
2.6712,-2.18204E-05,40.068,0,2.6712,3.491264E-05,40.068,0
2.6721,-1.174945E-05,40.0815,0,2.6721,3.726253E-05,40.0815,0
2.673,4.263371E-05,40.095,0,2.673,7.721065E-06,40.095,0
2.6739,7.284657E-05,40.1085,0,2.6739,-1.376364E-05,40.1085,0
2.6748,0.0001319295,40.122,0,2.6748,-6.881819E-05,40.122,0
2.6757,0.0001607996,40.1355,0,2.6757,-5.270466E-05,40.1355,0
2.6766,6.210422E-05,40.149,0,2.6766,-2.349889E-05,40.149,0
2.6775,7.788205E-05,40.1625,0,2.6775,-4.43122E-05,40.1625,0
2.6784,0.0001456931,40.176,0,2.6784,-6.54612E-05,40.176,0
2.6793,4.867628E-05,40.1895,0,2.6793,-2.24918E-05,40.1895,0
2.6802,8.291753E-05,40.203,0,2.6802,-3.457694E-05,40.203,0
2.6811,0.0001540856,40.2165,0,2.6811,-7.016098E-05,40.2165,0
2.682,4.46479E-05,40.23,0,2.682,-3.256275E-05,40.23,0
2.6829,4.800488E-05,40.2435,0,2.6829,-2.383459E-05,40.2435,0
2.6838,7.620356E-05,40.257,0,2.6838,-4.33051E-05,40.257,0
2.6847,6.713969E-06,40.2705,0,2.6847,-2.1149E-05,40.2705,0
2.6856,-5.438316E-05,40.284,0,2.6856,-5.035477E-06,40.284,0
2.6865,-3.726253E-05,40.2975,0,2.6865,-3.088426E-05,40.2975,0
2.6874,-1.107805E-05,40.311,0,2.6874,-3.793393E-05,40.311,0
2.6883,-6.210422E-05,40.3245,0,2.6883,-5.471885E-05,40.3245,0
2.6892,-6.814679E-05,40.338,0,2.6892,-2.316319E-05,40.338,0
2.6901,-0.0001077592,40.3515,0,2.6901,-1.107805E-05,40.3515,0
2.691,-0.0001305867,40.365,0,2.691,-3.927672E-05,40.365,0
2.6919,-0.0001362936,40.3785,0,2.6919,-3.961242E-05,40.3785,0
2.6928,-0.0001913481,40.392,0,2.6928,-7.721065E-06,40.392,0
2.6937,-0.0001799344,40.4055,0,2.6937,-5.136187E-05,40.4055,0
2.6946,-0.0001188373,40.419,0,2.6946,-0.0001107805,40.419,0
2.6955,-0.0001715419,40.4325,0,2.6955,-6.881819E-05,40.4325,0
2.6964,-0.0001483787,40.446,0,2.6964,-8.358892E-05,40.446,0
2.6973,-5.539025E-05,40.4595,0,2.6973,-0.0001154803,40.4595,0
2.6982,-5.606165E-05,40.473,0,2.6982,-0.0001148089,40.473,0
2.6991,-6.277562E-05,40.4865,0,2.6991,-0.0001040665,40.4865,0
2.7,-4.901198E-05,40.5,0,2.7,-0.0001178302,40.5,0
2.7009,-5.404745E-05,40.5135,0,2.7009,-0.0001232013,40.5135,0
2.7018,-1.846342E-05,40.527,0,2.7018,-0.0001510643,40.527,0
2.7027,-0.0001010452,40.5405,0,2.7027,-0.0001309224,40.5405,0
2.7036,-0.0001295796,40.554,0,2.7036,-0.0001258869,40.554,0
2.7045,-4.800488E-05,40.5675,0,2.7045,-0.0001332723,40.5675,0
2.7054,-7.553216E-05,40.581,0,2.7054,-0.0001144732,40.581,0
2.7063,-0.000140322,40.5945,0,2.7063,-6.277562E-05,40.5945,0
2.7072,-5.337606E-05,40.608,0,2.7072,-5.404745E-05,40.608,0
2.7081,-2.584878E-05,40.6215,0,2.7081,-7.016098E-05,40.6215,0
2.709,-0.0001171588,40.635,0,2.709,-2.551309E-05,40.635,0
2.7099,-0.0001064164,40.6485,0,2.7099,-1.376364E-05,40.6485,0
2.7108,-8.627451E-05,40.662,0,2.7108,-5.337606E-05,40.662,0
2.7117,-0.0001571069,40.6755,0,2.7117,-1.779202E-05,40.6755,0
2.7126,-0.000140322,40.689,0,2.7126,1.846342E-05,40.689,0
2.7135,-6.78111E-05,40.7025,0,2.7135,3.659113E-05,40.7025,0
2.7144,-9.466698E-05,40.716,0,2.7144,4.934768E-05,40.716,0
2.7153,-2.920577E-05,40.7295,0,2.7153,3.591974E-05,40.7295,0
2.7162,-3.256275E-05,40.743,0,2.7162,8.090334E-05,40.743,0
2.7171,-0.0001258869,40.7565,0,2.7171,7.888914E-05,40.7565,0
2.718,-5.874724E-05,40.77,0,2.718,5.337606E-05,40.77,0
2.7189,-3.390555E-05,40.7835,0,2.7189,5.774014E-05,40.7835,0
2.7198,-0.0001218585,40.797,0,2.7198,9.231708E-05,40.797,0
2.7207,-0.0001044022,40.8105,0,2.7207,6.311131E-05,40.8105,0
2.7216,-5.404745E-05,40.824,0,2.7216,3.726253E-05,40.824,0
2.7225,-7.418937E-05,40.8375,0,2.7225,5.941863E-05,40.8375,0
2.7234,-5.203327E-05,40.851,0,2.7234,6.076142E-05,40.851,0
2.7243,2.24918E-05,40.8645,0,2.7243,1.947051E-05,40.8645,0
2.7252,2.719158E-05,40.878,0,2.7252,2.349889E-05,40.878,0
2.7261,-2.24918E-05,40.8915,0,2.7261,6.54612E-05,40.8915,0
2.727,1.812772E-05,40.905,0,2.727,3.189136E-05,40.905,0
2.7279,3.994812E-05,40.9185,0,2.7279,3.289845E-05,40.9185,0
2.7288,6.478981E-05,40.932,0,2.7288,1.007095E-05,40.932,0
2.7297,4.46479E-05,40.9455,0,2.7297,2.819867E-05,40.9455,0
2.7306,5.035477E-06,40.959,0,2.7306,4.229801E-05,40.959,0
2.7315,3.927672E-05,40.9725,0,2.7315,6.378271E-06,40.9725,0
2.7324,9.634547E-05,40.986,0,2.7324,-2.383459E-05,40.986,0
2.7333,8.82887E-05,40.9995,0,2.7333,-1.678492E-06,40.9995,0
2.7342,0.0001524071,41.013,0,2.7342,-3.054856E-05,41.013,0
2.7351,0.0001426719,41.0265,0,2.7351,-8.761731E-05,41.0265,0
2.736,5.807584E-05,41.04,0,2.736,-6.64683E-05,41.04,0
2.7369,0.0001258869,41.0535,0,2.7369,-8.82887E-05,41.0535,0
2.7378,0.0001554284,41.067,0,2.7378,-0.0001171588,41.067,0
2.7387,0.0001033951,41.0805,0,2.7387,-8.426032E-05,41.0805,0
2.7396,7.553216E-05,41.094,0,2.7396,-4.095522E-05,41.094,0
2.7405,6.814679E-05,41.1075,0,2.7405,-3.961242E-05,41.1075,0
2.7414,0.0001077592,41.121,0,2.7414,-3.155566E-05,41.121,0
2.7423,0.0001534142,41.1345,0,2.7423,-2.28275E-05,41.1345,0
2.7432,5.203327E-05,41.148,0,2.7432,1.074235E-05,41.148,0
2.7441,3.860533E-05,41.1615,0,2.7441,3.155566E-05,41.1615,0
2.745,0.0001097734,41.175,0,2.745,1.007095E-06,41.175,0
2.7459,6.64683E-05,41.1885,0,2.7459,-1.141375E-05,41.1885,0
2.7468,-9.063859E-06,41.202,0,2.7468,1.376364E-05,41.202,0
2.7477,3.591974E-05,41.2155,0,2.7477,5.706874E-06,41.2155,0
2.7486,6.411841E-05,41.229,0,2.7486,-1.980621E-05,41.229,0
2.7495,-5.673304E-05,41.2425,0,2.7495,4.129091E-05,41.2425,0
2.7504,-7.452507E-05,41.256,0,2.7504,2.517739E-05,41.256,0
2.7513,-1.947051E-05,41.2695,0,2.7513,-2.21561E-05,41.2695,0
2.7522,-5.807584E-05,41.283,0,2.7522,1.007095E-05,41.283,0
2.7531,-3.793393E-05,41.2965,0,2.7531,1.409934E-05,41.2965,0
2.754,9.063859E-06,41.31,0,2.754,5.706874E-06,41.31,0
2.7549,-1.007095E-06,41.3235,0,2.7549,-1.309224E-05,41.3235,0
2.7558,4.162661E-05,41.337,0,2.7558,-5.404745E-05,41.337,0
2.7567,3.189136E-05,41.3505,0,2.7567,-3.524834E-05,41.3505,0
2.7576,-1.678492E-06,41.364,0,2.7576,-4.129091E-05,41.364,0
2.7585,3.021286E-06,41.3775,0,2.7585,-9.567407E-05,41.3775,0
2.7594,7.016098E-05,41.391,0,2.7594,-0.0001077592,41.391,0
2.7603,3.826963E-05,41.4045,0,2.7603,-6.143282E-05,41.4045,0
2.7612,9.869535E-05,41.418,0,2.7612,-5.941863E-05,41.418,0
2.7621,0.0001809415,41.4315,0,2.7621,-9.332418E-05,41.4315,0
2.763,1.745632E-05,41.445,0,2.763,-4.33051E-05,41.445,0
2.7639,3.256275E-05,41.4585,0,2.7639,-2.719158E-05,41.4585,0
2.7648,8.224613E-05,41.472,0,2.7648,-3.524834E-05,41.472,0
2.7657,6.713969E-06,41.4855,0,2.7657,2.349889E-06,41.4855,0
2.7666,-6.848249E-05,41.499,0,2.7666,3.491264E-05,41.499,0
2.7675,-5.203327E-05,41.5125,0,2.7675,5.304036E-05,41.5125,0
2.7684,-7.418937E-05,41.526,0,2.7684,6.915389E-05,41.526,0
2.7693,-3.692683E-05,41.5395,0,2.7693,6.277562E-05,41.5395,0
2.7702,-0.0001265583,41.553,0,2.7702,7.620356E-05,41.553,0
2.7711,-0.0001537499,41.5665,0,2.7711,7.620356E-05,41.5665,0
2.772,-0.0001188373,41.58,0,2.772,5.572595E-05,41.58,0
2.7729,-0.0001131304,41.5935,0,2.7729,4.599069E-05,41.5935,0
2.7738,-0.0001376364,41.607,0,2.7738,7.418937E-05,41.607,0
2.7747,-0.0001352865,41.6205,0,2.7747,6.009003E-05,41.6205,0
2.7756,-9.130999E-05,41.634,0,2.7756,2.618448E-05,41.634,0
2.7765,-0.0001215228,41.6475,0,2.7765,7.754635E-05,41.6475,0
2.7774,-7.956054E-05,41.661,0,2.7774,7.989624E-05,41.661,0
2.7783,-6.881819E-05,41.6745,0,2.7783,3.054856E-05,41.6745,0
2.7792,-0.0001121233,41.688,0,2.7792,2.1149E-05,41.688,0
2.7801,-0.0001013809,41.7015,0,2.7801,1.812772E-05,41.7015,0
2.781,-7.217517E-05,41.715,0,2.781,-1.040665E-05,41.715,0
2.7819,-4.934768E-05,41.7285,0,2.7819,-5.874724E-05,41.7285,0
2.7828,1.913481E-05,41.742,0,2.7828,-8.426032E-05,41.742,0
2.7837,1.510643E-05,41.7555,0,2.7837,-5.404745E-05,41.7555,0
2.7846,-2.21561E-05,41.769,0,2.7846,-4.162661E-05,41.769,0
2.7855,2.450599E-05,41.7825,0,2.7855,-5.404745E-05,41.7825,0
2.7864,0.0001121233,41.796,0,2.7864,-8.090334E-05,41.796,0
2.7873,1.913481E-05,41.8095,0,2.7873,-6.881819E-05,41.8095,0
2.7882,7.150377E-05,41.823,0,2.7882,-7.653925E-05,41.823,0
2.7891,0.0001910124,41.8365,0,2.7891,-0.0001077592,41.8365,0
2.79,9.365987E-05,41.85,0,2.79,-7.888914E-05,41.85,0
2.7909,0.0001144732,41.8635,0,2.7909,-8.056764E-05,41.8635,0
2.7918,0.0001426719,41.877,0,2.7918,-0.0001020523,41.877,0
2.7927,0.0001493858,41.8905,0,2.7927,-6.478981E-05,41.8905,0
2.7936,5.774014E-05,41.904,0,2.7936,-4.33051E-05,41.904,0
2.7945,7.586786E-05,41.9175,0,2.7945,-6.57969E-05,41.9175,0
2.7954,8.69459E-05,41.931,0,2.7954,-7.284657E-05,41.931,0
2.7963,4.834058E-05,41.9445,0,2.7963,-0.0001067521,41.9445,0
2.7972,1.242084E-05,41.958,0,2.7972,-6.57969E-05,41.958,0
2.7981,1.947051E-05,41.9715,0,2.7981,-5.807584E-05,41.9715,0
2.799,2.652018E-05,41.985,0,2.799,-7.620356E-05,41.985,0
2.7999,4.263371E-05,41.9985,0,2.7999,-8.627451E-05,41.9985,0
2.8008,-2.450599E-05,42.012,0,2.8008,-5.740444E-05,42.012,0
2.8017,-3.155566E-05,42.0255,0,2.8017,-8.090334E-05,42.0255,0
2.8026,2.047761E-05,42.039,0,2.8026,-0.0001084306,42.039,0
2.8035,-8.392462E-05,42.0525,0,2.8035,-5.941863E-05,42.0525,0
2.8044,-0.0001433432,42.066,0,2.8044,-7.183947E-05,42.066,0
2.8053,-6.277562E-05,42.0795,0,2.8053,-0.0001265583,42.0795,0
2.8062,-0.0001064164,42.093,0,2.8062,-0.0001151446,42.093,0
2.8071,-0.0001161517,42.1065,0,2.8071,-8.89601E-05,42.1065,0
2.808,-8.795301E-05,42.12,0,2.808,-0.0001054093,42.12,0
2.8089,-6.445411E-05,42.1335,0,2.8089,-9.433127E-05,42.1335,0
2.8098,-3.793393E-05,42.147,0,2.8098,-9.198138E-05,42.147,0
2.8107,-8.761731E-05,42.1605,0,2.8107,-7.956054E-05,42.1605,0
2.8116,-0.000130251,42.174,0,2.8116,-4.49836E-05,42.174,0
2.8125,-7.754635E-05,42.1875,0,2.8125,-3.054856E-05,42.1875,0
2.8134,-8.96315E-05,42.201,0,2.8134,-3.356985E-07,42.201,0
2.8143,-0.0001164874,42.2145,0,2.8143,7.754635E-05,42.2145,0
2.8152,-3.726253E-05,42.228,0,2.8152,9.768826E-05,42.228,0
2.8161,-2.081331E-05,42.2415,0,2.8161,8.090334E-05,42.2415,0
2.817,-8.493171E-05,42.255,0,2.817,0.0001332723,42.255,0
2.8179,6.378271E-06,42.2685,0,2.8179,0.0001185016,42.2685,0
2.8188,-1.376364E-05,42.282,0,2.8188,8.023193E-05,42.282,0
2.8197,-0.0001285725,42.2955,0,2.8197,7.721065E-05,42.2955,0
2.8206,-0.0001044022,42.309,0,2.8206,7.418937E-05,42.309,0
2.8215,-6.009003E-05,42.3225,0,2.8215,4.666209E-05,42.3225,0
2.8224,-7.687495E-05,42.336,0,2.8224,1.577783E-05,42.336,0
2.8233,-7.721065E-06,42.3495,0,2.8233,-1.141375E-05,42.3495,0
2.8242,1.644922E-05,42.363,0,2.8242,5.035477E-06,42.363,0
2.8251,-3.659113E-05,42.3765,0,2.8251,-2.450599E-05,42.3765,0
2.826,3.659113E-05,42.39,0,2.826,-7.956054E-05,42.39,0
2.8269,9.835965E-05,42.4035,0,2.8269,-8.526741E-05,42.4035,0
2.8278,4.53193E-05,42.417,0,2.8278,-4.028382E-05,42.417,0
2.8287,7.821774E-05,42.4305,0,2.8287,-4.061952E-05,42.4305,0
2.8296,0.0001326009,42.444,0,2.8296,-7.821774E-05,42.444,0
2.8305,3.726253E-05,42.4575,0,2.8305,-3.054856E-05,42.4575,0
2.8314,9.164568E-05,42.471,0,2.8314,3.021286E-06,42.471,0
2.8323,0.0001379721,42.4845,0,2.8323,-2.450599E-05,42.4845,0
2.8332,7.183947E-05,42.498,0,2.8332,-2.685588E-06,42.498,0
2.8341,-9.735256E-06,42.5115,0,2.8341,1.577783E-05,42.5115,0
2.835,1.040665E-05,42.525,0,2.835,-1.678492E-06,42.525,0
2.8359,7.049668E-06,42.5385,0,2.8359,-2.047761E-05,42.5385,0
2.8368,3.961242E-05,42.552,0,2.8368,-5.841154E-05,42.552,0
2.8377,4.733349E-05,42.5655,0,2.8377,-5.136187E-05,42.5655,0
2.8386,-2.349889E-05,42.579,0,2.8386,-5.035477E-05,42.579,0
2.8395,3.961242E-05,42.5925,0,2.8395,-6.277562E-05,42.5925,0
2.8404,7.687495E-05,42.606,0,2.8404,-6.478981E-05,42.606,0
2.8413,2.987716E-05,42.6195,0,2.8413,-1.745632E-05,42.6195,0
2.8422,7.754635E-05,42.633,0,2.8422,-1.644922E-05,42.633,0
2.8431,7.956054E-05,42.6465,0,2.8431,-3.591974E-05,42.6465,0
2.844,2.28275E-05,42.66,0,2.844,2.383459E-05,42.66,0
2.8449,6.6804E-05,42.6735,0,2.8449,2.18204E-05,42.6735,0
2.8458,6.344701E-05,42.687,0,2.8458,-9.063859E-06,42.687,0
2.8467,3.021286E-05,42.7005,0,2.8467,3.692683E-06,42.7005,0
2.8476,-2.584878E-05,42.714,0,2.8476,4.39765E-05,42.714,0
2.8485,-3.390555E-05,42.7275,0,2.8485,4.229801E-05,42.7275,0
2.8494,4.028382E-06,42.741,0,2.8494,2.24918E-05,42.741,0
2.8503,1.947051E-05,42.7545,0,2.8503,-8.056763E-06,42.7545,0
2.8512,-5.438316E-05,42.768,0,2.8512,1.107805E-05,42.768,0
2.8521,-6.6804E-05,42.7815,0,2.8521,1.678492E-05,42.7815,0
2.853,-2.517739E-05,42.795,0,2.853,-7.049668E-06,42.795,0
2.8539,-5.740444E-05,42.8085,0,2.8539,-1.544213E-05,42.8085,0
2.8548,-0.0001114519,42.822,0,2.8548,1.779202E-05,42.822,0
2.8557,-3.927672E-05,42.8355,0,2.8557,7.721065E-06,42.8355,0
2.8566,-4.599069E-05,42.849,0,2.8566,-1.544213E-05,42.849,0
2.8575,-0.0001456931,42.8625,0,2.8575,3.356985E-05,42.8625,0
2.8584,-0.0001003738,42.876,0,2.8584,3.994812E-05,42.876,0
2.8593,-8.89601E-05,42.8895,0,2.8593,1.510643E-05,42.8895,0
2.8602,-0.0001420005,42.903,0,2.8602,2.652018E-05,42.903,0
2.8611,-0.0001406577,42.9165,0,2.8611,1.376364E-05,42.9165,0
2.862,-0.0001265583,42.93,0,2.862,-9.063859E-06,42.93,0
2.8629,-0.0001205158,42.9435,0,2.8629,-2.618448E-05,42.9435,0
2.8638,-7.016098E-05,42.957,0,2.8638,-6.814679E-05,42.957,0
2.8647,-1.644922E-05,42.9705,0,2.8647,-3.860533E-05,42.9705,0
2.8656,-2.18204E-05,42.984,0,2.8656,-4.229801E-05,42.984,0
2.8665,-2.618448E-05,42.9975,0,2.8665,-8.560311E-05,42.9975,0
2.8674,2.987716E-05,43.011,0,2.8674,-6.915389E-05,43.011,0
2.8683,-1.376364E-05,43.0245,0,2.8683,-1.208515E-05,43.0245,0
2.8692,-2.517739E-05,43.038,0,2.8692,-2.18204E-05,43.038,0
2.8701,5.471885E-05,43.0515,0,2.8701,-6.74754E-05,43.0515,0
2.871,-1.947051E-05,43.065,0,2.871,-2.920577E-05,43.065,0
2.8719,-1.242084E-05,43.0785,0,2.8719,9.063859E-06,43.0785,0
2.8728,5.539025E-05,43.092,0,2.8728,-6.378271E-06,43.092,0
2.8737,1.510643E-05,43.1055,0,2.8737,3.390555E-05,43.1055,0
2.8746,-8.056763E-06,43.119,0,2.8746,8.157473E-05,43.119,0
2.8755,5.807584E-05,43.1325,0,2.8755,7.821774E-05,43.1325,0
2.8764,4.46479E-05,43.146,0,2.8764,8.96315E-05,43.146,0
2.8773,7.049668E-05,43.1595,0,2.8773,8.157473E-05,43.1595,0
2.8782,4.800488E-05,43.173,0,2.8782,8.493171E-05,43.173,0
2.8791,8.291753E-05,43.1865,0,2.8791,8.325322E-05,43.1865,0
2.88,9.298848E-05,43.2,0,2.88,3.558404E-05,43.2,0
2.8809,8.82887E-05,43.2135,0,2.8809,7.049668E-06,43.2135,0
2.8818,6.243992E-05,43.227,0,2.8818,3.323415E-05,43.227,0
2.8827,3.189136E-05,43.2405,0,2.8827,-2.014191E-06,43.2405,0
2.8836,0.0001111162,43.254,0,2.8836,-3.793393E-05,43.254,0
2.8845,0.0001013809,43.2675,0,2.8845,-7.721065E-06,43.2675,0
2.8854,9.164568E-05,43.281,0,2.8854,-2.24918E-05,43.281,0
2.8863,0.0001050736,43.2945,0,2.8863,-7.284657E-05,43.2945,0
2.8872,3.659113E-05,43.308,0,2.8872,-8.157473E-05,43.308,0
2.8881,3.961242E-05,43.3215,0,2.8881,-7.486076E-05,43.3215,0
2.889,2.618448E-05,43.335,0,2.889,-8.627451E-05,43.335,0
2.8899,4.39765E-05,43.3485,0,2.8899,-0.0001117876,43.3485,0
2.8908,7.385367E-05,43.362,0,2.8908,-0.0001373007,43.362,0
2.8917,-9.399558E-06,43.3755,0,2.8917,-0.0001181659,43.3755,0
2.8926,2.517739E-05,43.389,0,2.8926,-8.761731E-05,43.389,0
2.8935,6.076142E-05,43.4025,0,2.8935,-0.0001050736,43.4025,0
