X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.6767,9.063859E-05,25.1505,0,1.6767,1.107805E-05,25.1505,0
1.6776,1.577783E-05,25.164,0,1.6776,3.088426E-05,25.164,0
1.6785,6.411841E-05,25.1775,0,1.6785,3.692683E-06,25.1775,0
1.6794,9.063859E-05,25.191,0,1.6794,9.063859E-06,25.191,0
1.6803,2.920577E-05,25.2045,0,1.6803,4.766919E-05,25.2045,0
1.6812,7.318227E-05,25.218,0,1.6812,2.517739E-05,25.218,0
1.6821,0.0001121233,25.2315,0,1.6821,1.678492E-06,25.2315,0
1.683,6.143282E-05,25.245,0,1.683,4.49836E-05,25.245,0
1.6839,8.358892E-05,25.2585,0,1.6839,2.853437E-05,25.2585,0
1.6848,0.0001299153,25.272,0,1.6848,-1.611353E-05,25.272,0
1.6857,4.36408E-06,25.2855,0,1.6857,3.021286E-06,25.2855,0
1.6866,-5.404745E-05,25.299,0,1.6866,6.54612E-05,25.299,0
1.6875,-2.18204E-05,25.3125,0,1.6875,3.659113E-05,25.3125,0
1.6884,-5.841154E-05,25.326,0,1.6884,-6.713969E-07,25.326,0
1.6893,-3.726253E-05,25.3395,0,1.6893,-4.934768E-05,25.3395,0
1.6902,-8.291753E-05,25.353,0,1.6902,-5.706874E-06,25.353,0
1.6911,-0.0001789273,25.3665,0,1.6911,4.129091E-05,25.3665,0
1.692,-0.0001218585,25.38,0,1.692,3.994812E-05,25.38,0
1.6929,-4.33051E-05,25.3935,0,1.6929,6.54612E-05,25.3935,0
1.6938,-0.00018262,25.407,0,1.6938,0.0001255512,25.407,0
1.6947,-0.0001487144,25.4205,0,1.6947,0.0001195087,25.4205,0
1.6956,9.735256E-06,25.434,0,1.6956,3.524834E-05,25.434,0
1.6965,-0.0001144732,25.4475,0,1.6965,5.404745E-05,25.4475,0
1.6974,-0.0001332723,25.461,0,1.6974,4.632639E-05,25.461,0
1.6983,-3.088426E-05,25.4745,0,1.6983,7.721065E-06,25.4745,0
1.6992,-9.701686E-05,25.488,0,1.6992,2.014191E-05,25.488,0
1.7001,-0.0001779202,25.5015,0,1.7001,1.040665E-05,25.5015,0
1.701,-0.0001315938,25.515,0,1.701,1.107805E-05,25.515,0
1.7019,-6.6804E-05,25.5285,0,1.7019,-2.383459E-05,25.5285,0
1.7028,-1.712062E-05,25.542,0,1.7028,-7.016098E-05,25.542,0
1.7037,2.853437E-05,25.5555,0,1.7037,-6.478981E-05,25.5555,0
1.7046,6.814679E-05,25.569,0,1.7046,-5.035477E-05,25.569,0
1.7055,6.344701E-05,25.5825,0,1.7055,-0.0001221943,25.5825,0
1.7064,7.049668E-05,25.596,0,1.7064,-0.0001493858,25.596,0
1.7073,4.39765E-05,25.6095,0,1.7073,-9.533837E-05,25.6095,0
1.7082,6.344701E-05,25.623,0,1.7082,-3.558404E-05,25.623,0
1.7091,0.0001017166,25.6365,0,1.7091,-3.692683E-05,25.6365,0
1.71,2.786297E-05,25.65,0,1.71,6.411841E-05,25.65,0
1.7109,-5.706874E-05,25.6635,0,1.7109,0.0001420005,25.6635,0
1.7118,-2.920577E-05,25.677,0,1.7118,0.0001151446,25.677,0
1.7127,8.023193E-05,25.6905,0,1.7127,7.821774E-05,25.6905,0
1.7136,-7.284657E-05,25.704,0,1.7136,7.016098E-05,25.704,0
1.7145,-4.733349E-05,25.7175,0,1.7145,2.719158E-05,25.7175,0
1.7154,6.713969E-06,25.731,0,1.7154,1.678492E-06,25.731,0
1.7163,-2.652018E-05,25.7445,0,1.7163,-4.46479E-05,25.7445,0
1.7172,-0.0001198444,25.758,0,1.7172,-4.599069E-05,25.758,0
1.7181,-7.821774E-05,25.7715,0,1.7181,-1.007095E-05,25.7715,0
1.719,6.277562E-05,25.785,0,1.719,-4.061952E-05,25.785,0
1.7199,0.0001379721,25.7985,0,1.7199,-5.572595E-05,25.7985,0
1.7208,3.524834E-05,25.812,0,1.7208,2.349889E-05,25.812,0
1.7217,9.231708E-05,25.8255,0,1.7217,1.913481E-05,25.8255,0
1.7226,0.0001832914,25.839,0,1.7226,-3.894102E-05,25.839,0
1.7235,5.874724E-05,25.8525,0,1.7235,9.735256E-06,25.8525,0
1.7244,1.309224E-05,25.866,0,1.7244,3.356985E-06,25.866,0
1.7253,1.745632E-05,25.8795,0,1.7253,-3.390555E-05,25.8795,0
1.7262,-2.618448E-05,25.893,0,1.7262,-3.524834E-05,25.893,0
1.7271,-0.0001305867,25.9065,0,1.7271,-1.644922E-05,25.9065,0
1.728,-0.0001164874,25.92,0,1.728,-9.231708E-05,25.92,0
1.7289,-0.0001765774,25.9335,0,1.7289,-0.000109102,25.9335,0
1.7298,-9.903105E-05,25.947,0,1.7298,-0.000115816,25.947,0
1.7307,-0.0001094377,25.9605,0,1.7307,-0.0001044022,25.9605,0
1.7316,-0.0001426719,25.974,0,1.7316,-0.0001279011,25.974,0
1.7325,-7.016098E-05,25.9875,0,1.7325,-0.0001641566,25.9875,0
1.7334,9.063859E-06,26.001,0,1.7334,-0.00018262,26.001,0
1.7343,-3.121996E-05,26.0145,0,1.7343,-0.0001332723,26.0145,0
1.7352,-9.063859E-06,26.028,0,1.7352,-0.0001597925,26.028,0
1.7361,0.0001067521,26.0415,0,1.7361,-0.0002155184,26.0415,0
1.737,2.652018E-05,26.055,0,1.737,-0.0001540856,26.055,0
1.7379,-1.712062E-05,26.0685,0,1.7379,-0.0001426719,26.0685,0
1.7388,0.0001420005,26.082,0,1.7388,-0.0001685206,26.082,0
1.7397,0.0001983978,26.0955,0,1.7397,-0.0001346151,26.0955,0
1.7406,0.0001161517,26.109,0,1.7406,-7.586786E-05,26.109,0
1.7415,0.0001540856,26.1225,0,1.7415,-6.814679E-05,26.1225,0
1.7424,0.0001534142,26.136,0,1.7424,-4.43122E-05,26.136,0
1.7433,0.0001738918,26.1495,0,1.7433,-6.076142E-05,26.1495,0
1.7442,0.0001141375,26.163,0,1.7442,-7.385367E-06,26.163,0
1.7451,-3.894102E-05,26.1765,0,1.7451,4.129091E-05,26.1765,0
1.746,-4.53193E-05,26.19,0,1.746,1.342794E-06,26.19,0
1.7469,-0.0001094377,26.2035,0,1.7469,-2.081331E-05,26.2035,0
1.7478,-0.0002168612,26.217,0,1.7478,5.337606E-05,26.217,0
1.7487,-0.0001644923,26.2305,0,1.7487,8.090334E-05,26.2305,0
1.7496,-7.956054E-05,26.244,0,1.7496,6.243992E-05,26.244,0
1.7505,-0.0001560998,26.2575,0,1.7505,0.000102388,26.2575,0
1.7514,-0.0001104448,26.271,0,1.7514,0.0001003738,26.271,0
1.7523,-5.874724E-05,26.2845,0,1.7523,7.586786E-05,26.2845,0
1.7532,-6.009003E-05,26.298,0,1.7532,7.956054E-05,26.298,0
1.7541,-0.0001299153,26.3115,0,1.7541,0.0001027237,26.3115,0
1.755,-7.721065E-05,26.325,0,1.755,0.0001070878,26.325,0
1.7559,2.652018E-05,26.3385,0,1.7559,0.0001228656,26.3385,0
1.7568,0.0001584497,26.352,0,1.7568,0.0001198444,26.352,0
1.7577,0.0002064546,26.3655,0,1.7577,0.0001037308,26.3655,0
1.7586,0.0001376364,26.379,0,1.7586,8.426032E-05,26.379,0
1.7595,0.0001164874,26.3925,0,1.7595,2.719158E-05,26.3925,0
1.7604,8.761731E-05,26.406,0,1.7604,-1.107805E-05,26.406,0
1.7613,-2.987716E-05,26.4195,0,1.7613,3.054856E-05,26.4195,0
1.7622,-4.36408E-06,26.433,0,1.7622,7.049668E-06,26.433,0
1.7631,8.157473E-05,26.4465,0,1.7631,-2.18204E-05,26.4465,0
1.764,-6.61326E-05,26.46,0,1.764,1.745632E-05,26.46,0
1.7649,-9.970245E-05,26.4735,0,1.7649,1.510643E-05,26.4735,0
1.7658,1.275654E-05,26.487,0,1.7658,-3.088426E-05,26.487,0
1.7667,-7.217517E-05,26.5005,0,1.7667,-1.846342E-05,26.5005,0
1.7676,-0.0001554284,26.514,0,1.7676,-1.678492E-06,26.514,0
1.7685,-6.478981E-05,26.5275,0,1.7685,-3.256275E-05,26.5275,0
1.7694,-4.29694E-05,26.541,0,1.7694,-4.229801E-05,26.541,0
1.7703,3.323415E-05,26.5545,0,1.7703,-3.826963E-05,26.5545,0
1.7712,-1.007095E-05,26.568,0,1.7712,-3.524834E-05,26.568,0
1.7721,-0.0001668421,26.5815,0,1.7721,-6.378271E-05,26.5815,0
1.773,-0.0001433432,26.595,0,1.773,-0.0001097734,26.595,0
1.7739,-2.517739E-05,26.6085,0,1.7739,-0.0001379721,26.6085,0
1.7748,-0.0001080949,26.622,0,1.7748,-9.903105E-05,26.622,0
1.7757,-0.0001295796,26.6355,0,1.7757,-8.89601E-05,26.6355,0
1.7766,-6.042573E-06,26.649,0,1.7766,-0.0001171588,26.649,0
1.7775,-0.0001040665,26.6625,0,1.7775,-3.994812E-05,26.6625,0
1.7784,-9.466698E-05,26.676,0,1.7784,-3.692683E-05,26.676,0
1.7793,-4.53193E-05,26.6895,0,1.7793,-0.0001225299,26.6895,0
1.7802,-1.141375E-05,26.703,0,1.7802,-0.0001490501,26.703,0
1.7811,-0.0001067521,26.7165,0,1.7811,-0.0001248798,26.7165,0
1.782,-0.0001030594,26.73,0,1.782,-8.056764E-05,26.73,0
1.7829,-7.821774E-05,26.7435,0,1.7829,-5.673304E-05,26.7435,0
1.7838,1.544213E-05,26.757,0,1.7838,-6.948959E-05,26.757,0
1.7847,-2.920577E-05,26.7705,0,1.7847,3.021286E-05,26.7705,0
1.7856,-9.433127E-05,26.784,0,1.7856,0.0001144732,26.784,0
1.7865,-3.390555E-05,26.7975,0,1.7865,3.591974E-05,26.7975,0
1.7874,2.1149E-05,26.811,0,1.7874,2.349889E-05,26.811,0
1.7883,-2.349889E-06,26.8245,0,1.7883,8.89601E-05,26.8245,0
1.7892,2.014191E-06,26.838,0,1.7892,5.438316E-05,26.838,0
1.7901,8.358892E-05,26.8515,0,1.7901,2.316319E-05,26.8515,0
1.791,1.242084E-05,26.865,0,1.791,5.673304E-05,26.865,0
1.7919,0.0001010452,26.8785,0,1.7919,5.337606E-05,26.8785,0
1.7928,0.0001675135,26.892,0,1.7928,1.007095E-06,26.892,0
1.7937,1.712062E-05,26.9055,0,1.7937,-1.779202E-05,26.9055,0
1.7946,1.779202E-05,26.919,0,1.7946,1.745632E-05,26.919,0
1.7955,3.256275E-05,26.9325,0,1.7955,2.014191E-06,26.9325,0
1.7964,-8.392462E-06,26.946,0,1.7964,-1.208515E-05,26.946,0
1.7973,8.560311E-05,26.9595,0,1.7973,-4.028382E-06,26.9595,0
1.7982,3.424125E-05,26.973,0,1.7982,4.33051E-05,26.973,0
1.7991,-7.452507E-05,26.9865,0,1.7991,5.304036E-05,26.9865,0
1.8,-2.417029E-05,27,0,1.8,5.706874E-06,27,0
1.8009,2.349889E-06,27.0135,0,1.8009,-3.155566E-05,27.0135,0
1.8018,-0.0001379721,27.027,0,1.8018,1.443504E-05,27.027,0
1.8027,-9.265278E-05,27.0405,0,1.8027,-1.040665E-05,27.0405,0
1.8036,5.438316E-05,27.054,0,1.8036,-7.519646E-05,27.054,0
1.8045,-8.795301E-05,27.0675,0,1.8045,-3.860533E-05,27.0675,0
1.8054,-1.040665E-05,27.081,0,1.8054,-5.136187E-05,27.081,0
1.8063,0.0001148089,27.0945,0,1.8063,-7.620356E-05,27.0945,0
1.8072,-4.36408E-06,27.108,0,1.8072,-5.035477E-05,27.108,0
1.8081,-0.0001030594,27.1215,0,1.8081,-5.438316E-05,27.1215,0
1.809,-4.39765E-05,27.135,0,1.809,-6.076142E-05,27.135,0
1.8099,-4.49836E-05,27.1485,0,1.8099,-7.150377E-05,27.1485,0
1.8108,-3.994812E-05,27.162,0,1.8108,-7.553216E-05,27.162,0
1.8117,-5.807584E-05,27.1755,0,1.8117,-5.471885E-05,27.1755,0
1.8126,-0.0001134661,27.189,0,1.8126,-4.33051E-05,27.189,0
1.8135,-4.095522E-05,27.2025,0,1.8135,-4.33051E-05,27.2025,0
1.8144,-1.107805E-05,27.216,0,1.8144,-3.356985E-05,27.216,0
1.8153,-4.867628E-05,27.2295,0,1.8153,1.577783E-05,27.2295,0
1.8162,-7.418937E-05,27.243,0,1.8162,1.040665E-05,27.243,0
1.8171,-6.009003E-05,27.2565,0,1.8171,-5.001907E-05,27.2565,0
1.818,-0.0001171588,27.27,0,1.818,1.678492E-06,27.27,0
1.8189,-8.560311E-05,27.2835,0,1.8189,9.063859E-06,27.2835,0
1.8198,-3.356985E-07,27.297,0,1.8198,-2.987716E-05,27.297,0
1.8207,5.035477E-06,27.3105,0,1.8207,-4.699779E-05,27.3105,0
1.8216,-3.256275E-05,27.324,0,1.8216,-2.28275E-05,27.324,0
1.8225,-8.728161E-06,27.3375,0,1.8225,-3.457694E-05,27.3375,0
1.8234,8.291753E-05,27.351,0,1.8234,-3.994812E-05,27.351,0
1.8243,0.0001738918,27.3645,0,1.8243,-4.39765E-05,27.3645,0
1.8252,0.0001339437,27.378,0,1.8252,-2.383459E-05,27.378,0
1.8261,-5.706874E-06,27.3915,0,1.8261,3.692683E-06,27.3915,0
1.827,3.961242E-05,27.405,0,1.827,-3.189136E-05,27.405,0
1.8279,0.0001111162,27.4185,0,1.8279,-3.591974E-05,27.4185,0
1.8288,2.484169E-05,27.432,0,1.8288,1.141375E-05,27.432,0
1.8297,0.0001299153,27.4455,0,1.8297,-5.035477E-06,27.4455,0
1.8306,0.0002131685,27.459,0,1.8306,-3.994812E-05,27.459,0
1.8315,0.0001225299,27.4725,0,1.8315,2.517739E-05,27.4725,0
1.8324,0.0002178683,27.486,0,1.8324,3.457694E-05,27.486,0
1.8333,0.0002269322,27.4995,0,1.8333,6.378271E-06,27.4995,0
1.8342,0.0001272297,27.513,0,1.8342,4.968337E-05,27.513,0
1.8351,4.095522E-05,27.5265,0,1.8351,5.606165E-05,27.5265,0
1.836,1.846342E-05,27.54,0,1.836,3.189136E-05,27.54,0
1.8369,-2.584878E-05,27.5535,0,1.8369,2.24918E-05,27.5535,0
1.8378,4.36408E-06,27.567,0,1.8378,9.063859E-06,27.567,0
1.8387,-3.356985E-07,27.5805,0,1.8387,2.752728E-05,27.5805,0
1.8396,-7.586786E-05,27.594,0,1.8396,3.054856E-05,27.594,0
1.8405,2.28275E-05,27.6075,0,1.8405,6.713969E-07,27.6075,0
1.8414,0.0001299153,27.621,0,1.8414,-3.524834E-05,27.621,0
1.8423,-4.061952E-05,27.6345,0,1.8423,-2.349889E-05,27.6345,0
1.8432,-9.500267E-05,27.648,0,1.8432,-7.385367E-05,27.648,0
1.8441,-3.424125E-05,27.6615,0,1.8441,-0.0001114519,27.6615,0
1.845,-0.0001846342,27.675,0,1.845,-6.881819E-05,27.675,0
1.8459,-0.0002806439,27.6885,0,1.8459,-8.325322E-05,27.6885,0
1.8468,-0.0001806058,27.702,0,1.8468,-0.0001430075,27.702,0
1.8477,-0.0001225299,27.7155,0,1.8477,-0.0001258869,27.7155,0
1.8486,-0.0001131304,27.729,0,1.8486,-9.164568E-05,27.729,0
1.8495,-1.376364E-05,27.7425,0,1.8495,-8.426032E-05,27.7425,0
1.8504,3.927672E-05,27.756,0,1.8504,-8.123904E-05,27.756,0
1.8513,1.443504E-05,27.7695,0,1.8513,-0.0001060807,27.7695,0
1.8522,1.443504E-05,27.783,0,1.8522,-5.539025E-05,27.783,0
1.8531,4.53193E-05,27.7965,0,1.8531,-4.934768E-05,27.7965,0
1.854,4.39765E-05,27.81,0,1.854,-4.229801E-05,27.81,0
1.8549,0.000112459,27.8235,0,1.8549,-4.129091E-05,27.8235,0
1.8558,4.129091E-05,27.837,0,1.8558,2.349889E-06,27.837,0
1.8567,-3.524834E-05,27.8505,0,1.8567,-1.779202E-05,27.8505,0
1.8576,5.874724E-05,27.864,0,1.8576,-5.404745E-05,27.864,0
1.8585,1.947051E-05,27.8775,0,1.8585,1.577783E-05,27.8775,0
1.8594,-9.567407E-05,27.891,0,1.8594,1.275654E-05,27.891,0
1.8603,-1.409934E-05,27.9045,0,1.8603,-5.774014E-05,27.9045,0
1.8612,-2.014191E-06,27.918,0,1.8612,-6.076142E-05,27.918,0
1.8621,-4.53193E-05,27.9315,0,1.8621,5.035477E-06,27.9315,0
1.863,-2.383459E-05,27.945,0,1.863,3.457694E-05,27.945,0
1.8639,-6.74754E-05,27.9585,0,1.8639,8.224613E-05,27.9585,0
1.8648,-6.378271E-06,27.972,0,1.8648,0.0001171588,27.972,0
1.8657,-4.36408E-06,27.9855,0,1.8657,0.0001715419,27.9855,0
1.8666,-5.706874E-05,27.999,0,1.8666,0.0001047379,27.999,0
1.8675,1.846342E-05,28.0125,0,1.8675,2.21561E-05,28.0125,0
1.8684,5.035477E-06,28.026,0,1.8684,-1.611353E-05,28.026,0
1.8693,-7.418937E-05,28.0395,0,1.8693,3.860533E-05,28.0395,0
1.8702,1.007095E-06,28.053,0,1.8702,1.141375E-05,28.053,0
1.8711,9.298848E-05,28.0665,0,1.8711,-5.371176E-06,28.0665,0
1.872,4.36408E-06,28.08,0,1.872,6.277562E-05,28.08,0
1.8729,5.740444E-05,28.0935,0,1.8729,7.721065E-05,28.0935,0
1.8738,0.0001554284,28.107,0,1.8738,4.699779E-05,28.107,0
1.8747,8.795301E-05,28.1205,0,1.8747,6.009003E-05,28.1205,0
1.8756,-7.721065E-06,28.134,0,1.8756,4.733349E-05,28.134,0
1.8765,5.606165E-05,28.1475,0,1.8765,3.424125E-05,28.1475,0
1.8774,1.577783E-05,28.161,0,1.8774,2.517739E-05,28.161,0
1.8783,4.46479E-05,28.1745,0,1.8783,3.558404E-05,28.1745,0
1.8792,6.411841E-05,28.188,0,1.8792,7.653925E-05,28.188,0
1.8801,-8.627451E-05,28.2015,0,1.8801,7.620356E-05,28.2015,0
1.881,-5.337606E-05,28.215,0,1.881,5.069047E-05,28.215,0
1.8819,1.040665E-05,28.2285,0,1.8819,-9.063859E-06,28.2285,0
1.8828,-9.701686E-05,28.242,0,1.8828,1.409934E-05,28.242,0
1.8837,-9.835965E-05,28.2555,0,1.8837,-1.510643E-05,28.2555,0
1.8846,1.510643E-05,28.269,0,1.8846,-6.411841E-05,28.269,0
1.8855,-6.814679E-05,28.2825,0,1.8855,-2.584878E-05,28.2825,0
1.8864,-4.33051E-05,28.296,0,1.8864,-3.323415E-05,28.296,0
1.8873,9.399558E-06,28.3095,0,1.8873,-8.761731E-05,28.3095,0
1.8882,8.996719E-05,28.323,0,1.8882,-4.33051E-05,28.323,0
1.8891,-6.210422E-05,28.3365,0,1.8891,-3.121996E-05,28.3365,0
1.89,-6.478981E-05,28.35,0,1.89,-4.934768E-05,28.35,0
1.8909,-3.826963E-05,28.3635,0,1.8909,-5.404745E-05,28.3635,0
1.8918,-3.692683E-06,28.377,0,1.8918,-7.049668E-05,28.377,0
1.8927,-7.855344E-05,28.3905,0,1.8927,-3.894102E-05,28.3905,0
1.8936,-5.807584E-05,28.404,0,1.8936,-4.934768E-05,28.404,0
1.8945,4.36408E-06,28.4175,0,1.8945,-7.922484E-05,28.4175,0
1.8954,6.210422E-05,28.431,0,1.8954,-7.251087E-05,28.431,0
1.8963,6.57969E-05,28.4445,0,1.8963,-2.987716E-05,28.4445,0
1.8972,7.721065E-06,28.458,0,1.8972,-5.404745E-05,28.458,0
1.8981,7.385367E-05,28.4715,0,1.8981,-8.023193E-05,28.4715,0
1.899,-4.229801E-05,28.485,0,1.899,-4.901198E-05,28.485,0
1.8999,-0.0001265583,28.4985,0,1.8999,-5.337606E-05,28.4985,0
1.9008,-5.673304E-05,28.512,0,1.9008,-0.0001050736,28.512,0
1.9017,-1.309224E-05,28.5255,0,1.9017,-7.116808E-05,28.5255,0
1.9026,-6.78111E-05,28.539,0,1.9026,-2.450599E-05,28.539,0
1.9035,-4.867628E-05,28.5525,0,1.9035,-3.659113E-05,28.5525,0
1.9044,-7.821774E-05,28.566,0,1.9044,-3.457694E-05,28.566,0
1.9053,-2.1149E-05,28.5795,0,1.9053,-6.109713E-05,28.5795,0
1.9062,-6.64683E-05,28.593,0,1.9062,-3.323415E-05,28.593,0
1.9071,-0.0001420005,28.6065,0,1.9071,-2.047761E-05,28.6065,0
1.908,-4.36408E-06,28.62,0,1.908,-6.076142E-05,28.62,0
1.9089,-6.378271E-06,28.6335,0,1.9089,-9.298848E-05,28.6335,0
1.9098,-0.0001077592,28.647,0,1.9098,-4.36408E-05,28.647,0
1.9107,3.356985E-05,28.6605,0,1.9107,-3.994812E-05,28.6605,0
1.9116,0.0002564736,28.674,0,1.9116,-5.471885E-05,28.674,0
1.9125,0.000112459,28.6875,0,1.9125,7.385367E-06,28.6875,0
1.9134,0.0001433432,28.701,0,1.9134,1.007095E-06,28.701,0
1.9143,0.0002648661,28.7145,0,1.9143,-6.009003E-05,28.7145,0
1.9152,5.203327E-05,28.728,0,1.9152,-5.337606E-05,28.728,0
1.9161,-3.591974E-05,28.7415,0,1.9161,-5.807584E-05,28.7415,0
1.917,-2.887007E-05,28.755,0,1.917,-8.72816E-05,28.755,0
1.9179,-6.881819E-05,28.7685,0,1.9179,-9.634547E-05,28.7685,0
1.9188,5.035477E-06,28.782,0,1.9188,-0.0001221943,28.782,0
1.9197,-2.450599E-05,28.7955,0,1.9197,-9.970245E-05,28.7955,0
1.9206,-0.0001174945,28.809,0,1.9206,-0.0001030594,28.809,0
1.9215,-8.96315E-05,28.8225,0,1.9215,-0.0001289082,28.8225,0
1.9224,-4.766919E-05,28.836,0,1.9224,-0.0001144732,28.836,0
1.9233,-4.867628E-05,28.8495,0,1.9233,-6.78111E-05,28.8495,0
1.9242,-7.016098E-05,28.863,0,1.9242,-5.807584E-05,28.863,0
1.9251,3.390555E-05,28.8765,0,1.9251,-8.090334E-05,28.8765,0
1.926,-2.719158E-05,28.89,0,1.926,-1.443504E-05,28.89,0
1.9269,-3.927672E-05,28.9035,0,1.9269,3.356985E-06,28.9035,0
1.9278,-1.913481E-05,28.917,0,1.9278,-4.36408E-05,28.917,0
1.9287,-7.385367E-05,28.9305,0,1.9287,9.735256E-06,28.9305,0
1.9296,-0.0001275654,28.944,0,1.9296,4.666209E-05,28.944,0
1.9305,-7.754635E-05,28.9575,0,1.9305,2.719158E-05,28.9575,0
1.9314,-3.692683E-06,28.971,0,1.9314,2.517739E-05,28.971,0
1.9323,-2.618448E-05,28.9845,0,1.9323,-3.692683E-06,28.9845,0
1.9332,-1.846342E-05,28.998,0,1.9332,2.24918E-05,28.998,0
1.9341,-6.61326E-05,29.0115,0,1.9341,3.524834E-05,29.0115,0
1.935,-3.121996E-05,29.025,0,1.935,1.309224E-05,29.025,0
1.9359,-6.042573E-06,29.0385,0,1.9359,2.383459E-05,29.0385,0
1.9368,-9.835965E-05,29.052,0,1.9368,8.023193E-05,29.052,0
1.9377,-5.471885E-05,29.0655,0,1.9377,7.553216E-05,29.0655,0
1.9386,1.040665E-05,29.079,0,1.9386,3.457694E-05,29.079,0
1.9395,-6.109713E-05,29.0925,0,1.9395,8.82887E-05,29.0925,0
1.9404,2.349889E-06,29.106,0,1.9404,9.365987E-05,29.106,0
1.9413,1.007095E-06,29.1195,0,1.9413,6.411841E-05,29.1195,0
1.9422,4.867628E-05,29.133,0,1.9422,8.426032E-05,29.133,0
1.9431,1.779202E-05,29.1465,0,1.9431,9.466698E-05,29.1465,0
1.944,-1.510643E-05,29.16,0,1.944,9.365987E-05,29.16,0
1.9449,-2.28275E-05,29.1735,0,1.9449,7.418937E-05,29.1735,0
1.9458,7.083238E-05,29.187,0,1.9458,5.069047E-05,29.187,0
1.9467,7.721065E-06,29.2005,0,1.9467,4.733349E-05,29.2005,0
1.9476,-0.0001856413,29.214,0,1.9476,4.867628E-05,29.214,0
1.9485,-5.539025E-05,29.2275,0,1.9485,3.054856E-05,29.2275,0
1.9494,7.687495E-05,29.241,0,1.9494,-1.846342E-05,29.241,0
1.9503,-9.097429E-05,29.2545,0,1.9503,-3.356985E-07,29.2545,0
1.9512,-4.229801E-05,29.268,0,1.9512,-2.18204E-05,29.268,0
1.9521,7.620356E-05,29.2815,0,1.9521,-5.304036E-05,29.2815,0
1.953,-5.404745E-05,29.295,0,1.953,9.063859E-06,29.295,0
1.9539,1.040665E-05,29.3085,0,1.9539,-1.443504E-05,29.3085,0
1.9548,9.198138E-05,29.322,0,1.9548,-5.941863E-05,29.322,0
1.9557,6.378271E-05,29.3355,0,1.9557,-6.076142E-05,29.3355,0
1.9566,3.894102E-05,29.349,0,1.9566,-3.558404E-05,29.349,0
1.9575,8.82887E-05,29.3625,0,1.9575,-6.64683E-05,29.3625,0
1.9584,0.0001500572,29.376,0,1.9584,-0.000102388,29.376,0
1.9593,0.0001816129,29.3895,0,1.9593,-0.0001467002,29.3895,0
1.9602,0.0001591211,29.403,0,1.9602,-0.0001151446,29.403,0
1.9611,7.721065E-05,29.4165,0,1.9611,-0.0001000381,29.4165,0
1.962,6.143282E-05,29.43,0,1.962,-0.0001255512,29.43,0
1.9629,7.855344E-05,29.4435,0,1.9629,-0.0001339437,29.4435,0
1.9638,3.256275E-05,29.457,0,1.9638,-6.74754E-05,29.457,0
1.9647,1.644922E-05,29.4705,0,1.9647,-9.097429E-05,29.4705,0
1.9656,7.217517E-05,29.484,0,1.9656,-0.0001453574,29.484,0
1.9665,1.107805E-05,29.4975,0,1.9665,-0.0001077592,29.4975,0
1.9674,-2.920577E-05,29.511,0,1.9674,-8.69459E-05,29.511,0
1.9683,2.21561E-05,29.5245,0,1.9683,-8.493171E-05,29.5245,0
1.9692,6.948959E-05,29.538,0,1.9692,-3.659113E-05,29.538,0
1.9701,-3.356985E-07,29.5515,0,1.9701,3.121996E-05,29.5515,0
1.971,-2.517739E-05,29.565,0,1.971,3.356985E-05,29.565,0
1.9719,-1.947051E-05,29.5785,0,1.9719,6.61326E-05,29.5785,0
1.9728,3.692683E-06,29.592,0,1.9728,2.484169E-05,29.592,0
1.9737,-4.061952E-05,29.6055,0,1.9737,4.095522E-05,29.6055,0
1.9746,-0.0001138018,29.619,0,1.9746,4.699779E-05,29.619,0
1.9755,-3.155566E-05,29.6325,0,1.9755,4.36408E-06,29.6325,0
1.9764,-8.123904E-05,29.646,0,1.9764,-4.733349E-05,29.646,0
1.9773,-0.0001540856,29.6595,0,1.9773,-2.618448E-05,29.6595,0
1.9782,-6.143282E-05,29.673,0,1.9782,-3.189136E-05,29.673,0
1.9791,-7.217517E-05,29.6865,0,1.9791,-5.136187E-05,29.6865,0
1.98,-0.0001755703,29.7,0,1.98,9.735256E-06,29.7,0
1.9809,-7.721065E-05,29.7135,0,1.9809,-1.409934E-05,29.7135,0
1.9818,-4.33051E-05,29.727,0,1.9818,-4.46479E-05,29.727,0
1.9827,-0.0001077592,29.7405,0,1.9827,-4.733349E-05,29.7405,0
1.9836,-0.0001151446,29.754,0,1.9836,-4.699779E-05,29.754,0
1.9845,-4.129091E-05,29.7675,0,1.9845,-6.277562E-05,29.7675,0
1.9854,-3.021286E-05,29.781,0,1.9854,-6.78111E-05,29.781,0
1.9863,7.083238E-05,29.7945,0,1.9863,-0.0001111162,29.7945,0
1.9872,5.203327E-05,29.808,0,1.9872,-6.881819E-05,29.808,0
1.9881,-4.43122E-05,29.8215,0,1.9881,-1.174945E-05,29.8215,0
1.989,2.1149E-05,29.835,0,1.989,-3.860533E-05,29.835,0
1.9899,7.553216E-05,29.8485,0,1.9899,-6.74754E-05,29.8485,0
1.9908,-1.577783E-05,29.862,0,1.9908,-3.021286E-05,29.862,0
1.9917,1.275654E-05,29.8755,0,1.9917,-3.558404E-05,29.8755,0
