X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5641,7.922484E-05,38.4615,0,2.5641,-0.000207126,38.4615,0
2.565,-7.351797E-05,38.475,0,2.565,-0.0002682231,38.475,0
2.5659,5.337606E-05,38.4885,0,2.5659,-0.0002870222,38.4885,0
2.5668,0.0002440528,38.502,0,2.5668,-0.0002769512,38.502,0
2.5677,0.0001624781,38.5155,0,2.5677,8.056763E-06,38.5155,0
2.5686,0.0002034333,38.529,0,2.5686,0.0001534142,38.529,0
2.5695,3.726253E-05,38.5425,0,2.5695,0.0003058213,38.5425,0
2.5704,-0.0002051118,38.556,0,2.5704,0.0003461051,38.556,0
2.5713,-0.0004783703,38.5695,0,2.5713,0.0003662471,38.5695,0
2.5722,-0.0005025406,38.583,0,2.5722,0.0001054093,38.583,0
2.5731,-0.0002668803,38.5965,0,2.5731,-0.0001399863,38.5965,0
2.574,-0.0001255512,38.61,0,2.574,-0.0001188373,38.61,0
2.5749,-4.901198E-05,38.6235,0,2.5749,-6.009003E-05,38.6235,0
2.5758,-2.786297E-05,38.637,0,2.5758,-8.69459E-05,38.637,0
2.5767,-9.030289E-05,38.6505,0,2.5767,-5.706874E-06,38.6505,0
2.5776,8.291753E-05,38.664,0,2.5776,0.0001084306,38.664,0
2.5785,8.72816E-05,38.6775,0,2.5785,8.459602E-05,38.6775,0
2.5794,0.0001524071,38.691,0,2.5794,1.846342E-05,38.691,0
2.5803,0.0003326772,38.7045,0,2.5803,-4.229801E-05,38.7045,0
2.5812,0.0003380484,38.718,0,2.5812,-2.887007E-05,38.718,0
2.5821,0.0002198825,38.7315,0,2.5821,-9.500267E-05,38.7315,0
2.583,0.0002034333,38.745,0,2.583,-0.0001775845,38.745,0
2.5839,-0.0001080949,38.7585,0,2.5839,-0.0002655375,38.7585,0
2.5848,-0.0004199588,38.772,0,2.5848,-0.0001755703,38.772,0
2.5857,-0.0004139162,38.7855,0,2.5857,-6.78111E-05,38.7855,0
2.5866,-0.0003709468,38.799,0,2.5866,-1.577783E-05,38.799,0
2.5875,-0.0001701991,38.8125,0,2.5875,0.0001735561,38.8125,0
2.5884,-3.860533E-05,38.826,0,2.5884,0.000175906,38.826,0
2.5893,-5.572595E-05,38.8395,0,2.5893,6.042573E-06,38.8395,0
2.5902,-6.243992E-05,38.853,0,2.5902,1.745632E-05,38.853,0
2.5911,-2.484169E-05,38.8665,0,2.5911,3.692683E-06,38.8665,0
2.592,3.927672E-05,38.88,0,2.592,-6.143282E-05,38.88,0
2.5929,8.89601E-05,38.8935,0,2.5929,-7.217517E-05,38.8935,0
2.5938,0.0001285725,38.907,0,2.5938,-7.083238E-05,38.907,0
2.5947,4.599069E-05,38.9205,0,2.5947,-5.035477E-05,38.9205,0
2.5956,6.311131E-05,38.934,0,2.5956,-0.000123537,38.934,0
2.5965,4.263371E-05,38.9475,0,2.5965,-0.0002262608,38.9475,0
2.5974,-6.713969E-07,38.961,0,2.5974,-0.0002464027,38.961,0
2.5983,7.754635E-05,38.9745,0,2.5983,-0.0001510643,38.9745,0
2.5992,0.0003044785,38.988,0,2.5992,-9.936675E-05,38.988,0
2.6001,0.0003313344,39.0015,0,2.6001,2.1149E-05,39.0015,0
2.601,0.0001701991,39.015,0,2.601,0.000224918,39.015,0
2.6019,3.726253E-05,39.0285,0,2.6019,0.000260502,39.0285,0
2.6028,-0.0002225681,39.042,0,2.6028,9.365987E-05,39.042,0
2.6037,-0.0004394293,39.0555,0,2.6037,1.477073E-05,39.0555,0
2.6046,-0.00018262,39.069,0,2.6046,-8.69459E-05,39.069,0
2.6055,-9.735256E-06,39.0825,0,2.6055,-0.0002930648,39.0825,0
2.6064,0.0001138018,39.096,0,2.6064,-0.0003293202,39.096,0
2.6073,0.0003320058,39.1095,0,2.6073,-0.000239353,39.1095,0
2.6082,0.0002641947,39.123,0,2.6082,-6.713969E-07,39.123,0
2.6091,-1.443504E-05,39.1365,0,2.6091,0.0002212253,39.1365,0
2.61,-0.0001238727,39.15,0,2.61,0.0004317082,39.15,0
2.6109,-0.0002537881,39.1635,0,2.6109,0.0002813153,39.1635,0
2.6118,-0.0003514763,39.177,0,2.6118,0.0001621424,39.177,0
2.6127,-0.0002030976,39.1905,0,2.6127,6.6804E-05,39.1905,0
2.6136,-2.584878E-05,39.204,0,2.6136,-7.721065E-05,39.204,0
2.6145,2.954147E-05,39.2175,0,2.6145,-6.210422E-05,39.2175,0
2.6154,5.539025E-05,39.231,0,2.6154,-3.759823E-05,39.231,0
2.6163,5.035477E-06,39.2445,0,2.6163,-0.0001661708,39.2445,0
2.6172,-9.063859E-06,39.258,0,2.6172,-0.0001624781,39.258,0
2.6181,-4.599069E-05,39.2715,0,2.6181,-0.0001339437,39.2715,0
2.619,-8.392462E-06,39.285,0,2.619,1.376364E-05,39.285,0
2.6199,-3.356985E-07,39.2985,0,2.6199,6.042573E-06,39.2985,0
2.6208,-1.712062E-05,39.312,0,2.6208,-8.89601E-05,39.312,0
2.6217,5.270466E-05,39.3255,0,2.6217,7.049668E-05,39.3255,0
2.6226,9.164568E-05,39.339,0,2.6226,0.0002400244,39.339,0
2.6235,0.0001782559,39.3525,0,2.6235,0.0002091402,39.3525,0
2.6244,0.0002279393,39.366,0,2.6244,2.1149E-05,39.366,0
2.6253,0.0002155184,39.3795,0,2.6253,-7.586786E-05,39.3795,0
2.6262,0.0001080949,39.393,0,2.6262,-0.000109102,39.393,0
2.6271,-0.0001044022,39.4065,0,2.6271,-0.0001218585,39.4065,0
2.628,-2.081331E-05,39.42,0,2.628,-3.524834E-05,39.42,0
2.6289,-4.39765E-05,39.4335,0,2.6289,8.023193E-05,39.4335,0
2.6298,-8.426032E-05,39.447,0,2.6298,9.634547E-05,39.447,0
2.6307,0.0001433432,39.4605,0,2.6307,5.304036E-05,39.4605,0
2.6316,8.89601E-05,39.474,0,2.6316,-4.061952E-05,39.474,0
2.6325,-9.399557E-05,39.4875,0,2.6325,-0.0001245441,39.4875,0
2.6334,-0.0001007095,39.501,0,2.6334,-0.0001211871,39.501,0
2.6343,-0.0002051118,39.5145,0,2.6343,-0.0001584497,39.5145,0
2.6352,-0.0003884031,39.528,0,2.6352,-0.0001420005,39.528,0
2.6361,-0.0003924315,39.5415,0,2.6361,-5.404745E-05,39.5415,0
2.637,-0.0001695277,39.555,0,2.637,5.337606E-05,39.555,0
2.6379,-0.0001198444,39.5685,0,2.6379,-1.577783E-05,39.5685,0
2.6388,-8.493171E-05,39.582,0,2.6388,-7.956054E-05,39.582,0
2.6397,5.606165E-05,39.5955,0,2.6397,-3.659113E-05,39.5955,0
2.6406,3.659113E-05,39.609,0,2.6406,-2.383459E-05,39.609,0
2.6415,0.0001037308,39.6225,0,2.6415,4.53193E-05,39.6225,0
2.6424,0.0001178302,39.636,0,2.6424,2.047761E-05,39.636,0
2.6433,7.687495E-05,39.6495,0,2.6433,-3.356985E-07,39.6495,0
2.6442,9.298848E-05,39.663,0,2.6442,2.887007E-05,39.663,0
2.6451,0.0001067521,39.6765,0,2.6451,0.0001030594,39.6765,0
2.646,4.028382E-06,39.69,0,2.646,6.411841E-05,39.69,0
2.6469,2.1149E-05,39.7035,0,2.6469,1.846342E-05,39.7035,0
2.6478,7.351797E-05,39.717,0,2.6478,-1.007095E-05,39.717,0
2.6487,-5.673304E-05,39.7305,0,2.6487,-2.786297E-05,39.7305,0
2.6496,-6.6804E-05,39.744,0,2.6496,-0.0001097734,39.744,0
2.6505,0.0002648661,39.7575,0,2.6505,-0.0001514,39.7575,0
2.6514,0.0004192874,39.771,0,2.6514,-0.0001836271,39.771,0
2.6523,0.0004474861,39.7845,0,2.6523,-0.0001930266,39.7845,0
2.6532,0.0002772869,39.798,0,2.6532,-0.0002067903,39.798,0
2.6541,0.0001420005,39.8115,0,2.6541,-0.0002034333,39.8115,0
2.655,-0.0001748989,39.825,0,2.655,-0.0001084306,39.825,0
2.6559,-0.0004129091,39.8385,0,2.6559,-2.014191E-06,39.8385,0
2.6568,-0.0004729991,39.852,0,2.6568,0.0001433432,39.852,0
2.6577,-0.0005022049,39.8655,0,2.6577,0.0001201801,39.8655,0
2.6586,-0.0003803464,39.879,0,2.6586,0.0002084688,39.879,0
2.6595,-0.0001067521,39.8925,0,2.6595,0.0002615091,39.8925,0
2.6604,2.24918E-05,39.906,0,2.6604,0.0002057832,39.906,0
2.6613,-2.987716E-05,39.9195,0,2.6613,5.337606E-05,39.9195,0
2.6622,-0.0002124971,39.933,0,2.6622,2.450599E-05,39.933,0
2.6631,-0.0002269322,39.9465,0,2.6631,2.014191E-06,39.9465,0
2.664,-7.687495E-05,39.96,0,2.664,-5.975433E-05,39.96,0
2.6649,-1.745632E-05,39.9735,0,2.6649,-8.89601E-05,39.9735,0
2.6658,8.291753E-05,39.987,0,2.6658,-1.712062E-05,39.987,0
2.6667,0.0001332723,40.0005,0,2.6667,-2.652018E-05,40.0005,0
2.6676,0.0001211871,40.014,0,2.6676,-0.0001201801,40.014,0
2.6685,0.0002450599,40.0275,0,2.6685,-0.0001225299,40.0275,0
2.6694,0.0002947433,40.041,0,2.6694,-0.0002910506,40.041,0
2.6703,0.0001628138,40.0545,0,2.6703,-0.0004226444,40.0545,0
2.6712,0.0001514,40.068,0,2.6712,-0.0003706111,40.068,0
2.6721,3.994812E-05,40.0815,0,2.6721,-0.0001775845,40.0815,0
2.673,-0.0001799344,40.095,0,2.673,0.0001920195,40.095,0
2.6739,-0.0002208896,40.1085,0,2.6739,0.0004938125,40.1085,0
2.6748,-8.89601E-05,40.122,0,2.6748,0.0004280156,40.122,0
2.6757,2.24918E-05,40.1355,0,2.6757,0.0002128328,40.1355,0
2.6766,1.644922E-05,40.149,0,2.6766,0.0001356222,40.149,0
2.6775,-6.277562E-05,40.1625,0,2.6775,2.853437E-05,40.1625,0
2.6784,1.577783E-05,40.176,0,2.6784,-2.786297E-05,40.176,0
2.6793,1.107805E-05,40.1895,0,2.6793,2.618448E-05,40.1895,0
2.6802,2.417029E-05,40.203,0,2.6802,-3.088426E-05,40.203,0
2.6811,5.505455E-05,40.2165,0,2.6811,-8.92958E-05,40.2165,0
2.682,5.337606E-05,40.23,0,2.682,3.356985E-07,40.23,0
2.6829,2.517739E-05,40.2435,0,2.6829,-8.392462E-06,40.2435,0
2.6838,1.040665E-05,40.257,0,2.6838,-0.0001154803,40.257,0
2.6847,-1.678492E-06,40.2705,0,2.6847,-0.0001574426,40.2705,0
2.6856,1.712062E-05,40.284,0,2.6856,-8.023193E-05,40.284,0
2.6865,6.54612E-05,40.2975,0,2.6865,-7.318227E-05,40.2975,0
2.6874,2.887007E-05,40.311,0,2.6874,-0.0001443503,40.311,0
2.6883,-3.054856E-05,40.3245,0,2.6883,-0.0002621805,40.3245,0
2.6892,0.0001607996,40.338,0,2.6892,-0.0002239109,40.338,0
2.6901,0.0004374151,40.3515,0,2.6901,-0.0003011215,40.3515,0
2.691,0.0004823987,40.365,0,2.691,-0.0003665827,40.365,0
2.6919,0.0004991837,40.3785,0,2.6919,-0.0002497597,40.3785,0
2.6928,0.0001661708,40.392,0,2.6928,5.438316E-05,40.392,0
2.6937,-0.0002188754,40.4055,0,2.6937,9.533837E-05,40.4055,0
2.6946,-0.0005361105,40.419,0,2.6946,0.0002252537,40.419,0
2.6955,-0.000608957,40.4325,0,2.6955,0.0004588998,40.4325,0
2.6964,-0.0002719158,40.446,0,2.6964,0.000446479,40.446,0
2.6973,-0.0002091402,40.4595,0,2.6973,0.0002628519,40.4595,0
2.6982,-0.0001769131,40.473,0,2.6982,0.0001332723,40.473,0
2.6991,-0.0001795987,40.4865,0,2.6991,4.46479E-05,40.4865,0
2.7,-0.0001077592,40.5,0,2.7,-3.457694E-05,40.5,0
2.7009,9.365987E-05,40.5135,0,2.7009,-3.155566E-05,40.5135,0
2.7018,0.0001312581,40.527,0,2.7018,-7.989624E-05,40.527,0
2.7027,-2.349889E-06,40.5405,0,2.7027,-1.376364E-05,40.5405,0
2.7036,-4.46479E-05,40.554,0,2.7036,-4.699779E-06,40.554,0
2.7045,-8.89601E-05,40.5675,0,2.7045,-9.198138E-05,40.5675,0
2.7054,-0.0001101091,40.581,0,2.7054,-0.000252781,40.581,0
2.7063,6.6804E-05,40.5945,0,2.7063,-0.0003259632,40.5945,0
2.7072,0.0001168231,40.608,0,2.7072,-0.0002977645,40.608,0
2.7081,0.0002299535,40.6215,0,2.7081,-0.0002205539,40.6215,0
2.709,0.0004051881,40.635,0,2.709,-6.210422E-05,40.635,0
2.7099,0.0003071641,40.6485,0,2.7099,0.0001607996,40.6485,0
2.7108,3.121996E-05,40.662,0,2.7108,0.0002735943,40.662,0
2.7117,-8.023193E-05,40.6755,0,2.7117,0.0002205539,40.6755,0
2.7126,-0.0001960479,40.689,0,2.7126,0.0001376364,40.689,0
2.7135,-0.0005149615,40.7025,0,2.7135,2.920577E-05,40.7025,0
2.7144,-0.0002870222,40.716,0,2.7144,-5.706874E-06,40.716,0
2.7153,2.517739E-05,40.7295,0,2.7153,-9.500267E-05,40.7295,0
2.7162,0.000105745,40.743,0,2.7162,-2.987716E-05,40.743,0
2.7171,9.701686E-05,40.7565,0,2.7171,-1.040665E-05,40.7565,0
2.718,-0.0001675135,40.77,0,2.718,-6.6804E-05,40.77,0
2.7189,-0.000285008,40.7835,0,2.7189,-4.49836E-05,40.7835,0
2.7198,-0.0001604639,40.797,0,2.7198,-2.081331E-05,40.797,0
2.7207,-9.030289E-05,40.8105,0,2.7207,-0.0001131304,40.8105,0
2.7216,-5.639734E-05,40.824,0,2.7216,-0.0001634852,40.824,0
2.7225,-4.36408E-06,40.8375,0,2.7225,-9.835965E-05,40.8375,0
2.7234,0.0001080949,40.851,0,2.7234,-4.867628E-05,40.851,0
2.7243,0.000119173,40.8645,0,2.7243,-0.0001564355,40.8645,0
2.7252,0.0001252155,40.878,0,2.7252,-0.0001483787,40.878,0
2.7261,8.224613E-05,40.8915,0,2.7261,-0.0001856413,40.8915,0
2.727,9.835965E-05,40.905,0,2.727,-0.0002098116,40.905,0
2.7279,-5.572595E-05,40.9185,0,2.7279,-9.903105E-05,40.9185,0
2.7288,-1.980621E-05,40.932,0,2.7288,0.0001681849,40.932,0
2.7297,0.000126894,40.9455,0,2.7297,0.0004239872,40.9455,0
2.7306,0.000112459,40.959,0,2.7306,0.000379675,40.959,0
2.7315,3.591974E-05,40.9725,0,2.7315,0.0001456931,40.9725,0
2.7324,-1.376364E-05,40.986,0,2.7324,0.0001000381,40.986,0
2.7333,-5.069047E-05,40.9995,0,2.7333,0.0001097734,40.9995,0
2.7342,2.484169E-05,41.013,0,2.7342,-4.599069E-05,41.013,0
2.7351,2.484169E-05,41.0265,0,2.7351,-0.0001490501,41.0265,0
2.736,-3.356985E-07,41.04,0,2.736,-7.452507E-05,41.04,0
2.7369,4.196231E-05,41.0535,0,2.7369,-3.558404E-05,41.0535,0
2.7378,9.097429E-05,41.067,0,2.7378,-6.881819E-05,41.067,0
2.7387,0.0001409934,41.0805,0,2.7387,-6.78111E-05,41.0805,0
2.7396,-7.049668E-06,41.094,0,2.7396,-7.452507E-05,41.094,0
2.7405,9.231708E-05,41.1075,0,2.7405,-4.632639E-05,41.1075,0
2.7414,8.96315E-05,41.121,0,2.7414,6.042573E-06,41.121,0
2.7423,-0.0001722133,41.1345,0,2.7423,3.927672E-05,41.1345,0
2.7432,-6.948959E-05,41.148,0,2.7432,7.150377E-05,41.148,0
2.7441,3.591974E-05,41.1615,0,2.7441,-1.980621E-05,41.1615,0
2.745,-4.46479E-05,41.175,0,2.745,-9.970245E-05,41.175,0
2.7459,0.0001279011,41.1885,0,2.7459,-6.848249E-05,41.1885,0
2.7468,0.0002306248,41.202,0,2.7468,-3.289845E-05,41.202,0
2.7477,7.821774E-05,41.2155,0,2.7477,-3.927672E-05,41.2155,0
2.7486,-0.0002339818,41.229,0,2.7486,-0.0001430075,41.229,0
2.7495,-0.0003890745,41.2425,0,2.7495,-0.0001349508,41.2425,0
2.7504,-0.00051664,41.256,0,2.7504,-0.0001571069,41.256,0
2.7513,-0.00024271,41.2695,0,2.7513,-0.0003175708,41.2695,0
2.7522,0.000203769,41.283,0,2.7522,-0.0001920195,41.283,0
2.7531,0.0002034333,41.2965,0,2.7531,6.411841E-05,41.2965,0
2.754,8.157473E-05,41.31,0,2.754,0.0001027237,41.31,0
2.7549,-2.417029E-05,41.3235,0,2.7549,-1.007095E-06,41.3235,0
2.7558,-0.0002218967,41.337,0,2.7558,-1.644922E-05,41.337,0
2.7567,-0.0002655375,41.3505,0,2.7567,6.61326E-05,41.3505,0
2.7576,5.337606E-05,41.364,0,2.7576,9.231708E-05,41.364,0
2.7585,0.0001483787,41.3775,0,2.7585,9.567407E-05,41.3775,0
2.7594,0.0001101091,41.391,0,2.7594,0.000158114,41.391,0
2.7603,-6.478981E-05,41.4045,0,2.7603,0.0001433432,41.4045,0
2.7612,-0.0001695277,41.418,0,2.7612,3.860533E-05,41.418,0
2.7621,-0.0001685206,41.4315,0,2.7621,-8.258183E-05,41.4315,0
2.763,-0.000112459,41.445,0,2.763,-4.028382E-05,41.445,0
2.7639,-9.063859E-06,41.4585,0,2.7639,-2.18204E-05,41.4585,0
2.7648,-2.484169E-05,41.472,0,2.7648,-3.558404E-05,41.472,0
2.7657,-3.759823E-05,41.4855,0,2.7657,-9.735256E-06,41.4855,0
2.7666,-1.107805E-05,41.499,0,2.7666,9.063859E-06,41.499,0
2.7675,6.076142E-05,41.5125,0,2.7675,-0.0001537499,41.5125,0
2.7684,0.0001131304,41.526,0,2.7684,-0.0002487526,41.526,0
2.7693,0.0002312963,41.5395,0,2.7693,-0.0002077974,41.5395,0
2.7702,0.0003346914,41.553,0,2.7702,-0.0001456931,41.553,0
2.7711,0.0001654994,41.5665,0,2.7711,-0.0001319295,41.5665,0
2.772,4.934768E-05,41.58,0,2.772,-6.61326E-05,41.58,0
2.7729,-3.256275E-05,41.5935,0,2.7729,4.46479E-05,41.5935,0
2.7738,-0.0002222324,41.607,0,2.7738,3.256275E-05,41.607,0
2.7747,-0.0001507286,41.6205,0,2.7747,-4.36408E-06,41.6205,0
2.7756,-1.644922E-05,41.634,0,2.7756,7.150377E-05,41.634,0
2.7765,-0.0001275654,41.6475,0,2.7765,0.0001601282,41.6475,0
2.7774,1.846342E-05,41.661,0,2.7774,0.0001607996,41.661,0
2.7783,1.007095E-06,41.6745,0,2.7783,0.0002735943,41.6745,0
2.7792,-7.049668E-05,41.688,0,2.7792,0.0001842985,41.688,0
2.7801,-5.035477E-06,41.7015,0,2.7801,0.0001510643,41.7015,0
2.781,4.53193E-05,41.715,0,2.781,0.0001389792,41.715,0
2.7819,7.217517E-05,41.7285,0,2.7819,1.510643E-05,41.7285,0
2.7828,0.000105745,41.742,0,2.7828,-4.263371E-05,41.742,0
2.7837,0.0001104448,41.7555,0,2.7837,-2.349889E-06,41.7555,0
2.7846,5.539025E-05,41.769,0,2.7846,-2.316319E-05,41.769,0
2.7855,-5.706874E-06,41.7825,0,2.7855,-0.0001436789,41.7825,0
2.7864,-2.853437E-05,41.796,0,2.7864,-0.0001785916,41.796,0
2.7873,2.450599E-05,41.8095,0,2.7873,-0.0001460288,41.8095,0
2.7882,8.560311E-05,41.823,0,2.7882,-0.0001373007,41.823,0
2.7891,7.721065E-05,41.8365,0,2.7891,-0.0001809415,41.8365,0
2.79,4.36408E-05,41.85,0,2.79,-3.558404E-05,41.85,0
2.7909,2.1149E-05,41.8635,0,2.7909,1.544213E-05,41.8635,0
2.7918,0.0001980621,41.877,0,2.7918,-2.652018E-05,41.877,0
2.7927,0.0002239109,41.8905,0,2.7927,3.591974E-05,41.8905,0
2.7936,-7.721065E-06,41.904,0,2.7936,8.157473E-05,41.904,0
2.7945,-6.915389E-05,41.9175,0,2.7945,3.390555E-05,41.9175,0
2.7954,-7.821774E-05,41.931,0,2.7954,2.987716E-05,41.931,0
2.7963,-5.136187E-05,41.9445,0,2.7963,-4.699779E-05,41.9445,0
2.7972,-0.0001070878,41.958,0,2.7972,-1.980621E-05,41.958,0
2.7981,-0.0001453574,41.9715,0,2.7981,4.39765E-05,41.9715,0
2.799,-0.0001211871,41.985,0,2.799,-6.109713E-05,41.985,0
2.7999,-6.6804E-05,41.9985,0,2.7999,-0.0002722515,41.9985,0
2.8008,-6.143282E-05,42.012,0,2.8008,-0.0003252918,42.012,0
2.8017,0.0001782559,42.0255,0,2.8017,-0.0003185779,42.0255,0
2.8026,0.0003461051,42.039,0,2.8026,-0.0002514381,42.039,0
2.8035,0.0002544594,42.0525,0,2.8035,-2.383459E-05,42.0525,0
2.8044,-8.96315E-05,42.066,0,2.8044,0.0001967193,42.066,0
2.8053,-0.0004025025,42.0795,0,2.8053,0.0001352865,42.0795,0
2.8062,-0.0004105592,42.093,0,2.8062,2.517739E-05,42.093,0
2.8071,-0.0002994431,42.1065,0,2.8071,-4.934768E-05,42.1065,0
2.808,-0.0001715419,42.12,0,2.808,7.150377E-05,42.12,0
2.8089,-5.471885E-05,42.1335,0,2.8089,0.0001769131,42.1335,0
2.8098,-1.242084E-05,42.147,0,2.8098,0.000295079,42.147,0
2.8107,-6.478981E-05,42.1605,0,2.8107,0.000274937,42.1605,0
2.8116,-1.242084E-05,42.174,0,2.8116,0.0001245441,42.174,0
2.8125,3.659113E-05,42.1875,0,2.8125,-6.478981E-05,42.1875,0
2.8134,3.323415E-05,42.201,0,2.8134,-0.0002091402,42.201,0
2.8143,-5.807584E-05,42.2145,0,2.8143,-0.000172549,42.2145,0
2.8152,1.141375E-05,42.228,0,2.8152,-0.0001802701,42.228,0
2.8161,3.591974E-05,42.2415,0,2.8161,-0.0001436789,42.2415,0
2.817,0.0001765774,42.255,0,2.817,5.539025E-05,42.255,0
2.8179,0.0002024262,42.2685,0,2.8179,0.0001762417,42.2685,0
2.8188,8.157473E-05,42.282,0,2.8188,9.433127E-05,42.282,0
2.8197,-9.298848E-05,42.2955,0,2.8197,3.356985E-05,42.2955,0
2.8206,-0.0001560998,42.309,0,2.8206,3.356985E-05,42.309,0
2.8215,-0.0001514,42.3225,0,2.8215,-4.095522E-05,42.3225,0
2.8224,-0.0001762417,42.336,0,2.8224,-0.0001077592,42.336,0
2.8233,-9.701686E-05,42.3495,0,2.8233,-0.0001618067,42.3495,0
2.8242,3.659113E-05,42.363,0,2.8242,-0.0001238727,42.363,0
2.8251,5.606165E-05,42.3765,0,2.8251,-0.0001185016,42.3765,0
2.826,1.577783E-05,42.39,0,2.826,-8.291753E-05,42.39,0
2.8269,3.726253E-05,42.4035,0,2.8269,5.606165E-05,42.4035,0
2.8278,-0.0001232013,42.417,0,2.8278,0.0001809415,42.417,0
2.8287,-0.0001574426,42.4305,0,2.8287,5.169757E-05,42.4305,0
2.8296,0.000175906,42.444,0,2.8296,-0.0001067521,42.444,0
2.8305,0.0004166018,42.4575,0,2.8305,-7.687495E-05,42.4575,0
2.8314,0.00042533,42.471,0,2.8314,-0.000119173,42.471,0
2.8323,0.0003635614,42.4845,0,2.8323,-0.000330663,42.4845,0
2.8332,0.0001245441,42.498,0,2.8332,-0.0003712825,42.498,0
2.8341,-0.0004874342,42.5115,0,2.8341,-0.000246067,42.5115,0
2.835,-0.000548867,42.525,0,2.835,-0.0001607996,42.525,0
2.8359,-0.0002276036,42.5385,0,2.8359,7.385367E-06,42.5385,0
2.8368,-0.0001977264,42.552,0,2.8368,0.0003568475,42.552,0
2.8377,-6.51255E-05,42.5655,0,2.8377,0.0005898222,42.5655,0
2.8386,7.754635E-05,42.579,0,2.8386,0.0003541619,42.579,0
2.8395,4.061952E-05,42.5925,0,2.8395,0.0001715419,42.5925,0
2.8404,1.712062E-05,42.606,0,2.8404,0.0001010452,42.606,0
2.8413,4.934768E-05,42.6195,0,2.8413,8.795301E-05,42.6195,0
2.8422,1.644922E-05,42.633,0,2.8422,8.392462E-06,42.633,0
2.8431,4.934768E-05,42.6465,0,2.8431,-6.54612E-05,42.6465,0
2.844,7.620356E-05,42.66,0,2.844,1.309224E-05,42.66,0
2.8449,0.0001218585,42.6735,0,2.8449,6.713969E-06,42.6735,0
2.8458,0.0001990692,42.687,0,2.8458,-0.000115816,42.687,0
2.8467,0.0003367056,42.7005,0,2.8467,-0.0001225299,42.7005,0
2.8476,0.0003944457,42.714,0,2.8476,-7.553216E-05,42.714,0
2.8485,0.0004051881,42.7275,0,2.8485,-9.466698E-05,42.7275,0
2.8494,0.0001910124,42.741,0,2.8494,-0.0001225299,42.741,0
2.8503,-0.0002145113,42.7545,0,2.8503,-0.0001738918,42.7545,0
2.8512,-0.0004850843,42.768,0,2.8512,-0.0001634852,42.768,0
2.8521,-0.0005290608,42.7815,0,2.8521,-0.0001252155,42.7815,0
2.853,-0.0003511406,42.795,0,2.853,-4.934768E-05,42.795,0
2.8539,-0.0002840009,42.8085,0,2.8539,-1.242084E-05,42.8085,0
2.8548,-0.0001748989,42.822,0,2.8548,-9.063859E-06,42.822,0
2.8557,-7.721065E-05,42.8355,0,2.8557,-6.6804E-05,42.8355,0
2.8566,-1.846342E-05,42.849,0,2.8566,-0.0002077974,42.849,0
2.8575,1.678492E-06,42.8625,0,2.8575,-0.0001829557,42.8625,0
2.8584,1.174945E-05,42.876,0,2.8584,-0.0001359579,42.876,0
2.8593,-4.028382E-06,42.8895,0,2.8593,-0.0002030976,42.8895,0
2.8602,-3.155566E-05,42.903,0,2.8602,-0.0001138018,42.903,0
2.8611,4.46479E-05,42.9165,0,2.8611,0.0001040665,42.9165,0
2.862,5.069047E-05,42.93,0,2.862,1.007095E-06,42.93,0
2.8629,2.786297E-05,42.9435,0,2.8629,5.337606E-05,42.9435,0
2.8638,6.243992E-05,42.957,0,2.8638,0.000207126,42.957,0
2.8647,7.217517E-05,42.9705,0,2.8647,0.0002601663,42.9705,0
2.8656,1.242084E-05,42.984,0,2.8656,0.0001399863,42.984,0
2.8665,2.752728E-05,42.9975,0,2.8665,1.141375E-05,42.9975,0
2.8674,3.860533E-05,43.011,0,2.8674,-1.007095E-05,43.011,0
2.8683,5.001907E-05,43.0245,0,2.8683,9.265278E-05,43.0245,0
2.8692,5.941863E-05,43.038,0,2.8692,6.277562E-05,43.038,0
2.8701,3.625543E-05,43.0515,0,2.8701,-6.378271E-05,43.0515,0
2.871,5.203327E-05,43.065,0,2.871,-5.404745E-05,43.065,0
2.8719,0.0001131304,43.0785,0,2.8719,-6.143282E-05,43.0785,0
2.8728,0.0001097734,43.092,0,2.8728,-3.927672E-05,43.092,0
2.8737,5.874724E-05,43.1055,0,2.8737,4.901198E-05,43.1055,0
2.8746,6.378271E-05,43.119,0,2.8746,9.298848E-05,43.119,0
2.8755,9.231708E-05,43.1325,0,2.8755,2.819867E-05,43.1325,0
2.8764,4.129091E-05,43.146,0,2.8764,4.263371E-05,43.146,0
2.8773,3.994812E-05,43.1595,0,2.8773,-8.056763E-06,43.1595,0
2.8782,7.385367E-06,43.173,0,2.8782,-6.378271E-05,43.173,0
2.8791,6.143282E-05,43.1865,0,2.8791,-0.0001483787,43.1865,0
2.88,0.0003380484,43.2,0,2.88,-0.0004139162,43.2,0
2.8809,0.000503212,43.2135,0,2.8809,-0.0006552835,43.2135,0
2.8818,0.0003675898,43.227,0,2.8818,-0.000657969,43.227,0
2.8827,9.970245E-05,43.2405,0,2.8827,-0.0005495384,43.2405,0
2.8836,-0.0002923934,43.254,0,2.8836,-0.0002702373,43.254,0
2.8845,-0.0004706493,43.2675,0,2.8845,0.0004132448,43.2675,0
2.8854,-0.0007224231,43.281,0,2.8854,0.0008509957,43.281,0
