X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5434,8.996719E-05,38.151,0,2.5434,-0.0003132067,38.151,0
2.5443,-0.0001255512,38.1645,0,2.5443,-0.0002151827,38.1645,0
2.5452,-0.0002574807,38.178,0,2.5452,-0.0001017166,38.178,0
2.5461,-0.0001467002,38.1915,0,2.5461,3.390555E-05,38.1915,0
2.547,-5.069047E-05,38.205,0,2.547,0.0003058213,38.205,0
2.5479,-8.627451E-05,38.2185,0,2.5479,0.0003773251,38.2185,0
2.5488,-2.1149E-05,38.232,0,2.5488,0.0002507668,38.232,0
2.5497,0.0001087663,38.2455,0,2.5497,3.591974E-05,38.2455,0
2.5506,7.486076E-05,38.259,0,2.5506,3.692683E-06,38.259,0
2.5515,2.920577E-05,38.2725,0,2.5515,-5.270466E-05,38.2725,0
2.5524,-9.198138E-05,38.286,0,2.5524,-6.411841E-05,38.286,0
2.5533,-0.0001883268,38.2995,0,2.5533,-5.706874E-06,38.2995,0
2.5542,-7.553216E-05,38.313,0,2.5542,0.0001715419,38.313,0
2.5551,5.371176E-06,38.3265,0,2.5551,0.0001285725,38.3265,0
2.556,2.652018E-05,38.34,0,2.556,-5.706874E-05,38.34,0
2.5569,4.095522E-05,38.3535,0,2.5569,-0.0001507286,38.3535,0
2.5578,1.678492E-06,38.367,0,2.5578,-0.000105745,38.367,0
2.5587,4.095522E-05,38.3805,0,2.5587,-0.000130251,38.3805,0
2.5596,0.0001373007,38.394,0,2.5596,-9.433127E-05,38.394,0
2.5605,9.500267E-05,38.4075,0,2.5605,0.0001346151,38.4075,0
2.5614,-1.678492E-06,38.421,0,2.5614,0.0001010452,38.421,0
2.5623,-2.1149E-05,38.4345,0,2.5623,-0.0001467002,38.4345,0
2.5632,9.231708E-05,38.448,0,2.5632,-0.0001668421,38.448,0
2.5641,0.0001389792,38.4615,0,2.5641,-0.0001017166,38.4615,0
2.565,0.0001554284,38.475,0,2.565,-2.786297E-05,38.475,0
2.5659,-1.443504E-05,38.4885,0,2.5659,5.774014E-05,38.4885,0
2.5668,-7.653925E-05,38.502,0,2.5668,0.0001342794,38.502,0
2.5677,-8.392462E-05,38.5155,0,2.5677,9.097429E-05,38.5155,0
2.5686,-0.0001997406,38.529,0,2.5686,7.721065E-06,38.529,0
2.5695,-8.560311E-05,38.5425,0,2.5695,-3.491264E-05,38.5425,0
2.5704,5.606165E-05,38.556,0,2.5704,-6.51255E-05,38.556,0
2.5713,7.049668E-06,38.5695,0,2.5713,-1.040665E-05,38.5695,0
2.5722,-7.049668E-05,38.583,0,2.5722,-1.846342E-05,38.583,0
2.5731,-9.063859E-05,38.5965,0,2.5731,-7.351797E-05,38.5965,0
2.574,-0.0002111543,38.61,0,2.574,-0.0001285725,38.61,0
2.5749,-8.426032E-05,38.6235,0,2.5749,-0.0001050736,38.6235,0
2.5758,0.0002709087,38.637,0,2.5758,-0.0001436789,38.637,0
2.5767,0.0003434196,38.6505,0,2.5767,-5.337606E-05,38.6505,0
2.5776,0.0002366674,38.664,0,2.5776,6.411841E-05,38.664,0
2.5785,-1.208515E-05,38.6775,0,2.5785,-3.591974E-05,38.6775,0
2.5794,-0.0002490883,38.691,0,2.5794,-5.606165E-05,38.691,0
2.5803,-0.000408545,38.7045,0,2.5803,1.174945E-05,38.7045,0
2.5812,-0.0002668803,38.718,0,2.5812,9.936675E-05,38.718,0
2.5821,-8.96315E-05,38.7315,0,2.5821,0.0001017166,38.7315,0
2.583,5.807584E-05,38.745,0,2.583,1.678492E-06,38.745,0
2.5839,0.0001997406,38.7585,0,2.5839,-6.478981E-05,38.7585,0
2.5848,0.0002265965,38.772,0,2.5848,2.551309E-05,38.772,0
2.5857,0.0001873197,38.7855,0,2.5857,0.0001033951,38.7855,0
2.5866,-4.666209E-05,38.799,0,2.5866,0.000102388,38.799,0
2.5875,0,38.8125,0,2.5875,2.652018E-05,38.8125,0
2.5884,-3.457694E-05,38.826,0,2.5884,-8.526741E-05,38.826,0
2.5893,-9.768826E-05,38.8395,0,2.5893,-0.0002443885,38.8395,0
2.5902,-0.0001698634,38.853,0,2.5902,-0.0002151827,38.853,0
2.5911,-0.0002396887,38.8665,0,2.5911,-0.0001698634,38.8665,0
2.592,-0.000235996,38.88,0,2.592,-0.0001010452,38.88,0
2.5929,-0.0001883268,38.8935,0,2.5929,-1.779202E-05,38.8935,0
2.5938,0.0001742275,38.907,0,2.5938,0.0001107805,38.907,0
2.5947,0.0001883268,38.9205,0,2.5947,0.0002366674,38.9205,0
2.5956,2.786297E-05,38.934,0,2.5956,0.0001420005,38.934,0
2.5965,-6.848249E-05,38.9475,0,2.5965,4.46479E-05,38.9475,0
2.5974,1.007095E-06,38.961,0,2.5974,-7.284657E-05,38.961,0
2.5983,0.000144686,38.9745,0,2.5983,-7.620356E-05,38.9745,0
2.5992,8.157473E-05,38.988,0,2.5992,-0.0001745632,38.988,0
2.6001,-1.779202E-05,39.0015,0,2.6001,-0.0004548714,39.0015,0
2.601,-0.0001755703,39.015,0,2.601,-0.0004911269,39.015,0
2.6019,-0.0002423743,39.0285,0,2.6019,-0.0003622186,39.0285,0
2.6028,-0.0001524071,39.042,0,2.6028,-0.0002077974,39.042,0
2.6037,-1.678492E-06,39.0555,0,2.6037,4.061952E-05,39.0555,0
2.6046,4.666209E-05,39.069,0,2.6046,0.0004877699,39.069,0
2.6055,9.097429E-05,39.0825,0,2.6055,0.0005011978,39.0825,0
2.6064,7.284657E-05,39.096,0,2.6064,0.0003336843,39.096,0
2.6073,0.0001396506,39.1095,0,2.6073,0.000203769,39.1095,0
2.6082,0.0001517357,39.123,0,2.6082,0.000119173,39.123,0
2.6091,0.0002769512,39.1365,0,2.6091,7.452507E-05,39.1365,0
2.61,0.0003427482,39.15,0,2.61,5.740444E-05,39.15,0
2.6109,0.000246067,39.1635,0,2.6109,6.042573E-05,39.1635,0
2.6118,-1.577783E-05,39.177,0,2.6118,9.399558E-06,39.177,0
2.6127,-2.484169E-05,39.1905,0,2.6127,-0.0001319295,39.1905,0
2.6136,-0.0001748989,39.204,0,2.6136,-0.0002245823,39.204,0
2.6145,-0.0001252155,39.2175,0,2.6145,-0.0001574426,39.2175,0
2.6154,-0.0001080949,39.231,0,2.6154,-0.0001020523,39.231,0
2.6163,6.881819E-05,39.2445,0,2.6163,-5.539025E-05,39.2445,0
2.6172,-2.954147E-05,39.258,0,2.6172,5.337606E-05,39.258,0
2.6181,-0.0001748989,39.2715,0,2.6181,0.0001930266,39.2715,0
2.619,-0.0002292821,39.285,0,2.619,4.565499E-05,39.285,0
2.6199,-0.0003759823,39.2985,0,2.6199,-2.786297E-05,39.2985,0
2.6208,-0.000439765,39.312,0,2.6208,-1.980621E-05,39.312,0
2.6217,-0.0002054475,39.3255,0,2.6217,-1.275654E-05,39.3255,0
2.6226,-7.855344E-05,39.339,0,2.6226,5.035477E-06,39.339,0
2.6235,0.0001117876,39.3525,0,2.6235,5.035477E-06,39.3525,0
2.6244,0.0003387198,39.366,0,2.6244,-6.478981E-05,39.366,0
2.6253,0.0002628519,39.3795,0,2.6253,-5.471885E-05,39.3795,0
2.6262,0.0001849699,39.393,0,2.6262,-4.934768E-05,39.393,0
2.6271,0.0001295796,39.4065,0,2.6271,-0.0001728847,39.4065,0
2.628,2.853437E-05,39.42,0,2.628,-0.0001953765,39.42,0
2.6289,-0.0002034333,39.4335,0,2.6289,-0.0002232395,39.4335,0
2.6298,-3.054856E-05,39.447,0,2.6298,-0.000203769,39.447,0
2.6307,-6.54612E-05,39.4605,0,2.6307,-0.0001312581,39.4605,0
2.6316,-0.0001077592,39.474,0,2.6316,-3.457694E-05,39.474,0
2.6325,-0.0001144732,39.4875,0,2.6325,0.0001151446,39.4875,0
2.6334,-0.0001520714,39.501,0,2.6334,7.989624E-05,39.501,0
2.6343,-3.323415E-05,39.5145,0,2.6343,-5.270466E-05,39.5145,0
2.6352,2.21561E-05,39.528,0,2.6352,-2.752728E-05,39.528,0
2.6361,9.433127E-05,39.5415,0,2.6361,-6.74754E-05,39.5415,0
2.637,3.323415E-05,39.555,0,2.637,-5.001907E-05,39.555,0
2.6379,2.24918E-05,39.5685,0,2.6379,9.500267E-05,39.5685,0
2.6388,3.424125E-05,39.582,0,2.6388,0.0003192493,39.582,0
2.6397,4.766919E-05,39.5955,0,2.6397,0.000185977,39.5955,0
2.6406,3.457694E-05,39.609,0,2.6406,-9.231708E-05,39.609,0
2.6415,8.224613E-05,39.6225,0,2.6415,-8.82887E-05,39.6225,0
2.6424,0.0001232013,39.636,0,2.6424,-8.358892E-05,39.636,0
2.6433,9.298848E-05,39.6495,0,2.6433,-0.0001205158,39.6495,0
2.6442,5.807584E-05,39.663,0,2.6442,-9.063859E-05,39.663,0
2.6451,7.150377E-05,39.6765,0,2.6451,4.766919E-05,39.6765,0
2.646,-3.356985E-06,39.69,0,2.646,7.049668E-05,39.69,0
2.6469,-4.834058E-05,39.7035,0,2.6469,6.948959E-05,39.7035,0
2.6478,-9.735256E-06,39.717,0,2.6478,6.378271E-06,39.717,0
2.6487,3.121996E-05,39.7305,0,2.6487,-1.678492E-05,39.7305,0
2.6496,7.049668E-06,39.744,0,2.6496,1.242084E-05,39.744,0
2.6505,-3.390555E-05,39.7575,0,2.6505,-4.263371E-05,39.7575,0
2.6514,-5.337606E-05,39.771,0,2.6514,-0.000175906,39.771,0
2.6523,-1.174945E-05,39.7845,0,2.6523,-0.0002017548,39.7845,0
2.6532,6.277562E-05,39.798,0,2.6532,-0.0002121614,39.798,0
2.6541,0.0001225299,39.8115,0,2.6541,-0.000190341,39.8115,0
2.655,0.0001117876,39.825,0,2.655,-7.083238E-05,39.825,0
2.6559,-2.752728E-05,39.8385,0,2.6559,4.263371E-05,39.8385,0
2.6568,-7.922484E-05,39.852,0,2.6568,-3.121996E-05,39.852,0
2.6577,-3.961242E-05,39.8655,0,2.6577,-0.0001399863,39.8655,0
2.6586,-3.256275E-05,39.879,0,2.6586,-0.0001836271,39.879,0
2.6595,0.0001963836,39.8925,0,2.6595,-0.0001473716,39.8925,0
2.6604,0.0002225681,39.906,0,2.6604,9.130999E-05,39.906,0
2.6613,0.0001151446,39.9195,0,2.6613,0.0003471122,39.9195,0
2.6622,2.786297E-05,39.933,0,2.6622,0.000379675,39.933,0
2.6631,5.706874E-06,39.9465,0,2.6631,0.0003998169,39.9465,0
2.664,-0.0001238727,39.96,0,2.664,0.0002977645,39.96,0
2.6649,-3.256275E-05,39.9735,0,2.6649,4.53193E-05,39.9735,0
2.6658,8.627451E-05,39.987,0,2.6658,2.316319E-05,39.987,0
2.6667,-9.634547E-05,40.0005,0,2.6667,-0.0001460288,40.0005,0
2.6676,-0.0003679255,40.014,0,2.6676,-0.000278294,40.014,0
2.6685,-0.0002292821,40.0275,0,2.6685,-0.0002265965,40.0275,0
2.6694,-0.0001131304,40.041,0,2.6694,-0.0001802701,40.041,0
2.6703,-0.0001654994,40.0545,0,2.6703,-8.761731E-05,40.0545,0
2.6712,-0.0001406577,40.068,0,2.6712,0.0001346151,40.068,0
2.6721,-0.0002232395,40.0815,0,2.6721,0.0002856794,40.0815,0
2.673,-0.0001607996,40.095,0,2.673,0.0002111543,40.095,0
2.6739,6.344701E-05,40.1085,0,2.6739,0.0001111162,40.1085,0
2.6748,7.486076E-05,40.122,0,2.6748,2.450599E-05,40.122,0
2.6757,0.0001675135,40.1355,0,2.6757,1.376364E-05,40.1355,0
2.6766,0.0002843366,40.149,0,2.6766,-3.155566E-05,40.149,0
2.6775,0.0002155184,40.1625,0,2.6775,-0.0001842985,40.1625,0
2.6784,0.0002091402,40.176,0,2.6784,-0.0002568093,40.176,0
2.6793,0.0003608759,40.1895,0,2.6793,-0.0001060807,40.1895,0
2.6802,6.814679E-05,40.203,0,2.6802,-0.0001473716,40.203,0
2.6811,-0.0003279774,40.2165,0,2.6811,-0.0002292821,40.2165,0
2.682,-0.0003625544,40.23,0,2.682,-0.0001003738,40.23,0
2.6829,-0.0003457694,40.2435,0,2.6829,0.0001228656,40.2435,0
2.6838,-0.0005089189,40.257,0,2.6838,5.807584E-05,40.257,0
2.6847,-0.0003269703,40.2705,0,2.6847,5.337606E-05,40.2705,0
2.6856,-0.0001198444,40.284,0,2.6856,0.0001138018,40.284,0
2.6865,-0.0001265583,40.2975,0,2.6865,6.378271E-06,40.2975,0
2.6874,-4.733349E-05,40.311,0,2.6874,-2.24918E-05,40.311,0
2.6883,-0.0001433432,40.3245,0,2.6883,-5.270466E-05,40.3245,0
2.6892,-4.229801E-05,40.338,0,2.6892,-2.920577E-05,40.338,0
2.6901,0.000158114,40.3515,0,2.6901,2.081331E-05,40.3515,0
2.691,0.0002876936,40.365,0,2.691,-1.712062E-05,40.365,0
2.6919,0.0002665446,40.3785,0,2.6919,-7.956054E-05,40.3785,0
2.6928,0.000102388,40.392,0,2.6928,-6.915389E-05,40.392,0
2.6937,0.0001517357,40.4055,0,2.6937,-0.0001131304,40.4055,0
2.6946,0.0001272297,40.419,0,2.6946,-0.0002329748,40.419,0
2.6955,-3.390555E-05,40.4325,0,2.6955,-0.0002984359,40.4325,0
2.6964,0.0001816129,40.446,0,2.6964,-0.0003242847,40.446,0
2.6973,0.0003048142,40.4595,0,2.6973,-0.0004488289,40.4595,0
2.6982,0.000203769,40.473,0,2.6982,-0.000404181,40.473,0
2.6991,0.0001842985,40.4865,0,2.6991,-6.61326E-05,40.4865,0
2.7,0.0001144732,40.5,0,2.7,0.0002803082,40.5,0
2.7009,-0.0003675898,40.5135,0,2.7009,0.0003326772,40.5135,0
2.7018,-0.0004166018,40.527,0,2.7018,0.00054551,40.527,0
2.7027,-0.0001654994,40.5405,0,2.7027,0.0005676661,40.5405,0
2.7036,-8.996719E-05,40.554,0,2.7036,0.0003068284,40.554,0
2.7045,-6.143282E-05,40.5675,0,2.7045,0.0001440146,40.5675,0
2.7054,1.040665E-05,40.581,0,2.7054,3.524834E-05,40.581,0
2.7063,5.471885E-05,40.5945,0,2.7063,5.807584E-05,40.5945,0
2.7072,6.74754E-05,40.608,0,2.7072,6.948959E-05,40.608,0
2.7081,7.284657E-05,40.6215,0,2.7081,-3.692683E-05,40.6215,0
2.709,6.042573E-06,40.635,0,2.709,-7.284657E-05,40.635,0
2.7099,-6.61326E-05,40.6485,0,2.7099,-4.599069E-05,40.6485,0
2.7108,-3.524834E-05,40.662,0,2.7108,-7.754635E-05,40.662,0
2.7117,0.0001064164,40.6755,0,2.7117,-0.000115816,40.6755,0
2.7126,2.383459E-05,40.689,0,2.7126,-0.0001030594,40.689,0
2.7135,3.860533E-05,40.7025,0,2.7135,-0.0001138018,40.7025,0
2.7144,5.841154E-05,40.716,0,2.7144,-0.0001668421,40.716,0
2.7153,4.733349E-05,40.7295,0,2.7153,-0.0001681849,40.7295,0
2.7162,-2.450599E-05,40.743,0,2.7162,-9.970245E-05,40.743,0
2.7171,-1.107805E-05,40.7565,0,2.7171,6.411841E-05,40.7565,0
2.718,0.0001748989,40.77,0,2.718,2.853437E-05,40.77,0
2.7189,0.000235996,40.7835,0,2.7189,-7.418937E-05,40.7835,0
2.7198,0.0001282368,40.797,0,2.7198,-3.121996E-05,40.797,0
2.7207,5.270466E-05,40.8105,0,2.7207,-5.807584E-05,40.8105,0
2.7216,3.558404E-05,40.824,0,2.7216,-8.023193E-05,40.824,0
2.7225,-3.491264E-05,40.8375,0,2.7225,9.063859E-06,40.8375,0
2.7234,-8.661021E-05,40.851,0,2.7234,-3.121996E-05,40.851,0
2.7243,-1.544213E-05,40.8645,0,2.7243,-8.96315E-05,40.8645,0
2.7252,-0.000112459,40.878,0,2.7252,-6.411841E-05,40.878,0
2.7261,-0.0001524071,40.8915,0,2.7261,-2.316319E-05,40.8915,0
2.727,-0.0003591974,40.905,0,2.727,-7.183947E-05,40.905,0
2.7279,-0.0003722896,40.9185,0,2.7279,-5.270466E-05,40.9185,0
2.7288,-0.0001393149,40.932,0,2.7288,-4.632639E-05,40.932,0
2.7297,-2.786297E-05,40.9455,0,2.7297,-7.754635E-05,40.9455,0
2.7306,5.035477E-06,40.959,0,2.7306,-7.284657E-05,40.959,0
2.7315,9.063859E-06,40.9725,0,2.7315,-6.881819E-05,40.9725,0
2.7324,9.030289E-05,40.986,0,2.7324,-0.0001117876,40.986,0
2.7333,0.0001050736,40.9995,0,2.7333,-0.0001564355,40.9995,0
2.7342,0.0002121614,41.013,0,2.7342,-0.0002138399,41.013,0
2.7351,0.000144686,41.0265,0,2.7351,-0.0003578546,41.0265,0
2.736,-6.64683E-05,41.04,0,2.736,-0.0003323415,41.04,0
2.7369,-9.903105E-05,41.0535,0,2.7369,-0.0001305867,41.0535,0
2.7378,-0.000115816,41.067,0,2.7378,7.486076E-05,41.067,0
2.7387,-1.477073E-05,41.0805,0,2.7387,0.0001557641,41.0805,0
2.7396,-4.632639E-05,41.094,0,2.7396,0.0004223087,41.094,0
2.7405,1.577783E-05,41.1075,0,2.7405,0.0004981766,41.1075,0
2.7414,5.069047E-05,41.121,0,2.7414,0.0003803464,41.121,0
2.7423,-4.53193E-05,41.1345,0,2.7423,0.000197055,41.1345,0
2.7432,-0.0001117876,41.148,0,2.7432,0.0001050736,41.148,0
2.7441,-3.424125E-05,41.1615,0,2.7441,7.956054E-05,41.1615,0
2.745,3.289845E-05,41.175,0,2.745,-4.36408E-06,41.175,0
2.7459,4.733349E-05,41.1885,0,2.7459,-5.706874E-05,41.1885,0
2.7468,3.021286E-06,41.202,0,2.7468,-0.000119173,41.202,0
2.7477,-4.632639E-05,41.2155,0,2.7477,-0.0002692302,41.2155,0
2.7486,-4.129091E-05,41.229,0,2.7486,-0.0003232776,41.229,0
2.7495,-1.141375E-05,41.2425,0,2.7495,-0.0001849699,41.2425,0
2.7504,-3.692683E-05,41.256,0,2.7504,-0.0001084306,41.256,0
2.7513,-8.728161E-06,41.2695,0,2.7513,-0.0001440146,41.2695,0
2.7522,0.0001272297,41.283,0,2.7522,5.136187E-05,41.283,0
2.7531,0.0001863127,41.2965,0,2.7531,0.0003477836,41.2965,0
2.754,0.0002077974,41.31,0,2.754,0.000252781,41.31,0
2.7549,0.0001416648,41.3235,0,2.7549,0.0002155184,41.3235,0
2.7558,0.0001876554,41.337,0,2.7558,0.0002239109,41.337,0
2.7567,-5.539025E-05,41.3505,0,2.7567,0.0001795987,41.3505,0
2.7576,-0.0001701991,41.364,0,2.7576,9.533837E-05,41.364,0
2.7585,-9.903105E-05,41.3775,0,2.7585,-6.411841E-05,41.3775,0
2.7594,-0.0002057832,41.391,0,2.7594,-0.0001077592,41.391,0
2.7603,-0.0003038071,41.4045,0,2.7603,-3.659113E-05,41.4045,0
2.7612,-6.478981E-05,41.418,0,2.7612,-6.344701E-05,41.418,0
2.7621,0.0001735561,41.4315,0,2.7621,-0.0001238727,41.4315,0
2.763,0.0001037308,41.445,0,2.763,-9.533837E-05,41.445,0
2.7639,4.666209E-05,41.4585,0,2.7639,-0.0001215228,41.4585,0
2.7648,8.493171E-05,41.472,0,2.7648,-0.0001853056,41.472,0
2.7657,6.277562E-05,41.4855,0,2.7657,-0.0001265583,41.4855,0
2.7666,-0.0001409934,41.499,0,2.7666,-0.0001205158,41.499,0
2.7675,-0.000136965,41.5125,0,2.7675,-6.74754E-05,41.5125,0
2.7684,-9.365987E-05,41.526,0,2.7684,-6.713969E-07,41.526,0
2.7693,-0.0001299153,41.5395,0,2.7693,2.383459E-05,41.5395,0
2.7702,-5.136187E-05,41.553,0,2.7702,5.706874E-06,41.553,0
2.7711,-3.994812E-05,41.5665,0,2.7711,-6.78111E-05,41.5665,0
2.772,2.652018E-05,41.58,0,2.772,-0.0001342794,41.58,0
2.7729,6.61326E-05,41.5935,0,2.7729,-0.0001732204,41.5935,0
2.7738,-5.706874E-06,41.607,0,2.7738,-7.016098E-05,41.607,0
2.7747,5.069047E-05,41.6205,0,2.7747,-3.189136E-05,41.6205,0
2.7756,7.083238E-05,41.634,0,2.7756,-9.735256E-06,41.634,0
2.7765,2.450599E-05,41.6475,0,2.7765,-3.256275E-05,41.6475,0
2.7774,-6.64683E-05,41.661,0,2.7774,-0.0001735561,41.661,0
2.7783,1.712062E-05,41.6745,0,2.7783,-0.0001742275,41.6745,0
2.7792,2.652018E-05,41.688,0,2.7792,-9.970245E-05,41.688,0
2.7801,-3.054856E-05,41.7015,0,2.7801,-2.349889E-06,41.7015,0
2.781,-2.551309E-05,41.715,0,2.781,0.0001433432,41.715,0
2.7819,-7.922484E-05,41.7285,0,2.7819,0.0001104448,41.7285,0
2.7828,-0.0001185016,41.742,0,2.7828,0.0001232013,41.742,0
2.7837,-3.021286E-06,41.7555,0,2.7837,0.0001641566,41.7555,0
2.7846,1.913481E-05,41.769,0,2.7846,7.418937E-05,41.769,0
2.7855,-4.934768E-05,41.7825,0,2.7855,1.947051E-05,41.7825,0
2.7864,2.652018E-05,41.796,0,2.7864,1.745632E-05,41.796,0
2.7873,2.1149E-05,41.8095,0,2.7873,2.484169E-05,41.8095,0
2.7882,-8.89601E-05,41.823,0,2.7882,-0.0001070878,41.823,0
2.7891,0.0001064164,41.8365,0,2.7891,-0.0001164874,41.8365,0
2.79,0.000200412,41.85,0,2.79,-6.378271E-06,41.85,0
2.7909,8.82887E-05,41.8635,0,2.7909,8.728161E-06,41.8635,0
2.7918,-7.821774E-05,41.877,0,2.7918,8.728161E-06,41.877,0
2.7927,-6.411841E-05,41.8905,0,2.7927,1.980621E-05,41.8905,0
2.7936,-3.021286E-06,41.904,0,2.7936,0.000115816,41.904,0
2.7945,2.081331E-05,41.9175,0,2.7945,7.284657E-05,41.9175,0
2.7954,-4.36408E-06,41.931,0,2.7954,4.867628E-05,41.931,0
2.7963,2.887007E-05,41.9445,0,2.7963,4.162661E-05,41.9445,0
2.7972,0.0001279011,41.958,0,2.7972,-8.392462E-06,41.958,0
2.7981,5.471885E-05,41.9715,0,2.7981,-4.834058E-05,41.9715,0
2.799,-3.524834E-05,41.985,0,2.799,-0.0001017166,41.985,0
2.7999,-3.021286E-05,41.9985,0,2.7999,-6.64683E-05,41.9985,0
2.8008,-0.0001520714,42.012,0,2.8008,-1.409934E-05,42.012,0
2.8017,-0.000235996,42.0255,0,2.8017,-7.150377E-05,42.0255,0
2.8026,-8.996719E-05,42.039,0,2.8026,-0.000179263,42.039,0
2.8035,-9.835965E-05,42.0525,0,2.8035,-0.0001668421,42.0525,0
2.8044,5.337606E-05,42.066,0,2.8044,-0.0002175326,42.066,0
2.8053,0.0002178683,42.0795,0,2.8053,-0.0002259251,42.0795,0
2.8062,0.0002128328,42.093,0,2.8062,-0.0001198444,42.093,0
2.8071,0.0002675517,42.1065,0,2.8071,2.652018E-05,42.1065,0
2.808,0.0003044785,42.12,0,2.808,0.0001856413,42.12,0
2.8089,4.33051E-05,42.1335,0,2.8089,0.0002104829,42.1335,0
2.8098,-9.970245E-05,42.147,0,2.8098,5.841154E-05,42.147,0
2.8107,-0.0001980621,42.1605,0,2.8107,4.733349E-05,42.1605,0
2.8116,-0.000224918,42.174,0,2.8116,8.493171E-05,42.174,0
2.8125,-0.0001923552,42.1875,0,2.8125,4.934768E-05,42.1875,0
2.8134,-0.0001665064,42.201,0,2.8134,-1.913481E-05,42.201,0
2.8143,-7.956054E-05,42.2145,0,2.8143,3.659113E-05,42.2145,0
2.8152,3.189136E-05,42.228,0,2.8152,-1.007095E-06,42.228,0
2.8161,3.826963E-05,42.2415,0,2.8161,-8.291753E-05,42.2415,0
2.817,4.129091E-05,42.255,0,2.817,-2.652018E-05,42.255,0
2.8179,-1.980621E-05,42.2685,0,2.8179,-3.726253E-05,42.2685,0
2.8188,-0.0001322652,42.282,0,2.8188,-0.0001077592,42.282,0
2.8197,-3.021286E-06,42.2955,0,2.8197,-4.061952E-05,42.2955,0
2.8206,0.0001178302,42.309,0,2.8206,2.853437E-05,42.309,0
2.8215,-2.417029E-05,42.3225,0,2.8215,-5.304036E-05,42.3225,0
2.8224,1.678492E-06,42.336,0,2.8224,-0.0001967193,42.336,0
2.8233,0.0002668803,42.3495,0,2.8233,-0.0002151827,42.3495,0
2.8242,0.0002615091,42.363,0,2.8242,-0.0001819486,42.363,0
2.8251,4.632639E-05,42.3765,0,2.8251,-0.0001319295,42.3765,0
2.826,-1.443504E-05,42.39,0,2.826,-0.0001601282,42.39,0
2.8269,-0.0001493858,42.4035,0,2.8269,-0.0002729229,42.4035,0
2.8278,-0.0004474861,42.417,0,2.8278,-0.0001138018,42.417,0
2.8287,-0.0005173113,42.4305,0,2.8287,5.203327E-05,42.4305,0
2.8296,-0.0001507286,42.444,0,2.8296,8.157473E-05,42.444,0
2.8305,-3.692683E-06,42.4575,0,2.8305,0.0001695277,42.4575,0
2.8314,-6.713969E-06,42.471,0,2.8314,0.0004548714,42.471,0
2.8323,1.007095E-05,42.4845,0,2.8323,0.0004803845,42.4845,0
2.8332,6.378271E-05,42.498,0,2.8332,0.0002138399,42.498,0
2.8341,-9.735256E-06,42.5115,0,2.8341,0.0001252155,42.5115,0
2.835,-2.349889E-06,42.525,0,2.835,4.733349E-05,42.525,0
2.8359,7.486076E-05,42.5385,0,2.8359,1.443504E-05,42.5385,0
2.8368,0.0001178302,42.552,0,2.8368,-0.0001359579,42.552,0
2.8377,0.000119173,42.5655,0,2.8377,-0.0002057832,42.5655,0
2.8386,4.53193E-05,42.579,0,2.8386,-0.0001574426,42.579,0
2.8395,3.323415E-05,42.5925,0,2.8395,-0.0001832914,42.5925,0
2.8404,5.001907E-05,42.606,0,2.8404,-8.627451E-05,42.606,0
2.8413,2.1149E-05,42.6195,0,2.8413,0.0001762417,42.6195,0
2.8422,-3.457694E-05,42.633,0,2.8422,0.0001916838,42.633,0
2.8431,-6.64683E-05,42.6465,0,2.8431,-1.275654E-05,42.6465,0
2.844,0.0001064164,42.66,0,2.844,-3.424125E-05,42.66,0
2.8449,0.0003044785,42.6735,0,2.8449,-4.867628E-05,42.6735,0
2.8458,0.0002232395,42.687,0,2.8458,-8.157473E-05,42.687,0
2.8467,-5.270466E-05,42.7005,0,2.8467,-8.392462E-05,42.7005,0
2.8476,-0.000148043,42.714,0,2.8476,-3.591974E-05,42.714,0
2.8485,-0.0002521096,42.7275,0,2.8485,-4.934768E-05,42.7275,0
2.8494,-0.0002641947,42.741,0,2.8494,-0.0001178302,42.741,0
2.8503,-6.210422E-05,42.7545,0,2.8503,-8.123904E-05,42.7545,0
2.8512,4.33051E-05,42.768,0,2.8512,6.411841E-05,42.768,0
2.8521,0.0001070878,42.7815,0,2.8521,0.0001218585,42.7815,0
2.853,0.0002514381,42.795,0,2.853,7.721065E-06,42.795,0
2.8539,0.0002977645,42.8085,0,2.8539,-4.53193E-05,42.8085,0
2.8548,0.0001983978,42.822,0,2.8548,-3.826963E-05,42.822,0
2.8557,0.0001064164,42.8355,0,2.8557,-7.553216E-05,42.8355,0
2.8566,0.0001675135,42.849,0,2.8566,-0.0001742275,42.849,0
2.8575,3.189136E-05,42.8625,0,2.8575,-0.0001685206,42.8625,0
2.8584,-0.0002024262,42.876,0,2.8584,-0.000140322,42.876,0
2.8593,-0.0002534524,42.8895,0,2.8593,-0.0002010834,42.8895,0
2.8602,-0.0002648661,42.903,0,2.8602,-0.0001685206,42.903,0
2.8611,-0.0003071641,42.9165,0,2.8611,5.371176E-06,42.9165,0
2.862,-0.0003722896,42.93,0,2.862,0.0001795987,42.93,0
2.8629,-0.0002111543,42.9435,0,2.8629,0.0001822843,42.9435,0
2.8638,-3.793393E-05,42.957,0,2.8638,7.150377E-05,42.957,0
