X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.6532,-0.0001003738,39.798,0,2.6532,-1.242084E-05,39.798,0
2.6541,4.934768E-05,39.8115,0,2.6541,-1.980621E-05,39.8115,0
2.655,4.061952E-05,39.825,0,2.655,1.779202E-05,39.825,0
2.6559,6.6804E-05,39.8385,0,2.6559,-2.18204E-05,39.8385,0
2.6568,0.0001164874,39.852,0,2.6568,-0.0001097734,39.852,0
2.6577,3.054856E-05,39.8655,0,2.6577,-0.0001299153,39.8655,0
2.6586,-1.745632E-05,39.879,0,2.6586,-9.164568E-05,39.879,0
2.6595,-6.78111E-05,39.8925,0,2.6595,-3.356985E-07,39.8925,0
2.6604,7.721065E-06,39.906,0,2.6604,6.009003E-05,39.906,0
2.6613,0.0001537499,39.9195,0,2.6613,1.007095E-06,39.9195,0
2.6622,0.0001560998,39.933,0,2.6622,-4.666209E-05,39.933,0
2.6631,0.0001164874,39.9465,0,2.6631,-0.0001033951,39.9465,0
2.664,0.0001755703,39.96,0,2.664,-0.0002299535,39.96,0
2.6649,0.0002333104,39.9735,0,2.6649,-0.0001654994,39.9735,0
2.6658,0.0002010834,39.987,0,2.6658,-4.968337E-05,39.987,0
2.6667,0.0002541238,40.0005,0,2.6667,0.0001456931,40.0005,0
2.6676,0.0002467384,40.014,0,2.6676,7.217517E-05,40.014,0
2.6685,-0.0001839628,40.0275,0,2.6685,0.0001080949,40.0275,0
2.6694,-0.0006784466,40.041,0,2.6694,0.0001393149,40.041,0
2.6703,-0.0005267109,40.0545,0,2.6703,0.0001426719,40.0545,0
2.6712,-0.0003988098,40.068,0,2.6712,9.030289E-05,40.068,0
2.6721,-0.0003652399,40.0815,0,2.6721,8.560311E-05,40.0815,0
2.673,-0.000109102,40.095,0,2.673,0.0001456931,40.095,0
2.6739,-2.819867E-05,40.1085,0,2.6739,0.0001795987,40.1085,0
2.6748,-1.342794E-05,40.122,0,2.6748,9.097429E-05,40.122,0
2.6757,-2.081331E-05,40.1355,0,2.6757,4.49836E-05,40.1355,0
2.6766,-2.887007E-05,40.149,0,2.6766,6.71397E-05,40.149,0
2.6775,-3.390555E-05,40.1625,0,2.6775,2.450599E-05,40.1625,0
2.6784,-2.685588E-05,40.176,0,2.6784,-5.001907E-05,40.176,0
2.6793,0.0001097734,40.1895,0,2.6793,-0.0001537499,40.1895,0
2.6802,0.0002464027,40.203,0,2.6802,-0.0003826963,40.203,0
2.6811,0.0001329366,40.2165,0,2.6811,-0.0005139544,40.2165,0
2.682,-4.36408E-06,40.23,0,2.682,-0.0004102236,40.23,0
2.6829,5.706874E-05,40.2435,0,2.6829,-0.00018262,40.2435,0
2.6838,0.0001255512,40.257,0,2.6838,8.526741E-05,40.257,0
2.6847,8.72816E-05,40.2705,0,2.6847,0.000390753,40.2705,0
2.6856,6.277562E-05,40.284,0,2.6856,0.0004682994,40.284,0
2.6865,0.0001017166,40.2975,0,2.6865,0.0002558022,40.2975,0
2.6874,9.970245E-05,40.311,0,2.6874,2.28275E-05,40.311,0
2.6883,-6.74754E-05,40.3245,0,2.6883,-0.0001188373,40.3245,0
2.6892,-0.0001671778,40.338,0,2.6892,-0.0001178302,40.338,0
2.6901,-0.0001178302,40.3515,0,2.6901,-8.526741E-05,40.3515,0
2.691,-5.136187E-05,40.365,0,2.691,-0.0001174945,40.365,0
2.6919,6.74754E-05,40.3785,0,2.6919,-5.136187E-05,40.3785,0
2.6928,0.0002232395,40.392,0,2.6928,8.493171E-05,40.392,0
2.6937,0.0002286107,40.4055,0,2.6937,9.466698E-05,40.4055,0
2.6946,0.0002514381,40.419,0,2.6946,-1.779202E-05,40.419,0
2.6955,0.0001883268,40.4325,0,2.6955,4.229801E-05,40.4325,0
2.6964,-5.203327E-05,40.446,0,2.6964,7.049668E-06,40.446,0
2.6973,-0.0003447623,40.4595,0,2.6973,-5.941863E-05,40.4595,0
2.6982,-0.0004333867,40.473,0,2.6982,-8.627451E-05,40.473,0
2.6991,-0.000164828,40.4865,0,2.6991,-6.411841E-05,40.4865,0
2.7,-0.0002279393,40.5,0,2.7,-9.768826E-05,40.5,0
2.7009,-0.0001433432,40.5135,0,2.7009,-0.000105745,40.5135,0
2.7018,-4.699779E-06,40.527,0,2.7018,-8.86244E-05,40.527,0
2.7027,2.383459E-05,40.5405,0,2.7027,-3.659113E-05,40.5405,0
2.7036,2.21561E-05,40.554,0,2.7036,2.24918E-05,40.554,0
2.7045,5.035477E-06,40.5675,0,2.7045,-1.577783E-05,40.5675,0
2.7054,1.376364E-05,40.581,0,2.7054,-0.0001399863,40.581,0
2.7063,1.846342E-05,40.5945,0,2.7063,-0.0001393149,40.5945,0
2.7072,6.713969E-07,40.608,0,2.7072,-0.0001802701,40.608,0
2.7081,3.659113E-05,40.6215,0,2.7081,-0.000218204,40.6215,0
2.709,0.000144686,40.635,0,2.709,-1.644922E-05,40.635,0
2.7099,0.0003175708,40.6485,0,2.7099,9.869535E-05,40.6485,0
2.7108,0.0003111925,40.662,0,2.7108,5.505455E-05,40.662,0
2.7117,0.0001493858,40.6755,0,2.7117,8.96315E-05,40.6755,0
2.7126,2.1149E-05,40.689,0,2.7126,0.0002178683,40.689,0
2.7135,-0.0002480812,40.7025,0,2.7135,8.056764E-05,40.7025,0
2.7144,-0.0003353628,40.716,0,2.7144,1.846342E-05,40.716,0
2.7153,-9.063859E-06,40.7295,0,2.7153,-0.0001379721,40.7295,0
2.7162,0.0001205158,40.743,0,2.7162,-0.0002621805,40.743,0
2.7171,7.418937E-05,40.7565,0,2.7171,-0.0002927291,40.7565,0
2.718,-3.021286E-05,40.77,0,2.718,-0.0002410315,40.77,0
2.7189,-5.304036E-05,40.7835,0,2.7189,-0.0001225299,40.7835,0
2.7198,-0.0001641566,40.797,0,2.7198,0.0001487144,40.797,0
2.7207,-0.0001755703,40.8105,0,2.7207,0.0003185779,40.8105,0
2.7216,-6.311131E-05,40.824,0,2.7216,0.0002400244,40.824,0
2.7225,5.136187E-05,40.8375,0,2.7225,0.0002702373,40.8375,0
2.7234,6.277562E-05,40.851,0,2.7234,0.0001567712,40.851,0
2.7243,-1.678492E-05,40.8645,0,2.7243,8.82887E-05,40.8645,0
2.7252,-1.107805E-05,40.878,0,2.7252,0.0001138018,40.878,0
2.7261,4.733349E-05,40.8915,0,2.7261,5.740444E-05,40.8915,0
2.727,0.0001299153,40.905,0,2.727,-2.18204E-05,40.905,0
2.7279,0.0001715419,40.9185,0,2.7279,-0.0001332723,40.9185,0
2.7288,0.0001440146,40.932,0,2.7288,-0.0002212253,40.932,0
2.7297,0.0001487144,40.9455,0,2.7297,-0.0001487144,40.9455,0
2.7306,-3.289845E-05,40.959,0,2.7306,-0.0001279011,40.959,0
2.7315,-0.0002000763,40.9725,0,2.7315,-0.0001047379,40.9725,0
2.7324,-0.0001836271,40.986,0,2.7324,3.692683E-06,40.986,0
2.7333,-6.915389E-05,40.9995,0,2.7333,0.0002098116,40.9995,0
2.7342,-0.0001782559,41.013,0,2.7342,8.89601E-05,41.013,0
2.7351,-0.0003706111,41.0265,0,2.7351,-6.076142E-05,41.0265,0
2.736,-0.0002725872,41.04,0,2.736,-2.987716E-05,41.04,0
2.7369,-3.289845E-05,41.0535,0,2.7369,-4.699779E-05,41.0535,0
2.7378,1.007095E-06,41.067,0,2.7378,-0.0001148089,41.067,0
2.7387,-7.418937E-05,41.0805,0,2.7387,-0.0001144732,41.0805,0
2.7396,-6.378271E-06,41.094,0,2.7396,-0.0001107805,41.094,0
2.7405,2.081331E-05,41.1075,0,2.7405,-0.0001080949,41.1075,0
2.7414,2.954147E-05,41.121,0,2.7414,-0.0001064164,41.121,0
2.7423,5.169757E-05,41.1345,0,2.7423,-9.198138E-05,41.1345,0
2.7432,0.000197055,41.148,0,2.7432,6.713969E-06,41.148,0
2.7441,0.0004387579,41.1615,0,2.7441,0.0001285725,41.1615,0
2.745,0.0005495384,41.175,0,2.745,0.0001017166,41.175,0
2.7459,0.0004394293,41.1885,0,2.7459,-9.399558E-06,41.1885,0
2.7468,0.0002141756,41.202,0,2.7468,-7.821774E-05,41.202,0
2.7477,-0.000102388,41.2155,0,2.7477,-0.0001386435,41.2155,0
2.7486,-0.0005569238,41.229,0,2.7486,-0.0002138399,41.229,0
2.7495,-0.0007573358,41.2425,0,2.7495,-0.0001272297,41.2425,0
2.7504,-0.0003360342,41.256,0,2.7504,-0.0001144732,41.256,0
2.7513,3.356985E-07,41.2695,0,2.7513,-6.277562E-05,41.2695,0
2.7522,-1.007095E-05,41.283,0,2.7522,2.383459E-05,41.283,0
2.7531,9.063859E-06,41.2965,0,2.7531,4.129091E-05,41.2965,0
2.754,-1.443504E-05,41.31,0,2.754,-1.007095E-06,41.31,0
2.7549,-2.28275E-05,41.3235,0,2.7549,1.712062E-05,41.3235,0
2.7558,3.189136E-05,41.337,0,2.7558,0.0001013809,41.337,0
2.7567,4.867628E-05,41.3505,0,2.7567,0.0001319295,41.3505,0
2.7576,0.0001282368,41.364,0,2.7576,6.009003E-05,41.364,0
2.7585,0.0001762417,41.3775,0,2.7585,2.24918E-05,41.3775,0
2.7594,0.0001681849,41.391,0,2.7594,6.478981E-05,41.391,0
2.7603,6.64683E-05,41.4045,0,2.7603,0.000115816,41.4045,0
2.7612,4.53193E-05,41.418,0,2.7612,5.975433E-05,41.418,0
2.7621,3.021286E-06,41.4315,0,2.7621,1.107805E-05,41.4315,0
2.763,-0.0001315938,41.445,0,2.763,4.36408E-06,41.445,0
2.7639,-0.0001265583,41.4585,0,2.7639,-0.0001077592,41.4585,0
2.7648,-0.0001238727,41.472,0,2.7648,-0.0002077974,41.472,0
2.7657,-0.0001242084,41.4855,0,2.7657,-0.000185977,41.4855,0
2.7666,-8.69459E-05,41.499,0,2.7666,-9.567407E-05,41.499,0
2.7675,-2.18204E-05,41.5125,0,2.7675,1.510643E-05,41.5125,0
2.7684,-1.510643E-05,41.526,0,2.7684,0.0001540856,41.526,0
2.7693,2.685588E-06,41.5395,0,2.7693,0.0001544213,41.5395,0
2.7702,2.652018E-05,41.553,0,2.7702,4.934768E-05,41.553,0
2.7711,2.349889E-06,41.5665,0,2.7711,0.000112459,41.5665,0
2.772,5.505455E-05,41.58,0,2.772,3.289845E-05,41.58,0
2.7729,6.6804E-05,41.5935,0,2.7729,-5.908293E-05,41.5935,0
2.7738,1.678492E-06,41.607,0,2.7738,-8.92958E-05,41.607,0
2.7747,0.0001530785,41.6205,0,2.7747,-0.0002044404,41.6205,0
2.7756,0.0001748989,41.634,0,2.7756,-0.0003152209,41.634,0
2.7765,7.754635E-05,41.6475,0,2.7765,-0.0002699016,41.6475,0
2.7774,0.0001621424,41.661,0,2.7774,-0.0002094759,41.661,0
2.7783,0.0001473716,41.6745,0,2.7783,-0.0001309224,41.6745,0
2.7792,-4.33051E-05,41.688,0,2.7792,5.001907E-05,41.688,0
2.7801,-9.231708E-05,41.7015,0,2.7801,0.0001218585,41.7015,0
2.781,-0.0001352865,41.715,0,2.781,3.726253E-05,41.715,0
2.7819,-0.0003957885,41.7285,0,2.7819,9.903105E-05,41.7285,0
2.7828,-0.0001762417,41.742,0,2.7828,0.0001607996,41.742,0
2.7837,-8.795301E-05,41.7555,0,2.7837,0.000164828,41.7555,0
2.7846,-0.000119173,41.769,0,2.7846,0.0001849699,41.769,0
2.7855,-4.800488E-05,41.7825,0,2.7855,0.0001701991,41.7825,0
2.7864,-2.047761E-05,41.796,0,2.7864,6.378271E-05,41.796,0
2.7873,4.36408E-06,41.8095,0,2.7873,7.418937E-05,41.8095,0
2.7882,6.143282E-05,41.823,0,2.7882,1.040665E-05,41.823,0
2.7891,8.560311E-05,41.8365,0,2.7891,-0.0001634852,41.8365,0
2.79,0.0001084306,41.85,0,2.79,-0.0001983978,41.85,0
2.7909,0.0001943694,41.8635,0,2.7909,-0.0001772488,41.8635,0
2.7918,0.0001634852,41.877,0,2.7918,-0.0002269322,41.877,0
2.7927,9.768826E-05,41.8905,0,2.7927,-0.000200412,41.8905,0
2.7936,5.841154E-05,41.904,0,2.7936,-0.0001070878,41.904,0
2.7945,-2.316319E-05,41.9175,0,2.7945,8.392462E-05,41.9175,0
2.7954,-6.009003E-05,41.931,0,2.7954,4.934768E-05,41.931,0
2.7963,3.860533E-05,41.9445,0,2.7963,-3.356985E-07,41.9445,0
2.7972,0.0001500572,41.958,0,2.7972,0.0001013809,41.958,0
2.7981,0.0001500572,41.9715,0,2.7981,0.0001373007,41.9715,0
2.799,0.0001339437,41.985,0,2.799,2.920577E-05,41.985,0
2.7999,-3.793393E-05,41.9985,0,2.7999,-5.706874E-06,41.9985,0
2.8008,-0.0001305867,42.012,0,2.8008,5.572595E-05,42.012,0
2.8017,-0.0002390173,42.0255,0,2.8017,-3.994812E-05,42.0255,0
2.8026,-0.0002860151,42.039,0,2.8026,-6.478981E-05,42.039,0
2.8035,-0.0004213016,42.0525,0,2.8035,0.0001621424,42.0525,0
2.8044,-0.0003622186,42.066,0,2.8044,0.0001467002,42.066,0
2.8053,-6.076142E-05,42.0795,0,2.8053,-3.894102E-05,42.0795,0
2.8062,-7.418937E-05,42.093,0,2.8062,-8.358892E-05,42.093,0
2.8071,-7.754635E-05,42.1065,0,2.8071,-1.242084E-05,42.1065,0
2.808,7.956054E-05,42.12,0,2.808,-4.162661E-05,42.12,0
2.8089,-3.726253E-05,42.1335,0,2.8089,-8.392462E-05,42.1335,0
2.8098,-4.46479E-05,42.147,0,2.8098,-0.000148043,42.147,0
2.8107,0.0002655375,42.1605,0,2.8107,-9.433127E-05,42.1605,0
2.8116,0.0002776226,42.174,0,2.8116,-6.344701E-05,42.174,0
2.8125,9.164568E-05,42.1875,0,2.8125,-7.150377E-05,42.1875,0
2.8134,2.920577E-05,42.201,0,2.8134,-3.457694E-05,42.201,0
2.8143,4.666209E-05,42.2145,0,2.8143,5.606165E-05,42.2145,0
2.8152,-4.766919E-05,42.228,0,2.8152,3.994812E-05,42.228,0
2.8161,-3.961242E-05,42.2415,0,2.8161,-3.021286E-06,42.2415,0
2.817,6.378271E-06,42.255,0,2.817,5.236896E-05,42.255,0
2.8179,-1.443504E-05,42.2685,0,2.8179,1.007095E-06,42.2685,0
2.8188,-0.0001185016,42.282,0,2.8188,-6.109713E-05,42.282,0
2.8197,-6.713969E-06,42.2955,0,2.8197,-5.270466E-05,42.2955,0
2.8206,0.0001248798,42.309,0,2.8206,-8.996719E-05,42.309,0
2.8215,6.076142E-05,42.3225,0,2.8215,-0.0001248798,42.3225,0
2.8224,-2.517739E-05,42.336,0,2.8224,-8.392462E-05,42.336,0
2.8233,-2.014191E-05,42.3495,0,2.8233,-9.835965E-05,42.3495,0
2.8242,1.174945E-05,42.363,0,2.8242,-5.035477E-05,42.363,0
2.8251,3.054856E-05,42.3765,0,2.8251,-1.141375E-05,42.3765,0
2.826,0.0002487526,42.39,0,2.826,-4.43122E-05,42.39,0
2.8269,0.0002568093,42.4035,0,2.8269,-0.0001242084,42.4035,0
2.8278,-2.450599E-05,42.417,0,2.8278,-9.265278E-05,42.417,0
2.8287,-0.0001420005,42.4305,0,2.8287,-4.33051E-05,42.4305,0
2.8296,-4.968337E-05,42.444,0,2.8296,-5.035477E-05,42.444,0
2.8305,-8.157473E-05,42.4575,0,2.8305,9.500267E-05,42.4575,0
2.8314,3.625543E-05,42.471,0,2.8314,0.0001990692,42.471,0
2.8323,-3.726253E-05,42.4845,0,2.8323,5.001907E-05,42.4845,0
2.8332,-0.0001661708,42.498,0,2.8332,-9.500267E-05,42.498,0
2.8341,-0.0002907149,42.5115,0,2.8341,-0.0001983978,42.5115,0
2.835,-0.0001641566,42.525,0,2.835,-0.0001920195,42.525,0
2.8359,-4.800488E-05,42.5385,0,2.8359,-0.0002000763,42.5385,0
2.8368,-6.109713E-05,42.552,0,2.8368,-0.0002145113,42.552,0
2.8377,6.277562E-05,42.5655,0,2.8377,-2.719158E-05,42.5655,0
2.8386,-3.189136E-05,42.579,0,2.8386,0.0001470359,42.579,0
2.8395,-8.996719E-05,42.5925,0,2.8395,0.000190341,42.5925,0
2.8404,-3.021286E-06,42.606,0,2.8404,0.0001688563,42.606,0
2.8413,-2.819867E-05,42.6195,0,2.8413,0.0001433432,42.6195,0
2.8422,7.721065E-06,42.633,0,2.8422,3.323415E-05,42.633,0
2.8431,5.169757E-05,42.6465,0,2.8431,1.846342E-05,42.6465,0
2.844,5.874724E-05,42.66,0,2.844,9.231708E-05,42.66,0
2.8449,4.934768E-05,42.6735,0,2.8449,0.0001406577,42.6735,0
2.8458,4.061952E-05,42.687,0,2.8458,7.888914E-05,42.687,0
2.8467,-1.678492E-06,42.7005,0,2.8467,2.853437E-05,42.7005,0
2.8476,1.107805E-05,42.714,0,2.8476,2.484169E-05,42.714,0
2.8485,5.136187E-05,42.7275,0,2.8485,-5.706874E-05,42.7275,0
2.8494,4.934768E-05,42.741,0,2.8494,-0.0002239109,42.741,0
2.8503,1.477073E-05,42.7545,0,2.8503,-0.000295079,42.7545,0
2.8512,2.517739E-05,42.768,0,2.8512,-0.0001272297,42.768,0
2.8521,4.061952E-05,42.7815,0,2.8521,1.712062E-05,42.7815,0
2.853,6.61326E-05,42.795,0,2.853,8.157473E-05,42.795,0
2.8539,4.733349E-05,42.8085,0,2.8539,0.0001752346,42.8085,0
2.8548,7.687495E-05,42.822,0,2.8548,7.553216E-05,42.822,0
2.8557,0.0001040665,42.8355,0,2.8557,-4.061952E-05,42.8355,0
2.8566,7.150377E-05,42.849,0,2.8566,-7.083238E-05,42.849,0
2.8575,0.0001225299,42.8625,0,2.8575,2.24918E-05,42.8625,0
2.8584,0.0001037308,42.876,0,2.8584,2.517739E-05,42.876,0
2.8593,-1.913481E-05,42.8895,0,2.8593,-8.090334E-05,42.8895,0
2.8602,-0.0001067521,42.903,0,2.8602,-0.0001326009,42.903,0
2.8611,-0.0001198444,42.9165,0,2.8611,-0.0002084688,42.9165,0
2.862,3.356985E-07,42.93,0,2.862,-0.0002124971,42.93,0
2.8629,3.994812E-05,42.9435,0,2.8629,1.678492E-06,42.9435,0
2.8638,0.0001040665,42.957,0,2.8638,0.000164828,42.957,0
2.8647,0.0001755703,42.9705,0,2.8647,0.0003071641,42.9705,0
2.8656,4.46479E-05,42.984,0,2.8656,0.0001178302,42.984,0
2.8665,-0.0001789273,42.9975,0,2.8665,-7.922484E-05,42.9975,0
2.8674,-0.0001148089,43.011,0,2.8674,-7.486076E-05,43.011,0
2.8683,-0.0002128328,43.0245,0,2.8683,-0.0001040665,43.0245,0
2.8692,-0.0003420768,43.038,0,2.8692,-0.000158114,43.038,0
2.8701,-0.0001211871,43.0515,0,2.8701,-0.0003068284,43.0515,0
2.871,0.0001171588,43.065,0,2.871,-0.0003205921,43.065,0
2.8719,-1.443504E-05,43.0785,0,2.8719,-0.0001916838,43.0785,0
2.8728,-4.39765E-05,43.092,0,2.8728,-8.661021E-05,43.092,0
2.8737,-0.0001127947,43.1055,0,2.8737,0.0001134661,43.1055,0
2.8746,-5.136187E-05,43.119,0,2.8746,0.0003215991,43.119,0
2.8755,-5.001907E-05,43.1325,0,2.8755,0.0003004501,43.1325,0
2.8764,-2.853437E-05,43.146,0,2.8764,0.0002265965,43.146,0
2.8773,0.0001467002,43.1595,0,2.8773,8.761731E-05,43.1595,0
2.8782,0.0002615091,43.173,0,2.8782,3.591974E-05,43.173,0
2.8791,0.000190341,43.1865,0,2.8791,0.0001349508,43.1865,0
2.88,8.426032E-05,43.2,0,2.88,0.0001675135,43.2,0
2.8809,-0.0001567712,43.2135,0,2.8809,-7.049668E-06,43.2135,0
2.8818,-0.0002276036,43.227,0,2.8818,-0.0001406577,43.227,0
2.8827,-0.0003108568,43.2405,0,2.8827,-0.0002786297,43.2405,0
2.8836,-0.0001953765,43.254,0,2.8836,-0.0003850462,43.254,0
2.8845,-6.881819E-05,43.2675,0,2.8845,-0.0003558404,43.2675,0
2.8854,-0.0001178302,43.281,0,2.8854,-0.0001795987,43.281,0
2.8863,-1.745632E-05,43.2945,0,2.8863,8.023193E-05,43.2945,0
2.8872,5.975433E-05,43.308,0,2.8872,0.0002907149,43.308,0
2.8881,-1.040665E-05,43.3215,0,2.8881,0.0002584878,43.3215,0
2.889,-1.644922E-05,43.335,0,2.889,0.0002735943,43.335,0
2.8899,0.000115816,43.3485,0,2.8899,0.000158114,43.3485,0
2.8908,0.0001514,43.362,0,2.8908,0,43.362,0
2.8917,0.0001225299,43.3755,0,2.8917,3.356985E-07,43.3755,0
2.8926,9.332418E-05,43.389,0,2.8926,1.040665E-05,43.389,0
2.8935,0.0001070878,43.4025,0,2.8935,-5.136187E-05,43.4025,0
2.8944,-5.001907E-05,43.416,0,2.8944,-0.0001178302,43.416,0
2.8953,-0.0001923552,43.4295,0,2.8953,-8.761731E-05,43.4295,0
2.8962,-8.358892E-05,43.443,0,2.8962,-8.560311E-05,43.443,0
2.8971,-4.162661E-05,43.4565,0,2.8971,-0.0001467002,43.4565,0
2.898,-8.358892E-05,43.47,0,2.898,-0.0001003738,43.47,0
2.8989,-0.000112459,43.4835,0,2.8989,-0.0001185016,43.4835,0
2.8998,-2.584878E-05,43.497,0,2.8998,-0.0001151446,43.497,0
2.9007,0.0001205158,43.5105,0,2.9007,-3.927672E-05,43.5105,0
2.9016,0.0001044022,43.524,0,2.9016,-3.994812E-05,43.524,0
2.9025,7.418937E-05,43.5375,0,2.9025,-6.61326E-05,43.5375,0
2.9034,3.558404E-05,43.551,0,2.9034,-2.517739E-05,43.551,0
2.9043,2.24918E-05,43.5645,0,2.9043,-1.309224E-05,43.5645,0
2.9052,2.920577E-05,43.578,0,2.9052,1.409934E-05,43.578,0
2.9061,0.000112459,43.5915,0,2.9061,6.713969E-06,43.5915,0
2.907,0.0001654994,43.605,0,2.907,-4.061952E-05,43.605,0
2.9079,0.000148043,43.6185,0,2.9079,-5.001907E-05,43.6185,0
2.9088,8.728161E-06,43.632,0,2.9088,-2.18204E-05,43.632,0
2.9097,-0.0001389792,43.6455,0,2.9097,-2.685588E-06,43.6455,0
2.9106,-9.063859E-05,43.659,0,2.9106,-3.021286E-05,43.659,0
2.9115,5.874724E-05,43.6725,0,2.9115,-2.21561E-05,43.6725,0
2.9124,-2.14847E-05,43.686,0,2.9124,-6.713969E-07,43.686,0
2.9133,-0.0001285725,43.6995,0,2.9133,-7.183947E-05,43.6995,0
2.9142,-0.0001174945,43.713,0,2.9142,-8.090334E-05,43.713,0
2.9151,-4.733349E-05,43.7265,0,2.9151,-7.385367E-06,43.7265,0
2.916,7.788205E-05,43.74,0,2.916,1.443504E-05,43.74,0
2.9169,9.634547E-05,43.7535,0,2.9169,-3.088426E-05,43.7535,0
2.9178,-6.57969E-05,43.767,0,2.9178,-8.291753E-05,43.767,0
2.9187,-3.927672E-05,43.7805,0,2.9187,3.356985E-07,43.7805,0
2.9196,3.692683E-06,43.794,0,2.9196,-3.289845E-05,43.794,0
2.9205,-0.0001131304,43.8075,0,2.9205,-0.0001151446,43.8075,0
2.9214,-0.0001735561,43.821,0,2.9214,-5.673304E-05,43.821,0
2.9223,0.000112459,43.8345,0,2.9223,-1.007095E-05,43.8345,0
2.9232,0.0002279393,43.848,0,2.9232,-4.733349E-05,43.848,0
2.9241,0.0001366293,43.8615,0,2.9241,-0.0001396506,43.8615,0
2.925,8.023193E-05,43.875,0,2.925,-5.304036E-05,43.875,0
2.9259,-3.356985E-07,43.8885,0,2.9259,-2.618448E-05,43.8885,0
2.9268,-0.0002829938,43.902,0,2.9268,-5.203327E-05,43.902,0
2.9277,-0.0003722896,43.9155,0,2.9277,-6.143282E-05,43.9155,0
2.9286,-3.860533E-05,43.929,0,2.9286,-2.349889E-06,43.929,0
2.9295,-4.867628E-05,43.9425,0,2.9295,1.409934E-05,43.9425,0
2.9304,7.721065E-06,43.956,0,2.9304,5.774014E-05,43.956,0
2.9313,4.39765E-05,43.9695,0,2.9313,6.6804E-05,43.9695,0
2.9322,-5.102617E-05,43.983,0,2.9322,0.0001218585,43.983,0
2.9331,-2.349889E-05,43.9965,0,2.9331,0.0002024262,43.9965,0
2.934,5.069047E-05,44.01,0,2.934,0.000105745,44.01,0
2.9349,2.517739E-05,44.0235,0,2.9349,0.0001326009,44.0235,0
2.9358,-5.270466E-05,44.037,0,2.9358,0.0001685206,44.037,0
2.9367,-7.888914E-05,44.0505,0,2.9367,5.001907E-05,44.0505,0
2.9376,-4.33051E-05,44.064,0,2.9376,-9.164568E-05,44.064,0
2.9385,-4.028382E-06,44.0775,0,2.9385,-8.92958E-05,44.0775,0
2.9394,6.6804E-05,44.091,0,2.9394,-0.0001916838,44.091,0
2.9403,0.0001238727,44.1045,0,2.9403,-0.0002594949,44.1045,0
2.9412,0.0001366293,44.118,0,2.9412,-0.0002225681,44.118,0
2.9421,7.788205E-05,44.1315,0,2.9421,-0.000190341,44.1315,0
2.943,1.040665E-05,44.145,0,2.943,-2.887007E-05,44.145,0
2.9439,4.263371E-05,44.1585,0,2.9439,0.0002376745,44.1585,0
2.9448,1.879912E-05,44.172,0,2.9448,0.0001500572,44.172,0
2.9457,-4.666209E-05,44.1855,0,2.9457,0.0001628138,44.1855,0
2.9466,4.39765E-05,44.199,0,2.9466,0.0002574807,44.199,0
2.9475,4.263371E-05,44.2125,0,2.9475,0.0001252155,44.2125,0
2.9484,3.390555E-05,44.226,0,2.9484,6.713969E-06,44.226,0
2.9493,-1.074235E-05,44.2395,0,2.9493,5.304036E-05,44.2395,0
2.9502,-2.786297E-05,44.253,0,2.9502,-5.102617E-05,44.253,0
2.9511,-5.035477E-05,44.2665,0,2.9511,-0.0001315938,44.2665,0
2.952,1.040665E-05,44.28,0,2.952,-8.82887E-05,44.28,0
2.9529,4.934768E-05,44.2935,0,2.9529,-9.298848E-05,44.2935,0
2.9538,-1.242084E-05,44.307,0,2.9538,-0.0002611734,44.307,0
2.9547,6.982528E-05,44.3205,0,2.9547,-0.0003115282,44.3205,0
2.9556,8.92958E-05,44.334,0,2.9556,-0.0002178683,44.334,0
2.9565,8.325322E-05,44.3475,0,2.9565,-0.0001003738,44.3475,0
2.9574,2.920577E-05,44.361,0,2.9574,3.189136E-05,44.361,0
2.9583,-5.404745E-05,44.3745,0,2.9583,0.0001618067,44.3745,0
2.9592,-0.0002212253,44.388,0,2.9592,0.0001889983,44.388,0
2.9601,-0.0004051881,44.4015,0,2.9601,0.0001060807,44.4015,0
2.961,-0.0002124971,44.415,0,2.961,5.035477E-06,44.415,0
2.9619,-5.606165E-05,44.4285,0,2.9619,-3.356985E-05,44.4285,0
2.9628,-3.121996E-05,44.442,0,2.9628,9.265278E-05,44.442,0
2.9637,5.337606E-05,44.4555,0,2.9637,0.0001144732,44.4555,0
2.9646,6.143282E-05,44.469,0,2.9646,3.390555E-05,44.469,0
2.9655,0.0001520714,44.4825,0,2.9655,1.040665E-05,44.4825,0
2.9664,0.0001500572,44.496,0,2.9664,-3.726253E-05,44.496,0
2.9673,-1.040665E-05,44.5095,0,2.9673,-0.0001007095,44.5095,0
2.9682,-5.404745E-05,44.523,0,2.9682,-0.000231632,44.523,0
2.9691,-9.634547E-05,44.5365,0,2.9691,-0.0002997787,44.5365,0
2.97,-0.0001292439,44.55,0,2.97,-0.0002796368,44.55,0
2.9709,-5.841154E-05,44.5635,0,2.9709,-0.0002205539,44.5635,0
2.9718,1.309224E-05,44.577,0,2.9718,-0.0001282368,44.577,0
2.9727,-3.021286E-06,44.5905,0,2.9727,0.000200412,44.5905,0
2.9736,3.860533E-05,44.604,0,2.9736,0.0004192874,44.604,0
