X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5353,-3.424125E-05,38.0295,0,2.5353,-2.18204E-05,38.0295,0
2.5362,1.510643E-05,38.043,0,2.5362,-1.913481E-05,38.043,0
2.5371,7.721065E-06,38.0565,0,2.5371,6.713969E-07,38.0565,0
2.538,1.846342E-05,38.07,0,2.538,-1.443504E-05,38.07,0
2.5389,3.356985E-07,38.0835,0,2.5389,-1.376364E-05,38.0835,0
2.5398,-1.678492E-06,38.097,0,2.5398,-4.36408E-05,38.097,0
2.5407,-2.484169E-05,38.1105,0,2.5407,-4.229801E-05,38.1105,0
2.5416,-5.337606E-05,38.124,0,2.5416,-1.947051E-05,38.124,0
2.5425,-8.728161E-06,38.1375,0,2.5425,-3.793393E-05,38.1375,0
2.5434,4.36408E-06,38.151,0,2.5434,-5.404745E-05,38.151,0
2.5443,-1.107805E-05,38.1645,0,2.5443,2.920577E-05,38.1645,0
2.5452,-3.356985E-07,38.178,0,2.5452,3.424125E-05,38.178,0
2.5461,1.947051E-05,38.1915,0,2.5461,-3.961242E-05,38.1915,0
2.547,-2.014191E-06,38.205,0,2.547,2.349889E-06,38.205,0
2.5479,-4.028382E-06,38.2185,0,2.5479,-1.007095E-06,38.2185,0
2.5488,-5.706874E-06,38.232,0,2.5488,-3.256275E-05,38.232,0
2.5497,-2.752728E-05,38.2455,0,2.5497,-3.390555E-05,38.2455,0
2.5506,-1.678492E-05,38.259,0,2.5506,-3.021286E-06,38.259,0
2.5515,3.054856E-05,38.2725,0,2.5515,-6.713969E-06,38.2725,0
2.5524,2.584878E-05,38.286,0,2.5524,-2.047761E-05,38.286,0
2.5533,3.189136E-05,38.2995,0,2.5533,-3.424125E-05,38.2995,0
2.5542,2.584878E-05,38.313,0,2.5542,-2.1149E-05,38.313,0
2.5551,-9.735256E-06,38.3265,0,2.5551,-2.887007E-05,38.3265,0
2.556,-9.735256E-06,38.34,0,2.556,-4.53193E-05,38.34,0
2.5569,-4.028382E-06,38.3535,0,2.5569,-5.304036E-05,38.3535,0
2.5578,-1.577783E-05,38.367,0,2.5578,-1.879912E-05,38.367,0
2.5587,-3.659113E-05,38.3805,0,2.5587,-9.063859E-06,38.3805,0
2.5596,-8.728161E-06,38.394,0,2.5596,-3.256275E-05,38.394,0
2.5605,7.049668E-06,38.4075,0,2.5605,9.063859E-06,38.4075,0
2.5614,-3.356985E-07,38.421,0,2.5614,7.049668E-06,38.421,0
2.5623,6.042573E-06,38.4345,0,2.5623,-3.256275E-05,38.4345,0
2.5632,-2.517739E-05,38.448,0,2.5632,-3.390555E-05,38.448,0
2.5641,-4.632639E-05,38.4615,0,2.5641,-4.599069E-05,38.4615,0
2.565,-3.491264E-05,38.475,0,2.565,-3.994812E-05,38.475,0
2.5659,-2.719158E-05,38.4885,0,2.5659,-1.980621E-05,38.4885,0
2.5668,-1.107805E-05,38.502,0,2.5668,-2.819867E-05,38.502,0
2.5677,-9.735256E-06,38.5155,0,2.5677,1.443504E-05,38.5155,0
2.5686,7.385367E-06,38.529,0,2.5686,2.1149E-05,38.529,0
2.5695,3.457694E-05,38.5425,0,2.5695,-4.36408E-06,38.5425,0
2.5704,2.1149E-05,38.556,0,2.5704,-2.584878E-05,38.556,0
2.5713,1.678492E-05,38.5695,0,2.5713,1.342794E-06,38.5695,0
2.5722,7.385367E-06,38.583,0,2.5722,-5.706874E-06,38.583,0
2.5731,3.021286E-06,38.5965,0,2.5731,-4.733349E-05,38.5965,0
2.574,-2.1149E-05,38.61,0,2.574,-7.385367E-06,38.61,0
2.5749,-5.371176E-06,38.6235,0,2.5749,1.947051E-05,38.6235,0
2.5758,1.242084E-05,38.637,0,2.5758,-2.987716E-05,38.637,0
2.5767,7.721065E-06,38.6505,0,2.5767,-2.316319E-05,38.6505,0
2.5776,5.035477E-06,38.664,0,2.5776,-1.477073E-05,38.664,0
2.5785,-4.36408E-06,38.6775,0,2.5785,-3.994812E-05,38.6775,0
2.5794,-3.121996E-05,38.691,0,2.5794,-2.987716E-05,38.691,0
2.5803,-1.242084E-05,38.7045,0,2.5803,-2.383459E-05,38.7045,0
2.5812,-1.309224E-05,38.718,0,2.5812,-7.049668E-06,38.718,0
2.5821,-4.934768E-05,38.7315,0,2.5821,2.484169E-05,38.7315,0
2.583,-3.659113E-05,38.745,0,2.583,3.121996E-05,38.745,0
2.5839,-6.378271E-06,38.7585,0,2.5839,-8.728161E-06,38.7585,0
2.5848,-2.719158E-05,38.772,0,2.5848,1.409934E-05,38.772,0
2.5857,-8.056763E-06,38.7855,0,2.5857,-1.007095E-06,38.7855,0
2.5866,1.947051E-05,38.799,0,2.5866,-3.793393E-05,38.799,0
2.5875,-2.047761E-05,38.8125,0,2.5875,-1.745632E-05,38.8125,0
2.5884,-2.014191E-06,38.826,0,2.5884,-1.712062E-05,38.826,0
2.5893,-3.021286E-06,38.8395,0,2.5893,-3.659113E-05,38.8395,0
2.5902,-6.378271E-06,38.853,0,2.5902,-4.968337E-05,38.853,0
2.5911,-2.584878E-05,38.8665,0,2.5911,-3.256275E-05,38.8665,0
2.592,-2.047761E-05,38.88,0,2.592,-1.443504E-05,38.88,0
2.5929,-1.309224E-05,38.8935,0,2.5929,-2.24918E-05,38.8935,0
2.5938,3.356985E-07,38.907,0,2.5938,-4.766919E-05,38.907,0
2.5947,1.174945E-05,38.9205,0,2.5947,-1.644922E-05,38.9205,0
2.5956,-6.042573E-06,38.934,0,2.5956,-2.349889E-06,38.934,0
2.5965,-3.054856E-05,38.9475,0,2.5965,-2.517739E-05,38.9475,0
2.5974,-2.551309E-05,38.961,0,2.5974,-3.088426E-05,38.961,0
2.5983,-3.054856E-05,38.9745,0,2.5983,4.028382E-06,38.9745,0
2.5992,-2.24918E-05,38.988,0,2.5992,-3.356985E-07,38.988,0
2.6001,1.007095E-06,39.0015,0,2.6001,-4.968337E-05,39.0015,0
2.601,-3.356985E-07,39.015,0,2.601,-2.316319E-05,39.015,0
2.6019,3.390555E-05,39.0285,0,2.6019,-5.035477E-06,39.0285,0
2.6028,3.860533E-05,39.042,0,2.6028,-4.934768E-05,39.042,0
2.6037,1.007095E-05,39.0555,0,2.6037,-4.800488E-05,39.0555,0
2.6046,-2.584878E-05,39.069,0,2.6046,-1.611353E-05,39.069,0
2.6055,-4.666209E-05,39.0825,0,2.6055,-2.551309E-05,39.0825,0
2.6064,-1.107805E-05,39.096,0,2.6064,-1.980621E-05,39.096,0
2.6073,3.323415E-05,39.1095,0,2.6073,-3.793393E-05,39.1095,0
2.6082,1.577783E-05,39.123,0,2.6082,-2.14847E-05,39.123,0
2.6091,-1.376364E-05,39.1365,0,2.6091,-1.174945E-05,39.1365,0
2.61,-2.18204E-05,39.15,0,2.61,-3.524834E-05,39.15,0
2.6109,2.18204E-05,39.1635,0,2.6109,-4.36408E-05,39.1635,0
2.6118,5.035477E-06,39.177,0,2.6118,-7.721065E-06,39.177,0
2.6127,-8.392462E-06,39.1905,0,2.6127,-1.376364E-05,39.1905,0
2.6136,3.692683E-06,39.204,0,2.6136,-2.517739E-05,39.204,0
2.6145,-4.061952E-05,39.2175,0,2.6145,2.047761E-05,39.2175,0
2.6154,-2.18204E-05,39.231,0,2.6154,2.014191E-05,39.231,0
2.6163,-2.517739E-05,39.2445,0,2.6163,-1.779202E-05,39.2445,0
2.6172,-5.371176E-05,39.258,0,2.6172,-3.793393E-05,39.258,0
2.6181,-1.678492E-06,39.2715,0,2.6181,-1.342794E-06,39.2715,0
2.619,6.713969E-07,39.285,0,2.619,-1.040665E-05,39.285,0
2.6199,-1.980621E-05,39.2985,0,2.6199,-2.819867E-05,39.2985,0
2.6208,1.544213E-05,39.312,0,2.6208,-3.155566E-05,39.312,0
2.6217,1.980621E-05,39.3255,0,2.6217,-8.728161E-06,39.3255,0
2.6226,8.392462E-06,39.339,0,2.6226,4.36408E-06,39.339,0
2.6235,-8.392462E-06,39.3525,0,2.6235,-3.155566E-05,39.3525,0
2.6244,-8.392462E-06,39.366,0,2.6244,-4.162661E-05,39.366,0
2.6253,-2.21561E-05,39.3795,0,2.6253,2.685588E-06,39.3795,0
2.6262,-2.584878E-05,39.393,0,2.6262,-1.577783E-05,39.393,0
2.6271,1.510643E-05,39.4065,0,2.6271,-4.565499E-05,39.4065,0
2.628,2.014191E-06,39.42,0,2.628,-5.035477E-06,39.42,0
2.6289,1.107805E-05,39.4335,0,2.6289,3.021286E-06,39.4335,0
2.6298,3.726253E-05,39.447,0,2.6298,-2.920577E-05,39.447,0
2.6307,-1.007095E-06,39.4605,0,2.6307,-1.242084E-05,39.4605,0
2.6316,-2.383459E-05,39.474,0,2.6316,5.706874E-06,39.474,0
2.6325,0,39.4875,0,2.6325,8.728161E-06,39.4875,0
2.6334,6.378271E-06,39.501,0,2.6334,-5.706874E-06,39.501,0
2.6343,-1.040665E-05,39.5145,0,2.6343,-2.786297E-05,39.5145,0
2.6352,-2.18204E-05,39.528,0,2.6352,-3.692683E-06,39.528,0
2.6361,-3.424125E-05,39.5415,0,2.6361,-2.081331E-05,39.5415,0
2.637,-3.054856E-05,39.555,0,2.637,-5.169757E-05,39.555,0
2.6379,-2.18204E-05,39.5685,0,2.6379,-6.210422E-05,39.5685,0
2.6388,-1.510643E-05,39.582,0,2.6388,-2.316319E-05,39.582,0
2.6397,1.376364E-05,39.5955,0,2.6397,-9.399558E-06,39.5955,0
2.6406,1.007095E-05,39.609,0,2.6406,1.376364E-05,39.609,0
2.6415,-3.356985E-06,39.6225,0,2.6415,6.378271E-06,39.6225,0
2.6424,7.385367E-06,39.636,0,2.6424,3.356985E-06,39.636,0
2.6433,2.349889E-06,39.6495,0,2.6433,-2.24918E-05,39.6495,0
2.6442,-3.860533E-05,39.663,0,2.6442,-3.793393E-05,39.663,0
2.6451,-5.941863E-05,39.6765,0,2.6451,-1.644922E-05,39.6765,0
2.646,-5.471885E-05,39.69,0,2.646,-1.510643E-05,39.69,0
2.6469,-1.913481E-05,39.7035,0,2.6469,-1.913481E-05,39.7035,0
2.6478,-2.014191E-06,39.717,0,2.6478,-4.36408E-05,39.717,0
2.6487,2.551309E-05,39.7305,0,2.6487,-1.443504E-05,39.7305,0
2.6496,1.074235E-05,39.744,0,2.6496,-4.699779E-06,39.744,0
2.6505,-8.392462E-06,39.7575,0,2.6505,-3.894102E-05,39.7575,0
2.6514,9.063859E-06,39.771,0,2.6514,-3.793393E-05,39.771,0
2.6523,-2.047761E-05,39.7845,0,2.6523,-1.107805E-05,39.7845,0
2.6532,-1.107805E-05,39.798,0,2.6532,-2.987716E-05,39.798,0
2.6541,1.040665E-05,39.8115,0,2.6541,-5.606165E-05,39.8115,0
2.655,-7.049668E-06,39.825,0,2.655,-9.735256E-06,39.825,0
2.6559,1.510643E-05,39.8385,0,2.6559,-7.721065E-06,39.8385,0
2.6568,6.042573E-06,39.852,0,2.6568,-3.994812E-05,39.852,0
2.6577,2.047761E-05,39.8655,0,2.6577,-4.061952E-05,39.8655,0
2.6586,5.035477E-06,39.879,0,2.6586,-1.846342E-05,39.879,0
2.6595,-3.356985E-07,39.8925,0,2.6595,-3.323415E-05,39.8925,0
2.6604,-9.735256E-06,39.906,0,2.6604,-1.577783E-05,39.906,0
2.6613,5.035477E-06,39.9195,0,2.6613,-1.544213E-05,39.9195,0
2.6622,-2.685588E-06,39.933,0,2.6622,-7.049668E-06,39.933,0
2.6631,-6.344701E-05,39.9465,0,2.6631,3.692683E-06,39.9465,0
2.664,-2.047761E-05,39.96,0,2.664,-2.18204E-05,39.96,0
2.6649,1.779202E-05,39.9735,0,2.6649,-3.256275E-05,39.9735,0
2.6658,-2.920577E-05,39.987,0,2.6658,-1.678492E-06,39.987,0
2.6667,-3.591974E-05,40.0005,0,2.6667,-1.007095E-05,40.0005,0
2.6676,-6.378271E-06,40.014,0,2.6676,-4.800488E-05,40.014,0
2.6685,-3.692683E-06,40.0275,0,2.6685,1.007095E-06,40.0275,0
2.6694,2.014191E-05,40.041,0,2.6694,2.954147E-05,40.041,0
2.6703,2.920577E-05,40.0545,0,2.6703,-2.24918E-05,40.0545,0
2.6712,1.007095E-05,40.068,0,2.6712,-4.968337E-05,40.068,0
2.6721,-2.014191E-06,40.0815,0,2.6721,-2.316319E-05,40.0815,0
2.673,1.846342E-05,40.095,0,2.673,-1.174945E-05,40.095,0
2.6739,2.887007E-05,40.1085,0,2.6739,-1.309224E-05,40.1085,0
2.6748,6.713969E-07,40.122,0,2.6748,6.378271E-06,40.122,0
2.6757,-1.309224E-05,40.1355,0,2.6757,4.028382E-05,40.1355,0
2.6766,-5.337606E-05,40.149,0,2.6766,-5.035477E-06,40.149,0
2.6775,-4.43122E-05,40.1625,0,2.6775,-5.136187E-05,40.1625,0
2.6784,-2.853437E-05,40.176,0,2.6784,-4.733349E-05,40.176,0
2.6793,-2.920577E-05,40.1895,0,2.6793,-1.174945E-05,40.1895,0
2.6802,-2.383459E-05,40.203,0,2.6802,-2.383459E-05,40.203,0
2.6811,9.063859E-06,40.2165,0,2.6811,-4.867628E-05,40.2165,0
2.682,-2.349889E-06,40.23,0,2.682,-1.577783E-05,40.23,0
2.6829,1.376364E-05,40.2435,0,2.6829,-2.685588E-06,40.2435,0
2.6838,1.275654E-05,40.257,0,2.6838,-3.894102E-05,40.257,0
2.6847,-1.947051E-05,40.2705,0,2.6847,-3.054856E-05,40.2705,0
2.6856,-1.275654E-05,40.284,0,2.6856,1.007095E-06,40.284,0
2.6865,-3.356985E-06,40.2975,0,2.6865,-2.047761E-05,40.2975,0
2.6874,-1.510643E-05,40.311,0,2.6874,-2.28275E-05,40.311,0
2.6883,-1.577783E-05,40.3245,0,2.6883,-3.524834E-05,40.3245,0
2.6892,-2.18204E-05,40.338,0,2.6892,-1.174945E-05,40.338,0
2.6901,-2.081331E-05,40.3515,0,2.6901,5.706874E-06,40.3515,0
2.691,5.706874E-06,40.365,0,2.691,-2.584878E-05,40.365,0
2.6919,8.392462E-06,40.3785,0,2.6919,-3.894102E-05,40.3785,0
2.6928,3.021286E-06,40.392,0,2.6928,6.713969E-06,40.392,0
2.6937,5.706874E-06,40.4055,0,2.6937,-5.706874E-06,40.4055,0
2.6946,2.21561E-05,40.419,0,2.6946,-3.524834E-05,40.419,0
2.6955,-1.644922E-05,40.4325,0,2.6955,5.706874E-06,40.4325,0
2.6964,-1.174945E-05,40.446,0,2.6964,1.779202E-05,40.446,0
2.6973,2.1149E-05,40.4595,0,2.6973,-1.107805E-05,40.4595,0
2.6982,6.009003E-05,40.473,0,2.6982,-1.712062E-05,40.473,0
2.6991,5.001907E-05,40.4865,0,2.6991,-6.042573E-06,40.4865,0
2.7,3.121996E-05,40.5,0,2.7,-1.376364E-05,40.5,0
2.7009,-9.063859E-06,40.5135,0,2.7009,-2.316319E-05,40.5135,0
2.7018,-6.713969E-06,40.527,0,2.7018,-4.867628E-05,40.527,0
2.7027,-6.713969E-07,40.5405,0,2.7027,-3.726253E-05,40.5405,0
2.7036,-9.063859E-06,40.554,0,2.7036,-2.081331E-05,40.554,0
2.7045,-2.652018E-05,40.5675,0,2.7045,-2.853437E-05,40.5675,0
2.7054,-8.728161E-06,40.581,0,2.7054,-4.39765E-05,40.581,0
2.7063,-9.399558E-06,40.5945,0,2.7063,5.035477E-06,40.5945,0
2.7072,-1.477073E-05,40.608,0,2.7072,-3.021286E-06,40.608,0
2.7081,-1.376364E-05,40.6215,0,2.7081,-5.539025E-05,40.6215,0
2.709,-8.728161E-06,40.635,0,2.709,-1.678492E-05,40.635,0
2.7099,-5.572595E-05,40.6485,0,2.7099,1.007095E-06,40.6485,0
2.7108,-5.136187E-05,40.662,0,2.7108,-3.457694E-05,40.662,0
2.7117,-7.721065E-06,40.6755,0,2.7117,-2.819867E-05,40.6755,0
2.7126,-3.558404E-05,40.689,0,2.7126,1.007095E-06,40.689,0
2.7135,-3.793393E-05,40.7025,0,2.7135,-2.349889E-05,40.7025,0
2.7144,-3.021286E-05,40.716,0,2.7144,-1.174945E-05,40.716,0
2.7153,-2.383459E-05,40.7295,0,2.7153,-3.021286E-05,40.7295,0
2.7162,-3.726253E-05,40.743,0,2.7162,-2.853437E-05,40.743,0
2.7171,-3.491264E-05,40.7565,0,2.7171,-2.349889E-06,40.7565,0
2.718,-3.054856E-05,40.77,0,2.718,-1.913481E-05,40.77,0
2.7189,-2.920577E-05,40.7835,0,2.7189,-3.659113E-05,40.7835,0
2.7198,-4.39765E-05,40.797,0,2.7198,-7.721065E-06,40.797,0
2.7207,-5.740444E-05,40.8105,0,2.7207,-1.712062E-05,40.8105,0
2.7216,-3.860533E-05,40.824,0,2.7216,-5.270466E-05,40.824,0
2.7225,-4.43122E-05,40.8375,0,2.7225,-2.517739E-05,40.8375,0
2.7234,-2.685588E-05,40.851,0,2.7234,-1.040665E-05,40.851,0
2.7243,-8.392462E-06,40.8645,0,2.7243,-2.719158E-05,40.8645,0
2.7252,-8.392462E-06,40.878,0,2.7252,-3.256275E-05,40.878,0
2.7261,7.016098E-05,40.8915,0,2.7261,3.356985E-07,40.8915,0
2.727,7.083238E-05,40.905,0,2.727,-1.174945E-05,40.905,0
2.7279,2.987716E-05,40.9185,0,2.7279,-1.779202E-05,40.9185,0
2.7288,4.061952E-05,40.932,0,2.7288,-3.793393E-05,40.932,0
2.7297,3.625543E-05,40.9455,0,2.7297,1.242084E-05,40.9455,0
2.7306,1.309224E-05,40.959,0,2.7306,5.035477E-05,40.959,0
2.7315,6.378271E-06,40.9725,0,2.7315,-1.644922E-05,40.9725,0
2.7324,1.510643E-05,40.986,0,2.7324,-2.551309E-05,40.986,0
2.7333,-1.242084E-05,40.9995,0,2.7333,6.042573E-06,40.9995,0
2.7342,-2.685588E-06,41.013,0,2.7342,-1.644922E-05,41.013,0
2.7351,2.853437E-05,41.0265,0,2.7351,-7.418937E-05,41.0265,0
2.736,1.342794E-06,41.04,0,2.736,-5.706874E-05,41.04,0
2.7369,1.174945E-05,41.0535,0,2.7369,-4.867628E-05,41.0535,0
2.7378,1.342794E-05,41.067,0,2.7378,-7.687495E-05,41.067,0
2.7387,1.242084E-05,41.0805,0,2.7387,-3.961242E-05,41.0805,0
2.7396,-4.36408E-06,41.094,0,2.7396,-5.706874E-06,41.094,0
2.7405,1.846342E-05,41.1075,0,2.7405,2.18204E-05,41.1075,0
2.7414,5.035477E-06,41.121,0,2.7414,5.438316E-05,41.121,0
2.7423,-1.309224E-05,41.1345,0,2.7423,9.399558E-06,41.1345,0
2.7432,-3.256275E-05,41.148,0,2.7432,-1.376364E-05,41.148,0
2.7441,-3.121996E-05,41.1615,0,2.7441,3.356985E-07,41.1615,0
2.745,-3.021286E-05,41.175,0,2.745,8.056763E-06,41.175,0
2.7459,-1.712062E-05,41.1885,0,2.7459,-2.18204E-05,41.1885,0
2.7468,-1.376364E-05,41.202,0,2.7468,-1.577783E-05,41.202,0
2.7477,2.417029E-05,41.2155,0,2.7477,-3.155566E-05,41.2155,0
2.7486,4.028382E-05,41.229,0,2.7486,-4.53193E-05,41.229,0
2.7495,-1.309224E-05,41.2425,0,2.7495,-5.706874E-06,41.2425,0
2.7504,-2.450599E-05,41.256,0,2.7504,9.063859E-06,41.256,0
2.7513,-5.706874E-06,41.2695,0,2.7513,-4.196231E-05,41.2695,0
2.7522,-1.678492E-05,41.283,0,2.7522,-3.558404E-05,41.283,0
2.7531,-4.867628E-05,41.2965,0,2.7531,-5.035477E-06,41.2965,0
2.754,-4.196231E-05,41.31,0,2.754,-9.399558E-06,41.31,0
2.7549,-1.644922E-05,41.3235,0,2.7549,-1.846342E-05,41.3235,0
2.7558,-5.706874E-06,41.337,0,2.7558,-3.793393E-05,41.337,0
2.7567,-2.349889E-05,41.3505,0,2.7567,-3.558404E-05,41.3505,0
2.7576,-4.666209E-05,41.364,0,2.7576,-1.510643E-05,41.364,0
2.7585,-1.913481E-05,41.3775,0,2.7585,-3.021286E-05,41.3775,0
2.7594,-3.356985E-06,41.391,0,2.7594,-3.625543E-05,41.391,0
2.7603,-1.577783E-05,41.4045,0,2.7603,4.028382E-06,41.4045,0
2.7612,-4.36408E-06,41.418,0,2.7612,-1.275654E-05,41.418,0
2.7621,-3.054856E-05,41.4315,0,2.7621,-4.39765E-05,41.4315,0
2.763,-1.712062E-05,41.445,0,2.763,-6.378271E-06,41.445,0
2.7639,3.256275E-05,41.4585,0,2.7639,-4.699779E-06,41.4585,0
2.7648,4.36408E-06,41.472,0,2.7648,-3.524834E-05,41.472,0
2.7657,-1.443504E-05,41.4855,0,2.7657,-2.517739E-05,41.4855,0
2.7666,-2.14847E-05,41.499,0,2.7666,3.692683E-06,41.499,0
2.7675,-1.342794E-05,41.5125,0,2.7675,-1.947051E-05,41.5125,0
2.7684,-6.378271E-06,41.526,0,2.7684,-2.450599E-05,41.526,0
2.7693,8.392462E-06,41.5395,0,2.7693,-2.383459E-05,41.5395,0
2.7702,2.21561E-05,41.553,0,2.7702,-1.779202E-05,41.553,0
2.7711,1.947051E-05,41.5665,0,2.7711,-8.728161E-06,41.5665,0
2.772,1.577783E-05,41.58,0,2.772,-2.28275E-05,41.58,0
2.7729,3.054856E-05,41.5935,0,2.7729,-3.390555E-05,41.5935,0
2.7738,-1.208515E-05,41.607,0,2.7738,3.356985E-06,41.607,0
2.7747,-2.517739E-05,41.6205,0,2.7747,-3.356985E-06,41.6205,0
2.7756,7.049668E-06,41.634,0,2.7756,-4.53193E-05,41.634,0
2.7765,9.063859E-06,41.6475,0,2.7765,3.692683E-06,41.6475,0
2.7774,-2.652018E-05,41.661,0,2.7774,8.728161E-06,41.661,0
2.7783,-2.752728E-05,41.6745,0,2.7783,-3.256275E-05,41.6745,0
2.7792,-3.356985E-07,41.688,0,2.7792,-3.524834E-05,41.688,0
2.7801,-2.18204E-05,41.7015,0,2.7801,4.028382E-06,41.7015,0
2.781,-1.846342E-05,41.715,0,2.781,-1.678492E-05,41.715,0
2.7819,1.342794E-06,41.7285,0,2.7819,-3.961242E-05,41.7285,0
2.7828,0,41.742,0,2.7828,-5.438316E-05,41.742,0
2.7837,-3.692683E-06,41.7555,0,2.7837,-3.390555E-05,41.7555,0
2.7846,-6.378271E-06,41.769,0,2.7846,-1.309224E-05,41.769,0
2.7855,8.728161E-06,41.7825,0,2.7855,1.477073E-05,41.7825,0
2.7864,4.028382E-06,41.796,0,2.7864,-5.035477E-06,41.796,0
2.7873,-6.378271E-06,41.8095,0,2.7873,-5.706874E-06,41.8095,0
2.7882,-3.692683E-06,41.823,0,2.7882,-6.713969E-06,41.823,0
2.7891,-2.349889E-05,41.8365,0,2.7891,-4.49836E-05,41.8365,0
2.79,-4.229801E-05,41.85,0,2.79,-1.242084E-05,41.85,0
2.7909,-5.001907E-05,41.8635,0,2.7909,8.392462E-06,41.8635,0
2.7918,-2.1149E-05,41.877,0,2.7918,-3.927672E-05,41.877,0
2.7927,6.042573E-06,41.8905,0,2.7927,-3.457694E-05,41.8905,0
2.7936,1.712062E-05,41.904,0,2.7936,2.014191E-06,41.904,0
2.7945,-8.728161E-06,41.9175,0,2.7945,-1.812772E-05,41.9175,0
2.7954,-8.392462E-06,41.931,0,2.7954,-1.376364E-05,41.931,0
2.7963,-2.752728E-05,41.9445,0,2.7963,-3.793393E-05,41.9445,0
2.7972,-3.323415E-05,41.958,0,2.7972,-2.1149E-05,41.958,0
2.7981,-1.644922E-05,41.9715,0,2.7981,2.584878E-05,41.9715,0
2.799,1.644922E-05,41.985,0,2.799,-5.706874E-06,41.985,0
2.7999,3.323415E-05,41.9985,0,2.7999,-3.424125E-05,41.9985,0
2.8008,1.376364E-05,42.012,0,2.8008,2.685588E-06,42.012,0
2.8017,-6.713969E-07,42.0255,0,2.8017,-1.174945E-05,42.0255,0
2.8026,-3.356985E-07,42.039,0,2.8026,-5.572595E-05,42.039,0
2.8035,-1.443504E-05,42.0525,0,2.8035,-3.457694E-05,42.0525,0
2.8044,2.1149E-05,42.066,0,2.8044,-2.28275E-05,42.066,0
2.8053,3.390555E-05,42.0795,0,2.8053,-3.860533E-05,42.0795,0
2.8062,-2.18204E-05,42.093,0,2.8062,-2.316319E-05,42.093,0
2.8071,-2.24918E-05,42.1065,0,2.8071,-2.014191E-06,42.1065,0
2.808,-2.685588E-06,42.12,0,2.808,-7.049668E-06,42.12,0
2.8089,-1.812772E-05,42.1335,0,2.8089,-1.107805E-05,42.1335,0
2.8098,-5.706874E-06,42.147,0,2.8098,-3.591974E-05,42.147,0
2.8107,1.913481E-05,42.1605,0,2.8107,-2.685588E-05,42.1605,0
2.8116,3.356985E-07,42.174,0,2.8116,-1.577783E-05,42.174,0
2.8125,-1.644922E-05,42.1875,0,2.8125,-2.920577E-05,42.1875,0
2.8134,-3.021286E-06,42.201,0,2.8134,-3.793393E-05,42.201,0
2.8143,-1.678492E-05,42.2145,0,2.8143,6.713969E-07,42.2145,0
2.8152,-2.28275E-05,42.228,0,2.8152,-1.879912E-05,42.228,0
2.8161,-2.685588E-05,42.2415,0,2.8161,-4.766919E-05,42.2415,0
2.817,-3.894102E-05,42.255,0,2.817,-1.007095E-06,42.255,0
2.8179,-2.853437E-05,42.2685,0,2.8179,-7.049668E-06,42.2685,0
2.8188,8.056763E-06,42.282,0,2.8188,-4.36408E-05,42.282,0
2.8197,1.409934E-05,42.2955,0,2.8197,-1.678492E-05,42.2955,0
2.8206,4.36408E-06,42.309,0,2.8206,1.342794E-06,42.309,0
2.8215,1.376364E-05,42.3225,0,2.8215,-1.980621E-05,42.3225,0
2.8224,3.356985E-07,42.336,0,2.8224,-1.577783E-05,42.336,0
2.8233,-1.577783E-05,42.3495,0,2.8233,-2.887007E-05,42.3495,0
2.8242,-2.24918E-05,42.363,0,2.8242,-2.853437E-05,42.363,0
2.8251,2.685588E-06,42.3765,0,2.8251,-6.378271E-06,42.3765,0
2.826,-1.443504E-05,42.39,0,2.826,-7.721065E-06,42.39,0
2.8269,-1.644922E-05,42.4035,0,2.8269,-2.920577E-05,42.4035,0
2.8278,-2.584878E-05,42.417,0,2.8278,-5.706874E-06,42.417,0
2.8287,5.035477E-06,42.4305,0,2.8287,-6.378271E-06,42.4305,0
2.8296,3.558404E-05,42.444,0,2.8296,-3.457694E-05,42.444,0
2.8305,3.625543E-05,42.4575,0,2.8305,3.356985E-07,42.4575,0
2.8314,1.846342E-05,42.471,0,2.8314,-6.713969E-07,42.471,0
2.8323,-2.014191E-06,42.4845,0,2.8323,-3.726253E-05,42.4845,0
2.8332,3.692683E-06,42.498,0,2.8332,-3.894102E-05,42.498,0
2.8341,-7.049668E-06,42.5115,0,2.8341,1.409934E-05,42.5115,0
2.835,-2.517739E-05,42.525,0,2.835,1.107805E-05,42.525,0
2.8359,-1.141375E-05,42.5385,0,2.8359,-2.18204E-05,42.5385,0
2.8368,1.275654E-05,42.552,0,2.8368,-4.263371E-05,42.552,0
2.8377,-1.577783E-05,42.5655,0,2.8377,-3.659113E-05,42.5655,0
2.8386,-4.33051E-05,42.579,0,2.8386,-1.376364E-05,42.579,0
2.8395,-1.309224E-05,42.5925,0,2.8395,-3.826963E-05,42.5925,0
2.8404,-2.316319E-05,42.606,0,2.8404,-5.069047E-05,42.606,0
2.8413,-5.471885E-05,42.6195,0,2.8413,2.349889E-06,42.6195,0
2.8422,-4.33051E-05,42.633,0,2.8422,-1.577783E-05,42.633,0
2.8431,9.399558E-06,42.6465,0,2.8431,-5.337606E-05,42.6465,0
2.844,-3.692683E-06,42.66,0,2.844,-1.174945E-05,42.66,0
2.8449,-1.342794E-06,42.6735,0,2.8449,-1.678492E-05,42.6735,0
