X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.6181,-1.544213E-05,39.2715,0,2.6181,9.634547E-05,39.2715,0
2.619,-1.577783E-05,39.285,0,2.619,0.0001930266,39.285,0
2.6199,3.356985E-07,39.2985,0,2.6199,0.000148043,39.2985,0
2.6208,-4.095522E-05,39.312,0,2.6208,1.577783E-05,39.312,0
2.6217,2.24918E-05,39.3255,0,2.6217,2.987716E-05,39.3255,0
2.6226,7.620356E-05,39.339,0,2.6226,6.915389E-05,39.339,0
2.6235,2.819867E-05,39.3525,0,2.6235,3.591974E-05,39.3525,0
2.6244,1.007095E-05,39.366,0,2.6244,-1.208515E-05,39.366,0
2.6253,-1.040665E-05,39.3795,0,2.6253,1.309224E-05,39.3795,0
2.6262,1.242084E-05,39.393,0,2.6262,-3.457694E-05,39.393,0
2.6271,1.174945E-05,39.4065,0,2.6271,-9.970245E-05,39.4065,0
2.628,1.040665E-05,39.42,0,2.628,7.049668E-06,39.42,0
2.6289,3.021286E-06,39.4335,0,2.6289,-1.913481E-05,39.4335,0
2.6298,-1.309224E-05,39.447,0,2.6298,-0.0001044022,39.447,0
2.6307,-3.390555E-05,39.4605,0,2.6307,-5.270466E-05,39.4605,0
2.6316,6.713969E-07,39.474,0,2.6316,-1.544213E-05,39.474,0
2.6325,2.1149E-05,39.4875,0,2.6325,-3.793393E-05,39.4875,0
2.6334,-2.618448E-05,39.501,0,2.6334,-4.39765E-05,39.501,0
2.6343,-3.424125E-05,39.5145,0,2.6343,-6.344701E-05,39.5145,0
2.6352,-5.035477E-06,39.528,0,2.6352,-1.309224E-05,39.528,0
2.6361,-0.0001060807,39.5415,0,2.6361,4.263371E-05,39.5415,0
2.637,-0.0001164874,39.555,0,2.637,-2.24918E-05,39.555,0
2.6379,-6.948959E-05,39.5685,0,2.6379,-4.968337E-05,39.5685,0
2.6388,6.378271E-06,39.582,0,2.6388,3.860533E-05,39.582,0
2.6397,4.33051E-05,39.5955,0,2.6397,2.685588E-06,39.5955,0
2.6406,6.411841E-05,39.609,0,2.6406,-6.982528E-05,39.609,0
2.6415,7.855344E-05,39.6225,0,2.6415,1.443504E-05,39.6225,0
2.6424,7.284657E-05,39.636,0,2.6424,0,39.636,0
2.6433,-3.189136E-05,39.6495,0,2.6433,-7.553216E-05,39.6495,0
2.6442,-6.74754E-05,39.663,0,2.6442,-5.404745E-05,39.663,0
2.6451,-5.874724E-05,39.6765,0,2.6451,-9.735256E-06,39.6765,0
2.646,-1.846342E-05,39.69,0,2.646,-3.256275E-05,39.69,0
2.6469,7.754635E-05,39.7035,0,2.6469,-2.987716E-05,39.7035,0
2.6478,-8.728161E-06,39.717,0,2.6478,-5.941863E-05,39.717,0
2.6487,-9.634547E-05,39.7305,0,2.6487,9.399558E-06,39.7305,0
2.6496,-0.0001715419,39.744,0,2.6496,3.356985E-05,39.744,0
2.6505,-0.0001409934,39.7575,0,2.6505,-3.692683E-06,39.7575,0
2.6514,-3.659113E-05,39.771,0,2.6514,-4.061952E-05,39.771,0
2.6523,5.941863E-05,39.7845,0,2.6523,4.599069E-05,39.7845,0
2.6532,2.28275E-05,39.798,0,2.6532,-8.392462E-06,39.798,0
2.6541,5.740444E-05,39.8115,0,2.6541,-5.941863E-05,39.8115,0
2.655,0.000109102,39.825,0,2.655,1.544213E-05,39.825,0
2.6559,5.304036E-05,39.8385,0,2.6559,-3.021286E-06,39.8385,0
2.6568,9.063859E-06,39.852,0,2.6568,-7.183947E-05,39.852,0
2.6577,-8.82887E-05,39.8655,0,2.6577,-1.510643E-05,39.8655,0
2.6586,-0.0002104829,39.879,0,2.6586,1.510643E-05,39.879,0
2.6595,-0.0001910124,39.8925,0,2.6595,8.728161E-06,39.8925,0
2.6604,-4.196231E-05,39.906,0,2.6604,3.927672E-05,39.906,0
2.6613,1.678492E-06,39.9195,0,2.6613,-2.920577E-05,39.9195,0
2.6622,6.6804E-05,39.933,0,2.6622,4.229801E-05,39.933,0
2.6631,0.0001661708,39.9465,0,2.6631,3.189136E-05,39.9465,0
2.664,8.358892E-05,39.96,0,2.664,-3.591974E-05,39.96,0
2.6649,3.659113E-05,39.9735,0,2.6649,-5.270466E-05,39.9735,0
2.6658,3.189136E-05,39.987,0,2.6658,1.007095E-06,39.987,0
2.6667,1.040665E-05,40.0005,0,2.6667,0,40.0005,0
2.6676,-7.788205E-05,40.014,0,2.6676,-8.69459E-05,40.014,0
2.6685,-0.0001507286,40.0275,0,2.6685,-3.524834E-05,40.0275,0
2.6694,-7.821774E-05,40.041,0,2.6694,2.887007E-05,40.041,0
2.6703,4.229801E-05,40.0545,0,2.6703,-1.577783E-05,40.0545,0
2.6712,4.46479E-05,40.068,0,2.6712,-1.644922E-05,40.068,0
2.6721,-5.673304E-05,40.0815,0,2.6721,4.599069E-05,40.0815,0
2.673,-7.351797E-05,40.095,0,2.673,-1.913481E-05,40.095,0
2.6739,6.378271E-06,40.1085,0,2.6739,-4.800488E-05,40.1085,0
2.6748,2.349889E-06,40.122,0,2.6748,-0.000126894,40.122,0
2.6757,2.786297E-05,40.1355,0,2.6757,-0.0001574426,40.1355,0
2.6766,0.0001003738,40.149,0,2.6766,-0.0001769131,40.149,0
2.6775,0.0001013809,40.1625,0,2.6775,-0.000185977,40.1625,0
2.6784,-0.0001007095,40.176,0,2.6784,-0.0001077592,40.176,0
2.6793,-0.0001037308,40.1895,0,2.6793,6.982528E-05,40.1895,0
2.6802,-9.097429E-05,40.203,0,2.6802,7.150377E-05,40.203,0
2.6811,-0.0001017166,40.2165,0,2.6811,-8.392462E-05,40.2165,0
2.682,-0.0001104448,40.23,0,2.682,-5.841154E-05,40.23,0
2.6829,-5.639734E-05,40.2435,0,2.6829,2.1149E-05,40.2435,0
2.6838,-9.433127E-05,40.257,0,2.6838,-2.047761E-05,40.257,0
2.6847,5.035477E-06,40.2705,0,2.6847,0.0001030594,40.2705,0
2.6856,3.524834E-05,40.284,0,2.6856,0.0002601663,40.284,0
2.6865,-4.666209E-05,40.2975,0,2.6865,0.0001668421,40.2975,0
2.6874,3.021286E-06,40.311,0,2.6874,0.000126894,40.311,0
2.6883,1.577783E-05,40.3245,0,2.6883,3.994812E-05,40.3245,0
2.6892,3.189136E-05,40.338,0,2.6892,-3.021286E-06,40.338,0
2.6901,3.189136E-05,40.3515,0,2.6901,-7.553216E-05,40.3515,0
2.691,2.920577E-05,40.365,0,2.691,-0.0002289464,40.365,0
2.6919,5.337606E-05,40.3785,0,2.6919,-0.0002635233,40.3785,0
2.6928,4.733349E-05,40.392,0,2.6928,-6.009003E-05,40.392,0
2.6937,3.726253E-05,40.4055,0,2.6937,2.081331E-05,40.4055,0
2.6946,3.323415E-05,40.419,0,2.6946,2.081331E-05,40.419,0
2.6955,3.558404E-05,40.4325,0,2.6955,0.0002279393,40.4325,0
2.6964,0.0001218585,40.446,0,2.6964,0.0002695659,40.446,0
2.6973,6.143282E-05,40.4595,0,2.6973,6.915389E-05,40.4595,0
2.6982,-1.745632E-05,40.473,0,2.6982,1.980621E-05,40.473,0
2.6991,2.618448E-05,40.4865,0,2.6991,3.457694E-05,40.4865,0
2.7,1.980621E-05,40.5,0,2.7,-1.678492E-06,40.5,0
2.7009,1.007095E-05,40.5135,0,2.7009,-3.558404E-05,40.5135,0
2.7018,9.735256E-06,40.527,0,2.7018,-7.385367E-05,40.527,0
2.7027,5.673304E-05,40.5405,0,2.7027,-1.107805E-05,40.5405,0
2.7036,4.632639E-05,40.554,0,2.7036,-3.659113E-05,40.554,0
2.7045,2.484169E-05,40.5675,0,2.7045,-8.627451E-05,40.5675,0
2.7054,7.452507E-05,40.581,0,2.7054,-8.123904E-05,40.581,0
2.7063,1.644922E-05,40.5945,0,2.7063,-1.678492E-05,40.5945,0
2.7072,1.107805E-05,40.608,0,2.7072,-3.323415E-05,40.608,0
2.7081,2.652018E-05,40.6215,0,2.7081,-9.365987E-05,40.6215,0
2.709,-5.706874E-06,40.635,0,2.709,-6.277562E-05,40.635,0
2.7099,-2.047761E-05,40.6485,0,2.7099,-6.076142E-05,40.6485,0
2.7108,-2.652018E-05,40.662,0,2.7108,-9.567407E-05,40.662,0
2.7117,-1.107805E-05,40.6755,0,2.7117,-5.438316E-05,40.6755,0
2.7126,-3.524834E-05,40.689,0,2.7126,-2.014191E-05,40.689,0
2.7135,-3.894102E-05,40.7025,0,2.7135,-5.606165E-05,40.7025,0
2.7144,-5.404745E-05,40.716,0,2.7144,-6.009003E-05,40.716,0
2.7153,-2.954147E-05,40.7295,0,2.7153,-9.869535E-05,40.7295,0
2.7162,6.378271E-06,40.743,0,2.7162,-6.277562E-05,40.743,0
2.7171,0,40.7565,0,2.7171,-4.666209E-05,40.7565,0
2.718,-7.049668E-06,40.77,0,2.718,-6.344701E-05,40.77,0
2.7189,2.21561E-05,40.7835,0,2.7189,-9.164568E-05,40.7835,0
2.7198,0.0001896696,40.797,0,2.7198,-2.349889E-06,40.797,0
2.7207,0.0001997406,40.8105,0,2.7207,-2.954147E-05,40.8105,0
2.7216,5.807584E-05,40.824,0,2.7216,-0.0001104448,40.824,0
2.7225,-8.392462E-06,40.8375,0,2.7225,-2.652018E-05,40.8375,0
2.7234,-0.0001628138,40.851,0,2.7234,-3.021286E-06,40.851,0
2.7243,-0.0002843366,40.8645,0,2.7243,-3.793393E-05,40.8645,0
2.7252,-0.0002141756,40.878,0,2.7252,-1.376364E-05,40.878,0
2.7261,-0.0002554666,40.8915,0,2.7261,3.189136E-05,40.8915,0
2.727,-0.0001312581,40.905,0,2.727,2.719158E-05,40.905,0
2.7279,-8.795301E-05,40.9185,0,2.7279,7.049668E-06,40.9185,0
2.7288,-8.761731E-05,40.932,0,2.7288,-2.618448E-05,40.932,0
2.7297,-4.46479E-05,40.9455,0,2.7297,3.021286E-05,40.9455,0
2.7306,-5.001907E-05,40.959,0,2.7306,5.438316E-05,40.959,0
2.7315,-2.349889E-05,40.9725,0,2.7315,1.040665E-05,40.9725,0
2.7324,-3.021286E-06,40.986,0,2.7324,-2.316319E-05,40.986,0
2.7333,1.007095E-06,40.9995,0,2.7333,3.289845E-05,40.9995,0
2.7342,3.121996E-05,41.013,0,2.7342,2.21561E-05,41.013,0
2.7351,5.069047E-05,41.0265,0,2.7351,-5.807584E-05,41.0265,0
2.736,9.466698E-05,41.04,0,2.736,3.256275E-05,41.04,0
2.7369,0.000203769,41.0535,0,2.7369,1.141375E-05,41.0535,0
2.7378,0.0002064546,41.067,0,2.7378,-7.049668E-05,41.067,0
2.7387,0.0001795987,41.0805,0,2.7387,-2.014191E-05,41.0805,0
2.7396,0.0001050736,41.094,0,2.7396,2.24918E-05,41.094,0
2.7405,4.39765E-05,41.1075,0,2.7405,-1.242084E-05,41.1075,0
2.7414,-0.0001238727,41.121,0,2.7414,-3.390555E-05,41.121,0
2.7423,-0.0001900053,41.1345,0,2.7423,-7.418937E-05,41.1345,0
2.7432,-1.242084E-05,41.148,0,2.7432,-2.1149E-05,41.148,0
2.7441,-5.136187E-05,41.1615,0,2.7441,3.323415E-05,41.1615,0
2.745,-0.0001856413,41.175,0,2.745,-2.652018E-05,41.175,0
2.7459,-0.0002081331,41.1885,0,2.7459,-5.606165E-05,41.1885,0
2.7468,-0.0001822843,41.202,0,2.7468,1.577783E-05,41.202,0
2.7477,3.289845E-05,41.2155,0,2.7477,-1.174945E-05,41.2155,0
2.7486,0.0001037308,41.229,0,2.7486,-9.735256E-05,41.229,0
2.7495,-4.229801E-05,41.2425,0,2.7495,-2.450599E-05,41.2425,0
2.7504,-8.661021E-05,41.256,0,2.7504,-3.054856E-05,41.256,0
2.7513,-7.888914E-05,41.2695,0,2.7513,-9.500267E-05,41.2695,0
2.7522,5.706874E-06,41.283,0,2.7522,-5.505455E-05,41.283,0
2.7531,1.879912E-05,41.2965,0,2.7531,3.591974E-05,41.2965,0
2.754,2.1149E-05,41.31,0,2.754,3.793393E-05,41.31,0
2.7549,9.735256E-06,41.3235,0,2.7549,1.174945E-05,41.3235,0
2.7558,-3.457694E-05,41.337,0,2.7558,-4.196231E-05,41.337,0
2.7567,3.591974E-05,41.3505,0,2.7567,2.349889E-06,41.3505,0
2.7576,8.358892E-05,41.364,0,2.7576,1.980621E-05,41.364,0
2.7585,3.054856E-05,41.3775,0,2.7585,-2.719158E-05,41.3775,0
2.7594,6.243992E-05,41.391,0,2.7594,-6.042573E-05,41.391,0
2.7603,9.231708E-05,41.4045,0,2.7603,-3.424125E-05,41.4045,0
2.7612,9.030289E-05,41.418,0,2.7612,-7.754635E-05,41.418,0
2.7621,0.0001326009,41.4315,0,2.7621,-0.0001430075,41.4315,0
2.763,8.82887E-05,41.445,0,2.763,-3.021286E-05,41.445,0
2.7639,0.0001097734,41.4585,0,2.7639,-1.174945E-05,41.4585,0
2.7648,4.800488E-05,41.472,0,2.7648,-8.761731E-05,41.472,0
2.7657,-4.33051E-05,41.4855,0,2.7657,-0.0001265583,41.4855,0
2.7666,-4.800488E-05,41.499,0,2.7666,-0.0001688563,41.499,0
2.7675,-6.076142E-05,41.5125,0,2.7675,-0.0001930266,41.5125,0
2.7684,-0.0001215228,41.526,0,2.7684,-0.0001618067,41.526,0
2.7693,-0.0001319295,41.5395,0,2.7693,-7.519646E-05,41.5395,0
2.7702,-8.493171E-05,41.553,0,2.7702,0.0002225681,41.553,0
2.7711,-4.263371E-05,41.5665,0,2.7711,0.0004025025,41.5665,0
2.772,-4.53193E-05,41.58,0,2.772,0.0002531167,41.58,0
2.7729,-7.351797E-05,41.5935,0,2.7729,9.231708E-05,41.5935,0
2.7738,-8.392462E-05,41.607,0,2.7738,0.0001500572,41.607,0
2.7747,-1.644922E-05,41.6205,0,2.7747,7.486076E-05,41.6205,0
2.7756,8.728161E-06,41.634,0,2.7756,-5.673304E-05,41.634,0
2.7765,-2.719158E-05,41.6475,0,2.7765,-1.812772E-05,41.6475,0
2.7774,2.719158E-05,41.661,0,2.7774,-5.001907E-05,41.661,0
2.7783,9.030289E-05,41.6745,0,2.7783,-0.0002507668,41.6745,0
2.7792,0.0001232013,41.688,0,2.7792,-0.0003303273,41.688,0
2.7801,0.0001326009,41.7015,0,2.7801,-0.0001973907,41.7015,0
2.781,7.788205E-05,41.715,0,2.781,-0.000148043,41.715,0
2.7819,-3.256275E-05,41.7285,0,2.7819,-7.788205E-05,41.7285,0
2.7828,-6.881819E-05,41.742,0,2.7828,0.0001309224,41.742,0
2.7837,-6.814679E-05,41.7555,0,2.7837,0.0002776226,41.7555,0
2.7846,-9.433127E-05,41.769,0,2.7846,0.0002662089,41.769,0
2.7855,-6.176852E-05,41.7825,0,2.7855,0.0002118257,41.7825,0
2.7864,-3.625543E-05,41.796,0,2.7864,0.000200412,41.796,0
2.7873,-5.270466E-05,41.8095,0,2.7873,0.000249424,41.8095,0
2.7882,-5.740444E-05,41.823,0,2.7882,0.0001121233,41.823,0
2.7891,-2.786297E-05,41.8365,0,2.7891,-3.726253E-05,41.8365,0
2.79,3.054856E-05,41.85,0,2.79,3.054856E-05,41.85,0
2.7909,7.855344E-05,41.8635,0,2.7909,0,41.8635,0
2.7918,4.599069E-05,41.877,0,2.7918,-7.553216E-05,41.877,0
2.7927,3.289845E-05,41.8905,0,2.7927,-7.687495E-05,41.8905,0
2.7936,4.53193E-05,41.904,0,2.7936,-2.081331E-05,41.904,0
2.7945,4.263371E-05,41.9175,0,2.7945,-3.591974E-05,41.9175,0
2.7954,1.846342E-05,41.931,0,2.7954,-7.553216E-05,41.931,0
2.7963,-4.36408E-06,41.9445,0,2.7963,-0.0001121233,41.9445,0
2.7972,1.275654E-05,41.958,0,2.7972,-9.768826E-05,41.958,0
2.7981,1.510643E-05,41.9715,0,2.7981,-7.217517E-05,41.9715,0
2.799,1.040665E-05,41.985,0,2.799,-0.0001030594,41.985,0
2.7999,-4.36408E-06,41.9985,0,2.7999,-0.0001651637,41.9985,0
2.8008,-4.699779E-06,42.012,0,2.8008,-7.721065E-05,42.012,0
2.8017,-3.692683E-06,42.0255,0,2.8017,-5.404745E-05,42.0255,0
2.8026,-1.947051E-05,42.039,0,2.8026,-0.0001121233,42.039,0
2.8035,-4.36408E-06,42.0525,0,2.8035,-1.376364E-05,42.0525,0
2.8044,3.860533E-05,42.066,0,2.8044,-2.047761E-05,42.066,0
2.8053,7.217517E-05,42.0795,0,2.8053,-0.0001111162,42.0795,0
2.8062,5.471885E-05,42.093,0,2.8062,-5.874724E-05,42.093,0
2.8071,5.001907E-05,42.1065,0,2.8071,-2.618448E-05,42.1065,0
2.808,6.713969E-06,42.12,0,2.808,-2.584878E-05,42.12,0
2.8089,-8.358892E-05,42.1335,0,2.8089,-7.687495E-05,42.1335,0
2.8098,-3.323415E-05,42.147,0,2.8098,-9.835965E-05,42.147,0
2.8107,4.263371E-05,42.1605,0,2.8107,-2.752728E-05,42.1605,0
2.8116,-6.881819E-05,42.174,0,2.8116,-1.409934E-05,42.174,0
2.8125,-0.0002675517,42.1875,0,2.8125,-3.894102E-05,42.1875,0
2.8134,-6.478981E-05,42.201,0,2.8134,-5.136187E-05,42.201,0
2.8143,7.418937E-05,42.2145,0,2.8143,2.853437E-05,42.2145,0
2.8152,-0.0001228656,42.228,0,2.8152,-1.443504E-05,42.228,0
2.8161,-0.0001376364,42.2415,0,2.8161,-7.687495E-05,42.2415,0
2.817,-7.553216E-05,42.255,0,2.817,5.035477E-06,42.255,0
2.8179,-0.000115816,42.2685,0,2.8179,3.860533E-05,42.2685,0
2.8188,-0.0001084306,42.282,0,2.8188,-3.659113E-05,42.282,0
2.8197,3.021286E-06,42.2955,0,2.8197,-2.450599E-05,42.2955,0
2.8206,1.007095E-06,42.309,0,2.8206,2.987716E-05,42.309,0
2.8215,2.685588E-06,42.3225,0,2.8215,-3.021286E-06,42.3225,0
2.8224,2.1149E-05,42.336,0,2.8224,-1.678492E-05,42.336,0
2.8233,8.392462E-06,42.3495,0,2.8233,-5.908293E-05,42.3495,0
2.8242,4.934768E-05,42.363,0,2.8242,-3.021286E-06,42.363,0
2.8251,-1.174945E-05,42.3765,0,2.8251,2.517739E-05,42.3765,0
2.826,-6.6804E-05,42.39,0,2.826,-2.383459E-05,42.39,0
2.8269,4.666209E-05,42.4035,0,2.8269,-6.076142E-05,42.4035,0
2.8278,8.82887E-05,42.417,0,2.8278,2.1149E-05,42.417,0
2.8287,2.047761E-05,42.4305,0,2.8287,-1.443504E-05,42.4305,0
2.8296,1.174945E-05,42.444,0,2.8296,-8.996719E-05,42.444,0
2.8305,3.457694E-05,42.4575,0,2.8305,1.510643E-05,42.4575,0
2.8314,6.814679E-05,42.471,0,2.8314,4.934768E-05,42.471,0
2.8323,-2.383459E-05,42.4845,0,2.8323,-1.275654E-05,42.4845,0
2.8332,-0.0001168231,42.498,0,2.8332,-3.155566E-05,42.498,0
2.8341,-4.43122E-05,42.5115,0,2.8341,2.383459E-05,42.5115,0
2.835,-2.618448E-05,42.525,0,2.835,1.376364E-05,42.525,0
2.8359,-1.107805E-05,42.5385,0,2.8359,-8.728161E-06,42.5385,0
2.8368,-2.014191E-06,42.552,0,2.8368,-3.961242E-05,42.552,0
2.8377,1.947051E-05,42.5655,0,2.8377,7.721065E-06,42.5655,0
2.8386,1.141375E-05,42.579,0,2.8386,2.081331E-05,42.579,0
2.8395,1.174945E-05,42.5925,0,2.8395,-3.121996E-05,42.5925,0
2.8404,6.713969E-07,42.606,0,2.8404,-5.740444E-05,42.606,0
2.8413,1.409934E-05,42.6195,0,2.8413,-1.678492E-06,42.6195,0
2.8422,3.189136E-05,42.633,0,2.8422,-1.174945E-05,42.633,0
2.8431,1.812772E-05,42.6465,0,2.8431,-7.183947E-05,42.6465,0
2.844,5.606165E-05,42.66,0,2.844,3.088426E-05,42.66,0
2.8449,6.57969E-05,42.6735,0,2.8449,3.323415E-05,42.6735,0
2.8458,-9.399558E-06,42.687,0,2.8458,-5.270466E-05,42.687,0
2.8467,8.661021E-05,42.7005,0,2.8467,-1.007095E-06,42.7005,0
2.8476,9.768826E-05,42.714,0,2.8476,3.323415E-05,42.714,0
2.8485,5.035477E-05,42.7275,0,2.8485,-1.174945E-05,42.7275,0
2.8494,-9.063859E-06,42.741,0,2.8494,-2.618448E-05,42.741,0
2.8503,4.36408E-06,42.7545,0,2.8503,-6.948959E-05,42.7545,0
2.8512,2.21561E-05,42.768,0,2.8512,-3.256275E-05,42.768,0
2.8521,-6.74754E-05,42.7815,0,2.8521,-1.913481E-05,42.7815,0
2.853,-6.54612E-05,42.795,0,2.853,-7.284657E-05,42.795,0
2.8539,-2.349889E-05,42.8085,0,2.8539,-5.841154E-05,42.8085,0
2.8548,-4.43122E-05,42.822,0,2.8548,2.383459E-05,42.822,0
2.8557,-3.994812E-05,42.8355,0,2.8557,-6.713969E-07,42.8355,0
2.8566,-1.477073E-05,42.849,0,2.8566,-8.023193E-05,42.849,0
2.8575,-2.18204E-05,42.8625,0,2.8575,1.275654E-05,42.8625,0
2.8584,-4.36408E-06,42.876,0,2.8584,3.591974E-05,42.876,0
2.8593,-3.591974E-05,42.8895,0,2.8593,-5.975433E-05,42.8895,0
2.8602,-1.007095E-06,42.903,0,2.8602,-7.049668E-05,42.903,0
2.8611,-3.323415E-05,42.9165,0,2.8611,3.692683E-06,42.9165,0
2.862,-2.752728E-05,42.93,0,2.862,-7.049668E-06,42.93,0
2.8629,-1.309224E-05,42.9435,0,2.8629,-1.712062E-05,42.9435,0
2.8638,-2.1149E-05,42.957,0,2.8638,-4.095522E-05,42.957,0
2.8647,1.342794E-06,42.9705,0,2.8647,6.378271E-06,42.9705,0
2.8656,3.994812E-05,42.984,0,2.8656,3.021286E-05,42.984,0
2.8665,3.558404E-05,42.9975,0,2.8665,8.056763E-06,42.9975,0
2.8674,1.443504E-05,43.011,0,2.8674,-2.24918E-05,43.011,0
2.8683,2.383459E-05,43.0245,0,2.8683,9.735256E-06,43.0245,0
2.8692,3.692683E-06,43.038,0,2.8692,-0.0001047379,43.038,0
2.8701,1.980621E-05,43.0515,0,2.8701,-0.0002128328,43.0515,0
2.871,2.1149E-05,43.065,0,2.871,-0.0001211871,43.065,0
2.8719,4.36408E-06,43.0785,0,2.8719,-9.365987E-05,43.0785,0
2.8728,-6.74754E-05,43.092,0,2.8728,-0.0001144732,43.092,0
2.8737,-7.217517E-05,43.1055,0,2.8737,-6.6804E-05,43.1055,0
2.8746,-7.888914E-05,43.119,0,2.8746,8.493171E-05,43.119,0
2.8755,-8.69459E-05,43.1325,0,2.8755,0.0001493858,43.1325,0
2.8764,-6.74754E-05,43.146,0,2.8764,0.0001527428,43.146,0
2.8773,-3.189136E-05,43.1595,0,2.8773,7.486076E-05,43.1595,0
2.8782,-6.378271E-06,43.173,0,2.8782,0.0001205158,43.173,0
2.8791,-4.36408E-06,43.1865,0,2.8791,0.0001554284,43.1865,0
2.88,-3.121996E-05,43.2,0,2.88,5.069047E-05,43.2,0
2.8809,-2.349889E-05,43.2135,0,2.8809,-8.392462E-06,43.2135,0
2.8818,-1.376364E-05,43.227,0,2.8818,6.51255E-05,43.227,0
2.8827,1.443504E-05,43.2405,0,2.8827,2.652018E-05,43.2405,0
2.8836,-1.242084E-05,43.254,0,2.8836,-8.69459E-05,43.254,0
2.8845,-1.040665E-05,43.2675,0,2.8845,-9.063859E-06,43.2675,0
2.8854,5.337606E-05,43.281,0,2.8854,-3.356985E-07,43.281,0
2.8863,4.934768E-05,43.2945,0,2.8863,-7.284657E-05,43.2945,0
2.8872,-3.692683E-06,43.308,0,2.8872,-1.644922E-05,43.308,0
2.8881,4.028382E-06,43.3215,0,2.8881,4.46479E-05,43.3215,0
2.889,2.349889E-05,43.335,0,2.889,0,43.335,0
2.8899,-7.385367E-06,43.3485,0,2.8899,-4.263371E-05,43.3485,0
2.8908,-6.378271E-06,43.362,0,2.8908,-9.164568E-05,43.362,0
2.8917,8.392462E-06,43.3755,0,2.8917,-2.920577E-05,43.3755,0
2.8926,-6.61326E-05,43.389,0,2.8926,-1.644922E-05,43.389,0
2.8935,-7.284657E-05,43.4025,0,2.8935,-7.687495E-05,43.4025,0
2.8944,-3.054856E-05,43.416,0,2.8944,-8.72816E-05,43.416,0
2.8953,-3.289845E-05,43.4295,0,2.8953,-1.409934E-05,43.4295,0
2.8962,-7.385367E-05,43.443,0,2.8962,-4.39765E-05,43.443,0
2.8971,-2.853437E-05,43.4565,0,2.8971,-9.802396E-05,43.4565,0
2.898,1.577783E-05,43.47,0,2.898,2.349889E-06,43.47,0
2.8989,1.040665E-05,43.4835,0,2.8989,3.356985E-07,43.4835,0
2.8998,-4.36408E-06,43.497,0,2.8998,-5.673304E-05,43.497,0
2.9007,-4.162661E-05,43.5105,0,2.9007,-7.586786E-05,43.5105,0
2.9016,-1.443504E-05,43.524,0,2.9016,-1.544213E-05,43.524,0
2.9025,2.954147E-05,43.5375,0,2.9025,-1.577783E-05,43.5375,0
2.9034,3.189136E-05,43.551,0,2.9034,-1.342794E-06,43.551,0
2.9043,-3.021286E-06,43.5645,0,2.9043,-5.337606E-05,43.5645,0
2.9052,2.517739E-05,43.578,0,2.9052,-1.846342E-05,43.578,0
2.9061,6.814679E-05,43.5915,0,2.9061,-3.256275E-05,43.5915,0
2.907,5.539025E-05,43.605,0,2.907,-6.109713E-05,43.605,0
2.9079,2.987716E-05,43.6185,0,2.9079,-8.560311E-05,43.6185,0
2.9088,6.143282E-05,43.632,0,2.9088,-8.056763E-06,43.632,0
2.9097,5.001907E-05,43.6455,0,2.9097,-1.980621E-05,43.6455,0
2.9106,3.692683E-05,43.659,0,2.9106,-0.0001010452,43.659,0
2.9115,4.162661E-05,43.6725,0,2.9115,-1.342794E-06,43.6725,0
2.9124,-8.392462E-06,43.686,0,2.9124,2.047761E-05,43.686,0
2.9133,-9.600977E-05,43.6995,0,2.9133,-4.934768E-05,43.6995,0
2.9142,-4.49836E-05,43.713,0,2.9142,-6.378271E-06,43.713,0
2.9151,-8.358892E-05,43.7265,0,2.9151,3.256275E-05,43.7265,0
2.916,-0.0001524071,43.74,0,2.916,1.477073E-05,43.74,0
2.9169,-0.0001399863,43.7535,0,2.9169,-1.107805E-05,43.7535,0
2.9178,-0.0001117876,43.767,0,2.9178,-4.028382E-05,43.767,0
2.9187,-0.000136965,43.7805,0,2.9187,-6.713969E-07,43.7805,0
2.9196,-0.0001373007,43.794,0,2.9196,1.577783E-05,43.794,0
2.9205,-1.376364E-05,43.8075,0,2.9205,-2.685588E-06,43.8075,0
2.9214,6.076142E-05,43.821,0,2.9214,-1.913481E-05,43.821,0
2.9223,0.0001178302,43.8345,0,2.9223,1.644922E-05,43.8345,0
2.9232,0.0001661708,43.848,0,2.9232,-2.719158E-05,43.848,0
2.9241,0.0001795987,43.8615,0,2.9241,-5.337606E-05,43.8615,0
2.925,0.0001460288,43.875,0,2.925,2.819867E-05,43.875,0
2.9259,0.0001587854,43.8885,0,2.9259,3.692683E-06,43.8885,0
2.9268,0.000109102,43.902,0,2.9268,-6.881819E-05,43.902,0
2.9277,5.304036E-05,43.9155,0,2.9277,-3.323415E-05,43.9155,0
2.9286,5.841154E-05,43.929,0,2.9286,-3.860533E-05,43.929,0
2.9295,5.774014E-05,43.9425,0,2.9295,-8.89601E-05,43.9425,0
2.9304,-3.591974E-05,43.956,0,2.9304,-7.049668E-05,43.956,0
2.9313,-0.0001077592,43.9695,0,2.9313,-8.224613E-05,43.9695,0
2.9322,-9.533837E-05,43.983,0,2.9322,-1.779202E-05,43.983,0
2.9331,-0.0001138018,43.9965,0,2.9331,2.853437E-05,43.9965,0
