X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.4579,-1.107805E-05,36.8685,0,2.4579,-2.819867E-05,36.8685,0
2.4588,-2.383459E-05,36.882,0,2.4588,-3.994812E-05,36.882,0
2.4597,-1.409934E-05,36.8955,0,2.4597,-1.577783E-05,36.8955,0
2.4606,-6.6804E-05,36.909,0,2.4606,-1.644922E-05,36.909,0
2.4615,-7.016098E-05,36.9225,0,2.4615,-3.692683E-05,36.9225,0
2.4624,-1.712062E-05,36.936,0,2.4624,-3.457694E-05,36.936,0
2.4633,1.678492E-06,36.9495,0,2.4633,1.242084E-05,36.9495,0
2.4642,1.510643E-05,36.963,0,2.4642,-5.706874E-06,36.963,0
2.4651,1.779202E-05,36.9765,0,2.4651,-3.927672E-05,36.9765,0
2.466,1.678492E-06,36.99,0,2.466,0,36.99,0
2.4669,1.980621E-05,37.0035,0,2.4669,1.846342E-05,37.0035,0
2.4678,2.450599E-05,37.017,0,2.4678,-3.121996E-05,37.017,0
2.4687,4.229801E-05,37.0305,0,2.4687,-1.477073E-05,37.0305,0
2.4696,1.510643E-05,37.044,0,2.4696,1.846342E-05,37.044,0
2.4705,-1.477073E-05,37.0575,0,2.4705,-1.678492E-06,37.0575,0
2.4714,-1.342794E-06,37.071,0,2.4714,-1.107805E-05,37.071,0
2.4723,1.275654E-05,37.0845,0,2.4723,-2.417029E-05,37.0845,0
2.4732,-2.047761E-05,37.098,0,2.4732,-2.517739E-05,37.098,0
2.4741,-5.606165E-05,37.1115,0,2.4741,-2.719158E-05,37.1115,0
2.475,-3.121996E-05,37.125,0,2.475,-6.814679E-05,37.125,0
2.4759,-1.040665E-05,37.1385,0,2.4759,-5.203327E-05,37.1385,0
2.4768,-4.699779E-06,37.152,0,2.4768,1.712062E-05,37.152,0
2.4777,1.611353E-05,37.1655,0,2.4777,3.390555E-05,37.1655,0
2.4786,-1.242084E-05,37.179,0,2.4786,-2.584878E-05,37.179,0
2.4795,-4.196231E-05,37.1925,0,2.4795,6.713969E-07,37.1925,0
2.4804,-5.035477E-06,37.206,0,2.4804,-1.007095E-06,37.206,0
2.4813,2.349889E-06,37.2195,0,2.4813,-5.270466E-05,37.2195,0
2.4822,-3.256275E-05,37.233,0,2.4822,-3.524834E-05,37.233,0
2.4831,-3.256275E-05,37.2465,0,2.4831,-3.356985E-07,37.2465,0
2.484,-4.39765E-05,37.26,0,2.484,-1.913481E-05,37.26,0
2.4849,-9.399558E-06,37.2735,0,2.4849,-1.174945E-05,37.2735,0
2.4858,-8.728161E-06,37.287,0,2.4858,-3.793393E-05,37.287,0
2.4867,2.047761E-05,37.3005,0,2.4867,-1.913481E-05,37.3005,0
2.4876,7.385367E-06,37.314,0,2.4876,1.409934E-05,37.314,0
2.4885,9.063859E-06,37.3275,0,2.4885,-2.316319E-05,37.3275,0
2.4894,3.726253E-05,37.341,0,2.4894,-4.095522E-05,37.341,0
2.4903,1.309224E-05,37.3545,0,2.4903,-8.392462E-06,37.3545,0
2.4912,4.36408E-06,37.368,0,2.4912,-9.399558E-06,37.368,0
2.4921,0,37.3815,0,2.4921,-7.016098E-05,37.3815,0
2.493,-2.450599E-05,37.395,0,2.493,-2.1149E-05,37.395,0
2.4939,9.063859E-06,37.4085,0,2.4939,-9.735256E-06,37.4085,0
2.4948,3.323415E-05,37.422,0,2.4948,-2.652018E-05,37.422,0
2.4957,-2.1149E-05,37.4355,0,2.4957,-3.692683E-06,37.4355,0
2.4966,-2.719158E-05,37.449,0,2.4966,-1.577783E-05,37.449,0
2.4975,-2.685588E-06,37.4625,0,2.4975,-2.584878E-05,37.4625,0
2.4984,5.035477E-06,37.476,0,2.4984,-2.652018E-05,37.476,0
2.4993,9.735256E-06,37.4895,0,2.4993,-2.28275E-05,37.4895,0
2.5002,1.040665E-05,37.503,0,2.5002,1.577783E-05,37.503,0
2.5011,-1.409934E-05,37.5165,0,2.5011,-1.712062E-05,37.5165,0
2.502,-2.584878E-05,37.53,0,2.502,-4.129091E-05,37.53,0
2.5029,2.652018E-05,37.5435,0,2.5029,-2.18204E-05,37.5435,0
2.5038,3.659113E-05,37.557,0,2.5038,2.1149E-05,37.557,0
2.5047,-2.584878E-05,37.5705,0,2.5047,-3.591974E-05,37.5705,0
2.5056,-2.047761E-05,37.584,0,2.5056,-6.57969E-05,37.584,0
2.5065,-2.1149E-05,37.5975,0,2.5065,-4.699779E-06,37.5975,0
2.5074,-5.706874E-06,37.611,0,2.5074,1.040665E-05,37.611,0
2.5083,-1.712062E-05,37.6245,0,2.5083,-3.256275E-05,37.6245,0
2.5092,-3.390555E-05,37.638,0,2.5092,-1.913481E-05,37.638,0
2.5101,1.342794E-06,37.6515,0,2.5101,2.349889E-06,37.6515,0
2.511,7.721065E-06,37.665,0,2.511,-1.242084E-05,37.665,0
2.5119,-8.392462E-06,37.6785,0,2.5119,-1.980621E-05,37.6785,0
2.5128,2.1149E-05,37.692,0,2.5128,-3.424125E-05,37.692,0
2.5137,-4.36408E-06,37.7055,0,2.5137,-7.721065E-06,37.7055,0
2.5146,5.035477E-06,37.719,0,2.5146,-9.399558E-06,37.719,0
2.5155,4.666209E-05,37.7325,0,2.5155,-2.081331E-05,37.7325,0
2.5164,7.385367E-06,37.746,0,2.5164,-5.270466E-05,37.746,0
2.5173,-3.826963E-05,37.7595,0,2.5173,-1.275654E-05,37.7595,0
2.5182,-2.316319E-05,37.773,0,2.5182,-1.107805E-05,37.773,0
2.5191,-1.779202E-05,37.7865,0,2.5191,-4.196231E-05,37.7865,0
2.52,-3.659113E-05,37.8,0,2.52,-7.049668E-06,37.8,0
2.5209,-2.450599E-05,37.8135,0,2.5209,8.728161E-06,37.8135,0
2.5218,2.887007E-05,37.827,0,2.5218,-1.208515E-05,37.827,0
2.5227,1.644922E-05,37.8405,0,2.5227,-3.323415E-05,37.8405,0
2.5236,-8.392462E-06,37.854,0,2.5236,-5.706874E-06,37.854,0
2.5245,-1.510643E-05,37.8675,0,2.5245,-6.713969E-06,37.8675,0
2.5254,-1.846342E-05,37.881,0,2.5254,-1.913481E-05,37.881,0
2.5263,-6.378271E-06,37.8945,0,2.5263,-4.33051E-05,37.8945,0
2.5272,-1.510643E-05,37.908,0,2.5272,-1.577783E-05,37.908,0
2.5281,-5.304036E-05,37.9215,0,2.5281,3.692683E-06,37.9215,0
2.529,-3.457694E-05,37.935,0,2.529,-1.309224E-05,37.935,0
2.5299,6.713969E-07,37.9485,0,2.5299,-3.793393E-05,37.9485,0
2.5308,-4.162661E-05,37.962,0,2.5308,1.007095E-06,37.962,0
2.5317,-2.14847E-05,37.9755,0,2.5317,3.021286E-06,37.9755,0
2.5326,-3.692683E-06,37.989,0,2.5326,-3.726253E-05,37.989,0
2.5335,-2.28275E-05,38.0025,0,2.5335,-1.309224E-05,38.0025,0
2.5344,-8.056763E-06,38.016,0,2.5344,1.342794E-06,38.016,0
2.5353,-9.735256E-06,38.0295,0,2.5353,-2.853437E-05,38.0295,0
2.5362,-6.042573E-06,38.043,0,2.5362,-7.721065E-06,38.043,0
2.5371,-3.457694E-05,38.0565,0,2.5371,-1.007095E-06,38.0565,0
2.538,-3.021286E-05,38.07,0,2.538,-7.721065E-06,38.07,0
2.5389,9.063859E-06,38.0835,0,2.5389,-1.779202E-05,38.0835,0
2.5398,-2.349889E-06,38.097,0,2.5398,-0.0001054093,38.097,0
2.5407,2.1149E-05,38.1105,0,2.5407,-8.392462E-05,38.1105,0
2.5416,2.047761E-05,38.124,0,2.5416,-2.047761E-05,38.124,0
2.5425,-3.356985E-06,38.1375,0,2.5425,-2.28275E-05,38.1375,0
2.5434,2.014191E-06,38.151,0,2.5434,-1.779202E-05,38.151,0
2.5443,-6.042573E-06,38.1645,0,2.5443,5.069047E-05,38.1645,0
2.5452,1.678492E-06,38.178,0,2.5452,2.584878E-05,38.178,0
2.5461,6.042573E-06,38.1915,0,2.5461,-3.994812E-05,38.1915,0
2.547,-4.028382E-06,38.205,0,2.547,-8.392462E-06,38.205,0
2.5479,9.063859E-06,38.2185,0,2.5479,-7.385367E-06,38.2185,0
2.5488,-2.349889E-06,38.232,0,2.5488,-4.196231E-05,38.232,0
2.5497,-4.599069E-05,38.2455,0,2.5497,-3.994812E-05,38.2455,0
2.5506,-2.618448E-05,38.259,0,2.5506,-6.713969E-06,38.259,0
2.5515,-3.457694E-05,38.2725,0,2.5515,-3.088426E-05,38.2725,0
2.5524,-2.349889E-05,38.286,0,2.5524,-3.659113E-05,38.286,0
2.5533,6.713969E-07,38.2995,0,2.5533,-4.061952E-05,38.2995,0
2.5542,7.049668E-06,38.313,0,2.5542,5.035477E-06,38.313,0
2.5551,2.383459E-05,38.3265,0,2.5551,5.035477E-05,38.3265,0
2.556,1.141375E-05,38.34,0,2.556,-1.376364E-05,38.34,0
2.5569,-6.378271E-06,38.3535,0,2.5569,-5.539025E-05,38.3535,0
2.5578,2.349889E-06,38.367,0,2.5578,1.040665E-05,38.367,0
2.5587,8.392462E-06,38.3805,0,2.5587,-3.692683E-06,38.3805,0
2.5596,4.229801E-05,38.394,0,2.5596,-4.39765E-05,38.394,0
2.5605,-5.035477E-06,38.4075,0,2.5605,-4.36408E-06,38.4075,0
2.5614,-3.088426E-05,38.421,0,2.5614,-1.544213E-05,38.421,0
2.5623,-5.371176E-06,38.4345,0,2.5623,-5.337606E-05,38.4345,0
2.5632,-4.699779E-06,38.448,0,2.5632,-3.961242E-05,38.448,0
2.5641,-3.927672E-05,38.4615,0,2.5641,-2.920577E-05,38.4615,0
2.565,-3.726253E-05,38.475,0,2.565,-2.786297E-05,38.475,0
2.5659,-2.517739E-05,38.4885,0,2.5659,-2.1149E-05,38.4885,0
2.5668,8.392462E-06,38.502,0,2.5668,-3.021286E-05,38.502,0
2.5677,1.040665E-05,38.5155,0,2.5677,-7.385367E-06,38.5155,0
2.5686,-3.927672E-05,38.529,0,2.5686,1.913481E-05,38.529,0
2.5695,-2.719158E-05,38.5425,0,2.5695,-4.699779E-06,38.5425,0
2.5704,-6.713969E-07,38.556,0,2.5704,-3.390555E-05,38.556,0
2.5713,-2.316319E-05,38.5695,0,2.5713,-4.028382E-06,38.5695,0
2.5722,-2.954147E-05,38.583,0,2.5722,-3.961242E-05,38.583,0
2.5731,1.342794E-06,38.5965,0,2.5731,-8.96315E-05,38.5965,0
2.574,4.028382E-06,38.61,0,2.574,-2.450599E-05,38.61,0
2.5749,3.289845E-05,38.6235,0,2.5749,1.611353E-05,38.6235,0
2.5758,6.411841E-05,38.637,0,2.5758,-2.517739E-05,38.637,0
2.5767,6.243992E-05,38.6505,0,2.5767,-2.853437E-05,38.6505,0
2.5776,2.349889E-05,38.664,0,2.5776,-6.378271E-06,38.664,0
2.5785,7.721065E-06,38.6775,0,2.5785,-1.141375E-05,38.6775,0
2.5794,2.349889E-06,38.691,0,2.5794,-1.644922E-05,38.691,0
2.5803,-4.36408E-06,38.7045,0,2.5803,-3.793393E-05,38.7045,0
2.5812,-2.047761E-05,38.718,0,2.5812,-1.040665E-05,38.718,0
2.5821,-4.33051E-05,38.7315,0,2.5821,1.007095E-06,38.7315,0
2.583,-5.706874E-06,38.745,0,2.583,-2.081331E-05,38.745,0
2.5839,-4.33051E-05,38.7585,0,2.5839,-3.994812E-05,38.7585,0
2.5848,-4.733349E-05,38.772,0,2.5848,-5.706874E-06,38.772,0
2.5857,-1.376364E-05,38.7855,0,2.5857,-1.913481E-05,38.7855,0
2.5866,-2.450599E-05,38.799,0,2.5866,-4.46479E-05,38.799,0
2.5875,-2.853437E-05,38.8125,0,2.5875,-7.721065E-06,38.8125,0
2.5884,8.728161E-06,38.826,0,2.5884,6.042573E-06,38.826,0
2.5893,2.517739E-05,38.8395,0,2.5893,-1.879912E-05,38.8395,0
2.5902,-2.920577E-05,38.853,0,2.5902,-3.256275E-05,38.853,0
2.5911,-4.733349E-05,38.8665,0,2.5911,-1.174945E-05,38.8665,0
2.592,-1.242084E-05,38.88,0,2.592,-1.510643E-05,38.88,0
2.5929,6.713969E-07,38.8935,0,2.5929,-2.1149E-05,38.8935,0
2.5938,-1.007095E-06,38.907,0,2.5938,-3.457694E-05,38.907,0
2.5947,1.846342E-05,38.9205,0,2.5947,-1.510643E-05,38.9205,0
2.5956,7.049668E-06,38.934,0,2.5956,-9.735256E-06,38.934,0
2.5965,9.063859E-06,38.9475,0,2.5965,-4.46479E-05,38.9475,0
2.5974,1.947051E-05,38.961,0,2.5974,-6.176852E-05,38.961,0
2.5983,-2.081331E-05,38.9745,0,2.5983,-1.477073E-05,38.9745,0
2.5992,-5.706874E-06,38.988,0,2.5992,0,38.988,0
2.6001,2.685588E-06,39.0015,0,2.6001,-3.659113E-05,39.0015,0
2.601,-1.712062E-05,39.015,0,2.601,3.021286E-06,39.015,0
2.6019,-2.18204E-05,39.0285,0,2.6019,2.047761E-05,39.0285,0
2.6028,-7.721065E-06,39.042,0,2.6028,-4.028382E-06,39.042,0
2.6037,-4.061952E-05,39.0555,0,2.6037,-3.021286E-06,39.0555,0
2.6046,-4.028382E-05,39.069,0,2.6046,-8.392462E-06,39.069,0
2.6055,-1.309224E-05,39.0825,0,2.6055,-2.719158E-05,39.0825,0
2.6064,6.713969E-07,39.096,0,2.6064,-2.786297E-05,39.096,0
2.6073,-1.510643E-05,39.1095,0,2.6073,-4.968337E-05,39.1095,0
2.6082,-1.007095E-05,39.123,0,2.6082,1.510643E-05,39.123,0
2.6091,-4.46479E-05,39.1365,0,2.6091,2.752728E-05,39.1365,0
2.61,-5.304036E-05,39.15,0,2.61,-6.713969E-06,39.15,0
2.6109,-1.913481E-05,39.1635,0,2.6109,-1.644922E-05,39.1635,0
2.6118,-2.18204E-05,39.177,0,2.6118,-1.644922E-05,39.177,0
2.6127,-6.713969E-07,39.1905,0,2.6127,-2.081331E-05,39.1905,0
2.6136,1.879912E-05,39.204,0,2.6136,-4.800488E-05,39.204,0
2.6145,1.712062E-05,39.2175,0,2.6145,3.692683E-06,39.2175,0
2.6154,3.625543E-05,39.231,0,2.6154,1.376364E-05,39.231,0
2.6163,2.517739E-05,39.2445,0,2.6163,-3.054856E-05,39.2445,0
2.6172,1.007095E-06,39.258,0,2.6172,-8.392462E-06,39.258,0
2.6181,-5.035477E-06,39.2715,0,2.6181,5.035477E-06,39.2715,0
2.619,-3.289845E-05,39.285,0,2.619,-1.577783E-05,39.285,0
2.6199,-1.443504E-05,39.2985,0,2.6199,-3.021286E-06,39.2985,0
2.6208,1.242084E-05,39.312,0,2.6208,-2.349889E-05,39.312,0
2.6217,-1.510643E-05,39.3255,0,2.6217,-2.584878E-05,39.3255,0
2.6226,1.040665E-05,39.339,0,2.6226,-1.577783E-05,39.339,0
2.6235,2.316319E-05,39.3525,0,2.6235,-4.196231E-05,39.3525,0
2.6244,3.121996E-05,39.366,0,2.6244,-5.975433E-05,39.366,0
2.6253,-5.706874E-06,39.3795,0,2.6253,-1.980621E-05,39.3795,0
2.6262,8.056763E-06,39.393,0,2.6262,-1.913481E-05,39.393,0
2.6271,2.24918E-05,39.4065,0,2.6271,-5.236896E-05,39.4065,0
2.628,-3.021286E-06,39.42,0,2.628,-3.491264E-05,39.42,0
2.6289,-1.980621E-05,39.4335,0,2.6289,-1.980621E-05,39.4335,0
2.6298,-1.544213E-05,39.447,0,2.6298,-3.759823E-05,39.447,0
2.6307,-2.719158E-05,39.4605,0,2.6307,-3.457694E-05,39.4605,0
2.6316,-3.759823E-05,39.474,0,2.6316,-1.107805E-05,39.474,0
2.6325,-1.242084E-05,39.4875,0,2.6325,-1.678492E-05,39.4875,0
2.6334,-2.349889E-05,39.501,0,2.6334,-2.316319E-05,39.501,0
2.6343,-3.256275E-05,39.5145,0,2.6343,-4.599069E-05,39.5145,0
2.6352,-1.846342E-05,39.528,0,2.6352,-1.409934E-05,39.528,0
2.6361,-2.920577E-05,39.5415,0,2.6361,6.378271E-06,39.5415,0
2.637,-1.107805E-05,39.555,0,2.637,-2.517739E-05,39.555,0
2.6379,3.692683E-06,39.5685,0,2.6379,-4.733349E-05,39.5685,0
2.6388,-2.349889E-06,39.582,0,2.6388,8.056763E-06,39.582,0
2.6397,8.392462E-06,39.5955,0,2.6397,1.678492E-06,39.5955,0
2.6406,1.678492E-05,39.609,0,2.6406,-5.270466E-05,39.609,0
2.6415,-5.706874E-06,39.6225,0,2.6415,2.349889E-06,39.6225,0
2.6424,2.652018E-05,39.636,0,2.6424,-7.721065E-06,39.636,0
2.6433,3.927672E-05,39.6495,0,2.6433,-5.404745E-05,39.6495,0
2.6442,-2.383459E-05,39.663,0,2.6442,-4.162661E-05,39.663,0
2.6451,-3.021286E-05,39.6765,0,2.6451,-7.385367E-06,39.6765,0
2.646,-1.309224E-05,39.69,0,2.646,-1.409934E-05,39.69,0
2.6469,9.399558E-06,39.7035,0,2.6469,-7.049668E-06,39.7035,0
2.6478,-8.056763E-06,39.717,0,2.6478,-3.625543E-05,39.717,0
2.6487,-1.107805E-05,39.7305,0,2.6487,-2.349889E-05,39.7305,0
2.6496,-4.36408E-06,39.744,0,2.6496,1.477073E-05,39.744,0
2.6505,-1.779202E-05,39.7575,0,2.6505,-3.021286E-06,39.7575,0
2.6514,1.107805E-05,39.771,0,2.6514,-2.819867E-05,39.771,0
2.6523,-2.349889E-06,39.7845,0,2.6523,1.007095E-05,39.7845,0
2.6532,-3.457694E-05,39.798,0,2.6532,4.36408E-06,39.798,0
2.6541,-1.678492E-05,39.8115,0,2.6541,-3.155566E-05,39.8115,0
2.655,-4.53193E-05,39.825,0,2.655,-2.752728E-05,39.825,0
2.6559,-9.063859E-06,39.8385,0,2.6559,-1.040665E-05,39.8385,0
2.6568,-1.779202E-05,39.852,0,2.6568,-4.196231E-05,39.852,0
2.6577,-9.063859E-06,39.8655,0,2.6577,-2.316319E-05,39.8655,0
2.6586,5.706874E-06,39.879,0,2.6586,-3.021286E-06,39.879,0
2.6595,-6.042573E-06,39.8925,0,2.6595,-2.484169E-05,39.8925,0
2.6604,6.713969E-07,39.906,0,2.6604,-3.121996E-05,39.906,0
2.6613,2.1149E-05,39.9195,0,2.6613,-2.819867E-05,39.9195,0
2.6622,7.721065E-06,39.933,0,2.6622,-1.275654E-05,39.933,0
2.6631,1.577783E-05,39.9465,0,2.6631,-1.342794E-06,39.9465,0
2.664,2.081331E-05,39.96,0,2.664,-2.819867E-05,39.96,0
2.6649,2.1149E-05,39.9735,0,2.6649,-2.752728E-05,39.9735,0
2.6658,-7.049668E-06,39.987,0,2.6658,2.987716E-05,39.987,0
2.6667,-8.056763E-06,40.0005,0,2.6667,-6.713969E-07,40.0005,0
2.6676,3.356985E-07,40.014,0,2.6676,-4.229801E-05,40.014,0
2.6685,-1.510643E-05,40.0275,0,2.6685,-8.392462E-06,40.0275,0
2.6694,-7.049668E-06,40.041,0,2.6694,-9.063859E-06,40.041,0
2.6703,-3.659113E-05,40.0545,0,2.6703,-5.975433E-05,40.0545,0
2.6712,-3.961242E-05,40.068,0,2.6712,-4.263371E-05,40.068,0
2.6721,-3.088426E-05,40.0815,0,2.6721,-1.007095E-05,40.0815,0
2.673,-1.913481E-05,40.095,0,2.673,-1.712062E-05,40.095,0
2.6739,-1.644922E-05,40.1085,0,2.6739,-1.980621E-05,40.1085,0
2.6748,7.721065E-06,40.122,0,2.6748,-3.524834E-05,40.122,0
2.6757,-1.342794E-06,40.1355,0,2.6757,-1.913481E-05,40.1355,0
2.6766,1.712062E-05,40.149,0,2.6766,3.356985E-07,40.149,0
2.6775,-1.040665E-05,40.1625,0,2.6775,-1.947051E-05,40.1625,0
2.6784,1.007095E-06,40.176,0,2.6784,-4.666209E-05,40.176,0
2.6793,-1.947051E-05,40.1895,0,2.6793,-2.18204E-05,40.1895,0
2.6802,-1.443504E-05,40.203,0,2.6802,-1.678492E-06,40.203,0
2.6811,3.457694E-05,40.2165,0,2.6811,-3.860533E-05,40.2165,0
2.682,-9.063859E-06,40.23,0,2.682,-2.047761E-05,40.23,0
2.6829,-3.121996E-05,40.2435,0,2.6829,8.392462E-06,40.2435,0
2.6838,-1.980621E-05,40.257,0,2.6838,-3.390555E-05,40.257,0
2.6847,-5.035477E-06,40.2705,0,2.6847,-6.378271E-06,40.2705,0
2.6856,-3.692683E-05,40.284,0,2.6856,1.309224E-05,40.284,0
2.6865,-2.18204E-05,40.2975,0,2.6865,1.174945E-05,40.2975,0
2.6874,-2.920577E-05,40.311,0,2.6874,-7.721065E-06,40.311,0
2.6883,-4.699779E-06,40.3245,0,2.6883,-3.524834E-05,40.3245,0
2.6892,-9.063859E-06,40.338,0,2.6892,-1.107805E-05,40.338,0
2.6901,-2.618448E-05,40.3515,0,2.6901,-2.1149E-05,40.3515,0
2.691,-1.644922E-05,40.365,0,2.691,-3.726253E-05,40.365,0
2.6919,-2.719158E-05,40.3785,0,2.6919,-5.505455E-05,40.3785,0
2.6928,-3.524834E-05,40.392,0,2.6928,-4.36408E-06,40.392,0
2.6937,1.947051E-05,40.4055,0,2.6937,-1.611353E-05,40.4055,0
2.6946,-3.021286E-06,40.419,0,2.6946,-4.39765E-05,40.419,0
2.6955,-9.735256E-06,40.4325,0,2.6955,-1.174945E-05,40.4325,0
2.6964,4.53193E-05,40.446,0,2.6964,5.035477E-06,40.446,0
2.6973,4.666209E-05,40.4595,0,2.6973,-1.913481E-05,40.4595,0
2.6982,3.524834E-05,40.473,0,2.6982,-1.443504E-05,40.473,0
2.6991,7.049668E-06,40.4865,0,2.6991,2.349889E-06,40.4865,0
2.7,-9.063859E-06,40.5,0,2.7,-1.846342E-05,40.5,0
2.7009,-9.735256E-06,40.5135,0,2.7009,-2.28275E-05,40.5135,0
2.7018,2.685588E-06,40.527,0,2.7018,-3.256275E-05,40.527,0
2.7027,1.208515E-05,40.5405,0,2.7027,-2.349889E-05,40.5405,0
2.7036,-3.927672E-05,40.554,0,2.7036,-2.014191E-06,40.554,0
2.7045,-1.712062E-05,40.5675,0,2.7045,-1.309224E-05,40.5675,0
2.7054,1.544213E-05,40.581,0,2.7054,-4.733349E-05,40.581,0
2.7063,-2.920577E-05,40.5945,0,2.7063,-6.713969E-07,40.5945,0
2.7072,-3.121996E-05,40.608,0,2.7072,3.021286E-06,40.608,0
2.7081,-1.275654E-05,40.6215,0,2.7081,-5.035477E-05,40.6215,0
2.709,-3.726253E-05,40.635,0,2.709,-1.174945E-05,40.635,0
2.7099,-3.356985E-07,40.6485,0,2.7099,-3.692683E-06,40.6485,0
2.7108,2.081331E-05,40.662,0,2.7108,-4.196231E-05,40.662,0
2.7117,-4.733349E-05,40.6755,0,2.7117,-2.752728E-05,40.6755,0
2.7126,-2.887007E-05,40.689,0,2.7126,9.735256E-06,40.689,0
2.7135,-1.712062E-05,40.7025,0,2.7135,-6.713969E-07,40.7025,0
2.7144,-1.107805E-05,40.716,0,2.7144,-2.18204E-05,40.716,0
2.7153,1.342794E-06,40.7295,0,2.7153,-3.625543E-05,40.7295,0
2.7162,1.712062E-05,40.743,0,2.7162,-9.735256E-06,40.743,0
2.7171,1.745632E-05,40.7565,0,2.7171,1.678492E-06,40.7565,0
2.718,-2.18204E-05,40.77,0,2.718,-4.43122E-05,40.77,0
2.7189,-1.342794E-05,40.7835,0,2.7189,-5.136187E-05,40.7835,0
2.7198,-4.699779E-06,40.797,0,2.7198,-3.692683E-06,40.797,0
2.7207,-1.779202E-05,40.8105,0,2.7207,-2.383459E-05,40.8105,0
2.7216,2.349889E-06,40.824,0,2.7216,-8.560311E-05,40.824,0
2.7225,-4.028382E-06,40.8375,0,2.7225,-2.819867E-05,40.8375,0
2.7234,6.378271E-06,40.851,0,2.7234,-1.644922E-05,40.851,0
2.7243,1.510643E-05,40.8645,0,2.7243,-4.733349E-05,40.8645,0
2.7252,-6.378271E-06,40.878,0,2.7252,1.712062E-05,40.878,0
2.7261,-1.510643E-05,40.8915,0,2.7261,9.903105E-05,40.8915,0
2.727,-3.659113E-05,40.905,0,2.727,5.270466E-05,40.905,0
2.7279,-3.491264E-05,40.9185,0,2.7279,-1.846342E-05,40.9185,0
2.7288,-1.510643E-05,40.932,0,2.7288,-3.524834E-05,40.932,0
2.7297,-1.007095E-05,40.9455,0,2.7297,-9.735256E-06,40.9455,0
2.7306,-1.342794E-05,40.959,0,2.7306,-1.342794E-06,40.959,0
2.7315,-1.409934E-05,40.9725,0,2.7315,-3.491264E-05,40.9725,0
2.7324,-8.392462E-06,40.986,0,2.7324,-3.826963E-05,40.986,0
2.7333,-1.678492E-06,40.9995,0,2.7333,7.721065E-06,40.9995,0
2.7342,-1.242084E-05,41.013,0,2.7342,-9.063859E-06,41.013,0
2.7351,6.042573E-06,41.0265,0,2.7351,-6.042573E-05,41.0265,0
2.736,4.028382E-06,41.04,0,2.736,-3.189136E-05,41.04,0
2.7369,2.517739E-05,41.0535,0,2.7369,-1.544213E-05,41.0535,0
2.7378,3.524834E-05,41.067,0,2.7378,-3.927672E-05,41.067,0
2.7387,2.920577E-05,41.0805,0,2.7387,-5.404745E-05,41.0805,0
2.7396,-1.644922E-05,41.094,0,2.7396,-2.719158E-05,41.094,0
2.7405,-1.040665E-05,41.1075,0,2.7405,-1.812772E-05,41.1075,0
2.7414,-2.685588E-06,41.121,0,2.7414,-1.107805E-05,41.121,0
2.7423,2.618448E-05,41.1345,0,2.7423,-2.316319E-05,41.1345,0
2.7432,-1.913481E-05,41.148,0,2.7432,-3.659113E-05,41.148,0
2.7441,-2.987716E-05,41.1615,0,2.7441,-1.846342E-05,41.1615,0
2.745,-7.721065E-06,41.175,0,2.745,-4.33051E-05,41.175,0
2.7459,3.692683E-06,41.1885,0,2.7459,-6.378271E-05,41.1885,0
2.7468,-9.735256E-06,41.202,0,2.7468,3.323415E-05,41.202,0
2.7477,-3.692683E-06,41.2155,0,2.7477,1.846342E-05,41.2155,0
2.7486,1.611353E-05,41.229,0,2.7486,-4.43122E-05,41.229,0
2.7495,9.063859E-06,41.2425,0,2.7495,1.913481E-05,41.2425,0
2.7504,7.385367E-06,41.256,0,2.7504,1.342794E-06,41.256,0
2.7513,2.1149E-05,41.2695,0,2.7513,-5.001907E-05,41.2695,0
2.7522,3.524834E-05,41.283,0,2.7522,-9.063859E-06,41.283,0
2.7531,7.721065E-06,41.2965,0,2.7531,2.014191E-06,41.2965,0
2.754,-6.378271E-06,41.31,0,2.754,-2.014191E-05,41.31,0
2.7549,-1.980621E-05,41.3235,0,2.7549,-1.846342E-05,41.3235,0
2.7558,-2.618448E-05,41.337,0,2.7558,-5.404745E-05,41.337,0
2.7567,-3.021286E-05,41.3505,0,2.7567,-2.584878E-05,41.3505,0
2.7576,-6.478981E-05,41.364,0,2.7576,-3.356985E-06,41.364,0
2.7585,-6.277562E-05,41.3775,0,2.7585,-2.18204E-05,41.3775,0
2.7594,-1.812772E-05,41.391,0,2.7594,-4.46479E-05,41.391,0
2.7603,-2.517739E-05,41.4045,0,2.7603,-9.735256E-06,41.4045,0
2.7612,-3.021286E-05,41.418,0,2.7612,-1.208515E-05,41.418,0
2.7621,-3.356985E-07,41.4315,0,2.7621,-5.539025E-05,41.4315,0
2.763,-1.510643E-05,41.445,0,2.763,-2.24918E-05,41.445,0
2.7639,-2.349889E-05,41.4585,0,2.7639,-1.242084E-05,41.4585,0
2.7648,-2.920577E-05,41.472,0,2.7648,-3.994812E-05,41.472,0
2.7657,-4.33051E-05,41.4855,0,2.7657,-5.203327E-05,41.4855,0
2.7666,-2.517739E-05,41.499,0,2.7666,-9.735256E-06,41.499,0
2.7675,7.721065E-06,41.5125,0,2.7675,-1.007095E-05,41.5125,0
