X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5074,-4.599069E-05,37.611,0,2.5074,2.349889E-06,37.611,0
2.5083,-3.558404E-05,37.6245,0,2.5083,-9.735256E-06,37.6245,0
2.5092,-2.517739E-05,37.638,0,2.5092,-4.901198E-05,37.638,0
2.5101,-2.786297E-05,37.6515,0,2.5101,-2.987716E-05,37.6515,0
2.511,-4.162661E-05,37.665,0,2.511,-3.189136E-05,37.665,0
2.5119,-4.36408E-05,37.6785,0,2.5119,-2.685588E-06,37.6785,0
2.5128,-4.162661E-05,37.692,0,2.5128,-3.088426E-05,37.692,0
2.5137,2.349889E-06,37.7055,0,2.5137,-1.107805E-05,37.7055,0
2.5146,-3.356985E-07,37.719,0,2.5146,2.1149E-05,37.719,0
2.5155,-2.383459E-05,37.7325,0,2.5155,-2.853437E-05,37.7325,0
2.5164,1.007095E-05,37.746,0,2.5164,-4.49836E-05,37.746,0
2.5173,1.409934E-05,37.7595,0,2.5173,1.443504E-05,37.7595,0
2.5182,4.699779E-06,37.773,0,2.5182,-7.049668E-06,37.773,0
2.5191,2.652018E-05,37.7865,0,2.5191,-6.076142E-05,37.7865,0
2.52,-7.049668E-06,37.8,0,2.52,-3.994812E-05,37.8,0
2.5209,-1.678492E-06,37.8135,0,2.5209,-4.095522E-05,37.8135,0
2.5218,1.577783E-05,37.827,0,2.5218,-5.572595E-05,37.827,0
2.5227,5.706874E-06,37.8405,0,2.5227,-3.793393E-05,37.8405,0
2.5236,-2.920577E-05,37.854,0,2.5236,-9.399558E-06,37.854,0
2.5245,-1.510643E-05,37.8675,0,2.5245,6.713969E-06,37.8675,0
2.5254,3.726253E-05,37.881,0,2.5254,7.721065E-06,37.881,0
2.5263,6.948959E-05,37.8945,0,2.5263,-1.342794E-05,37.8945,0
2.5272,3.021286E-05,37.908,0,2.5272,-3.054856E-05,37.908,0
2.5281,6.713969E-07,37.9215,0,2.5281,-6.713969E-07,37.9215,0
2.529,-1.409934E-05,37.935,0,2.529,-1.678492E-06,37.935,0
2.5299,-3.659113E-05,37.9485,0,2.5299,-4.33051E-05,37.9485,0
2.5308,-4.43122E-05,37.962,0,2.5308,1.141375E-05,37.962,0
2.5317,-5.069047E-05,37.9755,0,2.5317,-6.042573E-06,37.9755,0
2.5326,-1.107805E-05,37.989,0,2.5326,-6.478981E-05,37.989,0
2.5335,1.275654E-05,38.0025,0,2.5335,5.035477E-06,38.0025,0
2.5344,-2.719158E-05,38.016,0,2.5344,2.349889E-06,38.016,0
2.5353,-3.121996E-05,38.0295,0,2.5353,-5.136187E-05,38.0295,0
2.5362,1.846342E-05,38.043,0,2.5362,-5.001907E-05,38.043,0
2.5371,-2.21561E-05,38.0565,0,2.5371,-2.786297E-05,38.0565,0
2.538,-2.047761E-05,38.07,0,2.538,-1.107805E-05,38.07,0
2.5389,1.007095E-06,38.0835,0,2.5389,-2.18204E-05,38.0835,0
2.5398,-4.028382E-06,38.097,0,2.5398,-3.021286E-05,38.097,0
2.5407,-2.652018E-05,38.1105,0,2.5407,-1.174945E-05,38.1105,0
2.5416,-5.807584E-05,38.124,0,2.5416,-5.035477E-06,38.124,0
2.5425,-6.277562E-05,38.1375,0,2.5425,-2.887007E-05,38.1375,0
2.5434,-4.599069E-05,38.151,0,2.5434,-3.994812E-05,38.151,0
2.5443,-5.001907E-05,38.1645,0,2.5443,1.678492E-06,38.1645,0
2.5452,-5.136187E-05,38.178,0,2.5452,-9.735256E-06,38.178,0
2.5461,-2.18204E-05,38.1915,0,2.5461,-4.632639E-05,38.1915,0
2.547,2.551309E-05,38.205,0,2.547,-1.040665E-05,38.205,0
2.5479,0.0001265583,38.2185,0,2.5479,5.706874E-06,38.2185,0
2.5488,5.337606E-05,38.232,0,2.5488,-3.356985E-05,38.232,0
2.5497,6.243992E-05,38.2455,0,2.5497,-1.644922E-05,38.2455,0
2.5506,1.913481E-05,38.259,0,2.5506,1.611353E-05,38.259,0
2.5515,-5.706874E-06,38.2725,0,2.5515,-1.007095E-06,38.2725,0
2.5524,-2.047761E-05,38.286,0,2.5524,-2.24918E-05,38.286,0
2.5533,-1.577783E-05,38.2995,0,2.5533,-5.169757E-05,38.2995,0
2.5542,8.392462E-06,38.313,0,2.5542,-2.383459E-05,38.313,0
2.5551,-7.721065E-06,38.3265,0,2.5551,3.692683E-06,38.3265,0
2.556,-1.913481E-05,38.34,0,2.556,-1.947051E-05,38.34,0
2.5569,7.049668E-06,38.3535,0,2.5569,-3.054856E-05,38.3535,0
2.5578,-7.721065E-06,38.367,0,2.5578,2.584878E-05,38.367,0
2.5587,2.047761E-05,38.3805,0,2.5587,5.035477E-06,38.3805,0
2.5596,3.457694E-05,38.394,0,2.5596,-4.699779E-05,38.394,0
2.5605,-2.987716E-05,38.4075,0,2.5605,-2.1149E-05,38.4075,0
2.5614,-3.121996E-05,38.421,0,2.5614,-6.042573E-06,38.421,0
2.5623,-3.692683E-06,38.4345,0,2.5623,-4.129091E-05,38.4345,0
2.5632,-2.484169E-05,38.448,0,2.5632,-1.980621E-05,38.448,0
2.5641,-4.43122E-05,38.4615,0,2.5641,1.275654E-05,38.4615,0
2.565,-4.229801E-05,38.475,0,2.565,1.644922E-05,38.475,0
2.5659,1.208515E-05,38.4885,0,2.5659,1.376364E-05,38.4885,0
2.5668,2.786297E-05,38.502,0,2.5668,-1.376364E-05,38.502,0
2.5677,5.035477E-06,38.5155,0,2.5677,-8.392462E-06,38.5155,0
2.5686,4.263371E-05,38.529,0,2.5686,-1.342794E-05,38.529,0
2.5695,1.947051E-05,38.5425,0,2.5695,-3.457694E-05,38.5425,0
2.5704,-3.356985E-05,38.556,0,2.5704,-6.311131E-05,38.556,0
2.5713,-1.141375E-05,38.5695,0,2.5713,-9.063859E-06,38.5695,0
2.5722,-8.392462E-06,38.583,0,2.5722,-1.510643E-05,38.583,0
2.5731,1.007095E-06,38.5965,0,2.5731,-5.874724E-05,38.5965,0
2.574,0,38.61,0,2.574,-4.699779E-06,38.61,0
2.5749,2.21561E-05,38.6235,0,2.5749,1.510643E-05,38.6235,0
2.5758,-1.577783E-05,38.637,0,2.5758,-3.155566E-05,38.637,0
2.5767,-5.673304E-05,38.6505,0,2.5767,-1.510643E-05,38.6505,0
2.5776,-5.874724E-05,38.664,0,2.5776,-3.356985E-06,38.664,0
2.5785,-4.766919E-05,38.6775,0,2.5785,-1.007095E-05,38.6775,0
2.5794,-3.558404E-05,38.691,0,2.5794,-1.846342E-05,38.691,0
2.5803,-9.063859E-06,38.7045,0,2.5803,-3.524834E-05,38.7045,0
2.5812,-7.721065E-06,38.718,0,2.5812,-2.450599E-05,38.718,0
2.5821,1.007095E-06,38.7315,0,2.5821,-1.376364E-05,38.7315,0
2.583,-4.699779E-06,38.745,0,2.583,-3.289845E-05,38.745,0
2.5839,-6.277562E-05,38.7585,0,2.5839,-4.53193E-05,38.7585,0
2.5848,-6.210422E-05,38.772,0,2.5848,-1.913481E-05,38.772,0
2.5857,-2.853437E-05,38.7855,0,2.5857,-2.24918E-05,38.7855,0
2.5866,4.53193E-05,38.799,0,2.5866,-7.821774E-05,38.799,0
2.5875,3.289845E-05,38.8125,0,2.5875,-3.457694E-05,38.8125,0
2.5884,3.121996E-05,38.826,0,2.5884,2.786297E-05,38.826,0
2.5893,4.666209E-05,38.8395,0,2.5893,2.719158E-05,38.8395,0
2.5902,7.183947E-05,38.853,0,2.5902,-1.309224E-05,38.853,0
2.5911,3.189136E-05,38.8665,0,2.5911,2.349889E-06,38.8665,0
2.592,3.759823E-05,38.88,0,2.592,4.36408E-06,38.88,0
2.5929,-7.385367E-06,38.8935,0,2.5929,-5.706874E-06,38.8935,0
2.5938,-4.39765E-05,38.907,0,2.5938,-2.24918E-05,38.907,0
2.5947,-7.721065E-06,38.9205,0,2.5947,-2.316319E-05,38.9205,0
2.5956,-1.007095E-06,38.934,0,2.5956,-3.692683E-06,38.934,0
2.5965,-2.652018E-05,38.9475,0,2.5965,-2.719158E-05,38.9475,0
2.5974,-1.040665E-05,38.961,0,2.5974,-3.256275E-05,38.961,0
2.5983,-3.088426E-05,38.9745,0,2.5983,3.356985E-05,38.9745,0
2.5992,-4.666209E-05,38.988,0,2.5992,-6.713969E-07,38.988,0
2.6001,-1.846342E-05,39.0015,0,2.6001,-5.807584E-05,39.0015,0
2.601,-1.107805E-05,39.015,0,2.601,3.356985E-07,39.015,0
2.6019,-5.539025E-05,39.0285,0,2.6019,-8.392462E-06,39.0285,0
2.6028,-6.009003E-05,39.042,0,2.6028,-5.841154E-05,39.042,0
2.6037,-3.591974E-05,39.0555,0,2.6037,-4.39765E-05,39.0555,0
2.6046,-2.584878E-05,39.069,0,2.6046,-1.040665E-05,39.069,0
2.6055,-2.014191E-06,39.0825,0,2.6055,-6.378271E-06,39.0825,0
2.6064,6.713969E-07,39.096,0,2.6064,-3.994812E-05,39.096,0
2.6073,1.309224E-05,39.1095,0,2.6073,-4.800488E-05,39.1095,0
2.6082,2.719158E-05,39.123,0,2.6082,-6.378271E-06,39.123,0
2.6091,3.726253E-05,39.1365,0,2.6091,2.383459E-05,39.1365,0
2.61,2.383459E-05,39.15,0,2.61,6.378271E-06,39.15,0
2.6109,-9.063859E-06,39.1635,0,2.6109,-1.443504E-05,39.1635,0
2.6118,-3.021286E-06,39.177,0,2.6118,2.719158E-05,39.177,0
2.6127,2.383459E-05,39.1905,0,2.6127,-1.779202E-05,39.1905,0
2.6136,1.644922E-05,39.204,0,2.6136,-9.567407E-05,39.204,0
2.6145,-3.356985E-06,39.2175,0,2.6145,-3.860533E-05,39.2175,0
2.6154,-3.424125E-05,39.231,0,2.6154,-2.1149E-05,39.231,0
2.6163,-3.927672E-05,39.2445,0,2.6163,-4.666209E-05,39.2445,0
2.6172,9.399558E-06,39.258,0,2.6172,-1.040665E-05,39.258,0
2.6181,-2.047761E-05,39.2715,0,2.6181,3.356985E-05,39.2715,0
2.619,-1.007095E-06,39.285,0,2.619,-2.081331E-05,39.285,0
2.6199,-2.21561E-05,39.2985,0,2.6199,-9.835965E-05,39.2985,0
2.6208,-1.577783E-05,39.312,0,2.6208,-0.0001168231,39.312,0
2.6217,1.712062E-05,39.3255,0,2.6217,-2.786297E-05,39.3255,0
2.6226,-4.733349E-05,39.339,0,2.6226,-2.1149E-05,39.339,0
2.6235,-2.853437E-05,39.3525,0,2.6235,-5.136187E-05,39.3525,0
2.6244,3.692683E-06,39.366,0,2.6244,-4.733349E-05,39.366,0
2.6253,-1.309224E-05,39.3795,0,2.6253,4.36408E-06,39.3795,0
2.6262,4.36408E-06,39.393,0,2.6262,-7.721065E-06,39.393,0
2.6271,2.349889E-06,39.4065,0,2.6271,-5.001907E-05,39.4065,0
2.628,-5.404745E-05,39.42,0,2.628,-3.692683E-06,39.42,0
2.6289,-3.021286E-05,39.4335,0,2.6289,3.692683E-06,39.4335,0
2.6298,4.028382E-06,39.447,0,2.6298,-2.853437E-05,39.447,0
2.6307,-2.920577E-05,39.4605,0,2.6307,-2.920577E-05,39.4605,0
2.6316,-1.712062E-05,39.474,0,2.6316,8.728161E-06,39.474,0
2.6325,1.779202E-05,39.4875,0,2.6325,-1.342794E-05,39.4875,0
2.6334,7.721065E-06,39.501,0,2.6334,-1.376364E-05,39.501,0
2.6343,-8.056763E-06,39.5145,0,2.6343,-4.599069E-05,39.5145,0
2.6352,-3.021286E-06,39.528,0,2.6352,-2.1149E-05,39.528,0
2.6361,-1.141375E-05,39.5415,0,2.6361,-4.028382E-06,39.5415,0
2.637,2.450599E-05,39.555,0,2.637,-1.980621E-05,39.555,0
2.6379,3.121996E-05,39.5685,0,2.6379,-3.726253E-05,39.5685,0
2.6388,-2.786297E-05,39.582,0,2.6388,1.309224E-05,39.582,0
2.6397,-1.376364E-05,39.5955,0,2.6397,7.721065E-06,39.5955,0
2.6406,1.443504E-05,39.609,0,2.6406,-4.095522E-05,39.609,0
2.6415,-1.544213E-05,39.6225,0,2.6415,3.021286E-06,39.6225,0
2.6424,-4.263371E-05,39.636,0,2.6424,1.040665E-05,39.636,0
2.6433,-4.934768E-05,39.6495,0,2.6433,-1.611353E-05,39.6495,0
2.6442,-1.208515E-05,39.663,0,2.6442,2.685588E-06,39.663,0
2.6451,-2.853437E-05,39.6765,0,2.6451,3.088426E-05,39.6765,0
2.646,-1.510643E-05,39.69,0,2.646,5.035477E-06,39.69,0
2.6469,2.954147E-05,39.7035,0,2.6469,-1.510643E-05,39.7035,0
2.6478,1.812772E-05,39.717,0,2.6478,-3.155566E-05,39.717,0
2.6487,-5.706874E-06,39.7305,0,2.6487,5.706874E-06,39.7305,0
2.6496,-3.424125E-05,39.744,0,2.6496,2.517739E-05,39.744,0
2.6505,-4.800488E-05,39.7575,0,2.6505,-2.014191E-06,39.7575,0
2.6514,-4.33051E-05,39.771,0,2.6514,-1.745632E-05,39.771,0
2.6523,-5.706874E-06,39.7845,0,2.6523,1.980621E-05,39.7845,0
2.6532,4.699779E-06,39.798,0,2.6532,-1.342794E-06,39.798,0
2.6541,6.378271E-06,39.8115,0,2.6541,-2.920577E-05,39.8115,0
2.655,1.174945E-05,39.825,0,2.655,-4.699779E-06,39.825,0
2.6559,2.014191E-06,39.8385,0,2.6559,-4.766919E-05,39.8385,0
2.6568,6.143282E-05,39.852,0,2.6568,-7.956054E-05,39.852,0
2.6577,1.242084E-05,39.8655,0,2.6577,-5.807584E-05,39.8655,0
2.6586,1.443504E-05,39.879,0,2.6586,-4.061952E-05,39.879,0
2.6595,2.484169E-05,39.8925,0,2.6595,-3.793393E-05,39.8925,0
2.6604,7.049668E-06,39.906,0,2.6604,-3.860533E-05,39.906,0
2.6613,1.980621E-05,39.9195,0,2.6613,-3.021286E-05,39.9195,0
2.6622,-1.376364E-05,39.933,0,2.6622,7.049668E-06,39.933,0
2.6631,-5.740444E-05,39.9465,0,2.6631,-9.735256E-06,39.9465,0
2.664,-4.061952E-05,39.96,0,2.664,-1.577783E-05,39.96,0
2.6649,-2.014191E-05,39.9735,0,2.6649,-2.517739E-05,39.9735,0
2.6658,-3.289845E-05,39.987,0,2.6658,1.443504E-05,39.987,0
2.6667,-2.18204E-05,40.0005,0,2.6667,-2.014191E-06,40.0005,0
2.6676,-7.721065E-06,40.014,0,2.6676,-3.927672E-05,40.014,0
2.6685,-8.392462E-06,40.0275,0,2.6685,2.014191E-06,40.0275,0
2.6694,3.558404E-05,40.041,0,2.6694,3.189136E-05,40.041,0
2.6703,6.411841E-05,40.0545,0,2.6703,-7.385367E-06,40.0545,0
2.6712,2.349889E-06,40.068,0,2.6712,-3.457694E-05,40.068,0
2.6721,-2.618448E-05,40.0815,0,2.6721,2.349889E-06,40.0815,0
2.673,-2.987716E-05,40.095,0,2.673,-5.706874E-06,40.095,0
2.6739,-2.752728E-05,40.1085,0,2.6739,-2.987716E-05,40.1085,0
2.6748,-1.141375E-05,40.122,0,2.6748,-3.927672E-05,40.122,0
2.6757,1.879912E-05,40.1355,0,2.6757,-8.728161E-06,40.1355,0
2.6766,2.383459E-05,40.149,0,2.6766,-1.644922E-05,40.149,0
2.6775,1.644922E-05,40.1625,0,2.6775,-3.323415E-05,40.1625,0
2.6784,1.980621E-05,40.176,0,2.6784,-4.53193E-05,40.176,0
2.6793,-2.417029E-05,40.1895,0,2.6793,-4.028382E-06,40.1895,0
2.6802,-2.316319E-05,40.203,0,2.6802,-7.721065E-06,40.203,0
2.6811,-6.378271E-06,40.2165,0,2.6811,-6.143282E-05,40.2165,0
2.682,-1.510643E-05,40.23,0,2.682,-5.706874E-06,40.23,0
2.6829,-2.014191E-05,40.2435,0,2.6829,3.692683E-06,40.2435,0
2.6838,-9.063859E-06,40.257,0,2.6838,-3.860533E-05,40.257,0
2.6847,1.644922E-05,40.2705,0,2.6847,-2.383459E-05,40.2705,0
2.6856,5.706874E-06,40.284,0,2.6856,-4.36408E-06,40.284,0
2.6865,1.409934E-05,40.2975,0,2.6865,-1.779202E-05,40.2975,0
2.6874,1.913481E-05,40.311,0,2.6874,-1.678492E-05,40.311,0
2.6883,1.242084E-05,40.3245,0,2.6883,-4.196231E-05,40.3245,0
2.6892,-3.155566E-05,40.338,0,2.6892,-2.887007E-05,40.338,0
2.6901,-7.888914E-05,40.3515,0,2.6901,6.378271E-06,40.3515,0
2.691,-6.378271E-05,40.365,0,2.691,-2.584878E-05,40.365,0
2.6919,-4.766919E-05,40.3785,0,2.6919,-3.726253E-05,40.3785,0
2.6928,-1.913481E-05,40.392,0,2.6928,1.678492E-06,40.392,0
2.6937,5.035477E-06,40.4055,0,2.6937,-7.385367E-06,40.4055,0
2.6946,2.014191E-05,40.419,0,2.6946,-6.915389E-05,40.419,0
2.6955,-1.678492E-06,40.4325,0,2.6955,-2.383459E-05,40.4325,0
2.6964,3.088426E-05,40.446,0,2.6964,-1.644922E-05,40.446,0
2.6973,3.323415E-05,40.4595,0,2.6973,-6.51255E-05,40.4595,0
2.6982,-1.779202E-05,40.473,0,2.6982,-5.706874E-05,40.473,0
2.6991,-2.18204E-05,40.4865,0,2.6991,-1.678492E-05,40.4865,0
2.7,-7.049668E-06,40.5,0,2.7,-1.644922E-05,40.5,0
2.7009,-3.155566E-05,40.5135,0,2.7009,-1.443504E-05,40.5135,0
2.7018,-2.819867E-05,40.527,0,2.7018,-5.069047E-05,40.527,0
2.7027,7.385367E-06,40.5405,0,2.7027,-3.927672E-05,40.5405,0
2.7036,5.035477E-06,40.554,0,2.7036,8.056763E-06,40.554,0
2.7045,7.385367E-06,40.5675,0,2.7045,-1.913481E-05,40.5675,0
2.7054,9.735256E-06,40.581,0,2.7054,-2.18204E-05,40.581,0
2.7063,-4.39765E-05,40.5945,0,2.7063,1.309224E-05,40.5945,0
2.7072,-6.713969E-06,40.608,0,2.7072,-1.779202E-05,40.608,0
2.7081,-1.678492E-06,40.6215,0,2.7081,-5.740444E-05,40.6215,0
2.709,-3.289845E-05,40.635,0,2.709,-4.36408E-06,40.635,0
2.7099,-8.392462E-06,40.6485,0,2.7099,7.049668E-06,40.6485,0
2.7108,2.450599E-05,40.662,0,2.7108,-2.786297E-05,40.662,0
2.7117,3.121996E-05,40.6755,0,2.7117,-2.316319E-05,40.6755,0
2.7126,-9.399558E-06,40.689,0,2.7126,2.349889E-06,40.689,0
2.7135,-1.644922E-05,40.7025,0,2.7135,-4.028382E-06,40.7025,0
2.7144,-7.049668E-06,40.716,0,2.7144,-7.385367E-06,40.716,0
2.7153,1.107805E-05,40.7295,0,2.7153,5.035477E-06,40.7295,0
2.7162,7.721065E-06,40.743,0,2.7162,1.007095E-05,40.743,0
2.7171,4.36408E-06,40.7565,0,2.7171,-2.349889E-06,40.7565,0
2.718,-1.779202E-05,40.77,0,2.718,-3.793393E-05,40.77,0
2.7189,-1.712062E-05,40.7835,0,2.7189,-6.74754E-05,40.7835,0
2.7198,-2.383459E-05,40.797,0,2.7198,-1.242084E-05,40.797,0
2.7207,-3.491264E-05,40.8105,0,2.7207,4.36408E-06,40.8105,0
2.7216,-3.558404E-05,40.824,0,2.7216,-4.934768E-05,40.824,0
2.7225,-3.256275E-05,40.8375,0,2.7225,1.007095E-06,40.8375,0
2.7234,-1.007095E-05,40.851,0,2.7234,2.853437E-05,40.851,0
2.7243,-1.242084E-05,40.8645,0,2.7243,-2.18204E-05,40.8645,0
2.7252,2.652018E-05,40.878,0,2.7252,-2.786297E-05,40.878,0
2.7261,-1.376364E-05,40.8915,0,2.7261,-1.040665E-05,40.8915,0
2.727,1.242084E-05,40.905,0,2.727,-3.155566E-05,40.905,0
2.7279,4.196231E-05,40.9185,0,2.7279,-1.812772E-05,40.9185,0
2.7288,3.390555E-05,40.932,0,2.7288,-2.18204E-05,40.932,0
2.7297,-7.721065E-06,40.9455,0,2.7297,-8.392462E-06,40.9455,0
2.7306,-4.196231E-05,40.959,0,2.7306,-7.385367E-06,40.959,0
2.7315,-4.968337E-05,40.9725,0,2.7315,-2.719158E-05,40.9725,0
2.7324,-2.719158E-05,40.986,0,2.7324,-2.383459E-05,40.986,0
2.7333,-1.477073E-05,40.9995,0,2.7333,8.728161E-06,40.9995,0
2.7342,2.450599E-05,41.013,0,2.7342,-1.342794E-06,41.013,0
2.7351,1.443504E-05,41.0265,0,2.7351,-5.371176E-05,41.0265,0
2.736,-3.994812E-05,41.04,0,2.736,-2.18204E-05,41.04,0
2.7369,-2.987716E-05,41.0535,0,2.7369,-3.894102E-05,41.0535,0
2.7378,3.021286E-06,41.067,0,2.7378,-5.740444E-05,41.067,0
2.7387,-2.014191E-06,41.0805,0,2.7387,-3.457694E-05,41.0805,0
2.7396,-2.920577E-05,41.094,0,2.7396,-1.409934E-05,41.094,0
2.7405,9.735256E-06,41.1075,0,2.7405,-1.779202E-05,41.1075,0
2.7414,-2.349889E-06,41.121,0,2.7414,-1.812772E-05,41.121,0
2.7423,-2.18204E-05,41.1345,0,2.7423,-4.196231E-05,41.1345,0
2.7432,8.728161E-06,41.148,0,2.7432,-1.745632E-05,41.148,0
2.7441,6.378271E-06,41.1615,0,2.7441,-5.035477E-06,41.1615,0
2.745,-8.728161E-06,41.175,0,2.745,-2.652018E-05,41.175,0
2.7459,1.107805E-05,41.1885,0,2.7459,-3.894102E-05,41.1885,0
2.7468,1.309224E-05,41.202,0,2.7468,1.678492E-05,41.202,0
2.7477,-4.699779E-06,41.2155,0,2.7477,3.994812E-05,41.2155,0
2.7486,2.887007E-05,41.229,0,2.7486,1.577783E-05,41.229,0
2.7495,2.349889E-06,41.2425,0,2.7495,2.987716E-05,41.2425,0
2.7504,-5.706874E-06,41.256,0,2.7504,-8.728161E-06,41.256,0
2.7513,-2.383459E-05,41.2695,0,2.7513,-4.867628E-05,41.2695,0
2.7522,-5.069047E-05,41.283,0,2.7522,-2.819867E-05,41.283,0
2.7531,-6.411841E-05,41.2965,0,2.7531,-2.517739E-05,41.2965,0
2.754,-4.46479E-05,41.31,0,2.754,-4.53193E-05,41.31,0
2.7549,-5.706874E-06,41.3235,0,2.7549,-4.29694E-05,41.3235,0
2.7558,1.980621E-05,41.337,0,2.7558,-3.189136E-05,41.337,0
2.7567,9.399558E-06,41.3505,0,2.7567,-2.685588E-06,41.3505,0
2.7576,-1.443504E-05,41.364,0,2.7576,-1.376364E-05,41.364,0
2.7585,-1.812772E-05,41.3775,0,2.7585,-4.29694E-05,41.3775,0
2.7594,5.035477E-06,41.391,0,2.7594,-3.826963E-05,41.391,0
2.7603,1.409934E-05,41.4045,0,2.7603,-2.014191E-06,41.4045,0
2.7612,-2.349889E-06,41.418,0,2.7612,-2.18204E-05,41.418,0
2.7621,2.652018E-05,41.4315,0,2.7621,-6.076142E-05,41.4315,0
2.763,9.063859E-06,41.445,0,2.763,-1.980621E-05,41.445,0
2.7639,-1.107805E-05,41.4585,0,2.7639,3.021286E-05,41.4585,0
2.7648,-1.644922E-05,41.472,0,2.7648,1.577783E-05,41.472,0
2.7657,-4.632639E-05,41.4855,0,2.7657,5.035477E-06,41.4855,0
2.7666,-2.853437E-05,41.499,0,2.7666,9.399558E-06,41.499,0
2.7675,-3.927672E-05,41.5125,0,2.7675,-1.107805E-05,41.5125,0
2.7684,-1.745632E-05,41.526,0,2.7684,-2.014191E-06,41.526,0
2.7693,1.141375E-05,41.5395,0,2.7693,-3.524834E-05,41.5395,0
2.7702,-2.450599E-05,41.553,0,2.7702,-3.860533E-05,41.553,0
2.7711,3.860533E-05,41.5665,0,2.7711,0,41.5665,0
2.772,4.39765E-05,41.58,0,2.772,-3.323415E-05,41.58,0
2.7729,2.584878E-05,41.5935,0,2.7729,-5.136187E-05,41.5935,0
2.7738,1.141375E-05,41.607,0,2.7738,8.056763E-06,41.607,0
2.7747,-7.721065E-06,41.6205,0,2.7747,-1.846342E-05,41.6205,0
2.7756,7.721065E-06,41.634,0,2.7756,-5.438316E-05,41.634,0
2.7765,-2.316319E-05,41.6475,0,2.7765,-3.021286E-06,41.6475,0
2.7774,-2.18204E-05,41.661,0,2.7774,0,41.661,0
2.7783,-1.007095E-06,41.6745,0,2.7783,-4.49836E-05,41.6745,0
2.7792,-6.411841E-05,41.688,0,2.7792,-2.450599E-05,41.688,0
2.7801,-5.236896E-05,41.7015,0,2.7801,1.007095E-06,41.7015,0
2.781,-1.846342E-05,41.715,0,2.781,-2.316319E-05,41.715,0
2.7819,4.36408E-06,41.7285,0,2.7819,-3.524834E-05,41.7285,0
2.7828,2.584878E-05,41.742,0,2.7828,-4.095522E-05,41.742,0
2.7837,8.392462E-06,41.7555,0,2.7837,-1.544213E-05,41.7555,0
2.7846,5.706874E-06,41.769,0,2.7846,-1.510643E-05,41.769,0
2.7855,2.383459E-05,41.7825,0,2.7855,-3.323415E-05,41.7825,0
2.7864,5.203327E-05,41.796,0,2.7864,-4.095522E-05,41.796,0
2.7873,4.263371E-05,41.8095,0,2.7873,5.035477E-06,41.8095,0
2.7882,-8.392462E-06,41.823,0,2.7882,-1.376364E-05,41.823,0
2.7891,-8.392462E-06,41.8365,0,2.7891,-5.404745E-05,41.8365,0
2.79,-2.383459E-05,41.85,0,2.79,-1.275654E-05,41.85,0
2.7909,-5.572595E-05,41.8635,0,2.7909,5.706874E-06,41.8635,0
2.7918,-3.323415E-05,41.877,0,2.7918,-2.1149E-05,41.877,0
2.7927,-3.457694E-05,41.8905,0,2.7927,3.021286E-06,41.8905,0
2.7936,-3.927672E-05,41.904,0,2.7936,2.349889E-06,41.904,0
2.7945,-4.095522E-05,41.9175,0,2.7945,-9.735256E-06,41.9175,0
2.7954,-2.24918E-05,41.931,0,2.7954,2.18204E-05,41.931,0
2.7963,-1.678492E-06,41.9445,0,2.7963,-4.699779E-06,41.9445,0
2.7972,-9.063859E-06,41.958,0,2.7972,-1.779202E-05,41.958,0
2.7981,-4.263371E-05,41.9715,0,2.7981,-1.040665E-05,41.9715,0
2.799,-3.121996E-05,41.985,0,2.799,-3.591974E-05,41.985,0
2.7999,-4.36408E-05,41.9985,0,2.7999,-5.069047E-05,41.9985,0
2.8008,-7.586786E-05,42.012,0,2.8008,-3.256275E-05,42.012,0
2.8017,-3.692683E-06,42.0255,0,2.8017,-1.477073E-05,42.0255,0
2.8026,1.745632E-05,42.039,0,2.8026,-3.558404E-05,42.039,0
2.8035,-1.678492E-06,42.0525,0,2.8035,-1.342794E-06,42.0525,0
2.8044,3.726253E-05,42.066,0,2.8044,1.242084E-05,42.066,0
2.8053,4.632639E-05,42.0795,0,2.8053,-1.376364E-05,42.0795,0
2.8062,6.411841E-05,42.093,0,2.8062,-2.1149E-05,42.093,0
2.8071,1.141375E-05,42.1065,0,2.8071,-3.524834E-05,42.1065,0
2.808,-2.551309E-05,42.12,0,2.808,-4.867628E-05,42.12,0
2.8089,-3.356985E-07,42.1335,0,2.8089,-6.277562E-05,42.1335,0
2.8098,2.1149E-05,42.147,0,2.8098,-8.96315E-05,42.147,0
2.8107,-1.242084E-05,42.1605,0,2.8107,-5.807584E-05,42.1605,0
2.8116,2.349889E-06,42.174,0,2.8116,-1.577783E-05,42.174,0
2.8125,2.652018E-05,42.1875,0,2.8125,-1.242084E-05,42.1875,0
2.8134,5.136187E-05,42.201,0,2.8134,1.947051E-05,42.201,0
2.8143,9.063859E-06,42.2145,0,2.8143,5.438316E-05,42.2145,0
2.8152,-1.577783E-05,42.228,0,2.8152,3.692683E-06,42.228,0
2.8161,3.155566E-05,42.2415,0,2.8161,-3.659113E-05,42.2415,0
2.817,-3.356985E-06,42.255,0,2.817,-3.356985E-06,42.255,0
2.8179,-2.887007E-05,42.2685,0,2.8179,1.275654E-05,42.2685,0
