X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.448,8.728161E-06,36.72,0,2.448,-1.141375E-05,36.72,0
2.4489,2.047761E-05,36.7335,0,2.4489,-3.793393E-05,36.7335,0
2.4498,-2.349889E-06,36.747,0,2.4498,6.042573E-06,36.747,0
2.4507,-1.443504E-05,36.7605,0,2.4507,-8.392462E-06,36.7605,0
2.4516,2.21561E-05,36.774,0,2.4516,-5.673304E-05,36.774,0
2.4525,-7.049668E-06,36.7875,0,2.4525,-1.980621E-05,36.7875,0
2.4534,-2.18204E-05,36.801,0,2.4534,-9.063859E-06,36.801,0
2.4543,-3.356985E-07,36.8145,0,2.4543,-3.558404E-05,36.8145,0
2.4552,2.1149E-05,36.828,0,2.4552,-4.33051E-05,36.828,0
2.4561,-4.33051E-05,36.8415,0,2.4561,-9.063859E-06,36.8415,0
2.457,-5.807584E-05,36.855,0,2.457,-8.392462E-06,36.855,0
2.4579,-1.141375E-05,36.8685,0,2.4579,-2.24918E-05,36.8685,0
2.4588,2.349889E-06,36.882,0,2.4588,-4.834058E-05,36.882,0
2.4597,-5.035477E-06,36.8955,0,2.4597,-1.678492E-06,36.8955,0
2.4606,-3.961242E-05,36.909,0,2.4606,7.721065E-06,36.909,0
2.4615,-2.18204E-05,36.9225,0,2.4615,-1.812772E-05,36.9225,0
2.4624,2.920577E-05,36.936,0,2.4624,-2.853437E-05,36.936,0
2.4633,1.980621E-05,36.9495,0,2.4633,7.721065E-06,36.9495,0
2.4642,-2.081331E-05,36.963,0,2.4642,4.36408E-06,36.963,0
2.4651,-7.385367E-06,36.9765,0,2.4651,-3.189136E-05,36.9765,0
2.466,-1.275654E-05,36.99,0,2.466,1.678492E-06,36.99,0
2.4669,-1.107805E-05,37.0035,0,2.4669,-5.035477E-06,37.0035,0
2.4678,2.349889E-06,37.017,0,2.4678,-4.33051E-05,37.017,0
2.4687,-2.1149E-05,37.0305,0,2.4687,-1.644922E-05,37.0305,0
2.4696,-2.719158E-05,37.044,0,2.4696,-2.349889E-06,37.044,0
2.4705,-3.054856E-05,37.0575,0,2.4705,-1.443504E-05,37.0575,0
2.4714,-4.49836E-05,37.071,0,2.4714,-2.316319E-05,37.071,0
2.4723,-2.24918E-05,37.0845,0,2.4723,-4.061952E-05,37.0845,0
2.4732,-1.913481E-05,37.098,0,2.4732,-3.189136E-05,37.098,0
2.4741,1.980621E-05,37.1115,0,2.4741,-4.36408E-06,37.1115,0
2.475,4.162661E-05,37.125,0,2.475,-3.591974E-05,37.125,0
2.4759,3.558404E-05,37.1385,0,2.4759,-4.666209E-05,37.1385,0
2.4768,2.349889E-06,37.152,0,2.4768,-9.399558E-06,37.152,0
2.4777,2.786297E-05,37.1655,0,2.4777,-4.699779E-06,37.1655,0
2.4786,6.277562E-05,37.179,0,2.4786,-4.565499E-05,37.179,0
2.4795,-9.063859E-06,37.1925,0,2.4795,-1.779202E-05,37.1925,0
2.4804,-5.941863E-05,37.206,0,2.4804,-9.063859E-06,37.206,0
2.4813,-4.39765E-05,37.2195,0,2.4813,-4.733349E-05,37.2195,0
2.4822,-5.807584E-05,37.233,0,2.4822,-3.726253E-05,37.233,0
2.4831,-5.471885E-05,37.2465,0,2.4831,-1.779202E-05,37.2465,0
2.484,-3.793393E-05,37.26,0,2.484,-2.853437E-05,37.26,0
2.4849,-1.443504E-05,37.2735,0,2.4849,-1.644922E-05,37.2735,0
2.4858,7.721065E-06,37.287,0,2.4858,-3.692683E-05,37.287,0
2.4867,4.263371E-05,37.3005,0,2.4867,-2.316319E-05,37.3005,0
2.4876,1.107805E-05,37.314,0,2.4876,-1.242084E-05,37.314,0
2.4885,2.014191E-06,37.3275,0,2.4885,-3.726253E-05,37.3275,0
2.4894,2.24918E-05,37.341,0,2.4894,-4.46479E-05,37.341,0
2.4903,-3.021286E-06,37.3545,0,2.4903,1.040665E-05,37.3545,0
2.4912,-1.577783E-05,37.368,0,2.4912,1.040665E-05,37.368,0
2.4921,-1.107805E-05,37.3815,0,2.4921,-4.53193E-05,37.3815,0
2.493,-7.721065E-06,37.395,0,2.493,-4.028382E-06,37.395,0
2.4939,1.376364E-05,37.4085,0,2.4939,6.713969E-07,37.4085,0
2.4948,2.752728E-05,37.422,0,2.4948,-2.24918E-05,37.422,0
2.4957,5.706874E-06,37.4355,0,2.4957,-1.107805E-05,37.4355,0
2.4966,-3.826963E-05,37.449,0,2.4966,-6.713969E-06,37.449,0
2.4975,-3.659113E-05,37.4625,0,2.4975,-5.706874E-06,37.4625,0
2.4984,-2.417029E-05,37.476,0,2.4984,-1.678492E-05,37.476,0
2.4993,-2.551309E-05,37.4895,0,2.4993,-4.632639E-05,37.4895,0
2.5002,9.735256E-06,37.503,0,2.5002,-2.081331E-05,37.503,0
2.5011,1.376364E-05,37.5165,0,2.5011,-2.14847E-05,37.5165,0
2.502,-1.007095E-06,37.53,0,2.502,-4.43122E-05,37.53,0
2.5029,1.007095E-05,37.5435,0,2.5029,-5.706874E-05,37.5435,0
2.5038,-5.706874E-06,37.557,0,2.5038,-1.577783E-05,37.557,0
2.5047,-1.779202E-05,37.5705,0,2.5047,4.699779E-06,37.5705,0
2.5056,3.692683E-06,37.584,0,2.5056,-2.853437E-05,37.584,0
2.5065,-2.047761E-05,37.5975,0,2.5065,-1.477073E-05,37.5975,0
2.5074,3.054856E-05,37.611,0,2.5074,2.719158E-05,37.611,0
2.5083,2.987716E-05,37.6245,0,2.5083,-3.021286E-06,37.6245,0
2.5092,0,37.638,0,2.5092,-3.625543E-05,37.638,0
2.5101,1.644922E-05,37.6515,0,2.5101,1.409934E-05,37.6515,0
2.511,1.577783E-05,37.665,0,2.511,-2.349889E-06,37.665,0
2.5119,-1.376364E-05,37.6785,0,2.5119,-1.477073E-05,37.6785,0
2.5128,6.378271E-06,37.692,0,2.5128,-2.954147E-05,37.692,0
2.5137,-9.063859E-06,37.7055,0,2.5137,-3.390555E-05,37.7055,0
2.5146,-8.157473E-05,37.719,0,2.5146,-5.505455E-05,37.719,0
2.5155,-4.36408E-05,37.7325,0,2.5155,-6.54612E-05,37.7325,0
2.5164,6.378271E-06,37.746,0,2.5164,-5.774014E-05,37.746,0
2.5173,-4.599069E-05,37.7595,0,2.5173,-1.745632E-05,37.7595,0
2.5182,-4.162661E-05,37.773,0,2.5182,3.155566E-05,37.773,0
2.5191,-5.035477E-06,37.7865,0,2.5191,1.577783E-05,37.7865,0
2.52,3.356985E-07,37.8,0,2.52,1.409934E-05,37.8,0
2.5209,9.063859E-06,37.8135,0,2.5209,1.409934E-05,37.8135,0
2.5218,7.721065E-06,37.827,0,2.5218,-2.920577E-05,37.827,0
2.5227,3.054856E-05,37.8405,0,2.5227,-5.035477E-06,37.8405,0
2.5236,-3.927672E-05,37.854,0,2.5236,-7.385367E-06,37.854,0
2.5245,-1.544213E-05,37.8675,0,2.5245,1.174945E-05,37.8675,0
2.5254,2.450599E-05,37.881,0,2.5254,4.36408E-06,37.881,0
2.5263,-2.584878E-05,37.8945,0,2.5263,-4.263371E-05,37.8945,0
2.5272,-4.699779E-05,37.908,0,2.5272,-1.409934E-05,37.908,0
2.5281,-6.61326E-05,37.9215,0,2.5281,2.316319E-05,37.9215,0
2.529,-3.726253E-05,37.935,0,2.529,-2.18204E-05,37.935,0
2.5299,3.256275E-05,37.9485,0,2.5299,-4.699779E-05,37.9485,0
2.5308,1.577783E-05,37.962,0,2.5308,1.007095E-05,37.962,0
2.5317,1.141375E-05,37.9755,0,2.5317,2.584878E-05,37.9755,0
2.5326,2.047761E-05,37.989,0,2.5326,-1.812772E-05,37.989,0
2.5335,-2.349889E-06,38.0025,0,2.5335,-2.987716E-05,38.0025,0
2.5344,1.846342E-05,38.016,0,2.5344,-2.081331E-05,38.016,0
2.5353,3.591974E-05,38.0295,0,2.5353,-5.673304E-05,38.0295,0
2.5362,1.846342E-05,38.043,0,2.5362,-5.807584E-05,38.043,0
2.5371,2.450599E-05,38.0565,0,2.5371,-2.047761E-05,38.0565,0
2.538,-1.107805E-05,38.07,0,2.538,-3.121996E-05,38.07,0
2.5389,-3.155566E-05,38.0835,0,2.5389,-5.471885E-05,38.0835,0
2.5398,-5.706874E-06,38.097,0,2.5398,-6.814679E-05,38.097,0
2.5407,-2.014191E-06,38.1105,0,2.5407,-1.208515E-05,38.1105,0
2.5416,-1.947051E-05,38.124,0,2.5416,1.779202E-05,38.124,0
2.5425,-8.392462E-06,38.1375,0,2.5425,-1.242084E-05,38.1375,0
2.5434,-1.309224E-05,38.151,0,2.5434,-3.961242E-05,38.151,0
2.5443,-4.39765E-05,38.1645,0,2.5443,-2.383459E-05,38.1645,0
2.5452,-3.356985E-06,38.178,0,2.5452,-9.063859E-06,38.178,0
2.5461,1.712062E-05,38.1915,0,2.5461,-3.894102E-05,38.1915,0
2.547,-1.577783E-05,38.205,0,2.547,-1.644922E-05,38.205,0
2.5479,-1.007095E-06,38.2185,0,2.5479,-2.349889E-06,38.2185,0
2.5488,-2.685588E-06,38.232,0,2.5488,-2.21561E-05,38.232,0
2.5497,-4.53193E-05,38.2455,0,2.5497,2.349889E-06,38.2455,0
2.5506,-5.539025E-05,38.259,0,2.5506,3.021286E-06,38.259,0
2.5515,-3.054856E-05,38.2725,0,2.5515,-5.035477E-06,38.2725,0
2.5524,-5.505455E-05,38.286,0,2.5524,-1.342794E-06,38.286,0
2.5533,-1.779202E-05,38.2995,0,2.5533,-3.088426E-05,38.2995,0
2.5542,1.040665E-05,38.313,0,2.5542,-1.510643E-05,38.313,0
2.5551,-3.692683E-06,38.3265,0,2.5551,-6.042573E-06,38.3265,0
2.556,-3.021286E-06,38.34,0,2.556,-2.920577E-05,38.34,0
2.5569,-4.36408E-06,38.3535,0,2.5569,-5.169757E-05,38.3535,0
2.5578,-8.392462E-06,38.367,0,2.5578,3.692683E-06,38.367,0
2.5587,2.014191E-06,38.3805,0,2.5587,-1.913481E-05,38.3805,0
2.5596,2.24918E-05,38.394,0,2.5596,-6.74754E-05,38.394,0
2.5605,-7.721065E-06,38.4075,0,2.5605,-1.980621E-05,38.4075,0
2.5614,-1.174945E-05,38.421,0,2.5614,3.356985E-06,38.421,0
2.5623,1.242084E-05,38.4345,0,2.5623,-1.779202E-05,38.4345,0
2.5632,1.040665E-05,38.448,0,2.5632,-2.853437E-05,38.448,0
2.5641,-3.356985E-06,38.4615,0,2.5641,1.913481E-05,38.4615,0
2.565,1.443504E-05,38.475,0,2.565,2.24918E-05,38.475,0
2.5659,1.879912E-05,38.4885,0,2.5659,-1.242084E-05,38.4885,0
2.5668,-2.349889E-06,38.502,0,2.5668,-4.699779E-05,38.502,0
2.5677,-2.28275E-05,38.5155,0,2.5677,-2.584878E-05,38.5155,0
2.5686,7.385367E-06,38.529,0,2.5686,-7.049668E-06,38.529,0
2.5695,4.699779E-06,38.5425,0,2.5695,-1.007095E-05,38.5425,0
2.5704,4.699779E-06,38.556,0,2.5704,-2.484169E-05,38.556,0
2.5713,1.242084E-05,38.5695,0,2.5713,2.349889E-06,38.5695,0
2.5722,-6.042573E-06,38.583,0,2.5722,-1.242084E-05,38.583,0
2.5731,1.779202E-05,38.5965,0,2.5731,-5.706874E-05,38.5965,0
2.574,1.678492E-06,38.61,0,2.574,-9.063859E-06,38.61,0
2.5749,-1.644922E-05,38.6235,0,2.5749,-1.544213E-05,38.6235,0
2.5758,-2.24918E-05,38.637,0,2.5758,-5.035477E-05,38.637,0
2.5767,-1.275654E-05,38.6505,0,2.5767,-2.584878E-05,38.6505,0
2.5776,-2.383459E-05,38.664,0,2.5776,-3.021286E-06,38.664,0
2.5785,-3.424125E-05,38.6775,0,2.5785,-1.275654E-05,38.6775,0
2.5794,-2.24918E-05,38.691,0,2.5794,-2.786297E-05,38.691,0
2.5803,6.378271E-06,38.7045,0,2.5803,-5.941863E-05,38.7045,0
2.5812,-1.577783E-05,38.718,0,2.5812,-2.584878E-05,38.718,0
2.5821,-1.510643E-05,38.7315,0,2.5821,1.107805E-05,38.7315,0
2.583,-3.356985E-07,38.745,0,2.583,-2.853437E-05,38.745,0
2.5839,-1.745632E-05,38.7585,0,2.5839,-4.263371E-05,38.7585,0
2.5848,-3.491264E-05,38.772,0,2.5848,-4.699779E-06,38.772,0
2.5857,-2.786297E-05,38.7855,0,2.5857,-4.699779E-06,38.7855,0
2.5866,-5.035477E-06,38.799,0,2.5866,-3.591974E-05,38.799,0
2.5875,4.36408E-06,38.8125,0,2.5875,1.040665E-05,38.8125,0
2.5884,3.457694E-05,38.826,0,2.5884,1.342794E-06,38.826,0
2.5893,4.666209E-05,38.8395,0,2.5893,-4.733349E-05,38.8395,0
2.5902,-1.376364E-05,38.853,0,2.5902,-4.129091E-05,38.853,0
2.5911,-4.36408E-06,38.8665,0,2.5911,-6.713969E-06,38.8665,0
2.592,3.054856E-05,38.88,0,2.592,-1.678492E-05,38.88,0
2.5929,2.417029E-05,38.8935,0,2.5929,-2.719158E-05,38.8935,0
2.5938,-3.692683E-06,38.907,0,2.5938,-3.054856E-05,38.907,0
2.5947,-1.745632E-05,38.9205,0,2.5947,-2.014191E-05,38.9205,0
2.5956,-1.913481E-05,38.934,0,2.5956,1.443504E-05,38.934,0
2.5965,-2.685588E-05,38.9475,0,2.5965,-1.510643E-05,38.9475,0
2.5974,-1.913481E-05,38.961,0,2.5974,-3.927672E-05,38.961,0
2.5983,-2.316319E-05,38.9745,0,2.5983,-5.035477E-06,38.9745,0
2.5992,-1.644922E-05,38.988,0,2.5992,-7.721065E-06,38.988,0
2.6001,9.735256E-06,39.0015,0,2.6001,-4.196231E-05,39.0015,0
2.601,2.349889E-06,39.015,0,2.601,-5.706874E-06,39.015,0
2.6019,1.443504E-05,39.0285,0,2.6019,-2.047761E-05,39.0285,0
2.6028,3.457694E-05,39.042,0,2.6028,-4.867628E-05,39.042,0
2.6037,1.913481E-05,39.0555,0,2.6037,-4.53193E-05,39.0555,0
2.6046,-2.450599E-05,39.069,0,2.6046,-1.242084E-05,39.069,0
2.6055,-3.491264E-05,39.0825,0,2.6055,-1.812772E-05,39.0825,0
2.6064,-3.558404E-05,39.096,0,2.6064,-3.558404E-05,39.096,0
2.6073,-2.685588E-05,39.1095,0,2.6073,-2.719158E-05,39.1095,0
2.6082,-2.450599E-05,39.123,0,2.6082,-1.107805E-05,39.123,0
2.6091,-6.277562E-05,39.1365,0,2.6091,1.007095E-06,39.1365,0
2.61,-2.450599E-05,39.15,0,2.61,-2.383459E-05,39.15,0
2.6109,-1.678492E-06,39.1635,0,2.6109,-4.33051E-05,39.1635,0
2.6118,-2.517739E-05,39.177,0,2.6118,-3.021286E-06,39.177,0
2.6127,-5.035477E-06,39.1905,0,2.6127,-5.706874E-06,39.1905,0
2.6136,7.721065E-06,39.204,0,2.6136,-5.001907E-05,39.204,0
2.6145,-3.524834E-05,39.2175,0,2.6145,-1.174945E-05,39.2175,0
2.6154,-3.189136E-05,39.231,0,2.6154,5.035477E-06,39.231,0
2.6163,-3.524834E-05,39.2445,0,2.6163,-3.625543E-05,39.2445,0
2.6172,-1.242084E-05,39.258,0,2.6172,-1.544213E-05,39.258,0
2.6181,3.021286E-06,39.2715,0,2.6181,4.028382E-06,39.2715,0
2.619,2.383459E-05,39.285,0,2.619,-2.584878E-05,39.285,0
2.6199,6.277562E-05,39.2985,0,2.6199,-1.309224E-05,39.2985,0
2.6208,5.069047E-05,39.312,0,2.6208,-9.735256E-06,39.312,0
2.6217,1.779202E-05,39.3255,0,2.6217,-1.376364E-05,39.3255,0
2.6226,-2.081331E-05,39.339,0,2.6226,-3.054856E-05,39.339,0
2.6235,-8.728161E-06,39.3525,0,2.6235,-4.632639E-05,39.3525,0
2.6244,1.678492E-06,39.366,0,2.6244,-4.565499E-05,39.366,0
2.6253,-4.43122E-05,39.3795,0,2.6253,-5.035477E-06,39.3795,0
2.6262,-4.39765E-05,39.393,0,2.6262,3.558404E-05,39.393,0
2.6271,-1.007095E-06,39.4065,0,2.6271,-3.356985E-07,39.4065,0
2.628,-3.189136E-05,39.42,0,2.628,3.356985E-07,39.42,0
2.6289,-2.24918E-05,39.4335,0,2.6289,-3.692683E-06,39.4335,0
2.6298,5.035477E-06,39.447,0,2.6298,-1.577783E-05,39.447,0
2.6307,-1.007095E-06,39.4605,0,2.6307,7.385367E-06,39.4605,0
2.6316,1.174945E-05,39.474,0,2.6316,2.014191E-05,39.474,0
2.6325,1.007095E-05,39.4875,0,2.6325,7.721065E-06,39.4875,0
2.6334,-8.392462E-06,39.501,0,2.6334,1.678492E-06,39.501,0
2.6343,-1.913481E-05,39.5145,0,2.6343,-5.035477E-05,39.5145,0
2.6352,-8.728161E-06,39.528,0,2.6352,-5.572595E-05,39.528,0
2.6361,-5.706874E-06,39.5415,0,2.6361,-2.417029E-05,39.5415,0
2.637,-1.107805E-05,39.555,0,2.637,-2.853437E-05,39.555,0
2.6379,-1.644922E-05,39.5685,0,2.6379,-5.572595E-05,39.5685,0
2.6388,-4.229801E-05,39.582,0,2.6388,3.356985E-07,39.582,0
2.6397,-2.18204E-05,39.5955,0,2.6397,2.920577E-05,39.5955,0
2.6406,9.735256E-06,39.609,0,2.6406,-3.088426E-05,39.609,0
2.6415,2.349889E-06,39.6225,0,2.6415,3.356985E-06,39.6225,0
2.6424,1.644922E-05,39.636,0,2.6424,-1.644922E-05,39.636,0
2.6433,1.510643E-05,39.6495,0,2.6433,-6.71397E-05,39.6495,0
2.6442,5.035477E-06,39.663,0,2.6442,-3.692683E-05,39.663,0
2.6451,7.049668E-06,39.6765,0,2.6451,-3.692683E-06,39.6765,0
2.646,-6.378271E-06,39.69,0,2.646,-2.349889E-06,39.69,0
2.6469,3.692683E-06,39.7035,0,2.6469,-2.618448E-05,39.7035,0
2.6478,3.121996E-05,39.717,0,2.6478,-5.438316E-05,39.717,0
2.6487,1.913481E-05,39.7305,0,2.6487,-2.014191E-05,39.7305,0
2.6496,-2.551309E-05,39.744,0,2.6496,-2.316319E-05,39.744,0
2.6505,-1.712062E-05,39.7575,0,2.6505,-3.793393E-05,39.7575,0
2.6514,-2.719158E-05,39.771,0,2.6514,-3.424125E-05,39.771,0
2.6523,-3.121996E-05,39.7845,0,2.6523,1.644922E-05,39.7845,0
2.6532,-1.980621E-05,39.798,0,2.6532,-1.275654E-05,39.798,0
2.6541,-2.517739E-05,39.8115,0,2.6541,-5.270466E-05,39.8115,0
2.655,-3.189136E-05,39.825,0,2.655,-5.706874E-06,39.825,0
2.6559,2.21561E-05,39.8385,0,2.6559,1.242084E-05,39.8385,0
2.6568,1.644922E-05,39.852,0,2.6568,-2.685588E-05,39.852,0
2.6577,-3.894102E-05,39.8655,0,2.6577,-1.040665E-05,39.8655,0
2.6586,-1.712062E-05,39.879,0,2.6586,-2.685588E-06,39.879,0
2.6595,-9.399558E-06,39.8925,0,2.6595,-6.042573E-06,39.8925,0
2.6604,-2.417029E-05,39.906,0,2.6604,1.678492E-06,39.906,0
2.6613,-1.007095E-05,39.9195,0,2.6613,-1.779202E-05,39.9195,0
2.6622,6.378271E-06,39.933,0,2.6622,-2.18204E-05,39.933,0
2.6631,-7.049668E-06,39.9465,0,2.6631,-3.692683E-06,39.9465,0
2.664,1.275654E-05,39.96,0,2.664,-2.047761E-05,39.96,0
2.6649,1.879912E-05,39.9735,0,2.6649,-4.33051E-05,39.9735,0
2.6658,-7.385367E-06,39.987,0,2.6658,4.36408E-06,39.987,0
2.6667,-8.392462E-06,40.0005,0,2.6667,-1.275654E-05,40.0005,0
2.6676,3.021286E-06,40.014,0,2.6676,-4.666209E-05,40.014,0
2.6685,-1.980621E-05,40.0275,0,2.6685,-1.846342E-05,40.0275,0
2.6694,-1.040665E-05,40.041,0,2.6694,-5.706874E-06,40.041,0
2.6703,-4.36408E-06,40.0545,0,2.6703,-5.404745E-05,40.0545,0
2.6712,8.392462E-06,40.068,0,2.6712,-2.383459E-05,40.068,0
2.6721,6.713969E-06,40.0815,0,2.6721,2.349889E-06,40.0815,0
2.673,1.309224E-05,40.095,0,2.673,-1.644922E-05,40.095,0
2.6739,-3.189136E-05,40.1085,0,2.6739,-3.155566E-05,40.1085,0
2.6748,-3.961242E-05,40.122,0,2.6748,-4.733349E-05,40.122,0
2.6757,-1.510643E-05,40.1355,0,2.6757,-2.719158E-05,40.1355,0
2.6766,-1.174945E-05,40.149,0,2.6766,-1.712062E-05,40.149,0
2.6775,-7.049668E-06,40.1625,0,2.6775,-1.947051E-05,40.1625,0
2.6784,3.726253E-05,40.176,0,2.6784,-5.471885E-05,40.176,0
2.6793,3.692683E-05,40.1895,0,2.6793,-1.107805E-05,40.1895,0
2.6802,5.673304E-05,40.203,0,2.6802,-9.735256E-06,40.203,0
2.6811,3.927672E-05,40.2165,0,2.6811,-5.001907E-05,40.2165,0
2.682,-1.409934E-05,40.23,0,2.682,-1.779202E-05,40.23,0
2.6829,-3.457694E-05,40.2435,0,2.6829,-2.047761E-05,40.2435,0
2.6838,-2.316319E-05,40.257,0,2.6838,-4.39765E-05,40.257,0
2.6847,2.081331E-05,40.2705,0,2.6847,-1.242084E-05,40.2705,0
2.6856,1.040665E-05,40.284,0,2.6856,-8.392462E-06,40.284,0
2.6865,-1.678492E-06,40.2975,0,2.6865,-1.510643E-05,40.2975,0
2.6874,-2.383459E-05,40.311,0,2.6874,-1.309224E-05,40.311,0
2.6883,-2.417029E-05,40.3245,0,2.6883,-3.390555E-05,40.3245,0
2.6892,-3.826963E-05,40.338,0,2.6892,-7.721065E-06,40.338,0
2.6901,-5.774014E-05,40.3515,0,2.6901,-4.36408E-06,40.3515,0
2.691,-7.620356E-05,40.365,0,2.691,-3.961242E-05,40.365,0
2.6919,-4.39765E-05,40.3785,0,2.6919,-4.33051E-05,40.3785,0
2.6928,-2.584878E-05,40.392,0,2.6928,1.007095E-06,40.392,0
2.6937,-9.063859E-06,40.4055,0,2.6937,-1.007095E-06,40.4055,0
2.6946,1.577783E-05,40.419,0,2.6946,-2.417029E-05,40.419,0
2.6955,-1.779202E-05,40.4325,0,2.6955,-1.007095E-06,40.4325,0
2.6964,1.510643E-05,40.446,0,2.6964,-6.713969E-07,40.446,0
2.6973,3.860533E-05,40.4595,0,2.6973,-2.719158E-05,40.4595,0
2.6982,-2.618448E-05,40.473,0,2.6982,-1.242084E-05,40.473,0
2.6991,-3.121996E-05,40.4865,0,2.6991,9.063859E-06,40.4865,0
2.7,-1.745632E-05,40.5,0,2.7,-5.371176E-06,40.5,0
2.7009,-2.450599E-05,40.5135,0,2.7009,0,40.5135,0
2.7018,-1.007095E-06,40.527,0,2.7018,-9.735256E-06,40.527,0
2.7027,-9.399558E-06,40.5405,0,2.7027,-1.510643E-05,40.5405,0
2.7036,-1.107805E-05,40.554,0,2.7036,-1.644922E-05,40.554,0
2.7045,-7.385367E-06,40.5675,0,2.7045,-2.349889E-05,40.5675,0
2.7054,1.678492E-05,40.581,0,2.7054,-2.920577E-05,40.581,0
2.7063,1.174945E-05,40.5945,0,2.7063,2.349889E-06,40.5945,0
2.7072,5.035477E-06,40.608,0,2.7072,-6.713969E-07,40.608,0
2.7081,-1.275654E-05,40.6215,0,2.7081,-4.699779E-05,40.6215,0
2.709,-5.706874E-06,40.635,0,2.709,-1.477073E-05,40.635,0
2.7099,1.040665E-05,40.6485,0,2.7099,-2.047761E-05,40.6485,0
2.7108,3.692683E-06,40.662,0,2.7108,-4.129091E-05,40.662,0
2.7117,-1.007095E-06,40.6755,0,2.7117,-1.544213E-05,40.6755,0
2.7126,-1.846342E-05,40.689,0,2.7126,-1.174945E-05,40.689,0
2.7135,-8.392462E-06,40.7025,0,2.7135,-2.349889E-06,40.7025,0
2.7144,-2.685588E-06,40.716,0,2.7144,-2.349889E-05,40.716,0
2.7153,-2.349889E-06,40.7295,0,2.7153,-3.994812E-05,40.7295,0
2.7162,-2.484169E-05,40.743,0,2.7162,-2.047761E-05,40.743,0
2.7171,-6.948959E-05,40.7565,0,2.7171,-2.014191E-06,40.7565,0
2.718,-3.189136E-05,40.77,0,2.718,-3.121996E-05,40.77,0
2.7189,-2.047761E-05,40.7835,0,2.7189,-5.371176E-05,40.7835,0
2.7198,-4.968337E-05,40.797,0,2.7198,-7.049668E-06,40.797,0
2.7207,-1.275654E-05,40.8105,0,2.7207,-1.007095E-06,40.8105,0
2.7216,3.793393E-05,40.824,0,2.7216,-3.793393E-05,40.824,0
2.7225,3.021286E-05,40.8375,0,2.7225,-6.378271E-06,40.8375,0
2.7234,2.853437E-05,40.851,0,2.7234,-1.007095E-05,40.851,0
2.7243,1.678492E-06,40.8645,0,2.7243,-6.277562E-05,40.8645,0
2.7252,1.980621E-05,40.878,0,2.7252,-3.189136E-05,40.878,0
2.7261,4.699779E-06,40.8915,0,2.7261,-9.735256E-06,40.8915,0
2.727,-1.107805E-05,40.905,0,2.727,-9.735256E-06,40.905,0
2.7279,3.021286E-06,40.9185,0,2.7279,-1.779202E-05,40.9185,0
2.7288,8.056763E-06,40.932,0,2.7288,-4.565499E-05,40.932,0
2.7297,-1.779202E-05,40.9455,0,2.7297,-3.759823E-05,40.9455,0
2.7306,-1.846342E-05,40.959,0,2.7306,-8.056763E-06,40.959,0
2.7315,1.242084E-05,40.9725,0,2.7315,3.356985E-05,40.9725,0
2.7324,1.242084E-05,40.986,0,2.7324,-1.174945E-05,40.986,0
2.7333,-5.035477E-06,40.9995,0,2.7333,-1.443504E-05,40.9995,0
2.7342,-9.063859E-06,41.013,0,2.7342,7.385367E-06,41.013,0
2.7351,3.323415E-05,41.0265,0,2.7351,-2.349889E-06,41.0265,0
2.736,-8.728161E-06,41.04,0,2.736,1.409934E-05,41.04,0
2.7369,-2.584878E-05,41.0535,0,2.7369,1.678492E-06,41.0535,0
2.7378,-3.894102E-05,41.067,0,2.7378,-5.270466E-05,41.067,0
2.7387,4.36408E-06,41.0805,0,2.7387,-7.956054E-05,41.0805,0
2.7396,1.007095E-05,41.094,0,2.7396,-5.941863E-05,41.094,0
2.7405,1.174945E-05,41.1075,0,2.7405,-6.344701E-05,41.1075,0
2.7414,-3.692683E-06,41.121,0,2.7414,-3.793393E-05,41.121,0
2.7423,-2.081331E-05,41.1345,0,2.7423,-3.524834E-05,41.1345,0
2.7432,-1.712062E-05,41.148,0,2.7432,3.994812E-05,41.148,0
2.7441,-2.719158E-05,41.1615,0,2.7441,4.263371E-05,41.1615,0
2.745,-1.040665E-05,41.175,0,2.745,-1.376364E-05,41.175,0
2.7459,1.141375E-05,41.1885,0,2.7459,-2.987716E-05,41.1885,0
2.7468,-1.443504E-05,41.202,0,2.7468,-1.678492E-06,41.202,0
2.7477,-2.517739E-05,41.2155,0,2.7477,-1.107805E-05,41.2155,0
2.7486,-7.049668E-06,41.229,0,2.7486,-4.733349E-05,41.229,0
2.7495,-2.685588E-06,41.2425,0,2.7495,7.385367E-06,41.2425,0
2.7504,-1.007095E-06,41.256,0,2.7504,1.879912E-05,41.256,0
2.7513,2.652018E-05,41.2695,0,2.7513,-7.049668E-06,41.2695,0
2.7522,2.1149E-05,41.283,0,2.7522,-5.706874E-06,41.283,0
2.7531,-8.728161E-06,41.2965,0,2.7531,1.544213E-05,41.2965,0
2.754,-9.735256E-06,41.31,0,2.754,-5.035477E-06,41.31,0
2.7549,3.021286E-06,41.3235,0,2.7549,-1.376364E-05,41.3235,0
2.7558,7.049668E-06,41.337,0,2.7558,-3.558404E-05,41.337,0
2.7567,-1.779202E-05,41.3505,0,2.7567,-2.047761E-05,41.3505,0
2.7576,-4.699779E-05,41.364,0,2.7576,-5.035477E-06,41.364,0
