X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5083,3.726253E-05,37.6245,0,2.5083,-4.061952E-05,37.6245,0
2.5092,4.867628E-05,37.638,0,2.5092,-2.618448E-05,37.638,0
2.5101,2.047761E-05,37.6515,0,2.5101,2.349889E-06,37.6515,0
2.511,1.174945E-05,37.665,0,2.511,-1.007095E-06,37.665,0
2.5119,-1.409934E-05,37.6785,0,2.5119,-8.392462E-06,37.6785,0
2.5128,-1.510643E-05,37.692,0,2.5128,-1.678492E-05,37.692,0
2.5137,7.721065E-06,37.7055,0,2.5137,2.349889E-06,37.7055,0
2.5146,-6.6804E-05,37.719,0,2.5146,3.692683E-06,37.719,0
2.5155,-6.74754E-05,37.7325,0,2.5155,-2.014191E-05,37.7325,0
2.5164,-2.014191E-06,37.746,0,2.5164,-3.323415E-05,37.746,0
2.5173,4.565499E-05,37.7595,0,2.5173,-2.853437E-05,37.7595,0
2.5182,2.1149E-05,37.773,0,2.5182,-1.510643E-05,37.773,0
2.5191,2.383459E-05,37.7865,0,2.5191,-4.196231E-05,37.7865,0
2.52,1.980621E-05,37.8,0,2.52,4.36408E-06,37.8,0
2.5209,2.316319E-05,37.8135,0,2.5209,-4.028382E-06,37.8135,0
2.5218,1.141375E-05,37.827,0,2.5218,-4.53193E-05,37.827,0
2.5227,2.014191E-06,37.8405,0,2.5227,-4.800488E-05,37.8405,0
2.5236,-4.061952E-05,37.854,0,2.5236,-5.001907E-05,37.854,0
2.5245,-3.121996E-05,37.8675,0,2.5245,-2.383459E-05,37.8675,0
2.5254,-2.081331E-05,37.881,0,2.5254,3.726253E-05,37.881,0
2.5263,-2.517739E-05,37.8945,0,2.5263,2.349889E-06,37.8945,0
2.5272,3.021286E-06,37.908,0,2.5272,5.035477E-06,37.908,0
2.5281,3.189136E-05,37.9215,0,2.5281,4.263371E-05,37.9215,0
2.529,4.934768E-05,37.935,0,2.529,-1.376364E-05,37.935,0
2.5299,4.129091E-05,37.9485,0,2.5299,-3.558404E-05,37.9485,0
2.5308,7.385367E-06,37.962,0,2.5308,3.021286E-06,37.962,0
2.5317,-2.21561E-05,37.9755,0,2.5317,-2.316319E-05,37.9755,0
2.5326,-2.987716E-05,37.989,0,2.5326,-6.277562E-05,37.989,0
2.5335,-4.666209E-05,38.0025,0,2.5335,-3.625543E-05,38.0025,0
2.5344,-4.599069E-05,38.016,0,2.5344,-2.18204E-05,38.016,0
2.5353,-3.054856E-05,38.0295,0,2.5353,-4.901198E-05,38.0295,0
2.5362,-3.692683E-06,38.043,0,2.5362,-3.256275E-05,38.043,0
2.5371,2.719158E-05,38.0565,0,2.5371,6.713969E-07,38.0565,0
2.538,2.853437E-05,38.07,0,2.538,-1.007095E-05,38.07,0
2.5389,-2.349889E-06,38.0835,0,2.5389,-2.18204E-05,38.0835,0
2.5398,-7.721065E-06,38.097,0,2.5398,-1.779202E-05,38.097,0
2.5407,-1.309224E-05,38.1105,0,2.5407,-7.721065E-06,38.1105,0
2.5416,-1.376364E-05,38.124,0,2.5416,-6.042573E-06,38.124,0
2.5425,-3.356985E-07,38.1375,0,2.5425,-2.316319E-05,38.1375,0
2.5434,-5.706874E-06,38.151,0,2.5434,-2.484169E-05,38.151,0
2.5443,-3.927672E-05,38.1645,0,2.5443,7.721065E-06,38.1645,0
2.5452,-4.36408E-06,38.178,0,2.5452,-1.678492E-06,38.178,0
2.5461,7.385367E-06,38.1915,0,2.5461,-3.558404E-05,38.1915,0
2.547,-2.316319E-05,38.205,0,2.547,5.035477E-06,38.205,0
2.5479,3.021286E-06,38.2185,0,2.5479,1.980621E-05,38.2185,0
2.5488,-2.014191E-06,38.232,0,2.5488,-2.047761E-05,38.232,0
2.5497,-6.277562E-05,38.2455,0,2.5497,-3.894102E-05,38.2455,0
2.5506,-4.934768E-05,38.259,0,2.5506,-1.107805E-05,38.259,0
2.5515,-8.392462E-06,38.2725,0,2.5515,-7.049668E-06,38.2725,0
2.5524,-1.678492E-06,38.286,0,2.5524,2.685588E-06,38.286,0
2.5533,-1.678492E-05,38.2995,0,2.5533,-3.289845E-05,38.2995,0
2.5542,1.846342E-05,38.313,0,2.5542,-5.706874E-06,38.313,0
2.5551,1.107805E-05,38.3265,0,2.5551,2.752728E-05,38.3265,0
2.556,-1.376364E-05,38.34,0,2.556,-1.409934E-05,38.34,0
2.5569,-1.107805E-05,38.3535,0,2.5569,-6.74754E-05,38.3535,0
2.5578,-3.155566E-05,38.367,0,2.5578,-2.517739E-05,38.367,0
2.5587,-2.719158E-05,38.3805,0,2.5587,-9.063859E-06,38.3805,0
2.5596,-1.007095E-05,38.394,0,2.5596,-4.666209E-05,38.394,0
2.5605,-3.659113E-05,38.4075,0,2.5605,-2.920577E-05,38.4075,0
2.5614,-1.242084E-05,38.421,0,2.5614,-2.383459E-05,38.421,0
2.5623,2.752728E-05,38.4345,0,2.5623,-5.673304E-05,38.4345,0
2.5632,5.606165E-05,38.448,0,2.5632,-2.719158E-05,38.448,0
2.5641,2.786297E-05,38.4615,0,2.5641,-1.510643E-05,38.4615,0
2.565,9.735256E-06,38.475,0,2.565,-3.726253E-05,38.475,0
2.5659,5.606165E-05,38.4885,0,2.5659,-1.544213E-05,38.4885,0
2.5668,4.733349E-05,38.502,0,2.5668,-7.721065E-06,38.502,0
2.5677,4.699779E-06,38.5155,0,2.5677,5.706874E-06,38.5155,0
2.5686,-6.54612E-05,38.529,0,2.5686,-9.735256E-06,38.529,0
2.5695,-5.035477E-05,38.5425,0,2.5695,-4.263371E-05,38.5425,0
2.5704,-1.510643E-05,38.556,0,2.5704,-2.349889E-05,38.556,0
2.5713,6.713969E-06,38.5695,0,2.5713,2.652018E-05,38.5695,0
2.5722,-7.049668E-06,38.583,0,2.5722,-7.721065E-06,38.583,0
2.5731,-2.551309E-05,38.5965,0,2.5731,-5.740444E-05,38.5965,0
2.574,-2.517739E-05,38.61,0,2.574,-2.316319E-05,38.61,0
2.5749,2.047761E-05,38.6235,0,2.5749,-1.577783E-05,38.6235,0
2.5758,2.349889E-06,38.637,0,2.5758,-6.076142E-05,38.637,0
2.5767,-3.524834E-05,38.6505,0,2.5767,-6.478981E-05,38.6505,0
2.5776,-2.786297E-05,38.664,0,2.5776,-4.129091E-05,38.664,0
2.5785,-1.544213E-05,38.6775,0,2.5785,-4.39765E-05,38.6775,0
2.5794,-3.021286E-05,38.691,0,2.5794,-4.599069E-05,38.691,0
2.5803,-1.779202E-05,38.7045,0,2.5803,-4.766919E-05,38.7045,0
2.5812,-1.544213E-05,38.718,0,2.5812,6.713969E-07,38.718,0
2.5821,-2.047761E-05,38.7315,0,2.5821,4.699779E-05,38.7315,0
2.583,-2.18204E-05,38.745,0,2.583,1.007095E-06,38.745,0
2.5839,4.699779E-06,38.7585,0,2.5839,-3.054856E-05,38.7585,0
2.5848,-4.028382E-06,38.772,0,2.5848,2.316319E-05,38.772,0
2.5857,-6.042573E-06,38.7855,0,2.5857,9.735256E-06,38.7855,0
2.5866,1.510643E-05,38.799,0,2.5866,-4.901198E-05,38.799,0
2.5875,-1.342794E-05,38.8125,0,2.5875,-8.728161E-06,38.8125,0
2.5884,-3.524834E-05,38.826,0,2.5884,-2.349889E-06,38.826,0
2.5893,-1.779202E-05,38.8395,0,2.5893,-5.102617E-05,38.8395,0
2.5902,-1.644922E-05,38.853,0,2.5902,-3.860533E-05,38.853,0
2.5911,-2.987716E-05,38.8665,0,2.5911,-7.721065E-06,38.8665,0
2.592,1.040665E-05,38.88,0,2.592,-4.36408E-06,38.88,0
2.5929,1.846342E-05,38.8935,0,2.5929,-2.18204E-05,38.8935,0
2.5938,1.510643E-05,38.907,0,2.5938,-3.591974E-05,38.907,0
2.5947,1.040665E-05,38.9205,0,2.5947,-7.385367E-06,38.9205,0
2.5956,-1.242084E-05,38.934,0,2.5956,2.014191E-06,38.934,0
2.5965,-2.752728E-05,38.9475,0,2.5965,-3.323415E-05,38.9475,0
2.5974,1.242084E-05,38.961,0,2.5974,-5.404745E-05,38.961,0
2.5983,3.356985E-07,38.9745,0,2.5983,-6.378271E-06,38.9745,0
2.5992,-3.692683E-06,38.988,0,2.5992,-3.692683E-06,38.988,0
2.6001,1.712062E-05,39.0015,0,2.6001,-3.121996E-05,39.0015,0
2.601,7.049668E-06,39.015,0,2.601,-9.735256E-06,39.015,0
2.6019,-3.021286E-06,39.0285,0,2.6019,7.721065E-06,39.0285,0
2.6028,-1.644922E-05,39.042,0,2.6028,-2.1149E-05,39.042,0
2.6037,5.706874E-06,39.0555,0,2.6037,-1.409934E-05,39.0555,0
2.6046,-1.577783E-05,39.069,0,2.6046,-1.242084E-05,39.069,0
2.6055,3.692683E-06,39.0825,0,2.6055,-2.014191E-06,39.0825,0
2.6064,1.409934E-05,39.096,0,2.6064,-1.678492E-06,39.096,0
2.6073,-1.107805E-05,39.1095,0,2.6073,-6.378271E-06,39.1095,0
2.6082,-1.242084E-05,39.123,0,2.6082,2.652018E-05,39.123,0
2.6091,-2.618448E-05,39.1365,0,2.6091,2.584878E-05,39.1365,0
2.61,-1.141375E-05,39.15,0,2.61,3.692683E-06,39.15,0
2.6109,4.36408E-06,39.1635,0,2.6109,-2.584878E-05,39.1635,0
2.6118,-3.659113E-05,39.177,0,2.6118,-1.040665E-05,39.177,0
2.6127,-1.812772E-05,39.1905,0,2.6127,-3.424125E-05,39.1905,0
2.6136,4.699779E-06,39.204,0,2.6136,-8.291753E-05,39.204,0
2.6145,-2.517739E-05,39.2175,0,2.6145,-2.618448E-05,39.2175,0
2.6154,9.735256E-06,39.231,0,2.6154,-1.141375E-05,39.231,0
2.6163,3.591974E-05,39.2445,0,2.6163,-4.061952E-05,39.2445,0
2.6172,-2.584878E-05,39.258,0,2.6172,-4.599069E-05,39.258,0
2.6181,-4.196231E-05,39.2715,0,2.6181,-1.712062E-05,39.2715,0
2.619,-1.577783E-05,39.285,0,2.619,-1.174945E-05,39.285,0
2.6199,-6.042573E-06,39.2985,0,2.6199,-3.826963E-05,39.2985,0
2.6208,2.853437E-05,39.312,0,2.6208,-4.934768E-05,39.312,0
2.6217,1.779202E-05,39.3255,0,2.6217,-1.745632E-05,39.3255,0
2.6226,1.510643E-05,39.339,0,2.6226,1.040665E-05,39.339,0
2.6235,1.040665E-05,39.3525,0,2.6235,-6.713969E-07,39.3525,0
2.6244,1.208515E-05,39.366,0,2.6244,-2.618448E-05,39.366,0
2.6253,-2.752728E-05,39.3795,0,2.6253,-9.063859E-06,39.3795,0
2.6262,-2.719158E-05,39.393,0,2.6262,-1.644922E-05,39.393,0
2.6271,-2.014191E-06,39.4065,0,2.6271,-5.572595E-05,39.4065,0
2.628,-1.678492E-06,39.42,0,2.628,-1.040665E-05,39.42,0
2.6289,2.349889E-06,39.4335,0,2.6289,3.021286E-06,39.4335,0
2.6298,-1.879912E-05,39.447,0,2.6298,-4.599069E-05,39.447,0
2.6307,-3.323415E-05,39.4605,0,2.6307,-8.392462E-06,39.4605,0
2.6316,-1.510643E-05,39.474,0,2.6316,2.786297E-05,39.474,0
2.6325,2.1149E-05,39.4875,0,2.6325,-2.014191E-06,39.4875,0
2.6334,1.007095E-05,39.501,0,2.6334,-1.644922E-05,39.501,0
2.6343,-2.584878E-05,39.5145,0,2.6343,-3.793393E-05,39.5145,0
2.6352,-1.443504E-05,39.528,0,2.6352,-3.894102E-05,39.528,0
2.6361,8.728161E-06,39.5415,0,2.6361,-5.404745E-05,39.5415,0
2.637,0,39.555,0,2.637,-8.426032E-05,39.555,0
2.6379,1.309224E-05,39.5685,0,2.6379,-6.78111E-05,39.5685,0
2.6388,4.699779E-06,39.582,0,2.6388,-9.399558E-06,39.582,0
2.6397,-1.913481E-05,39.5955,0,2.6397,1.007095E-05,39.5955,0
2.6406,-3.356985E-07,39.609,0,2.6406,-1.947051E-05,39.609,0
2.6415,-1.275654E-05,39.6225,0,2.6415,6.378271E-06,39.6225,0
2.6424,-2.014191E-05,39.636,0,2.6424,8.056763E-06,39.636,0
2.6433,-2.081331E-05,39.6495,0,2.6433,-2.853437E-05,39.6495,0
2.6442,4.632639E-05,39.663,0,2.6442,-3.155566E-05,39.663,0
2.6451,1.644922E-05,39.6765,0,2.6451,-6.378271E-06,39.6765,0
2.646,-2.349889E-05,39.69,0,2.646,-3.726253E-05,39.69,0
2.6469,-2.24918E-05,39.7035,0,2.6469,-2.417029E-05,39.7035,0
2.6478,-7.049668E-06,39.717,0,2.6478,-1.980621E-05,39.717,0
2.6487,-4.33051E-05,39.7305,0,2.6487,-4.36408E-06,39.7305,0
2.6496,-6.478981E-05,39.744,0,2.6496,1.242084E-05,39.744,0
2.6505,-2.383459E-05,39.7575,0,2.6505,3.021286E-06,39.7575,0
2.6514,-1.342794E-05,39.771,0,2.6514,-1.577783E-05,39.771,0
2.6523,-2.383459E-05,39.7845,0,2.6523,1.376364E-05,39.7845,0
2.6532,3.189136E-05,39.798,0,2.6532,2.014191E-06,39.798,0
2.6541,1.443504E-05,39.8115,0,2.6541,-5.438316E-05,39.8115,0
2.655,-3.021286E-06,39.825,0,2.655,-4.36408E-05,39.825,0
2.6559,6.378271E-06,39.8385,0,2.6559,-3.457694E-05,39.8385,0
2.6568,-1.913481E-05,39.852,0,2.6568,-6.210422E-05,39.852,0
2.6577,-8.392462E-06,39.8655,0,2.6577,-5.404745E-05,39.8655,0
2.6586,-3.524834E-05,39.879,0,2.6586,-3.189136E-05,39.879,0
2.6595,-1.644922E-05,39.8925,0,2.6595,-1.879912E-05,39.8925,0
2.6604,3.021286E-06,39.906,0,2.6604,2.349889E-06,39.906,0
2.6613,6.713969E-07,39.9195,0,2.6613,3.323415E-05,39.9195,0
2.6622,1.409934E-05,39.933,0,2.6622,2.1149E-05,39.933,0
2.6631,-3.524834E-05,39.9465,0,2.6631,3.457694E-05,39.9465,0
2.664,-3.558404E-05,39.96,0,2.664,1.678492E-05,39.96,0
2.6649,-3.021286E-06,39.9735,0,2.6649,3.692683E-06,39.9735,0
2.6658,-2.987716E-05,39.987,0,2.6658,1.678492E-06,39.987,0
2.6667,-2.24918E-05,40.0005,0,2.6667,-1.510643E-05,40.0005,0
2.6676,1.141375E-05,40.014,0,2.6676,-6.378271E-05,40.014,0
2.6685,-1.409934E-05,40.0275,0,2.6685,-1.678492E-05,40.0275,0
2.6694,7.721065E-06,40.041,0,2.6694,9.399558E-06,40.041,0
2.6703,5.337606E-05,40.0545,0,2.6703,-2.21561E-05,40.0545,0
2.6712,4.263371E-05,40.068,0,2.6712,-2.685588E-06,40.068,0
2.6721,-2.752728E-05,40.0815,0,2.6721,2.719158E-05,40.0815,0
2.673,-1.779202E-05,40.095,0,2.673,-1.544213E-05,40.095,0
2.6739,-1.107805E-05,40.1085,0,2.6739,-7.721065E-06,40.1085,0
2.6748,-3.524834E-05,40.122,0,2.6748,-1.644922E-05,40.122,0
2.6757,-2.349889E-05,40.1355,0,2.6757,-7.385367E-06,40.1355,0
2.6766,3.692683E-06,40.149,0,2.6766,-3.659113E-05,40.149,0
2.6775,2.987716E-05,40.1625,0,2.6775,-6.54612E-05,40.1625,0
2.6784,3.491264E-05,40.176,0,2.6784,-6.478981E-05,40.176,0
2.6793,1.544213E-05,40.1895,0,2.6793,-7.721065E-06,40.1895,0
2.6802,3.692683E-06,40.203,0,2.6802,-8.056763E-06,40.203,0
2.6811,-3.692683E-06,40.2165,0,2.6811,-4.699779E-05,40.2165,0
2.682,-1.577783E-05,40.23,0,2.682,-3.860533E-05,40.23,0
2.6829,2.685588E-06,40.2435,0,2.6829,-2.24918E-05,40.2435,0
2.6838,-1.040665E-05,40.257,0,2.6838,-2.719158E-05,40.257,0
2.6847,-4.599069E-05,40.2705,0,2.6847,-3.155566E-05,40.2705,0
2.6856,-5.874724E-05,40.284,0,2.6856,-1.242084E-05,40.284,0
2.6865,-7.049668E-06,40.2975,0,2.6865,-8.392462E-06,40.2975,0
2.6874,-2.450599E-05,40.311,0,2.6874,-1.846342E-05,40.311,0
2.6883,-2.719158E-05,40.3245,0,2.6883,-3.961242E-05,40.3245,0
2.6892,-1.947051E-05,40.338,0,2.6892,-2.18204E-05,40.338,0
2.6901,1.846342E-05,40.3515,0,2.6901,-1.107805E-05,40.3515,0
2.691,3.558404E-05,40.365,0,2.691,-2.517739E-05,40.365,0
2.6919,2.014191E-06,40.3785,0,2.6919,-6.6804E-05,40.3785,0
2.6928,-3.356985E-06,40.392,0,2.6928,-2.484169E-05,40.392,0
2.6937,7.721065E-06,40.4055,0,2.6937,-4.699779E-06,40.4055,0
2.6946,9.735256E-06,40.419,0,2.6946,-3.289845E-05,40.419,0
2.6955,-1.174945E-05,40.4325,0,2.6955,2.1149E-05,40.4325,0
2.6964,6.713969E-07,40.446,0,2.6964,5.035477E-05,40.446,0
2.6973,0,40.4595,0,2.6973,-5.706874E-06,40.4595,0
2.6982,-3.524834E-05,40.473,0,2.6982,-2.18204E-05,40.473,0
2.6991,-3.659113E-05,40.4865,0,2.6991,-7.049668E-06,40.4865,0
2.7,-1.510643E-05,40.5,0,2.7,-4.867628E-05,40.5,0
2.7009,-2.417029E-05,40.5135,0,2.7009,-8.72816E-05,40.5135,0
2.7018,-8.728161E-06,40.527,0,2.7018,-6.814679E-05,40.527,0
2.7027,8.392462E-06,40.5405,0,2.7027,-1.409934E-05,40.5405,0
2.7036,-2.28275E-05,40.554,0,2.7036,-1.745632E-05,40.554,0
2.7045,-3.189136E-05,40.5675,0,2.7045,-4.061952E-05,40.5675,0
2.7054,-1.174945E-05,40.581,0,2.7054,-3.390555E-05,40.581,0
2.7063,-1.174945E-05,40.5945,0,2.7063,1.678492E-06,40.5945,0
2.7072,1.678492E-06,40.608,0,2.7072,-1.510643E-05,40.608,0
2.7081,2.21561E-05,40.6215,0,2.7081,-2.551309E-05,40.6215,0
2.709,1.577783E-05,40.635,0,2.709,-1.242084E-05,40.635,0
2.7099,2.652018E-05,40.6485,0,2.7099,-5.035477E-06,40.6485,0
2.7108,2.21561E-05,40.662,0,2.7108,-2.316319E-05,40.662,0
2.7117,-1.947051E-05,40.6755,0,2.7117,-2.551309E-05,40.6755,0
2.7126,-4.29694E-05,40.689,0,2.7126,1.107805E-05,40.689,0
2.7135,-4.666209E-05,40.7025,0,2.7135,7.049668E-06,40.7025,0
2.7144,-2.18204E-05,40.716,0,2.7144,-9.735256E-06,40.716,0
2.7153,1.577783E-05,40.7295,0,2.7153,-2.920577E-05,40.7295,0
2.7162,1.879912E-05,40.743,0,2.7162,-2.28275E-05,40.743,0
2.7171,-1.644922E-05,40.7565,0,2.7171,-4.36408E-06,40.7565,0
2.718,2.450599E-05,40.77,0,2.718,-1.980621E-05,40.77,0
2.7189,1.309224E-05,40.7835,0,2.7189,-3.289845E-05,40.7835,0
2.7198,-1.644922E-05,40.797,0,2.7198,7.049668E-06,40.797,0
2.7207,-3.021286E-06,40.8105,0,2.7207,-1.007095E-06,40.8105,0
2.7216,1.779202E-05,40.824,0,2.7216,-4.061952E-05,40.824,0
2.7225,-1.678492E-06,40.8375,0,2.7225,-2.685588E-06,40.8375,0
2.7234,1.510643E-05,40.851,0,2.7234,1.678492E-06,40.851,0
2.7243,2.24918E-05,40.8645,0,2.7243,-3.189136E-05,40.8645,0
2.7252,-2.21561E-05,40.878,0,2.7252,-3.189136E-05,40.878,0
2.7261,-2.383459E-05,40.8915,0,2.7261,-1.007095E-06,40.8915,0
2.727,-2.551309E-05,40.905,0,2.727,-3.021286E-06,40.905,0
2.7279,-2.1149E-05,40.9185,0,2.7279,-1.812772E-05,40.9185,0
2.7288,-3.692683E-06,40.932,0,2.7288,-3.860533E-05,40.932,0
2.7297,4.699779E-06,40.9455,0,2.7297,-1.644922E-05,40.9455,0
2.7306,-2.383459E-05,40.959,0,2.7306,1.208515E-05,40.959,0
2.7315,-2.18204E-05,40.9725,0,2.7315,-5.706874E-06,40.9725,0
2.7324,-6.042573E-06,40.986,0,2.7324,-2.349889E-05,40.986,0
2.7333,-2.719158E-05,40.9995,0,2.7333,2.28275E-05,40.9995,0
2.7342,-9.063859E-06,41.013,0,2.7342,-1.577783E-05,41.013,0
2.7351,-2.014191E-06,41.0265,0,2.7351,-6.478981E-05,41.0265,0
2.736,-4.766919E-05,41.04,0,2.736,-1.242084E-05,41.04,0
2.7369,-3.692683E-06,41.0535,0,2.7369,-2.18204E-05,41.0535,0
2.7378,3.457694E-05,41.067,0,2.7378,-6.210422E-05,41.067,0
2.7387,-3.356985E-07,41.0805,0,2.7387,-5.001907E-05,41.0805,0
2.7396,-1.745632E-05,41.094,0,2.7396,-1.678492E-05,41.094,0
2.7405,-2.517739E-05,41.1075,0,2.7405,2.24918E-05,41.1075,0
2.7414,-2.920577E-05,41.121,0,2.7414,1.040665E-05,41.121,0
2.7423,5.035477E-06,41.1345,0,2.7423,-3.524834E-05,41.1345,0
2.7432,6.378271E-06,41.148,0,2.7432,-1.879912E-05,41.148,0
2.7441,-2.18204E-05,41.1615,0,2.7441,2.349889E-06,41.1615,0
2.745,-3.356985E-07,41.175,0,2.745,-2.719158E-05,41.175,0
2.7459,1.309224E-05,41.1885,0,2.7459,-5.539025E-05,41.1885,0
2.7468,-2.719158E-05,41.202,0,2.7468,-5.001907E-05,41.202,0
2.7477,-3.256275E-05,41.2155,0,2.7477,-2.24918E-05,41.2155,0
2.7486,-8.392462E-06,41.229,0,2.7486,-4.129091E-05,41.229,0
2.7495,-1.644922E-05,41.2425,0,2.7495,4.129091E-05,41.2425,0
2.7504,-3.692683E-06,41.256,0,2.7504,3.826963E-05,41.256,0
2.7513,2.349889E-06,41.2695,0,2.7513,-3.021286E-05,41.2695,0
2.7522,-2.652018E-05,41.283,0,2.7522,-3.793393E-05,41.283,0
2.7531,-3.121996E-05,41.2965,0,2.7531,-1.644922E-05,41.2965,0
2.754,-2.349889E-06,41.31,0,2.754,-2.349889E-06,41.31,0
2.7549,2.752728E-05,41.3235,0,2.7549,0,41.3235,0
2.7558,2.21561E-05,41.337,0,2.7558,-4.800488E-05,41.337,0
2.7567,-9.735256E-06,41.3505,0,2.7567,-5.438316E-05,41.3505,0
2.7576,3.356985E-07,41.364,0,2.7576,-3.021286E-05,41.364,0
2.7585,-4.36408E-06,41.3775,0,2.7585,-1.107805E-05,41.3775,0
2.7594,-3.356985E-07,41.391,0,2.7594,0,41.391,0
2.7603,-3.054856E-05,41.4045,0,2.7603,1.980621E-05,41.4045,0
2.7612,-4.229801E-05,41.418,0,2.7612,-2.383459E-05,41.418,0
2.7621,-1.275654E-05,41.4315,0,2.7621,-5.337606E-05,41.4315,0
2.763,-1.980621E-05,41.445,0,2.763,-2.786297E-05,41.445,0
2.7639,1.779202E-05,41.4585,0,2.7639,-2.819867E-05,41.4585,0
2.7648,2.1149E-05,41.472,0,2.7648,-2.618448E-05,41.472,0
2.7657,2.1149E-05,41.4855,0,2.7657,-1.611353E-05,41.4855,0
2.7666,-6.042573E-06,41.499,0,2.7666,1.007095E-06,41.499,0
2.7675,-5.774014E-05,41.5125,0,2.7675,-1.342794E-06,41.5125,0
2.7684,-5.438316E-05,41.526,0,2.7684,-2.517739E-05,41.526,0
2.7693,6.378271E-06,41.5395,0,2.7693,-4.263371E-05,41.5395,0
2.7702,5.975433E-05,41.553,0,2.7702,-1.309224E-05,41.553,0
2.7711,4.934768E-05,41.5665,0,2.7711,4.699779E-06,41.5665,0
2.772,-1.678492E-06,41.58,0,2.772,-2.652018E-05,41.58,0
2.7729,2.014191E-06,41.5935,0,2.7729,-4.867628E-05,41.5935,0
2.7738,-3.088426E-05,41.607,0,2.7738,-1.007095E-05,41.607,0
2.7747,-2.349889E-05,41.6205,0,2.7747,1.678492E-06,41.6205,0
2.7756,-9.399558E-06,41.634,0,2.7756,-4.39765E-05,41.634,0
2.7765,-1.510643E-05,41.6475,0,2.7765,-2.618448E-05,41.6475,0
2.7774,1.242084E-05,41.661,0,2.7774,7.721065E-06,41.661,0
2.7783,1.913481E-05,41.6745,0,2.7783,-1.107805E-05,41.6745,0
2.7792,-2.987716E-05,41.688,0,2.7792,-2.014191E-05,41.688,0
2.7801,-3.189136E-05,41.7015,0,2.7801,-1.678492E-06,41.7015,0
2.781,-3.054856E-05,41.715,0,2.781,-2.383459E-05,41.715,0
2.7819,-5.169757E-05,41.7285,0,2.7819,-2.853437E-05,41.7285,0
2.7828,-1.644922E-05,41.742,0,2.7828,-4.834058E-05,41.742,0
2.7837,3.189136E-05,41.7555,0,2.7837,0,41.7555,0
2.7846,5.404745E-05,41.769,0,2.7846,9.399558E-06,41.769,0
2.7855,3.994812E-05,41.7825,0,2.7855,-2.21561E-05,41.7825,0
2.7864,4.49836E-05,41.796,0,2.7864,-4.599069E-05,41.796,0
2.7873,1.812772E-05,41.8095,0,2.7873,-3.356985E-06,41.8095,0
2.7882,-9.399558E-06,41.823,0,2.7882,-1.779202E-05,41.823,0
2.7891,-1.309224E-05,41.8365,0,2.7891,-4.733349E-05,41.8365,0
2.79,-2.18204E-05,41.85,0,2.79,-1.510643E-05,41.85,0
2.7909,1.980621E-05,41.8635,0,2.7909,-2.18204E-05,41.8635,0
2.7918,-9.063859E-06,41.877,0,2.7918,-3.659113E-05,41.877,0
2.7927,-3.121996E-05,41.8905,0,2.7927,-3.726253E-05,41.8905,0
2.7936,-1.745632E-05,41.904,0,2.7936,-7.385367E-06,41.904,0
2.7945,-7.721065E-06,41.9175,0,2.7945,-7.049668E-06,41.9175,0
2.7954,-1.007095E-06,41.931,0,2.7954,1.107805E-05,41.931,0
2.7963,-3.021286E-06,41.9445,0,2.7963,-2.21561E-05,41.9445,0
2.7972,-3.021286E-06,41.958,0,2.7972,-1.443504E-05,41.958,0
2.7981,5.035477E-06,41.9715,0,2.7981,-1.644922E-05,41.9715,0
2.799,-1.107805E-05,41.985,0,2.799,-5.069047E-05,41.985,0
2.7999,-3.390555E-05,41.9985,0,2.7999,-7.754635E-05,41.9985,0
2.8008,-4.599069E-05,42.012,0,2.8008,-3.659113E-05,42.012,0
2.8017,-3.927672E-05,42.0255,0,2.8017,-2.417029E-05,42.0255,0
2.8026,-3.121996E-05,42.039,0,2.8026,-5.539025E-05,42.039,0
2.8035,-2.853437E-05,42.0525,0,2.8035,-6.713969E-07,42.0525,0
2.8044,-1.376364E-05,42.066,0,2.8044,1.644922E-05,42.066,0
2.8053,9.735256E-06,42.0795,0,2.8053,-2.719158E-05,42.0795,0
2.8062,4.061952E-05,42.093,0,2.8062,-2.18204E-05,42.093,0
2.8071,-1.141375E-05,42.1065,0,2.8071,2.652018E-05,42.1065,0
2.808,-2.18204E-05,42.12,0,2.808,3.021286E-06,42.12,0
2.8089,-2.786297E-05,42.1335,0,2.8089,-1.007095E-05,42.1335,0
2.8098,-1.040665E-05,42.147,0,2.8098,-2.584878E-05,42.147,0
2.8107,-7.385367E-06,42.1605,0,2.8107,-7.721065E-06,42.1605,0
2.8116,-4.36408E-06,42.174,0,2.8116,-5.035477E-06,42.174,0
2.8125,-5.706874E-06,42.1875,0,2.8125,-4.33051E-05,42.1875,0
2.8134,3.054856E-05,42.201,0,2.8134,-4.263371E-05,42.201,0
2.8143,-3.692683E-06,42.2145,0,2.8143,5.035477E-06,42.2145,0
2.8152,-1.644922E-05,42.228,0,2.8152,9.063859E-06,42.228,0
2.8161,1.342794E-05,42.2415,0,2.8161,-2.853437E-05,42.2415,0
2.817,-8.056763E-06,42.255,0,2.817,-5.035477E-06,42.255,0
2.8179,-4.800488E-05,42.2685,0,2.8179,-9.399558E-06,42.2685,0
2.8188,-5.069047E-05,42.282,0,2.8188,-5.539025E-05,42.282,0
