X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.7136,-8.392462E-06,25.704,0,1.7136,9.735256E-06,25.704,0
1.7145,-2.584878E-05,25.7175,0,1.7145,-4.36408E-06,25.7175,0
1.7154,-1.409934E-05,25.731,0,1.7154,-2.014191E-06,25.731,0
1.7163,4.028382E-06,25.7445,0,1.7163,-2.047761E-05,25.7445,0
1.7172,-1.107805E-05,25.758,0,1.7172,7.385367E-06,25.758,0
1.7181,-2.819867E-05,25.7715,0,1.7181,2.349889E-06,25.7715,0
1.719,-3.860533E-05,25.785,0,1.719,-3.591974E-05,25.785,0
1.7199,-3.659113E-05,25.7985,0,1.7199,-7.486076E-05,25.7985,0
1.7208,-4.196231E-05,25.812,0,1.7208,-8.89601E-05,25.812,0
1.7217,5.035477E-06,25.8255,0,1.7217,-8.526741E-05,25.8255,0
1.7226,4.196231E-05,25.839,0,1.7226,-7.721065E-05,25.839,0
1.7235,-1.242084E-05,25.8525,0,1.7235,9.063859E-06,25.8525,0
1.7244,-6.378271E-06,25.866,0,1.7244,8.82887E-05,25.866,0
1.7253,1.779202E-05,25.8795,0,1.7253,5.505455E-05,25.8795,0
1.7262,2.920577E-05,25.893,0,1.7262,1.174945E-05,25.893,0
1.7271,7.385367E-06,25.9065,0,1.7271,1.577783E-05,25.9065,0
1.728,3.021286E-06,25.92,0,1.728,5.706874E-06,25.92,0
1.7289,-1.678492E-06,25.9335,0,1.7289,-6.713969E-06,25.9335,0
1.7298,7.721065E-06,25.947,0,1.7298,-2.853437E-05,25.947,0
1.7307,-1.342794E-06,25.9605,0,1.7307,-3.793393E-05,25.9605,0
1.7316,-4.733349E-05,25.974,0,1.7316,-4.061952E-05,25.974,0
1.7325,-2.887007E-05,25.9875,0,1.7325,-8.023193E-05,25.9875,0
1.7334,6.713969E-06,26.001,0,1.7334,-6.143282E-05,26.001,0
1.7343,3.692683E-06,26.0145,0,1.7343,1.577783E-05,26.0145,0
1.7352,2.349889E-06,26.028,0,1.7352,3.558404E-05,26.028,0
1.7361,-3.390555E-05,26.0415,0,1.7361,-5.941863E-05,26.0415,0
1.737,-3.927672E-05,26.055,0,1.737,-4.061952E-05,26.055,0
1.7379,-2.920577E-05,26.0685,0,1.7379,-5.035477E-06,26.0685,0
1.7388,-2.786297E-05,26.082,0,1.7388,-4.36408E-05,26.082,0
1.7397,2.014191E-05,26.0955,0,1.7397,-3.021286E-05,26.0955,0
1.7406,2.1149E-05,26.109,0,1.7406,-3.021286E-06,26.109,0
1.7415,2.349889E-05,26.1225,0,1.7415,-2.853437E-05,26.1225,0
1.7424,5.606165E-05,26.136,0,1.7424,-2.18204E-05,26.136,0
1.7433,4.666209E-05,26.1495,0,1.7433,-2.584878E-05,26.1495,0
1.7442,1.779202E-05,26.163,0,1.7442,-4.699779E-06,26.163,0
1.7451,3.088426E-05,26.1765,0,1.7451,1.577783E-05,26.1765,0
1.746,1.712062E-05,26.19,0,1.746,-2.316319E-05,26.19,0
1.7469,-2.349889E-05,26.2035,0,1.7469,-4.666209E-05,26.2035,0
1.7478,-1.040665E-05,26.217,0,1.7478,-2.349889E-06,26.217,0
1.7487,2.987716E-05,26.2305,0,1.7487,-1.678492E-05,26.2305,0
1.7496,1.174945E-05,26.244,0,1.7496,-4.666209E-05,26.244,0
1.7505,-2.014191E-05,26.2575,0,1.7505,-7.049668E-06,26.2575,0
1.7514,-4.263371E-05,26.271,0,1.7514,-1.678492E-06,26.271,0
1.7523,-4.800488E-05,26.2845,0,1.7523,-5.337606E-05,26.2845,0
1.7532,-2.652018E-05,26.298,0,1.7532,-3.457694E-05,26.298,0
1.7541,-2.853437E-05,26.3115,0,1.7541,-1.007095E-06,26.3115,0
1.755,-3.390555E-05,26.325,0,1.755,-1.040665E-05,26.325,0
1.7559,-4.599069E-05,26.3385,0,1.7559,-2.18204E-05,26.3385,0
1.7568,-1.947051E-05,26.352,0,1.7568,-3.289845E-05,26.352,0
1.7577,-3.289845E-05,26.3655,0,1.7577,-8.392462E-06,26.3655,0
1.7586,-6.009003E-05,26.379,0,1.7586,3.356985E-06,26.379,0
1.7595,-4.129091E-05,26.3925,0,1.7595,-1.510643E-05,26.3925,0
1.7604,-2.853437E-05,26.406,0,1.7604,-3.189136E-05,26.406,0
1.7613,-2.719158E-05,26.4195,0,1.7613,1.074235E-05,26.4195,0
1.7622,2.28275E-05,26.433,0,1.7622,6.378271E-06,26.433,0
1.7631,3.927672E-05,26.4465,0,1.7631,-2.517739E-05,26.4465,0
1.764,1.040665E-05,26.46,0,1.764,-9.063859E-06,26.46,0
1.7649,3.356985E-05,26.4735,0,1.7649,-1.007095E-06,26.4735,0
1.7658,3.591974E-05,26.487,0,1.7658,-2.752728E-05,26.487,0
1.7667,6.378271E-06,26.5005,0,1.7667,-3.457694E-05,26.5005,0
1.7676,-3.356985E-07,26.514,0,1.7676,-2.014191E-06,26.514,0
1.7685,5.639734E-05,26.5275,0,1.7685,-6.378271E-06,26.5275,0
1.7694,5.807584E-05,26.541,0,1.7694,-7.385367E-06,26.541,0
1.7703,-3.424125E-05,26.5545,0,1.7703,-5.404745E-05,26.5545,0
1.7712,-2.18204E-05,26.568,0,1.7712,-4.46479E-05,26.568,0
1.7721,-4.36408E-06,26.5815,0,1.7721,-8.728161E-06,26.5815,0
1.773,-4.061952E-05,26.595,0,1.773,-1.577783E-05,26.595,0
1.7739,-3.491264E-05,26.6085,0,1.7739,-5.136187E-05,26.6085,0
1.7748,-1.007095E-05,26.622,0,1.7748,-9.735256E-06,26.622,0
1.7757,-1.644922E-05,26.6355,0,1.7757,-1.242084E-05,26.6355,0
1.7766,3.021286E-06,26.649,0,1.7766,-6.076142E-05,26.649,0
1.7775,-5.706874E-06,26.6625,0,1.7775,-8.056763E-06,26.6625,0
1.7784,-4.43122E-05,26.676,0,1.7784,-4.028382E-06,26.676,0
1.7793,-3.424125E-05,26.6895,0,1.7793,-4.33051E-05,26.6895,0
1.7802,1.577783E-05,26.703,0,1.7802,-3.390555E-05,26.703,0
1.7811,-2.719158E-05,26.7165,0,1.7811,-7.721065E-06,26.7165,0
1.782,-4.129091E-05,26.73,0,1.782,-1.779202E-05,26.73,0
1.7829,-2.316319E-05,26.7435,0,1.7829,-2.551309E-05,26.7435,0
1.7838,-8.392462E-06,26.757,0,1.7838,-4.33051E-05,26.757,0
1.7847,-8.392462E-06,26.7705,0,1.7847,-1.846342E-05,26.7705,0
1.7856,7.049668E-06,26.784,0,1.7856,1.577783E-05,26.784,0
1.7865,-1.510643E-05,26.7975,0,1.7865,-1.174945E-05,26.7975,0
1.7874,-2.18204E-05,26.811,0,1.7874,-4.36408E-05,26.811,0
1.7883,-1.007095E-06,26.8245,0,1.7883,-1.342794E-06,26.8245,0
1.7892,2.652018E-05,26.838,0,1.7892,-1.107805E-05,26.838,0
1.7901,2.24918E-05,26.8515,0,1.7901,-4.46479E-05,26.8515,0
1.791,-8.728161E-06,26.865,0,1.791,-1.577783E-05,26.865,0
1.7919,-6.042573E-06,26.8785,0,1.7919,-1.779202E-05,26.8785,0
1.7928,-2.987716E-05,26.892,0,1.7928,-3.994812E-05,26.892,0
1.7937,-4.49836E-05,26.9055,0,1.7937,-1.846342E-05,26.9055,0
1.7946,-4.061952E-05,26.919,0,1.7946,1.644922E-05,26.919,0
1.7955,-3.256275E-05,26.9325,0,1.7955,-9.063859E-06,26.9325,0
1.7964,-2.450599E-05,26.946,0,1.7964,-1.376364E-05,26.946,0
1.7973,3.692683E-06,26.9595,0,1.7973,-1.477073E-05,26.9595,0
1.7982,4.36408E-06,26.973,0,1.7982,5.706874E-06,26.973,0
1.7991,3.524834E-05,26.9865,0,1.7991,1.980621E-05,26.9865,0
1.8,2.24918E-05,27,0,1.8,-1.242084E-05,27,0
1.8009,2.349889E-06,27.0135,0,1.8009,-2.987716E-05,27.0135,0
1.8018,-2.450599E-05,27.027,0,1.8018,0,27.027,0
1.8027,-2.316319E-05,27.0405,0,1.8027,-1.477073E-05,27.0405,0
1.8036,-3.356985E-06,27.054,0,1.8036,-4.565499E-05,27.054,0
1.8045,-2.719158E-05,27.0675,0,1.8045,-2.047761E-05,27.0675,0
1.8054,-3.390555E-05,27.081,0,1.8054,-2.28275E-05,27.081,0
1.8063,2.786297E-05,27.0945,0,1.8063,-5.606165E-05,27.0945,0
1.8072,2.786297E-05,27.108,0,1.8072,-5.774014E-05,27.108,0
1.8081,3.121996E-05,27.1215,0,1.8081,-1.846342E-05,27.1215,0
1.809,4.867628E-05,27.135,0,1.809,-2.14847E-05,27.135,0
1.8099,5.539025E-05,27.1485,0,1.8099,-2.316319E-05,27.1485,0
1.8108,2.887007E-05,27.162,0,1.8108,-3.189136E-05,27.162,0
1.8117,2.24918E-05,27.1755,0,1.8117,-1.779202E-05,27.1755,0
1.8126,9.063859E-06,27.189,0,1.8126,-2.349889E-06,27.189,0
1.8135,-2.21561E-05,27.2025,0,1.8135,-8.728161E-06,27.2025,0
1.8144,-4.33051E-05,27.216,0,1.8144,-4.196231E-05,27.216,0
1.8153,-5.740444E-05,27.2295,0,1.8153,-1.376364E-05,27.2295,0
1.8162,-3.659113E-05,27.243,0,1.8162,-2.719158E-05,27.243,0
1.8171,-1.577783E-05,27.2565,0,1.8171,-7.821774E-05,27.2565,0
1.818,-9.063859E-06,27.27,0,1.818,-2.551309E-05,27.27,0
1.8189,-3.021286E-06,27.2835,0,1.8189,3.826963E-05,27.2835,0
1.8198,-1.846342E-05,27.297,0,1.8198,3.189136E-05,27.297,0
1.8207,-3.155566E-05,27.3105,0,1.8207,1.779202E-05,27.3105,0
1.8216,-4.699779E-05,27.324,0,1.8216,1.208515E-05,27.324,0
1.8225,-3.189136E-05,27.3375,0,1.8225,-3.021286E-06,27.3375,0
1.8234,1.712062E-05,27.351,0,1.8234,-2.21561E-05,27.351,0
1.8243,4.129091E-05,27.3645,0,1.8243,-5.001907E-05,27.3645,0
1.8252,7.049668E-06,27.378,0,1.8252,-7.016098E-05,27.378,0
1.8261,5.706874E-06,27.3915,0,1.8261,-4.565499E-05,27.3915,0
1.827,2.047761E-05,27.405,0,1.827,-1.443504E-05,27.405,0
1.8279,1.913481E-05,27.4185,0,1.8279,1.510643E-05,27.4185,0
1.8288,-4.36408E-06,27.432,0,1.8288,3.726253E-05,27.432,0
1.8297,-9.735256E-06,27.4455,0,1.8297,6.713969E-07,27.4455,0
1.8306,7.721065E-06,27.459,0,1.8306,-3.390555E-05,27.459,0
1.8315,-5.706874E-06,27.4725,0,1.8315,6.378271E-06,27.4725,0
1.8324,-1.309224E-05,27.486,0,1.8324,4.800488E-05,27.486,0
1.8333,-9.063859E-06,27.4995,0,1.8333,2.349889E-06,27.4995,0
1.8342,-5.706874E-05,27.513,0,1.8342,-4.36408E-05,27.513,0
1.8351,-3.356985E-07,27.5265,0,1.8351,-1.007095E-05,27.5265,0
1.836,-3.356985E-06,27.54,0,1.836,-1.242084E-05,27.54,0
1.8369,-2.719158E-05,27.5535,0,1.8369,-3.121996E-05,27.5535,0
1.8378,-2.21561E-05,27.567,0,1.8378,-5.471885E-05,27.567,0
1.8387,1.342794E-06,27.5805,0,1.8387,-1.947051E-05,27.5805,0
1.8396,-3.021286E-05,27.594,0,1.8396,-7.049668E-06,27.594,0
1.8405,-3.659113E-05,27.6075,0,1.8405,-4.061952E-05,27.6075,0
1.8414,-8.392462E-06,27.621,0,1.8414,-3.927672E-05,27.621,0
1.8423,-2.517739E-05,27.6345,0,1.8423,-4.699779E-06,27.6345,0
1.8432,-1.510643E-05,27.648,0,1.8432,-1.510643E-05,27.648,0
1.8441,1.577783E-05,27.6615,0,1.8441,-4.766919E-05,27.6615,0
1.845,-1.712062E-05,27.675,0,1.845,-3.121996E-05,27.675,0
1.8459,7.049668E-06,27.6885,0,1.8459,3.692683E-06,27.6885,0
1.8468,1.342794E-06,27.702,0,1.8468,-2.21561E-05,27.702,0
1.8477,1.007095E-05,27.7155,0,1.8477,-3.793393E-05,27.7155,0
1.8486,1.309224E-05,27.729,0,1.8486,-1.510643E-05,27.729,0
1.8495,-6.713969E-07,27.7425,0,1.8495,-2.853437E-05,27.7425,0
1.8504,-4.36408E-06,27.756,0,1.8504,-2.24918E-05,27.756,0
1.8513,-1.242084E-05,27.7695,0,1.8513,-3.759823E-05,27.7695,0
1.8522,-1.510643E-05,27.783,0,1.8522,-2.517739E-05,27.783,0
1.8531,-4.36408E-06,27.7965,0,1.8531,1.376364E-05,27.7965,0
1.854,-4.33051E-05,27.81,0,1.854,-5.035477E-06,27.81,0
1.8549,-4.632639E-05,27.8235,0,1.8549,-4.263371E-05,27.8235,0
1.8558,3.021286E-06,27.837,0,1.8558,-2.18204E-05,27.837,0
1.8567,5.236896E-05,27.8505,0,1.8567,-1.779202E-05,27.8505,0
1.8576,3.189136E-05,27.864,0,1.8576,-5.069047E-05,27.864,0
1.8585,1.376364E-05,27.8775,0,1.8585,-5.706874E-06,27.8775,0
1.8594,-6.713969E-07,27.891,0,1.8594,-8.728161E-06,27.891,0
1.8603,-2.349889E-05,27.9045,0,1.8603,-5.404745E-05,27.9045,0
1.8612,-8.392462E-06,27.918,0,1.8612,-1.913481E-05,27.918,0
1.8621,-5.136187E-05,27.9315,0,1.8621,9.063859E-06,27.9315,0
1.863,-3.155566E-05,27.945,0,1.863,3.356985E-06,27.945,0
1.8639,3.491264E-05,27.9585,0,1.8639,-1.242084E-05,27.9585,0
1.8648,3.994812E-05,27.972,0,1.8648,-2.954147E-05,27.972,0
1.8657,4.36408E-06,27.9855,0,1.8657,-1.376364E-05,27.9855,0
1.8666,-1.678492E-06,27.999,0,1.8666,-1.913481E-05,27.999,0
1.8675,1.242084E-05,28.0125,0,1.8675,-4.33051E-05,28.0125,0
1.8684,1.242084E-05,28.026,0,1.8684,-4.599069E-05,28.026,0
1.8693,-1.107805E-05,28.0395,0,1.8693,-9.063859E-06,28.0395,0
1.8702,1.678492E-06,28.053,0,1.8702,-1.577783E-05,28.053,0
1.8711,3.826963E-05,28.0665,0,1.8711,-3.256275E-05,28.0665,0
1.872,4.095522E-05,28.08,0,1.872,3.692683E-06,28.08,0
1.8729,-3.659113E-05,28.0935,0,1.8729,-1.477073E-05,28.0935,0
1.8738,-5.941863E-05,28.107,0,1.8738,-4.095522E-05,28.107,0
1.8747,7.385367E-06,28.1205,0,1.8747,-4.36408E-06,28.1205,0
1.8756,2.349889E-06,28.134,0,1.8756,1.107805E-05,28.134,0
1.8765,-2.349889E-06,28.1475,0,1.8765,3.021286E-06,28.1475,0
1.8774,-2.786297E-05,28.161,0,1.8774,-9.399558E-06,28.161,0
1.8783,-3.088426E-05,28.1745,0,1.8783,-3.256275E-05,28.1745,0
1.8792,-2.081331E-05,28.188,0,1.8792,-2.21561E-05,28.188,0
1.8801,-7.721065E-05,28.2015,0,1.8801,3.356985E-07,28.2015,0
1.881,-6.948959E-05,28.215,0,1.881,-3.088426E-05,28.215,0
1.8819,-1.812772E-05,28.2285,0,1.8819,-4.733349E-05,28.2285,0
1.8828,-2.685588E-06,28.242,0,1.8828,3.356985E-07,28.242,0
1.8837,1.376364E-05,28.2555,0,1.8837,-6.042573E-06,28.2555,0
1.8846,1.577783E-05,28.269,0,1.8846,-4.599069E-05,28.269,0
1.8855,-2.28275E-05,28.2825,0,1.8855,-3.692683E-06,28.2825,0
1.8864,-1.107805E-05,28.296,0,1.8864,-7.721065E-06,28.296,0
1.8873,-1.174945E-05,28.3095,0,1.8873,-2.450599E-05,28.3095,0
1.8882,4.061952E-05,28.323,0,1.8882,-3.256275E-05,28.323,0
1.8891,-1.678492E-06,28.3365,0,1.8891,-1.678492E-05,28.3365,0
1.89,-1.342794E-06,28.35,0,1.89,-1.443504E-05,28.35,0
1.8909,2.786297E-05,28.3635,0,1.8909,-2.047761E-05,28.3635,0
1.8918,2.887007E-05,28.377,0,1.8918,-4.43122E-05,28.377,0
1.8927,-5.706874E-06,28.3905,0,1.8927,-2.383459E-05,28.3905,0
1.8936,-2.719158E-05,28.404,0,1.8936,-2.517739E-05,28.404,0
1.8945,-1.040665E-05,28.4175,0,1.8945,-3.591974E-05,28.4175,0
1.8954,-5.706874E-06,28.431,0,1.8954,-3.121996E-05,28.431,0
1.8963,-1.309224E-05,28.4445,0,1.8963,-3.356985E-07,28.4445,0
1.8972,-1.678492E-06,28.458,0,1.8972,1.678492E-06,28.458,0
1.8981,7.049668E-06,28.4715,0,1.8981,-3.726253E-05,28.4715,0
1.899,-2.316319E-05,28.485,0,1.899,-3.356985E-06,28.485,0
1.8999,-2.584878E-05,28.4985,0,1.8999,0,28.4985,0
1.9008,-4.196231E-05,28.512,0,1.9008,-2.819867E-05,28.512,0
1.9017,-4.36408E-05,28.5255,0,1.9017,-3.927672E-05,28.5255,0
1.9026,-4.934768E-05,28.539,0,1.9026,-2.047761E-05,28.539,0
1.9035,-3.726253E-05,28.5525,0,1.9035,-9.063859E-06,28.5525,0
1.9044,-2.517739E-05,28.566,0,1.9044,-3.692683E-06,28.566,0
1.9053,3.692683E-06,28.5795,0,1.9053,-4.599069E-05,28.5795,0
1.9062,1.107805E-05,28.593,0,1.9062,-3.793393E-05,28.593,0
1.9071,5.371176E-06,28.6065,0,1.9071,-1.275654E-05,28.6065,0
1.908,-7.049668E-06,28.62,0,1.908,-1.309224E-05,28.62,0
1.9089,-6.378271E-06,28.6335,0,1.9089,-2.887007E-05,28.6335,0
1.9098,-3.692683E-06,28.647,0,1.9098,5.706874E-06,28.647,0
1.9107,-1.376364E-05,28.6605,0,1.9107,-1.846342E-05,28.6605,0
1.9116,1.678492E-05,28.674,0,1.9116,-2.18204E-05,28.674,0
1.9125,-1.007095E-06,28.6875,0,1.9125,3.155566E-05,28.6875,0
1.9134,1.242084E-05,28.701,0,1.9134,2.786297E-05,28.701,0
1.9143,1.980621E-05,28.7145,0,1.9143,-2.14847E-05,28.7145,0
1.9152,-2.18204E-05,28.728,0,1.9152,-2.987716E-05,28.728,0
1.9161,-1.913481E-05,28.7415,0,1.9161,-9.399558E-06,28.7415,0
1.917,6.378271E-06,28.755,0,1.917,3.021286E-06,28.755,0
1.9179,-2.349889E-06,28.7685,0,1.9179,-2.21561E-05,28.7685,0
1.9188,-1.007095E-06,28.782,0,1.9188,-4.095522E-05,28.782,0
1.9197,2.21561E-05,28.7955,0,1.9197,-2.450599E-05,28.7955,0
1.9206,1.007095E-05,28.809,0,1.9206,-2.484169E-05,28.809,0
1.9215,6.378271E-06,28.8225,0,1.9215,-3.491264E-05,28.8225,0
1.9224,-5.035477E-06,28.836,0,1.9224,-3.860533E-05,28.836,0
1.9233,-1.678492E-06,28.8495,0,1.9233,2.652018E-05,28.8495,0
1.9242,-1.141375E-05,28.863,0,1.9242,1.007095E-06,28.863,0
1.9251,1.040665E-05,28.8765,0,1.9251,-1.712062E-05,28.8765,0
1.926,-8.056763E-06,28.89,0,1.926,1.510643E-05,28.89,0
1.9269,-1.678492E-05,28.9035,0,1.9269,-8.392462E-06,28.9035,0
1.9278,6.378271E-06,28.917,0,1.9278,-4.666209E-05,28.917,0
1.9287,-1.980621E-05,28.9305,0,1.9287,-5.001907E-05,28.9305,0
1.9296,-3.625543E-05,28.944,0,1.9296,-1.879912E-05,28.944,0
1.9305,-2.652018E-05,28.9575,0,1.9305,-3.121996E-05,28.9575,0
1.9314,3.692683E-06,28.971,0,1.9314,-2.383459E-05,28.971,0
1.9323,1.007095E-06,28.9845,0,1.9323,-3.121996E-05,28.9845,0
1.9332,-4.632639E-05,28.998,0,1.9332,-2.719158E-05,28.998,0
1.9341,-5.941863E-05,29.0115,0,1.9341,6.713969E-07,29.0115,0
1.935,-4.061952E-05,29.025,0,1.935,-1.879912E-05,29.025,0
1.9359,-2.584878E-05,29.0385,0,1.9359,-4.061952E-05,29.0385,0
1.9368,5.035477E-06,29.052,0,1.9368,1.040665E-05,29.052,0
1.9377,1.309224E-05,29.0655,0,1.9377,1.007095E-05,29.0655,0
1.9386,7.217517E-05,29.079,0,1.9386,-3.491264E-05,29.079,0
1.9395,9.433127E-05,29.0925,0,1.9395,-1.208515E-05,29.0925,0
1.9404,-4.36408E-06,29.106,0,1.9404,-8.392462E-06,29.106,0
1.9413,-4.632639E-05,29.1195,0,1.9413,-3.524834E-05,29.1195,0
1.9422,-2.584878E-05,29.133,0,1.9422,-3.591974E-05,29.133,0
1.9431,-4.39765E-05,29.1465,0,1.9431,-1.376364E-05,29.1465,0
1.944,-3.759823E-05,29.16,0,1.944,-2.383459E-05,29.16,0
1.9449,-1.376364E-05,29.1735,0,1.9449,-2.719158E-05,29.1735,0
1.9458,1.510643E-05,29.187,0,1.9458,-2.652018E-05,29.187,0
1.9467,2.349889E-06,29.2005,0,1.9467,4.028382E-06,29.2005,0
1.9476,1.712062E-05,29.214,0,1.9476,1.409934E-05,29.214,0
1.9485,4.028382E-06,29.2275,0,1.9485,-2.18204E-05,29.2275,0
1.9494,1.779202E-05,29.241,0,1.9494,-2.719158E-05,29.241,0
1.9503,-1.174945E-05,29.2545,0,1.9503,-1.007095E-05,29.2545,0
1.9512,-4.061952E-05,29.268,0,1.9512,-5.337606E-05,29.268,0
1.9521,-2.719158E-05,29.2815,0,1.9521,-6.814679E-05,29.2815,0
1.953,-4.46479E-05,29.295,0,1.953,-1.678492E-06,29.295,0
1.9539,-5.035477E-05,29.3085,0,1.9539,-1.342794E-06,29.3085,0
1.9548,-5.706874E-06,29.322,0,1.9548,-3.356985E-05,29.322,0
1.9557,3.189136E-05,29.3355,0,1.9557,-1.611353E-05,29.3355,0
1.9566,1.779202E-05,29.349,0,1.9566,1.007095E-06,29.349,0
1.9575,1.040665E-05,29.3625,0,1.9575,-1.577783E-05,29.3625,0
1.9584,-7.049668E-06,29.376,0,1.9584,-1.879912E-05,29.376,0
1.9593,-6.713969E-06,29.3895,0,1.9593,-2.584878E-05,29.3895,0
1.9602,-1.611353E-05,29.403,0,1.9602,-2.047761E-05,29.403,0
1.9611,-3.021286E-06,29.4165,0,1.9611,-1.007095E-05,29.4165,0
1.962,-2.685588E-06,29.43,0,1.962,-2.21561E-05,29.43,0
1.9629,2.383459E-05,29.4435,0,1.9629,-4.061952E-05,29.4435,0
1.9638,9.063859E-06,29.457,0,1.9638,3.692683E-06,29.457,0
1.9647,-2.18204E-05,29.4705,0,1.9647,-6.713969E-07,29.4705,0
1.9656,5.706874E-06,29.484,0,1.9656,-3.692683E-05,29.484,0
1.9665,3.356985E-07,29.4975,0,1.9665,-7.721065E-06,29.4975,0
1.9674,-6.74754E-05,29.511,0,1.9674,4.36408E-06,29.511,0
1.9683,-4.800488E-05,29.5245,0,1.9683,-1.376364E-05,29.5245,0
1.9692,-9.063859E-06,29.538,0,1.9692,-5.035477E-06,29.538,0
1.9701,-1.779202E-05,29.5515,0,1.9701,5.035477E-06,29.5515,0
1.971,3.625543E-05,29.565,0,1.971,-1.141375E-05,29.565,0
1.9719,7.956054E-05,29.5785,0,1.9719,-2.987716E-05,29.5785,0
1.9728,3.659113E-05,29.592,0,1.9728,-4.766919E-05,29.592,0
1.9737,6.713969E-06,29.6055,0,1.9737,-4.834058E-05,29.6055,0
1.9746,-3.256275E-05,29.619,0,1.9746,-3.457694E-05,29.619,0
1.9755,-2.719158E-05,29.6325,0,1.9755,-2.517739E-05,29.6325,0
1.9764,9.063859E-06,29.646,0,1.9764,-3.323415E-05,29.646,0
1.9773,-2.887007E-05,29.6595,0,1.9773,-1.510643E-05,29.6595,0
1.9782,-5.539025E-05,29.673,0,1.9782,-2.18204E-05,29.673,0
1.9791,-2.920577E-05,29.6865,0,1.9791,-3.457694E-05,29.6865,0
1.98,-2.24918E-05,29.7,0,1.98,-1.376364E-05,29.7,0
1.9809,-6.378271E-06,29.7135,0,1.9809,-2.18204E-05,29.7135,0
1.9818,-6.713969E-06,29.727,0,1.9818,-6.009003E-05,29.727,0
1.9827,-7.721065E-06,29.7405,0,1.9827,-2.349889E-05,29.7405,0
1.9836,2.685588E-06,29.754,0,1.9836,1.007095E-06,29.754,0
1.9845,2.652018E-05,29.7675,0,1.9845,-8.728161E-06,29.7675,0
1.9854,-1.779202E-05,29.781,0,1.9854,-3.356985E-07,29.781,0
1.9863,-2.584878E-05,29.7945,0,1.9863,-2.18204E-05,29.7945,0
1.9872,1.309224E-05,29.808,0,1.9872,-2.752728E-05,29.808,0
1.9881,-2.887007E-05,29.8215,0,1.9881,-7.721065E-06,29.8215,0
1.989,-3.155566E-05,29.835,0,1.989,-4.36408E-06,29.835,0
1.9899,-8.392462E-06,29.8485,0,1.9899,-4.565499E-05,29.8485,0
1.9908,-2.920577E-05,29.862,0,1.9908,-1.309224E-05,29.862,0
1.9917,-1.477073E-05,29.8755,0,1.9917,-3.088426E-05,29.8755,0
1.9926,-1.174945E-05,29.889,0,1.9926,-5.035477E-05,29.889,0
1.9935,-1.544213E-05,29.9025,0,1.9935,5.337606E-05,29.9025,0
1.9944,1.376364E-05,29.916,0,1.9944,6.51255E-05,29.916,0
1.9953,4.36408E-06,29.9295,0,1.9953,-1.812772E-05,29.9295,0
1.9962,4.263371E-05,29.943,0,1.9962,1.007095E-06,29.943,0
1.9971,-7.721065E-06,29.9565,0,1.9971,3.356985E-05,29.9565,0
1.998,-4.162661E-05,29.97,0,1.998,2.24918E-05,29.97,0
1.9989,-1.174945E-05,29.9835,0,1.9989,-8.392462E-06,29.9835,0
1.9998,1.678492E-05,29.997,0,1.9998,-4.162661E-05,29.997,0
2.0007,3.256275E-05,30.0105,0,2.0007,-5.404745E-05,30.0105,0
2.0016,1.745632E-05,30.024,0,2.0016,-2.618448E-05,30.024,0
2.0025,-1.107805E-05,30.0375,0,2.0025,-4.095522E-05,30.0375,0
2.0034,-1.477073E-05,30.051,0,2.0034,-7.418937E-05,30.051,0
2.0043,-2.014191E-06,30.0645,0,2.0043,-3.591974E-05,30.0645,0
2.0052,-3.054856E-05,30.078,0,2.0052,-3.961242E-05,30.078,0
2.0061,-2.24918E-05,30.0915,0,2.0061,-5.841154E-05,30.0915,0
2.007,-1.678492E-06,30.105,0,2.007,9.735256E-06,30.105,0
2.0079,4.36408E-06,30.1185,0,2.0079,5.572595E-05,30.1185,0
2.0088,1.477073E-05,30.132,0,2.0088,3.356985E-07,30.132,0
2.0097,-2.349889E-06,30.1455,0,2.0097,-2.014191E-06,30.1455,0
2.0106,-1.947051E-05,30.159,0,2.0106,1.141375E-05,30.159,0
2.0115,-2.383459E-05,30.1725,0,2.0115,-1.007095E-06,30.1725,0
2.0124,-4.39765E-05,30.186,0,2.0124,-3.256275E-05,30.186,0
2.0133,-4.33051E-05,30.1995,0,2.0133,-8.493171E-05,30.1995,0
2.0142,-3.961242E-05,30.213,0,2.0142,-5.337606E-05,30.213,0
2.0151,-5.035477E-06,30.2265,0,2.0151,-9.399558E-06,30.2265,0
2.016,6.713969E-07,30.24,0,2.016,-1.644922E-05,30.24,0
2.0169,4.867628E-05,30.2535,0,2.0169,-1.141375E-05,30.2535,0
2.0178,5.673304E-05,30.267,0,2.0178,1.242084E-05,30.267,0
2.0187,3.793393E-05,30.2805,0,2.0187,8.728161E-06,30.2805,0
2.0196,-5.371176E-06,30.294,0,2.0196,-6.6804E-05,30.294,0
2.0205,-1.275654E-05,30.3075,0,2.0205,-2.887007E-05,30.3075,0
2.0214,4.733349E-05,30.321,0,2.0214,2.786297E-05,30.321,0
2.0223,3.457694E-05,30.3345,0,2.0223,-2.28275E-05,30.3345,0
2.0232,-8.392462E-06,30.348,0,2.0232,-4.599069E-05,30.348,0
